line_number,content,category,character
18,*另外，若开拓者的账户中已有正在生效的畅玩卡，「42日畅玩卡」的天数将会自动添加到开拓者现有的畅玩卡天数中。,default,
19,*已经解锁当期「无名客的荣勋」的开拓者，可通过购买「荣勋授章」升级至「无名客的奖章」。升级后，也会为开拓者发放「42日畅玩卡」。,default,
20,*详见官方公告：[https://www.bilibili.com/opus/894798466953248792?spm_id_from=333.999.0.0 购买「无名客的奖章」赠送「42日畅玩卡」说明],content,详见官方公告
21,==任务说明==,default,
22,*开拓者可通过完成「无名勋礼」任务，来获取「无名客的经验」，提高勋礼等级，获取奖励。,default,
23,*「无名勋礼」任务共有两种：本周任务、本期任务。,content,任务共有两种
24,*本周任务将在每周一04:00（服务器时间）更新。本期任务随版本更新，且获得经验不计入每周上限。,default,
25,*当本期无名勋礼到达勋礼等级上限时，将不能够通过「无名勋礼」任务获取「无名客的经验」。,default,
26,===每日任务===,default,
27,{{提示|红色|宽度=100%|1.6版本起取消每日任务}},default,
28,{{折叠|折叠=是|开始|标题=每日任务（旧）}},default,
29,"{| class=""wikitable""",default,
30,|-,default,
31,!width=400px|任务!!width=250px|奖励,default,
32,|-,default,
33,|登录游戏||{{图标|无名客的经验|120}},default,
34,|-,default,
35,|累计消耗150点开拓力||{{图标|无名客的经验|120}},default,
36,|-,default,
37,|派遣1次委托||{{图标|无名客的经验|120}},default,
38,|-,default,
39,|每日实训活跃度达到500||{{图标|无名客的经验|180}},default,
40,|-,default,
41,|总计||{{图标|无名客的经验|540}},default,
42,|},default,
43,{{折叠|结束}},default,
44,===每周任务===,default,
45,{{提示|蓝色|宽度=100%|1.6版本起新增阶段性消耗开拓力的任务，每消耗100开拓力即可领取一次，最高累计1400开拓力，即获取14次经验。}},default,
46,"{| class=""wikitable""",default,
47,|-,default,
48,!width=400px|任务!!width=250px|奖励,default,
49,|-,default,
50,|每累计消耗100点开拓力（上限1400点开拓力）||{{图标|无名客的经验|350*14}},default,
51,|-,default,
52,|完成1次「模拟宇宙」||{{图标|无名客的经验|800}},default,
53,|-,default,
54,|完成3次「凝滞虚影」/完成8次「侵蚀隧洞」||{{图标|无名客的经验|600}},default,
55,|-,default,
56,|完成20次「拟造花萼」||{{图标|无名客的经验|600}},default,
57,|-,default,
58,|完成2次「历战余响」||{{图标|无名客的经验|800}},default,
59,|-,default,
60,|累计消耗30万信用点||{{图标|无名客的经验|800}},default,
61,|-,default,
62,|累计合成消耗品10次||{{图标|无名客的经验|600}},default,
63,|-,default,
64,|总计||{{图标|无名客的经验|9100}},default,
65,|},default,
66,===每期任务===,default,
67,"{{提示|蓝色|宽度=100%|本期任务一栏中，会根据版本活动或追加玩法、追加主线出现限定任务，详见wiki内各活动页面""无名勋礼奖励""部分。<br>",default,
68,1.0版本的当期限定任务部分为4条2100经验的任务，总经验与后续版本一致（11900）。<br>,default,
69,1.6版本后将「忘却之庭」集星任务改为1400经验，同时增加了「虚构叙事」集星任务，同为1400经验；版本任务总经验提高为12600。}},default,
70,"{| class=""wikitable""",default,
71,|-,default,
72,!width=400px|任务!!width=250px|奖励,default,
73,|-,default,
74,|在「忘却之庭」中累计获得15星通关奖励||{{图标|无名客的经验|1400}},default,
75,|-,default,
76,|在「虚构叙事」中累计获得6星通关奖励||{{图标|无名客的经验|1400}},default,
77,|-,default,
78,|累计进行40次跃迁||{{图标|无名客的经验|1400}},default,
79,|-,default,
80,|当期限定任务1||{{图标|无名客的经验|1400}},default,
81,|-,default,
82,|当期限定任务2||{{图标|无名客的经验|1400}},default,
83,|-,default,
84,|当期限定任务3||{{图标|无名客的经验|1400}},default,
85,|-,default,
86,|当期限定任务4||{{图标|无名客的经验|1400}},default,
87,|-,default,
88,|当期限定任务5||{{图标|无名客的经验|1400}},default,
89,|-,default,
90,|当期限定任务6||{{图标|无名客的经验|1400}},default,
91,|-,default,
92,|总计||{{图标|无名客的经验|12600}},default,
93,|},default,
94,{{折叠|折叠=是|开始|标题=往期限定任务}},default,
95,<!--,default,
96,"{| class=""wikitable""",default,
97,|+1.0「版本名」本期任务,default,
98,|-,default,
99,!width=600px|任务!!width=200px|奖励,default,
100,|-,default,
101,|在「忘却之庭」中累计获得15星通关奖励||{{图标|无名客的经验|1400}},default,
102,|-,default,
103,|在「虚构叙事」中累计获得6星通关奖励||{{图标|无名客的经验|1400}},default,
104,|-,default,
105,|累计进行40次跃迁||{{图标|无名客的经验|1400}},default,
106,|-,default,
107,|待补充||{{图标|无名客的经验|1400}},default,
108,|-,default,
109,|待补充||{{图标|无名客的经验|1400}},default,
110,|-,default,
111,|待补充||{{图标|无名客的经验|1400}},default,
112,|-,default,
113,|待补充||{{图标|无名客的经验|1400}},default,
114,|-,default,
115,|待补充||{{图标|无名客的经验|1400}},default,
116,|-,default,
117,|待补充||{{图标|无名客的经验|1400}},default,
118,|-,default,
119,|总计||{{图标|无名客的经验|12600}},default,
120,|}-->,default,
121,"{| class=""wikitable""",default,
122,|+2.1「狂热奔向深渊」本期任务,default,
123,|-,default,
124,!width=600px|任务!!width=200px|奖励,default,
125,|-,default,
126,|在「忘却之庭」中累计获得15星通关奖励||{{图标|无名客的经验|1400}},default,
127,|-,default,
128,|在「虚构叙事」中累计获得6星通关奖励||{{图标|无名客的经验|1400}},default,
129,|-,default,
130,|累计进行40次跃迁||{{图标|无名客的经验|1400}},default,
131,|-,default,
132,|完成开拓任务[[行过死荫之地|「行过死荫之地」]]||{{图标|无名客的经验|1400}},default,
133,|-,default,
134,|在[[「杯中逸事」]]活动中累计解决6个怪物的情绪困扰||{{图标|无名客的经验|1400}},default,
135,|-,default,
136,|在[[「杯中逸事」]]活动中累计完成9次配方推导||{{图标|无名客的经验|1400}},default,
137,|-,default,
138,|在[[「星间旅行」]]活动中累计投掷骰子60次||{{图标|无名客的经验|1400}},default,
139,|-,default,
140,|在[[「星间旅行」]]活动中累计贡献开拓券6200000||{{图标|无名客的经验|1400}},default,
141,|-,default,
142,|在[[「战意狂潮」]]活动中，击败全部关卡第1波次的首领||{{图标|无名客的经验|1400}},default,
143,|-,default,
144,|总计||{{图标|无名客的经验|12600}},default,
145,|},default,
146,"{| class=""wikitable""",default,
147,|+2.0「假如在午夜入梦」本期任务,default,
148,|-,default,
149,!width=600px|任务!!width=200px|奖励,default,
150,|-,default,
151,|在「忘却之庭」中累计获得15星通关奖励||{{图标|无名客的经验|1400}},default,
152,|-,default,
153,|在「虚构叙事」中累计获得6星通关奖励||{{图标|无名客的经验|1400}},default,
154,|-,default,
155,|累计进行40次跃迁||{{图标|无名客的经验|1400}},default,
156,|-,default,
157,|完成开拓任务[[是谁杀死了…|「是谁杀死了…」]]||{{图标|无名客的经验|1400}},default,
158,|-,default,
159,|在[[「哈努兄弟越狱记」]]中累计完成4个浅层梦境关卡||{{图标|无名客的经验|1400}},default,
160,|-,default,
161,|在[[「哈努兄弟越狱记」]]中累计完成4个深层梦境关卡||{{图标|无名客的经验|1400}},default,
162,|-,default,
163,|在[[「惊梦电视台」]]活动中，完成全部关卡，且关卡积分均达到40000分||{{图标|无名客的经验|1400}},default,
164,|-,default,
165,|在[[「《逐梦客时讯》」|「逐梦客时讯」]]活动中，完成任意10项时讯||{{图标|无名客的经验|1400}},default,
166,|-,default,
167,|在[[「匹诺康尼美食庆典」]]活动中，完成7日任务||{{图标|无名客的经验|1400}},default,
168,|-,default,
169,|总计||{{图标|无名客的经验|12600}},default,
170,|},default,
171,"{| class=""wikitable""",default,
172,|+1.6「庸与神的冠冕」本期任务,default,
173,|-,default,
174,!width=600px|任务!!width=200px|奖励,default,
175,|-,default,
176,|在「忘却之庭」中累计获得15星通关奖励||{{图标|无名客的经验|1400}},default,
177,|-,default,
178,|在「虚构叙事」中累计获得6星通关奖励||{{图标|无名客的经验|1400}},default,
179,|-,default,
180,|累计进行40次跃迁||{{图标|无名客的经验|1400}},default,
181,|-,default,
182,|完成开拓续闻[[天才群星闪耀时|「天才群星闪耀时」]]||{{图标|无名客的经验|1400}},default,
183,|-,default,
184,|在[[「异宠拾遗」]]活动中，造物研究等级达到6级||{{图标|无名客的经验|1400}},default,
185,|-,default,
186,|完成3次任意难度的[[模拟宇宙：黄金与机械|「模拟宇宙：黄金与机械」]]||{{图标|无名客的经验|1400}},content,模拟宇宙
187,|-,default,
188,|在[[模拟宇宙：黄金与机械|「模拟宇宙：黄金与机械」]]中收集40个骰面||{{图标|无名客的经验|1400}},content,模拟宇宙
189,|-,default,
190,|在[[模拟宇宙|「模拟宇宙」]]中累计解锁10个智识命途祝福||{{图标|无名客的经验|1400}},default,
191,|-,default,
192,|在[[「虚境味探」]]活动的所有普通模式关卡中达到1000分||{{图标|无名客的经验|1400}},default,
193,|-,default,
194,|总计||{{图标|无名客的经验|12600}},default,
195,|},default,
196,"{| class=""wikitable""",default,
197,|+1.5「迷离幻夜谈」本期任务,default,
198,|-,default,
199,!width=600px|任务!!width=200px|奖励,default,
200,|-,default,
201,|在「忘却之庭」中累计获得15星通关奖励||{{图标|无名客的经验|2100}},default,
202,|-,default,
203,|累计进行40次跃迁||{{图标|无名客的经验|1400}},default,
204,|-,default,
205,|完成开拓续闻[[游园惊梦|「游园惊梦」]]||{{图标|无名客的经验|1400}},default,
206,|-,default,
207,|在[[「狐斋志异」]]中获得6个不同的驱邪术||{{图标|无名客的经验|1400}},default,
208,|-,default,
209,|在[[「狐斋志异」]]中累计收获100000粉丝||{{图标|无名客的经验|1400}},default,
210,|-,default,
211,|在[[「狐斋志异」]]中完成12个降妖辑录挑战||{{图标|无名客的经验|1400}},default,
212,|-,default,
213,|在[[「星旅寻影」]]中完成所有拍摄目标||{{图标|无名客的经验|1400}},default,
214,|-,default,
215,|完成[[「磐岩镇斗技表演赛」|磐岩镇斗技表演赛]]的所有比赛||{{图标|无名客的经验|1400}},default,
216,|-,default,
217,|总计||{{图标|无名客的经验|11900}},default,
218,|},default,
219,"{| class=""wikitable""",default,
220,|+1.4「冬梦激醒」本期任务,default,
221,|-,default,
222,!width=600px|任务!!width=200px|奖励,default,
223,|-,default,
224,|在「忘却之庭」中累计获得15星通关奖励||{{图标|无名客的经验|2100}},default,
225,|-,default,
226,|累计进行40次跃迁||{{图标|无名客的经验|1400}},default,
227,|-,default,
228,|完成开拓续闻[[冬梦激醒|「未来市场」]]||{{图标|无名客的经验|1400}},default,
229,|-,default,
230,|在[[「以太战线」]]中获得锦标赛冠军||{{图标|无名客的经验|1400}},default,
231,|-,default,
232,|在[[「以太战线」]]中累计获得15种以太灵||{{图标|无名客的经验|1400}},default,
233,|-,default,
234,|在[[「以太战线」]]中通过「蓝光级」的超链接对决挑战||{{图标|无名客的经验|1400}},default,
235,|-,default,
236,|在[[「以太战线」]]中的决胜者评级达到「红光级」||{{图标|无名客的经验|1400}},default,
237,|-,default,
238,|在[[「无尽位面」]]中全部位面获得30000试炼点数||{{图标|无名客的经验|1400}},default,
239,|-,default,
240,|总计||{{图标|无名客的经验|11900}},default,
241,|},default,
242,"{| class=""wikitable""",default,
243,|+1.3「天镜映劫尘」本期任务,default,
244,|-,default,
245,!width=600px|任务!!width=200px|奖励,default,
246,|-,default,
247,|在「忘却之庭」中累计获得15星通关奖励||{{图标|无名客的经验|2100}},default,
248,|-,default,
249,|累计进行40次跃迁||{{图标|无名客的经验|1400}},default,
250,|-,default,
251,|在[[「金人旧巷市廛喧」]]中与9家店铺建立合作关系||{{图标|无名客的经验|1400}},default,
252,|-,default,
253,|在[[「金人旧巷市廛喧」]]中累计完成常规运单9次||{{图标|无名客的经验|1400}},default,
254,|-,default,
255,|在[[「金人旧巷市廛喧」]]中累计完成客制运单6次||{{图标|无名客的经验|1400}},default,
256,|-,default,
257,|完成3次任意难度的[[模拟宇宙：寰宇蝗灾|「模拟宇宙：寰宇蝗灾」]]||{{图标|无名客的经验|1400}},content,模拟宇宙
258,|-,default,
259,|在[[模拟宇宙：寰宇蝗灾|「模拟宇宙：寰宇蝗灾」]]中点亮4次行者之道||{{图标|无名客的经验|1400}},content,模拟宇宙
260,|-,default,
261,|在[[「空间站特派」]]中完成所有特殊委托||{{图标|无名客的经验|1400}},default,
262,|-,default,
263,|总计||{{图标|无名客的经验|11900}},default,
264,|},default,
265,"{| class=""wikitable""",default,
266,|+1.2「仙骸有终」本期任务,default,
267,|-,default,
268,!width=600px|任务!!width=200px|奖励,default,
269,|-,default,
270,|在「忘却之庭」中累计获得15星通关奖励||{{图标|无名客的经验|2100}},default,
271,|-,default,
272,|累计进行40次跃迁||{{图标|无名客的经验|1400}},default,
273,|-,default,
274,|完成开拓任务[[有龙矫矫，其渊渺渺|「有龙矫矫，其渊渺渺」]]||{{图标|无名客的经验|1400}},default,
275,|-,default,
276,|在[[「评书奇谭」]]的所有今古传奇中每折至少获得10000分||{{图标|无名客的经验|1400}},default,
277,|-,default,
278,|完成[[「评书奇谭」]]的所有英雄之旅||{{图标|无名客的经验|1400}},default,
279,|-,default,
280,|在[[「神奇扑满在哪里」]]中勘测所有感应仪反馈的异常情况||{{图标|无名客的经验|1400}},default,
281,|-,default,
282,|在[[「地城探宝」]]中通关第五遗迹的浅层探索||{{图标|无名客的经验|1400}},default,
283,|-,default,
284,|在[[「地城探宝」]]中完成所有遗迹深层探索的第2层||{{图标|无名客的经验|1400}},default,
285,|-,default,
286,|总计||{{图标|无名客的经验|11900}},default,
287,|},default,
288,"{| class=""wikitable""",default,
289,|+1.1「银河漫游」本期任务,default,
290,|-,default,
291,!width=600px|任务!!width=200px|奖励,default,
292,|-,default,
293,|在「忘却之庭」中累计获得15星通关奖励||{{图标|无名客的经验|2100}},default,
294,|-,default,
295,|累计进行40次跃迁||{{图标|无名客的经验|1400}},default,
296,|-,default,
297,|在[[「猎星游戏」]]中完成同行任务[[朋克洛德精神|「朋克洛德精神」]]||{{图标|无名客的经验|1400}},default,
298,|-,default,
299,|在[[「猎星游戏」]]中完成[[历战探游#关卡与奖励|「封锁扇区•难度四」]]||{{图标|无名客的经验|1400}},default,
300,|-,default,
301,|在[[「冬城博物珍奇簿」]]中开放所有展区并完成任务[[漫藏诲盗•其四|「漫藏诲盗•其四」]]||{{图标|无名客的经验|1400}},default,
302,|-,default,
303,|在[[「冬城博物珍奇簿」]]中累计收集15件展品||{{图标|无名客的经验|1400}},default,
304,|-,default,
305,|在[[「实验助手请就位」]]中协助完成所有实验报告||{{图标|无名客的经验|1400}},default,
306,|-,default,
307,|在[[「星芒战幕」]]中完成全部「巨星」难度的挑战||{{图标|无名客的经验|1400}},default,
308,|-,default,
309,|总计||{{图标|无名客的经验|11900}},default,
310,|},default,
311,"{| class=""wikitable""",default,
312,|+1.0「通往群星的轨道」本期任务,default,
313,|-,default,
314,!width=600px|任务!!width=200px|奖励,default,
315,|-,default,
316,|在「忘却之庭」中累计获得15星通关奖励||{{图标|无名客的经验|2100}},default,
317,|-,default,
318,|累计进行40次跃迁||{{图标|无名客的经验|1400}},default,
319,|-,default,
320,|完成[[模拟宇宙#世界信息|「模拟宇宙•第二世界」]]||{{图标|无名客的经验|2100}},default,
321,|-,default,
322,|开拓等级达到30级||{{图标|无名客的经验|2100}},default,
323,|-,default,
324,|累计消耗6000点开拓力||{{图标|无名客的经验|2100}},default,
325,|-,default,
326,|在[[「磐岩镇超级联赛」]]中完成「重量级」赛事||{{图标|无名客的经验|2100}},default,
327,|-,default,
328,|总计||{{图标|无名客的经验|11900}},default,
329,|},default,
330,{{折叠|结束}},default,
331,==当期奖励==,default,
332,{{提示|蓝色|宽度=100%|1.5版本更新后，原「无名客的荣勋」50级奖励中的{{图标|星琼|680}}，将会在解锁「无名客的荣勋」时立即获得，同时奖励替换为{{图标|自塑尘脂|1}}。<br>同时增加51级至70级的奖励，「无名勋礼」每级获得{{图标|信用点|10000}}，「无名客的荣勋」每级获得{{图标|遗器残骸|20}}。}},default,
333,{{无名勋礼,default,
334,|1=冒险记录|1-=6,default,
335,|2=凝缩以太|2-=4,default,
336,|3=信用点|3-=15000,default,
337,|4=冒险记录|4-=6,default,
338,|5=燃料|5-=2,default,
339,|6=凝缩以太|6-=4,default,
340,|7=信用点|7-=15000,default,
341,|8=冒险记录|8-=6,default,
342,|9=凝缩以太|9-=4,default,
343,|10=星轨通票|10-=1,default,
344,|11=冒险记录|11-=8,default,
345,|12=凝缩以太|12-=6,default,
346,|13=信用点|13-=20000,default,
347,|14=冒险记录|14-=8,default,
348,|15=命运的足迹|15-=1,default,
349,|16=凝缩以太|16-=6,default,
350,|17=信用点|17-=20000,default,
351,|18=冒险记录|18-=8,default,
352,|19=凝缩以太|19-=6,default,
353,|20=星轨通票|20-=1,default,
354,|21=漫游指南|21-=3,default,
355,|22=提纯以太|22-=3,default,
356,|23=信用点|23-=30000,default,
357,|24=漫游指南|24-=3,default,
358,|25=燃料|25-=2,default,
359,|26=提纯以太|26-=3,default,
360,|27=信用点|27-=30000,default,
361,|28=漫游指南|28-=4,default,
362,|29=提纯以太|29-=4,default,
363,|30=星轨通票|30-=2,default,
364,|31=漫游指南|31-=4,default,
365,|32=提纯以太|32-=4,default,
366,|33=信用点|33-=40000,default,
367,|34=漫游指南|34-=5,default,
368,|35=命运的足迹|35-=1,default,
369,|36=提纯以太|36-=5,default,
370,|37=信用点|37-=40000,default,
371,|38=漫游指南|38-=5,default,
372,|39=提纯以太|39-=5,default,
373,|40=自塑尘脂|40-=1,default,
374,|41=漫游指南|41-=6,default,
375,|42=提纯以太|42-=6,default,
376,|43=信用点|43-=50000,default,
377,|44=漫游指南|44-=6,default,
378,|45=燃料|45-=2,default,
379,|46=提纯以太|46-=6,default,
380,|47=信用点|47-=50000,default,
381,|48=漫游指南|48-=6,default,
382,|49=提纯以太|49-=6,default,
383,|50=星轨通票|50-=1,default,
384,,default,
385,|01=漫游指南|01-=6,default,
386,|02=提纯以太|02-=6,default,
387,|03=信用点|03-=60000,default,
388,|04=漫游指南|04-=6,default,
389,|05=燃料|05-=2|05-a=遗失晶块|05-a-=10,default,
390,|06=提纯以太|06-=6,default,
391,|07=信用点|07-=60000,default,
392,|08=漫游指南|08-=6,default,
393,|09=提纯以太|09-=6,default,
394,|010=星轨专票|010-=1|010-a=遗失晶块|010-a-=10,default,
395,|011=漫游指南|011-=8,default,
396,|012=提纯以太|012-=8,default,
397,|013=信用点|013-=80000,default,
398,|014=漫游指南|014-=8,default,
399,|015=命运的足迹|015-=1|015-a=梦之珠泪|015-a-=24,default,
400,|016=提纯以太|016-=8,default,
401,|017=信用点|017-=80000,default,
402,|018=漫游指南|018-=8,default,
403,|019=提纯以太|019-=8,default,
404,|020=星轨专票|020-=1|020-a=梦之珠泪|020-a-=24,default,
405,|021=漫游指南|021-=12,default,
406,|022=提纯以太|022-=12,default,
407,|023=信用点|023-=120000,default,
408,|024=漫游指南|024-=12,default,
409,|025=燃料|025-=2|025-a=梦之珠泪|025-a-=24,default,
410,|026=提纯以太|026-=12,default,
411,|027=信用点|027-=120000,default,
412,|028=漫游指南|028-=16,default,
413,|029=提纯以太|029-=16,default,
414,|030=星轨专票|030-=2|030-a=星海宝藏|030-a-=1,default,
415,|031=漫游指南|031-=16,default,
416,|032=提纯以太|032-=16,default,
417,|033=信用点|033-=160000,default,
418,|034=漫游指南|034-=20,default,
419,|035=命运的足迹|035-=1|035-a=梦之珠泪|035-a-=24,default,
420,|036=提纯以太|036-=20,default,
421,|037=信用点|037-=160000,default,
422,|038=漫游指南|038-=20,default,
423,|039=提纯以太|039-=20,default,
424,|040=遗器残骸|040-=200|040-a=梦之珠泪|040-a-=72,default,
425,|041=漫游指南|041-=24,default,
426,|042=提纯以太|042-=24,default,
427,|043=信用点|043-=200000,default,
428,|044=漫游指南|044-=24,default,
429,|045=燃料|045-=2|045-a=梦之珠泪|045-a-=72,default,
430,|046=提纯以太|046-=24,default,
431,|047=信用点|047-=200000,default,
432,|048=漫游指南|048-=24,default,
433,|049=提纯以太|049-=24,default,
434,|050=自塑尘脂|050-=1|050-a=梦之珠泪|050-a-=72,default,
435,}},default,
436,=== 奖励总计===,default,
437,"<div style=""overflow:auto;"">",default,
438,"{| class=""wikitable"" style=""line-height:2;""",default,
439,|-,default,
440,"!style=""min-width:7em;""|类别",default,
441,!{{图标|材料|冒险记录}},default,
442,!{{图标|材料|漫游指南}},default,
443,!{{图标|材料|凝缩以太}},default,
444,!{{图标|材料|提纯以太}},default,
445,!{{图标|材料|信用点}},default,
446,!{{图标|材料|燃料}},default,
447,!{{图标|材料|星轨通票}},default,
448,!{{图标|材料|星轨专票}},default,
449,|-,default,
450,!无名客的赠礼,default,
451,|42,default,
452,|42,default,
453,|30,default,
454,|42,default,
455,|510000,default,
456,|6,default,
457,|5,default,
458,|—,default,
459,|-,default,
460,!无名客的荣勋,default,
461,|—,default,
462,|210,default,
463,|—,default,
464,|210,default,
465,|1240000,default,
466,|6,default,
467,|—,default,
468,|4,default,
469,|-,default,
470,!总计,default,
471,|42,default,
472,|252,default,
473,|30,default,
474,|252,default,
475,|1750000,default,
476,|12,default,
477,|5,default,
478,|4,default,
479,|-,default,
480,!类别,default,
481,!{{图标|材料|命运的足迹}},default,
482,!{{图标|材料|自塑尘脂}},default,
483,!{{图标|材料|遗器残骸}},default,
484,!{{图标|材料|遗失晶块}},default,
485,!{{图标|材料|星海宝藏}},default,
486,!{{图标|材料|梦之珠泪}},default,
487,|-,default,
488,!无名客的赠礼,default,
489,|2,default,
490,|1,default,
491,|—,default,
492,|—,default,
493,|—,default,
494,|—,default,
495,|-,default,
496,!无名客的荣勋,default,
497,|2,default,
498,|1,default,
499,|600,default,
500,|20,default,
501,|1,default,
502,|312,default,
503,|-,default,
504,!总计,default,
505,|4,default,
506,|2,default,
507,|600,default,
508,|20,default,
509,|1,default,
510,|312,default,
511,|},default,
512,</div>,default,
513,,default,
514,"<div class=""visible-xs"">",default,
515,,default,
516,</div>,default,
517,,default,
518,==限定光锥一览==,default,
519,{{图标/光锥|大|暖夜不会漫长||丰饶}}{{图标/光锥|大|后会有期||虚无}}{{图标/光锥|大|这就是我啦！||存护}}{{图标/光锥|大|重返幽冥||巡猎}}{{图标/光锥|大|镂月裁云之意||同谐}}{{图标/光锥|大|无处可逃||毁灭}}{{图标/光锥|大|今日亦是和平的一日||智识}},default,
520,==限定头像一览==,default,
521,"<div class=""row"" style=""margin:0 -2.5px;"">",default,
522,"<div class=""col-md-2 col-sm-3 col-xs-6"" style=""padding:0 2.5px;"">",default,
523,"{| class=""wikitable"" style=""white-space: nowrap;margin: auto; text-align:center""",default,
524,!版本!!头像,default,
525,|-,default,
526,!1.0,default,
527,|{{图标|中|姬子•迎新}}{{图标|中|瓦尔特•迎新}},default,
528,|-,default,
529,!1.1,default,
530,|{{图标|中|三月七•迎新}}{{图标|中|丹恒•迎新}},default,
531,|-,default,
532,!1.2,default,
533,|{{图标|中|卡芙卡•夜宴}}{{图标|中|刃•夜宴}},default,
534,|-,default,
535,!1.3,default,
536,|{{图标|中|景元•适暇}}{{图标|中|符玄•适暇}},default,
537,|-,default,
538,!1.4,default,
539,|{{图标|中|布洛妮娅•庆典}}{{图标|中|杰帕德•庆典}},default,
540,|-,default,
541,!1.5,default,
542,|{{图标|中|镜流•远行}}{{图标|中|彦卿•远行}},default,
543,|-,default,
544,!1.6,default,
545,|{{图标|中|阮•梅•教研}}{{图标|中|真理医生•教研}},default,
546,|},default,
547,</div>,default,
548,"<div class=""col-md-2 col-sm-3 col-xs-6"" style=""padding:0 2.5px;"">",default,
549,"{| class=""wikitable"" style=""white-space: nowrap;margin: auto; text-align:center""",default,
550,!版本!!头像,default,
551,|-,default,
552,!2.0,default,
553,|{{图标|中|花火•幻象}}{{图标|中|桑博•幻象}},default,
554,|-,default,
555,!2.1,default,
556,|{{图标|中|托帕•命中}}{{图标|中|砂金•命中}},default,
557,|-,default,
558,!2.2,default,
559,|{{图标|中|黄泉•暗袭}}{{图标|中|波提欧•暗袭}},default,
560,|-,default,
561,!2.3,default,
562,|{{图标|中|流萤•愿景}}{{图标|中|装甲「萨姆」•愿景}},default,
563,|-,default,
564,!2.4,default,
565,|{{图标|中|白露•仁医}}{{图标|中|椒丘•仁医}},default,
566,|-,default,
567,!2.5,default,
568,|{{图标|中|飞霄•健体}}{{图标|中|貘泽•健体}},default,
569,<!--,default,
570,|-,default,
571,!2.6,default,
572,|{{图标|中|待补充}}{{图标|中|待补充}},default,
573,-->,default,
574,|},default,
575,</div>,default,
576,</div>,default,
