line_number,content,category,character
34,</gallery></center>,default,
35,</div></div>,default,
36,{{相关光锥|卢卡}},default,
37,,default,
38,{{人物出场|卢卡}},default,
39,==相关物品==,default,
40,{{相关物品|卢卡}},default,
41,==角色对话==,default,
42,===大世界对话===,default,
43,{{折叠|折叠=是|标题=大世界对话-首次|内容=,default,
44,'''待机文本'''<br>,default,
45,冠军！请给我签名！<br>,default,
46,他的肌肉…我要晕了！<br>,default,
47,卢卡哥哥！卢卡哥哥！<br>,default,
48,不要挤，要守秩序。<br>,default,
49,人人有份，都别着急。<br>,default,
50,机械臂可不能摸哦！<br>,default,
51,不愧是冠军，这人气！<br>,default,
52,真忙啊，卢卡小哥！<br>,default,
53,-----,default,
54,*掘掘博士：唷，这不是搏击俱乐部冉冉升起的新星开拓者吗！,content,掘掘博士
55,*掘掘博士：我听说你们一伙人早早就飞出地表，回太空里行侠仗义去了——这不还没走嘛？,content,掘掘博士
56,*掘掘博士：怎么，手痒了，特地跑来想过把拳击瘾？这可不好办啊，现在是休赛期……,content,掘掘博士
57,{{剧情选项,default,
58,|选项1=那个红头发的是谁？,option,开拓者
59,|剧情1=*掘掘博士：什么？！你在俱乐部混了这么久了，居然没听说过那位？,branch_content,掘掘博士
60,*掘掘博士：告诉你吧，那位可是连续二十七届搏击擂主挑战赛的冠军，「熔锤镇的卢卡」！,content,掘掘博士
61,|选项2=你这儿挺热闹啊。,option,开拓者
62,|剧情2=*掘掘博士：那是当然，也不看看是谁回来了！,branch_content,掘掘博士
63,*掘掘博士：旁边那位——对，就是正被粉丝团团围住的那个红头发少年——可是连续二十七届搏击擂主挑战赛的冠军，「熔锤镇的卢卡」！,content,掘掘博士
64,}},default,
65,*掘掘博士：卢卡小哥可是奥列格首领的得意门生，还是「地火」最靠得住的干部之一！即便如此，他还是以性格平易近人著称——这可不是件容易事！,content,掘掘博士
66,{{剧情选项,default,
67,|选项1=我也是冠军，怎么没这待遇？,option,开拓者
68,|剧情1=*掘掘博士：呃…我不都说了吗，人家是连续蝉联二十七届的超级冠军！,branch_content,掘掘博士
69,*掘掘博士：粉丝不都是靠成绩积累赢来的吗？别急，我打赌，你很快也能拥有自己的后援会了！,content,掘掘博士
70,|选项2=他之前干嘛去了？,option,开拓者
71,|剧情2=*掘掘博士：呃，我上哪知道去？我猜无非是去执行「地火」的任务，帮下层区别的镇子抵御裂界之类的吧？,branch_content,掘掘博士
72,}},default,
73,*掘掘博士：别看现在馆里这么热闹，但其实那帮粉丝都是三分钟热度…我最了解这群人了。你要是想跟卢卡小哥聊聊，就等他们散了再过去吧？,content,掘掘博士
74,*卢卡的男粉丝：卢卡，你最近在研究什么新的必杀技吗？,content,卢卡的男粉丝
75,*卢卡：哈哈哈，这可是秘密！还是赛场上见真章吧！,content,卢卡
76,*卢卡的小粉丝：卢卡哥哥，你以后会教我们拳击技术吗？,content,卢卡的小粉丝
77,*卢卡：有机会的话，一定！前提是你们得好好学习，好好吃饭！,content,卢卡
78,*开拓者：（七嘴八舌的…感觉插不上话啊。）,content,开拓者
79,*开拓者：（还是等人群散了再回来吧。）,content,开拓者
80,::{{颜色|描述|离开再重新进入搏击俱乐部}},default,
81,*卢卡：…嗯？不好意思，我刚才在思考些事情！你是来要签名的吗？还是……,content,卢卡
82,*卢卡：等等，这身装扮…绝对没错，你就是那位大名鼎鼎的「开拓者」！,content,卢卡
83,{{剧情选项,default,
84,|选项1=幸会，我是开拓者。,option,开拓者
85,|剧情1=*卢卡：哪里哪里，该感到荣幸的人是我才对！你的名字，奥列格师父跟希儿他们都经常提及。,branch_content,卢卡
86,|选项2=没错，我就是贝洛伯格的传奇。,option,开拓者
87,|剧情2=*卢卡：哈哈哈，跟奥列格师父和希儿他们说的一样，你的确是个有趣的家伙！,branch_content,卢卡
88,}},default,
89,*卢卡：可惜！我前段时间一直在支援磐岩镇周边的镇子，起早贪黑地跟裂界里冒出来的妖魔鬼怪打交道，完全错过了你们拯救世界的大冒险……,content,卢卡
90,*卢卡：不过能在镇上偶遇你这位大英雄，也算是弥补了些遗憾了！,content,卢卡
91,*卢卡：哦，太激动一下忘了，我还没正式自我介绍——我叫卢卡，跟希儿一样是「地火」的干部。奥列格首领你应该很熟了吧？他是教我战斗技巧的师父。,content,卢卡
92,{{剧情选项,default,
93,|选项1=怎么不提你27届冠军的事？,option,开拓者
94,|图标1=对话,default,
95,|剧情1=*卢卡：嗯？哈哈哈，原来这你都知道了啊！,branch_content,卢卡
96,*卢卡：我觉得这算不上什么，跟你们为贝洛伯格做的事比起来，实在不值一提！,content,卢卡
97,*卢卡：我不是为了争夺什么荣誉才参加搏击比赛的…嗐，听着是不是有点故作谦虚的意思？但我真的是这么想的，你得信我！,content,卢卡
98,|选项2=你为史考特打拳吗？,option,开拓者
99,|图标2=对话,default,
100,|剧情2=*卢卡：史考特？,branch_content,卢卡
101,*卢卡：哦…你说的是俱乐部的老板史考特先生吧？没有，我跟他不熟。,content,卢卡
102,*卢卡：老实说，我不太喜欢他搞的那套规矩，拳手经纪人什么的…我觉得没必要，太浮夸了。我只想靠自己的实力说话，其它的一概不感兴趣。,content,卢卡
103,|选项3=最近「地火」在忙什么呢？,option,开拓者
104,|图标3=对话,default,
105,|剧情3=*卢卡：多亏了你们，我们最近的活计都轻松了不少。,branch_content,卢卡
106,*卢卡：日常的放哨巡逻当然不能落下，偶尔还要帮街里街坊的解决些小矛盾…哦，对了，最近还要配合铁卫搞几场联合演练，这事不能忘。,content,卢卡
107,|选项4=以后有机会一起切磋。,option,开拓者
108,|剧情4=*卢卡：没问题！能跟拯救了贝洛伯格的「开拓者」一较高下，这绝对是千载难逢的机会！,branch_content,卢卡
109,*卢卡：看你这架势，是要赶着去帮助其他遇到困难的人吧？哈哈哈，我从老远就能嗅到乐于助人的味道！,content,卢卡
110,*卢卡：回见，开拓者！希望还有机会在下层区遇到你。,content,卢卡
111,}},default,
112,}},default,
113,,default,
114,{{折叠|折叠=是|标题=大世界对话-日常|内容=,default,
115,*卢卡：唷，开拓者！在附近闲逛吗？,content,卢卡
116,*卢卡：我要先歇一会儿再去做下一组锻炼，正好可以陪你聊两句！,content,卢卡
117,{{剧情选项,default,
118,|选项1=听说你是27届搏击冠军？,option,开拓者
119,|图标1=对话,default,
120,|剧情1=*卢卡：嗯？哈哈哈，原来这你都知道了啊！,branch_content,卢卡
121,*卢卡：我觉得这算不上什么，跟你们为贝洛伯格做的事比起来，实在不值一提！,content,卢卡
122,*卢卡：我不是为了争夺什么荣誉才参加搏击比赛的…嗐，听着是不是有点故作谦虚的意思？但我真的是这么想的，你得信我！,content,卢卡
123,|选项2=你为史考特打拳吗？,option,开拓者
124,|图标2=对话,default,
125,|剧情2=*卢卡：史考特？,branch_content,卢卡
126,*卢卡：哦…你说的是俱乐部的老板史考特先生吧？没有，我跟他不熟。,content,卢卡
127,*卢卡：老实说，我不太喜欢他搞的那套规矩，拳手经纪人什么的…我觉得没必要，太浮夸了。我只想靠自己的实力说话，其它的一概不感兴趣。,content,卢卡
128,|选项3=最近「地火」在忙什么呢？,option,开拓者
129,|图标3=对话,default,
130,|剧情3=*卢卡：多亏了你们，我们最近的活计都轻松了不少。,branch_content,卢卡
131,*卢卡：日常的放哨巡逻当然不能落下，偶尔还要帮街里街坊的解决些小矛盾…哦，对了，最近还要配合铁卫搞几场联合演练，这事不能忘。,content,卢卡
132,|选项4=以后有机会一起切磋。,option,开拓者
133,|剧情4=*卢卡：没问题！能跟拯救了贝洛伯格的「开拓者」一较高下，这绝对是千载难逢的机会！,branch_content,卢卡
134,*卢卡：回见，开拓者！希望还有机会在下层区遇到你。,content,卢卡
135,}},default,
136,}},default,
137,===列车访客对话===,default,
138,{{折叠|折叠=是|标题=列车访客对话1|内容=,default,
139,'''待机文本'''<br>,default,
140,卢卡：三月，丹恒...,content,卢卡
141,----,default,
142,'''对话正文'''<br>,default,
143,*卢卡：唷，开拓者！精神不错嘛。,content,卢卡
144,*卢卡：我刚刚碰到三月七和丹恒了——之前只听说过他们跟你并肩作战的故事，现在终于有机会见见本人了。,content,卢卡
145,*卢卡：真是两个有趣的家伙，哈哈哈！有他们陪着，旅途肯定不会无聊吧？,content,卢卡
146,{{剧情选项,default,
147,|选项1=我觉得你和三月七能合得来。,option,开拓者
148,|剧情1=*卢卡：三月小姐，性格真是活泼！,branch_content,卢卡
149,*卢卡：师傅和希儿都嫌我话痨，真没想到还能撞见话匣子比我还难关上的人，哈哈哈！,content,卢卡
150,*卢卡：能跟这么有趣的人一起旅行，真是让人羡慕！,content,卢卡
151,*卢卡：你可得好好珍惜自己的朋友啊，开拓者——糟了，我刚才的语气是不是跟奥列格师傅一模一样？,content,卢卡
152,|选项2=我觉得你和丹恒能做朋友。,option,开拓者
153,|剧情2=*卢卡：真的吗？我觉得他好像不太爱说话……,branch_content,卢卡
154,*卢卡：师傅和希儿都嫌我话痨，不知道丹恒小哥是不是也这么想？,content,卢卡
155,*卢卡：能跟这么有趣的人一起旅行，真是让人羡慕！,content,卢卡
156,*卢卡：你可得好好珍惜自己的朋友啊，开拓者——糟了，我刚才的语气是不是跟奥列格师傅一模一样？,content,卢卡
157,}},default,
158,'''后续对话'''<br>,default,
159,*卢卡：能跟三月和丹恒这么有趣的伙伴一起旅行，可真是让人羡慕。,content,卢卡
160,*卢卡：记得好好珍惜自己的朋友，开拓者！,content,卢卡
161,}},default,
162,,default,
163,{{折叠|折叠=是|标题=列车访客对话2|内容=,default,
164,'''待机文本'''<br>,default,
165,,default,
166,----,default,
167,'''对话正文'''<br>,default,
168,,default,
169,'''后续对话'''<br>,default,
170,}},default,
171,,default,
172,{{折叠|折叠=是|标题=列车访客对话3|内容=,default,
173,'''待机文本'''<br>,default,
174,,default,
175,----,default,
176,'''对话正文'''<br>,default,
177,,default,
178,'''后续对话'''<br>,default,
179,}},default,
180,,default,
181,{{折叠|折叠=是|标题=列车访客对话4|内容=,default,
182,'''待机文本'''<br>,default,
183,,default,
184,----,default,
185,'''对话正文'''<br>,default,
186,,default,
187,'''后续对话'''<br>,default,
188,}},default,
189,,default,
190,{{折叠|折叠=是|标题=列车访客对话5|内容=,default,
191,'''待机文本'''<br>,default,
192,,default,
193,----,default,
194,'''对话正文'''<br>,default,
195,,default,
196,'''后续对话'''<br>,default,
197,}},default,
198,,default,
199,{{折叠|折叠=是|标题=列车访客对话6|内容=,default,
200,'''待机文本'''<br>,default,
201,,default,
202,----,default,
203,'''对话正文'''<br>,default,
204,,default,
205,'''后续对话'''<br>,default,
206,}},default,
207,,default,
208,==人物考据==,default,
209,*出身于下层区，师从奥列格。卢卡永远带着满溢的热情与冲劲。右臂于一次保护孩子的战斗中失去；于同行任务中，为了鼓励患病的小粉丝，卢卡不惜正面挑战史瓦罗，令其对人类的极限有了改观。卢卡的每一拳砸向的都是下层区过去饱受怪物袭扰的生活，他决不允许这样的生活卷土重来。【角色故事•二】【同行任务[[我的挚爱，我的血肉]]】,default,
210,*定分枪分数：55分,content,定分枪分数
