line_number,content,category,character
218,|{{图标|自动机兵•灰熊}}、{{图标|外宇宙之冰}}、{{图标|金人司阍}}、{{图标|丰饶灵兽•长右}},default,
219,|-,default,
220,!最终试炼1层,default,
221,|{{图标|虚卒•掠夺者}}、{{图标|虚卒•践踏者}}、{{图标|虚卒•掠夺者}},default,
222,|-,default,
223,!最终试炼2层,default,
224,|{{图标|深寒徘徊者}},default,
225,|-,default,
226,!最终试炼3层,default,
227,|{{图标|「药王秘传」炼形者}},default,
228,|-,default,
229,!最终试炼4层,default,
230,|{{图标|云骑巡防士卒}}、{{图标|「星核猎手」卡芙卡}}、{{图标|云骑巡防士卒}},default,
231,|-,default,
232,!最终试炼5层,default,
233,|{{图标|蚕食者之影}}、{{图标|丰饶灵兽•长右}},default,
234,|-,default,
235,!最终试炼6层,default,
236,|{{图标|火焚灾影}}、{{图标|炽燃徘徊者（错误）}}、{{图标|火焚灾影}},default,
237,|-,default,
238,!最终试炼7层,default,
239,|{{图标|自动机兵•灰熊（错误）}}、{{图标|自动机兵•齿狼（错误）}},default,
240,|-,default,
241,!最终试炼8层,default,
242,|{{图标|史瓦罗（完整）}},default,
243,|},default,
244,{{切换板|内容结束}},default,
245,{{切换板|折叠内容}},default,
246,"{| class=""wikitable"" style=""width:100%;text-align:center;""",default,
247,!colspan=2|敌人信息,default,
248,|-,default,
249,!常规位面首领,default,
250,|{{图标|「星核猎手」卡芙卡（完整）}},default,
251,|-,default,
252,!常规位面精英,default,
253,|{{图标|守护者之影}}、{{图标|虚卒•践踏者}}、{{图标|「药王秘传」炼形者}}、{{图标|承露天人}},default,
254,|-,default,
255,!最终试炼1层,default,
256,|{{图标|自动机兵•战犬}}、{{图标|自动机兵•齿狼}}、{{图标|自动机兵•战犬}},default,
257,|-,default,
258,!最终试炼2层,default,
259,|{{图标|巽风造物}}、{{图标|兴风者}}、{{图标|巽风造物}},default,
260,|-,default,
261,!最终试炼3层,default,
262,|{{图标|丰饶灵兽•娄金}}、{{图标|丰饶灵兽•长右}}、{{图标|丰饶灵兽•奎木}},default,
263,|-,default,
264,!最终试炼4层,default,
265,|{{图标|杰帕德（敌方）}},default,
266,|-,default,
267,!最终试炼5层,default,
268,|{{图标|炽燃徘徊者}}、{{图标|「药王秘传」炼形者}},default,
269,|-,default,
270,!最终试炼6层,default,
271,|{{图标|霜晶造物}}、{{图标|外宇宙之冰（错误）}}、{{图标|霜晶造物}},default,
272,|-,default,
273,!最终试炼7层,default,
274,|{{图标|金人司阍（错误）}}、{{图标|虚卒•践踏者（错误）}},default,
275,|-,default,
276,!最终试炼8层,default,
277,|{{图标|云骑巡防士卒}}、{{图标|「星核猎手」卡芙卡（完整）}}、{{图标|云骑巡防士卒}},default,
278,|},default,
279,{{切换板|内容结束}},default,
280,{{切换板|折叠内容}},default,
281,"{| class=""wikitable"" style=""width:100%;text-align:center;""",default,
282,!colspan=2|敌人信息,default,
283,|-,default,
284,!常规位面首领,default,
285,|{{图标|丰饶玄鹿（完整）}},default,
286,|-,default,
287,!常规位面精英,default,
288,|{{图标|银鬃尉官}}、{{图标|外宇宙之炎}}、{{图标|兴风者}}、{{图标|丰饶灵兽•长右}},default,
289,|-,default,
290,!最终试炼1层,default,
291,|{{图标|火焚灾影}}、{{图标|炽燃徘徊者}}、{{图标|火焚灾影}},default,
292,|-,default,
293,!最终试炼2层,default,
294,|{{图标|永冬灾影}}、{{图标|守护者之影}}、{{图标|永冬灾影}},default,
295,|-,default,
296,!最终试炼3层,default,
297,|{{图标|金人司阍}},default,
298,|-,default,
299,!最终试炼4层,default,
300,|{{图标|史瓦罗（敌方）}},default,
301,|-,default,
302,!最终试炼5层,default,
303,|{{图标|银鬃尉官}}、{{图标|炽燃徘徊者}},default,
304,|-,default,
305,!最终试炼6层,default,
306,|{{图标|炎华造物}}、{{图标|外宇宙之炎（错误）}}、{{图标|炎华造物}},default,
307,|-,default,
308,!最终试炼7层,default,
309,|{{图标|「药王秘传」炼形者（错误）}}、{{图标|承露天人（错误）}},default,
310,|-,default,
311,!最终试炼8层,default,
312,|{{图标|丰饶玄鹿（完整）}},default,
313,|},default,
314,{{切换板|内容结束}},default,
315,{{切换板|结束}},default,
316,,default,
317,===限定奇物===,default,
318,"{{#arraymap:{{#ask:[[分类:奇物]][[实装版本::1.4]]|link=none|format=array|sort=创建日期|order=}}|,|@|{{图标|材料|@}}|}}",default,
319,===限定祝福===,default,
320,"{{#arraymap:{{#ask:[[分类:祝福]][[实装版本::1.4]]|link=none|format=array|sort=|order=}}|,|@|{{图标|材料|@}}|}}",default,
321,,default,
322,==活动奖励==,default,
323,===位面奖励===,default,
324,{{切换板|开始}},default,
325,{{切换板|默认显示|「无尽膨胀奇物」位面}},default,
326,{{切换板|默认折叠|「无尽膨胀培育」位面}},default,
327,{{切换板|默认折叠|「无尽膨胀碎片」位面}},default,
328,{{切换板|默认折叠|「无尽膨胀碎饵」位面}},default,
329,{{切换板|默认折叠|「无尽膨胀升级」位面}},default,
330,{{切换板|显示内容}},default,
331,"{| class=""wikitable""",default,
332,!条件!!奖励,default,
333,|-,default,
334,|通关「无尽膨胀奇物」常规位面||{{图标|材料|星琼|40}}{{图标|材料|逐星之矢|3}}{{图标|材料|信用点|50000}},default,
335,|-,default,
336,|「无尽膨胀奇物」位面获得30000试炼点数||{{图标|材料|星琼|20}}{{图标|材料|屠魔之矢|3}}{{图标|材料|信用点|20000}},default,
337,|-,default,
338,|「无尽膨胀奇物」位面获得40000试炼点数||{{图标|材料|遗器残骸|15}}{{图标|材料|提纯以太|3}}{{图标|材料|信用点|10000}},default,
339,|-,default,
340,|「无尽膨胀奇物」位面获得55000试炼点数||{{图标|材料|遗器残骸|5}}{{图标|材料|漫游指南|3}}{{图标|材料|信用点|10000}},default,
341,|},default,
342,{{切换板|内容结束}},default,
343,{{切换板|折叠内容}},default,
344,"{| class=""wikitable""",default,
345,!条件!!奖励,default,
346,|-,default,
347,|通关「无尽膨胀培育」常规位面||{{图标|材料|星琼|40}}{{图标|材料|逐星之矢|3}}{{图标|材料|信用点|50000}},default,
348,|-,default,
349,|「无尽膨胀培育」位面获得30000试炼点数||{{图标|材料|星琼|20}}{{图标|材料|屠魔之矢|3}}{{图标|材料|信用点|20000}},default,
350,|-,default,
351,|「无尽膨胀培育」位面获得40000试炼点数||{{图标|材料|遗器残骸|15}}{{图标|材料|提纯以太|3}}{{图标|材料|信用点|10000}},default,
352,|-,default,
353,|「无尽膨胀培育」位面获得55000试炼点数||{{图标|材料|遗器残骸|5}}{{图标|材料|漫游指南|3}}{{图标|材料|信用点|10000}},default,
354,|},default,
355,{{切换板|内容结束}},default,
356,{{切换板|折叠内容}},default,
357,"{| class=""wikitable""",default,
358,!条件!!奖励,default,
359,|-,default,
360,|通关「无尽膨胀碎片」常规位面||{{图标|材料|星琼|40}}{{图标|材料|逐星之矢|3}}{{图标|材料|信用点|50000}},default,
361,|-,default,
362,|「无尽膨胀碎片」位面获得30000试炼点数||{{图标|材料|星琼|20}}{{图标|材料|屠魔之矢|3}}{{图标|材料|信用点|20000}},default,
363,|-,default,
364,|「无尽膨胀碎片」位面获得40000试炼点数||{{图标|材料|遗器残骸|15}}{{图标|材料|提纯以太|3}}{{图标|材料|信用点|10000}},default,
365,|-,default,
366,|「无尽膨胀碎片」位面获得55000试炼点数||{{图标|材料|遗器残骸|5}}{{图标|材料|漫游指南|3}}{{图标|材料|信用点|10000}},default,
367,|},default,
368,{{切换板|内容结束}},default,
369,{{切换板|折叠内容}},default,
370,"{| class=""wikitable""",default,
371,!条件!!奖励,default,
372,|-,default,
373,|通关「无尽膨胀碎饵」常规位面||{{图标|材料|星琼|40}}{{图标|材料|逐星之矢|3}}{{图标|材料|信用点|50000}},default,
374,|-,default,
375,|「无尽膨胀碎饵」位面获得30000试炼点数||{{图标|材料|星琼|20}}{{图标|材料|屠魔之矢|3}}{{图标|材料|信用点|20000}},default,
376,|-,default,
377,|「无尽膨胀碎饵」位面获得40000试炼点数||{{图标|材料|遗器残骸|15}}{{图标|材料|提纯以太|3}}{{图标|材料|信用点|10000}},default,
378,|-,default,
379,|「无尽膨胀碎饵」位面获得55000试炼点数||{{图标|材料|遗器残骸|5}}{{图标|材料|漫游指南|3}}{{图标|材料|信用点|10000}},default,
380,|},default,
381,{{切换板|内容结束}},default,
382,{{切换板|折叠内容}},default,
383,"{| class=""wikitable""",default,
384,!条件!!奖励,default,
385,|-,default,
386,|通关「无尽膨胀升级」常规位面||{{图标|材料|命运的足迹|1}}{{图标|材料|星琼|40}}{{图标|材料|逐星之矢|3}},default,
387,|-,default,
388,|「无尽膨胀升级」位面获得30000试炼点数||{{图标|材料|星琼|20}}{{图标|材料|屠魔之矢|3}}{{图标|材料|信用点|20000}},default,
389,|-,default,
390,|「无尽膨胀升级」位面获得40000试炼点数||{{图标|材料|遗器残骸|15}}{{图标|材料|提纯以太|3}}{{图标|材料|信用点|10000}},default,
391,|-,default,
392,|「无尽膨胀升级」位面获得55000试炼点数||{{图标|材料|遗器残骸|5}}{{图标|材料|漫游指南|3}}{{图标|材料|信用点|10000}},default,
393,|},default,
394,{{切换板|内容结束}},default,
395,{{切换板|结束}},default,
396,===累计奖励===,default,
397,*仅计入各位面最高试炼点数,default,
398,"{| class=""wikitable""",default,
399,! 累计点数 !! 奖励 !! 累计点数 !! 奖励,default,
400,|-,default,
401,| 10000 || {{图标|星琼|25}} || 110000 || {{图标|星琼|25}},default,
402,|-,default,
403,| 20000 || {{图标|漫游指南|2}} || 120000 || {{图标|漫游指南|2}},default,
404,|-,default,
405,| 30000 || {{图标|星琼|25}} || 130000 || {{图标|星琼|25}},default,
406,|-,default,
407,| 40000 || {{图标|漫游指南|2}} || 140000 || {{图标|漫游指南|2}},default,
408,|-,default,
409,| 50000 || {{图标|星琼|25}} || 150000 || {{图标|星琼|25}},default,
410,|-,default,
411,| 60000 || {{图标|漫游指南|2}} || 160000 || {{图标|遗器残骸|10}},default,
412,|-,default,
413,| 70000 || {{图标|星琼|25}} || 170000 || {{图标|遗器残骸|10}},default,
414,|-,default,
415,| 80000 || {{图标|漫游指南|2}} || 180000 || {{图标|遗器残骸|10}},default,
416,|-,default,
417,| 90000 || {{图标|星琼|25}} || 190000 || {{图标|遗器残骸|10}},default,
418,|-,default,
419,| 100000 || {{图标|漫游指南|2}} || 200000 || {{图标|遗器残骸|10}},default,
420,|-,default,
421,| 200000+ || colspan=3|每获得10000试炼点数可获得{{图标|信用点|10000}},default,
422,|},default,
423,===奖励总计===,default,
424,"{| class=""wikitable"" style=""text-align:center""",default,
425,! 限时奖励,default,
426,|{{图标|材料|命运的足迹|1}}{{图标|材料|星琼|500}}{{图标|材料|遗器残骸|150}}{{图标|材料|漫游指南|29}}{{图标|材料|提纯以太|15}}{{图标|材料|逐星之矢|15}}{{图标|材料|屠魔之矢|15}}{{图标|材料|信用点|510000}},default,
427,|},default,
428,==无名勋礼奖励==,default,
429,"{| class=""wikitable"" style=""text-align:center;width:100%""",default,
430,|{{图标|材料|无名客的经验|1400}},default,
431,| 在「无尽位面」中全部位面获得30000试炼点数,default,
432,|},default,
