line_number,content,category,character
139,*虎克：嘿嘿，鼹鼠党的下个目标已经定啦…打倒铁皮怪物，解救被吃掉的倒霉蛋们！,content,虎克
140,*克拉拉：唔…克拉拉觉得，事情应该不是这样的……,content,克拉拉
141,|折叠=是}},default,
142,{{折叠|标题=额外对话（歌蒂&歌德）|内容=,default,
143,待机文本：<br>,content,待机文本
144,老歌德：…歌蒂？是歌蒂，对吧？<br>,content,老歌德
145,歌蒂：好久不见，歌德大哥！,content,歌蒂
146,----,default,
147,*歌蒂：这一晃就是十好几年…真高兴还能在宾馆大堂见到你，大哥。,content,歌蒂
148,*老歌德：不可思议…上次带你参观宾馆就好像是昨天发生的事。我年纪大了，很多事都记不清了…但只有这件事的画面一天比一天清晰。,content,老歌德
149,*歌蒂：既然上下层的联系又被打通了，咱们两家也该多交流交流待客经验了。,content,歌蒂
150,*老歌德：当然，当然！我之前还一直担心，没了上层区的客源，老妹你的生意会不会做不下去…没成想你的饭店还活的好好的，多亏了你经营有方！,content,老歌德
151,*歌蒂：过奖了，歌德大哥！我家店面正好在装修，等我忙活完了，一定请你再来参观一次。,content,歌蒂
152,|折叠=是}},default,
153,{{折叠|标题=额外对话（娜塔莎）|内容=,default,
154,*娜塔莎：开拓者，你有过类似的感受吗？偶尔停下脚步，回想自己曾经做过的事…你会感叹自己一路以来居然战胜了那么多的困难，感叹自己曾经坚强得难以置信……,content,娜塔莎
155,*娜塔莎：然后你会陷入自我怀疑。怀疑你已经失去了当初的那份能量…怀疑如果一切再重来一次，你会无法复制那个勇敢的自己。,content,娜塔莎
156,{{剧情选项,default,
157,|选项1=我感同身受。,option,开拓者
158,|剧情1=*娜塔莎：你能理解？太好了…我的意思是，知道这世界上有人能和自己感同身受，真是再好不过的事了。,branch_content,娜塔莎
159,|选项2=我还不太能理解你的感受。,option,开拓者
160,|剧情2=*娜塔莎：的确，你和大多数人都不一样——你全身上下，无时无刻不散发着自信。,branch_content,娜塔莎
161,}},default,
162,*娜塔莎：封锁的这十几年里，我的精神没有一秒不处于紧绷的状态。倘若我有丝毫松懈，「地火」的根基就有可能动摇…下层区就有可能陷入万劫不复的境地。,content,娜塔莎
163,*娜塔莎：最难的不是时刻保持警醒，而是看不到坚持的尽头…不知道自己何时才能放松下来。,content,娜塔莎
164,*娜塔莎：不管别人怎么想——在我心里，你们的到来就是对我漫长守候的奖赏。谢谢你，「开拓者」。,content,娜塔莎
165,|折叠=是}},default,
166,{{折叠|标题=额外对话（旁听奥列格和铁卫对话）|内容=,default,
167,*紧张的银鬃铁卫：那个，请问…请问您是奥列格兵长吗？,content,紧张的银鬃铁卫
168,*奥列格：…哦？没想到啊，过去这么长时间，居然还有人记着我的名字呢？,content,奥列格
169,*紧张的银鬃铁卫：当然听过！您从前的英勇战绩，每个年轻铁卫都耳熟能详！,content,紧张的银鬃铁卫
170,*奥列格：是吗？那你们都听说什么了？是只用三发子弹就解决了失控徘徊者的那回，还是连续六天不吃不喝，死守被怪物围攻哨站的那回？,content,奥列格
171,*紧张的银鬃铁卫：您说的这两件事，我都没听过…请、请务必仔细给我讲讲！,content,紧张的银鬃铁卫
172,*奥列格：哈哈哈，好！那我也不去别处闲逛了，就趁这个机会跟你好好说道说道……,content,奥列格
173,|折叠=是}},default,
174,{{折叠|标题=额外对话（见证亲人相见）|内容=,default,
175,*满怀期待的老人：莎夏！我的莎夏，是你吗？,content,满怀期待的老人
176,*眼泛泪花的女子：爸爸——琥珀王在上，我还以为自己这辈子都见不到你了！,content,眼泛泪花的女子
177,*满怀期待的老人：赞美存护，孩子，赞美祂的宽宏…这个小家伙是…？,content,满怀期待的老人
178,*眼泛泪花的女子：快，巴里…快叫爷爷！,content,眼泛泪花的女子
179,*天真的小孩子：…爷爷！,content,天真的小孩子
180,*满怀期待的老人：我的孙子…这是我的小孙子？呜……,content,满怀期待的老人
181,*眼泛泪花的女子：抱歉，爸爸，本来应该让你也见自己女婿一面的。但他在杂志社的工作实在太忙，脱不开身。,content,眼泛泪花的女子
182,*满怀期待的老人：没关系的，女儿，我们以后有的是机会…等会儿，你刚才说「杂志社」？,content,满怀期待的老人
183,|折叠=是}},default,
184,:{{颜色|描述|你和丹恒看着三月七在长椅上休息了一会后…}},default,
185,*银鬃铁卫通报官：铁卫，列队！,content,银鬃铁卫通报官
186,*三月七：啊，是要开始了吗？,content,三月七
187,*银鬃铁卫通报官：布洛妮娅•兰德大人的上任宣讲即将开始——请各位市民保持安静，协助维持现场秩序！,content,银鬃铁卫通报官
188,:{{颜色|描述|布洛妮娅发表意见…}},default,
189,<center>{{图片放大|开拓任务-时不我待我的朋友-CG2.png|600px|1200px}}</center>,default,
190,*布洛妮娅：贝洛伯格的市民们，请听我说——,content,布洛妮娅
191,*布洛妮娅：我们今天之所以能聚在这里，共同庆祝这个时刻…是因为一位伟大的「守护者」牺牲了自己，将七百年来一直荼毒这座城市的祸种逐出了我们的家园。,content,布洛妮娅
192,*布洛妮娅：可可利亚•兰德的牺牲为我们翻开了历史的新篇章。城墙外的风雪将会逐渐平息，裂界的扩张也必将被铁卫的攻势抑制。,content,布洛妮娅
193,*布洛妮娅：在极北之地，我亲眼见证了前任大守护者与不可名状的力量展开的抗争。在生命的最后，她也向我倾诉了自己最大的遗憾……,content,布洛妮娅
194,<center>{{图片放大|开拓任务-时不我待我的朋友-CG3.png|600px|1200px}}</center>,default,
195,*布洛妮娅：…那就是隔绝了上下层区十余年的封锁令。随着时间的推移，她开始认识到自己的决策带来的严重后果…她虽心存愧疚，却早已无法回头。,content,布洛妮娅
196,*布洛妮娅：因此，她在临终前留下嘱托…在「星核」的影响消散之际，她希望贝洛伯格能够重归完整。她希望上下层区的人民能共同迎接黎明。,content,布洛妮娅
197,<center>{{图片放大|开拓任务-时不我待我的朋友-CG4.png|600px|1200px}}</center>,default,
198,*布洛妮娅：下层区的各位——我无法奢求你们的原谅，因为亲身的经历已经告诉我，这十余载的岁月给你们留下了太多伤疤。,content,布洛妮娅
199,*布洛妮娅：…但我渴求你们的合作。因为我们都十分清楚…缺少了你们的坚毅和汗水，贝洛伯格的复兴将无从谈起…文明的存续也将无从谈起。,content,布洛妮娅
200,*布洛妮娅：另外…我还想借此机会，向贝洛伯格的几位客人表示感谢。,content,布洛妮娅
201,*布洛妮娅：你们中的大多数并不知晓他们的存在…但正是他们的到来，为这个濒临枯萎的世界浇灌了希望。,content,布洛妮娅
202,*布洛妮娅：也正是他们的到来让我意识到，在着眼于「存护」脚下这片土地的同时，我们也不该忘记仰望天空。,content,布洛妮娅
203,<center>{{图片放大|开拓任务-时不我待我的朋友-CG5.png|600px|1200px}}</center>,default,
204,*布洛妮娅：我坚定不移地相信，在你我共同的努力下，我们的世界——被「开拓者」们称之为「雅利洛-Ⅵ」的这个世界——必将重新投身星辰的怀抱。,content,布洛妮娅
205,*布洛妮娅：但在完成这个目标之前，请允许我暂时以谦卑的身份引领大家前进……,content,布洛妮娅
206,*布洛妮娅：我，布洛妮娅•兰德，贝洛伯格第十九任「守护者」，在此宣誓——,content,布洛妮娅
207,*围观的市民：布洛妮娅大人！布洛妮娅大人！贝洛伯格，永屹不倒！,content,围观的市民
208,,default,
209,=== 与布洛妮娅交谈 ===,default,
210,{{任务描述|故事尘埃落定，布洛妮娅继任成为大守护者，上下层区再次交融，组建成了完整的贝洛伯格。<br>天下没有不散的筵席，道别的时间总伴随着一丝感伤。<br>最后再和布洛妮娅聊聊，把你们从瓦尔特那儿了解到的一切都说给她听吧。|雅利洛-Ⅵ-行政区-克里珀堡}},default,
211,*三月七：布洛妮娅！我们回来啦。,content,三月七
212,*布洛妮娅：三月，丹恒，还有开拓者——你们能赶上宣讲真是太好了。,content,布洛妮娅
213,*布洛妮娅：抱歉，我知道日程安排得过于紧密…但我不想让市民们等太久。无端的猜疑越多，局面就越容易失去控制。,content,布洛妮娅
214,{{剧情选项,default,
215,|选项1=身体完全恢复了吗？,option,开拓者
216,|剧情1=*布洛妮娅：嗯，已经没事了，请放心。,branch_content,布洛妮娅
217,*布洛妮娅：那个时候…母亲尝试着将「星核」的声音也植入我的脑海。那种感受…是撕心裂肺般的折磨。幸好你们及时赶到。,content,布洛妮娅
218,|选项2=宣讲的时候好像没看到希儿。,option,开拓者
219,|剧情2=*布洛妮娅：她在现场，只是待在你们注意不到的地方。,branch_content,布洛妮娅
220,*布洛妮娅：希儿才刚刚离开那种闭塞的环境，不习惯这种场面也很正常…我会带她慢慢适应的。,content,布洛妮娅
221,}},default,
222,*三月七：布洛妮娅的讲话还真是振奋人心呀！换成我的话，肯定紧张得站都站不稳啦。,content,三月七
223,*布洛妮娅：不过是在用表面美好的话术编织谎言而已。希望你永远不用经历这些，三月。,content,布洛妮娅
224,{{剧情选项,default,
225,|选项1=重振文明的决心是真的。,option,开拓者
226,|选项2=领袖论迹不论心。,option,开拓者
227,|选项3=善意的谎言也是必须的。}},option,开拓者
228,*布洛妮娅：嗯。我想永远对民众保持诚实…但我更想「存护」住他们的希望。,content,布洛妮娅
229,*三月七：…丹恒，那个…杨叔的结论现在要说吗？,content,三月七
230,*丹恒：嗯，由我来转述吧。,content,丹恒
231,:{{颜色|描述|将瓦尔特的观测结果转述给了布洛妮娅……}},default,
232,*布洛妮娅：也就是说，裂界的影响已经扎根过深，就算现在封印了星核，也没法即刻逆转……,content,布洛妮娅
233,{{剧情选项,default,
234,|选项1=星核就是这么可怕的东西。,option,开拓者
235,|剧情1=*布洛妮娅：我明白。前人如果不是面对毁灭的威胁，也不会冒险使用它。,branch_content,布洛妮娅
236,|选项2=抱歉，我们之前承诺过…,option,开拓者
237,|剧情2=*布洛妮娅：不，你们不必道歉。,branch_content,布洛妮娅
238,}},default,
239,*布洛妮娅：为了让这个世界免受劫难，各位已经倾注了所有努力，开拓者甚至险些为了它牺牲性命——我无权要求你们付出更多。,content,布洛妮娅
240,*布洛妮娅：而且，那位瓦尔特先生的话我很赞同呀。贝洛伯格的命运，最终还是得由她的子民掌握……,content,布洛妮娅
241,{{剧情选项,default,
242,|选项1=我们会找到根除裂界的方法。,option,开拓者
243,|选项2=列车组会尽可能帮助你们。}},option,开拓者
244,*布洛妮娅：那…作为「领袖」，我也必须给出与之对等的承诺才行。,content,布洛妮娅
245,*布洛妮娅：我们一定会尽全部的努力，坚持到「开拓者」返航的那天。就算要再花上七百个年头…雅利洛-Ⅵ的孩子也会一直仰望星空，心怀希望。,content,布洛妮娅
246,*布洛妮娅：再见了，朋友们。愿星空「存护」你们的旅途。,content,布洛妮娅
247,----,default,
248,:{{颜色|描述|列车组成员聚在一起…}},default,
249,*三月七：开拓者，恭喜呀！你的第一次「开拓之旅」，到此就顺利结束啦！,content,三月七
250,*丹恒：确实值得庆贺。,content,丹恒
251,*开拓者：从一到五，给这次旅程打分…,content,开拓者
252,*丹恒&三月七：二点五。五！,content,三月七
253,*三月七：…什么啊，居然连及格分都没有吗？,content,三月七
254,*丹恒：我的评判标准和你不同。,content,丹恒
255,*三月七：嘁！还是采访一下开拓者吧——有什么获奖感言吗？,content,三月七
256,{{剧情选项,default,
257,|选项1=让我睡觉……,option,开拓者
258,|剧情1=*三月七：什么什么？那可不行，眼看咱都要离开了，我连像样的照片都没拍过几张呢。,branch_content,三月七
259,*三月七：走吧，我们再去行政区溜达一圈！,content,三月七
260,|选项2=还能再战八百回合！,option,开拓者
261,|剧情2=*三月七：真精神呀，要的就是这股劲！走吧——回列车之前，我还得多拍几张纪念照才行。,branch_content,三月七
262,*三月七：出发，再去行政区溜达一圈！,content,三月七
263,|选项3=下一次会是怎样的呢？,option,开拓者
264,|剧情3=*三月七：肯定也会很难忘吧，哎呀，现在别想那么远，珍惜当下！,branch_content,三月七
265,*三月七：走吧，我们再去行政区溜达一圈！我还想多拍几张纪念照呢。,content,三月七
266,}},default,
267,----,default,
268,{{折叠|标题=额外对话（布洛妮娅）|内容=,default,
269,*布洛妮娅：假如一直低着头行走，每一步都害怕陷进泥潭…我们的脚步一定会越发沉重，士气也会变得低迷。,content,布洛妮娅
270,*布洛妮娅：如果我们找到了某样值得仰望的东西…满怀希望地上路，步子都会变得轻盈，就算被绊倒了也能很快振作起来，重新出发。,content,布洛妮娅
271,*布洛妮娅：——谢谢你们教会了我这些，开拓者。,content,布洛妮娅
272,|折叠=是}},default,
273,{{折叠|标题=额外对话（希儿）|内容=,default,
274,:{{颜色|描述|重新进入克里珀堡与希儿对话}},default,
275,*希儿：上任仪式进行得很顺利。我是没想到，居然会有那么多下层区居民跑来听宣讲。,content,希儿
276,*希儿：而且大家也都表现出了支持。看来布洛妮娅给他们留下的印象还不错。,content,希儿
277,{{剧情选项,default,
278,|选项1=兴许是两位首领美言了几句。,option,开拓者
279,|图标1=对话,default,
280,|剧情1=*希儿：的确有可能，他们一向想得周到。,branch_content,希儿
281,*希儿：只要他们俩都认可布洛妮娅的为人，那追随「地火」的大家也就不会质疑了。,content,希儿
282,|选项2=你在现场吗？我没看到你。,option,开拓者
283,|图标2=对话,default,
284,|剧情2=*希儿：当然在，我只是混在人群里。你们没注意到我，就证明我的目标达到了——我想用自己的方式保证布洛妮娅的安全。{{黑幕|这么显眼的衣服…}},branch_content,希儿
285,*希儿：她原本希望我能站在她身边，但我觉得这样更好。更何况…我也不太习惯被那么多双眼睛盯着。,content,希儿
286,|选项3=她会成为一位杰出的领袖。,option,开拓者
287,|图标3=对话,default,
288,|剧情3=*希儿：那是当然。还在下层区的时候，我就看出来了。,branch_content,希儿
289,|选项4=我们马上要离开贝洛伯格了。,option,开拓者
290,|图标4=退出,default,
291,|剧情4=*希儿：离开…？这么快？我以为你们还能再多待几天，至少等到情况稳定下来……,branch_content,希儿
292,*希儿：啊…我明白了。还有人在等着你们回去，然后才好继续旅行，对吧？,content,希儿
293,*希儿：可惜，我本来以为咱们还有时间…还能好好聊聊那些我丁点儿都不懂的话题。看来只有等下次了。,content,希儿
294,*希儿：…可别否定我。我坚信，咱们一定会再见面的。,content,希儿
295,}},default,
296,|折叠=是}},default,
297,----,default,
298,{{颜色|描述|返回星穹列车有姬子和瓦尔特的彩蛋对话}},default,
299,{{折叠|折叠=是|标题=额外对话（姬子）|内容=,default,
300,*姬子：开拓者，怎么，又躲回列车偷懒了嘛？,content,姬子
301,{{剧情选项,default,
302,|选项1=我是专程来听你讲故事的…,option,开拓者
303,|选项2=暂时闲了下来，想听你讲讲过去…,option,开拓者
304,}},default,
305,*姬子：喔，差点都给忘了…那么，长话短说，该从哪里开始讲起呢？,content,姬子
306,{{剧情选项,default,
307,|选项1=姬子小姐是什么时候登上列车的？,option,开拓者
308,|剧情1=*姬子：这个问题可把我难倒了……,branch_content,姬子
309,*姬子：七年、八年…不，都不对。抱歉了，我不像丹恒，从来没有在列车上记录行车日志的习惯。,content,姬子
310,*姬子：列车在不同世界间行驶，时间的流动也变得模糊不清了呢……,content,姬子
311,*姬子：不过，说起我和列车缘分的开始，我很清楚记得，那天正巧是我的生日。当时，我在故乡的野外游荡，打算找个不受光污染干扰的地方观察「天堂之指」的亮度与运动轨迹。,content,姬子
312,*姬子：随后我就在镜头里发现一个亮斑划过天空。我本以为那是一颗流星，没什么特别的。,content,姬子
313,*姬子：但直到亮斑越变越大，我意识到有些不对劲……那东西径直穿过大气层，没有被烧尽，而是冲我所在的地方飞了过来。,content,姬子
314,*姬子：于是我拼命驱车逃跑，直到听到身后震天巨响，仿佛整个世界都翻了个面……,content,姬子
315,{{剧情选项,default,
316,|选项1=失事的飞碟？,option,开拓者
317,|剧情1=是列车啊。,branch_content,
318,|选项2=陨石？,option,开拓者
319,|剧情2=是列车啊。,branch_content,
320,|选项3=那是…列车？,option,开拓者
321,|剧情3=没错。,branch_content,
322,}},default,
323,*姬子：我在一个巨大的陨坑里看到了这辆半截埋入土里的列车。当时我就对自己说，这根本就不是我们世界能造出的东西，靠近观察也太危险了……,content,姬子
324,*姬子：但是出于人类基本的好奇心，我还是壮着胆子走近看了一眼。我心里想，一眼，就看一眼。,content,姬子
325,*姬子：于是我想办法进到了列车里面，列车的内部结构实在是叹为观止，尤其是它的引擎……,content,姬子
326,*姬子：等回过神来的时候，我已经充满干劲地把列车修好，和它一起踏上旅程了。,content,姬子
327,{{剧情选项,default,
