line_number,content,category,character
75,"|语音内容韩语=같이 수다 떨 사람이 없으면 너무 답답해. 근데 열차에 있으면 히메코 언니도 바쁘고, 웰트 아저씨도 바쁘고, 폼폼도 바빠. 단항은 안 바쁘긴 한데, 수다 떠는 걸 안 좋아해서……",default,
76,|角色=姬子、瓦尔特、帕姆、丹恒,default,
77,}},default,
78,{{角色语音,default,
79,|语音类型=分享,default,
80,|语音文件=三月七-分享,default,
81,|语音内容=每次坐在书桌前整理完相册，抬头看向窗外，即使那一幕已经见过千遍万遍，我总是想再拍一张照片…现在咱能坐在列车里，像这样看着星星，真的很幸福。,default,
82,|语音内容日语=アルバムの整理が終わってから車窓の外を見ると、見慣れた景色のはずなのに、それでもまた写真を撮っちゃうんだ…こうして列車に乗って、星を眺めることができるなんて、本当に幸せだよね～,default,
83,"|语音内容英语=Every time I'm done sorting my album and look out the window, I always want to take another picture... Even though I've seen the view a thousand times, I still feel happy looking at the stars like this.",default,
84,"|语音内容韩语=책상 앞에 앉아 앨범을 정리하고, 고개를 들어 창밖을 볼 때면, 수없이 봤던 광경이라도 또 사진이 찍고 싶어져…. 지금 이렇게 열차에 앉아서 별을 볼 수 있다니, 정말 행복해",default,
85,}},default,
86,{{角色语音,default,
87,|语音类型=分享•习剑,default,
88,|语音文件=三月七-分享•习剑,default,
89,|语音内容=我平时很喜欢仙舟幻戏嘛，心里一直有点剑侠情结。等我真正开始学剑之后，才发现比起幻戏里飞天遁地的大侠，还是教我一招一式的两位小师父更厉害！,default,
90,|语音内容日语=ウチ仙舟の幻戯が好きで、ずっと侠客になってみたいと思ってたんだ。でも剣の修行を始めてからは、幻戯の中で天地を自由に行き来できる侠客より、手取り足取り教えてくれる2人の師匠のほうがすごいって思うようになったの！,default,
91,"|语音内容英语=I'm a huge fan of the Xianzhou's immersia — I've always felt like a hero at heart. When I really started learning the art of the sword, I realized that the heroes in the immersia are nothing compared to my two little masters who taught me every sword technique I know!",default,
92,"|语音内容韩语=난 선주 환상극을 좋아해서 늘 마음속에 협객에 대한 로망이 있었어. 근데 실제로 검술을 배우고 나니, 환상극에 나오는 하늘을 나는 대협보다 나한테 동작과 초식을 하나하나 가르쳐 준 두 사부가 더 대단하단 걸 깨달았어!",default,
93,}},default,
94,{{角色语音,default,
95,|语音类型=见闻,default,
96,|语音文件=三月七-见闻,default,
97,|语音内容=即使看起来很「黑暗」的料理，也要拿出「开拓」的精神来面对！但，实话实说，砂鳗冻和姬子泡的咖啡真不太好……,default,
98,|语音内容日语=どんなに「暗黒」な料理でも、「開拓」の精神で向き合わないと！でも、真穴子のゼリー寄せと姫子の淹れたコーヒーだけは本当に不味いんだよね…,default,
99,"|语音内容英语=No matter how disgusting the dish, you gotta summon your trailblazing spirit and face it! Not gonna lie though, jellied eels and Himeko's coffee are pretty tough to stomach...",default,
100,|语音内容韩语=겉보기엔 「야매」 요리 같아 보여도 「개척」의 정신으로 임하라! 근데 솔직히 뱀장어 젤리랑 히메코 언니가 내려준 커피는 진짜 맛없어……,default,
101,|角色=姬子,default,
102,}},default,
103,{{角色语音,default,
104,|语音类型=关于丹恒,default,
105,|语音文件=三月七-关于丹恒,default,
106,|语音内容=丹恒…他在我之前上的车，从没透露过自己的来历…你要是有机会，也帮我打探打探？,default,
107,|语音内容日语=丹恒は…ウチよりも前から列車に乗ってるんだけど、全然自分の昔の話をしないんだよね…アンタもチャンスがあったら、ウチの代わりに探ってみて。,default,
108,"|语音内容英语=...Dan Heng got on the train before me. He never mentioned his past... If you get the chance, why don't you ask him about it?",default,
109,|语音内容韩语=단항은… 나보다 열차에 일찍 탔어. 과거사는 전혀 알려주지 않더라고… 기회가 되면 나 대신 좀 알아봐 줄래?,default,
110,|角色=丹恒,default,
111,}},default,
112,{{角色语音,default,
113,|语音类型=关于丹恒•二,default,
114,|语音文件=三月七-关于丹恒•二,default,
115,|语音内容=即使知道了他的神秘过去，他还是我们认识的那个丹恒呀！,default,
116,|语音内容日语=謎だった過去が明らかになっても、丹恒はウチらの知ってる丹恒のままだと思う！,default,
117,"|语音内容英语=Even after we found out about his mysterious past, he's still the same Dan Heng we've always known!",default,
118,|语音内容韩语=신비한 과거를 알게 됐대도 단항은 여전히 우리가 아는 단항이야!,default,
119,|角色=丹恒•二,default,
120,}},default,
121,{{角色语音,default,
122,|语音类型=关于姬子,default,
123,|语音文件=三月七-关于姬子,default,
124,|语音内容=美丽的姬子姐姐，成熟，可靠，又优雅，还是列车的领航员…以后，我也可以成为那样的大人吧！不过咱现在这样也很好~,default,
125,|语音内容日语=姫子は綺麗で、大人で、頼りになって、しかもすごく優雅で、列車のナビゲーターでもある…ウチも姫子みたいな大人になれるよね！でも、今のウチのこの感じも悪くないと思うんだ～,default,
126,"|语音内容英语=Ahh, beautiful Himeko. She's sensible, reliable, and elegant. It's great to have her as the navigator... When I'm grown up, I'm gonna be just like her! I like the now me too though~",default,
127,"|语音内容韩语=히메코 언니는 예쁘고 성숙하고 믿음직스럽고 우아하며, 열차의 항법사이기도 해…. 나중에 나도 그런 어른이 되겠지!? 근데 난 지금 이대로도 좋아~",default,
128,|角色=姬子,default,
129,}},default,
130,{{角色语音,default,
131,|语音类型=关于瓦尔特,default,
132,|语音文件=三月七-关于瓦尔特,default,
133,|语音内容=听说杨叔曾经是秘密组织的首领，拯救过星球，当过老师，还画过动画的原画！哎，简直是外星人了……,default,
134,|语音内容日语=ヨウおじちゃんは昔、秘密組織のボスとして星を救ったり、先生をしたり、それからアニメの原画を描いてたりしたんだって！すごいよね、万能すぎてめちゃくちゃ宇宙人っぽい……,default,
135,"|语音内容英语=I heard Mr. Yang was once the leader of a secret organization and saved a whole planet! Not to mention he's been a teacher, and even a storyboard artist! *sigh* He must be an alien or something...",default,
136,"|语音内容韩语=웰트 아저씨는 예전에 비밀조직의 리더였대. 행성을 구한 적도 있고, 선생님이었던 적도 있고, 애니메이션의 일러스트를 그린 적도 있고! 휴, 완전 외계인 같은 존재야……",default,
137,|角色=瓦尔特,default,
138,}},default,
139,{{角色语音,default,
140,|语音类型=关于帕姆,default,
141,|语音文件=三月七-关于帕姆,default,
142,|语音内容=列车长就是最棒的！,default,
143,|语音内容日语=車掌さんは最高だよ！,default,
144,|语音内容英语=The conductor is the best!,default,
145,|语音内容韩语=차장님은 최고야!,default,
146,|角色=帕姆,default,
147,}},default,
148,{{角色语音,default,
149,|语音类型=关于彦卿,default,
150,|语音文件=三月七-关于彦卿,default,
151,|语音内容=彦卿师父的教学风格非常严谨，也一直把「将军当年是这么教我的」挂在嘴边…看来，景元将军教给他的，他都记得清清楚楚。,default,
152,|语音内容日语=彦卿師匠の授業スタイルはすごく厳格で、いつも「将軍はこうやって教えてくれた」って言ってるんだよね…景元将軍が教えたこと、全部覚えてるんだろうな。,default,
153,"|语音内容英语=Master Yanqing has very rigorous teaching style. He's always saying ""that's what the general taught me back in the day,"" ...Looks like everything General Jing Yuan taught him he knows by heart.",default,
154,|语音内容韩语=연경 사부의 수업 방식은 아주 엄격해. 그리고 「예전에 장군님이 절 이렇게 가르치셨어요」란 말을 입에 달고 살지…. 경원 장군님의 가르침을 전부 기억하고 있나 봐,default,
155,}},default,
156,{{角色语音,default,
157,|语音类型=关于云璃,default,
158,|语音文件=三月七-关于云璃,default,
159,|语音内容=云璃师父的教学风格非常自由，她最常和我说的话是：「这是一种感觉！」…也许这就是「体验式教学」吧？,content,她最常和我说的话是
160,|语音内容日语=雲璃師匠の授業スタイルはすごく自由で、教えてくれる時は、よく「こういう感じ！」って言ってる…もしかして、これがいわゆる「体験型授業」ってやつ？,default,
161,"|语音内容英语=Master Yunli has a very freestyle approach to teaching. The thing she always says to me is: ""You just feel it!"" Maybe that's what they call experiential guidance?",default,
162,|语音内容韩语=운리 사부의 수업 방식은 무척 자유로워. 가장 자주 하는 말은 「이건 느낌적인 느낌이야!」지…. 이런 게 바로 「체험형 수업」인 걸까?,default,
163,}},default,
164,{{角色语音,default,
165,|语音类型=「存护」星魂激活,default,
166,|语音文件=三月七-「存护」星魂激活,default,
167,|语音内容=我的过去，正在一点点变多呢。,default,
168,|语音内容日语=ウチの過去、少しずつ増えてるね。,default,
169,"|语音内容英语=Hee-hee, my past is gradually coming to light.",default,
170,|语音内容韩语=내 과거는 나날이 풍성해지고 있어,default,
171,}},default,
172,{{角色语音,default,
173,|语音类型=「巡猎」星魂激活,default,
174,|语音文件=三月七-「巡猎」星魂激活,default,
175,|语音内容=看看本姑娘勤学苦练，拜师学艺的结果~,default,
176,|语音内容日语=頑張って修行した成果、見せてあげるね！,default,
177,|语音内容英语=Finally! Some recognition for training my butt off!,default,
178,"|语音内容韩语=이 몸이 부지런히 배우고, 스승을 모시며 익힌 결과 좀 봐~",default,
179,}},default,
180,{{角色语音,default,
181,|语音类型=角色晋阶,default,
182,|语音文件=三月七-角色晋阶,default,
183,|语音内容=今天的我比昨天更棒了~,default,
184,|语音内容日语=今日のウチは、昨日のウチよりすごいんだよ！,default,
185,|语音内容英语=Today me is even more awesome than yesterday me!,default,
186,|语音内容韩语=오늘의 난 어제보다 훨씬 강해~,default,
187,}},default,
188,{{角色语音,default,
189,|语音类型=角色满级,default,
190,|语音文件=三月七-角色满级,default,
191,|语音内容=成长完毕！真正的三月七之旅现在才要开始！,default,
192,|语音内容日语=成長！三月なのかの真なる旅は今から始まる！,default,
193,|语音内容英语=I'm all grown up! My real journey starts now!,default,
194,|语音内容韩语=성장 완료! 진정한 Mar. 7th의 여정은 이제 시작이라고!,default,
195,}},default,
196,{{角色语音,default,
197,|语音类型=「存护」行迹激活,default,
198,|语音文件=三月七-「存护」行迹激活,default,
199,|语音内容=没错没错，我还藏着几招哪~,default,
200,|语音内容日语=そうそう、まだ隠してる技があるんだよ～,default,
201,|语音内容英语=That's right! I still have a few tricks up my sleeve~,default,
202,"|语音内容韩语=맞아, 아직 몇 수 더 숨기고 있지~",default,
203,}},default,
204,{{角色语音,default,
205,|语音类型=「巡猎」行迹激活,default,
206,|语音文件=三月七-「巡猎」行迹激活,default,
207,|语音内容=技多不压身，咱还得多练练~,default,
208,|语音内容日语=手数は多いほどいいって言うし、もっと頑張ろっと！,default,
209,|语音内容英语=You can never have enough skills! Let's train some more⁓,default,
210,|语音内容韩语=할 줄 아는 건 많을수록 좋지. 아직 더 연습해야 해~,default,
211,}},default,
212,{{角色语音,default,
213,|语音类型=队伍编成•开拓者,default,
214,|语音文件=三月七-队伍编成•开拓者,default,
215,|语音内容=有咱俩在，那就见一个打一个喽~,default,
216,|语音内容日语=ウチら2人が揃えば、向かうところ敵なし！,default,
217,"|语音内容英语=You're coming with? Hmph, I'm keeping score.",default,
218,|语音内容韩语=우리 둘이서 보이는 대로 처치하자고~,default,
219,|角色=开拓者,default,
220,}},default,
221,{{角色语音,default,
222,|语音类型=队伍编成•丹恒,default,
223,|语音文件=三月七-队伍编成•丹恒,default,
224,|语音内容=本姑娘要展现真正的技术了…呃，丹恒你那是什么眼神？,default,
225,|语音内容日语=真の力を見せてあげる…って、丹恒、何その眼？,default,
226,"|语音内容英语=I'm gonna show them what I can really do... Huh? Why the weird face, Dan Heng?",default,
227,"|语音内容韩语=이 몸이 진짜 스킬을 보여주지…. 윽, 단항, 너 눈빛이 왜 그래?",default,
228,|角色=丹恒,default,
229,}},default,
230,{{角色语音,default,
231,|语音类型=队伍编成•丹恒•饮月,default,
232,|语音文件=三月七-队伍编成•丹恒•饮月,default,
233,|语音内容=本姑娘要展现真正的技术了…呃，丹恒你总该相信我了吧！,default,
234,|语音内容日语=真の力を見せてあげる…丹恒、今は信じてるでしょ！,default,
235,"|语音内容英语=I'm gonna show them what I can really do... Huh? Dan Heng, you better believe in me!",default,
236,"|语音内容韩语=이 몸이 진짜 스킬을 보여주지…. 윽, 단항, 날 좀 믿어 달라고!",default,
237,|角色=丹恒•饮月,default,
238,}},default,
239,{{角色语音,default,
240,|语音类型=队伍编成•姬子,default,
241,|语音文件=三月七-队伍编成•姬子,default,
242,|语音内容=万一有个万一，姬子你要帮帮我哦！,default,
243,|语音内容日语=もし何かあったら、手を貸してね、姫子！,default,
244,"|语音内容英语=If push comes to shove, I'm counting on you, Himeko!",default,
245,"|语音内容韩语=만약 무슨 일이 생기면, 히메코 언니가 도와줘야 해!",default,
246,|角色=姬子,default,
247,}},default,
248,{{角色语音,default,
249,|语音类型=队伍编成•瓦尔特,default,
250,|语音文件=三月七-队伍编成•瓦尔特,default,
251,|语音内容=有万能的杨叔在，好耶！我是不是说太响了？,default,
252,|语音内容日语=ヨウおじちゃんだ！ラッキー！声、大きかった？,default,
253,|语音内容英语=Mr Yang's here! Yeah! Did I just say that out loud?,default,
254,"|语音内容韩语=만능 웰트 아저씨와 함께라니, 오예! 목소리가 너무 컸나?",default,
255,|角色=瓦尔特,default,
256,}},default,
257,{{角色语音,default,
258,|语音类型=队伍编成•云璃,default,
259,|语音文件=三月七-队伍编成•云璃,default,
260,|语音内容=云璃师父，来检验一下我的修行成果吧！,default,
261,|语音内容日语=雲璃師匠、ウチの修行の成果を見て！,default,
262,"|语音内容英语=Master Yunli, look at how hard I've been training!",default,
263,"|语音内容韩语=운리 사부, 내 수행 성과 좀 봐봐~!",default,
264,|角色=云璃,default,
265,}},default,
266,{{角色语音,default,
267,|语音类型=队伍编成•彦卿,default,
268,|语音文件=三月七-队伍编成•彦卿,default,
269,|语音内容=彦卿师父放心，咱不会给你丢人的！,default,
270,|语音内容日语=安心して、彦卿師匠の顔に泥を塗ったりしないから！,default,
271,"|语音内容英语=Don't worry, Master Yanqing. I won't let you down!",default,
272,"|语音内容韩语=걱정 마, 연경 사부 얼굴에 먹칠하진 않을 테니까~",default,
273,|角色=彦卿,default,
274,}},default,
275,{{切换板|内容结束}},default,
276,{{切换板|折叠内容}}{{角色语音,default,
277,|语音类型=「存护」战斗开始•弱点击破,default,
278,|语音文件=三月七-「存护」战斗开始•弱点击破,default,
279,|语音内容=我还挺能打的嘛。,default,
280,|语音内容日语=ウチってば、なかなかやるじゃん。,default,
281,|语音内容英语=I told ya I could fight!,default,
282,"|语音内容韩语=나, 생각보다 꽤 하잖아?",default,
283,}},default,
284,{{角色语音,default,
285,|语音类型=「存护」战斗开始•危险预警,default,
286,|语音文件=三月七-「存护」战斗开始•危险预警,default,
287,|语音内容=这家伙，怎么看上去不大好惹……,default,
288,|语音内容日语=こいつ、なんだか手強そう…,default,
289,"|语音内容英语=Oh great, another walk in the park.",default,
290,|语音内容韩语=이 녀석 만만한 상대는 아닌 것 같은데……,default,
291,}},default,
292,{{角色语音,default,
293,|语音类型=「存护」回合开始•一,default,
294,|语音文件=三月七-「存护」回合开始•一,default,
295,|语音内容=碰上我算你们运气不好。,default,
296,|语音内容日语=ウチに出くわすなんて、ついてないね。,default,
297,|语音内容英语=You have the worst luck running into me.,default,
298,"|语音内容韩语=날 만난 걸 보니, 운이 다했네",default,
299,}},default,
300,{{角色语音,default,
301,|语音类型=「存护」回合开始•二,default,
302,|语音文件=三月七-「存护」回合开始•二,default,
303,|语音内容=该我出场了~,default,
304,|语音内容日语=ウチの出番～,default,
305,|语音内容英语=My turn~,default,
306,|语音内容韩语=내 차례야~,default,
307,}},default,
308,{{角色语音,default,
309,|语音类型=「存护」回合待机,default,
310,|语音文件=三月七-「存护」回合待机,default,
311,|语音内容=怎么啦？看我不出手就怕了？,default,
312,|语音内容日语=どうしたの？怖くなっちゃった？,default,
313,|语音内容英语=What's wrong? Afraid of what I might do?,default,
314,|语音内容韩语=왜? 내가 안 나서니까 무서워?,default,
315,}},default,
316,{{角色语音,default,
317,|语音类型=「存护」普攻,default,
318,|语音文件=三月七-「存护」普攻,default,
319,|语音内容=看我的！,default,
320,|语音内容日语=ほら！,default,
321,|语音内容英语=Watch this!,default,
322,|语音内容韩语=잘 봐둬!,default,
323,}},default,
324,{{角色语音,default,
325,|语音类型=「存护」战技•一,default,
326,|语音文件=三月七-「存护」战技•一,default,
327,|语音内容=本姑娘出马，怎么可能会输嘛~,default,
328,|语音内容日语=ウチがいるんだから、負けないよ～,default,
329,"|语音内容英语=With me out here, how can we lose~",default,
330,|语音内容韩语=이 몸이 나서는데 질 리가 있겠어~,default,
331,}},default,
332,{{角色语音,default,
333,|语音类型=「存护」战技•二,default,
334,|语音文件=三月七-「存护」战技•二,default,
335,|语音内容=乖乖站好，这就给你加个祝福~,default,
336,|语音内容日语=動かないでね、今祝福してあげるから～,default,
337,|语音内容英语=Stay right there while I give you a present~,default,
338,"|语音内容韩语=얌전히 서 있으면, 축복을 줄게~",default,
339,}},default,
340,{{角色语音,default,
341,|语音类型=「存护」轻受击,default,
342,|语音文件=三月七-「存护」轻受击,default,
343,|语音内容=讨厌！,default,
344,|语音内容日语=いや！,default,
345,|语音内容英语=You're annoying!,default,
346,|语音内容韩语=싫어!,default,
347,}},default,
348,{{角色语音,default,
349,|语音类型=「存护」重受击,default,
350,|语音文件=三月七-「存护」重受击,default,
351,|语音内容=走开！,default,
352,|语音内容日语=あっち行って！,default,
353,|语音内容英语=Go away!,default,
354,|语音内容韩语=저리 가!,default,
355,}},default,
356,{{角色语音,default,
357,|语音类型=「存护」终结技•激活,default,
358,|语音文件=三月七-「存护」终结技•激活,default,
359,|语音内容=偶尔也该认真一下。,default,
360,|语音内容日语=たまには真面目にいこっか。,default,
361,|语音内容英语=Gotta try hard sometimes.,default,
362,|语音内容韩语=가끔은 진지해져야겠어,default,
363,}},default,
364,{{角色语音,default,
365,|语音类型=「存护」终结技•施放,default,
366,|语音文件=三月七-「存护」终结技•施放,default,
367,|语音内容=来尝尝本姑娘的厉害~,default,
368,|语音内容日语=ウチのとっておきをくらえ！,default,
369,|语音内容英语=Check out this awesome move~,default,
370,|语音内容韩语=이 몸의 실력을 확인해 봐~,default,
371,}},default,
372,{{角色语音,default,
373,|语音类型=「存护」天赋•一,default,
374,|语音文件=三月七-「存护」天赋•一,default,
375,|语音内容=不许跑！,default,
376,|语音内容日语=逃がさない！,default,
377,|语音内容英语=You can't run!,default,
378,|语音内容韩语=도망가면 안 돼!,default,
379,}},default,
380,{{角色语音,default,
381,|语音类型=「存护」天赋•二,default,
382,|语音文件=三月七-「存护」天赋•二,default,
383,|语音内容=你再打？,default,
384,|语音内容日语=殴ったね？,default,
385,|语音内容英语=Try that again!,default,
386,|语音内容韩语=또 때리게?,default,
387,}},default,
388,{{角色语音,default,
389,|语音类型=「存护」无法战斗,default,
390,|语音文件=三月七-「存护」无法战斗,default,
391,|语音内容=我不想…一个人……,default,
392,|语音内容日语=一人ぼっちは…やだよ……,default,
393,|语音内容英语=I don't want to... be alone...,default,
394,|语音内容韩语=혼자는… 싫어……,default,
395,}},default,
396,{{角色语音,default,
397,|语音类型=「存护」重回战斗,default,
398,|语音文件=三月七-「存护」重回战斗,default,
399,|语音内容=好啦…我不会再胡闹啦！,default,
400,|语音内容日语=分かったよ…もう無茶しないから！,default,
401,|语音内容英语=Alright... I'm done messing around!,default,
402,|语音内容韩语=알겠어…. 다시는 안 나댈게!,default,
403,}},default,
404,{{角色语音,default,
405,|语音类型=「存护」回复生命,default,
406,|语音文件=三月七-「存护」回复生命,default,
407,|语音内容=多亏你啦！,default,
408,|语音内容日语=ありがと！,default,
409,|语音内容英语=Thanks a lot!,default,
410,|语音内容韩语=덕분에 살았어!,default,
411,}},default,
412,{{角色语音,default,
413,|语音类型=「存护」秘技,default,
414,|语音文件=三月七-「存护」秘技,default,
415,|语音内容=冻结吧！,default,
416,|语音内容日语=凍れ！,default,
417,|语音内容英语=Freeze!,default,
418,|语音内容韩语=얼어라!,default,
419,}},default,
420,{{角色语音,default,
421,|语音类型=「存护」战斗胜利,default,
422,|语音文件=三月七-「存护」战斗胜利,default,
423,|语音内容=这次咱可没拖后腿！,default,
424,|语音内容日语=ウチ、今回は足を引っ張ってないでしょ！？,default,
425,|语音内容英语=You couldn't have done it without me!,default,
426,|语音内容韩语=이번엔 발목 안 잡았어!,default,
427,}},default,
428,{{角色语音,default,
429,|语音类型=「存护」开启战利品•一,default,
430,|语音文件=三月七-「存护」开启战利品•一,default,
431,|语音内容=看看看看，有没有亮晶晶的？,default,
432,|语音内容日语=どれどれ、キラキラなものはないかな？,default,
433,|语音内容英语=*gasp* Shiny! *bigger gasp* Sparkly!,default,
434,"|语音内容韩语=이것 좀 봐, 반짝거리지?",default,
435,}},default,
436,{{角色语音,default,
437,|语音类型=「存护」开启战利品•二,default,
438,|语音文件=三月七-「存护」开启战利品•二,default,
439,|语音内容=都是我找到的~,default,
440,|语音内容日语=全部ウチが見つけたんだよ～！,default,
441,|语音内容英语=Finders keepers~,default,
442,|语音内容韩语=다 내가 찾아낸 거야~,default,
443,}},default,
444,{{角色语音,default,
445,|语音类型=「存护」开启贵重战利品,default,
446,|语音文件=三月七-「存护」开启贵重战利品,default,
447,|语音内容=这、这么多？！,default,
448,|语音内容日语=こ、こんなに！？,default,
449,"|语音内容英语=Wow, there's so much!",default,
450,"|语音内容韩语=이, 이렇게 많아?!",default,
451,}},default,
452,{{角色语音,default,
453,|语音类型=「存护」解谜成功•一,default,
454,|语音文件=三月七-「存护」解谜成功•一,default,
455,|语音内容=做得好，夸夸自己吧~,default,
456,|语音内容日语=えらい！自分を褒めてあげてね～,default,
457,|语音内容英语=I deserve a nice pat on the back for that one!,default,
458,"|语音内容韩语=잘했어, 칭찬해~",default,
459,}},default,
460,{{角色语音,default,
461,|语音类型=「存护」解谜成功•二,default,
462,|语音文件=三月七-「存护」解谜成功•二,default,
463,|语音内容=搞定搞定！,default,
464,|语音内容日语=これでよし！,default,
465,|语音内容英语=Done and dusted!,default,
466,"|语音内容韩语=됐어, 됐다고!",default,
467,}},default,
468,{{角色语音,default,
469,|语音类型=「存护」发现敌方目标,default,
470,|语音文件=三月七-「存护」发现敌方目标,default,
471,|语音内容=打还是溜？,default,
472,|语音内容日语=うーーん…やる？逃げる？,default,
473,|语音内容英语=Crush now or crush later?,default,
474,|语音内容韩语=싸울 거야 도망갈 거야?,default,
475,}},default,
476,{{角色语音,default,
477,|语音类型=「存护」返回城镇,default,
478,|语音文件=三月七-「存护」返回城镇,default,
479,|语音内容=要陪我去拍照吗？,default,
