line_number,content,category,character
35,{{命路歧图|占位}}<!---开拓者--->,default,
36,{{命路歧图|列结束}},default,
37,{{命路歧图|列开始}},default,
38,{{命路歧图|占位}}<!--云璃-->,default,
39,{{命路歧图|占位}}<!--飞霄-->,default,
40,{{命路歧图|占位}}<!--三月七-->,default,
41,{{命路歧图|占位}}<!--椒丘-->,default,
42,{{命路歧图|占位}}<!--灵砂-->,default,
43,{{命路歧图|开拓续闻|围三阙一，赤血传檄|明霄竞武试锋芒•下|天击将军飞霄调度罗浮云骑，展开对呼雷的追猎——「围三阙一」，这是猎人的战术。但在潜伏的呼雷看来，猎人又何尝不是一种猎物？|编号=js6tc1}}<!---开拓者--->,default,
44,{{命路歧图|列结束}},default,
45,{{命路歧图|列开始}},default,
46,{{命路歧图|占位}}<!--云璃-->,default,
47,{{命路歧图|占位}}<!--飞霄-->,default,
48,{{命路歧图|开拓续闻|竞武云巅，孺子问剑|明霄竞武试锋芒•下|「演武仪典」如常召开，作为确保其安全举行的保障，三月七和云璃登上竞锋舰，开始了巡视。|编号=js3tc1}}<!--三月七-->,default,
49,{{命路歧图|占位}}<!--椒丘-->,default,
50,{{命路歧图|占位}}<!--灵砂-->,default,
51,{{命路歧图|占位}}<!---开拓者--->,default,
52,{{命路歧图|列结束}},default,
53,{{命路歧图|列开始}},default,
54,{{命路歧图|占位}}<!--云璃-->,default,
55,{{命路歧图|占位}}<!--飞霄-->,default,
56,{{命路歧图|占位}}<!--三月七-->,default,
57,{{命路歧图|占位}}<!--椒丘-->,default,
58,{{命路歧图|占位}}<!--灵砂-->,default,
59,{{命路歧图|开拓续闻|敛魂血轮，率兽食人|明霄竞武试锋芒•下|随着呼雷下达宣战的豪言，潜迹于街巷间的步离狼卒展开了猎杀。猎狼的猎人该如何面对狡诈凶兽的围猎？|编号=js6tc2}}<!---开拓者--->,default,
60,{{命路歧图|列结束}},default,
61,{{命路歧图|列开始}},default,
62,{{命路歧图|占位}}<!--云璃-->,default,
63,{{命路歧图|开拓续闻|天击长驱，镇绥无虞|明霄竞武试锋芒•下|一生与步离人鏖战不休的将军自天而降，射出了冠其名号的「天击」——在她看来，犹豫不决比死亡更可怕。|编号=js2tc1}}<!--飞霄-->,default,
64,{{命路歧图|占位}}<!--三月七-->,default,
65,{{命路歧图|占位}}<!--椒丘-->,default,
66,{{命路歧图|占位}}<!--灵砂-->,default,
67,{{命路歧图|占位}}<!---开拓者--->,default,
68,{{命路歧图|列结束}},default,
69,{{命路歧图|列开始}},default,
70,{{命路歧图|占位}}<!--云璃-->,default,
71,{{命路歧图|占位}}<!--飞霄-->,default,
72,{{命路歧图|占位}}<!--三月七-->,default,
73,{{命路歧图|占位}}<!--椒丘-->,default,
74,{{命路歧图|占位}}<!--灵砂-->,default,
75,{{命路歧图|开拓续闻|解裂残躯，独狼负隅|明霄竞武试锋芒•下|金人巷中，狼群已成强弩之末。一只落单孤狼，决心舍弃自己的性命向猎人做最后的反扑。|编号=js6tc3|主角=是}}<!---开拓者--->,default,
76,{{命路歧图|列结束}},default,
77,{{命路歧图|列开始}},default,
78,{{命路歧图|开拓续闻|挽澜扶危，舍我其谁|明霄竞武试锋芒•下|竞锋舰上异变陡生，意料之中的呼雷来袭终成现实。巡视舰船安全的云璃执剑而立，决心完成爷爷的嘱托。|编号=js1tc1}}<!--云璃-->,default,
79,{{命路歧图|占位}}<!--飞霄-->,default,
80,{{命路歧图|占位}}<!--三月七-->,default,
81,{{命路歧图|占位}}<!--椒丘-->,default,
82,{{命路歧图|占位}}<!--灵砂-->,default,
83,{{命路歧图|占位}}<!---开拓者--->,default,
84,{{命路歧图|列结束}},default,
85,{{命路歧图|列开始}},default,
86,{{命路歧图|占位}}<!--云璃-->,default,
87,{{命路歧图|占位}}<!--飞霄-->,default,
88,{{命路歧图|开拓续闻|岂曰无持，同气连枝|明霄竞武试锋芒•下|演武台上，呼雷横刀，群狼咆哮，誓要令此地成为这场「血之演武」的舞台；残刀败剑森然林立，三位年轻剑士齐聚于此，撄锋抗衡恶兽，誓要令其有来无回。|编号=js3tc2}}<!--三月七-->,default,
89,{{命路歧图|占位}}<!--椒丘-->,default,
90,{{命路歧图|占位}}<!--灵砂-->,default,
91,{{命路歧图|占位}}<!---开拓者--->,default,
92,{{命路歧图|列结束}},default,
93,{{命路歧图|列开始}},default,
94,{{命路歧图|占位}}<!--云璃-->,default,
95,{{命路歧图|占位}}<!--飞霄-->,default,
96,{{命路歧图|开拓续闻|霜刃飞光，天狐迷狂|明霄竞武试锋芒•下|对猎人来说，要时刻警醒自己成为猎物——陷落死地的天击将军，积恨七百年的步离狼首，将在一处意想不到的战场上展开最后的决战，不死不休！|编号=js3tc3}}<!--三月七-->,default,
97,{{命路歧图|占位}}<!--椒丘-->,default,
98,{{命路歧图|占位}}<!--灵砂-->,default,
99,{{命路歧图|占位}}<!---开拓者--->,default,
100,{{命路歧图|列结束}},default,
101,{{命路歧图|列开始}},default,
102,{{命路歧图|占位}}<!--云璃-->,default,
103,{{命路歧图|占位}}<!--飞霄-->,default,
104,{{命路歧图|占位}}<!--三月七-->,default,
105,{{命路歧图|占位}}<!--椒丘-->,default,
106,{{命路歧图|开拓续闻|射浪偃潮，旧恨云消|明霄竞武试锋芒•下|鳞渊境中，潮起潮落。灵砂备妥「礼物」与丹恒一同前来面见持明族的龙师，往日种种与今日阴谋终将一一清偿。|编号=js5tc2}}<!--灵砂-->,default,
107,{{命路歧图|占位}}<!---开拓者--->,default,
108,{{命路歧图|列结束}},default,
109,{{命路歧图|列开始}},default,
110,{{命路歧图|占位}}<!--云璃-->,default,
111,{{命路歧图|占位}}<!--飞霄-->,default,
112,{{命路歧图|占位}}<!--三月七-->,default,
113,{{命路歧图|占位}}<!--椒丘-->,default,
114,{{命路歧图|占位}}<!--灵砂-->,default,
115,{{命路歧图|开拓续闻|玉阙黄钟，天外归鸿|明霄竞武试锋芒•下|风波平息，一切归于安定。丹鼎司中，开拓者前来探望受伤的朋友们。而在神策府里，三位将军再度聚首议事，所谈论的却是一场关乎所有人的战争。|编号=tc2}}<!---开拓者--->,default,
116,{{命路歧图|列结束}},default,
117,{{命路歧图|结束}},default,
118,</div>,default,
119,"<div id=""fatesAtlasLine-infocontent"" style=""display: none""><div class=""fatesAtlasLine-infoclose""></div><div class=""fatesAtlasLine-infocontent""></div></div>",default,
120,</div>,default,
121,{{#Widget:FatesAtlas}},default,
