line_number,content,category,character
207,!在浅层「梦客漫步」中完成2个关卡,default,
208,|{{图标|材料|命运的足迹|1}}{{图标|材料|星琼|100}},default,
209,|-,default,
210,!在深层「梦客漫步」中完成1个关卡,default,
211,|{{图标|材料|星琼|30}}{{图标|材料|漫游指南|6}},default,
212,|-,default,
213,!在深层「梦客漫步」中完成2个关卡,default,
214,|{{图标|材料|星琼|30}}{{图标|材料|遗失晶块|6}},default,
215,|-,default,
216,|},default,
217,====梦泡鉴赏家====,default,
218,"{| class=""wikitable"" style=""text-align:center;width:100%""",default,
219,!完成梦泡的全部内容。,default,
220,|{{图标|材料|自塑尘脂|1}},default,
221,|-,default,
222,!任务「哈努兄弟越狱记」奖励,default,
223,|{{图标|材料|信用点|5000}},default,
224,|},default,
225,===奖励总计===,default,
226,"{| class=""wikitable"" style=""text-align:center""",default,
227,!常驻奖励,default,
228,|{{图标|材料|星琼|220}}{{图标|材料|漫游指南|20}}{{图标|材料|凝缩以太|30}}{{图标|材料|遗失碎金|30}}{{图标|材料|信用点|225000}},default,
229,|-,default,
230,!限时奖励,default,
231,|{{图标|材料|自塑尘脂|1}}{{图标|材料|命运的足迹|1}}{{图标|材料|星琼|800}}{{图标|材料|漫游指南|36}}{{图标|材料|提纯以太|15}}{{图标|材料|遗失晶块|36}}{{图标|材料|星火之精|40}}{{图标|材料|信用点|540000}},default,
232,|-,default,
233,!总计,default,
234,|{{图标|材料|自塑尘脂|1}}{{图标|材料|命运的足迹|1}}{{图标|材料|星琼|1020}}{{图标|材料|漫游指南|56}}{{图标|材料|提纯以太|15}}{{图标|材料|遗失晶块|36}}{{图标|材料|凝缩以太|30}}{{图标|材料|遗失碎金|30}}{{图标|材料|星火之精|40}}{{图标|材料|信用点|765000}},default,
235,|},default,
236,==无名勋礼奖励==,default,
237,"{| class=""wikitable"" style=""text-align:center;width:100%""",default,
238,|{{图标|材料|无名客的经验|1400}},default,
239,|在「哈努兄弟越狱记」中累计完成4个浅层梦境关卡,default,
240,|-,default,
241,|{{图标|材料|无名客的经验|1400}},default,
242,|在「哈努兄弟越狱记」中累计完成4个深层梦境关卡,default,
243,|-,default,
244,|},default,
