line_number,content,category,character
70,:{{颜色|描述|末日兽降落在了月台上…}},default,
71,}},default,
72,:{{颜色|描述|进入战斗并击败{{图标|末日兽}}}},default,
73,{{折叠|标题=过场动画|内容=,default,
74,:{{颜色|描述|末日兽爆发出最后一点力量攻向你们…}},default,
75,:{{颜色|描述|…躲闪不及的三月七眼看就要被末日兽击中…}},default,
76,*众人：三月！,content,众人
77,:{{颜色|描述|你一个闪身挡在三月七的面前，承受了末日兽的所有攻击…}},default,
78,:{{颜色|描述|…之后你陷入昏迷，在这期间你似乎看到了什么…}},default,
79,:{{颜色|描述|…你似乎看到了过去，又似乎看到了未来…}},default,
80,*？？？：该启程了,content,
81,*开拓者：这到底是……,content,开拓者
82,*？？？：去抵达那个终点。,content,
83,*开拓者：…什么人？,content,开拓者
84,*？？？：用自己的意志抵达那个结局。,content,
85,*？？？：看,content,
86,*？？？：祂，已经注意到你了。{{黑幕|「毁灭」星神纳努克现身}},content,
87,:{{颜色|描述|太多画面涌入你的脑海，你体内的星核即将爆发，你痛苦万分…}},default,
88,:{{颜色|描述|…一个男人出现，只是用他的拐杖在你额头上一点，就使你回到平静…}},default,
89,*三月七：杨叔！他/她……,content,三月七
90,*被称为杨叔的人：已经没事了,content,被称为杨叔的人
91,*被称为杨叔的人：换个地方说话吧。}},content,被称为杨叔的人
92,----,default,
93,:{{颜色|描述|你缓缓睁开眼睛…}},default,
94,*开拓者：（这里是…空间站？）,content,开拓者
95,<tabber>,default,
96,女开拓者「星」=,default,
97,*丹恒：嗨。,content,丹恒
98,*丹恒：你没事就好。军团的威胁已经解除，你可以放心了。,content,丹恒
99,{{剧情选项,default,
100,|选项1=我们赢了吗？,option,开拓者
101,|剧情1=*丹恒：嗯，这次的入侵似乎只是零星不成气候的骚扰。末日兽倒下后，军团就撤退了。,branch_content,丹恒
102,|选项2=强如末日兽，也不过手下败…,option,开拓者
103,|剧情2=*丹恒：可以这么说，但劝你不要把这事挂在嘴上——引来不必要的关注可不好。,branch_content,丹恒
104,|选项3=我是谁，我在哪…,option,开拓者
105,|剧情3=*丹恒：你是开拓者，这里是黑塔空间站。}},branch_content,丹恒
106,*丹恒：歇一会儿吧，不打扰你了。对了，把你的信标地址给我——有什么事，好联系上你。,content,丹恒
107,:你和丹恒交换了手机号码。,default,
108,*丹恒：方便的话去见一下姬子，她说有事找你。,content,丹恒
109,{{角色对话|模板开始|丹恒|智库相关找我}},default,
110,{{角色对话|左|丹恒|文本|你好，我是丹恒。}},default,
111,{{角色对话|左|丹恒|文本|记得去找姬子。}},default,
112,{{角色对话|模板结束}},default,
113,|-|,default,
114,男开拓者「穹」=,default,
115,*三月七：嗨~,content,三月七
116,*三月七：打得真不错，要是自己不昏倒就更帅啦。但多亏了你，末日兽一声不吭就没了，一点脾气都没有。,content,三月七
117,{{剧情选项,default,
118,|选项1=我们赢了吗？,option,开拓者
119,|剧情1=*三月七：对呀，你是最大的功臣呢~,branch_content,三月七
120,|选项2=强如末日兽，也不过手下败…,option,开拓者
121,|剧情2=*三月七：行了行了，刚夸你一句而已就喘上啦。不过嘛，你确实是最大的功臣没错。,branch_content,三月七
122,|选项3=我是谁，我在哪…,option,开拓者
123,|剧情3=*三月七：呃，你是开玩笑还是认真的……}},branch_content,三月七
124,*三月七：没事了就起来吧，姬子姐让你醒了就去找她。我还有别的事，就不陪你去啦。,content,三月七
125,*三月七：对了，交换下信标吧——要是迷路了什么的，随时发短信给我。,content,三月七
126,:你和三月七交换了手机号码。,default,
127,*三月七：好~我去忙啦，再见！,content,三月七
128,{{角色对话|模板开始|三月七|今天也是三月七~}},default,
129,{{角色对话|左|三月七|文本|唷吼，我是三月七:D}},default,
130,{{角色对话|左|三月七|文本|姬子姐有事找你，别忘啦}},default,
131,{{角色对话|模板结束}},default,
132,</tabber>,default,
133,:{{颜色|描述|获得{{图标|「毁灭」之影|1}}}},default,
134,,default,
135,=== 寻找姬子 ===,default,
136,{{任务描述|你睁开眼，发现自己仍在空间站，还好这次不需要再面对什么陌生的天花板。<br>刚刚的经历仍在你的脑中盘旋，如果这一切是真的，你希望姬子就在附近。<br>你的心中，还有一堆疑问需要她的解答。|空间站「黑塔」-主控舱段}},default,
137,*姬子：你醒了。我让小三月他们留在列车附近照看一下。,content,姬子
138,*姬子：时间差不多，我等的人应该快到了。,content,姬子
139,*？？？：我才走了几个月啊？嗯？空间站就搞成了这个德性？,content,
140,*姬子：你回来啦，黑塔。,content,姬子
141,*姬子：这位就是空间站真正的主人，「天才俱乐部」#83，黑塔。,content,姬子
142,*黑塔：介绍我就好好介绍，提什么俱乐部？我那么多非凡成就，哪个不比#83好听？,content,黑塔
143,{{剧情选项,default,
144,|选项1=空间站…黑塔…？,option,开拓者
145,|剧情1=*黑塔：对啊，你现在才反应过来？你们搞得天翻地覆的地方，是我的私人财产。,branch_content,黑塔
146,|选项2=你是…机器人？,option,开拓者
147,|剧情2=*黑塔：你看见的这个是我做的人偶，我操纵她和你们对话。,branch_content,黑塔
148,|选项3=噗，天才俱乐部…,option,开拓者
149,|剧情3=*黑塔：想笑就笑吧，赞达尔那老鬼起的名字，你当我喜欢吗？}},branch_content,黑塔
150,*黑塔：现在「星核」是这个小鬼了？,content,黑塔
151,*黑塔：哼，那我得好好看看。,content,黑塔
152,*黑塔：哼哼，真是神了，为了拘束这颗未启动的星核，让湛蓝星免于灾祸，我造了一整座太空站……,content,黑塔
153,*黑塔：有人却返璞归真，用这小鬼一具身体就搞定了——怎么做到的？,content,黑塔
154,*姬子：而且「星核」在开拓者体内还很稳定……,content,姬子
155,*黑塔：是啊，这小家伙的体质真奇怪……,content,黑塔
156,{{剧情选项,default,
157,|选项1=我不是小家伙。,option,开拓者
158,|剧情1=*黑塔：哈，跟我比，你不就是小家伙？你才几岁啊？,branch_content,黑塔
159,*姬子：人不可貌相啊，黑塔，你这具身体看着比开拓者小多了。,content,姬子
160,*黑塔：我不一样…咦，这家伙该不会和你们那个三月七一个类型吧？那……,content,黑塔
161,|选项2=我叫开拓者。,option,开拓者
162,|剧情2=*黑塔：行，开拓者，我知道了。不过我还是会叫你小鬼，我的大脑太宝贵了，没空存别人的名字。,branch_content,黑塔
163,*姬子：那谢谢你记得我喔。,content,姬子
164,*黑塔：那不一样，你我有商业往来——你叫什么来着？,content,黑塔
165,*黑塔：算了，说回这个体内能存星核的小家伙……,content,黑塔
166,|选项3=你们非得当面讨论我吗？,option,开拓者
167,|剧情3=*黑塔：你可以走开啊。我在和——你叫什么来着？姬子？——讨论科学。科学是客观存在的，没什么好避讳。,branch_content,黑塔
168,*黑塔：就你的处境而言，我觉得你在场听听是件好事。毕竟我有一大堆和你有关的计划，说到这里，姬子……,content,黑塔
169,}},default,
170,*黑塔：我能拿他/她做点研究吗？,content,黑塔
171,*姬子：这我可不能做主，你得问开拓者自己……,content,姬子
172,{{剧情选项,default,
173,|选项1=没门儿！,option,开拓者
174,|剧情1=*黑塔：这小鬼，脾气还挺大。放心，不会让你受一丁点伤害。凭我的本事，抽血都伤不着你的血管。,branch_content,黑塔
175,*黑塔：你就不担心自己身体里藏着颗炸弹会怎么样吗？让我来帮你吧，也就是现在我对你还有点兴趣，等我失去热情了，你求我我都不研究你咯。,content,黑塔
176,|选项2=啥研究？,option,开拓者
177,|剧情2=*黑塔：研究你啊——你身体里有颗星核，跟藏着颗炸弹也没区别了。谁知道它有什么危害？以后会不会突然爆发，坑你一把？,branch_content,黑塔
178,*黑塔：现在本天才愿意出手相助，你就谢恩吧！也就是现在我对你还有点兴趣，等我失去热情了，你求我我都不研究你咯。,content,黑塔
179,|选项3=多少钱？,option,开拓者
180,|剧情3=*黑塔：这小鬼还挺有经济头脑，我蛮中意的。,branch_content,黑塔
181,*姬子：你别太欺负人家了。}},content,姬子
182,*黑塔：我现在感兴趣，什么都愿意迁就。身体里有颗星核哎，多有意思！谢恩吧！我出手帮你，这可是星际和平公司花钱都请不着的服务。,content,黑塔
183,*姬子：明白了吗，开拓者，黑塔想让你留在她的空间站呢。,content,姬子
184,*黑塔：别，要严谨：只留一阵子——我做完研究，或者做到一半没兴趣了，这小鬼就得走人。,content,黑塔
185,*姬子：之后呢？,content,姬子
186,*黑塔：之后关我什么事？,content,黑塔
187,*姬子：开拓者…你知道你还有另一个选择，月台上停着一辆星穹列车。如果你愿意，可以跟我们一起走。,content,姬子
188,*姬子：列车和「星核」没少打交道。你所担忧的，也是我们在寻求的答案。再者说……,content,姬子
189,*姬子：我们随时可以回来让黑塔做研究呀，她现在兴趣满满呢。,content,姬子
190,*黑塔：这倒不错，还多少能保持点新鲜感。用不着这小鬼的时候，我也不用操这个心。,content,黑塔
191,{{剧情选项,default,
192,|选项1=要么上列车，要么留下…,option,开拓者
193,|剧情1=*黑塔：我是建议你上列车啦。你留下对我有那么一点好处，但总得来说没什么帮助。,branch_content,黑塔
194,|选项2=你真是我见过最自私的人。,option,开拓者
195,|剧情2=*黑塔：那你真该见见天才俱乐部的其他几位，有的卖了你你还得说声谢谢。而我至少想什么就说什么。,branch_content,黑塔
196,|选项3=我会考虑姬子的邀请…,option,开拓者
197,|剧情3=*黑塔：是啊，你好好考虑一下。}},branch_content,黑塔
198,*黑塔：走了记得常回来看看~提前预个约，找艾丝妲或者阿兰就行，我好把时间空下来研究你。,content,黑塔
199,*姬子：别急，黑塔，艾丝妲也在主控舱段，让开拓者也和艾丝妲聊聊，好好考虑一下。,content,姬子
200,*姬子：我在月台等你，开拓者。你还有事情想做，有人想见吧？不用着急。,content,姬子
201,*姬子：决定好了就来找我。,content,姬子
202,{{角色对话|模板开始|黑塔|此号停用 <nowiki>|</nowiki> 商务联系：艾丝妲}},content,商务联系
203,{{角色对话|左|黑塔|文本|嘿，开拓者，我是黑塔，有好事找你}},default,
204,{{角色对话|左|黑塔|文本|速来我的办公室！等你！}},default,
205,{{角色对话|右|开拓者|文本|？}},default,
206,{{短信选项,option,开拓者
207,|选项1=可你就在我旁边啊,option,开拓者
208,|剧情1={{角色对话|右|开拓者|文本|可你就在我旁边啊}},branch_content,
209,|选项2=你直接说不就行了,option,开拓者
210,|剧情2={{角色对话|右|开拓者|文本|你直接说不就行了}},branch_content,
211,}},default,
212,{{角色对话|左|黑塔|文本|[自动回复]您好，我现在有事不在，一会也不会和您联系}},default,
213,{{角色对话|右|开拓者|文本|？ ？}},default,
214,{{角色对话|模板结束}},default,
215,:{{颜色|描述|{{图标|姬子}}离开队伍}},default,
216,=== 前往黑塔的办公室 ===,default,
217,{{任务描述|黑塔原来不止一个……仔细想想，倒也合理。这位黑塔要求你前往她的办公室。<br>多半是个令人头疼的委托，但不去也不行。|空间站「黑塔」-黑塔的办公室}},default,
218,,default,
219,=== 与黑塔交谈 ===,default,
220,*黑塔：唷，你可算来了。,content,黑塔
221,{{剧情选项,default,
222,|选项1=你怎么都到了。,option,开拓者
223,|剧情1=*黑塔：我就没动过。你看见的这具身体是我做的远程遥控人偶，空间站里多得是。哪里需要我就转接哪里。,branch_content,黑塔
224,|选项2=让你等久了吧。,option,开拓者
225,|剧情2=*黑塔：谁有空等你？我一直在忙活。这具身体是我做的远程遥控人偶，空间站里多得是。哪里需要我就转接哪里。,branch_content,黑塔
226,}},default,
227,*黑塔：不绕圈子了，开拓者——我和几个同事正在搞个大项目，如果成功了，就能一举攻克困扰我们几千琥珀纪的终极难题：「星神」的奥秘。,content,黑塔
228,*黑塔：「星神」——想想看，多么神奇的存在！有些星神曾经和你我一样，都是普通人类，但不知怎的，祂们就得到超越我们想象的力量！祂们诡秘、强大、沉默、可怕！关于祂们的谜团，三言两语根本说不清楚。,content,黑塔
229,*黑塔：祂们是怎么诞生的？祂们为什么会诞生？祂们诞生是为了什么？…我问你开拓者，你有想过这些问题吗？,content,黑塔
230,{{剧情选项,default,
231,|选项1=日思夜想。,option,开拓者
232,|剧情1=*黑塔：妙哉，求知就是科学的基础。而现在，我们不仅仅「想」，更要「行动」。我想给你个机会参与这个项目，我们一起行动。,branch_content,黑塔
233,|选项2=那关我什么事？,option,开拓者
234,|剧情2=*黑塔：唔，确实不关你的事，但我们需要你。给我点耐心，开拓者！我会给你好处的。,branch_content,黑塔
235,|选项3=…四十二<ref>出自科幻小说《银河系漫游指南》（【英】道格拉斯•亚当斯），此书中“生命、宇宙以及任何事情的终极答案”为42。</ref>？,option,开拓者
236,|剧情3=*黑塔：什么四十二，你到底有没有听我说话——我们想弄清楚「星神」的奥秘！现在想让你参与这个项目！}},branch_content,黑塔
237,*黑塔：俱乐部的四位天才联手编写了一个程序，看见办公室里那台大机器了没有？机器有一个宇宙：它就像我们身处的世界一样，只不过更精简，更定制化……,content,黑塔
238,*黑塔：我管它叫：「元宇宙」！,content,黑塔
239,{{剧情选项,default,
240,|选项1=开拓者：这热度就别蹭了。,option,开拓者
241,|选项2=开拓者：还是朴实一点吧。}},option,开拓者
242,*黑塔：是吗？合伙人们也这么说，其实我还挺中意的…不过我黑塔从善如流，那就叫它「模拟宇宙」吧。,content,黑塔
243,*黑塔：现在去体验一次吧，我会在「模拟宇宙」里指导你，保证你不会有任何损失！我还会付给你一大笔酬劳~,content,黑塔
244,:{{颜色|描述|获得道具{{图标|「黑塔」特许通行认证}}}},default,
245,,default,
246,==注释==,default,
