line_number,content,category,character
114,*布洛妮娅：那我等着你。,content,布洛妮娅
115,*布洛妮娅：你小时候也在这里看过风景吗？,content,布洛妮娅
116,*希儿：当然了，只是那时候还不懂得这景象有多珍贵。,content,希儿
117,*希儿：…真好啊。,content,希儿
118,,default,
119,=== 与同伴会合 ===,default,
120,{{任务描述|你终于享受了一次优质睡眠——因为你根本不记得夜里有没有做噩梦了。<br>你不妨在离开之前再多看看这个简朴却温馨的小房间…毕竟，很难说在这次离开后又要过多久才能够再回来。<br>若是看够了，就出发与伙伴们会合吧。}},default,
121,*开拓者：（啊…睡得真好。）,content,开拓者
122,*开拓者：（去跟三月和丹恒会合吧。）,content,开拓者
123,----,default,
124,:{{颜色|描述|离开饭店，与三月七和丹恒会合…}},default,
125,*三月七：你终于醒啦！我们都在外面转悠半天了。,content,三月七
126,*三月七：我发现咱们的作息对不上啊，你要么大半夜就爬起来，要么就睡得昏天黑地。不好不好，团队协作方面你还需要加强呀。,content,三月七
127,*丹恒：开拓者，你昨晚又做梦了吗？,content,丹恒
128,{{剧情选项,default,
129,|选项1=这次没有。,option,开拓者
130,|剧情1=*三月七：原来如此，怪不得睡这么久。,branch_content,三月七
131,|选项2=梦到虎克和帕姆在吵架。,option,开拓者
132,|剧情2=*三月七：…那也怪吵的，我打赌虎克吵不赢列车长。,branch_content,三月七
133,|选项3=不记得做没做梦了。,option,开拓者
134,|剧情3=*三月七：啊，我也经常这样，好像做了梦，又记不得什么内容。,branch_content,三月七
135,}},default,
136,*丹恒：那就去找「地火」商量后续的计划吧，看看他们有没有什么新发现。,content,丹恒
137,*三月七：走吧！终于能回到上面去了，我都要等不及啦。,content,三月七
138,,default,
139,=== 与「地火」成员商讨后续计划 ===,default,
140,{{任务描述|在这地下的巨大空间中待的时间越长，就越难区分冷峭的岩层与天空的区别。<br>现在是时候重返地面了…但仅凭你们一己之力是无法实现这一宏愿的——否则你们早就爬上去了，不是吗？<br>「哪里有困难，哪里需要帮助，哪里就有『地火』」，这是娜塔莎曾说过的。再去拜托他们最后一次吧。}}w,default,
141,*奥列格：唷，看看是谁来了！,content,奥列格
142,*桑博：是史瓦罗克星！下层区的大英雄——开拓者！,content,桑博
143,*桑博：——大英雄…丹恒和三月七！,content,桑博
144,*三月七：反应挺快哈。,content,三月七
145,*丹恒：娜塔莎呢？她不在吗？,content,丹恒
146,*奥列格：她还有很多事要善后，你们就跟我这个老头子聊吧，我说的话就代表她的意思。,content,奥列格
147,*奥列格：说起来还真是对不住各位，我只是娜塔莎的代理这回事一直瞒着你们。哈哈哈。,content,奥列格
148,{{剧情选项,default,
149,|选项1=倒是没什么关系…,option,开拓者
150,|剧情1=*奥列格：你们不计较就好。娜塔莎一向办事谨慎，但她绝对没有什么坏心思，这点想必你们也发现了。,branch_content,奥列格
151,|选项2=人与人之间的信任呢？,option,开拓者
152,|剧情2=*奥列格：哈哈哈，抱歉抱歉。娜塔莎做事一向谨慎，但她没什么坏心思，这点想必你们也发现了。,branch_content,奥列格
153,|选项3=没看出对不起的意思！,option,开拓者
154,|剧情3=*奥列格：没办法嘛，那时也不会知道你们会成为地下的大英雄，我作为明面上的首领，总不能一见面就出卖娜塔莎吧。,branch_content,奥列格
155,}},default,
156,*奥列格：她嘱咐我一定要保证你们安全回到上层。我思前顾后，最稳妥的办法还是拜托这小子帮忙。,content,奥列格
157,*桑博：我带你们下来，当然也得负责带回去~这是免费的售后服务，包君满意。,content,桑博
158,*三月七：…这次用不着弄晕咱们了吧。,content,三月七
159,*桑博：不用不用，这次我们通过「炉心」上去。,content,桑博
160,{{剧情选项,default,
161,|选项1=那要你何用？,option,开拓者
162,|剧情1=*桑博：我…能给你们解个闷吧——玩笑！我开玩笑！这条路被封锁十几年了，没几个人知道怎么走，你们还是需要我的！,branch_content,桑博
163,|选项2=你的通道贡献出来！,option,开拓者
164,|剧情2=*桑博：呃…那个很麻烦的，又麻烦又危险，我说真的，不如走「炉心」来得方便。,branch_content,桑博
165,|选项3=奥列格，给我换人！,option,开拓者
166,|剧情3=*桑博：别啊——咱们这么久的交情了，怎么还不相信我啊！,branch_content,桑博
167,}},default,
168,*希儿：别扯没用的，当好你的向导！,content,希儿
169,*丹恒：等等，布洛妮娅呢？,content,丹恒
170,*丹恒：…她为什么没来。,content,丹恒
171,*希儿：布洛妮娅先回去了。她跟那位「大守护者」的关系你们也知道，有些事情她必须自己解决。,content,希儿
172,*三月七：什么？她丢下我们，自己就这么回去了？你怎么不拦着她呀……,content,三月七
173,{{剧情选项,default,
174,|选项1=她不打算帮我们了？,option,开拓者
175,|剧情1=*希儿：才不是！她只是…有很多责任。虽然不大能理解，但我相信她在尝试用自己的方式解决问题。,branch_content,希儿
176,|选项2=她也有自己的打算。,option,开拓者
177,|剧情2=*希儿：是的，她肩负了很多责任。虽然不大能理解，但我相信她在尝试用自己的方式解决问题。,branch_content,希儿
178,|选项3=她没带桑博不也走了？,option,开拓者
179,|剧情3=*希儿：没完了是吧！我们走这趟路用得着桑博，等上去了再赶走他也不迟！,branch_content,希儿
180,*桑博：希儿小姐，我还在这儿呢……,content,桑博
181,}},default,
182,*希儿：对了，布洛妮娅让我把这个交给你们。,content,希儿
183,*三月七：她给我们留了封信，唔…难道是传闻中的「锦囊妙计」？我没经验，这个是不是应该遇到危险了再打开？,content,三月七
184,*丹恒：别瞎想了，快拆开看看。,content,丹恒
185,{{折叠|标题=布洛妮娅的信|内容=,default,
186,开拓者，三月，丹恒：<br>,content,丹恒
187,<br>,default,
188,你们读到这封信的时候，我应该已经回到了上层区，正在前去面见母亲大人。很抱歉没有提前将我的打算告知各位，我害怕会遭到你们的强烈反对，动摇我得来不易的决心。<br>,default,
189,<br>,default,
190,可可利亚大人将我抚养成人，她于我的恩情终此一生难以相报。她教会了我许多人生的道理和美德，也教导我如何守护贝洛伯格和她的人民。即便近来她做出了一些令我疑惑的决定，我仍然无法将所有与她相关的美好记忆抛之脑后。我必须站在她的面前，勇敢地道出自己的立场和想法，尝试与她达成相互的理解——这是我身为女儿的愿望，更是身为银鬃铁卫不可推卸的责任。<br>,default,
191,<br>,default,
192,但我不会盲目自信，我明白自己此行所要担当的风险。所以，假如我没能成功让母亲回心转意——又或者，假如我真的发生了什么不测，请你找机会将这封信交给朗道姐弟，寻求他们的帮助。希露瓦和杰帕德姐弟俩为人正直，且在贝洛伯格城中有着非凡的影响力，我对他们百分百信任。只要见到我的信章和字迹，他们一定会倾力协助你们找到「星核」。<br>,default,
193,<br>,default,
194,"<div style=""text-align:right"">布洛妮娅•兰德</div>",default,
195,|折叠=是}},default,
196,*三月七：朗道姐弟…？朗道弟我知道，姐是谁……,content,三月七
197,*三月七：希露瓦…啊，原来她是杰帕德的姐姐！,content,三月七
198,{{剧情选项,default,
199,|选项1=你的关注点好奇怪啊。,option,开拓者
200,|剧情1=*三月七：金发大美人和金发大帅哥，啧啧，遗传基因真厉害呀。,branch_content,三月七
201,|选项2=希望布洛妮娅别出意外。,option,开拓者
202,|剧情2=*丹恒：她已经考虑得很周全了。不过，那位大守护者的想法…即使是布洛妮娅怕也难以掌握。,branch_content,丹恒
203,|选项3=也许姐姐是指杰帕德呢。,option,开拓者
204,|剧情3=*三月七：你的关注点好奇怪啊！,branch_content,三月七
205,}},default,
206,*丹恒：桑博，你了解朗道姐弟吗？,content,丹恒
207,*桑博：朗道，老朋友了，主要是和弟弟打交道多，姐姐嘛…比弟弟还可怕。今天是大喜的日子，就别聊这个了吧。,content,桑博
208,*桑博：想出发了就来找我，咱们随时可以动身~,content,桑博
