line_number,content,category,character
107,{{任务描述|流萤看起来似乎很愧疚。她希望带你再去一个地方——不是什么旅游景点，而是只属于她的「秘密据点」——她将在那里道出所有秘密。<br>没走出多久，你就被一只会说话的钟表拦住了去路。他拜托你帮他解救米沙，酒店的门童。也许你应该去看看？|匹诺康尼-黄金的时刻}},default,
108,*钟表小子：快，快！要像仓鼠球骑士那样快！,content,钟表小子
109,----,default,
110,*流萤：咦，那儿有好多人，好像真的发生什么事了……,content,流萤
111,*钟表小子：滴答！就是那里，就是那里！钟表小子可不会吹牛！,content,钟表小子
112,:{{颜色|灰|你看到一帮人围着黄泉和米沙…}},default,
113,{{折叠|标题=待机语音|内容=*帮派老大：有种咱俩比划比划！}},content,帮派老大
114,----,default,
115,*米沙：各位，请冷静一下……,content,米沙
116,*帮派老大：不懂规矩的家伙，看我怎么收拾你！,content,帮派老大
117,"*众帮派分子：<span style=""font-size:24px"">好啊！老大，好好教训她！</span>",content,众帮派分子
118,*黄泉：怎么会这样……,content,黄泉
119,{{剧情选项,default,
120,|选项1=那不是米沙吗？,option,开拓者
121,|剧情1=*流萤：咦？米沙是谁？,branch_content,流萤
122,|选项2=那不是黄泉吗？,option,开拓者
123,|剧情2=*流萤：咦？你认识她吗？,branch_content,流萤
124,|选项3=怎么都是熟人啊？！,option,开拓者
125,|剧情3=*流萤：咦？「都是」是什么意思…？,branch_content,流萤
126,}},default,
127,*钟表小子：噢，看吧，看吧！我没有撒谎！米沙遇到危险啦！,content,钟表小子
128,*钟表小子：滴答！求你了，灰色的朋友！帮帮米沙吧！,content,钟表小子
129,{{剧情选项,default,
130,|选项1=先跟我说说发生了什么事吧。,option,开拓者
131,|剧情1=*流萤：你在和钟表小子说话？…嗯，我也很好奇发生了……,branch_content,流萤
132,|选项2=我该怎么帮他？,option,开拓者
133,|剧情2=*流萤：你在和钟表小子说话？…是啊，局面看起来要控制不住了……,branch_content,流萤
134,|选项3=我的球棒已经等不及了！,option,开拓者
135,|剧情3=*流萤：可是球棒的效率太低…不对！我是说，我们不能用这么粗暴的方式解决问题……,branch_content,流萤
136,}},default,
137,*钟表小子：滴答，滴答！场面变得这么混乱，都是石头老板的错！,content,钟表小子
138,*钟表小子：石头老板是美梦小镇里最坏的坏蛋——他是个贪心鬼，想要把美梦小镇的镇民都赶走，独占珍贵的石料……,content,钟表小子
139,*钟表小子：于是，他指使自己的手下搅乱了梦境，把大家的好情绪全都抽走了！美梦小镇从此充满了焦虑和纷争，大家再也不是一家人！,content,钟表小子
140,*钟表小子：但身为美梦小镇的守护者，钟表小子不能坐视不管——只要使用{{颜色|描述|「钟表把戏」}}，让流淌在梦境的好情绪重新回到人们心里，大家一定能和好如初！,content,钟表小子
141,*钟表小子：来吧，灰色的朋友！我有种预感，你一定能够学会{{颜色|描述|钟表把戏}}，毕竟你特殊到能够看见我！,content,钟表小子
142,*钟表小子：而且你是美梦小镇的客人，石头老板没料到你的存在！如果你出手，那个大坏蛋一定被打得措手不及！,content,钟表小子
143,{{剧情选项,default,
144,|选项1=什么钟表把戏？,option,开拓者
145,|剧情1=*钟表小子：我这就告诉你！闭上眼睛——,branch_content,钟表小子
146,|选项2=真的没问题吗…,option,开拓者
147,|剧情2=*钟表小子：没关系，我们至少可以先试试看！闭上眼睛——,branch_content,钟表小子
148,|选项3=你自己怎么不上？,option,开拓者
149,|剧情3=*钟表小子：我自己一个人是用不了{{颜色|描述|钟表把戏}}的，因为他们都看不见我！所以拜托你了，闭上眼睛——,branch_content,钟表小子
150,}},default,
151,*钟表小子：滴答！这样我们就是*一心同体*了，有没有感觉力量在体内流动！,content,钟表小子
152,*钟表小子：来吧，现在去找那个生气的帮派老大——施展{{颜色|描述|钟表把戏}}，把好情绪全都灌进去，砰，大功告成！,content,钟表小子
153,*钟表小子：一定要记住：绝对不能用{{颜色|描述|钟表把戏}}做坏事——我们可是美梦小镇的守护者，滴答！,content,钟表小子
154,,default,
155,=== 对帮派老大使用钟表把戏 ===,default,
156,{{任务描述|跟随钟表小子来到事发现场，你注意到正在被围攻的不仅有米沙，还有那位容易迷路的巡海游侠。事出紧急，钟表小子亲自传授了你一门独门绝技「钟表把戏」，据说能用来「把好情绪灌注到他人体内」…真的吗？试试看就知道了。|匹诺康尼-黄金的时刻}},default,
157,{{折叠|标题=额外对话（黄泉&米沙）|内容=,default,
158,:两人暂时无暇聊天，还是先利用「钟表把戏」解决眼下的问题吧。,default,
159,|折叠=是}},default,
160,----,default,
161,:{{颜色|描述|与帮派老大对话}},default,
162,*帮派老大：你小子/小丫头滚一边去，别碍事！我要让那个女人明白自己惹错人了！,content,帮派老大
163,{{剧情选项,default,
164,|选项1=施展钟表把戏！,option,开拓者
165,|图标1=钟表把戏,default,
166,|剧情1=*钟表小子：通过钟表把戏，可以{{颜色|描述|调校}}转换这家伙的情绪状态！,branch_content,钟表小子
167,*钟表小子：最后在这里进行{{颜色|描述|确认}}，滴答！,content,钟表小子
168,|选项2=不打扰你了…,option,开拓者
169,|图标2=退出,default,
170,|剧情2=*钟表小子：咦，你看不到他的内心吗？这下我们该怎么办……,branch_content,钟表小子
171,}},default,
172,----,default,
173,:{{颜色|描述|帮派老大的当前情绪：愤懑}},content,帮派老大的当前情绪
174,<tabber>,default,
175,调校为镇静=,default,
176,*帮派老大：……,content,帮派老大
177,*帮派老大：…我刚才是…怎么了？,content,帮派老大
178,*钟表小子：嘿，他好像变正常了——太好了！你成功了！,content,钟表小子
179,{{剧情选项,default,
180,|选项1=我看到个表盘，然后拨动了它。,option,开拓者
181,|剧情1=*钟表小子：对！这就说明你成功施展了钟表把戏！,branch_content,钟表小子
182,|选项2=我不知道啊…是我干的吗？,option,开拓者
183,|剧情2=*钟表小子：应该…是的吧？不然，他怎么会突然冷静下来呢？,branch_content,钟表小子
184,}},default,
185,*帮派老大：我刚才…不会是想要和那位小姐打一架吧？我疯了吗？,content,帮派老大
186,*众帮派分子：老大这是怎么了？,content,众帮派分子
187,*帮派老大：哎，不好意思，请教您一个问题——是您让我冷静下来的吗？我有点发昏……,content,帮派老大
188,{{剧情选项,default,
189,|选项1=别客气，应该的。,option,开拓者
190,|剧情1=*帮派老大：好吧，谢谢您。要是对宾客动了粗，我们可要被猎犬家系重罚了。,branch_content,帮派老大
191,|选项2=我的天啊，你变得好有礼貌。,option,开拓者
192,|剧情2=*帮派老大：嗐，毕竟要是对宾客动了粗，我们可要被猎犬家系重罚了。,branch_content,帮派老大
193,}},default,
194,*帮派老大：实在抱歉啊，给各位添麻烦了…唉，我这火气怎么就突然往上涌了呢？真是莫名其妙……,content,帮派老大
195,*钟表小子：噢，灰色的朋友！你一定要告诉他，是石头老板干的好事！,content,钟表小子
196,{{剧情选项,default,
197,|选项1=人总有情绪失控的时候。,option,开拓者
198,|剧情1=*帮派老大：嗐，让各位来宾看笑话了…真是不好意思。,branch_content,帮派老大
199,|选项2=也许因为我们都在梦里吧。,option,开拓者
200,|剧情2=*帮派老大：哈哈，这也不失为一种原因。,branch_content,帮派老大
201,|选项3=是石头老板干的，想不到吧？,option,开拓者
202,|剧情3=*帮派老大：石头老板？呃，我没明白您的意思……,branch_content,帮派老大
203,}},default,
204,*帮派老大：不管怎么样，我得给各位好好赔礼道歉才是——小的们，给我列队！好好向贵客们道歉！,content,帮派老大
205,*众帮派分子：是、是！,content,众帮派分子
206,*帮派老大：预备——起！,content,帮派老大
207,"*众帮派分子：<span style=""font-size:24px"">给您添麻烦了！非常抱歉！</span>",content,众帮派分子
208,*钟表小子：噢，天哪——他们看起来可真诚恳。既然这样，你是不是也能叫他们离开了？,content,钟表小子
209,{{剧情选项,default,
210,|选项1=谢谢你们的好意…,option,开拓者
211,|选项2=…但能给我们一些私人空间吗？,option,开拓者
212,}},default,
213,*帮派老大：当然、当然！一切都由各位说了算——小的们，散了！别打扰我们的贵客享受休闲时光！,content,帮派老大
214,"*众帮派分子：<span style=""font-size:24px"">是！老大！</span>",content,众帮派分子
215,|-|调校为欢欣=,default,
216,*帮派老大：……,content,帮派老大
217,*帮派老大：…哈哈哈哈哈！,content,帮派老大
218,*钟表小子：你成功了！可他怎么变成了这个样子？,content,钟表小子
219,{{剧情选项,default,
220,|选项1=我看到个表盘，然后拨动了它。,option,开拓者
221,|剧情1=*钟表小子：对！这就说明你成功施展了钟表把戏！,branch_content,钟表小子
222,|选项2=我不知道啊…是我干的吗？,option,开拓者
223,|剧情2=*钟表小子：应该…是的吧？不然，他怎么会突然开始笑呢？,branch_content,钟表小子
224,}},default,
225,*钟表小子：只是…噢，他的样子可真让人害怕——就像是真正的、喜怒无常的石头老板一样。,content,钟表小子
226,*帮派老大：哦，嗨，各位！请原谅我的冒昧，欢迎来到梦想之地匹诺康尼！,content,帮派老大
227,*帮派老大：小的们，给我列队！好好欢迎我们的贵客！,content,帮派老大
228,*众帮派分子：是、是！,content,众帮派分子
229,*帮派老大：预备——起！,content,帮派老大
230,"*众帮派分子：<span style=""font-size:24px"">欢迎来到梦想之地匹诺康尼！</span>",content,众帮派分子
231,{{剧情选项,default,
232,|选项1=呃…谢谢你们？,option,开拓者
233,|剧情1=*帮派老大：别客气，都是应该的！,branch_content,帮派老大
234,"*众帮派分子：<span style=""font-size:24px"">都是应该的！</span>",content,众帮派分子
235,|选项2=客气什么，都是自己人！,option,开拓者
236,|剧情2=*帮派老大：您说得对！在祂的眼中，我们都是一家人！,branch_content,帮派老大
237,"*众帮派分子：<span style=""font-size:24px"">都是一家人！</span>",content,众帮派分子
238,|选项3=免礼，平身。,option,开拓者
239,|剧情3=*帮派老大：全听您的吩咐！您是我们最尊贵的客人——,branch_content,帮派老大
240,"*众帮派分子：<span style=""font-size:24px"">您开心就好！</span>",content,众帮派分子
241,}},default,
242,*钟表小子：噢，天哪！看来你在他们心里有相当的分量啦。既然这样，你是不是也能叫他们离开了？,content,钟表小子
243,{{剧情选项,default,
244,|选项1=谢谢你们的好意…,option,开拓者
245,|选项2=…但能给我们一些私人空间吗？,option,开拓者
246,}},default,
247,*帮派老大：当然、当然！一切都由各位说了算——小的们，散了！别打扰我们的贵客享受休闲时光！,content,帮派老大
248,"*众帮派分子：<span style=""font-size:24px"">是！老大！</span>",content,众帮派分子
249,|-|调校为悲郁=,default,
250,*帮派老大：……,content,帮派老大
251,*帮派老大：…呜…呜呜呜……,content,帮派老大
252,*钟表小子：噢，我的天啊！是你把他弄哭了吗？,content,钟表小子
253,{{剧情选项,default,
254,|选项1=我看到个表盘，然后拨动了它。,option,开拓者
255,|剧情1=*钟表小子：对！这就说明你成功施展了钟表把戏！,branch_content,钟表小子
256,|选项2=我不知道啊…是我干的吗？,option,开拓者
257,|剧情2=*钟表小子：应该…是的吧？不然，他怎么会哭成这个样子呢？,branch_content,钟表小子
258,}},default,
259,*帮派老大：呜呜…呜呜呜……,content,帮派老大
260,*众帮派分子：老大这是怎么了？,content,众帮派分子
261,*钟表小子：噢，他的样子可真让人伤心，就连美梦小镇的守护者也快要哭出来啦。,content,钟表小子
262,{{剧情选项,default,
263,|选项1=你怎么了？为什么这么伤心？,option,开拓者
264,|剧情1=*帮派老大：呜呜…我…突然想起了母星的老妈……,branch_content,帮派老大
265,|选项2=哥们，别哭了，多大个人了。,option,开拓者
266,|剧情2=*帮派老大：呜呜…我…突然想起了母星的老妈……,branch_content,帮派老大
267,|选项3=我可真是个大恶人。,option,开拓者
268,|剧情3=*帮派老大：呜呜…这不是您的错，我只是…突然想起了我母星的老妈……,branch_content,帮派老大
269,}},default,
270,*众帮派分子：我们现在该怎么办？,content,众帮派分子
271,*钟表小子：噢，天哪——他们简直要乱套了。不过，现在是不是个让他们离开的好机会？,content,钟表小子
272,{{剧情选项,default,
273,|选项1=朋友，您要不然…,option,开拓者
274,|选项2=…找个地方静一静？,option,开拓者
275,}},default,
276,*帮派老大：呜呜…您说的是……,content,帮派老大
277,*帮派老大：呜…小的们，都给我散了…让我一个人静静……,content,帮派老大
278,"*众帮派分子：<span style=""font-size:24px"">是！老大！</span>",content,众帮派分子
279,</tabber>,default,
280,----,default,
281,*米沙：我们又见面了，客人！是你帮我们化解了危机吗？,content,米沙
282,*钟表小子：米沙，怎么了？你认识这位灰色的朋友吗？,content,钟表小子
283,*米沙：他/她是尊贵的客人——前不久我们成为了朋友。我跟你提起过，记得吗？,content,米沙
284,*钟表小子：噢，原来就是他/她！,content,钟表小子
285,*米沙：总之，谢谢你！如果你没有及时赶到，这里就要乱作一团了……,content,米沙
286,*黄泉：谢谢你，开拓者。真没想到这么快就再会了。,content,黄泉
287,{{剧情选项,default,
288,|选项1=不客气，应该的。,option,开拓者
289,|选项2=我也没想到这么快。,option,开拓者
290,}},default,
291,*黄泉：方才的混乱…听说是有群假面愚者在街头闹事，扰乱了秩序。我途径此地，受到盘查，过程中发生了一些…误会。就结果而言，又给你添麻烦了。,content,黄泉
292,*流萤：这位小姐…也是你的熟人吗？,content,流萤
293,*黄泉：熟人说不上，有过一面之缘，他/她此前在酒店帮了我，是位善良的人。,content,黄泉
294,*黄泉：也很高兴认识你，美丽的小姐。,content,黄泉
295,*流萤：美、美丽的小姐……,content,流萤
296,*黄泉：不过，你刚才对那位先生做了什么？他瞬间的情绪变化…有些不可思议。,content,黄泉
297,*流萤：我也想问这个…到底发生了什么？,content,流萤
298,{{剧情选项,default,
299,|选项1=钟表小子赋予了我钟表把戏。,option,开拓者
300,|剧情1=*钟表小子：没错！就是我，钟表小子！,branch_content,钟表小子
301,*钟表小子：当然，也多亏了你。如果没有你施展的钟表把戏，美梦小镇可就要陷入麻烦啦！,content,钟表小子
302,|选项2=是话疗，我用了话疗。,option,开拓者
303,|剧情2=*钟表小子：你在说什么！不是话疗，是钟表把戏！,branch_content,钟表小子
304,*黄泉：恐怕没这么简单吧？,content,黄泉
305,*流萤：我猜，是不是和那个…只有你能看见的钟表小子有关？,content,流萤
306,|选项3=看到我的球棒会害怕很正常啦。,option,开拓者
307,|剧情3=*钟表小子：你在说什么！不是球棒，是钟表把戏！,branch_content,钟表小子
308,*黄泉：恐怕没这么简单吧？,content,黄泉
309,*流萤：我猜，是不是和那个…只有你能看见的钟表小子有关？,content,流萤
310,}},default,
311,*黄泉：…钟表小子？,content,黄泉
312,*流萤：对，就是那个卡通人物…好像出现在了现实——我的意思是——梦境里。,content,流萤
313,*流萤：虽然我也没太搞清楚状况…但开拓者说，似乎只有直率、纯真、有童心的小孩子才能看见它……,content,流萤
314,*黄泉：……,content,黄泉
315,*黄泉：…看来我也已经过了这样的年纪。,content,黄泉
316,*黄泉：但倘若这位钟表小子真的存在，许多事就解释得通了。,content,黄泉
317,*钟表小子：咦，你也能看到我吗？,content,钟表小子
318,*黄泉：我能感受到，有些似是而非的事物陪伴在你身旁。可惜我无法像你一样与之沟通。,content,黄泉
319,*黄泉：也许我们都对「忆质」有所反应，才能察觉这些梦中的不可思议之物。而你比我更敏锐。,content,黄泉
320,*黄泉：我本以为是那位优雅的忆者在你脑海中留下了什么，现在看来，这梦中和她一样特别的存在不在少数。,content,黄泉
321,{{剧情选项,default,
322,|选项1=优雅的忆者？,option,开拓者
323,|选项2=「她」是谁？,option,开拓者
324,}},default,
325,<tabber>,default,
326,随机对话1=,default,
327,*黄泉：{{颜色|火1|与你分别后不久，我无意步入一场舞会，一位身披黑纱的女士邀请我共舞一曲。这是我第一次跳舞…是段令人难忘的经历。}}<ref>[https://www.bilibili.com/video/BV1aC411h7e6/ 《崩坏：星穹铁道》动画短片：「永劫轮舞」]</ref>,content,黄泉
328,|-|随机对话2=,default,
329,*黄泉：{{颜色|火1|与你分别后不久，我在酒店邂逅了一位身披黑纱的女士。她也是受邀前来的客人，向我提起盛会的话题，我们便举起酒杯…相谈甚欢。}},content,黄泉
330,|-|随机对话3=,default,
331,*黄泉：{{颜色|火1|与你分别后不久，我察觉到有人在暗中窥视。循着镜子中的视线，我最终找到了一位身披黑纱的女士，并与她做了些…深入交流。暂且不细述了。}},content,黄泉
332,</tabber>,default,
333,*黄泉：可惜，忘了请教她的名字…只知道她来自「流光忆庭」。,content,黄泉
334,*流萤：流光忆庭…是那群奉侍「记忆」星神的人吗？,content,流萤
335,*黄泉：是啊。他们能以模因的形式穿梭于各个世界，只出现在特定的人眼中——不觉得和你口中的钟表小子很像吗？,content,黄泉
336,*黄泉：到底是家族的盛会，也许应邀而来的客人比我们想象中还要多上许多呢。,content,黄泉
337,*黄泉：总之，再次承蒙各位关照。祝你们在梦里过得愉快，我就不打扰二位…约会了？,content,黄泉
338,*流萤：不、不是约会…！,content,流萤
339,*黄泉：呵呵。,content,黄泉
340,----,default,
341,:{{颜色|灰|黄泉离开了…}},default,
342,*流萤：…她走掉了。那，我们也…？,content,流萤
343,*钟表小子：去忙吧去忙吧，谢谢你，灰色的朋友！,content,钟表小子
344,*米沙：真的非常感谢！果然无名客都是很了不起的人啊…希望我们有缘再见！,content,米沙
345,*钟表小子：有缘再见，滴答！,content,钟表小子
346,:{{颜色|描述|米沙已成为列车的访客，回到列车将有机会遇到米沙}},default,
347,,default,
348,=== 继续跟随流萤，前往「秘密据点」 ===,default,
349,{{任务描述|解决了钟表小子的大危机，你与众人道别。接下来该接着前往流萤的「秘密据点」了——如果你还记得。|匹诺康尼-黄金的时刻}},default,
350,*流萤：跟我来吧，这次别再被看不见的朋友叫走了哦……,content,流萤
351,----,default,
352,*流萤：抱歉，这次要去的地方必须得坐弹球机…你先请，我会跟在你后面的。,content,流萤
353,----,default,
354,*开拓者：（秘密据点…是咖啡厅？）,content,开拓者
355,*流萤：来这边——,content,流萤
356,----,default,
357,*流萤：我们到了，就是这里。,content,流萤
358,{{剧情选项,default,
359,|选项1=好漂亮的咖啡厅。,option,开拓者
360,|选项2=这里就是秘密据点？,option,开拓者
361,}},default,
362,*流萤：不，不是……,content,流萤
363,*流萤：——是这里。,content,流萤
364,{{剧情选项,default,
365,|选项1=好漂亮的窨井盖。,option,开拓者
366,|选项2=这里就是…秘密据点？,option,开拓者
367,}},default,
368,*流萤：嗯，「秘密据点」在里面。,content,流萤
369,{{剧情选项,default,
370,|选项1=「里面」？什么意思？,option,开拓者
371,|剧情1=*流萤：就是字面意思。,branch_content,流萤
372,|选项2=你是要我…钻进去？,option,开拓者
373,|剧情2=,branch_content,
374,|选项3=周围的人还在看着呢…,option,开拓者
375,|剧情3=*流萤：没关系的！梦里什么都会发生，每天都有好多人从天上掉下来——行人早都见怪不怪了。,branch_content,流萤
376,}},default,
377,*流萤：我先做个示范——刚开始会有点黑，你要跟紧哦。,content,流萤
378,*开拓者：……,content,开拓者
379,----,default,
380,:{{颜色|灰|与此同时，另一边…}},default,
381,:{{颜色|灰|一个少女突兀地向身后的某人问话…}},default,
382,*{{注音|？？？|{{黑幕|花火}}}}：哎，我问你哦……,content,花火
383,*？？？：你吸引女孩子注意的方式，就是大摇大摆地跟踪她么？快半个系统时了哦。,content,
384,*砂金：准确地说，是45分钟。愉快的时光总是过得飞快，不是吗？,content,砂金
385,*？？？：呵，小孔雀…你有对漂亮的眼珠啊。老家是茨冈尼亚的？,content,
386,*砂金：想要进一步提示吗？比如，我是个{{注音|埃维金|蜂蜜}}人？,content,砂金
387,*？？？：嗯…我的眼睛成色是不如你，但我不瞎……,content,
388,*？？？：——全宇宙有哪个不知道你们茨冈尼亚人？天生的骗子、小偷、交际花…口蜜腹剑，名副其实。,content,
389,*？？？：要我说，比起梦里，你更适合待在窨井盖下…啊，那里就有一只，快去吧~,content,
390,*砂金：不必了，阴暗的角落和我气质不搭。还是这座美梦更适合我，轻浮、虚荣、华而不实……,content,砂金
391,*砂金：…还不会下雨！我这身行头可娇贵得很哪，禁不起风吹雨淋。,content,砂金
392,*？？？：收起你那俏皮的舌头，小孔雀。请回吧，我们是愚者，不是傻瓜，不打算和公司的哈巴狗玩朋友游戏。,content,
393,*砂金：哦，这话当真？你从来没和公司的人交过朋友？,content,砂金
394,*？？？：当我没读过匹诺康尼历史么？别想把我卷进你们无聊的办公室政治。,content,
395,*砂金：愚者——从应邀参加这场盛会起，你就没得挑了。及时选边站，别让自己血本无归。,content,砂金
396,*？？？：你听起来很有把握嘛~显得你已经把家族那位鸡翅膀男孩搞定了似的。,content,
397,*？？？：怎么办到的，小孔雀？脱光衣服向他下跪赔罪，承诺「呜呜呜，公司绝对不会打匹诺康尼的主意」？,content,
398,*？？？：朋友…得了吧，你们只会把别人当作筹码。,content,
399,*砂金：筹码不好吗？在赌桌上，只有筹码不会把自己赔进去。你看流光忆庭和星穹列车的朋友都明白这个道理，他们就很聪明。,content,砂金
400,*？？？：可聪明的人从一开始就不会入局。你瞧，我是不是更聪明一点？,content,
401,*？？？：听好了，小孔雀，你也是收到过「酒馆」邀请的人。想邀假面愚者入伙？可以，动动脑子，{{注音|乐子神|阿哈}}想要的究竟是什么。,content,
402,*？？？：给你个提示吧：既然你谁也说服不了，何不考虑去找个哑巴做朋友呢？至少他不会反驳你，哈哈。,content,
403,*？？？：再见了~,content,
404,*砂金：谢谢！「和哑巴交朋友」——我会铭记在心的！,content,砂金
405,*砂金：……,content,砂金
406,:{{颜色|灰|砂金望向远方的大剧院…}},default,
407,*砂金：…真是麻烦。看来，还得再去会会「家族」啊。,content,砂金
408,,default,
409,=== 与流萤会合 ===,default,
410,{{任务描述|在灌满糖浆的下水道中经历了一段阴暗地爬行，你成功抵达了流萤的「秘密据点」…的入口。<br>流萤正在不远处等你，你应该和她会合。|匹诺康尼-筑梦边境}},default,
411,*流萤：来这边——,content,流萤
412,*流萤：我们就快到了。,content,流萤
413,----,default,
414,{{折叠|折叠=是|标题=额外对话（距离过远）|内容=,default,
