line_number,content,category,character
83,*砂金：那位领航员小姐是个聪明人，她一定明白这笔交易的价值。喏，我的联系方式，有结论了就联系我。,content,砂金
84,*砂金：喔还有…拿去吧！要开展调查，手里总得有点闲钱。千万别客气！,content,砂金
85,*砂金：回见，朋友。我真的非常期待，能和各位一同揭开「死亡」的真相。,content,砂金
86,*开拓者：（砂金自顾自走了…他确实没有强迫的意思，但总感觉不对劲……）,content,开拓者
87,*黑天鹅：…接下来呢？你打算怎么做？,content,黑天鹅
88,*开拓者：（黑天鹅…她又是怎么想的？）,content,开拓者
89,:{{颜色|描述|获得物品{{图标|信用点|50000}}}},default,
90,,default,
91,=== 与黑天鹅交谈 ===,default,
92,{{任务描述|砂金以知更鸟之死为由向你发出了扳倒家族的合作邀请：并非威逼，而是利诱。尽管他为你留足了选择的余地，但你清楚人从不应该轻易做选择。<br>在离开忆域之前，你还有机会和黑天鹅聊聊，参考一下她的看法。|匹诺康尼-「白日梦」酒店-梦境}},content,砂金以知更鸟之死为由向你发出了扳倒家族的合作邀请
93,*黑天鹅：表面上看，这场交易对你没有坏处。但砂金是个精明的商人，算盘绝不会只有表面那么简单。,content,黑天鹅
94,*黑天鹅：他还不知道流萤小姐的事——但从你的反应中，他或许有所察觉，就有意将话题诱导向「死亡的真相」，把你绕进他的逻辑里。,content,黑天鹅
95,*黑天鹅：反应迅速，逻辑清晰…我必须提醒你，和那个男人合作很危险。,content,黑天鹅
96,{{剧情选项,default,
97,|选项1=无名客不能对邪恶视而不见。,option,开拓者
98,|剧情1=*黑天鹅：前提是…真正的「邪恶」。,branch_content,黑天鹅
99,|选项2=必须给流萤一个交代。,option,开拓者
100,|剧情2=*黑天鹅：这一点…我也赞同。,branch_content,黑天鹅
101,|选项3=明哲保身是更好的选择。,option,开拓者
102,|剧情3=*黑天鹅：就眼下的状况而言，确实。但长远来看呢？,branch_content,黑天鹅
103,|选项4=可以扔个骰子吗？,option,开拓者
104,|剧情4=*黑天鹅：交给命运吗？你的想法倒是与那位赌徒有几分相似了。,branch_content,黑天鹅
105,}},default,
106,*黑天鹅：无论如何，谨慎些吧。「开拓」的道路不止一条，在群狼环伺的黑暗森林中，你首先要确保自己能够逃出生天。,content,黑天鹅
107,*黑天鹅：至于其他问题……,content,黑天鹅
108,{{剧情选项,default,
109,|选项1=是「死亡」杀害了知更鸟吗？,option,开拓者
110,|剧情1=*黑天鹅：我不敢肯定两起事件是同一人所为，但那道巨大的伤口…很像它的翼刃，我们都见过它行凶的瞬间。,branch_content,黑天鹅
111,*黑天鹅：而且…在梦境中致人死地的可能，目前没有第二种。,content,黑天鹅
112,|选项2=你认为此事和黄泉有关吗？,option,开拓者
113,|剧情2=*黑天鹅：抱歉，我无法回答这个问题。那位游侠太过神秘，恐怕没人能给出定论。,branch_content,黑天鹅
114,*黑天鹅：但毫无疑问…她是这场宴会中最「特别」的客人。正如砂金方才所说，你最好与她保持距离。,content,黑天鹅
115,|选项3=你有注意到其他异常吗？,option,开拓者
116,|剧情3=*黑天鹅：在极短的时间内先后出现了两位牺牲者…这件事本身就过于异常。,branch_content,黑天鹅
117,*黑天鹅：有两种可能：匹诺康尼的梦境崩溃开始加速了，这让「死亡」变得异常躁动，家族的庇护也开始脆弱；又或者，所有的行动都在某个人的计划之中。,content,黑天鹅
118,*黑天鹅：若是有人刻意而为…先是*偷渡犯*，后是*家族的明星*，凶手的用意难免有些耐人寻味。,content,黑天鹅
119,|图标1=对话,default,
120,|图标2=对话,default,
121,|图标3=对话,default,
122,}},default,
123,{{剧情选项|选项1=我没有别的问题了。}},default,
124,*黑天鹅：这一切太突然，我也只能给出猜测。离开这里后，去和你的同伴仔细聊聊吧，希望你们能厘清纷乱思绪的源头。,content,黑天鹅
125,:{{颜色|描述|黑天鹅引领你穿过了混乱的梦境……}},default,
126,,default,
127,=== 跟随黑天鹅离开酒店 ===,default,
128,{{任务描述|黑天鹅为你答疑解惑，并承诺护送你抵达了忆域的出口——希望她这次不会再耍什么花招…还是说，你其实还挺乐意她做点小恶作剧的？|匹诺康尼-「白日梦」酒店-梦境}},default,
129,*黑天鹅：来，这边——一小段路，别走丢了。,content,黑天鹅
130,----,default,
131,*黑天鹅：从这边离开吧。然后我们就该告别了。这一切就像是…一场噩梦。,content,黑天鹅
132,*黑天鹅：很不幸，记忆不会说谎…我们方才所见，都是真实发生的「现实」，不会因为醒来便消散在脑后。,content,黑天鹅
133,*黑天鹅：但不要害怕，听从内心的选择吧。我们都是这样行过世间，留下长短不一的影子，最后…留下珍贵的回忆。,content,黑天鹅
134,*黑天鹅：…啊，请再等一下。,content,黑天鹅
135,:{{颜色|描述|黑天鹅轻抚你的耳根，留下一阵冰凉的触感。随后，她将一张卡片交给了你。}},default,
136,*黑天鹅：这样就行了，一件小小的临别礼物。倘若有一日，你不幸沉沦于忆域的深海，又没有忆者相伴——它会代我为你指引出路。,content,黑天鹅
137,*黑天鹅：我也是很注重人情世故的…就把它当作我对你有所隐瞒的赔礼吧。,content,黑天鹅
138,{{剧情选项,default,
139,|选项1=谢谢。,option,开拓者
140,|选项2=就这？,option,开拓者
141,}},default,
142,*黑天鹅：接下来…我有些私事要处理，是关于那位巡海游侠的。我们就此别过吧。,content,黑天鹅
143,*黑天鹅：下次见面时，你又会带来怎样有趣的记忆呢…我很期待哦。,content,黑天鹅
144,:{{颜色|描述|获得物品{{图标|命运之谕示}}}},default,
145,----,default,
146,:{{颜色|灰|你收到了列车组的短信}},default,
147,{{角色对话|模板开始|星穹列车一家人}},default,
148,{{角色对话|左|三月七|文本|开拓者}},default,
149,{{角色对话|左|三月七|文本|你还在梦境酒店吗？}},default,
150,{{角色对话|左|三月七|文本|开拓者}},default,
151,{{角色对话|左|三月七|文本|开拓者}},default,
152,{{角色对话|左|瓦尔特|文本|你们遇到什么状况了？}},default,
153,{{角色对话|左|姬子|文本|我们在忆域里分散了，不过开拓者有那位忆者随行}},default,
154,{{角色对话|左|三月七|文本|我好急}},default,
155,{{角色对话|左|三月七|文本|救命}},default,
156,{{角色对话|左|姬子|文本|小三月，稍安勿躁}},default,
157,{{角色对话|左|丹恒|文本|需要我下车么？}},default,
158,{{角色对话|左|姬子|文本|暂时不用}},default,
159,{{角色对话|左|丹恒|文本|好。如果需要，及时告诉我。}},default,
160,{{角色对话|左|瓦尔特|文本|现实中的白日梦酒店很平静，没有任何事发生。}},default,
161,{{短信警告|——以上是历史消息——}},default,
162,{{短信选项,option,开拓者
163,|选项1=我好了。,option,开拓者
164,|剧情1={{角色对话|右|开拓者|文本|我这边调查结束了}},branch_content,
165,{{角色对话|右|开拓者|文本|在哪集合？}},default,
166,|选项2=你们在哪？,option,开拓者
167,|剧情2={{角色对话|右|开拓者|文本|我这边调查结束了}},branch_content,
168,{{角色对话|右|开拓者|文本|去哪里找你们？}},default,
169,}},default,
170,{{角色对话|左|三月七|文本|开拓者！}},default,
171,{{角色对话|左|姬子|文本|开拓者，你安全就好}},default,
172,{{角色对话|左|三月七|文本|那女人没干什么坏事吧？}},default,
173,{{角色对话|左|姬子|文本|流萤小姐的事…我很遗憾}},default,
174,{{角色对话|左|姬子|文本|家族封锁了现场，我们正在和代表交涉，快结束了}},default,
175,{{角色对话|左|姬子|文本|稍后在钟表小子雕像附近见面吧}},default,
176,{{角色对话|模板结束}},default,
177,,default,
178,=== 在钟表小子雕像附近等待列车组 ===,default,
179,{{任务描述|你安然无恙地返回「黄金的时刻」——带着无比巨大的信息量一起。如果不出意外，列车组的同伴们听过你的见闻后一定会露出无比惊讶的表情…前提是你的舌头别打结。<br>拭目以待吧。|匹诺康尼-黄金的时刻}},default,
180,*开拓者：（家族代表…姬子那边没事吧……）,content,开拓者
181,----,default,
182,*开拓者：（发生了好多事…抓紧时间整理下思绪，等人到齐吧……）,content,开拓者
183,----,default,
184,:{{颜色|描述|一段时间前 忆域深处}},default,
185,{{折叠|标题=过场动画|内容=,default,
186,*萨姆：你该拔出那把刀了。,content,萨姆
187,*萨姆：游侠。,content,萨姆
188,*黄泉：…猎手，你还会做梦么？<ref>改编自崩坏3往世乐土英雄的追忆·其三中凯文的台词：律者，你还会做梦吗？梦到那些自己没能拯救的人，那些因你而死的人。</ref>,content,黄泉
189,*黄泉：梦见那些因你而死的人？,content,黄泉
190,:{{颜色|灰|黄泉握紧了刀…}},default,
191,|折叠=否}},default,
192,----,default,
193,:{{颜色|描述|数日前 永火官邸}},default,
194,<center>{{图片放大|开拓任务-天鹅绒里的恶魔-CG.png|600px|1100px}}</center>,default,
195,*冥火大公：……,content,冥火大公
196,*冥火大公：…看来胜负早已注定。,content,冥火大公
197,*黄泉：他们还活着，你也一样。,content,黄泉
198,*黄泉：你还有选择的余地。留下那只八音盒，然后走吧。,content,黄泉
199,*冥火大公：选择？「毁灭」的血途，向来容不下犹疑。,content,冥火大公
200,*黄泉：陀斐特的火魔…即便你为那位星神献上生命，也得不到祂的垂青。,content,黄泉
201,*冥火大公：游侠，你行于狭隘的「巡猎」，自然无法理解。,content,冥火大公
202,*冥火大公：我们从火中来，沐火而生，蔓延、焚烧、破坏，直到薪柴燃尽，留下一地死灰。,content,冥火大公
203,*冥火大公：燃烧是火魔的一生，起点与终点。我们生而向死，只为贯彻宇宙真理的一种侧写：万物皆为「毁灭」而生。,content,冥火大公
204,*黄泉：你的同伴似乎不这么想，他们为你争取了活命的机会。,content,黄泉
205,*冥火大公：他们是我的孩子，同曾经的我一样，是尚未白热的火苗。他们还年轻，我不会责备。,content,冥火大公
206,*冥火大公：但我的火焰已然嘶哑，时间已经不多。看见远方的盛会之星了么？我要将炼狱带往那里——所以在那之前，我必须将你跨越。,content,冥火大公
207,*黄泉：为什么？,content,黄泉
208,*冥火大公：因为在祂们开辟的道路上，你走得比我更远……,content,冥火大公
209,*冥火大公：…「令使」。,content,冥火大公
210,*黄泉：……,content,黄泉
211,*冥火大公：你隐瞒不了自己的身份。拔出那把刀吧，我们诚然会留在这里，我们注定会决一死战，因为我*选择*这么做。,content,冥火大公
212,*冥火大公：「毁灭」是壮烈的一瞬。倘若卑劣求存…此生就太过漫长。,content,冥火大公
213,*黄泉：即便答案…可能是你自身的毁灭？,content,黄泉
214,*冥火大公：答案并不重要，重要的是它存在，正如你的存在。一切为了被毁灭而存在——令使也不外如是。,content,冥火大公
215,*冥火大公：就连虚空之中也能诞下{{注音|美梦|匹诺康尼}}。所谓的不可能之事，只是尚未到来之事。,content,冥火大公
216,*黄泉：……,content,黄泉
217,*黄泉：…好吧，我答应你。,content,黄泉
218,*冥火大公：你会见证这世上最为璀璨和暴烈的火。愿这燃烧照亮你深不见底的梦。,content,冥火大公
219,*黄泉：深不见底的梦…的确，但你误会了一件事。,content,黄泉
220,*黄泉：这把刀仍在鞘中，并非出于怜悯或轻视。它是我不愿示人的秘辛，但作为回敬……,content,黄泉
221,:在这样说时，她的手也轻轻搭在了刀镡上。,default,
222,*黄泉：…我会向你坦诚。,content,黄泉
223,*黄泉：「巡猎」…并非我所行的道路。,content,黄泉
224,:……,default,
225,*黄泉：愿死亡结束你漫长的梦……,content,黄泉
226,*黄泉：…引领你归还清醒的世界。,content,黄泉
227,----,default,
228,{{折叠|标题=过场动画|内容=,default,
229,:{{颜色|灰|黄泉又放下了刀…}},default,
230,*黄泉：…我依然会梦见。,content,黄泉
231,*黄泉：收手吧，你的时候未到。,content,黄泉
232,|折叠=否}},default,
233,*萨姆：…「我的时候」？,content,萨姆
234,*黄泉：我见过许多看似高明的伪装，能掩盖外表，但藏不住内心。你也不例外。,content,黄泉
235,*黄泉：{{注音|开拓者|那位开拓者}}，你没想杀死他/她。你出手只是为了驱散我和那位忆者…为什么？,content,黄泉
236,*萨姆：……,content,萨姆
237,*黄泉：是「命运的奴隶」让你这么做？,content,黄泉
238,*萨姆：你知道艾利欧。,content,萨姆
239,*黄泉：我以为这件事会写在你的「剧本」上。,content,黄泉
240,*萨姆：我的「剧本」向来只有几行。除此之外的，不必要，也不需要。,content,萨姆
241,*萨姆：他知道我的性格：命运只有一种，谁也无法绕开——而在那之前，我有选择的权利。,content,萨姆
242,*萨姆：但你似乎不知道，所以该我提问了：你究竟是什么人？,content,萨姆
243,*黄泉：也许不是你的敌人。,content,黄泉
244,*萨姆：答非所问。,content,萨姆
245,*黄泉：我不值得你如此好奇。独行银河的人总有些秘密，我也被公司通缉过，对星核猎手有所了解并不奇怪…也仅止于此。,content,黄泉
246,*黄泉：或许我可以帮你。,content,黄泉
247,*萨姆：你有什么理由这样做？,content,萨姆
248,*黄泉：我时常会忘记一些事，因此比起回忆，更习惯用「感受」去捕捉些什么。所以——,content,黄泉
249,*黄泉：——我知道那冰冷的铠甲里是谁。,content,黄泉
250,*萨姆：……,content,萨姆
251,*黄泉：怎么样，愿意脱下装甲谈谈了么？,content,黄泉
252,*萨姆：尚不是时候。,content,萨姆
253,*萨姆：我不需要帮助，但可以给你一个建议，这样对你我都更好。,content,萨姆
254,*萨姆：如果你的目标是「钟表匠的遗产」，就去调查家族。他们不仅掩盖了「死亡」的存在，还埋藏了梦境的过去与真相。,content,萨姆
255,*黄泉：我已经在这么做了。,content,黄泉
256,*萨姆：——以及，星穹列车不是你的敌人。,content,萨姆
257,*黄泉：这我也知道…只是不曾想过会从你口中听闻。,content,黄泉
258,*黄泉：接下来呢？{{注音|开拓者|那位开拓者}}被黑天鹅带走了，你要去找他/她么？,content,黄泉
259,*萨姆：没有那个必要了…告诉你也无妨，艾利欧给我的指示只有一条——「让星穹列车一同追逐『盛大的遗产』」。,content,萨姆
260,*萨姆：我试过用更简单直接的方式了结此事，但结果如你所见，我正站在这里与你对峙——我失败了。「剧本」无可违逆。,content,萨姆
261,*黄泉：「所谓的不可能之事，只是尚未到来之事」……,content,黄泉
262,*黄泉：…罢了。在分别前，我可以再问你一个问题么？,content,黄泉
263,*黄泉：你的「剧本」中有任何关于我的部分吗？我想知道，在命运所见的未来中，{{颜色|火1|「我」}}留下了怎样的注脚？,content,黄泉
264,*萨姆：很遗憾，只字未提。,content,萨姆
265,*黄泉：…并不意外。,content,黄泉
266,*萨姆：等等——,content,萨姆
267,*萨姆：我不会。,content,萨姆
268,*黄泉：什么？,content,黄泉
269,*萨姆：你最初的提问——「你是否还会做梦，梦见那些因你而死的人。」,content,萨姆
270,*萨姆：我不会。从来不会。,content,萨姆
271,*萨姆：我生来便没有「做梦」的机能。我为冰冷的现实而活，为一点光亮，燃烧…不断燃烧，直到化作死灰。,content,萨姆
272,*萨姆：所以，我很羡慕你。,content,萨姆
273,*黄泉：是么……,content,黄泉
274,*黄泉：那你已经活在清醒的世界中了。,content,黄泉
275,----,default,
276,:{{颜色|描述|现在 黄金的时刻}},default,
277,*三月七：流萤小姐的事，我们从黑天鹅口中听说了…可没想到，连知更鸟小姐也……,content,三月七
278,*姬子：抱歉…那时没能陪在你身旁。,content,姬子
279,*瓦尔特：现实中风平浪静，梦境里却暗流涌动，真是应了那位忆者的话啊……,content,瓦尔特
280,*瓦尔特：各位，尚不是消沉的时候，我们还能为她们做些力所能及的事，比如…找出凶手。,content,瓦尔特
281,*姬子：整理下现状吧，开拓者的话让我想起一些事。小三月，还记得和我们交涉的那位家族代表是怎么说的吗？,content,姬子
282,*三月七：「诚然，我们相信无名客与此事无关，也恳请各位能协助家族一道，查明死者的身份。」是这么说的…指的是流萤小姐。,content,三月七
283,*姬子：现在回想起来，他当时的神情有些躲闪，对理应更早发生的另一起事件也闭口不提。,content,姬子
284,*三月七：家族是打算隐瞒知更鸟小姐的死讯吧，这件事要是传开，匹诺康尼就真要「血流成河」了……,content,三月七
285,*瓦尔特：但紧随其后的第二起事件，显然超出了他们的预料，以致家族不得不顺势而为，向外来者求援。谐乐大典在即，他们一定分身乏术了。,content,瓦尔特
286,*姬子：也可能是因为流萤小姐一事目击者众多，不方便掩盖，不如顺水推舟，让更多人入场控制局势。,content,姬子
287,*姬子：毕竟两起案件的性质有根本不同…家族首要提防的，还是那些不怀好意的来客，比如那位公司的使节。,content,姬子
288,{{剧情选项,default,
289,|选项1=他确实不怀好意。,option,开拓者
290,|剧情1=*瓦尔特：同时，他还指控了那位「巡海游侠」……,branch_content,瓦尔特
291,|选项2=砂金却在提防黄泉。,option,开拓者
292,|剧情2=*瓦尔特：的确，他对那位「巡海游侠」尤为关注。,branch_content,瓦尔特
293,}},default,
294,*三月七：什么螳螂捕蝉黄雀在后啊…但总感觉砂金指控黄泉小姐的理由也很微妙，该相信他说的话吗？,content,三月七
295,*姬子：事到如今，我们能信任的恐怕只有自己了。,content,姬子
296,*瓦尔特：总之，先试着搜集信息，罗列尽量多的可能性吧。再逐一将其中的矛盾排除，剩下的事实越少，便越有可能是真相。,content,瓦尔特
297,*瓦尔特：但我总有种预感…即便发生了这么多事，我们依然在有关{{颜色|描述1|「遗产」}}的漩涡中打转……,content,瓦尔特
298,*三月七：这次我们要实打实扮演一次大侦探了…但在调查开始前，该怎么答复家族和砂金？,content,三月七
299,*姬子：在我看来，家族对星穹列车并无恶意——若非信任列车组的品格，他们不会轻易委托外人调查一桩堪称「丑闻」的案件。,content,姬子
300,*姬子：况且这是家族的地界，与他们合作，应当能为后续的事行不少方便。,content,姬子
301,*姬子：至于砂金那边…瓦尔特，我想听听你的看法。,content,姬子
302,*瓦尔特：这人不简单，他在和开拓者交涉的过程中故意放低姿态，话里话外却一直在围追堵截……,content,瓦尔特
303,*瓦尔特：于情于理，他都给出了令人信服的说法。说是不勉强，但意图已经很明显了。,content,瓦尔特
304,*瓦尔特：不过在局势尚不明朗的当下，建立更多联系不是坏事。砂金三言两语便展现了自己的手腕，只要利益一致，他也能成为可靠的盟友。,content,瓦尔特
305,*瓦尔特：我们也得谨慎处理和家族的距离，切不可走得太近。与公司合作不失为一种制衡的方法，一旦任何一方另有企图，我们都有机会抽身。,content,瓦尔特
306,*姬子：所以你建议先接受砂金的合作提议。,content,姬子
307,*瓦尔特：是。隐患固然存在…但也只能等各方心思明了后，再做进一步判断了。,content,瓦尔特
308,*三月七：道理我都明白，可这里坏女人坏男人太多，真的好担心被背刺啊。开拓者都遭人欺负几回了，我实在看不下去……,content,三月七
309,{{剧情选项,default,
310,|选项1=没事，以大局为重。,option,开拓者
311,|剧情1=*三月七：哎，你这车轱辘话说了跟没说似的……,branch_content,三月七
312,|选项2=没事，他给的很多…,option,开拓者
313,|剧情2=*三月七：你……,branch_content,三月七
314,*三月七：…不行！本姑娘可不能接受这种理由！,content,三月七
315,|选项3=没事，尽管欺负我吧！,option,开拓者
316,|剧情3=*三月七：你……,branch_content,三月七
317,*三月七：…不行！本姑娘可不能接受这种理由！,content,三月七
318,}},default,
319,*三月七：…算了，还是让本姑娘紧盯他吧！实在不行，咱们就反过来利用他呗。,content,三月七
320,*姬子：那就麻烦开拓者给砂金一个答复吧。各位也趁这段时间，再整理下思绪。,content,姬子
321,----,default,
322,{{角色对话|模板开始|砂金}},default,
323,{{短信选项|选项1=列车组同意合作}},option,开拓者
324,{{角色对话|右|开拓者|文本|我们答应你的合作请求}},default,
325,{{角色对话|左|砂金|文本|不错不错，回复比预想中快嘛}},default,
326,{{角色对话|左|砂金|文本|这下我们就是一根绳上的蚂蚱了}},default,
327,{{角色对话|左|砂金|文本|合作愉快，送点小礼讨个好彩头}},default,
328,{{短信警告|已收到转账：100000信用点}},content,已收到转账
329,{{短信选项,option,开拓者
330,|选项1=多谢老板。,option,开拓者
331,|剧情1={{角色对话|右|开拓者|文本|好好好}},branch_content,
332,{{角色对话|右|开拓者|文本|老板大气，谢谢谢谢}},default,
333,|选项2=理性消费。,option,开拓者
334,|剧情2={{角色对话|右|开拓者|文本|哥，理性消费}},branch_content,
335,{{角色对话|右|开拓者|文本|这次我就先收下了，下不为例}},default,
336,|选项3=就这？,option,开拓者
337,|剧情3={{角色对话|右|开拓者|文本|就这？}},branch_content,
338,{{角色对话|右|开拓者|文本|感觉一般，富哥再转我十万看看实力}},default,
339,}},default,
340,{{角色对话|左|砂金|文本|哟，手快打错了}},default,
341,{{角色对话|左|砂金|文本|再给你补上点，开工大吉}},default,
342,{{短信警告|已收到转账：100000信用点}},content,已收到转账
343,{{角色对话|左|砂金|文本|和我想的一样，家族打算把知更鸟的事隐瞒到底，所以这案子，你知我知}},default,
344,{{角色对话|左|砂金|文本|但另一起…就要看他们对你们准备采取什么说辞了}},default,
345,{{角色对话|左|砂金|文本|先失陪了，期待各位的精彩表现！}},default,
346,{{角色对话|模板结束}},default,
347,*开拓者：（看来砂金对这个结果很满意…和大家说一声吧。）,content,开拓者
348,==注释==,default,
