line_number,content,category,character
96,|剧情5=*艾丝妲：哈哈，和你聊天，我的心情似乎也平静了一些。果然多和人交流，心情就会变好。,branch_content,艾丝妲
97,}},default,
98,|折叠=是}},default,
99,{{折叠|标题=额外对话（姬子）|内容=,default,
100,*姬子：怎么了？开拓者，你好像很好奇哦？,content,姬子
101,{{剧情选项,default,
102,|选项1=想了解「星穹列车」。,option,开拓者
103,|图标1=对话,default,
104,|剧情1=*姬子：是一辆在宇宙中行驶的列车。如果要进一步解释，我会说：「星穹列车」是「开拓」星神阿基维利曾搭乘的列车。,branch_content,姬子
105,*姬子：至于开拓、星神、阿基维利分别是什么，等这里的事端平息了再聊——你也不想突然被一大堆名词怼在脸上吧？,content,姬子
106,|选项2=想了解「光锥」。,option,开拓者
107,|图标2=对话,default,
108,|剧情2=*姬子：「光锥」是流光忆庭的发明，这群「{{注音|记忆|浮黎}}」星神的追随者通过提炼记忆片段，制成「光锥」，让记忆得以留存。,branch_content,姬子
109,*姬子：你一定想到了吧？「光锥」既然能保存记忆，也就能保存经验和能力。所以「光锥」是非常珍贵的奇物，在{{注音|星际和平公司|银河垄断经济体}}是二级管制流通商品。,content,姬子
110,*姬子：据我所知，只有星际和平公司获得了流光忆庭授权的光锥化技术。不知道黑塔和流光忆庭做了什么交易，根据她的性格，多半不是走正规途径弄来的……,content,姬子
111,*姬子：珍惜每一片「光锥」吧。它们对于原主人来说，是非常重要的记忆。,content,姬子
112,|选项3=你知道我是谁…吗？,option,开拓者
113,|图标3=对话,default,
114,|剧情3=*姬子：唔，我对你的身份一无所知，但我很熟悉你的…气息。,branch_content,姬子
115,*姬子：对你嘛，我有些许猜想，但一切都无从佐证，因此先保留这个小小的秘密。,content,姬子
116,*姬子：你很在意自己的过去吗？我倒觉得你是比起过去，更在意未来的人…可能因为我是这样的人吧。,content,姬子
117,|选项4=我问完了。,option,开拓者
118,|图标4=退出,default,
119,|剧情4=*姬子：有问题随时来找我哦。,branch_content,姬子
120,}},default,
121,|折叠=是}},default,
122,*艾丝妲：科员的安抚就拜托你们了。,content,艾丝妲
123,*艾丝妲：如果有其他疑问，也欢迎来找我和姬子。,content,艾丝妲
124,----,default,
125,*阿兰：…如果我能早点发现反物质军团……,content,阿兰
126,{{剧情选项,default,
127,|选项1=你还好吗？,option,开拓者
128,|图标1=对话,default,
129,|剧情1=*阿兰：我没事，这点疼痛真的不算什么，我早就习惯了。况且为了保护大家受伤，本来就是一件值得自豪的事。,branch_content,阿兰
130,*阿兰：咳，我刚刚说的那些话，你别告诉艾丝妲站长。,content,阿兰
131,|选项2=空间站情况如何？,option,开拓者
132,|图标2=对话,default,
133,|剧情2=*阿兰：还是有个别科员遭遇了不幸…,branch_content,阿兰
134,*阿兰：其他大部分科员只是受了轻伤，但我担心的是他们的精神状态。,content,阿兰
135,*阿兰：大多数人都是仰慕黑塔女士来到空间站的，现在联系不上她，也没有余地让他们联系家人，只希望他们能挺过这次危机。,content,阿兰
136,|选项3=艾丝妲是怎样的人？,option,开拓者
137,|图标3=对话,default,
138,|剧情3=*阿兰：我认识艾丝妲站长的时候，她是个大集团的富家小姐。,branch_content,阿兰
139,*阿兰：她对我有恩，所以她去空间站的时候，我也跟来了。,content,阿兰
140,*阿兰：我不是很懂科研，但能保护珍视研究的人们顺利完成他们的研究，就足够了。,content,阿兰
141,|选项4=别说话了，好好休息。,option,开拓者
142,|图标=退出,default,
143,|剧情4=*阿兰：希望这场风波尽快过去。}},branch_content,阿兰
144,:{{颜色|描述|获得{{图标|锋镝|1}}{{图标|琥珀|1}}{{图标|齐颂|1}}}},default,
145,=== 寻找其他需要帮助的科员 ===,default,
146,{{任务描述|空间站的外部危机似乎得到了控制，但科员们仍然处于不安之中。<br>许多科员来到这里时都孑然一身，现在他们最关心的事会是什么呢？空间站？同僚？还是研究成果？<br>可以想见，每个人的答案各不相同。|空间站「黑塔」-主控舱段}},default,
147,*辛克尔：推下摇杆，阿尔弗瑞德…抱歉抱歉，我认错人了。,content,辛克尔
148,{{剧情选项|选项1=我来帮你。}},default,
149,*辛克尔：麻烦你了，年轻人，我们在进行卫星遥感的预调试。我按住监测信号的按钮，你按我说的步骤来推摇杆。,content,辛克尔
150,*辛克尔：先说摇杆的方向，「上」是频谱仪，「下」是滤波器，「左」是参考电平，「右」是衰耗器。,content,辛克尔
151,*辛克尔：我们的预调试有三个步骤，打开频谱仪，再是衰耗器，最后把信号输出到滤波器上。,content,辛克尔
152,*辛克尔：内容有点多…都记住了么？,content,辛克尔
153,{{剧情选项,default,
154,|选项1=记住了。,option,开拓者
155,|选项2=没记住。,option,开拓者
156,|剧情2=*辛克尔：那我再说一遍。,branch_content,辛克尔
157,*辛克尔：摇杆的方向，「上」是频谱仪，「下」是滤波器，「左」是参考电平，「右」是衰耗器。,content,辛克尔
158,*辛克尔：预调试有三个步骤，打开频谱仪，再是衰耗器，最后把信号输出到滤波器上。,content,辛克尔
159,}},default,
160,*辛克尔：准备好了么？三，二，一……,content,辛克尔
161,{{剧情选项,default,
162,|选项1=上，下，左,option,开拓者
163,|图标1=对话,default,
164,|剧情1=*辛克尔：顺序不对，年轻人。我给你演示一下。,branch_content,辛克尔
165,*辛克尔：摇杆向上打开频谱仪，再向右控制衰耗器，最后是向下输出到滤波器。,content,辛克尔
166,（再次询问）,default,
167,|选项2=下，上，右,option,开拓者
168,|图标2=对话,default,
169,|剧情2=*辛克尔：顺序不对，年轻人。我给你演示一下。,branch_content,辛克尔
170,*辛克尔：摇杆向上打开频谱仪，再向右控制衰耗器，最后是向下输出到滤波器。,content,辛克尔
171,（再次询问）,default,
172,|选项3=上，右，下,option,开拓者
173,|图标3=对话,default,
174,|剧情3=*辛克尔：完美，谢谢。,branch_content,辛克尔
175,*辛克尔：帮大忙了，年轻人。原本负责这块的科员阿尔弗瑞德，他刚刚在收容舱段…没有回来。,content,辛克尔
176,*辛克尔：亚伯拉罕跟他关系不错，我还不知道怎么跟他说这件事…哎。,content,辛克尔
177,*辛克尔：当务之急是保住空间站，先专注于眼前的工作吧。}},content,辛克尔
178,----,default,
179,*亚伯拉罕：我要走，我要逃，我要离开这里……,content,亚伯拉罕
180,*亚伯拉罕：不，我逃不掉的，逃得过昨天，逃得过今天，也逃不过明天……,content,亚伯拉罕
181,*亚伯拉罕：你看看，障碍判别终端已经记录了142856次攻击，下个数字将是142857！,content,亚伯拉罕
182,*亚伯拉罕：我坚定地相信着，等我看到了这个绝望的美丽的走马灯数，我的人生也走到了走马灯的最后……,content,亚伯拉罕
183,{{剧情选项,default,
184,|选项1=会好起来的。,option,开拓者
185,|剧情1=*亚伯拉罕：每个人都这么说，「会好起来的」，「不会总这么倒霉」……,branch_content,亚伯拉罕
186,*亚伯拉罕：否定…肯定…否定的否定即是肯定。,content,亚伯拉罕
187,*亚伯拉罕：做个善良的人吧，年轻人，说实话吧！,content,亚伯拉罕
188,{{剧情选项|选项1=人总是要死的，但不是现在。}},default,
189,*亚伯拉罕：「人总是要死的，但不是现在」…多么有哲理的话语，没错，当你愈接近「死」时，愈会意识到当下才是「生」的时刻！,content,亚伯拉罕
190,|选项2=人总是要死的，但不是现在。,option,开拓者
191,|剧情2=*亚伯拉罕：多么有哲理的话语，没错，当你愈接近「死」时，愈会意识到当下才是「生」的时刻！}},branch_content,亚伯拉罕
192,*亚伯拉罕：我要打起精神来，谢谢你，好心人。,content,亚伯拉罕
193,,default,
194,=== 继续在主控舱段四处看看，并向艾丝妲汇报 ===,default,
195,{{任务描述|空间站的外部危机似乎得到了控制，如果还有没去过的地方，也可以趁这个机会再去瞧瞧。<br>搞定这一切后，就去向艾丝妲汇报情况吧。|空间站「黑塔」-主控舱段}},default,
196,{{折叠|折叠=是|标题=额外对话（苦恼的科员）|内容=,default,
197,（待机语音）,default,
198,苦恼的科员：我这么年轻，我还不想死！,content,苦恼的科员
199,----,default,
200,*苦恼的科员：反物质军团怎么就突然来了，我不会要死在这里吧？爸爸，妈妈，亲爱的…我好想你们。,content,苦恼的科员
201,*苦恼的科员：我、我还这么年轻，我还要在空间站发光发热呢，我不想死啊！}},content,苦恼的科员
202,,default,
203,{{折叠|折叠=是|标题=额外对话（焦急的科员&无奈的科员）,default,
204,|内容=（待机文本）<br>,default,
205,焦急的科员：报告写完了吗？<br>,content,焦急的科员
206,无奈的科员：哎，这事说来话长。<br>,content,无奈的科员
207,----,default,
208,*焦急的科员：之前要你写的那份研究报告呢？写得怎么样了？,content,焦急的科员
209,*无奈的科员：前天就写完了，但这事吧，哎…说来话长了。,content,无奈的科员
210,*焦急的科员：所以究竟是什么情况？,content,焦急的科员
211,*无奈的科员：我们在开研讨会的时候，正好赶上反物质军团入侵。坐我前面那个老哥身上都挂彩了，我都快吓死了。,content,无奈的科员
212,*焦急的科员：哎，真不容易，你们人没事就好。,content,焦急的科员
213,*无奈的科员：确实，就是感觉有点倒霉，回头还得重写一份呢。}},content,无奈的科员
214,,default,
215,{{折叠|折叠=是|标题=额外对话（荣仓终）,default,
216,|内容=*荣仓终：为什么偏偏在我负责期间，电离网被怪物突破了……,content,荣仓终
217,*荣仓终：不是我的错，我不可能犯这种错误…我再去外围确认一遍数据！,content,荣仓终
218,{{剧情选项,default,
219,|选项1=你受伤了。,option,开拓者
220,|剧情1=*荣仓终：受伤？我都不在乎，也没有人在乎。你是谁，别挡我的路。,branch_content,荣仓终
221,|选项2=外面很危险。,option,开拓者
222,|剧情2=*荣仓终：危险？当然危险，我刚从最前线回来，能不清楚吗。,branch_content,荣仓终
223,|选项3=别逞英雄。,option,开拓者
224,|剧情3=*荣仓终：英雄？你想多了，我不为了别人，我是为了自己。}},branch_content,荣仓终
225,*荣仓终：空间站防护罩的第一道系统名为反重力电离网。我就是负责维护的科员，出了这种事，你指望我能心安理得呆在这里？,content,荣仓终
226,{{剧情选项,default,
227,|选项1=这不是你的错。,option,开拓者
228,|剧情1=*荣仓终：我也这么认为，但事后追究起来，全责一定在我啊。,branch_content,荣仓终
229,|选项2=现在已经晚了。,option,开拓者
230,|剧情2=*荣仓终：也许吧，但总比躲在这里什么也不干要好。,branch_content,荣仓终
231,|选项3=乖乖呆在这里。,option,开拓者
232,|剧情3=*荣仓终：哼，这事是没发生在你身上，我可呆不住！}},branch_content,荣仓终
233,*荣仓终：而且，我照看的那帮捣蛋鬼{{黑幕|呜呜伯}}还留在外面没人管…我知道你拦我是好意，但我已经决定了。,content,荣仓终
234,:{{颜色|描述|荣仓终离开…}},default,
235,}},default,
236,,default,
237,{{折叠|折叠=是|标题=额外对话（洛奇&伯纳德）,default,
238,|内容=*洛奇：莱斯莉！师傅，我得出去，我得去给莱斯莉发消息！,content,洛奇
239,*伯纳德：臭小子，头脑不清醒是吧？你要想出去，先从我这把老骨头上跨过去！,content,伯纳德
240,*伯纳德：看我不好好揍你几下，别逃，你……}},content,伯纳德
241,,default,
242,{{折叠|折叠=是|标题=额外对话（埃美丽）,default,
243,|内容=*埃美丽：埃美丽，冷静下来，想想{{颜色|描述1|她}}遇到这种灾难会怎么做，十杯咖啡？一粒药片？还是躲到堆满星神密卷的房间里？,content,埃美丽
244,*埃美丽：……,content,埃美丽
245,*埃美丽：…这咖啡好苦，苦死了。,content,埃美丽
246,*埃美丽：苦死了！,content,埃美丽
247,*埃美丽：{{颜色|描述1|姐姐}}，你在哪儿，我真的好害怕……}},content,埃美丽
248,,default,
249,{{折叠|折叠=是|标题=额外对话（卢卡奇）,default,
250,|内容=*卢卡奇：现在我们所有科员都聚集到这里避难。但说真的，有没有人考虑过，空间站那些非人生物怎么办？,content,卢卡奇
251,*卢卡奇：它们是奇物藏品没错，但它们就不是生命吗？它们的权益就活该得不到保障吗？！,content,卢卡奇
252,{{剧情选项,default,
253,|选项1=非人生物？,option,开拓者
254,|剧情1=*卢卡奇：对，非、人、生、物。就是与人类种族不同的生命！,branch_content,卢卡奇
255,*卢卡奇：其中有一些作为奇物被收容在空间站内，但几乎所有科员都会漠视它们的基本权益。,content,卢卡奇
256,*卢卡奇：如此生死存亡之秋，他们的目光还是那么狭隘。,content,卢卡奇
257,*卢卡奇：而我，「黑塔•银河法政科」的优秀科员卢卡奇，有责任叫醒那些装睡的人！,content,卢卡奇
258,|选项2=奇物藏品？,option,开拓者
259,|剧情2=*卢卡奇：我们空间站，历来收藏着银河数不胜数的奇物宝贝。但不是所有人都知道，在这藏品之中，也包含着一些活生生的生命！,branch_content,卢卡奇
260,*卢卡奇：而我，「黑塔•银河法政科」的优秀科员卢卡奇，有必要向所有人强调，在这生死存亡的危机时刻，它们的生命权益也应该得到尊重！,content,卢卡奇
261,|选项3=权益保障？,option,开拓者
262,|剧情3=*卢卡奇：没错！在下是「黑塔•银河法政科」的优秀科员卢卡奇，在这生死存亡的危机时刻，仍旧为了所有非人生物的生命权益而奔走！疾呼！,branch_content,卢卡奇
263,}},default,
264,*卢卡奇：如果你也有志加入我的事业，就请站在我的身边，与我一同摇旗呐喊罢！,content,卢卡奇
265,*卢卡奇：保护奇物权益！拯救非人生物！,content,卢卡奇
266,*卢卡奇：一起来！保护奇物权益——,content,卢卡奇
267,{{剧情选项,default,
268,|选项1=保护奇物权益！,option,开拓者
269,|剧情1=*卢卡奇：做得很好，同行者！跟着我的节奏，声音再大一点，给气势加把柴。,branch_content,卢卡奇
270,|选项2=拯救非人生物！,option,开拓者
271,|剧情2=*卢卡奇：太完美了，同行者。让我们携手共进，邀请更多的人来加入我们吧！,branch_content,卢卡奇
272,|选项3=那我就先走了。,option,开拓者
273,|剧情3=*卢卡奇：啊！又是一个精致的利己主义者！狭隘的人类中心主义者！,branch_content,卢卡奇
274,*卢卡奇：睁开你浑浊的眼睛吧，看看我们身边的小生命吧——,content,卢卡奇
275,}},default,
276,*卢卡奇：保护奇物权益！拯救非人生物！}},content,卢卡奇
277,,default,
278,{{折叠|折叠=是|标题=额外对话（古恩&希拉）,default,
279,|内容=*古恩：希拉，你看到了吗？历史总是在重演。,content,古恩
280,*希拉：历史？古恩，空间站面对如此大的动荡，我还是第一次看见。,content,希拉
281,*古恩：希拉，你会回来救我们吗？在我们也遇到了同等危难的时候，如果当年你成功挽救了母星……,content,古恩
282,*希拉：母星？我的母星？…我不明白您所说的意思。,content,希拉
283,*古恩：没有关系。希拉如果能听到，她会明白的。}},content,古恩
284,,default,
285,{{折叠|折叠=是|标题=额外对话（梅厄）,default,
286,|内容=*梅厄：没错…没错，「怨灵的痴缠化作有形之手，旧日的灾影凝为掩映诸天之尾」！,content,梅厄
287,*梅厄：与星神密卷上所书别无二致！那就是「毁灭」纳努克的追随者，以反物质熔铸而成的银河战争兵器。,content,梅厄
288,*梅厄：没想到我有幸亲眼见证，嘿，嘿嘿……,content,梅厄
289,*梅厄：嘘，你也来瞻仰星神的伟力与神迹吗？那你过去点，去，那边还有个好位置。,content,梅厄
290,*梅厄：要谨防肉身观测时的交叉干扰，以免错过对细节的捕捉。星神示现，就算是蛛丝马迹，也万万不可放过。嘿，嘿嘿……}},content,梅厄
291,,default,
292,{{折叠|标题=额外对话（温世玲&阿德勒）|内容=,default,
293,*温世玲：呜呜，该怎么办呀，刚刚他们说，收容舱段也有怪物，我给{{颜色|描述1|波少}}的礼物还留在应物科的分析室里……,content,温世玲
294,*阿德勒：我跟你说，这次袭击空间站的怪物多达数十种，还有一些是站内谱系都没收录的新型造物——,content,阿德勒
295,*温世玲：呜呜呜，你烦死了，我不想听那些，呜哇哇！,content,温世玲
296,*阿德勒：哎呀，你都多少岁的人了，还像个小孩子！,content,阿德勒
297,*阿德勒：能不能别哭了？我给你扮怪物好不好？,content,阿德勒
298,*阿德勒：呜啊——,content,阿德勒
299,*温世玲：哇——,content,温世玲
300,|折叠=是}},default,
301,----,default,
302,{{折叠|标题=过场动画|内容=,default,
303,:{{颜色|描述|你正要向艾丝妲汇报，突然空间站警报大响…}},default,
304,:{{颜色|描述|…一只末日兽突破了空间站的保护屏障…}},default,
305,*艾丝妲：你们坐列车走。,content,艾丝妲
306,*艾丝妲：我留下。,content,艾丝妲
307,*三月七：可……,content,三月七
308,*姬子：我们走。}},content,姬子
