line_number,content,category,character
161,|4星角色=丹恒、阿兰、希露瓦,default,
162,}},default,
163,{{跃迁/光锥活动跃迁,default,
164,|期数=011,default,
165,|版本=1.5,default,
166,|卡池编号=1,default,
167,|卡池类型=1,default,
168,|编号=1,default,
169,|开始时间=2023/11/15 10:00,default,
170,|结束时间=2023/12/06 11:59,default,
171,|开始时间描述=1.5版本更新后,default,
172,|5星光锥=惊魂夜,default,
173,|4星光锥=同一种心情、点个关注吧！、宇宙市场趋势,default,
174,}},default,
175,</div>,default,
176,===1.4===,default,
177,"<div class=""row"" style=""margin:0 -5px;"">",default,
178,{{跃迁/角色活动跃迁,default,
179,|期数=010,default,
180,|版本=1.4,default,
181,|卡池编号=1,default,
182,|卡池类型=1,default,
183,|编号=2,default,
184,|名称=落日条款,default,
185,|开始时间=2023/10/27 12:00,default,
186,|结束时间=2023/11/14 14:59,default,
187,|5星角色=托帕&账账,default,
188,|4星角色=桂乃芬、卢卡、素裳,default,
189,}},default,
190,{{跃迁/光锥活动跃迁,default,
191,|期数=010,default,
192,|卡池编号=1,default,
193,|卡池类型=1,default,
194,|版本=1.4,default,
195,|编号=2,default,
196,|开始时间=2023/10/27 12:00,default,
197,|结束时间=2023/11/14 14:59,default,
198,|5星光锥=烦恼着，幸福着,default,
199,|4星光锥=鼹鼠党欢迎你、决心如汗珠般闪耀、唯有沉默,default,
200,}},default,
201,{{跃迁/角色活动跃迁,default,
202,|期数=010,default,
203,|版本=1.4,default,
204,|卡池编号=2,default,
205,|卡池类型=2,default,
206,|编号=2,default,
207,|名称=蝶立锋锷,default,
208,|开始时间=2023/10/27 12:00,default,
209,|结束时间=2023/11/14 14:59,default,
210,|5星角色=希儿,default,
211,|4星角色=桂乃芬、卢卡、素裳,default,
212,}},default,
213,{{跃迁/光锥活动跃迁,default,
214,|期数=010,default,
215,|卡池编号=2,default,
216,|卡池类型=2,default,
217,|版本=1.4,default,
218,|编号=2,default,
219,|开始时间=2023/10/27 12:00,default,
220,|结束时间=2023/11/14 14:59,default,
221,|5星光锥=于夜色中,default,
222,|4星光锥=鼹鼠党欢迎你、决心如汗珠般闪耀、唯有沉默,default,
223,}},default,
224,{{跃迁/角色活动跃迁,default,
225,|期数=009,default,
226,|版本=1.4,default,
227,|卡池编号=1,default,
228,|卡池类型=1,default,
229,|编号=1,default,
230,|名称=月有薄蚀,default,
231,|开始时间=2023/10/11 10:00,default,
232,|结束时间=2023/10/27 11:59,default,
233,|开始时间描述=1.4版本更新后,default,
234,|5星角色=镜流,default,
235,|4星角色=停云、青雀、桑博,default,
236,}},default,
237,{{跃迁/光锥活动跃迁,default,
238,|期数=009,default,
239,|版本=1.4,default,
240,|卡池编号=1,default,
241,|卡池类型=1,default,
242,|编号=1,default,
243,|开始时间=2023/10/11 10:00,default,
244,|结束时间=2023/10/27 11:59,default,
245,|开始时间描述=1.4版本更新后,default,
246,|5星光锥=此身为剑,default,
247,|4星光锥=记忆中的模样、别让世界静下来、猎物的视线,default,
248,}},default,
249,</div>,default,
250,===1.3===,default,
251,"<div class=""row"" style=""margin:0 -5px;"">",default,
252,{{跃迁/角色活动跃迁,default,
253,|期数=008,default,
254,|版本=1.3,default,
255,|卡池编号=1,default,
256,|卡池类型=1,default,
257,|编号=2,default,
258,|名称=穷观妙算,default,
259,|开始时间=2023/09/20 12:00,default,
260,|结束时间=2023/10/10 14:59,default,
261,|5星角色=符玄,default,
262,|4星角色=玲可、虎克、佩拉,default,
263,}},default,
264,{{跃迁/光锥活动跃迁,default,
265,|期数=008,default,
266,|版本=1.3,default,
267,|卡池编号=1,default,
268,|卡池类型=1,default,
269,|编号=2,default,
270,|开始时间=2023/09/20 12:00,default,
271,|结束时间=2023/10/10 14:59,default,
272,|5星光锥=她已闭上双眼,default,
273,|4星光锥=此时恰好、在蓝天下、宇宙市场趋势,default,
274,}},default,
275,{{跃迁/角色活动跃迁,default,
276,|期数=007,default,
277,|版本=1.3,default,
278,|卡池编号=1,default,
279,|卡池类型=1,default,
280,|编号=1,default,
281,|名称=濯世垂虹,default,
282,|开始时间=2023/08/30 10:00,default,
283,|结束时间=2023/09/20 11:59,default,
284,|开始时间描述=1.3版本更新后,default,
285,|5星角色=丹恒•饮月,default,
286,|4星角色=驭空、艾丝妲、三月七,default,
287,}},default,
288,{{跃迁/光锥活动跃迁,default,
289,|期数=007,default,
290,|版本=1.3,default,
291,|卡池编号=1,default,
292,|卡池类型=1,default,
293,|编号=1,default,
294,|开始时间=2023/08/30 10:00,default,
295,|结束时间=2023/09/20 11:59,default,
296,|开始时间描述=1.3版本更新后,default,
297,|5星光锥=比阳光更明亮的,default,
298,|4星光锥=舞！舞！舞！、与行星相会、朗道的选择,default,
299,}},default,
300,</div>,default,
301,===1.2===,default,
302,"<div class=""row"" style=""margin:0 -5px;"">",default,
303,{{跃迁/角色活动跃迁,default,
304,|期数=006,default,
305,|版本=1.2,default,
306,|卡池编号=1,default,
307,|卡池类型=1,default,
308,|编号=2,default,
309,|名称=夜将不眠,default,
310,|开始时间=2023/08/09 12:00,default,
311,|结束时间=2023/08/29 14:59,default,
312,|5星角色=卡芙卡,default,
313,|4星角色=卢卡、桑博、希露瓦,default,
314,}},default,
315,{{跃迁/光锥活动跃迁,default,
316,|期数=006,default,
317,|版本=1.2,default,
318,|卡池编号=1,default,
319,|卡池类型=1,default,
320,|编号=2,default,
321,|开始时间=2023/08/09 12:00,default,
322,|结束时间=2023/08/29 14:59,default,
323,|5星光锥=只需等待,default,
324,|4星光锥=决心如汗珠般闪耀、猎物的视线、「我」的诞生,default,
325,}},default,
326,{{跃迁/角色活动跃迁,default,
327,|期数=005,default,
328,|版本=1.2,default,
329,|卡池编号=1,default,
330,|卡池类型=1,default,
331,|编号=1,default,
332,|名称=业途游魂,default,
333,|开始时间=2023/07/19 10:00,default,
334,|结束时间=2023/08/09 11:59,default,
335,|开始时间描述=1.2版本更新后,default,
336,|5星角色=刃,default,
337,|4星角色=阿兰、娜塔莎、素裳,default,
338,}},default,
339,{{跃迁/光锥活动跃迁,default,
340,|期数=005,default,
341,|版本=1.2,default,
342,|卡池编号=1,default,
343,|卡池类型=1,default,
344,|编号=1,default,
345,|开始时间=2023/07/19 10:00,default,
346,|结束时间=2023/08/09 11:59,default,
347,|开始时间描述=1.2版本更新后,default,
348,|5星光锥=到不了的彼岸,default,
349,|4星光锥=秘密誓心、同一种心情、论剑,default,
350,}},default,
351,</div>,default,
352,===1.1===,default,
353,"<div class=""row"" style=""margin:0 -5px;"">",default,
354,{{跃迁/角色活动跃迁,default,
355,|期数=004,default,
356,|版本=1.1,default,
357,|卡池编号=1,default,
358,|卡池类型=1,default,
359,|编号=2,default,
360,|名称=寻索世间,default,
361,|开始时间=2023/06/28 12:00,default,
362,|结束时间=2023/07/18 14:59,default,
363,|5星角色=罗刹,default,
364,|4星角色=驭空、佩拉、青雀,default,
365,}},default,
366,{{跃迁/光锥活动跃迁,default,
367,|期数=004,default,
368,|版本=1.1,default,
369,|卡池编号=1,default,
370,|卡池类型=1,default,
371,|编号=2,default,
372,|开始时间=2023/06/28 12:00,default,
373,|结束时间=2023/07/18 14:59,default,
374,|5星光锥=棺的回响,default,
375,|4星光锥=晚安与睡颜、天才们的休憩、舞！舞！舞！,default,
376,}},default,
377,{{跃迁/角色活动跃迁,default,
378,|期数=003,default,
379,|版本=1.1,default,
380,|卡池编号=1,default,
381,|卡池类型=1,default,
382,|编号=1,default,
383,|名称=零号协议,default,
384,|开始时间=2023/06/07 10:00,default,
385,|结束时间=2023/06/28 11:59,default,
386,|开始时间描述=1.1版本更新后,default,
387,|5星角色=银狼,default,
388,|4星角色=丹恒、艾丝妲、希露瓦,default,
389,}},default,
390,{{跃迁/光锥活动跃迁,default,
391,|期数=003,default,
392,|版本=1.1,default,
393,|卡池编号=1,default,
394,|卡池类型=1,default,
395,|编号=1,default,
396,|开始时间=2023/06/07 10:00,default,
397,|结束时间=2023/06/28 11:59,default,
398,|开始时间描述=1.1版本更新后,default,
399,|5星光锥=雨一直下,default,
400,|4星光锥=点个关注吧！、记忆中的模样、别让世界静下来,default,
401,}},default,
402,</div>,default,
403,===1.0===,default,
404,"<div class=""row"" style=""margin:0 -5px;"">",default,
405,{{跃迁/角色活动跃迁,default,
406,|期数=002,default,
407,|版本=1.0,default,
408,|卡池编号=1,default,
409,|卡池类型=1,default,
410,|编号=2,default,
411,|名称=天戈麾斥,default,
412,|开始时间=2023/05/17 18:00,default,
413,|结束时间=2023/06/06 14:59,default,
414,|5星角色=景元,default,
415,|4星角色=素裳、三月七、停云,default,
416,}},default,
417,{{跃迁/光锥活动跃迁,default,
418,|期数=002,default,
419,|版本=1.0,default,
420,|卡池编号=1,default,
421,|卡池类型=1,default,
422,|编号=2,default,
423,|开始时间=2023/05/17 18:00,default,
424,|结束时间=2023/06/06 14:59,default,
425,|5星光锥=拂晓之前,default,
426,|4星光锥=与行星相会、唯有沉默、余生的第一天,default,
427,}},default,
428,{{跃迁/角色活动跃迁,default,
429,|期数=001,default,
430,|名称=蝶立锋锷,default,
431,|版本=1.0,default,
432,|卡池编号=1,default,
433,|卡池类型=1,default,
434,|编号=1,default,
435,|开始时间=2023/04/26 10:00,default,
436,|结束时间=2023/05/17 17:59,default,
437,|开始时间描述=正式开服后,default,
438,|5星角色=希儿,default,
439,|4星角色=虎克、娜塔莎、佩拉,default,
440,}},default,
441,{{跃迁/光锥活动跃迁,default,
442,|期数=001,default,
443,|版本=1.0,default,
444,|卡池编号=1,default,
445,|卡池类型=1,default,
446,|编号=1,default,
447,|开始时间=2023/04/26 10:00,default,
448,|结束时间=2023/05/17 17:59,default,
449,|开始时间描述=正式开服后,default,
450,|5星光锥=于夜色中,default,
451,|4星光锥=鼹鼠党欢迎你、一场术后对话、晚安与睡颜,default,
452,}},default,
453,</div>,default,
