line_number,content,category,character
90,=== 探索斯科特的内心世界 ===,default,
91,{{任务描述|通过威胁信，尾巴成功进入了斯科特的内心世界。据说，恶人的欲望会被具象化成宫殿的样子，而扭曲的欲望就隐藏其中。<br>继续向前，找找斯科特最扭曲的欲望是哪里吧。|仙舟「罗浮」-斯科特的内心世界}},default,
92,{{折叠|标题=旁听老斯科特与小斯科特对话|内容=,default,
93,*老斯科特：斯科特！你赶紧给我滚过来！！！,content,老斯科特
94,*尾巴：啊，这好像是他爹。他们人类好像经常「要用一生治愈童年」，斯科特可能也不例外？,content,尾巴
95,*斯科特：爸，大周末的喊什么喊？我正睡懒觉呢！,content,斯科特
96,*老斯科特：懒鬼，还睡懒觉…跟你说了多少次，信用点会睡懒觉吗？自由市场会睡懒觉吗？看不见的手会睡懒觉吗？算了，这个一会儿再说。,content,老斯科特
97,*老斯科特：刚才佩法那的父母来家里了。听说佩法那打飞棍球时被撞断了腿，还是你背他去的医院…一定要来拜访一下「儿子挚友的父亲」。,content,老斯科特
98,*尾巴：原来斯科特小时候是如此心地善良。,content,尾巴
99,*老斯科特：你这混账！你和佩法那不是争夺飞棍球队队长之位的竞争关系吗？你和自己的竞争对手玩什么朋友游戏？还背他去医院…你还挺会关心人的啊？,content,老斯科特
100,*老斯科特：跟你说了多少次，林登•斯科特，我们斯科特家的家徽是「孤狼」，家训是「没有敌人、没有朋友、只有猎物」。你会背你的猎物去医院吗？,content,老斯科特
101,*尾巴：哎…生在这样的家庭里，该说不说，这小斯科特还真可怜。,content,尾巴
102,*斯科特：可是…爸爸，他的腿就是我故意撞断的，我若是不送他去医院，别人该怀疑我了……,content,斯科特
103,*尾巴：啊？？？,content,尾巴
104,*老斯科特：啊，原来是这样…对不起，斯科特，是爸爸不分青红皂白就骂了你。爸爸向你道歉。,content,老斯科特
105,*斯科特：没关系的，因为我最喜欢爸爸了～,content,斯科特
106,*尾巴：呃…真是犬父无虎子。看来这里没有「最扭曲的欲望」。,content,尾巴
107,|折叠=是}},default,
108,{{折叠|标题=旁听老斯科特与成年斯科特对话|内容=,default,
109,*风纪人员：老斯科特，你涉嫌收受巨额贿赂，跟我们走一趟吧。,content,风纪人员
110,*尾巴：啊，这老东西被抓了。哈哈。,content,尾巴
111,*老斯科特：常在河边走，哪有不湿鞋，哈哈哈。我只有一个问题，长官，谁出卖了我？,content,老斯科特
112,*风纪人员：这是内部检举，恕我们保密。,content,风纪人员
113,*老斯科特：内部检举…这件事涉及的大部分人，要么没动机，要么没证据…会是谁呢？,content,老斯科特
114,*斯科特：爸爸，是我做的。我出卖了你。,content,斯科特
115,*老斯科特：你…斯科特，你竟然出卖了我！,content,老斯科特
116,*尾巴：真是父慈子孝啊！老子要看哭了。,content,尾巴
117,*老斯科特：我真为你感到骄傲！,content,老斯科特
118,*尾巴：…老子服了。,content,尾巴
119,*斯科特：爸爸……,content,斯科特
120,*老斯科特：踩着我爬到更高的地方吧！斯科特，你是斯科特家的骄傲，是一匹合格的「孤狼」，爸爸以你为傲。,content,老斯科特
121,*斯科特：父亲，我谨遵教诲。,content,斯科特
122,*尾巴：感觉这人的童年已经没救了…他「最扭曲的欲望」根本不在这里。,content,尾巴
123,|折叠=是}},default,
124,{{折叠|标题=旁听斯科特专员与朋友对话|内容=,default,
125,*阿沙瓦特：斯科特，我最好的朋友，我要被调职到塔塔里昂了，下班后一起喝杯酒吧。,content,阿沙瓦特
126,*尾巴：这人竟然还有朋友…搞不好这里能找到些让他洗心革面的关键要素。,content,尾巴
127,*斯科特：塔塔里昂？那是边境要塞舰啊，你这段时间的工作也没出什么差错啊？,content,斯科特
128,*阿沙瓦特：哈哈，就是你从中作梗，让我被调职的吧？咱们组可没别人有这样的手段了。,content,阿沙瓦特
129,*尾巴：笑死，我怎么一点都不意外呢。,content,尾巴
130,*斯科特：…没办法。你那个职位实在太令人垂涎了，我只能这样做。,content,斯科特
131,*阿沙瓦特：不只是为了职位吧？还有…拉克什米。以后没人会再和你争抢了。,content,阿沙瓦特
132,*尾巴：拉克什米…？「浓雾背后有一盏绿灯若隐若现」…难道她是斯科特心心念念的爱人？,content,尾巴
133,*阿沙瓦特：请向我保证，你会好好对待她。,content,阿沙瓦特
134,*斯科特：当然了，阿沙瓦特，你就放心地去塔塔里昂赴任吧。我会替你照顾好拉克什米的。,content,斯科特
135,*尾巴：看来「最扭曲的欲望」也不在这里。,content,尾巴
136,|折叠=是}},default,
137,:{{颜色|灰|旁听斯科特专员与拉克什米对话}},default,
138,*拉克什米：斯科特，我们认识多久了？,content,拉克什米
139,*斯科特：7、8年了吧？怎么了？,content,斯科特
140,*拉克什米：我们一起工作了这么多年，竟然才发现老家离得那么近，哈哈，你说离谱不离谱。,content,拉克什米
141,*斯科特：我们平时在公司也没机会聊这些嘛。,content,斯科特
142,*尾巴：没想到斯科特还是个纯情的人渣。,content,尾巴
143,*拉克什米：这些年，有句话我一直憋在心里，不敢对你说。,content,拉克什米
144,*斯科特：你喜欢我，对吗？,content,斯科特
145,*拉克什米：你…你怎么这么突然！,content,拉克什米
146,*尾巴：喔～很不错嘛斯科特，很直球！老子很欣赏你。,content,尾巴
147,*拉克什米：嗯…斯科特，我想和你成为恋人。,content,拉克什米
148,*尾巴：斯科特，终于让老子找到了，这就是你的软肋！,content,尾巴
149,*斯科特：哈哈哈哈哈！终于让我抓住了你的软肋！,content,斯科特
150,*尾巴&拉克什米：啊？？？,content,拉克什米
151,*斯科特：你刚才说的话，我已经全部录音了！咱们部门可是明令禁止办公室恋情的，只要我将这段录音发出去，你就再也没机会和我竞争专员的职位了，哈哈哈哈哈！,content,斯科特
152,*尾巴：逆天。,content,尾巴
153,*拉克什米：这…哈哈哈，斯科特，我喜欢的正是这样的你。,content,拉克什米
154,*尾巴：你也逆天。,content,尾巴
155,*拉克什米：我明白了，我会给你让路。但等到有一天，我像这样战胜你的时候，请你接受我的心意。,content,拉克什米
156,*斯科特：这就不了吧，因为我啊，是一匹「孤狼」啊。,content,斯科特
157,*尾巴：你小子真是油盐不进啊。,content,尾巴
158,----,default,
159,{{任务描述|通过威胁信，尾巴成功进入了斯科特的内心世界。据说，恶人的欲望会被具象化成宫殿的样子，而扭曲的欲望就隐藏其中。<br>尾巴已经接近答案了，斯科特最扭曲的欲望就在前方。|仙舟「罗浮」-斯科特的内心世界}},default,
160,*尾巴：那是一只狼？不对，那是斯科特自己。,content,尾巴
161,*尾巴：它身后的王冠，一定就是「最扭曲的欲望」了！,content,尾巴
162,*尾巴：终于深入到灵魂深处了，你这人真是无药可救，老子会带走你那扭曲的欲望。,content,尾巴
163,*斯科特：你是谁？这是我的私人领地，你是怎么进来的？,content,斯科特
164,*尾巴：本大爷想来就来，想走就走，还需要你同意？,content,尾巴
165,*尾巴：让本大爷好好说你两句啊…你说说你，为了上位，你是一点拟人的事都不干啊！,content,尾巴
166,*斯科特：这一切都是为了成功。我是斯科特家的骄傲，是一匹合格的「孤狼」，为了走上人生巅峰，我什么都做得出来。,content,斯科特
167,*尾巴：可你真的快乐吗？你牺牲了亲情、友情、爱情，只为了那些虚无缥缈的信用点…你好好扪心自问一下，你真的快乐吗？,content,尾巴
168,*斯科特：我快乐吗…我…我真的快乐吗…我……,content,斯科特
169,*斯科特：我真的太快乐了！我的快乐你根本想象不到！,content,斯科特
170,*斯科特：「牺牲感情」？天真！「感情」有什么用？「感情」能变成我餐盘里的火腿吗？能变成我酒杯里的红酒吗？能变成我开的星舰、住的豪宅吗？,content,斯科特
171,*斯科特：「感情」能换几个信用点？啊？你倒是回答我看看啊？但是信用点可以换感情啊，只要信用点足够多，我想让谁做我的朋友，谁就能做我的朋友！,content,斯科特
172,*尾巴：啊…这人确实没救了。也许要换个思路对付他。,content,尾巴
173,*斯科特：但我才不会把钱花到「感情」这种毫无意义的事情上！因为我是一匹「孤狼」，一匹斯科特家的「孤狼」！没有敌人、没有朋友、只有猎物！,content,斯科特
174,*尾巴：来吧，「孤狼」斯科特，瞧瞧本大爷的厉害吧！,content,尾巴
175,:{{颜色|灰|进入战斗并获胜}},default,
176,*斯科特：嗷！呜！嗷呜——,content,斯科特
177,*公司员工甲：斯科特专员！斯科特专员！你怎么了？,content,公司员工甲
178,*斯科特：呜……,content,斯科特
179,*公司员工乙：斯科特专员，刚才三月七一挥剑，就有一个绿色的东西冲进了你身体里…然后你就站在那里，嘴上念念有词…你还好吗？,content,公司员工乙
180,*公司员工甲：喂！三月七，你们到底对斯科特专员做了些什么！,content,公司员工甲
181,*三月七：我？我什么也没做啊，可别怪到我身上。,content,三月七
182,*藿藿：尾巴大爷，你…你对斯科特做了什么？,content,藿藿
183,{{剧情选项,default,
184,|选项1=你不会把他的情绪吸干了吧？,option,开拓者
185,|选项2=你不会是把他给夺舍了吧？,option,开拓者
186,}},default,
187,*尾巴：想什么呢？本大爷只是抢走他内心最扭曲的欲望而已，你们就瞧好吧，哈哈！,content,尾巴
188,*斯科特：呜呜，呜……,content,斯科特
189,*藿藿：斯科特的样子看起来怪怪的…尾巴大爷，你真让他洗心革面了？,content,藿藿
190,*尾巴：老子也是第一次尝试，还不知道效果如何。,content,尾巴
191,*三月七：能让这种家伙洗心革面，尾巴大爷，你可真不简单啊。,content,三月七
192,*尾巴：嘿嘿，本大爷比你们想的更不简单。快看，开始了——,content,尾巴
193,*斯科特：嗷！呜！嗷呜——,content,斯科特
194,*公司员工乙：斯科特专员，你怎么了！,content,公司员工乙
195,*斯科特：嗷嗷呜！呜——,content,斯科特
196,*斯科特：嗷呜！嗷呜！嗷——,content,斯科特
197,*公司员工甲：斯科特专员，你清醒一点啊！,content,公司员工甲
198,*三月七：尾巴，你到底把他怎么了？,content,三月七
199,*尾巴：没有了那扭曲的欲望——他是真心诚意地想成为一匹「孤狼」了。,content,尾巴
200,{{剧情选项,default,
201,|选项1=你真厉害。,option,开拓者
202,|剧情1=*尾巴：那自然厉害，老子可是抢走了他扭曲的内心！,branch_content,尾巴
203,|选项2=幸好我们是友军。,option,开拓者
204,|剧情2=*尾巴：那你可记好了，千万不要与藿藿为敌哦。,branch_content,尾巴
205,|选项3=这也算是「洗心革面」？,option,开拓者
206,|剧情3=*尾巴：怎么不算呢？野生动物不是比这家伙善良多了？,branch_content,尾巴
207,}},default,
208,*斯科特：嗷！嗷呜——,content,斯科特
209,*公司专员甲：啊！斯科特专员，你别咬我！,content,公司专员甲
210,*斯科特：嗷呜！嗷嗷嗷——,content,斯科特
211,*公司专员乙：快跑啊！斯科特专员发狂咬人了！,content,公司专员乙
212,:{{颜色|描述|几个公司员工拔腿就跑，斯科特专员在身后手脚并用、穷追不舍。真是残酷的动物世界。}},default,
213,*三月七：我还以为尾巴大爷会附在我身上，引导我展现出超凡绝伦的岁阳剑法呢……,content,三月七
214,*尾巴：都说了，本大爷不是那么暴力的岁阳！,content,尾巴
215,:{{颜色|描述|一段小插曲结束了，而三月七的剑术学习还将继续。}},default,
