line_number,content,category,character
117,|-,default,
118,|[[File:地城探宝-规则说明18.png|400px]],default,
119,|具有成长能力的敌人还会{{颜色|描述2|封锁周围的区域}}。,default,
120,|-,default,
121,!地城探宝•敌人•召唤能力,default,
122,|[[File:地城探宝-规则说明19.png|400px]],default,
123,|具有{{颜色|描述2|召唤能力}}的敌人会根据你的行动进行倒计时。在计时结束时触发召唤，添加1个非精英敌人在空白区域。<br>该敌人会直接出现，但{{颜色|描述2|不会封锁周围的区域}}。,default,
124,|-,default,
125,!rowspan=2|地城探宝•敌人•镇守能力,default,
126,|[[File:地城探宝-规则说明21.png|400px]],default,
127,|具有{{颜色|描述2|镇守能力}}的敌人会根据周围尚未探索的区域数量，提高自己的攻击力。<br>该敌人会直接出现，但{{颜色|描述2|不会封锁周围的区域}}。,default,
128,|-,default,
129,|[[File:地城探宝-规则说明22.png|400px]],default,
130,|击败具有镇守能力的敌人，可获得{{颜色|描述2|门卡}}。,default,
131,|-,default,
132,!地城探宝•敌人•支援能力,default,
133,|[[File:地城探宝-规则说明23.png|400px]],default,
134,|具有{{颜色|描述2|支援能力}}的敌人会强化周围区域现身的敌人，提高其他敌人的攻击力。<br>该敌人会直接出现，但{{颜色|描述2|不会封锁周围的区域}}。,default,
135,|-,default,
136,!地城探宝•敌人•藏宝能力,default,
137,|[[File:地城探宝-规则说明24.png|400px]],default,
138,|在具有{{颜色|描述2|藏宝能力}}的敌人中，会出现携带宝藏的扑满。敌人会根据你的行动进行倒计时，在计时结束前击败「扑满」可以获得遗迹中的道具。该敌人会直接出现，但{{颜色|描述2|不会封锁周围的区域}}。,default,
139,|-,default,
140,!地城探宝•敌人•金色藏宝能力,default,
141,|[[File:地城探宝-规则说明25.png|400px]],default,
142,|找到金色藏宝能力的敌人，并在计时结束前击败出现的「扑满」，可获得{{颜色|描述2|门卡}}。,default,
143,|-,default,
144,!rowspan=3|其他,default,
145,|[[File:地城探宝-规则说明3.png|400px]],default,
146,|当耐力值耗尽时，每次消耗耐力值，将扣除全队所有角色一定百分比的{{颜色|描述2|生命值}}。,default,
147,|-,default,
148,|[[File:地城探宝-规则说明4.png|400px]],default,
149,|当队伍中的角色陷入无法战斗状态时，生命状态栏会变为灰色。可以点击{{颜色|描述2|队伍}}查看所有角色的当前状态。,default,
150,|-,default,
151,|[[File:地城探宝-规则说明7.png|400px]],default,
152,|找到并拾取{{颜色|描述2|门卡}}后，将打开前往下一层的入口。,default,
153,|},default,
154,{{折叠|结束}},default,
155,,default,
156,==活动剧情==,branch_content,
157,===活动任务===,default,
158,{{#ask:[[分类:活动任务]][[系列任务::~*地城游记*]],default,
159,|?系列任务,default,
160,|format=outline,default,
161,|sort=任务编号,default,
162,|outlineproperties=系列任务}},default,
163,===NPC对话===,default,
164,{{折叠|折叠=是|标题=NPC对话（阿克赛）|内容=,default,
165,'''1.2「地城探宝」活动期间对话''',default,
166,*阿克赛：是你啊，准备好去古代遗迹寻宝了吗？,content,阿克赛
167,{{剧情选项,default,
168,|选项1=进入古代遗迹。,option,开拓者
169,|图标1=活动,default,
170,|选项2=我想问关于古代遗迹的事。,option,开拓者
171,|图标2=对话,default,
172,|剧情2=*阿克赛：问吧，我很乐意为伙伴排忧解难！,branch_content,阿克赛
173,{{剧情选项,default,
174,|选项1=这个古代遗迹是怎么来的？,option,开拓者
175,|图标1=对话,default,
176,|剧情1=*阿克赛：都叫古代遗迹了，那当然是古代人造的呗。,branch_content,阿克赛
177,*阿克赛：你应该也听说过，在寒潮降临之前，天上来的怪物入侵了这里，这应该是那时古人留下的避难所。,content,阿克赛
178,|选项2=我们能找到什么古代遗物？,option,开拓者
179,|图标2=对话,default,
180,|剧情2=*阿克赛：说不准，古代遗物千奇百怪，很多东西我也叫不出名字。,branch_content,阿克赛
181,*阿克赛：但不管找到什么，能卖个好价钱就行了，你说是吧？,content,阿克赛
182,|选项3=古代遗迹里危险吗？,option,开拓者
183,|图标3=对话,default,
184,|剧情3=*阿克赛：当然，不危险我还至于找你帮忙吗？,branch_content,阿克赛
185,*阿克赛：遗迹里有不少怪物和失控的机兵，也有些不守规矩的同行会来抢你的成果，听说有人还看到了更可怕的东西……,content,阿克赛
186,*阿克赛：不过也别太担心，风险高的地方收益也高，我相信你一定能找到法子解决！,content,阿克赛
187,|选项4=没有什么想问的了。,option,开拓者
188,|图标4=退出,default,
189,}},default,
190,|选项3=下次再说。,option,开拓者
191,|图标3=退出,default,
192,|剧情3=*阿克赛：行，但最好赶紧动手，别让同行抢先了。,branch_content,阿克赛
193,}},default,
194,<br>,default,
195,'''1.2「地城探宝」活动任务完成后''',default,
196,*阿克赛：是你啊，准备好去古代遗迹寻宝了吗？,content,阿克赛
197,{{剧情选项,default,
198,|选项1=进入古代遗迹。,option,开拓者
199,|图标1=活动,default,
200,|选项2=我想问关于古代遗迹的事。,option,开拓者
201,|图标2=对话,default,
202,|剧情2=*阿克赛：问吧，我很乐意为伙伴排忧解难！,branch_content,阿克赛
203,{{剧情选项,default,
204,|选项1=这个古代遗迹是怎么来的？,option,开拓者
205,|图标1=对话,default,
206,|剧情1=*阿克赛：都叫古代遗迹了，那当然是古代人造的呗。,branch_content,阿克赛
207,*阿克赛：你应该也听说过，在寒潮降临之前，天上来的怪物入侵了这里，这应该是那时古人留下的避难所。,content,阿克赛
208,|选项2=我们能找到什么古代遗物？,option,开拓者
209,|图标2=对话,default,
210,|剧情2=*阿克赛：说不准，古代遗物千奇百怪，很多东西我也叫不出名字。,branch_content,阿克赛
211,*阿克赛：但不管找到什么，能卖个好价钱就行了，你说是吧？,content,阿克赛
212,|选项3=古代遗迹里危险吗？,option,开拓者
213,|图标3=对话,default,
214,|剧情3=*阿克赛：这…危不危险你不都感受到了吗？,branch_content,阿克赛
215,*阿克赛：还好有你，不然还真就要栽在地下了…看吧，我就说你一定能找到法子解决！,content,阿克赛
216,|选项4=没有什么想问的了。,option,开拓者
217,|图标4=退出,default,
218,}},default,
219,|选项3=关于结束探宝的感想。,option,开拓者
220,|图标3=对话,default,
221,|剧情3=*阿克赛：坦白讲，这次真是我寻宝经历里最刺激的一次！以前遇到怪物只能开溜，这次却能一路闯到底……,branch_content,阿克赛
222,*阿克赛：你真是合格的寻宝者护卫，今后有机会再合作啊！,content,阿克赛
223,|选项4=下次再说。,option,开拓者
224,|图标4=退出,default,
225,|剧情4=*阿克赛：行，反正已经探到最深处了，想再进去就随时找我吧！,branch_content,阿克赛
226,}},default,
227,}},default,
228,,default,
229,==活动内容==,default,
230,,default,
231,===古代遗迹===,default,
232,{|class=wikitable,default,
233,!colspan=2|关卡!!遗迹详情!!出现的敌人!!试用角色,default,
234,|-,default,
235,!rowspan=3|第一遗迹,default,
236,|-,default,
237,|浅层探索||虽然是最表层的遗迹，但也不能放松警惕。打败拦路的敌人，寻找遗迹中的宝藏吧。||rowspan=2|{{图标|自动机兵•灰熊}}<br>{{图标|自动机兵•齿狼}}||rowspan=2|{{图标/角色|大|卡芙卡}}{{图标/角色|大|卢卡}},default,
238,|-,default,
239,|深层探索||第一遗迹的深层区域，疲惫的你无法在每层自动恢复耐力，请谨慎行动。,default,
240,|-,default,
241,!rowspan=3|第二遗迹,default,
242,|-,default,
243,|浅层探索||你已经熟悉了寻宝的技巧，切忌盲目行动，利用经验进行探索吧。||rowspan=2|{{图标|外宇宙之冰}}<br>{{图标|外宇宙之炎}}||rowspan=2|{{图标/角色|大|银狼}}{{图标/角色|大|素裳}},default,
244,|-,default,
245,|深层探索||第二遗迹的深层区域，疲惫的你无法在每层自动恢复耐力，请谨慎行动。,default,
246,|-,default,
247,!rowspan=3|第三遗迹,default,
248,|-,default,
249,|浅层探索||随着遗迹深入，环境也会愈发危险…规划好寻宝路线，从敌人的包围中夺取宝藏吧。||rowspan=2|{{图标|深寒徘徊者}}<br>{{图标|炽燃徘徊者}}||rowspan=2|{{图标/角色|大|景元}}{{图标/角色|大|停云}},default,
250,|-,default,
251,|深层探索||第三遗迹的深层区域，疲惫的你无法在每层自动恢复耐力，请谨慎行动。,default,
252,|-,default,
253,!rowspan=3|第四遗迹,default,
254,|-,default,
255,|浅层探索||遗迹中的宝物越来越多，敌人也越来越强大…面对强敌时，请好好利用手中的古代遗物。||rowspan=2|{{图标|守护者之影}}<br>{{图标|蚕食者之影}}||rowspan=2|{{图标/角色|大|罗刹}}{{图标/角色|大|刃}},default,
256,|-,default,
257,|深层探索||第四遗迹的深层区域，疲惫的你无法在每层自动恢复耐力，请谨慎行动。,default,
258,|-,default,
259,!rowspan=3|第五遗迹,default,
260,|-,default,
261,|浅层探索||最珍贵的宝物埋藏于此，但机遇与风险同在：在传闻中，这里徘徊着一个可怕的敌人……||rowspan=2|{{图标|「监督机器」原型机2号}}||rowspan=2|{{图标/角色|大|卡芙卡}}{{图标/角色|大|艾丝妲}},content,但机遇与风险同在
262,|-,default,
263,|深层探索||第五遗迹的深层区域，疲惫的你无法在每层自动恢复耐力，请谨慎行动。,default,
264,|},default,
265,===遗迹力场===,default,
266,{|class=wikitable,default,
267,!style=white-space:nowrap|「储物仓库」,default,
268,|本层探索中，可获得大量道具。<br>''——这里掉落了大量的道具，为寻宝提供巨大帮助，助你应对遗迹中的危险。'',default,
269,|-,default,
270,!「补给中心」,default,
271,|本层探索中，可获得大量补给道具。<br>''——这里似乎是安放补给品的储存室，在这里好好补充资源再前进吧。'',default,
272,|-,default,
273,!「地下邂逅」,default,
274,|本层探索中，会偶遇到其他寻宝者。<br>''——在遗迹中，你好像看到了熟悉的身影……'',default,
275,|-,default,
276,!「军火库」,default,
277,|开始探索时，将直接翻出古代炸弹。<br>''——这里似乎是古代炸弹的仓库，这种武器能轻易让敌人粉身碎骨，使用时请注意安全。'',default,
278,|-,default,
279,!「四面受敌」,default,
280,|开始探索时，将直接出现敌人。<br>''——这里的敌人都注意到了你，纷纷现身…或许古代炸弹可以帮助你摆脱困境。'',default,
281,|-,default,
282,!「身先士卒」,default,
283,|开始探索时，将直接出现「首领」级别的敌人。<br>''——强大的敌人已经发现了你，大战在所难免，请谨慎对敌。'',default,
284,|-,default,
285,!「遗物宝库」,default,
286,|开始探索时，将直接翻出古代遗物。<br>''——这些遗物可以提供巨大的帮助，让你在对抗强敌时获得更多优势。'',default,
287,|-,default,
288,!「突出重围」,default,
289,|击败所有敌人后，将激活可传送门。<br>''——出口就在眼前，但敌人拦住了你的去路，将敌人全部打败吧！'',default,
290,|-,default,
291,!「小心暗箭」,default,
292,|具有「突袭」能力的敌人，会根据你的行动发起损耗耐力值的攻击。<br>''——小心，埋伏的敌人将会发动突袭，削减你的耐力值。'',default,
293,|-,default,
294,!「蓄势待发」,default,
295,|具有「成长」能力的敌人，会根据你的行动强化自身。<br>''——这些敌人会逐渐变强，请优先解决掉它们。'',default,
296,|-,default,
297,!「严阵以待」,default,
298,|具有「成长」能力的敌人，将直接出现并封锁周围的区域。<br>''——拥有成长能力的敌人发现了你，它们开始积蓄力量，准备向你发起攻击。'',default,
299,|-,default,
300,!「集结号令」,default,
301,|具有「召唤」能力的敌人，会根据你的行动在空白区域召唤同伴。<br>''——「召唤」能力的敌人一旦发现你，便会召集更多的敌人。'',default,
302,|-,default,
303,!「召集军团」,default,
304,|具有「召唤」能力的敌人，会根据你的行动在空白区域召唤同伴。<br>''——「召唤」能力的敌人一旦发现你，便会召集更多的敌人。'',default,
305,|-,default,
306,!「闭境自守」,default,
307,|具有「镇守」能力的敌人，会根据周围的区域强化自身，击败它后可获取门卡。<br>''——镇守遗迹的强敌藏匿着门卡，想要将其击败，就先破坏强化它们的掩体吧。'',default,
308,|-,default,
309,!「掀风鼓浪」,default,
310,|具有「支援」能力的敌人，会强化周围的其他敌人。<br>''——「支援」能力的敌人可以鼓舞周围的同伴，增强其他敌人的能力。'',default,
311,|-,default,
312,!「朋比为奸」,default,
313,|请注意敌人组合，谨慎采取行动。<br>''——这里的敌人团结一致，互相照应。它们会一起狩猎寻宝者。'',default,
314,|-,default,
315,!「同恶相济」,default,
316,|请注意敌人组合，谨慎采取行动。<br>''——这里的敌人团结一致，互相照应。它们会一起狩猎寻宝者。'',default,
317,|-,default,
318,!「遗物扑满」,default,
319,|携带古代遗物的序列扑满出现！<br>''——远处的扑满发现了你，它似乎带着古代遗物，正准备逃跑…'',default,
320,|-,default,
321,!「炸弹扑满」,default,
322,|携带古代炸弹的毁灭扑满出现！<br>''——远处的扑满发现了你，它似乎带着古代炸弹，正准备逃跑…'',default,
323,|-,default,
324,!「物资扑满」,default,
325,|携带补给物资的丰饶扑满出现！<br>''——出现了一只携带补给物资的扑满，你可以尝试捕获它…'',default,
326,|-,default,
327,!「装备扑满」,default,
328,|携带古代装备的存护扑满出现！<br>''——出现了携带古代装备的扑满，你可以尝试捕获它…'',default,
329,|-,default,
330,!「门卡扑满」,default,
331,|携带门卡的次元扑满出现！<br>''——远处的扑满发现了你，它似乎带着…前往下一层的门卡，快抓住它！'',default,
332,|-,default,
333,!「扑满派对」,default,
334,|出现了多种类型的扑满！<br>''——遗迹中出现了大量的扑满，快去捕获它们吧！'',default,
335,|-,default,
336,!「危险区」,default,
337,|击败所有敌人后，将激活可传送门。<br>''——这里充斥着危险的气息，四周挤满了凶猛的敌人。'',default,
338,|-,default,
339,!「机械危机」,default,
340,|击败所有敌人后，将激活可传送门。<br>''——失控的「监督机器」出现了，散发着危险的气息…遗迹尽头的决战即将开始！'',default,
341,|-,default,
342,!「安全屋」,default,
343,|本层探索中，不会遭遇敌人。<br>''——幸运的你来到了避难所的安全屋，没有怪物，只有宝物。'',default,
344,|},default,
345,,default,
346,===试用角色（地下邂逅）===,default,
347,"{|class=wikitable style=""text-align:center""",default,
348,!角色!!遗迹!!台词,default,
349,|-,default,
350,|rowspan=5|{{图标/角色|大|布洛妮娅}},default,
351,"|1||style=""text-align:left""|「开拓者，没想到会在这里遇到你。这个遗迹给下层区带来了很多危险，身为『大守护者』，不能总在城堡中袖手旁观，我会亲自解决这里的危险——开拓者，可以助我一臂之力吗？」",default,
352,|-,default,
353,"|2||style=""text-align:left""|「没想到这个遗迹的结构这么复杂，过去的筑城者到底在贝洛伯格留下了多少秘密…开拓者，这些秘密就由我们来揭开吧。」",default,
354,|-,default,
355,"|3||style=""text-align:left""|「唔，这里的敌人还真是难缠…啊，开拓者，让你见笑了，看来要保护好贝洛伯格的居民，靠我自己远远不够——开拓者，请允许我再次借用你的力量吧。」",default,
356,|-,default,
357,"|4||style=""text-align:left""|「虽然我学习过古代遗物的知识，但这里还是有许多我无法理解的科技…看来作为『大守护者』，我要学习的事情还有很多——开拓者，麻烦你继续陪我走下去吧。」",default,
358,|-,default,
359,"|5||style=""text-align:left""|「开拓者，这里徘徊着失控的『原型机』，那是筑城者留下的古代机器。守护贝洛伯格的工具如今威胁着民众的安全，还真是讽刺——开拓者，我们一起扫除这个威胁吧。」",default,
360,|-,default,
361,|rowspan=5|{{图标/角色|大|希儿}},default,
362,"|1||style=""text-align:left""|「哟，开拓者，你也是来寻宝的？唉，要是每个跑进来的家伙都有你的本事，头儿也不至于让我来救人——『地火』要把这里的麻烦清理掉，方便的话就搭把手吧。」",default,
363,|-,default,
364,"|2||style=""text-align:left""|「嚯，这地下遗迹还真大啊，看来以后『地火』的巡逻范围也要扩张了——开拓者，这里的第一次巡逻任务就交给我们了！」",default,
365,|-,default,
366,"|3||style=""text-align:left""|「开拓者，我看你打倒了不少拦路的家伙，干得不错嘛！但我可不能让你把『地火』的风头全抢光，接下来就一起走吧！」",default,
367,|-,default,
368,"|4||style=""text-align:left""|「古代人留下来的这些武器看起来真厉害，什么喷火的刀、发光的盾牌…就是不知道该怎么用——开拓者，交给你了，在之后的战斗中教教我吧！」",default,
369,|-,default,
370,"|5||style=""text-align:left""|「开拓者，你听说了没？遗迹里有个跟史瓦罗长得一模一样的家伙在搞破坏。唉，之前好不容易才解决掉史瓦罗，结果又冒出来一个——算了，开拓者，来把它揍趴下吧！」",default,
371,|-,default,
372,|rowspan=5|{{图标/角色|大|希露瓦}},default,
373,"|1||style=""text-align:left""|「嗨，开拓者，你也来啦？古代人留下的遗物还真是神奇，我准备拿回机械屋好好研究一下——来和我找找有趣的东西，怎么样？」",default,
374,|-,default,
375,"|2||style=""text-align:left""|「开拓者，收获如何？我虽然没在这里找到宝物，但找到了不少新歌的灵感——快来听听，这可是真正的『地下摇滚』！」",default,
376,|-,default,
377,"|3||style=""text-align:left""|「开拓者，你的寻宝之旅如何？说真的，地底的氛围还真不错，不如下次就在这里举办一场演出吧——地底废墟中的演唱会，听上去就很摇滚！」",default,
378,|-,default,
379,"|4||style=""text-align:left""|「开拓者，这儿的东西可真是不得了！如果我在铁卫的时候发现了这个遗迹，说不定就是贝洛伯格的首席发明家了…开个玩笑，还是『永动』更适合我。」",default,
380,|-,default,
381,"|5||style=""text-align:left""|「开拓者，看，出口被那个大块头挡住了。如果我没记错，应该是『筑城者』留下的东西吧，真想看看这家伙到底有多厉害…走，开拓者，一起见识下吧！」",default,
382,|-,default,
383,|rowspan=5|{{图标/角色|大|杰帕德}},default,
384,"|1||style=""text-align:left""|「等等，前方禁止通行…嗯？原来是开拓者啊。抱歉，为了下层区居民的安全，这里已经被封锁了……帮助铁卫搜查遗迹？这倒是个合规的理由，那就麻烦你了。」",default,
385,|-,default,
386,"|2||style=""text-align:left""|「这里有太多失控的机兵和怪物了，为了下城区的安全，绝对不能让它们跑到外面去。开拓者，请跟我清理掉这些贝洛伯格的威胁吧！」",default,
387,|-,default,
388,"|3||style=""text-align:left""|「开拓者，能遇到你真是太好了。铁卫们还没有熟悉在地下作战，这些敌人对我们来说太棘手了…贝洛伯格的英雄，拜托你和我们并肩作战吧。」",default,
389,|-,default,
390,"|4||style=""text-align:left""|「地底原来有这么多文物，怪不得这些寻宝者会冒险闯入，看来及时封锁遗迹是正确的抉择。开拓者，这些都是贝洛伯格宝贵的文化遗产…等等，你没有私藏什么文物吧？」",default,
391,|-,default,
392,"|5||style=""text-align:left""|「前面的那台机兵太危险了，仅靠银鬃铁卫的兵力，可能没办法阻止它…开拓者，绝不能让他离开遗迹，请和我一起打倒它吧！」",default,
393,|-,default,
394,|rowspan=5|{{图标/角色|大|娜塔莎}},default,
395,"|1||style=""text-align:left""|「哎呀，你果然也来了。最近诊所里多了不少伤员，应该都是因为想要『探宝』吧？我可不能看着大家拿生命来冒险——开拓者，帮我把他们带回家吧。」",default,
396,|-,default,
397,"|2||style=""text-align:left""|「开拓者，又见面了。在这里常常能看到被困的伤员，这些人为了财宝而不顾自己的安危…真是让人头疼。开拓者，拜托帮我带他们回去吧。」",default,
398,|-,default,
399,"|3||style=""text-align:left""|「开拓者，没受伤吧？看来我是拦不住你们这些喜欢冒险的寻宝者啊…那至少要让大家少遇到一些危险。开拓者，准备好战斗了吗？」",default,
400,|-,default,
401,"|4||style=""text-align:left""|「我从没有见到这么多的古代遗物…呵呵，我有点理解你们为什么要闯进这里了。但生命的价值比任何宝物都珍贵，开拓者，希望你和其他寻宝者都能明白这个道理。」",default,
402,|-,default,
403,"|5||style=""text-align:left""|「开拓者，总算是到最后一个遗迹了。我的伤员告诉我，他们在这里遇到了一台不讲道理的机器人，长得和史瓦罗很像…想必你马上就会见到它了。我可不会放过在下层区随便伤人的家伙，开拓者，一起去给它一点教训吧。」",default,
404,|-,default,
405,|rowspan=5|{{图标/角色|大|佩拉}},default,
