line_number,content,category,character
100,*三月七：我叫三月七，他/她是开拓者，这边这位是庆典的赞助人——乔瓦尼先生。,content,三月七
101,*桂乃芬：呀，三月七——这名字真叫个好听！我可好好记住啦～,content,桂乃芬
102,*桂乃芬：话说回来，原来不光是玩家，连庆典的赞助人也来了——今儿个是什么好日子啊？,content,桂乃芬
103,*乔瓦尼：哈哈，我不过是来视察下场地状况罢了。我接下来还有别的行程，就不打搅各位好好交流了。,content,乔瓦尼
104,*桂乃芬：哎，您慢走！这座决胜乐园的谜题机关，我一定给几位朋友说明清楚。,content,桂乃芬
105,*乔瓦尼：那么就拜托桂乃芬小姐了。我先告辞，各位保重！,content,乔瓦尼
106,*桂乃芬：来，就这座{{颜色|描述1|「流云渡的决胜乐园」}}，我来给开拓者和小三月好好说道说道——,content,桂乃芬
107,*桂乃芬：虽然不知道在这地头坐镇的冠军候补是哪位，但谜题机关我还是晓得的。,content,桂乃芬
108,*桂乃芬：看到那边厢墙壁上的{{颜色|描述1|纹样}}了不？只要用玉兆留影器记录场地里的全部纹样，咱就能见到那位冠军候补啦——,content,桂乃芬
109,*桂乃芬：哦对，留影器就是你们常说的那{{颜色|描述1|「相机」}}！咱的解释二位可听清楚了？,content,桂乃芬
110,*次元扑满：哼哼…哼……,content,次元扑满
111,{{剧情选项,default,
112,|选项1=确实简单。,option,开拓者
113,|剧情1=*桂乃芬：嘿嘿，解释清楚了就好～,branch_content,桂乃芬
114,|选项2=怎么都是这种小儿科谜题…,option,开拓者
115,|剧情2=*三月七：小儿科也挺好，比较适合我这种玩家！,branch_content,三月七
116,*三月七：…啊，听着怎么像是在损我自己……,content,三月七
117,|选项3=没懂，能再说一遍吗？,option,开拓者
118,|剧情3=*三月七：哎呀，你是故意的吧？,branch_content,三月七
119,*三月七：人桂乃芬都说啦，{{颜色|描述1|用相机记录场地里的全部纹样}}就行——对吧？,content,三月七
120,}},default,
121,*桂乃芬：既然二位都弄明白了，那不妨直接上手试试看吧！我就在这儿等着二位咯。,content,桂乃芬
122,{{折叠|标题=额外对话（桂乃芬）|内容=,default,
123,*桂乃芬：看到那边厢墙壁上的{{颜色|描述1|纹样}}了不？只要用玉兆留影器记录场地里的全部纹样，咱就能见到那位冠军候补啦——,content,桂乃芬
124,*桂乃芬：哦对，留影器就是你们常说的那{{颜色|描述1|「相机」}}！咱的解释二位可听清楚了？,content,桂乃芬
125,|折叠=是}},default,
126,,default,
127,=== 用相机记录场地里的纹样 ===,default,
128,{{任务描述|想要挑战每个决胜乐园的冠军候补，必须先完成乐园对应的试炼。<br>一位名叫桂乃芬的姑娘主动帮你们介绍了这里的试炼规则，先试着解密看看吧。|决胜乐园-「流云渡」}},default,
129,:{{颜色|描述|完成解密}},default,
130,*桂乃芬：哎呀，门开了！看来二位一定是成功破解这第一道谜题咯，真厉害！,content,桂乃芬
131,*桂乃芬：既然如此，二位就可以继续前进，寻找其他纹样了～,content,桂乃芬
132,*桂乃芬：我就先想办法提升决胜者评级去啦——你们也请加油！,content,桂乃芬
133,*三月七：桂乃芬姑娘可真是风风火火的…希望之后还能遇到她。,content,三月七
134,*次元扑满：哼哼…哼！哼哼！,content,次元扑满
135,,default,
136,=== 前往第一个试炼区域 ===,default,
137,{{任务描述|想要挑战每个决胜乐园的冠军候补，必须先完成乐园对应的试炼。<br>有些玩家在通关之余会忍不住怀疑，如此简单的谜题真能难得住人？而另一些玩家…他们就是被难住的人。|决胜乐园-「流云渡」}},default,
138,,default,
139,=== 完成当前区域的试炼 ===,default,
140,*三月七：这个谜题搞定啦！真不愧是我们！,content,三月七
141,*三月七：走，我们去找下一个谜题吧～,content,三月七
142,,default,
143,=== 前往另一个试炼区域 ===,default,
144,,default,
145,=== 完成当前区域的试炼 ===,default,
146,*三月七：这下我们就凑齐两个纹样啦！不过，该说不说，这地方的构造可真够复杂的……,content,三月七
147,*公输师傅：哈哈哈——真是好生聪明！,content,公输师傅
148,*公输师傅：就让我公输梁看看——究竟是何人破了老夫的阵～法～,content,公输师傅
149,,default,
150,=== 与公输师傅对决 ===,default,
151,{{任务描述|你们已经完成了全部试炼，是时候让公输师傅见识下后生的厉害了！|决胜乐园-「流云渡」}},default,
152,*公输师傅：堂～下～何～人～,content,公输师傅
153,*公输师傅：报～上～名～来～！,content,公输师傅
154,{{剧情选项,default,
155,|选项1=我们曾见过面的…,option,开拓者
156,|剧情1=,branch_content,
157,|选项2=我～乃～开拓者～,option,开拓者
158,|剧情2=,branch_content,
159,|选项3=大人！冤枉啊！,option,开拓者
160,|剧情3=*三月七：喂喂喂！怎么还没开始对决就求饶呀！,branch_content,三月七
161,}},default,
162,*次元扑满：哼哼～哼！,content,次元扑满
163,*公输师傅：啊呀呀呀呀～原来是我曾见过的，老夫想起来了！,content,公输师傅
164,*公输师傅：哈哈，没想到连你们也来这处「决胜乐园」挑战老夫——真是令老夫热血沸腾了哇！,content,公输师傅
165,{{剧情选项,default,
166,|选项1=没想到连公输师傅也…,option,开拓者
167,|剧情1=,branch_content,
168,|选项2=我也热血沸腾了！,option,开拓者
169,|剧情2=*公输师傅：好事，好事！年轻人血气方刚，要的就是这种势头！,branch_content,公输师傅
170,}},default,
171,*公输师傅：正所谓老当益壮，我公输梁虽也有几百年寿数，但可还能赶上年轻人的潮流！,content,公输师傅
172,*公输师傅：听好了，老夫可不会手下留情！就教你们看看，什么叫做——「姜还是老的辣」！,content,公输师傅
173,:{{颜色|描述|进入对决}},default,
174,*公输师傅：小娃儿们，就让你们看看老夫的厉害！,content,公输师傅
175,:{{颜色|描述|敌方血量少于一半}},default,
176,*公输师傅：真是强而有力、强而有力啊！<ref>港漫《海虎》名台词</ref>,content,公输师傅
177,:{{颜色|描述|赢得胜利}},default,
178,*公输师傅：啊呀呀呀呀～真是好生气力！后～生～可～畏～,content,公输师傅
179,*公输师傅：自打老夫进了工造司啊，可真是好久没有这样畅快过啦！多谢两位，让老夫看到了精彩的对决——这枚资格徽章就属于你们了！,content,公输师傅
180,{{剧情选项,default,
181,|选项1=我也很痛快！,option,开拓者
182,|剧情1=*公输师傅：哈哈哈哈，甚好～甚好～,branch_content,公输师傅
183,|选项2=这下都知道我欺负老年人了…,option,开拓者
184,|剧情2=*公输师傅：哈哈哈哈，倒也谈不上欺负！老夫自以为刚才那场对决有来有回，到底还是旗鼓相当的！,branch_content,公输师傅
185,}},default,
186,*次元扑满：哼哼！哼！,content,次元扑满
187,*公输师傅：话说回来，你手里的这以太灵，模样甚是可亲可爱…到底是在哪里弄到的？看得老夫我真是心痒痒啊。,content,公输师傅
188,*三月七：嘿嘿…其实我们也不知道次元扑满是从哪来的。而且，它可不是普通的以太灵——毕竟次元扑满有自己的性格呢。,content,三月七
189,*三月七：我们把它从公司手里救了下来，然后就一起踏上旅途了…我们也想借着这次庆典搞清它的身世背景。,content,三月七
190,*三月七：说到这个，公输师傅——您对它的异常有什么看法吗？您毕竟是工造司的第一巧手…也许能看出什么端倪？,content,三月七
191,*次元扑满：哼哼！哼哼哼，哼？,content,次元扑满
192,*公输师傅：啊呀呀…即便是「熔金铄铁第一巧手」，也看不出个所以然——以太技术并非我仙舟民所长，抱歉哪，小娃儿。,content,公输师傅
193,*三月七：嗐，没事，师傅不必道歉。我们一定会想办法弄清次元扑满的真相的！,content,三月七
194,*次元扑满：哼哼！哼，哼哼！,content,次元扑满
195,*公输师傅：话又说回来了——小娃儿们，可曾见过一名常带着面具的、名叫乔瓦尼的化外民哪？他要我转告二位一件事……,content,公输师傅
196,*公输师傅：先前那位高手玩家以极快的速度拿下了锦标赛的资格，最近在玩家圈子里引发了巨大风波——那位先生是这样讲的。,content,公输师傅
197,*三月七：咦，又是那个人吗？可乔瓦尼先生为什么不当面跟我们说呢？,content,三月七
198,*公输师傅：老夫我也摸不着头脑。我只不过是受人委托，至于话中禅机，想必是要二位自己领悟了。,content,公输师傅
199,*三月七：好吧…多谢公输师傅！,content,三月七
200,{{剧情选项,default,
201,|选项1=多谢公输师傅！,option,开拓者
202,|剧情1=*公输师傅：莫要跟老夫客气！不过举手之劳而已。,branch_content,公输师傅
203,|选项2=他是谜语人吗？,option,开拓者
204,|剧情2=*三月七：{{注音|谜语人|「神秘」的追随者}}？不像吧…我看他那副面具倒更像是{{注音|假面愚者|「欢愉」的追随者}}……,branch_content,三月七
205,}},default,
206,*三月七：开拓者，时候不早了，今天就先回客栈休息吧。明天再向下一个目的地进发～,content,三月七
207,*三月七：哎，话又说回来了…开拓者你说，乔瓦尼为什么要让每个冠军候补都来通知我们这些事情呢？,content,三月七
208,{{剧情选项,default,
209,|选项1=他在催促我们加快进度。,option,开拓者
210,|剧情1=*三月七：感觉…确实有可能。但这么做是为了什么呢？,branch_content,三月七
211,|选项2=他想让我们做好对决准备。,option,开拓者
212,|剧情2=*三月七：感觉…很可能是这个意思。难道他确信这位玩家一定会和我们照面吗？,branch_content,三月七
213,|选项3=他看热闹不嫌事大…,option,开拓者
214,|剧情3=*三月七：感觉…也不是没可能。毕竟是假面愚者……,branch_content,三月七
215,}},default,
216,*三月七：噫…这种被人拿捏在掌心里的感觉，真不痛快！不想了不想了，我们还是专注于眼下的目标吧，这些问题不如找个机会当面问他好了。,content,三月七
217,*次元扑满：哼哼！哼……,content,次元扑满
218,*三月七：今天就先休息吧，开拓者。明天再前往下一站——{{颜色|描述1|「空间站『黑塔』的决胜乐园」}}……,content,三月七
219,*三月七：喂，开拓者，你看那边——那几个公司员工，是不是有点眼熟？,content,三月七
220,*凶巴巴的公司员工：哈！我就知道，在这里一定能找到你们！,content,凶巴巴的公司员工
221,*恶狠狠的公司员工：一定能找到你们！星穹列车的小鬼头！<ref>“小鬼头”为对年轻人的爱称或蔑称。台译版《神奇宝贝》中，火箭队几人对小智的称呼正是该词。</ref>,content,恶狠狠的公司员工
222,*三月七：哈？你们有完没完！我们怎么招你惹你了呀！,content,三月七
223,*次元扑满：哼哼…哼…！,content,次元扑满
224,*凶巴巴的公司员工：你懂什么，那家伙对托帕总监意义重大，我们必须把它搞到手！,content,凶巴巴的公司员工
225,*恶狠狠的公司员工：必须把它搞到手！你们根本不懂职场人士的辛酸！,content,恶狠狠的公司员工
226,{{剧情选项,default,
227,|选项1=次元扑满可是我们的伙伴！,option,开拓者
228,|剧情1=*三月七：没错，我们绝不会出卖自己的伙伴！,branch_content,三月七
229,|选项2=抢来的以太灵能有什么意义？,option,开拓者
230,|剧情2=*三月七：就是，我看你们才是啥都不懂吧！,branch_content,三月七
231,|选项3=要不咱让给他们算了…,option,开拓者
232,|剧情3=*三月七：你…！这种事，本姑娘第一个不答应！,branch_content,三月七
233,}},default,
234,*凶巴巴的公司员工：可恶！既然如此，那就只好再次发起对决了！,content,凶巴巴的公司员工
235,*恶狠狠的公司员工：我们也锻炼了很久，这次一定不会再输给你！,content,恶狠狠的公司员工
236,:{{颜色|描述|进入对决，击败公司员工}},default,
237,*凶巴巴的公司员工：怎么会这样！竟然连输了三次……,content,凶巴巴的公司员工
238,*恶狠狠的公司员工：竟然连输了三次…好讨厌的感觉——！,content,恶狠狠的公司员工
239,*三月七：又让他们给逃了…哎，有种预感，这还不会是最后一次……,content,三月七
240,*次元扑满：哼哼…哼！哼哼！,content,次元扑满
241,*三月七：我们回客栈吧，开拓者——明天出发，到「空间站『黑塔』的决胜乐园」去！,content,三月七
242,:{{颜色|描述|获得物品{{图标|流云渡的资格徽章}}}},default,
243,==考据==,default,
