line_number,content,category,character
45,*艾丝妲：是你呀，空间站的事情多亏了你的帮忙。,content,艾丝妲
46,*艾丝妲：怎么了，是遇到什么麻烦了吗？,content,艾丝妲
47,{{剧情选项,default,
48,|选项1=我想找你聊聊…,option,开拓者
49,|图标1=对话,default,
50,|剧情1=*艾丝妲：可以呀，你想聊些什么？,branch_content,艾丝妲
51,{{剧情选项,default,
52,|选项1=空间站里还有别的匿名群吗？,option,开拓者
53,|图标1=对话,default,
54,|剧情1=*艾丝妲：有是有…不过规模远远不如之前那个大，都是些交流兴趣爱好的小群。,branch_content,艾丝妲
55,|选项2=你也在那个群里吗？,option,开拓者
56,|图标2=对话,default,
57,|剧情2=*艾丝妲：你猜～,branch_content,艾丝妲
58,|选项3=法政科的理查去哪儿了？,option,开拓者
59,|图标3=对话,default,
60,|剧情3=*艾丝妲：他啊，收拾包袱回家去了。,branch_content,艾丝妲
61,*艾丝妲：有科员举报他此前多次抹黑过其他科员，我核实了下，的确是真的…哎…现在还有人说，开除他都是轻的呢。,content,艾丝妲
62,|选项4=我没什么想问的了。,option,开拓者
63,|图标4=退出,default,
64,|剧情4=*艾丝妲：嗯好，那我们回头再聊！,branch_content,艾丝妲
65,}},default,
66,|选项2=还是不打扰你了。,option,开拓者
67,|图标2=退出,default,
68,|剧情2=*艾丝妲：嗯好，那我们回头再聊！,branch_content,艾丝妲
69,}},default,
70,}},default,
71,===列车访客对话===,default,
72,{{折叠|折叠=是|标题=列车访客对话1|内容=,default,
73,'''待机文本'''<br>,default,
74,艾丝妲：应该能观测到吧……,content,艾丝妲
75,----,default,
76,'''对话正文'''<br>,default,
77,*艾丝妲：如果在列车的这个位置布设空间望远镜，应该能观测到更短的波长……,content,艾丝妲
78,*艾丝妲：嗯，方向感觉还不错。,content,艾丝妲
79,{{剧情选项,default,
80,|选项1=有新论文选题？,option,开拓者
81,|剧情1=*艾丝妲：是呀。之前苦思冥想不得其法，一登上列车，想法就接二连三地冒出来，灵感真是折磨人的小妖怪。,branch_content,艾丝妲
82,*艾丝妲：这篇论文或许和列车有关…到时候还要请你们接受我的采访，多多提供一手资料。,content,艾丝妲
83,|选项2=刚刚在工作吗？,option,开拓者
84,|剧情2=*艾丝妲：当然不是啦。我又不是以工作名义来参观的，而是受到了开拓者的邀请，对吧？,branch_content,艾丝妲
85,*艾丝妲：所以在登上列车的那一刻，我就迫不及待调整至休假模式，全力睁大眼睛，寻找下一个论文选题。,content,艾丝妲
86,}},default,
87,*艾丝妲：——这些都不是重点啦。,content,艾丝妲
88,{{剧情选项,default,
89,|选项1=今天就好好享受列车时光吧。,option,开拓者
90,}},default,
91,*艾丝妲：说得没错。,content,艾丝妲
92,*艾丝妲：虽然之前也来过列车，不过有开拓者在的列车，我还是第一次来呢。,content,艾丝妲
93,*艾丝妲：我很期待哦。,content,艾丝妲
94,----,default,
95,'''后续对话'''<br>,default,
96,*艾丝妲：如果能观测到更短的波长，那可以当作论文的新选题…不过不是今天的重点啦。,content,艾丝妲
97,{{剧情选项,default,
98,|选项1=今天就好好享受列车时光吧。,option,开拓者
99,}},default,
100,*艾丝妲：说得没错。,content,艾丝妲
101,*艾丝妲：虽然之前也来过列车，不过有开拓者在的列车，我还是第一次来呢。,content,艾丝妲
102,*艾丝妲：我很期待哦。,content,艾丝妲
103,}},default,
104,,default,
105,{{折叠|折叠=是|标题=列车访客对话2|内容=,default,
106,'''待机文本'''<br>,default,
107,艾丝妲：列车上有不少奇物……,content,艾丝妲
108,----,default,
109,'''对话正文'''<br>,default,
110,*艾丝妲：列车上有不少我只在目录上见过的奇物，虽然仅靠肉眼我也不能完全确信……,content,艾丝妲
111,{{剧情选项,default,
112,|选项1=万能合成机？,option,开拓者
113,|剧情1=*艾丝妲：我猜它应该是合成机的原型机之一，底座上或许还留有空间站的奇物编码。,branch_content,艾丝妲
114,*艾丝妲：但公司并未从一开始就推出「万能」系列，你猜为什么？,content,艾丝妲
115,*艾丝妲：答案是他们还想赚普通合成机的钱~,content,艾丝妲
116,|选项2=留声机？,option,开拓者
117,|剧情2=*艾丝妲：唔，我倒不认为它是个奇物。,branch_content,艾丝妲
118,*艾丝妲：它的曲库齐全得惊人，除了大量资金投入，我想象不到你们有其他办法来解决版权问题。,content,艾丝妲
119,}},default,
120,*艾丝妲：不过，最可疑的当属那边的沙发……,content,艾丝妲
121,*艾丝妲：为什么开拓者你可以选择坐下，但我做不到。,content,艾丝妲
122,*艾丝妲：或许它有自己的一套选择机制，只有被这个奇物认可的人才被允许坐在上面。,content,艾丝妲
123,*艾丝妲：唔…我还得研究研究……,content,艾丝妲
124,----,default,
125,'''后续对话'''<br>,default,
126,*艾丝妲：唔…那个沙发真的很可疑……,content,艾丝妲
127,*艾丝妲：为什么开拓者你可以选择坐下，但我做不到。,content,艾丝妲
128,*艾丝妲：或许它有自己的一套选择机制，只有被这个奇物认可的人才被允许坐在上面。,content,艾丝妲
129,*艾丝妲：唔…我还得研究研究……,content,艾丝妲
130,}},default,
131,,default,
132,{{折叠|折叠=是|标题=列车访客对话3|内容=,default,
133,'''待机文本'''<br>,default,
134,艾丝妲：居然有古老的玩意儿……,content,艾丝妲
135,----,default,
136,'''对话正文'''<br>,default,
137,*艾丝妲：居然有这么古老的玩意儿…你们还在用这种老式留声机吗？,content,艾丝妲
138,{{剧情选项,default,
139,|选项1=好歹还能用。,option,开拓者
140,|剧情1=*艾丝妲：那倒也是。,branch_content,艾丝妲
141,|选项2=有什么问题吗？,option,开拓者
142,|剧情2=*艾丝妲：那倒没有，只是比较少见。,branch_content,艾丝妲
143,}},default,
144,*艾丝妲：留声机…要听歌得用黑胶碟片吧？在空间站里，只有极少数的音乐爱好者才有收集实体唱片的习惯。,content,艾丝妲
145,*艾丝妲：要不然就是像古恩那种老头子才会用…不过我记得他听的是录音带。,content,艾丝妲
146,{{剧情选项,default,
147,|选项1=那你平时怎么听歌？,option,开拓者
148,|剧情1=*艾丝妲：和你们一样啊，用终端随便听听。,branch_content,艾丝妲
149,|选项2=你好像很了解这些。,option,开拓者
150,|剧情2=*艾丝妲：你是说音乐吗？我只是偶尔听听，称不上什么行家。,branch_content,艾丝妲
151,}},default,
152,*艾丝妲：唔，我算是明白为什么总有人喜欢这种古老笨重又不方便的「大块头」了。,content,艾丝妲
153,*艾丝妲：因为「公司」旗下的音乐平台实在太乱了，像我就是十几个平台的付费会员。,content,艾丝妲
154,*艾丝妲：收费倒不贵，只是切换起来太麻烦了，还不如留声机呢——只要有碟片，想听什么就放什么，还能满足收藏欲。,content,艾丝妲
155,----,default,
156,'''后续对话'''<br>,default,
157,*艾丝妲：居然有这么古老的玩意儿…没想到你们还在用它听歌。,content,艾丝妲
158,*艾丝妲：唔，我算是明白为什么总有人喜欢这种古老笨重又不方便的「大块头」了。,content,艾丝妲
159,*艾丝妲：因为「公司」旗下的音乐平台实在太乱了，像我就是十几个平台的付费会员。,content,艾丝妲
160,*艾丝妲：收费倒不贵，只是切换起来太麻烦了，还不如留声机呢——只要有碟片，想听什么就放什么，还能满足收藏欲。,content,艾丝妲
161,}},default,
162,,default,
163,{{折叠|折叠=是|标题=列车访客对话4|内容=,default,
164,'''待机文本'''<br>,default,
165,艾丝妲：咦，你也在啊？,content,艾丝妲
166,----,default,
167,'''对话正文'''<br>,default,
168,*艾丝妲：咦，开拓者也在啊？,content,艾丝妲
169,*艾丝妲：我最近难得有空，还想上列车找姬子姐姐聊聊，没想到正好碰见你……,content,艾丝妲
170,{{剧情选项,default,
171,|选项1=那我走？,option,开拓者
172,|剧情1=*艾丝妲：我不是这个意思！我以为你在外面冒险呢，所以有点惊讶。,branch_content,艾丝妲
173,|选项2=跟我们一起旅行呗！,option,开拓者
174,|剧情2=*艾丝妲：那可不行，空间站里还有很多事要忙呢。,branch_content,艾丝妲
175,}},default,
176,*艾丝妲：以前列车停靠在空间站月台的时候，我来拜访过不少次。,content,艾丝妲
177,*艾丝妲：但我感觉，现在的列车好像和以前不大一样了……,content,艾丝妲
178,*艾丝妲：我觉得，自从你加入列车组之后，星穹列车里好像更「生机勃勃」了。,content,艾丝妲
179,*艾丝妲：这个说法可能过于抽象，但这就是我刚刚见到你时的直观印象。休息时间能和好朋友偶遇，怎么说都是件开心的事。,content,艾丝妲
180,----,default,
181,'''后续对话'''<br>,default,
182,*艾丝妲：没想到正好碰见你…,content,艾丝妲
183,*艾丝妲：以前列车停靠在空间站月台的时候，我来拜访过不少次。,content,艾丝妲
184,*艾丝妲：但我感觉，现在的列车好像和以前不大一样了……,content,艾丝妲
185,*艾丝妲：我觉得，自从你加入列车组之后，星穹列车上的气氛好像更「生机勃勃」了。,content,艾丝妲
186,*艾丝妲：这个说法可能过于抽象，但这就是我刚刚见到你时的直观印象。休息时间能和好朋友偶遇，怎么说都是件开心的事。,content,艾丝妲
187,}},default,
188,,default,
189,{{折叠|折叠=是|标题=列车访客对话5|内容=,default,
190,'''待机文本'''<br>,default,
191,艾丝妲：真想把望远镜搬过来……,content,艾丝妲
192,----,default,
193,'''对话正文'''<br>,default,
194,*艾丝妲：要是有机会，真想把我的望远镜搬到列车上。,content,艾丝妲
195,{{剧情选项,default,
196,|选项1=车厢里放得下吗？,option,开拓者
197,|剧情1=*艾丝妲：不是那种笨重的巨型天文望远镜啦，是那种能随时随地组装起来的。,branch_content,艾丝妲
198,*艾丝妲：底座虽然又小又轻便，但用着还蛮稳固，我小时候经常用它来看星星。,content,艾丝妲
199,|选项2=用来看星星吗？,option,开拓者
200,|剧情2=*艾丝妲：是，但又不是。,branch_content,艾丝妲
201,*艾丝妲：虽说宇宙中遍布着各式各样的星体，但我们究竟能观测到什么，这谁也说不准。,content,艾丝妲
202,}},default,
203,*艾丝妲：列车上的光源设置得很合理，车窗这边的视野也棒。,content,艾丝妲
204,*艾丝妲：开拓者，你要是有空，可以坐在这儿，关上灯，仔细看看窗外的景色。,content,艾丝妲
205,*艾丝妲：如果累了，直接躺在座位上看也行——不论从什么角度看，宇宙总是那么迷人。,content,艾丝妲
206,*艾丝妲：车窗边简直是最佳观星点，唔，老实说我都有点羡慕了。,content,艾丝妲
207,----,default,
208,'''后续对话'''<br>,default,
209,*艾丝妲：开拓者，你要是有空，可以坐在车窗这儿，关上灯，仔细看看窗外的景色。,content,艾丝妲
210,*艾丝妲：如果累了，直接躺在座位上看也行——不论从什么角度看，宇宙总是那么迷人。,content,艾丝妲
211,*艾丝妲：车窗边简直是最佳观星点，唔，老实说我都有点羡慕了。,content,艾丝妲
212,}},default,
213,,default,
214,{{折叠|折叠=是|标题=列车访客对话6|内容=,default,
215,'''待机文本'''<br>,default,
216,艾丝妲：给你带了点小礼物。,content,艾丝妲
217,----,default,
218,'''对话正文'''<br>,default,
219,*艾丝妲：太好了，开拓者，我正好有事找你呢。,content,艾丝妲
220,*艾丝妲：不用紧张，并不是什么大事。,content,艾丝妲
221,*艾丝妲：之前你在空间站的时候，帮了大家不少忙。多亏了你，我的工作也轻松了不少。,content,艾丝妲
222,*艾丝妲：趁有空，我就来列车上转转，顺便给你带了点小礼物，不是什么贵重物品，只是一点心意啦！,content,艾丝妲
223,*艾丝妲：你要是有空，记得回空间站看看，大家都挺想你的。,content,艾丝妲
224,----,default,
225,'''后续对话'''<br>,default,
226,*艾丝妲：之前你在空间站的时候，帮了大家不少忙。多亏了你，我的工作也轻松了不少。,content,艾丝妲
227,*艾丝妲：处理完之前的事情，这几天甚至都有空闲来车上转转了。,content,艾丝妲
228,*艾丝妲：你要是有空，记得回空间站看看，大家都挺想你的。,content,艾丝妲
229,}},default,
230,==人物考据==,default,
231,*真·富婆。包括但不限于想买歼星舰送给开拓者作为礼物（但是没买到）、在空间站里的大部分设施，基本上都是艾丝妲出资的（与阿兰的短信得知）、面对仙舟的电信诈骗狐仙黛青转账两亿将对方吓到不敢收钱并拉黑等等。【任务·仙舟追爱记】,default,
232,*艾丝妲来到黑塔空间站是由于黑塔本人点名要她。【角色故事·三】,default,
233,----,default,
234,*定分枪分数：29分,content,定分枪分数
