line_number,content,category,character
112,:原本的字迹隐没不见了，而另一行笔墨随着水痕洇开——,default,
113,:「人有五名，代价有三」。,default,
114,*丹恒：…果然没那么简单，让开拓者先行离开是明智之举，不能再因这件事让他们涉险了。,content,丹恒
115,*丹恒：可如果这不是{{注音|那家伙|刃}}寄来的信，又会是谁呢？,content,丹恒
116,*丹恒：也许我该走一趟{{颜色|描述1|神策府}}，向景元打听下星核猎手的动向……,content,丹恒
117,{{颜色|描述|进入拓境探游[[云无留迹]]}},default,
118,{{提示|蓝色|宽度=100%|属于五个人的过去，应当在今日划上一个句点。属于四个人的未来，又会流向何处？|介绍}},default,
119,,default,
120,=== 前往神策府，询问星核猎手的近况 ===,default,
121,{{任务描述|你{{黑幕|丹恒，下同}}决心单刀赴会，绝不再让前生恩怨牵扯列车上的朋友。<br>按信的来意推测，你认为那位手持利剑、意欲向你清算旧怨的星核猎手是最有可能的寄信者。可他的「邀请」从来直接而锋利，如今发出这封信的意义何在？你准备前往神策府，向将军打听此人目前的下落。|仙舟「罗浮」-神策府}},default,
122,*镜流：离开罗浮这么久，这府中的杀气不减反增，倒是令人欣慰。,content,镜流
123,*镜流：喔，说说而已。小弟弟，不必这么如临大敌。我只是在缅怀旧日时光。,content,镜流
124,*镜流：不过倒没想到，景元安排的随行之人竟是你。看来你我颇有缘分。,content,镜流
125,:{{颜色|描述|你来到神策府，但府内似乎并不太平…}},default,
126,*彦卿：嗯？,content,彦卿
127,*彦卿：啊…今天的客人还真是一个接一个……,content,彦卿
128,----,default,
129,*彦卿：这不是丹恒先生吗？,content,彦卿
130,{{剧情选项,default,
131,|选项1=打扰了，二位。,option,开拓者
132,|选项2=我有事求见将军。,option,开拓者
133,}},default,
134,*丹恒：打扰了，我有事求见将军。,content,丹恒
135,*彦卿：若是为了彦卿在追捕时贸然动手一事，前来检定伤情、索要赔偿…彦卿认罚。我未来百年的薪饷尽可拿来作赔偿。,content,彦卿
136,{{剧情选项,default,
137,|选项1=不必了。,option,开拓者
138,|剧情1=*丹恒：不必了，我并非为此而来。云骑行使职责，并无过错。我当时一意突围，也多有得罪了。,branch_content,丹恒
139,|选项2=有其他事…,option,开拓者
140,|剧情2=*丹恒：云骑行使职责，并无过错。我求见将军，是想打听星核猎手的动向。,branch_content,丹恒
141,}},default,
142,*青镞：您来得不是时候，将军有要务在身，今天怕是见不着了。但他临行前留下了口信…丹恒先生，你可认得陛阶上的那人？,content,青镞
143,{{剧情选项,default,
144,|选项1=似乎认得。,option,开拓者
145,|剧情1=*丹恒：说不上认得，只是有些面熟，是将军的客人？,branch_content,丹恒
146,|选项2=不认得…,option,开拓者
147,|剧情2=*丹恒：…不认识。既然将军不在，那我改日再来。,branch_content,丹恒
148,}},default,
149,*青镞：哦，您记不得她了？这样啊…持明转世，前生的一切果真烟消云散了。,content,青镞
150,*青镞：这位是罗浮仙舟的前代剑首「镜流」大人，与你的前世之身「饮月君」可是生死之交。不仅如此，她还是景元将军的…恩师。,content,青镞
151,*青镞：据战事文牍记载，倒在她剑下的丰饶之民数不胜数。造翼者的羽卫，步离人的父狼，连高如山岳的器兽也当不住她的一击，可谓是名噪一时的传奇。,content,青镞
152,*青镞：但那是很久之前的过去了。可惜，可惜，虽英雄如此，却也无法解脱魔阴。据说镜流大人最终神智狂乱、大开杀戒，成了逃亡域外的重犯。,content,青镞
153,*青镞：以她的能耐，本无人能将其捉拿归案。但不知为何，她竟与某位伪装成行商的嫌犯一同来到罗浮，并宣称要自首伏罪……,content,青镞
154,*青镞：条件是，在受审前她要有一日自由，前往鳞渊境与老朋友们再会一面——而更离谱的是，景元居然答应了！,content,青镞
155,*青镞：他临行前交托我们的任务，便是陪同镜流，度过她在罗浮上的最后一日。你明白了吧，这其实不是「接待贵客」，而是「押送囚犯」——,content,青镞
156,:青镞突然顿住语声，和她一样，你察觉到周遭的空气冷了下来。,default,
157,*镜流：饮月，你来啦。,content,镜流
158,*镜流：既然来了，何不上前叙叙旧？,content,镜流
159,*镜流：还是我该称呼你今生的名字，丹恒？,content,镜流
160,{{折叠|标题=额外对话（青镞&彦卿）|内容=,default,
161,*青镞：去吧，丹恒先生。她点名要你上前问话呢。,content,青镞
162,*彦卿：丹恒先生小心为妙，这位大姐姐可难缠的很……,content,彦卿
163,|折叠=是}},default,
164,,default,
165,=== 与镜流交谈 ===,default,
166,{{任务描述|神策府中，不速之客不止一人。骁卫彦卿、策士青镞正自头疼不已。他们要接待一位「贵客」，也要押送一名囚犯。她的音容搅动了你深藏许久的记忆，你{{黑幕|丹恒}}明白来者不善。|仙舟「罗浮」-神策府}},default,
167,*镜流：我离开仙舟时，听说他们夺去了你的鳞角，迫使你蜕生，又将你打入幽囚狱中。,content,镜流
168,*镜流：我本以为「饮月君」就此不复存在。但重回罗浮，却再次得见你分海引潮的绝景，真是恍若隔世。,content,镜流
169,{{剧情选项,default,
170,|选项1=我…认得你吗？,option,开拓者
171,|剧情1=*丹恒：我们…认识吗？,branch_content,丹恒
172,*镜流：嗯…可说认识，也可说不认识。这副淡漠冰冷的口气，倒是和当年那家伙如出一辙。,content,镜流
173,|选项2=我记得你，但不多。,option,开拓者
174,|剧情2=*丹恒：…我认得你，但记不起更多了。,branch_content,丹恒
175,*丹恒：前生的经历，对我就像破碎的镜片，拾起哪一枚都只能看见困惑的光景……,content,丹恒
176,*镜流：「我不记得了」…每个想要逃避过去的人，说辞都如出一辙。,content,镜流
177,*镜流：持明轮回重生，前尘旧事本该一忘成空。可你却留有龙尊的力量，和零星的记忆。,content,镜流
178,|选项3=我的前世已经结束了。,option,开拓者
179,|剧情3=*丹恒：你说的没错，「饮月君」的一生已经结束了。现在站在你面前的是另一个人。,branch_content,丹恒
180,*镜流：我明白。持明轮回重生，宿业罪愆也该一笔勾销。如今的你是个游历四方的无名客。不过…人真的能告别过去吗？,content,镜流
181,}},default,
182,*镜流：若我猜的没错，是龙师们不舍龙脉绝传，想让「饮月君」死灰复燃，故而在蜕鳞之刑上耍了些欺瞒世人的手段，把你变成了这般模样。,content,镜流
183,{{剧情选项,default,
184,|选项1=你也想恢复龙尊传承？,option,开拓者
185,|剧情1=*丹恒：所以，你和龙师们一样，也想接续龙尊传承？,branch_content,丹恒
186,*镜流：这是持明族的私事，与我无关。,content,镜流
187,|选项2=你想让「饮月君」付出代价？,option,开拓者
188,|剧情2=*丹恒：「饮月君」的所作所为亏欠了许多人。你打算为他们讨回公道？,branch_content,丹恒
189,*镜流：我也不过是一介罪人，有什么资格代天典刑？,content,镜流
190,|选项3=说出来意吧。,option,开拓者
191,|剧情3=*丹恒：你不是来叙旧的，说出你的来意。,branch_content,丹恒
192,*镜流：刚才那个持明女孩说得很明白了，怎么，你的尖耳朵不灵了？,content,镜流
193,}},default,
194,*镜流：我此番回到罗浮，是为了向联盟自首，直面过往的罪愆。,content,镜流
195,*镜流：只是在移交受审前，我提出了一个请求。我想宽限一日，会会许久不见的老友们，践行彼此在情深意笃时立下的约定。,content,镜流
196,*镜流：景元向来善解人意，又听闻你会赴约，便答应了我的请求。,content,镜流
197,*丹恒：所以，列车上的那封信是你寄出的？,content,丹恒
198,*镜流：没错。,content,镜流
199,----,default,
200,:{{颜色|描述|与此同时……}},default,
201,*罗刹：「海若不隐珠，骊龙吐明月」，鳞渊境的风景确如诗中所说，绝美壮丽。,content,罗刹
202,*罗刹：只是…我身为嫌犯，理应披枷戴械，在幽囚狱中受审。将军将我带入此地，真的合适吗？,content,罗刹
203,*景元：幽囚狱中关押的麻烦太多，不宜再添一桩。安全起见，请你在这受审吧。,content,景元
204,*罗刹：安全起见…看来不是为我的安全啊。,content,罗刹
205,*景元：星核降临，建木苏生，天舶司的接渡使遭人偷梁换柱，真身则是毁灭的令使。,content,景元
206,*景元：依照天舶司的追查，你随商队来到罗浮，停驻数日，却未与任何人有贸易往来。本该离去之日，又恰逢孽灾爆发。,content,景元
207,*景元：你趁乱潜入幽囚狱，却也无所作为。如今又宣称自己要为这场星核灾变负责，伏罪自首。,content,景元
208,*景元：奇怪，奇怪，阁下的行为可真令人捉摸不透。,content,景元
209,*罗刹：我身为行商，受人所托运送「信物」，并不知晓背后隐情。踏入幽囚狱确有所图，但现在看来，罗浮并没有我索求之物。,content,罗刹
210,*罗刹：而认罪伏法，则是畏惧惩罚。银河虽大，我区区一介行商，想必逃不过整个联盟的追捕。,content,罗刹
211,*景元：区区一介行商？罗刹先生说笑了。你在哀荣堡所行之事，在面纱星域遗留的种种过往，需要我一一细述吗？,content,景元
212,*景元：还是说，你需要我道出那个拗口的名字？,content,景元
213,*罗刹：…哦，「神策将军」果然名不虚传。,content,罗刹
214,*景元：彼此彼此，所幸我预先做了些功课，不然今日这场对谈可要冷场了。,content,景元
215,*罗刹：既然将军觉得事有蹊跷，那是要替我辩护，洗脱「星核嫌犯」的疑罪？,content,罗刹
216,*景元：此事由不得我。事关倾覆联盟的重罪，依照法度，你当被押入虚陵仙舟，接受十王司和七天将的联席审判，并施以永罚。,content,景元
217,*景元：不过嘛…眼下这一时片刻，阁下还有机会欣赏鳞渊境的美景，这将是你最后能见到的罗浮景象。,content,景元
218,*罗刹：我听她说过，数百年前，「云上五骁」曾在这儿相聚宴饮。,content,罗刹
219,*罗刹：令师镜流的绝世剑技，饮月君丹枫的云吟奇术，飞行士白珩驾驭星槎的巧技，辅以朱明巧匠应星所锻造的神兵利器，还有将军的智策运筹……,content,罗刹
220,*罗刹：五位追魔扫秽，留下诸多令人神往的传奇。可惜，事无长久。最终「云上五骁」还是四分五裂，彼此陌路。,content,罗刹
221,*罗刹：将军将我带离幽囚狱，来此问话，显然不是为了那里的安全，而是想单独谈些避人耳目的话题。,content,罗刹
222,*罗刹：关于你问讯至今，却始终避而不谈的那个人…令师镜流。,content,罗刹
223,----,default,
224,:{{颜色|描述|与此同时，神策府中…}},default,
225,*镜流：咱们可以启程了。唔…我打算重游几处故地，{{注音|酹|lèi}}酒一杯，缅怀旧事。,content,镜流
226,*彦卿：你以为自己的身份是观光客么？,content,彦卿
227,*镜流：我可以是。,content,镜流
228,*镜流：小弟弟，不要愁眉苦脸的。我已向联盟自首，便不会背弃诺言，一走了之。何况你家将军也答应了我的请求。,content,镜流
229,*镜流：而饮月，你要和我同去，不可以拒绝。无论你对自己的前世是否在意，收下我的信，便是答应了我的邀约。,content,镜流
230,*丹恒：…带路吧。,content,丹恒
231,*镜流：从哪儿开始呢？是先去「迴星港」？还是「工造司」？,content,镜流
232,*镜流：有好多回忆啊…可它们在我脑袋里转呀转，怎么也抓不住……,content,镜流
233,*镜流：唉…仙舟人寿至千岁后，每活一日便像是背负着山峰，辗转于迷宫。,content,镜流
234,*彦卿：选个地方而已，有那么难吗？我替你选吧，就去迴星港。,content,彦卿
235,*镜流：哈哈，小孩子就是有活力呢。就依你说的办。,content,镜流
236,----,default,
237,:{{颜色|描述|你们来到迴星港}},default,
238,*彦卿：若是要看星槎，在玉界门边上抬头就有的是。为什么要大老远跑这儿来？,content,彦卿
239,*镜流：小弟弟，你可听过狐人飞行士「白珩」的名字？,content,镜流
240,*彦卿：白珩…白珩…这个名字，似乎在哪里见过……,content,彦卿
241,{{剧情选项,default,
242,|选项1=白珩…,option,开拓者
243,|剧情1=:这名字对你来说陌生得像是一阵偶然掠过的轻风，唤不起任何情绪。但不知为何，耳畔却传来一阵声音。,branch_content,
244,:「让高贵的龙尊行云布雨，把敌阵淹没就好了。咱们这些陪衬只要在天上看着就行了对吧？」,default,
245,|选项2=飞行士…,option,开拓者
246,|剧情2=:关于飞行，你什么也记不起来。尊贵如你的前生，本无需亲手操舵。而今世身为无名客的你也未曾接触星槎。,branch_content,
247,:但不知为何，耳畔却传来一阵声音，在呼啸的风声中惊慌失形。,default,
248,:「星槎撑不住啦！龙尊大人，你那么能耐，就快些在它散架前接住咱们啊啊啊啊——」,default,
249,}},default,
250,*丹恒：……,content,丹恒
251,*镜流：饮月，若是想起了什么，不妨说来听听。,content,镜流
252,{{剧情选项,default,
253,|选项1=我…什么都想不起来。,option,开拓者
254,|剧情1=*丹恒：我什么都记不得了。,branch_content,丹恒
255,*镜流：说谎。你也学坏了。,content,镜流
256,|选项2=我只记得一些碎片…,option,开拓者
257,|剧情2=*丹恒：她…似乎是「饮月君」的战友。,branch_content,丹恒
258,*镜流：是战友，也是朋友。是饮月的，也是我们的。,content,镜流
259,}},default,
260,*镜流：也罢…都是些过往云烟。之所以来「迴星港」，只是想在此祭拜她。,content,镜流
261,*彦卿：哦…是狐人的「慰灵奠仪」？,content,彦卿
262,*镜流：嗯，将代表逝者的星槎送入星空。我当时走得匆忙，没能与她告别，至今仍有遗憾。在离开罗浮前，想了却这桩心事。,content,镜流
263,*镜流：不过关于星槎制造，我确是一窍不通，只知道这儿能造出星槎。,content,镜流
264,*彦卿：我明白了…跟我来吧。,content,彦卿
265,,default,
266,=== 启动迴星港的星槎生产线 ===,default,
267,{{任务描述|按照镜流所说，她此番重回仙舟召聚旧友，是要重温彼此情深意笃时立下的约定。而在此前，她想去几处地方瞧瞧，缅怀故人。|仙舟「罗浮」-迴星港}},default,
268,*彦卿：虽然我也不懂星槎制造…,content,彦卿
269,*彦卿：但让这些机枢动起来倒也不复杂。,content,彦卿
270,----,default,
271,*彦卿：星核邪祟尚未除尽，当心。,content,彦卿
272,*镜流：不必担心我们二人。,content,镜流
273,----,default,
274,*彦卿：咱们到了。迴星港中的船舶但凡生产，起始处就在这里。,content,彦卿
275,*彦卿：只消对着那些机关输入指令，培育星槎种子的器皿就会动起来，要不了多久，空港里就会多一艘船。,content,彦卿
276,*彦卿：…啊，我想起来了，「白珩」这个名字，我在书中读到过。,content,彦卿
277,*镜流：你爱读书？看不出来啊。,content,镜流
278,*彦卿：干什么！虽然我平日读书不多，但受训战略时可是被将军逼着读了好些馆藏古籍。记得其中有一册名叫《涯海星槎胜览》，作者就是这个名儿。,content,彦卿
279,*镜流：不错，白珩就是写下那本游记的人。,content,镜流
280,*彦卿：那书行笔风趣，十页有九是作者在不同世界里星槎坠毁，频频遇险的经历，还夹杂着对当地物种和生态的记录。,content,彦卿
281,*彦卿：我当时便想，动不动坠毁星槎…这样的人也能算是飞行士么？可转念又想，每次她都能化险为夷，安然生还，这份运气真是令人惊叹。,content,彦卿
282,*镜流：是啊，她的运气从来都坏得惊人。但凡驾驶星槎出征，不是阴差阳错被丰饶民的巨兽当点心吞下，便是在敌人的大后方坠机。,content,镜流
283,*镜流：经她之手的星槎没几艘能原样回港，天舶司的人背地里都称她是「星槎杀手」。,content,镜流
284,*镜流：她那张乌鸦嘴也是，连蒙带猜说出口的坏事，十有八九都要应验成真。一来二去，云骑里敢和她同行的人也不剩几个了。,content,镜流
285,*镜流：可唯独在活命这件事上…她的运气却又好得惊人。无论怎样的艰险，她总能逢凶化吉。,content,镜流
286,*镜流：运气也是实力的一种…希望这艘专为「星槎杀手」造的船，也能像她一样回归星空。,content,镜流
287,:{{颜色|描述|不一会儿，星槎流水线开始运作了起来…}},default,
288,,default,
289,=== 前往星槎港口 ===,default,
290,*彦卿：这样就好，星槎的流水线动起来了。,content,彦卿
291,*彦卿：要不了多久，星槎就会自塑成形，驶入空港。咱们去那儿等着吧。,content,彦卿
292,*镜流：有劳啦，小弟弟。,content,镜流
293,----,default,
294,*彦卿：你瞧，星槎已经长成了。,content,彦卿
295,*镜流：离开罗浮这么久，我终于能来同你告别了。,content,镜流
296,*彦卿：那位白珩前辈…后来发生了什么？,content,彦卿
297,*镜流：后来啊…应该不用赘述了。今日我们立于此地，便是为了追念她的结局。,content,镜流
298,*镜流：饮月…斩绝「倏忽」那一战，你还记得吗？,content,镜流
299,{{剧情选项,default,
300,|选项1=是与丰饶之民的血战…,option,开拓者
301,|剧情1=*丹恒：丰饶令使「倏忽」纠集大军，进犯联盟…我在幽囚狱中读过这段史籍。,branch_content,丹恒
302,*镜流：看来你重生后也想寻回自己前世的经历么？,content,镜流
303,*镜流：只不过这些都被人抹去了。丰饶令使倏忽兵锋犯境，血战后的去向却语焉不详，连他遗骸的下落都不见记载。,content,镜流
304,|选项2=丹枫也在那片战场上…,option,开拓者
305,|剧情2=*丹恒：丹枫，他也曾和你一同参战？,branch_content,丹恒
306,*镜流：是啊。持明龙尊受人敬仰。得知龙尊亲临战阵，云骑们如履薄冰，当时的腾骁将军便唤我来周护这支部队的安全。,content,镜流
307,*镜流：可白珩却不管那些。在她看来，龙尊不过是血肉凡胎，与一旁的士兵无异。她在世的时候，可没少把你差来遣去的。,content,镜流
308,|选项3=我…什么都记不起来。,option,开拓者
309,|剧情3=*丹恒：我什么都记不得了。,branch_content,丹恒
310,}},default,
311,*镜流：我来告诉你，那一战，白珩这个傻瓜终究还是耗尽了帝弓所赐的运气。,content,镜流
312,*镜流：她只身陷阵，令联盟士卒得以冲破倏忽的「血涂狱界」，更从龙狂中唤回了你。但她却没能走出那片战场，我们都欠下了一笔无法偿还的债。,content,镜流
313,*镜流：对于云骑将士，归葬沙场本是荣耀。可是饮月…你不懂这些。,content,镜流
314,*镜流：你不能接受白珩的离去，竟对她使用了…在她本应该安息的时刻，你犯下了无可挽回的过错。,content,镜流
315,*丹恒：……,content,丹恒
316,*镜流：不必回应我，答案已经不重要了。饮月，我要送走这艘星槎了。,content,镜流
317,,default,
318,=== 放飞星槎 ===,default,
319,*镜流：我带来了你的酒壶…白珩。这原本是那人为你雕琢的赠物，可他没能亲手送出。,content,镜流
320,*镜流：对不起，直到最近，我才找回了它。也只有把它送回你身边，我的梦魇才能平息片刻。,content,镜流
321,*镜流：而你要我做的，我一定会做到，哪怕为此要斩落天上的星星，我也绝不毁诺。,content,镜流
322,*镜流：走吧。接下来，我们去工造司。,content,镜流
323,----,default,
324,:{{颜色|描述|你们来到工造司}},default,
325,*镜流：唉，建木复生，孽物遍地。连工造司的机要之物「造化洪炉」都快保不住了。,content,镜流
326,*彦卿：事发突然，听说许多匠人学徒仓促逃命，只剩一位老师傅坚守在此，等来了外援，才救下这造化洪炉。,content,彦卿
327,*镜流：有意思。轻忽性命，顽固不化，倒是让我想起一位眼高于顶的故人。他要是目睹工造司这片狼藉，怕是会大笑仙舟人无能。,content,镜流
328,*彦卿：什么话！面对险境，珍惜生命等待云骑又有什么不对？,content,彦卿
329,*镜流：既然如此，危难时刻云骑又在哪里？我听说拯救此处的可是一行化外旅客。,content,镜流
330,*彦卿：罗浮洞天广大…再加上不少部队出发配合曜青征伐，云骑也是首尾难顾，哪来那么多人手到处驻扎来着？,content,彦卿
331,*镜流：小弟弟，不如再来一次上回的比试如何？让我瞧瞧你引以为傲的剑术又有几分进展。,content,镜流
332,*彦卿：你只是想借我的手把这儿打扫打扫吧？一个自首的犯人真的可以提这么多要求吗？,content,彦卿
333,*镜流：这次由你先行，我们在造化洪炉处碰头。,content,镜流
334,,default,
335,=== 清缴工造司里横行的怪物 ===,default,
336,*丹恒：你特意支走那个孩子，有何目的？,content,丹恒
337,*镜流：不为别的，你我也许久没有比试过了。,content,镜流
338,*丹恒：我不打算动手。,content,丹恒
339,*镜流：我也没要求你把枪指向我，这儿的孽物不够你出手吗？,content,镜流
340,{{折叠|标题=额外对话（试图离开任务范围）|内容=,default,
341,*镜流：别走，还未决出胜负呢。,content,镜流
342,|折叠=是}},default,
343,:{{颜色|描述|进入战斗}},default,
344,*镜流：即便是转世之身，你的一招一式却与那人并无不同。,content,镜流
345,*丹恒：我施展这些动作，就像…,content,丹恒
346,*镜流：…就像你从未忘却。,content,镜流
347,:{{颜色|描述|击败孽物}},default,
348,*彦卿：加把劲啊，大姐姐！,content,彦卿
349,*彦卿：这回你怎么这么慢啊？,content,彦卿
350,*镜流：不必惶急，饮月，我们再走一程。,content,镜流
351,:{{颜色|描述|进入战斗}},default,
352,*镜流：这杆枪，依旧认得你这个主人。,content,镜流
353,*镜流：饮月，还记得为你打造它的人吗？,content,镜流
354,*丹恒：从我被放逐起，它就跟在我的身边…,content,丹恒
355,*丹恒：我不记得自己是从什么时候开始挥舞它的。,content,丹恒
356,:{{颜色|描述|击败孽物}},default,
357,*镜流：你可以一次次说服自己是丹枫的转世，与他所犯下的罪责无关。你也可以坚持自己已经遗忘了一切。,content,镜流
358,*镜流：但你无法逃离战斗，丹恒，你的枪术与饮月所用的技艺如出一辙。,content,镜流
359,*镜流：「战斗就像一次次锻冶，用烈焰熔去杂质，展露一个人内在的本性。」,content,镜流
360,*镜流：为你打造这杆「击云」枪的人曾这么对你说，还记得吗？,content,镜流
361,*镜流：我们几人中，要说谁和他走得最近，那只能是你。真是奇怪，眼高于顶的家伙竟会和另一个拿鼻孔瞧人的家伙相谈甚欢。,content,镜流
362,{{剧情选项,default,
363,|选项1=…应星？,option,开拓者
364,|剧情1=:在梦中，你曾见到那个面目模糊的男人，他倨傲不恭地立在安放「击云」的枪架前。,branch_content,
365,:「这杆枪，锐利得足可穿透龙鳞。小心，可别被它伤到了，龙尊大人。」,default,
366,|选项2=（努力回忆那人）,option,开拓者
367,|剧情2=:那个人的名字在你思绪的边缘如风中落叶般飞舞，却始终不能清晰可见。,branch_content,
368,:「宁如飞萤赴火，不作樗木长春。我会让所有仙舟人知道，应星刹那的一生比他们漫长无用的寿数更有价值。」,default,
369,}},default,
370,*丹恒：…应星。,content,丹恒
371,*镜流：嗯，你还记得这个名字。,content,镜流
372,*镜流：他还是个孩子的时候，便一心要对孽物复仇，远渡星海来仙舟求艺。,content,镜流
