line_number,content,category,character
40,于其说三月七容易让人放心不下，不如说她总是会让人放在心上。<br>当然，三月七对此毫无察觉，她正在全力思考适合开拓者的列车组定位。,default,
41,|故事3角色=姬子、丹恒、瓦尔特,default,
42,|角色故事4=即使种种迹象表明，对于一直在宇宙中漂流的三月七，她刚醒来的情况并不算糟。<br>身处于一辆恰好路过的列车上，车上的人看上去也很亲切。<br>唯一的问题是，即使她对周遭的情况保有合理的认知，对自己却仍旧一无所知。<br><br>,default,
43,''「我是谁，我来自哪里……」''<br><br>,default,
44,三月七看着镜子中的自己，一边试穿姬子给她置备的各类服饰，一边为自己想象着几十种身世。<br>哪一种才是她的过去，哪一种才是她这样的女孩子应有的过去…三月七无法确定。<br>但三月七能选择的，只有现在的自己；她能望向的，也只有未来。<br>她恐惧着，又庆幸着。,default,
45,|故事4角色=姬子,default,
46,|晋阶属性材料=风雪之角,default,
47,|晋阶系列材料=虚卒,default,
48,|速度=101,default,
49,|能量上限=120,default,
50,|生命值=144,default,
51,|20生命值=280,default,
52,|20+生命值=338,default,
53,|30生命值=410,default,
54,|30+生命值=468,default,
55,|40生命值=540,default,
56,|40+生命值=597,default,
57,|50生命值=669,default,
58,|50+生命值=727,default,
59,|60生命值=799,default,
60,|60+生命值=856,default,
61,|70生命值=928,default,
62,|70+生命值=986,default,
63,|80生命值=1058,default,
64,|攻击力=69,default,
65,|20攻击力=135,default,
66,|20+攻击力=163,default,
67,|30攻击力=198,default,
68,|30+攻击力=226,default,
69,|40攻击力=261,default,
70,|40+攻击力=288,default,
71,|50攻击力=323,default,
72,|50+攻击力=351,default,
73,|60攻击力=386,default,
74,|60+攻击力=414,default,
75,|70攻击力=448,default,
76,|70+攻击力=476,default,
77,|80攻击力=511,default,
78,|防御力=78,default,
79,|20防御力=152,default,
80,|20+防御力=183,default,
81,|30防御力=222,default,
82,|30+防御力=253,default,
83,|40防御力=292,default,
84,|40+防御力=323,default,
85,|50防御力=362,default,
86,|50+防御力=393,default,
87,|60防御力=432,default,
88,|60+防御力=464,default,
89,|70防御力=503,default,
90,|70+防御力=534,default,
91,|80防御力=573,default,
92,|星魂1=记忆中的你,default,
93,|星魂1描述=终结技每冻结{{颜色|描述2|1个}}目标，为三月七恢复{{颜色|描述2|6点}}能量。,default,
94,|星魂2=记忆中的它,default,
95,|星魂2描述=进入战斗时，为当前生命值百分比最低的我方目标提供等同于三月七{{颜色|描述2|24%防御力+320}}的护盾，持续{{颜色|描述2|3回合}}。,default,
96,|星魂3=记忆中的一切,default,
97,|星魂3描述=终结技等级+2，最多不超过15级；普攻等级+1，最多不超过10级。,default,
98,|星魂4=不愿再失去,default,
99,|星魂4描述=天赋的反击效果每回合可触发的次数{{颜色|描述2|增加1次}}。使反击造成的伤害值提高，提高数值等同于三月七{{颜色|描述2|防御力的30%}}。,default,
100,|星魂5=不想再忘却,default,
101,|星魂5描述=战技等级+2，最多不超过15级；天赋等级+2，最多不超过15级。,default,
102,|星魂6=就这样，一直…,default,
103,|星魂6描述=在战技提供的护盾保护下的我方目标，每回合开始时回复等同于{{颜色|描述2|各自4%生命上限+106的生命值}}。,default,
104,|周本材料=毁灭者的末路,default,
105,}},default,
106,==行迹==,default,
107,{{角色/行迹,default,
108,|命途=存护,default,
109,|命途材料=存护1,default,
110,|普攻=极寒的弓矢,default,
111,|战技=可爱即是正义,default,
112,|终结技=冰刻箭雨之时,default,
113,|天赋=少女的特权,default,
114,|秘技=冻人的瞬间,default,
115,|普攻TAG=单攻,default,
116,|普攻描述=对指定敌方单体造成等同于三月七{{颜色|描述2|50%/100%}}攻击力的{{颜色|冰|冰属性伤害}}。,default,
117,|战技TAG=防御,default,
118,|战技描述=为指定我方单体提供能够抵消等同于三月七{{颜色|描述2|38%/57%}}防御力+{{颜色|描述2|190/760}}伤害的护盾，持续{{颜色|描述2|3回合}}。<br>若该目标当前生命值百分比{{颜色|描述2|大于等于30%}}，被敌方攻击的概率大幅提高。,default,
119,|战技效果加成=额外能力1、额外能力2、星魂6,default,
120,|战技属性1=护盾盾量,default,
121,|战技属性1LV1=38.0%防御力+190,default,
122,|战技属性1LV2=40.3%防御力+304,default,
123,|战技属性1LV3=42.7%防御力+389,default,
124,|战技属性1LV4=45.1%防御力+475,default,
125,|战技属性1LV5=47.5%防御力+532,default,
126,|战技属性1LV6=49.4%防御力+589,default,
127,|战技属性1LV7=51.3%防御力+631,default,
128,|战技属性1LV8=53.2%防御力+674,default,
129,|战技属性1LV9=55.1%防御力+717,default,
130,|战技属性1LV10=57.0%防御力+760,default,
131,|战技属性1LV11=58.9%防御力+802,default,
132,|战技属性1LV12=60.8%防御力+845,default,
133,|战技属性1LV13=62.7%防御力+888,default,
134,|战技属性1LV14=64.6%防御力+931,default,
135,|战技属性1LV15=66.5%防御力+973,default,
136,|终结技TAG=群攻,default,
137,|终结技描述=对敌方全体造成等同于三月七{{颜色|描述2|90%/150%}}攻击力的{{颜色|冰|冰属性伤害}}。受到攻击的敌方目标有{{颜色|描述2|50%}}{{技能注释|基础概率}}陷入冻结状态，持续{{颜色|描述2|1回合}}。<br>冻结状态下，敌方目标不能行动同时每回合开始时受到等同于三月七{{颜色|描述2|30%/60%}}攻击力的{{颜色|冰|冰属性{{技能注释|附加伤害}}}}。,default,
138,|终结技效果加成=额外能力3、星魂1,default,
139,|终结技属性数=2,default,
140,|终结技属性1=全体伤害,default,
141,|终结技属性1LV1=90.0%攻击力,default,
142,|终结技属性1LV2=96.0%攻击力,default,
143,|终结技属性1LV3=102.0%攻击力,default,
144,|终结技属性1LV4=108.0%攻击力,default,
145,|终结技属性1LV5=114.0%攻击力,default,
146,|终结技属性1LV6=120.0%攻击力,default,
147,|终结技属性1LV7=127.5%攻击力,default,
148,|终结技属性1LV8=135.0%攻击力,default,
149,|终结技属性1LV9=142.5%攻击力,default,
150,|终结技属性1LV10=150.0%攻击力,default,
151,|终结技属性1LV11=156.0%攻击力,default,
152,|终结技属性1LV12=162.0%攻击力,default,
153,|终结技属性1LV13=168.0%攻击力,default,
154,|终结技属性1LV14=174.0%攻击力,default,
155,|终结技属性1LV15=180.0%攻击力,default,
156,|终结技属性2=附加伤害,default,
157,|终结技属性2LV1=30.0%攻击力,default,
158,|终结技属性2LV2=33.0%攻击力,default,
159,|终结技属性2LV3=36.0%攻击力,default,
160,|终结技属性2LV4=39.0%攻击力,default,
161,|终结技属性2LV5=42.0%攻击力,default,
162,|终结技属性2LV6=45.0%攻击力,default,
163,|终结技属性2LV7=48.7%攻击力,default,
164,|终结技属性2LV8=52.5%攻击力,default,
165,|终结技属性2LV9=56.2%攻击力,default,
166,|终结技属性2LV10=60.0%攻击力,default,
167,|终结技属性2LV11=63.0%攻击力,default,
168,|终结技属性2LV12=66.0%攻击力,default,
169,|终结技属性2LV13=69.0%攻击力,default,
170,|终结技属性2LV14=72.0%攻击力,default,
171,|终结技属性2LV15=75.0%攻击力,default,
172,|天赋TAG=单攻,default,
173,|天赋GIF=1,default,
174,|天赋能量=10,default,
175,|天赋描述=当持有护盾的我方目标受到敌方目标攻击后，三月七立即向攻击者发起{{技能注释|反击}}，对其造成等同于三月七{{颜色|描述2|50%/100%}}攻击力的{{颜色|冰|冰属性伤害}}，该效果每回合可触发{{颜色|描述2|2次}}。,default,
176,|天赋效果加成=星魂2、星魂4,default,
177,|天赋属性1=反击伤害,default,
178,|天赋属性1LV1=50.0%攻击力,default,
179,|天赋属性1LV2=55.0%攻击力,default,
180,|天赋属性1LV3=60.0%攻击力,default,
181,|天赋属性1LV4=65.0%攻击力,default,
182,|天赋属性1LV5=70.0%攻击力,default,
183,|天赋属性1LV6=75.0%攻击力,default,
184,|天赋属性1LV7=81.2%攻击力,default,
185,|天赋属性1LV8=87.5%攻击力,default,
186,|天赋属性1LV9=93.7%攻击力,default,
187,|天赋属性1LV10=100.0%攻击力,default,
188,|天赋属性1LV11=105.0%攻击力,default,
189,|天赋属性1LV12=110.0%攻击力,default,
190,|天赋属性1LV13=115.0%攻击力,default,
191,|天赋属性1LV14=120.0%攻击力,default,
192,|天赋属性1LV15=125.0%攻击力,default,
193,|秘技TAG=,default,
194,|秘技描述=立即攻击敌人，进入战斗后有{{颜色|描述2|100%}}的{{技能注释|基础概率}}使随机敌方单体陷入冻结状态，持续{{颜色|描述2|1回合}}。冻结状态下，敌方目标不能行动同时每回合开始时受到等同于三月七{{颜色|描述2|50%}}攻击力的{{颜色|冰|冰属性{{技能注释|附加伤害}}}}。,default,
195,|额外能力1=纯洁,default,
196,|额外能力1描述=施放战技时，解除指定我方单体的{{颜色|描述2|1个}}负面效果。,default,
197,|额外能力2=加护,default,
198,|额外能力2描述=战技提供的护盾持续时间增加{{颜色|描述2|1回合}}。,default,
199,|额外能力3=冰咒,default,
200,|额外能力3描述=施放终结技时，冻结敌方目标的基础概率提高{{颜色|描述2|15%}}。,default,
201,|属性加成1=冰,default,
202,|属性加成1数值=3.2,default,
203,|属性加成2=防御,default,
204,|属性加成2数值=5.0,default,
205,|属性加成3=冰,default,
206,|属性加成3数值=3.2,default,
207,|属性加成4=效果抵抗,default,
208,|属性加成4数值=4.0,default,
209,|属性加成5=冰,default,
210,|属性加成5数值=4.8,default,
211,|属性加成6=效果抵抗,default,
212,|属性加成6数值=6.0,default,
213,|属性加成7=防御,default,
214,|属性加成7数值=7.5,default,
215,|属性加成8=冰,default,
216,|属性加成8数值=4.8,default,
217,|属性加成9=冰,default,
218,|属性加成9数值=6.4,default,
219,|属性加成10=防御,default,
220,|属性加成10数值=10.0,default,
221,}},default,
222,==角色搭配推荐==,default,
223,{{主观提示|攻略相关}},default,
224,===配装推荐===,default,
225,{{角色/配装推荐|开始}},default,
226,{{角色/配装推荐|默认显示|护盾辅助}},default,
227,{{角色/配装推荐|显示内容}},default,
228,{{角色/配装推荐/表,default,
229,|遗器套装={{图标/遗器|净庭教宗的圣骑士|||4件套}},default,
230,|位面饰品={{图标/遗器|筑城者的贝洛伯格|||2件套}}{{图标/遗器|折断的龙骨|||2件套}},default,
231,|套装推荐理由=三月七作为存护命途的可以提供单体护盾的角色，目前主要的玩法就是作为盾辅给队友提供盾，也可以进永冻队。两者通常情况下并不冲突，即便是永冻队也推荐叠护盾能力。<br>,default,
232,{{颜色|描述2|'''【遗器套装】'''}}<br>,default,
233,[[净庭教宗的圣骑士]]提供防御力，并且可以提高盾量。最适合三月七作为护盾辅助的套装，最大化她提供的盾量。<br>,default,
234,{{颜色|描述2|'''【位面饰品】'''}}<br>,default,
235,[[筑城者的贝洛伯格]]提供防御力，并且在效果命中到达50%之后提供额外防御力，可以提升三月七的盾量，并且自身也能扛下更多伤害。<br>,default,
236,[[折断的龙骨]]可以给全队提供10%的暴伤，而三月七行迹中自带一定效果抵抗，可以比较轻易到达30%的效果抵抗的要求，如果盾量足够，可以选择此套装给全队带来加成。,default,
237,|套装主词条推荐={{颜色|描述2|'''【躯干】'''}}防御力百分比、效果命中<br>,default,
238,{{颜色|描述2|'''【脚部】'''}}速度、防御力百分比<br>,default,
239,{{颜色|描述2|'''【位面球】'''}}防御力百分比<br>,default,
240,{{颜色|描述2|'''【连结绳】'''}}防御力百分比、能量恢复效率,default,
241,|套装副词条推荐=速度、防御力、效果命中,default,
242,|套装词条推荐理由=三月七的盾量吃防御力，想要最大化盾量就尽可能多叠防御力。效果命中提高三月七终结技的冰冻命中率，而能量回复效率则是可以提高终结技释放频率，适合在永冻队中选择。<br>,default,
243,速度提高出手频率，无论是给全队提供额外的点数还是为了追上速度更快的队友给他们套盾都相对比较重要，尽量选择速度为主词条的脚部遗器。,default,
244,|毕业光锥={{图标/光锥|制胜的瞬间}},default,
245,|毕业光锥推荐理由=五星光锥，提供高额的基础数值以及百分比防御力，最大化三月七的盾辅能力。光锥技能同样提供了效果命中，增加终结技的冰冻命中率，很适合在永冻队使用。缺点是提高三月七自身被攻击的概率，不适合搭配[[克拉拉]]使用。,default,
246,|可选光锥1={{图标/光锥|记忆的质料}}{{图标/光锥|余生的第一天}},default,
247,|可选光锥推荐理由1=[[记忆的质料]]在模拟宇宙的黑塔商店可以兑换获得，拥有不错的五星基础数值，可以给自身提供护盾，同时提供了一定效果抵抗。<br>,default,
248,[[余生的第一天]]是最适合三月七的四星存护光锥，光锥技能提供防御力的同时提供了全体减伤的能力，是非常强力的四星光锥。,default,
249,|可选光锥2={{图标/光锥|这就是我啦！}}{{图标/光锥|宇宙市场趋势}}{{图标/光锥|我们是地火}}{{图标/光锥|朗道的选择}},default,
250,|可选光锥推荐理由2=[[这就是我啦！]]是购买无名勋礼中30级的等级奖励，提供防御力的同时还能增加一点聊胜于无的输出能力。作为四星，提供基础防御力比较高，是较优选择的光锥。<br>,default,
251,[[宇宙市场趋势]]光锥技能提供防御力，灼烧效果也根据防御力提供，但缺点是基础防御力数值低。<br>,default,
252,[[我们是地火]]是比较容易获得的四星光锥，但由于光锥技能不提供防御力，比起上述光锥要逊色。进场回复能提供一定续航，适合在大世界和模拟宇宙道中使用。<br>,default,
253,[[朗道的选择]]比较适合给自己套盾的三月七，提高自身的生存能力，但不适合搭配克拉拉。,default,
254,|可选光锥3={{图标/光锥|琥珀}},default,
255,|可选光锥推荐理由3=提供防御力的三星存护光锥，可以用来过渡。,default,
256,|不推荐光锥=,default,
257,|不推荐光锥理由=,default,
258,}},default,
259,{{角色/配装推荐|内容结束}},default,
260,{{角色/配装推荐|结束}},default,
261,===阵容搭配===,default,
262,{{切换板|开始}},default,
263,{{切换板|默认显示|萌新开荒}},default,
264,{{切换板|默认折叠|追击流盾辅}},default,
265,{{切换板|显示内容}},default,
266,"{| class=""wikitable"" style=""margin-top:0px;width:100%""",default,
267,|-,default,
268,| 刚开始玩游戏时比较万能的配队推荐如下：,content,刚开始玩游戏时比较万能的配队推荐如下
269,<center>,default,
270,"{| class=""wikitable"" style=""margin-top:10px;margin-bottom:10px;text-align:center""",default,
271,! 1号位,default,
272,! 2号位,default,
273,! 3号位,default,
274,! 4号位,default,
275,|-,default,
276,| {{图标|大|开拓者•毁灭}} || {{图标|大|三月七}} || {{图标|大|丹恒}} || {{图标|大|艾丝妲}},default,
277,|},default,
278,</center>,default,
279,如果感觉生存能力不够，也可以把[[艾丝妲]]换成[[娜塔莎]]。,default,
280,|},default,
281,{{切换板|内容结束}},default,
282,{{切换板|折叠内容}},default,
283,"{| class=""wikitable"" style=""margin-top:0px;width:100%""",default,
284,|-,default,
285,| 三月七的战技盾会提高这个角色的挨打概率，搭配克拉拉可以做到比较好的嘲讽效果，让敌人频繁攻击克拉拉，触发克拉拉和三月七的追击效果。<br>,default,
286,在前期可以选择的配队参考：,content,在前期可以选择的配队参考
287,<center>,default,
288,"{| class=""wikitable"" style=""margin-top:10px;margin-bottom:10px;text-align:center""",default,
289,! 1号位,default,
290,! 2号位,default,
291,! 3号位,default,
292,! 4号位,default,
293,|-,default,
294,| {{图标|大|克拉拉}} || {{图标|大|三月七}} || {{图标|大|娜塔莎}} || {{图标|大|艾丝妲}},default,
295,|},default,
296,</center>,default,
297,|},default,
298,{{切换板|内容结束}},default,
299,{{切换板|结束}},default,
300,,default,
301,{{WIKI底部导航|角色图鉴=展开}},default,
