line_number,content,category,character
95,:{{颜色|灰|飞霄唤出自己的心兽飞黄…}},default,
96,*彦卿：将军，我不明白……？,content,彦卿
97,*飞霄：不能让这东西的影响扩散开。我会尽我所能，吞下这「赤月」。,content,飞霄
98,*飞霄：一旦情况有变…彦卿骁卫，你来执行云骑的军规。明白吗？,content,飞霄
99,*彦卿：将军？,content,彦卿
100,:{{颜色|灰|飞黄一口吞下「赤月」…}},default,
101,:{{颜色|灰|…飞霄从空中落回竞锋舰…}},default,
102,|折叠=否}},default,
103,:{{颜色|灰|进入战斗}},default,
104,*飞霄：步离人…受死！,content,飞霄
105,*云璃：什…什么？！我们脑袋上可没有耳朵！,content,云璃
106,----,default,
107,*飞霄：绝不会让你们…离开竞锋舰！,content,飞霄
108,*云璃：她把我们都当成敌人了吗？,content,云璃
109,*彦卿：呼雷这家伙，豁出命来也要把将军拖下水！,content,彦卿
110,*彦卿：快醒醒啊，将军！,content,彦卿
111,----,default,
112,*三月七：可恶，我还以为能停下来喘口气的！,content,三月七
113,*三月七：怎么办？咱们几个是打还是逃？,content,三月七
114,*彦卿：事到如今，哪还有逃的选择？,content,彦卿
115,----,default,
116,:{{颜色|灰|将飞霄击败至1%血量}},default,
117,*飞霄：别再顽抗了！,content,飞霄
118,{{折叠|标题=过场动画|内容=,default,
119,*云璃：不能让她离开！,content,云璃
120,*三月七：…但咱们这不是完全打不过吗？,content,三月七
121,:{{颜色|灰|云璃上前拦住飞霄，而三月七释放冰箭减缓飞霄…}},default,
122,*彦卿：她说过，「接下来的事情，拜托我们了」。,content,彦卿
123,*彦卿：她相信我们能做到！,content,彦卿
124,:{{颜色|灰|彦卿一刀刺向飞霄…}},default,
125,|折叠=否}},default,
