line_number,content,category,character
31,|角色故事1=空气中透着一丝血腥和不安。<br><br><i>「凝梨……」</i><br>她轻轻拍了拍身边颤抖的伙伴，「我闻到了…自由的机会，就在今夜。」<br><i>「萨兰，那三个逃跑的狐人奴隶的尸体，还悬挂在门楼上……」<br>「不，今晚不一样。」</i><br>她抬起头看向远方，一道巨大的流光正缓慢滑过夜空。<br><i>「今晚会有流星。」</i><br>她攥起同伴的手，<i>「没事的，我们向前看，不要回头。」</i><br><br>淡漠而璀璨的流星下，两道小小的身影在无际原野之上奔跑。腥风扑打在她们的脸上，令人胆寒的狼嚎不断地激发着深埋于血脉中的恐惧。<br>但是她从未怀疑自己不能逃脱狼群的追捕。<br>只要向「流星」许愿，「流星」便会照耀她们，只要追逐那道天上的光，她们便能到达光所在的远方。在竭尽全力的奔逐中，她似乎看到光愈来愈近<br>——那不是「流星」，而是一个会飞的女人，她自称是曜青仙舟的将军，名为「月御」。<br><br>远方，从未见过的军队自她身后奔腾而来，数不清的箭矢越过她的头顶，朝着步离人的追兵倾泻而下。<br><i>「看啊，凝梨，流星实现了我们的愿望！」</i><br>她欣喜若狂地喊着，自始至终都没有回头，没有看见「流星」最终触及大地，将一切归为寂静。,default,
32,|角色故事2=在曜青的军营中，她穿上云骑铠甲，拿起武器。<br>新的语言、新的生活习惯、新的名字、新的战斗方式——她痛苦地学着，学得飞快。她跟随月御征战，为月御执旗。在无尽的征战中，少女已成为独当一面的战士。<br>战吼仍旧时不时在耳边回响，一开始，她以为那是恐惧。<br><br>但直到有一次，她闭上眼，眼前那温暖的红色流淌着，她好像看到了一轮血腥的月亮，向她温柔地呼唤着，鼓动着她的血脉。<br>她的肌肤寸寸崩裂，野蛮的力量像洪水一般涌入——她发现自己只需轻轻踮脚，便可如同流光一般极速而动。<br>她沐浴鲜血穿梭在敌军之中，在他们还未回过神来时送上死亡，敌阵中赫然显现出一道越来越宽阔的裂口。<br>漫天血雨的长战中，她的速度愈来愈快。没人能跟上她的脚步。<br><br>恐惧——她从敌人眼中看到了恐惧，而在身体中时时刻刻涌动的，是战栗与愤怒。<br>她回过神来，望向自己所经之处，身后只有步离人的尸体，愈来愈多，越垒越高。<br>曜青的战士们也远远地望着她，他们的眼神有惊讶、有欣喜、也有恐惧。<br>她倒了下去。<br><br>再次醒来时，只有月御坐在她的身边，营外模模糊糊的声音传入她的耳朵。<br><i>「你没看到她没尾巴吗？这也未免……」<br>「天生的？怪可怜的。」<br>「她以前是步离人的战奴，怪不得拼那么凶。」<br>「你们不知道那是『月狂』？我当时快吓疯了，怕她谁都不认……」<br>「但如果不是因为她，我们这次恐怕没法赢得那么轻松吧？」</i><br>她明白，这些声音或许将伴随着她的一生。,default,
33,|角色故事3=她曾回到窟卢的旧地，但迎接她的既非狼嚎，也非狐鸣，只是一个望不见底的深壑。光浪的烧灼后，甚至连枯骨都未留下。<br>但她依旧追逐着流星，这里的每一个人都是——那是帝弓的光芒，是他们身处险境的精神支撑。<br>也正因如此，当面对丰饶民的再次进犯，她无法相信眼前的景象——流星正在向他们落下。<br>即使这里有无数丰饶孽物集结，也有无数曜青军士苦苦死战。<br><br>但流星破空的声响宛如步步逼近的死神，让她通体冰冷，如堕地狱之中。<br>那位在她心中战无不胜的将军，也于帝弓之光下化作齑粉。她绝望地奔走在战场上，试图带回存活的人们，直到在光芒的余波中失去意识。<br>她狂怒般地呐喊，但无人能听见她的声音。<br>一切归于寂静。<br><br>至此之后，她经常会做噩梦，梦见有人向她伸出手，但在她到达之前，他们已被光淹没。<br><i>「还不够…还不够……」</i><br>她也曾泪流满面地从梦中醒来，但她知晓所有的承诺，只有在战场上才能得到实现。<br><br>她披带铠甲，走向阵列的最前方。任由狂乱涌入血液，以赤手空拳为军士开辟前进的血路。<br>她如流星一般降临于敌阵，如山的怪物在她的轰击下四分五裂。<br>在众人的注视下，她以一己之力迫使敌方大军不断后退。<br><i>「天击将军！天击将军！」</i><br>微弱的呼声化作彻地的战吼，一股庞然而原始的意志正在她的感染下苏醒。<br><br>她于血雨中停下脚步，于狂暴中怒而沉声道——<br><i>「我向你们许诺。<br>终有一日，我会比帝弓的光矢更快。<br>终有一日，我们不必再目睹『流星』落下。」</i><br><br>那一天，那场雨中，她在血与火的淬炼下新生。,default,
34,|角色故事4=今天是难得的休息日。<br>天蒙蒙亮的时候，她已从住处出发，只是行动轨迹略有偏移。<br>今天是她定期体检的日子。<br><br><i>「会头晕？」<br>「不会。」<br>「间歇性疲惫？」<br>「不会。」<br>「心脏不舒服？」<br>「不会。」</i><br>狐人医士皱起了眉。<br><i>「将军，恕我直言，如果什么都正常的话，这份检查报告就是无稽之谈。你我都心知肚明，『月狂』的后遗症愈来愈频繁与显著，我只能尽力减缓。」<br>「那又如何？」<br>「但一切都只是时间问题，长期以往，最终你恐怕会彻底迷失，再也……」</i><br>她笑了笑。<br><i>「你负责『医治』我，我负责『医治』战争。我们说好的，彼此都全力以赴。」</i><br><br>取完药，她特地绕了远路，那是一条僻静的小径。一墙之隔，便是人声鼎沸、热闹非凡的繁华街道。摊贩的叫卖声、孩童的笑声此起彼伏。<br>「现在多好啊。」她喃喃道。<br><br>耳旁响起了黄钟共鸣系统的传信——<br><i>「征忒斯特-Ⅷ孽物，大捷。<br>「征萨金夏都孽物，初出而不利。后得公司助力，大捷。<br>「鏖战果儿都，大捷。<br>「……」</i><br><br>在生命结束之前，她会将仇敌一一猎尽。<br>直到有一天，她会因「月狂」彻底成为野兽，不分敌我。<br>直到有一天，「巡猎」的锋镝，将贯穿自己的心脏。,default,
35,|晋阶属性材料=一杯酩酊的时代,default,
36,|晋阶系列材料=工造<!-- 选填：原核、虚卒、铁卫、古代、永寿、工造 -->,content,选填
37,|周本材料=无穷假身的遗恨,default,
38,|速度=112,default,
39,|能量上限=12点【飞黄】,default,
40,|生命值=,default,
41,|80生命值=1047,default,
42,|攻击力=,default,
43,|80攻击力=601,default,
44,|防御力=,default,
45,|80防御力=388,default,
46,|星魂1=镇绥天钧,default,
47,|星魂1描述=发动【闪裂刃舞】或【钺贯天冲】后，使飞霄造成的终结技伤害额外提高，提高数值等同于{{颜色|描述2|原伤害的10%}}，最多叠加{{颜色|描述2|5层}}，持续至终结技行动结束。,default,
48,|星魂2=礼辰祷月,default,
49,|星魂2描述=天赋效果中，我方目标每施放{{颜色|描述2|1次}}追加攻击即可使飞霄获得{{颜色|描述2|1点}}【飞黄】。该效果每回合最多触发{{颜色|描述2|6次}}。,default,
50,|星魂3=景星出宿,default,
51,|星魂3描述=终结技等级+2，最多不超过15级；普攻等级+1，最多不超过10级。,default,
52,|星魂4=驱飓听冰,default,
53,|星魂4描述=天赋的追加攻击的削韧值提高{{颜色|描述2|100%}}，并且发动时使自身速度提高{{颜色|描述2|8%}}，持续{{颜色|描述2|2回合}}。,default,
54,|星魂5=擢登霄汉,default,
55,|星魂5描述=战技等级+2，最多不超过15级；天赋等级+2，最多不超过15级。,default,
56,|星魂6=惟首正丘,default,
57,|星魂6描述=飞霄造成的终结技伤害的全属性抗性穿透提高{{颜色|描述2|20%}}。天赋的追加攻击伤害同时视为终结技伤害，并且伤害倍率提高{{颜色|描述2|140%}}。,default,
58,}},default,
59,==行迹==,default,
60,{{角色/行迹,default,
61,|命途=巡猎,default,
62,|命途材料=巡猎2,default,
63,|普攻=闪裂,default,
64,|普攻TAG=单攻,default,
65,|普攻削韧值=,default,
66,|普攻效果加成=,default,
67,|普攻描述=对指定敌方单体造成等同于飞霄{{颜色|描述2|50%/100%}}攻击力的{{颜色|风|风属性伤害}}。,default,
68,|战技=钺贯,default,
69,|战技TAG=单攻,default,
70,|战技削韧值=20,default,
71,|战技效果加成=额外能力3,default,
72,|战技描述=对指定敌方单体造成等同于飞霄{{颜色|描述2|100%/200%}}攻击力的{{颜色|风|风属性伤害}}，随后立即对该目标额外发动{{颜色|描述2|1次}}天赋的追加攻击。,default,
73,|战技属性数=1,default,
74,|战技属性1=单体伤害,default,
75,|战技属性1数据=100.0%攻击力/110.0%攻击力/120.0%攻击力/130.0%攻击力/140.0%攻击力/150.0%攻击力/162.5%攻击力/175.0%攻击力/187.5%攻击力/200.0%攻击力/210.0%攻击力/220.0%攻击力/230.0%攻击力/240.0%攻击力/250.0%攻击力,default,
76,|终结技=凿破大荒,default,
77,|终结技TAG=单攻,default,
78,|终结技消耗能量=6点【飞黄】,default,
79,|终结技能量=0,default,
80,|终结技削韧值=30,default,
81,|终结技效果加成=额外能力2、星魂1、星魂6,default,
82,|终结技描述=对指定敌方单体造成最多等同于飞霄{{颜色|描述2|402%/700%}}攻击力的{{颜色|风|风属性伤害}}，期间可无视弱点属性削减目标韧性，目标未处于弱点击破状态时飞霄的弱点击破效率提高{{颜色|描述2|100%}}。<br>其中，飞霄先对该目标发动【闪裂刃舞】或【钺贯天冲】，总计{{颜色|描述2|6次}}。最后对该目标造成等同于飞霄{{颜色|描述2|96%/160%}}攻击力的{{颜色|风|风属性伤害}}。,default,
83,|终结技1=闪裂刃舞,default,
84,|终结技1TAG=单攻,default,
85,|终结技1图标=0,default,
86,|终结技1削韧值=5,default,
87,|终结技1描述=对所选目标造成等同于飞霄{{颜色|描述2|36%/60%}}攻击力的{{颜色|风|风属性伤害}}。若目标处于弱点击破状态，伤害倍率提高{{颜色|描述2|15%/30%}}。,default,
88,|终结技2=钺贯天冲,default,
89,|终结技2TAG=单攻,default,
90,|终结技2图标=0,default,
91,|终结技2削韧值=5,default,
92,|终结技2描述=对所选目标造成等同于飞霄{{颜色|描述2|36%/60%}}攻击力的{{颜色|风|风属性伤害}}。若目标未处于弱点击破状态，伤害倍率提高{{颜色|描述2|15%/30%}}。,default,
93,|终结技属性数=4,default,
94,|终结技属性1=单体伤害,default,
95,|终结技属性1数据=402.0%攻击力/431.8%攻击力/461.6%攻击力/491.4%攻击力/521.2%攻击力/551.0%攻击力/588.2%攻击力/625.5%攻击力/662.7%攻击力/700.0%攻击力/729.8%攻击力/759.6%攻击力/789.4%攻击力/819.2%攻击力/849.0%攻击力,default,
96,|终结技属性2=单次伤害,default,
97,|终结技属性2数据=36.0%攻击力/38.4%攻击力/40.8%攻击力/43.2%攻击力/45.6%攻击力/48.0%攻击力/51.0%攻击力/54.0%攻击力/57.0%攻击力/60.0%攻击力/62.4%攻击力/64.8%攻击力/67.2%攻击力/69.6%攻击力/72.0%攻击力,default,
98,|终结技属性3=单次伤害倍率提高,default,
99,|终结技属性3数据=15.0%/16.5%/18.0%/19.5%/21.0%/22.5%/24.3%/26.2%/28.1%/30.0%/31.5%/33.0%/34.5%/36.0%/37.5%,default,
100,|终结技属性4=最后伤害,default,
101,|终结技属性4数据=96.0%攻击力/102.4%攻击力/108.8%攻击力/115.2%攻击力/121.6%攻击力/128.0%攻击力/136.0%攻击力/144.0%攻击力/152.0%攻击力/160.0%攻击力/166.4%攻击力/172.8%攻击力/179.2%攻击力/185.6%攻击力/192.0%攻击力,default,
102,|天赋=雷狩,default,
103,|天赋TAG=雷狩,default,
104,|天赋削韧值=5,default,
105,|天赋GIF=,default,
106,|天赋效果加成=额外能力1、星魂2、星魂4、星魂6,default,
107,|天赋描述=【飞黄】达到{{颜色|描述2|6点}}时可激活终结技，最多累计{{颜色|描述2|12点}}。我方目标每施放{{颜色|描述2|2次}}攻击，飞霄获得{{颜色|描述2|1点}}【飞黄】，飞霄的终结技攻击不计入次数。<br>当飞霄的队友对敌方目标施放攻击后，飞霄立即对主目标发动追加攻击，造成等同于飞霄{{颜色|描述2|55%/110%}}攻击力的{{颜色|风|风属性伤害}}。若不存在可攻击的主目标，则攻击敌方随机单体。该效果每回合最多触发{{颜色|描述2|1次}}，飞霄回合开始时重置可触发次数。发动此攻击时使自身造成的伤害提高{{颜色|描述2|30%/60%}}，持续{{颜色|描述2|2回合}}。,default,
108,|天赋属性数=2,default,
109,|天赋属性1=追加伤害,default,
110,|天赋属性1数据=55.0%攻击力/60.5%攻击力/66.0%攻击力/71.5%攻击力/77.0%攻击力/82.5%攻击力/89.3%攻击力/96.2%攻击力/103.1%攻击力/110.0%攻击力/115.5%攻击力/121.0%攻击力/126.5%攻击力/132.0%攻击力/137.5%攻击力,default,
111,|天赋属性2=伤害提高,default,
112,|天赋属性2数据=30.0%/33.0%/36.0%/39.0%/42.0%/45.0%/48.7%/52.5%/56.2%/60.0%/63.0%/66.0%/69.0%/72.0%/75.0%,default,
113,|秘技=岚身,default,
114,|秘技TAG=强化,default,
115,|秘技削韧值=,default,
116,|秘技描述=使用秘技后进入持续{{颜色|描述2|20秒}}的【陷锋】状态。【陷锋】状态下会牵引一定范围内的敌人，并且自身移动速度提高{{颜色|描述2|50%}}，进入战斗后获得{{颜色|描述2|1点}}【飞黄】。<br>【陷锋】状态下主动攻击会使所有牵引的敌人进入战斗。进入战斗后，每个波次开始时对敌方全体造成等同于飞霄{{颜色|描述2|200%}}攻击力的{{颜色|风|风属性伤害}}，该伤害必定造成暴击。若牵引了{{颜色|描述2|超过1个}}敌人，{{颜色|描述2|每超过1个}}敌人，该伤害的倍率提高{{颜色|描述2|100%}}，最多提高至{{颜色|描述2|1000%}}。,default,
117,|额外能力1=天通,default,
118,|额外能力1描述=战斗开始时，获得{{颜色|描述2|3点}}【飞黄】。<br>回合开始时，若上回合未通过天赋发动追加攻击，计入{{颜色|描述2|1次}}获得【飞黄】所需的攻击次数。,default,
119,|额外能力2=解形,default,
120,|额外能力2描述=施放终结技对敌方目标造成伤害时，被视为发动了追加攻击。追加攻击的暴击伤害提高{{颜色|描述2|36%}}。,default,
121,|额外能力3=电举,default,
122,|额外能力3描述=施放战技时，攻击力提高{{颜色|描述2|48%}}，持续{{颜色|描述2|3回合}}。,default,
123,|属性加成1=攻击,default,
124,|属性加成1数值=4,default,
125,|属性加成2=暴击率,default,
126,|属性加成2数值=2.7,default,
127,|属性加成3=攻击,default,
128,|属性加成3数值=4,default,
129,|属性加成4=防御,default,
130,|属性加成4数值=5,default,
131,|属性加成5=攻击,default,
132,|属性加成5数值=6,default,
133,|属性加成6=暴击率,default,
134,|属性加成6数值=4,default,
135,|属性加成7=攻击,default,
136,|属性加成7数值=6,default,
137,|属性加成8=防御,default,
138,|属性加成8数值=7.5,default,
139,|属性加成9=暴击率,default,
140,|属性加成9数值=5.3,default,
141,|属性加成10=攻击,default,
142,|属性加成10数值=8,default,
143,}},default,
144,,default,
145,==角色搭配推荐==,default,
146,{{主观提示|攻略相关}},default,
147,===配装推荐===,default,
148,{{角色/配装推荐|开始}},default,
149,{{角色/配装推荐|默认显示|我将，巡征追猎}},default,
150,{{角色/配装推荐|显示内容}},default,
151,{{角色/配装推荐/表,default,
152,|遗器套装={{图标/遗器|晨昏交界的翔鹰|||4件套}}{{图标/遗器|风举云飞的勇烈|||4件套}},default,
153,|位面饰品={{图标/遗器|奔狼的都蓝王朝|||2件套}}{{图标/遗器|停转的萨尔索图|||2件套}},default,
154,|套装推荐理由=,default,
155,{{颜色|描述2|'''【遗器套装】'''}}<br>,default,
156,{{颜色|描述2|'''【位面饰品】'''}},default,
157,|套装主词条推荐={{颜色|描述2|'''【躯干】'''}}暴击伤害、暴击率<br>,default,
158,{{颜色|描述2|'''【脚部】'''}}速度<br>,default,
159,{{颜色|描述2|'''【位面球】'''}}风属性伤害提高<br>,default,
160,{{颜色|描述2|'''【连结绳】'''}}攻击力百分比,default,
161,|套装副词条推荐=暴击率、暴击伤害、速度、攻击力,default,
162,|套装词条推荐理由=,default,
163,|毕业光锥={{图标/光锥|我将，巡征追猎}},default,
164,|毕业光锥推荐理由=飞霄的五星毕业光锥，副属性提供的高额暴击率大大减轻了遗器词条压力，飞霄的配队通常绑定一到两名追击队友，使得施放战技后可以稳定打出两下追加攻击，从而让终结技无视防御力的效果始终保持在两层。缺点是非满魂飞霄的追加攻击吃不到无视防御力效果，但考虑到飞霄的终结技伤害占比高于追加攻击，因此仍是最佳选择。,default,
165,|可选光锥1={{图标/光锥|纯粹思维的洗礼}}{{图标/光锥|于夜色中}}{{图标/光锥|星海巡航}},default,
166,|可选光锥推荐理由1=此栏光锥均可以减轻一定的遗器词条压力。,default,
167,[[纯粹思维的洗礼]]主要强化追加攻击，飞霄的第二行迹“解形”可以使飞霄的终结技视为追加攻击从而吃到【论辩】的效果，是专属光锥之下的最佳选择，在高叠影下与专属光锥不相上下。,default,
168,,default,
169,飞霄通常需要堆叠一些速度词条，搭配上追击队友如巡猎命途三月七的加速可以让飞霄轻松达到160速度吃满[[于夜色中]]的加成。,default,
170,[[星海巡航]]可以在黑塔商店免费获取并满叠影，其效果非常均衡，是平民玩家的最佳选择，缺点是抢它的角色比较多。,default,
171,|可选光锥2={{图标/光锥|如泥酣眠}}{{图标/光锥|论剑}}{{图标/光锥|最后的赢家}},default,
172,|可选光锥推荐理由2=[[如泥酣眠]]可以提供大量暴击伤害，其效果可以减轻一定词条压力，但是飞霄的追加攻击无法触发光锥效果，由于飞霄的速度较高，需要获得暴击率加成后立刻开大，同时两回合的真空期也比较长，只能作为替代。,default,
173,[[论剑]]属于高上限低下限的选择，在需要飞霄先清杂的情况下非常容易丢失层数，但满叠影之后叠满效果的加成非常惊人，在把握好目标选择和技能释放时机的情况下上限很高，可以作为四星毕业光锥使用。,default,
174,[[最后的赢家]]需要绑定一名追击队友让飞霄打出两次追加攻击，同时需要堆叠较高的暴击率，属于中规中矩的选择。,default,
175,|可选光锥3={{图标/光锥|唯有沉默}},default,
176,|可选光锥推荐理由3=[[唯有沉默]]为上述光锥都没有时用来过渡的选择。,default,
177,|不推荐光锥=,default,
178,|不推荐光锥理由=,default,
179,}},default,
180,{{角色/配装推荐|内容结束}},default,
181,{{角色/配装推荐|结束}},default,
182,===阵容搭配===,default,
183,{{切换板|开始}},default,
184,{{切换板|默认显示|低成本配队}},default,
185,{{切换板|默认折叠|高成本追击队}},default,
186,{{切换板|显示内容}},default,
187,"{| class=""wikitable"" style=""margin-top:0px;width:100%""",default,
188,|-,default,
189,|,default,
190,低成本飞霄的配队可以按照以下思路:飞霄+两名追击队友+生存位，因此一个低成本的配队如下。,default,
191,<center>,default,
192,"{| class=""wikitable"" style=""margin-top:10px;margin-bottom:10px;text-align:center""",default,
193,! 1号位,default,
194,! 2号位,default,
195,! 3号位,default,
196,! 4号位,default,
197,|-,default,
198,| {{图标|大|飞霄}} || {{图标|大|三月七•巡猎}} || {{图标|大|貊泽}} || {{图标|大|加拉赫}},default,
199,|},default,
200,</center>这个配队下飞霄与三月七、貊泽的高频追击加快了飞霄终结技充能速度，同时保证了队伍的总体伤害，是一个伤害很平均的队伍。,default,
201,|},default,
202,{{切换板|内容结束}},default,
203,{{切换板|折叠内容}},default,
204,"{| class=""wikitable"" style=""margin-top:0px;width:100%""",default,
205,|-,default,
206,|,default,
207,高成本下飞霄可以搭配知更鸟来最大化追加攻击的输出，通用配队思路为飞霄+一名追击队友+知更鸟+生存位,default,
208,<center>,default,
209,"{| class=""wikitable"" style=""margin-top:10px;margin-bottom:10px;text-align:center""",default,
210,! 1号位,default,
211,! 2号位,default,
212,! 3号位,default,
213,! 4号位,default,
214,|-,default,
215,|{{图标|大|飞霄}} || {{图标|大|托帕&账账}} || {{图标|大|知更鸟}} || {{图标|大|砂金}},default,
216,|},default,
217,"</center>其中托帕&账账可以替换为六魂的{{图标|三月七•巡猎}}或{{图标|貊泽}},三月七可以通过活动免费获得六星魂，是平民玩家的首选，如使用貊泽则需要注意貊泽战技的施放时机来规避转火的问题。",default,
218,{{图标|知更鸟}}可以提升全队伤害与暴击伤害，开启终结技后可以提升全队攻击力并拉条，终结技的附加伤害在高频的追击下非常可观，同时加快了飞霄终结技的叠层，第二行迹的追加攻击暴伤加成也完美契合飞霄的第二行迹终结技伤害转追加攻击伤害的效果，是飞霄最强的同谐辅助。,default,
219,,default,
220,{{图标|砂金}}在保障生存的同时可以打出一定输出并加快飞霄终结技叠层，是生存位的首选。如没有砂金也可使用{{图标|罗刹}}{{图标|加拉赫}}等丰饶角色。,default,
221,|},default,
222,{{切换板|内容结束}},default,
223,{{切换板|结束}},default,
224,,default,
225,{{WIKI底部导航|角色图鉴=展开}},default,
