line_number,content,category,character
53,{{成就|追击破阵（一）|说明=累计使用追加攻击消灭80名敌人|奖励=5}},default,
54,{{成就|追击破阵（二）|说明=累计使用追加攻击消灭240名敌人|奖励=5}},default,
55,{{成就|一把小刀…|说明=单场战斗中通过持续伤害消灭3名敌人|奖励=5}},default,
56,{{成就|持伤破阵（一）|说明=累计使用持续伤害消灭80名敌人|奖励=5}},default,
57,{{成就|持伤破阵（二）|说明=累计使用持续伤害消灭240名敌人|奖励=5}},default,
58,{{成就|无意冒犯|说明=单场战斗中，累计解除敌方目标5次增益效果|攻略=只有{{图标|佩拉}}、{{图标|罗刹}}、{{图标|卢卡}}可以解除增益，建议到大矿区折磨屏障小怪以达成成就|奖励=5}},default,
59,{{成就|驱魔人|说明=单场战斗中，累计解除我方目标5次负面效果|攻略=能百分百解除负面效果的角色目前只有{{图标|布洛妮娅}}、{{图标|玲可}}、{{图标|藿藿}}和升级完行迹后的{{图标|三月七}}、{{图标|娜塔莎}}、{{图标|罗刹}}，该成就建议与[[#钢铁意志|钢铁意志]]（解除三次卡芙卡的心灵控制）一起做|奖励=5}},default,
60,{{成就|永冻机|说明=连续冻结1名敌人3回合|奖励=5}},default,
61,{{成就|赴死者向你致敬|说明=任意角色在生命值小于1%的情况下消灭敌方单位|攻略=模拟宇宙科技树会增加角色生命值，所以大乐透爆了之后剩余的1%比实际的1%要多，因而不能触发。建议大世界吃7个垃圾后（将累计扣除105%最大生命值，但吃不死因此留1点生命值）找小怪，注意避开传送点/关闭传送点的回血|奖励=5}},default,
62,{{成就|让我单挑|说明=4名角色进入战斗，在战斗胜利时仅有1名角色尚能战斗|奖励=5}},default,
63,{{成就|勿忘汝终有一死|说明=在生命值100%的情况下受到敌人的致命攻击|奖励=5}},default,
64,{{成就|能量葛朗台|说明=任意角色连续4个回合开始时，能量保持为100%|奖励=5}},default,
65,{{成就|似花过亡城|说明=单场战斗中，使2名陷入无法战斗状态角色回复至可战斗状态|攻略=完成卢卡同行任务[[我的挚爱，我的血肉]]可自动获得|奖励=5}},default,
66,"{{成就|落井下石|说明=单场战斗中对陷入弱点击破的敌人累计造成20,000伤害|奖励=5}}",default,
67,"{{成就|甲胄之殇|说明=单场战斗中，1名角色累计受到10,000点伤害|奖励=5}}",default,
68,{{成就|各个击破|说明=单次行动中造成4名敌方目标弱点击破|奖励=5}},default,
69,{{成就|天和|说明=使用秘技在进入战斗后消灭所有敌人|攻略={{图标|艾丝妲}}、{{图标|希露瓦}}、{{图标|素裳}}、{{图标|阿兰}}、{{图标|刃}}等秘技可对敌方全体造成伤害；亦可使用高击破特攻{{图标|银狼}}、{{图标|阮•梅}}等通过击破伤害消灭敌方全体|奖励=5}},default,
70,{{成就|不打无准备之仗|说明=任意角色回合开始时，同时拥有大于等于5种增益效果|奖励=5}},default,
71,{{成就|高速之星|说明=我方全体在单场战斗中累计行动100次|奖励=5}},default,
72,{{成就|极限求生|说明=当队伍中4名角色生命值百分比同时小于等于5%的情况下获得战斗胜利|奖励=10}},default,
73,{{成就|子弹时间|说明=在我方单位行动10次期间，敌方单位未行动|攻略=模拟宇宙中，记忆永冻/巡猎速动|奖励=5}},default,
74,{{成就|灭亡之歌|说明=战斗中与敌方目标同归于尽|攻略=[[「药王秘传」内丹士]]的丹毁或者[[自动机兵•蜘蛛]]的自爆模块|隐藏=是|奖励=5}},default,
75,"{{成就|大炮打蚊子|说明=单次攻击对当前生命值百分比小于等于1%的敌方目标造成大于等于20,000点伤害|隐藏=是|奖励=5}}",default,
76,{{成就|主角的特权|说明=单场战斗中，使用「毁灭」命途开拓者对敌人造成3次弱点击破|角色=开拓者•毁灭|隐藏=是|奖励=10}},default,
77,{{成就|转体四周半|说明=我方目标造成单次攻击后，黑塔触发天赋旋转5圈|角色=黑塔|隐藏=是|奖励=10}},default,
78,{{成就|滔天牌浪|说明=使用青雀连续3回合开始时处于「暗杠」状态|角色=青雀|攻略=打忘却之庭 - 永屹之城遗秘 01 ：只带青雀和火主，青雀秘技起手，火主加盾，青雀普攻（最好攒出一个大招待用）。当凑齐四张牌时，看左侧行动条进入新回合后（此时算第一次），马上火主开大清怪，重置波次，进入新回合（此时算第二次），到青雀行动，打出暗杠后，立即大招，大招稳定胡牌，当左侧行动条进入新回合后（第三次完成），成就拿到。（注意：需要挂自动打完战斗，否则拿不到成就，不要问我为什么T:T）|隐藏=是|奖励=10}},content,永屹之城遗秘
79,{{成就|我的回合|说明=在下一个我方角色行动前，使希儿连续行动5次|角色=希儿|隐藏=是|奖励=10}},default,
80,{{成就|十三试炼|说明=在单场战斗中，使史瓦罗为克拉拉抵挡攻击13次|角色=克拉拉|隐藏=是|奖励=10}},default,
81,{{成就|咖啡爱好者|说明=早、午、晚各一杯咖啡，提神醒脑|角色=姬子|补充说明=在单场战斗中，使用姬子施放终结技3次|奖励=10}},default,
82,{{成就|过度防卫|说明=我方角色杰帕德施加的护盾没有遭到任何损耗的情况下获得1场战斗胜利|角色=杰帕德|攻略=可借好友的杰帕德，战斗即将结束时释放终结技即可|隐藏=是|奖励=10}},default,
83,"{{成就|当家国之歌响起|说明=使用我方角色布洛妮娅在对战杰帕德、可可利亚和布洛妮娅时分别施放1次「贝洛伯格进行曲」|角色=布洛妮娅|敌人=杰帕德（敌方）,可可利亚（敌方）,布洛妮娅（敌方）|攻略=模拟宇宙中，杰帕德在第三世界，可可利亚和布洛妮娅在第六世界|隐藏=是|奖励=5}}",default,
84,{{成就|我愚蠢的弟弟啊…|说明=使用我方角色希露瓦在对战杰帕德时完成最后的制胜一击|角色=希露瓦|敌人=杰帕德（敌方）|隐藏=是|奖励=10}},default,
85,{{成就|致同桌的你|说明=使用我方角色希露瓦在对战可可利亚时完成最后的制胜一击|角色=希露瓦|敌人=可可利亚（敌方）|攻略=可可利亚只在模拟宇宙六和忘却之庭回忆15层有，历战余响虚妄之母不属于该种|隐藏=是|奖励=10}},default,
86,"{{成就|还有你，布洛妮娅？|说明=使用我方角色布洛妮娅在对战可可利亚时完成最后的制胜一击|角色=布洛妮娅|敌人=可可利亚（敌方）|隐藏=是|奖励=10|注释=Et tu, Brute?（还有你，布鲁图？）——威廉·莎士比亚[https://zh.wikipedia.org/zh-cn/Et_tu,_Brute%25253F 《恺撒大帝》]<br>被认为是凯撒临死前对刺杀自己的养子布鲁图说的最后一句话。}}",default,
87,{{成就|听我说…|说明=使用开拓者对战卡芙卡，并陷入「支配」状态|角色=开拓者|敌人=「星核猎手」卡芙卡|隐藏=是|奖励=5}},default,
88,{{成就|不讲武德|说明=队伍中4名角色都激怒守护者之影|敌人=守护者之影|隐藏=是|奖励=10}},default,
89,{{成就|武德充沛|说明=不激怒守护者之影的情况下将其消灭|敌人=守护者之影|奖励=5}},default,
90,{{成就|强攻！不计代价！|说明=触发4次以上银鬃尉官「盾反」并将其击败|敌人=银鬃尉官|奖励=5}},default,
91,{{成就|擒贼先擒王|说明=不消灭银鬃铁卫的情况下击败银鬃尉官|敌人=银鬃尉官|奖励=10}},default,
92,{{成就|瘸狼|说明=不触发「砍伐指令」的情况下击败自动机兵「齿狼」|敌人=自动机兵•齿狼|奖励=5}},default,
93,{{成就|反刍|说明=使深寒徘徊者「吞噬衍生物」时失败|敌人=深寒徘徊者|奖励=10}},default,
94,{{成就|打人得打脸|说明=「历战余响」中，在不消灭末日兽双手的情况下击败反物质引擎|敌人=末日兽|奖励=5}},default,
95,{{成就|灾虐未至|说明=「历战余响」中，阻止末日兽施放「末日临空」|敌人=末日兽|奖励=5}},default,
96,{{成就|铁卫是可爱的|说明=不消灭银鬃铁卫的情况下击败布洛妮娅|敌人=布洛妮娅（敌方）|攻略=布洛妮娅在忘却之庭-回忆第四关|奖励=5}},default,
97,{{成就|射人先射马|说明=在虚卒•践踏者瞄准我方角色时将其消灭|敌人=虚卒•践踏者|奖励=10}},default,
98,{{成就|无风带|说明=使兴风者的「风落暴矢」技能因场上没有处于风化状态的我方目标而施放失败|敌人=兴风者|奖励=5}},default,
99,{{成就|骑士道|说明=不消灭召唤出的「银鬃铁卫」的情况下消灭杰帕德|敌人=杰帕德（敌方）|奖励=10}},default,
100,{{成就|全金属外壳|说明=受到辅助机械臂单元「控场起爆」技能攻击后仍然存活|敌人=史瓦罗（敌方）|奖励=20|注释=[https://movie.douban.com/subject/1300055/ 《Full Metal Jacket》]（斯坦利·库布里克）}},default,
101,{{成就|左膀右臂与右臂与右臂|说明=消灭4个辅助机械臂单元的情况下击败史瓦罗|敌人=史瓦罗（敌方）|奖励=10}},default,
102,{{成就|自制碎碎冰|说明=消灭可可利亚召唤出的冰锋4次|敌人=可可利亚（敌方）|奖励=5}},default,
103,{{成就|卡诺莎悔罪|说明=在可可利亚蓄力状态下打断「雪国圣徒的烈怒」技能的施放|敌人=可可利亚（敌方）|奖励=10}},default,
104,{{成就|冤有头债有主|说明=不击败布洛妮娅的情况下，击败可可利亚|敌人=可可利亚（敌方）|奖励=20}},default,
105,{{成就|胸有洪炉火|说明=「历战余响」中，全程我方无人被冻结情况下击败可可利亚，虚妄之母|敌人=可可利亚，虚妄之母|攻略=低难度速杀即可，不必“效果抵抗”<br>※1.2版本此成就名称由“胸有烘炉火”改为“胸有洪炉火”|奖励=20}},default,
106,{{成就|意外失忆|说明=清空蚕食者之影的「追忆刻度」使其施放「黄金年代的解放」失败|敌人=蚕食者之影|奖励=10}},default,
107,{{成就|机器人何苦伤害机器人|说明=利用入魔机巧•灯昼龙鱼施放的「烛花」消灭金人司阍|敌人=金人司阍|奖励=10}},default,
108,{{成就|愤怒的金人|说明=单场战斗中累计让金人司阍进入3次暴怒状态|敌人=金人司阍|奖励=10}},default,
109,{{成就|钢铁意志|说明=单场战斗中累计解除3次卡芙卡施放的「支配」状态|敌人=「星核猎手」卡芙卡|隐藏=是|奖励=5}},default,
110,{{成就|脆弱之身|说明=单场战斗中，使用我方角色银狼为同一敌方单体累计添加3次不同属性的弱点|角色=银狼|版本=1.1|隐藏=是|奖励=10}},default,
111,{{成就|猎手何苦为难猎手|说明=使用我方角色银狼在对战卡芙卡时，单场战斗中累计为卡芙卡添加2个弱点|敌人=「星核猎手」卡芙卡|角色=银狼|版本=1.1|隐藏=是|奖励=5}},default,
112,{{成就|印堂发黑|说明=与幻胧的单场战斗中，累计解除「噬命」状态5次|敌人=不死神实•幻胧|版本=1.2|奖励=5}},default,
113,{{成就|园艺达人|说明=不消灭丰饶玄莲的情况下击败幻胧|敌人=不死神实•幻胧|版本=1.2|隐藏=是|奖励=10}},default,
114,{{成就|BOOM～|说明=单场战斗中，使用卡芙卡单次施放「月光摩挲连绵」触发4个不同的持续伤害的效果|版本=1.2|隐藏=是|奖励=5|角色=卡芙卡}},default,
115,{{成就|求不得|说明=多事|补充说明=单场战斗中，使用我方角色刃在单次攻击中从血量小于等于5%恢复至大于等于30%2次|角色=刃|版本=1.2|奖励=5}},default,
116,{{成就|去吧，阿刃|说明=使用我方角色刃对战卡芙卡并陷入「支配」状态|角色=刃|敌人=「星核猎手」卡芙卡|版本=1.2|隐藏=是|奖励=5}},default,
117,{{成就|点数取胜|说明=单场战斗中，使用卢卡累计施放4次「直冲碎天拳」|版本=1.2|隐藏=是|奖励=5|角色=卢卡}},default,
118,{{成就|自我暗示|说明=使用我方角色卡芙卡对战卡芙卡并陷入「支配」状态|版本=1.2|隐藏=是|奖励=5|角色=卡芙卡|敌人=「星核猎手」卡芙卡}},default,
119,{{成就|破冰镐|说明=使用玲可击败被冻住的敌人|隐藏=是|版本=1.3|奖励=5|角色=玲可}},default,
120,{{成就|演武仪典：重剑试|说明=使用我方角色素裳对战彦卿时完成制胜一击|版本=1.3|隐藏=是|奖励=5|角色=素裳|敌人=云骑骁卫•彦卿}},content,演武仪典
121,{{成就|演武仪典：细剑试|说明=使用我方角色罗刹对战彦卿时完成制胜一击|版本=1.3|隐藏=是|奖励=5|角色=罗刹|敌人=云骑骁卫•彦卿}},content,演武仪典
122,{{成就|演武仪典：长枪试|说明=使用我方角色丹恒对战彦卿时完成制胜一击|版本=1.4|隐藏=是|奖励=5|角色=丹恒|敌人=云骑骁卫•彦卿}},content,演武仪典
123,{{成就|演武仪典…？|说明=使用我方角色彦卿对战彦卿时完成制胜一击|版本=1.4|隐藏=是|奖励=5|角色=彦卿|敌人=云骑骁卫•彦卿}},default,
124,{{成就|演武仪典：心剑试|说明=使用我方角色镜流对战彦卿时完成制胜一击|版本=1.4|隐藏=是|奖励=5|角色=镜流|敌人=云骑骁卫•彦卿}},content,演武仪典
125,"{{成就|最佳第五…虫？|说明=利用次蛰虫或幼蛰虫施放的「蛰亡语」消灭虫群•真蛰虫|版本=1.3|隐藏=是|奖励=5|敌人=次蛰虫,幼蛰虫,虫群•真蛰虫（完整）}}",default,
126,"{{成就|我即是虫群|说明=当虫群•真蛰虫施放「虫群突袭」时，场上不存在幼蛰虫或次蛰虫|隐藏=是|版本=1.3|奖励=5|敌人=次蛰虫,幼蛰虫,虫群•真蛰虫（完整）|注释=出自《星际争霸Ⅱ：虫群之心》<ruby>异虫<rt>Zerg</rt></ruby>首领刀锋女王莎拉·凯瑞甘}}",content,星际争霸
127,{{成就|只是虫子|说明=单次攻击中同时消灭2只虫群•真蛰虫|隐藏=是|版本=1.3|奖励=5|敌人=虫群•真蛰虫（完整）}},default,
128,{{成就|演武仪典：阵刀试|说明=使用我方角色景元对战彦卿时完成制胜一击|版本=1.3|隐藏=是|奖励=5|角色=景元|敌人=云骑骁卫•彦卿}},content,演武仪典
129,{{成就|三龙出海|说明=单场战斗中连续3次在丹恒•饮月的回合施放「盘拏耀跃」|版本=1.3|奖励=5|角色=丹恒•饮月}},default,
130,{{成就|求生、求生、求生|说明=单场战斗使用玲可提高3次友方生命上限|版本=1.3|奖励=5|角色=玲可}},default,
131,{{成就|呵，银河大乐透？|说明=单场战斗中，符玄累计触发4次天赋「乾清坤夷，否极泰来」的生命回复效果|隐藏=是|版本=1.3|奖励=5|角色=符玄}},default,
132,{{成就|人有四名，代价…|说明=在单场战斗中使用我方角色镜流把任意队友生命值消耗至1|版本=1.4|隐藏=否|奖励=5|角色=镜流}},default,
133,{{成就|地主家也没有余粮啊|说明=拥有「窃据」异状的敌方单位攻击时偷取战技点失败5次|版本=1.5|隐藏=是|奖励=5}},default,
134,{{成就|真判官讨鬼传|说明=未受到伤害完成「降妖辑录」任意关卡|版本=1.5|隐藏=是|奖励=5}},default,
135,{{成就|在黑暗深渊之中|说明=当碎星王虫首次施放「孕灾虫甲」后，使其进入弱点击破状态|补充说明=|奖励=5|攻略=|版本=1.6|隐藏=是|敌人=碎星王虫•斯喀拉卡巴兹（拟造）}},default,
136,{{成就|鬼火的邪恶镰刀|说明=使用驱邪术将扑满变成扑满|版本=1.5|隐藏=是|奖励=5}},default,
137,{{成就|我心我行澄如明镜|说明=在与银枝对战时，分别消灭处于「灵魂释放」状态的「枪尖」、「盾」、「授勋」。|补充说明=|奖励=5|攻略=|版本=1.6|隐藏=是|敌人=银枝（敌方）|注释=出自《JOJO的奇妙冒险：彪马野郎》（第七部）中反派首领美国大统领法尼•瓦伦泰的名台词「我が心と行動に一点の曇りなし………！全てが『正義』だ！」的中译「吾心吾行澄如明镜！所作所为均是『正义』」。}},content,的奇妙冒险
138,{{成就|五雷轰顶|说明=同时触发3个及以上的「五雷镇邪」并结束战斗|版本=1.5|隐藏=是|奖励=5}},default,
139,{{成就|所作所为皆为美丽|说明=在与银枝对战时，「枪尖」、「盾」、「授勋」都没有进入过「灵魂释放」状态|补充说明=|奖励=5|攻略=|版本=1.6|隐藏=是|敌人=银枝（敌方）|注释=出自《JOJO的奇妙冒险：彪马野郎》（第七部）中反派首领美国大统领法尼•瓦伦泰的名台词「我が心と行動に一点の曇りなし………！全てが『正義』だ！」的中译「吾心吾行澄如明镜！所作所为均是『正义』」。}},content,的奇妙冒险
140,{{成就|燚|说明=在「幻障迷境•浮烟」挑战中，场上同时存在4只「炎华造物」|版本=1.5|隐藏=是|奖励=5}},default,
141,{{成就|冥狱无常|说明=使用同时包含寒鸦、雪衣的队伍获得1场战斗的胜利|补充说明=|奖励=5|攻略=|版本=1.6|隐藏=否|角色=寒鸦、雪衣}},default,
142,{{成就|全体集合！解散——|说明=使用藿藿秘技「凶煞•劾压鬼物」，同时让6个以上目标逃跑|版本=1.5|隐藏=否|奖励=5|角色=藿藿}},default,
143,{{成就|聆听是最好的陪伴|说明=停下来听完寒鸦的碎碎念|补充说明=完整聆听寒鸦的待机动作语音及回合待机语音|奖励=5|攻略=|版本=1.6|隐藏=否|角色=寒鸦}},default,
144,{{成就|舌战群儒|说明=使用真理医生的秘技「偶像塑造」一次性嘲讽6个以上的敌方目标|补充说明=|奖励=5|攻略=|版本=1.6|隐藏=是|角色=真理医生}},default,
145,{{成就|毁人不倦|说明=单场战斗中，使用真理医生连续4个回合触发天赋「我思故我在」的追加攻击效果|补充说明=|奖励=5|攻略=|版本=1.6|隐藏=否|角色=真理医生}},default,
146,{{成就|晚安厨房|说明=单次战斗中，利用惊梦剧团的十七分熟施放的「厨房事故」消灭至少两个敌人|奖励=5|版本=2.0|敌人=惊梦剧团的十七分熟}},default,
147,{{成就|全民欢乐秀|说明=单次战斗中，使3个连续的惊梦剧团的圆幕先生都进入「惊喜频道」状态|奖励=5|版本=2.0|敌人=惊梦剧团的圆幕先生}},default,
148,{{成就|有害垃圾|说明=战斗中1名我方角色被王下一桶击败|奖励=5|版本=2.0|敌人=王下一桶}},default,
149,{{成就|万般皆注定|说明=黑天鹅施放秘技「取此真相，弃舍表征」进入战斗时，累计使敌方目标陷入大于等于20层「奥迹」|奖励=5|版本=2.0|隐藏=是|角色=黑天鹅}},default,
150,{{成就|对、对、对、对不起|说明=米沙施放终结技「要…要迟到了！」时，单次攻击同时使至少4个不同的敌人陷入冻结状态|奖励=5|版本=2.0|隐藏=是|角色=米沙}},default,
151,"{{成就|打上花火|说明=单场战斗中，使用花火的终结技「一人千役」共计获得20个战技点|奖励=5|版本=2.0|隐藏=是|角色=花火|注释=动画电影《烟花》<span lang=""ja"">（『打ち上げ花火、下から見るか？横から見るか？』）</span>的主题曲<span lang=""ja"">「打上花火」（DAOKO×米津玄師）</span>}}",default,
152,{{成就|持续断糖|说明=单次战斗中，使用护盾反弹同一惊梦剧团的甜猿泰山扔出的10个汽水瓶|奖励=5|版本=2.0|敌人=惊梦剧团的甜猿泰山}},default,
153,{{成就|存在朝向死亡|说明=在只有一人可以行动的情况下击败忆域迷因「何物朝向死亡」|奖励=5|版本=2.0|敌人=忆域迷因「何物朝向死亡」}},default,
154,{{成就|安静燃烧|说明=在与「星核猎手」萨姆的战斗中，敌方萨姆进入「次级燃烧」后没有使用「DHGDR-超新星过载」就解除该状态|奖励=5|版本=2.0|敌人=「星核猎手」萨姆}},default,
155,"{{成就|燃我心火，焚尽其身|说明=在和「星核猎手」萨姆的战斗中，使用燃烧的战技点使我方1名角色的生命值低于5%|奖励=5|版本=2.0|敌人=「星核猎手」萨姆|注释=<span lang=""ja"">心火を燃やしてぶっ潰す!</span>，《假面骑士Build》猿渡一海台词}}",default,
156,{{成就|双六|说明=在和「石心十人」诡弈砂金的战斗中，单次攻击使至少2个「所有或一无所有」同时掷出6点|奖励=5|版本=2.1|敌人=「石心十人」诡弈砂金}},default,
157,{{成就|All my people，all my people…|说明=在和「石心十人」诡弈砂金的战斗中，队伍中4名角色在同一次赌局中全部获胜|奖励=5|版本=2.1|敌人=「石心十人」诡弈砂金}},default,
158,{{成就|修罗雪姬|说明=在单场战斗中，使用黄泉的终结技「残梦尽染，一刀缭断」消灭所有敌人并获得战斗胜利|奖励=5|版本=2.1|隐藏=是|角色=黄泉}},default,
159,{{成就|偷盲注|说明=单场战斗中，「盲注」为0时，使用砂金的终结技「轮盘勋爵」获得7点「盲注」|奖励=5|版本=2.1|隐藏=是|角色=砂金}},default,
160,{{成就|泻泻火|说明=在一次弱点击破中清除忆域迷因「狂怒褪去之壳」满层的「无明火」|奖励=5|版本=2.1|敌人=忆域迷因「狂怒褪去之壳」}},default,
161,{{成就|硬碰硬|说明=单场战斗中，不造成弱点击破的情况下击败忆域迷因「狂怒褪去之壳」|奖励=5|版本=2.1|敌人=忆域迷因「狂怒褪去之壳」}},default,
162,{{成就|绩效面谈|说明=使用我方角色砂金对战资深员工•组长时完成制胜一击|奖励=5|版本=2.1|隐藏=是|角色=砂金|敌人=资深员工•组长}},default,
163,{{成就|天斩无斩|说明=在探索中，使用黄泉秘技「四相断我」连续消灭5个敌人|奖励=5|版本=2.1|隐藏=是|角色=黄泉}},default,
164,{{成就|JACKPOT！|说明=使「惊梦剧团的幸运贩售」摇出一次「出货！」|奖励=5|版本=2.2|敌人=惊梦剧团的幸运贩售}},default,
165,{{成就|肥皂剧|说明=在与「同音共律的来日」战斗时，4名角色均进入过睡眠状态|奖励=5|版本=2.2|敌人=「同音共律的来日」}},default,
166,{{成就|受难剧|说明=用一名角色承受「身陷樊笼的往昔」技能「笼中传福音」的全部伤害，且没有被击败|奖励=5|版本=2.2|敌人=「身陷樊笼的往昔」}},default,
167,{{成就|群像剧|说明=在「昔在、今在、永在的剧目」第一阶段时，让3名敌人轮流成为一次【司律】|奖励=5|版本=2.2|敌人=昔在、今在、永在的剧目}},default,
168,{{成就|独幕剧|说明=在「昔在、今在、永在的剧目」第二阶段时，敌方至多施放一次「为同一律献舞」|奖励=5|版本=2.2|敌人=昔在、今在、永在的剧目}},default,
169,{{成就|断章|说明=在「醉于盛会的此刻」进入蓄力状态后，打断其蓄力|奖励=5|版本=2.2|敌人=「醉于盛会的此刻」}},default,
170,{{成就|一首歌的时间|说明=聆听知更鸟的歌声|补充说明=战斗中，施放知更鸟的终结技「千音迭奏，群星赋格」后，在战斗实况观看知更鸟10秒以上|奖励=5|版本=2.2|角色=知更鸟}},default,
