line_number,content,category,character
83,|选项1=杨叔，咋啦，这人不对劲吗？,option,开拓者
84,|剧情1=*三月七：不许学我说话。,branch_content,三月七
85,|选项2=你发现危险分子了？,option,开拓者
86,|选项3=速战速决吧，我也困了。,option,开拓者
87,|剧情3=*三月七：什么叫「也」困了，我可精神着呢！,branch_content,三月七
88,}},default,
89,*瓦尔特：没有实质证据…只是，我觉得值得查一查。,content,瓦尔特
90,*大毫：哦？他啊。这人我有印象，他是个宇宙行商，做买卖的，还懂点医术。他在联盟的注册名…叫什么来着……,content,大毫
91,*净砚：「罗刹」。这个人叫罗刹。,content,净砚
92,*大毫：没错，罗刹。他这次来背着个大箱子，说是殡葬用具，叫什么…「观火」。因为这个「观火」很显眼，我还忍不住多问了他几句。,content,大毫
93,*净砚：那个叫做「棺椁」。是异邦人的丧葬用品…我猜这几位贵客应当是认得的。,content,净砚
94,*大毫：嗐，我也分不太清。总之，我们查过，他在联盟的记录很干净。背后那个大箱子…那个观什么……,content,大毫
95,*净砚：棺椁。,content,净砚
96,*大毫：嗯，那玩意儿也正如他所说，就是殡葬用具。我估计他在做这类生意。罗浮上的异邦人很多，各个星系都有自己的丧葬风俗，干这行的人也不少。怎么，他有问题吗？,content,大毫
97,*瓦尔特：那倒不是…只是出于个人理由，我觉得有必要查一查这个人。请问他在建木生发那几日都做了什么事呢？,content,瓦尔特
98,*大毫：嗯…这个问题解释起来有些复杂，各位先随我移步到那边的四方览镜吧。一边看一边解释比较方便。,content,大毫
99,----,default,
100,*大毫：咱们长乐天算是罗浮上一个很重要的中心城区，上面对这里的治安问题也很上心。所以，上上下下安装了不少机巧鸟。,content,大毫
101,*大毫：罗刹在建木生发的前几日来到了罗浮，之后也没什么特别可疑的动向…直到事发前一天……,content,大毫
102,*三月七：我知道了。事发前一天他突然带着星核出现在了建木附近。,content,三月七
103,{{剧情选项,default,
104,|选项1=那地衡司早就抓人了…,option,开拓者
105,|剧情1=*三月七：哦…对哦，确实是这个道理。还是你聪明！,branch_content,三月七
106,|选项2=天啊！原来是这样！,option,开拓者
107,|剧情2=*瓦尔特：要是这样的话，地衡司早就直接去抓人了，何必找我们呢。,branch_content,瓦尔特
108,*三月七：哦…对哦，确实是这个道理。这案子有点蹊跷，刚开始就叫我神探三月七跌了个跟头……,content,三月七
109,}},default,
110,*大毫：哈哈哈哈，您几位真有活力。会查罗刹这批人也是有原因的：唯独在建木生发前一天，他究竟做了什么…我们确实不知道。,content,大毫
111,*大毫：建木生发引起了不正常的阴阳相感现象，导致整个机巧鸟系统出现了故障。事发当日的影像资料抢救不回来了，连事发前日的也损坏了不少。,content,大毫
112,{{剧情选项|选项1=为什么不直接问当事人？}},default,
113,*大毫：问当然是要问的。但不能大海捞针地问，而要有的放矢地问。况且，如果没有明确的疑点，我们也不好三番五次去叨扰人家啊。,content,大毫
114,*大毫：所以…这位罗刹如果有什么特别可疑的地方，还请您明示，我也好着手安排对他的扣押审讯和调查。,content,大毫
115,*瓦尔特：该怎么解释呢…因为他的长相……,content,瓦尔特
116,*三月七：杨叔！我还以为你要说什么惊天秘密呢，结果就是在以貌取人。杨叔啊，以貌取人可不好啊。,content,三月七
117,{{剧情选项,default,
118,|选项1=杨叔啊，以貌取人可不好啊！,option,开拓者
119,|选项2=他的长相？挺帅的呀…,option,开拓者
120,|剧情2=*三月七：没错没错…嗯？不是，这不是重点吧？,branch_content,三月七
121,|选项3=对，我看见他就来气！,option,开拓者
122,|剧情3=*三月七：你这怒气打哪来的呀！,branch_content,三月七
123,}},default,
124,*瓦尔特：抱歉，我的意思是…嗯，很难解释，只能说「直觉」告诉我：这位罗刹先生很可能有问题……,content,瓦尔特
125,*瓦尔特：对不起，这只是我的臆测罢了。,content,瓦尔特
126,*大毫：没关系，「直觉」也是地衡司查案的重要伙伴。直觉上认为一个人有问题，我也有过很多次，结果往往是对的。所以我愿意相信您。,content,大毫
127,*大毫：您说长着他这张脸的就一定是坏人，没问题，我可以接受。但…我毕竟是个执事官，总不能拿这种理由去叨扰当事人……,content,大毫
128,*净砚：如果因为投诉被司部清退，履历上会留下污点，往后几百年就很难东山再起。,content,净砚
129,*大毫：对，就是这个道理…不是！你说什么呢…总之，几位要是想查，我可以破例给您四方览镜的权限…然后…净砚，你去帮几位贵客查案。,content,大毫
130,*净砚：我是地衡司的执事，以官方身份下场帮民间人士调查别人，是不是不合规矩。,content,净砚
131,*大毫：没事，这真没事。你别离开地衡司去现场，帮他们查查机巧鸟的影像就够了。,content,大毫
132,*大毫：找到什么线索的话，随时联系我，如果有「以貌取人」之外的证据，我立刻就来支援。只有一条：请不要直接去找罗刹本人，有任何发现，先找我。,content,大毫
133,*瓦尔特：您肯相信我们，我们已经很感激了。绝不会给您添麻烦。,content,瓦尔特
134,*三月七：放心吧，我们列车组最讲义气了，从不恩将仇报。,content,三月七
135,*大毫：净砚，教教他们吧。我先去忙了。,content,大毫
136,*净砚：好的。,content,净砚
137,*净砚：几位，这个事情还挺花时间的。如果准备好了就来找我吧。,content,净砚
138,,default,
139,===与净砚对话，查看机巧鸟拍摄的影像===,default,
140,{{任务描述|在协助地衡司确认嫌犯的过程中，事情发生了意料之外的展开——地衡司的人还没急，瓦尔特倒是先急了。他一看见罗刹那张俊美的脸庞，当时就愣住了，冷汗浸透了衬衫。你当然不知道这是为什么，但杨叔如此紧张，必然有他的道理，还是和他一起调查一下这位罗刹先生吧。<br>话说三月七怎么这么兴奋…还有，她什么时候多了个「名侦探」的人设？|仙舟「罗浮」-长乐天-地衡司公廨}},default,
141,{{折叠|折叠=是|标题=额外对话（三月七&净砚）|内容=,default,
142,*三月七：哎呀，没想到这么快就遇到了神秘的「罗刹消失之谜」……,content,三月七
143,{{剧情选项,default,
144,|选项1=小三月今天怪怪的…,option,开拓者
145,|剧情1=*三月七：有吗？我一直都这样啊。不过嘛，这个事情确实燃起了我三月七的神探之魂，忍不住想要一探究竟……,branch_content,三月七
146,|选项2=今天你兴致好高啊。,option,开拓者
147,|剧情2=*三月七：是呀。我一直盼着能遇到一个难解之谜，好好发挥一下我三月七的神探天赋。,branch_content,三月七
148,}},default,
149,*三月七：因为我最近熟读《渔公案》，已经可以说是咱们列车上响当当的推理大师了！,content,三月七
150,{{剧情选项|选项1=《渔公案》？}},default,
151,*净砚：三月姑娘真是好品味啊。《渔公案》是仙舟上很经典的一套侦探小说…我小时候看完这本书，就立志要在司部当差了……,content,净砚
152,*净砚：真没想到过了二百多年，还有新读者被这本书的魅力吸引。,content,净砚
153,*三月七：诶，原来净砚小姐是书友！…不过，作者苏芳好像是医馆的医助长，主角渔公也是个医士…你怎么不去丹鼎司呀？,content,三月七
154,*净砚：哎…有各种各样的原因吧。就算这份工作再琐碎，我也有不得不在这里的理由…况且，丹鼎司的门槛…呵呵，对我来说太高啦。,content,净砚
155,*三月七：这样啊…不过你们的寿命那么长，转行也不是难事吧。,content,三月七
156,*净砚：我曾经想过…但现在已经没有那个念头了。我越来越体会到了执事这项工作的意义。打击犯罪、帮扶弱者、处理别人不想处理的麻烦事…每天都过得很充实。,content,净砚
157,*三月七：哇，净砚小姐突然变得好耀眼。,content,三月七
158,*瓦尔特：这就是「热爱」的光芒吧。,content,瓦尔特
159,:{{颜色|描述|获得道具{{图标|搜查记录「执事精神」}}}},default,
160,}},default,
161,{{折叠|折叠=是|标题=额外对话（瓦尔特）|内容=,default,
162,*瓦尔特：抱歉，用毫无根据的臆测让你和小三月陪我一起胡闹…之后在仙舟上请你俩吃点好吃的吧。,content,瓦尔特
163,{{剧情选项,default,
164,|选项1=我要吃至味盛苑！,option,开拓者
165,|剧情1=*瓦尔特：当然没问题。不过，等这些事情都解决了再说吧。,branch_content,瓦尔特
166,|选项2=别客气，我们是伙伴嘛。,option,开拓者
167,|剧情2=*瓦尔特：嗯。你能这么想，我也很高兴。,branch_content,瓦尔特
168,|选项3=本来就要陪三月一起胡闹。,option,开拓者
169,|剧情3=*三月七：怎么能叫胡闹呢！我们这是查案耶！,branch_content,三月七
170,}},default,
171,*三月七：其实有个问题，刚才我没问出口…怎么说呢，我总觉得杨叔不是那种凭「直觉」下判断的人……,content,三月七
172,{{剧情选项,default,
173,|选项1=为什么这么说？,option,开拓者
174,|剧情1=*三月七：我的「直觉」。,branch_content,三月七
175,|选项2=我也觉得另有隐情…,option,开拓者
176,}},default,
177,*瓦尔特：嗯…也没什么不能跟你们说的。,content,瓦尔特
178,*瓦尔特：你们知道，在宇宙中有无数相似却又相异的世界。而在这些世界中，也有无数相似却又迥然相异的人。,content,瓦尔特
179,*瓦尔特：所以我们在不同的世界里常常会遇见容貌相似的人。这些人么，可能有完全不同的性格…比方说，也许在某个世界里，和小三月一样可爱的女孩却是个星际大盗。,content,瓦尔特
180,{{剧情选项,default,
181,|选项1=（适当的沉默…）,option,开拓者
182,|选项2=我早就怀疑她了。,option,开拓者
183,|剧情2=*三月七：喂！人家杨叔就是举个例子！我可是银河第一好姑娘。,branch_content,三月七
184,}},default,
185,*瓦尔特：但…更多的情况下，他们的命运有着类似的轨迹。而和这位罗刹长相肖似的人，我见过两个{{黑幕|（奥托、虚空万藏）}}，他们可…并非善类。,content,瓦尔特
186,*瓦尔特：所以一看见他，我本能地脊背生寒。虽然小三月是对的——我们都不该以貌取人，但我个人没法视而不见……,content,瓦尔特
187,*瓦尔特：哎…不好意思，我不强求你们相信我的判断，只是……,content,瓦尔特
188,*三月七：杨叔，说什么呢？我们当然相信你的判断啦！对吧，开拓者！,content,三月七
189,{{剧情选项,default,
190,|选项1=对啊，当然相信了！,option,开拓者
191,|剧情1=*瓦尔特：你们愿意相信我，我很欣慰。但主要问题还是，地衡司的几位，能否相信我这种妄想般的判断呢？,branch_content,瓦尔特
192,|选项2=我觉得关键不是我们相不相信…,option,开拓者
193,|剧情2=*瓦尔特：嗯…开拓者说得对。关键还是，地衡司的几位，能否相信我这种妄想般的判断呢？,branch_content,瓦尔特
194,|选项3=咱列车的宗旨就是帮亲不帮理。,option,开拓者
195,|剧情3=*三月七：那当然了。自己人永远都是对的。,branch_content,三月七
196,*瓦尔特：你们愿意相信我，我当然很欣慰。但主要问题还是，地衡司的几位，能否相信我这种妄想般的判断呢？,content,瓦尔特
197,}},default,
198,*净砚：从仙舟律法的角度来讲，地衡司不相信。,content,净砚
199,*三月七：……,content,三月七
200,*净砚：倒不是不相信瓦尔特先生，而是不相信没有证据的指控。希望各位理解。,content,净砚
201,*瓦尔特：当然。既然指控是我们提出的，那我们会担负起举证的责任。,content,瓦尔特
202,:{{颜色|描述|获得道具{{图标|搜查记录「打感情牌」}}}},default,
203,}},default,
204,*净砚：我这里现在随时可以调用资料。您准备好了吗？,content,净砚
205,{{剧情选项,default,
206,|选项1=准备好了，来吧。,option,开拓者
207,|剧情1=*净砚：好的，请随我来看。,branch_content,净砚
208,|选项2=请再稍等一下。,option,开拓者
209,|图标2=退出,default,
210,}},default,
211,----,default,
212,:{{颜色|描述|净砚带几人走到了四方览镜前，开始调取影像资料。}},default,
213,*净砚：正如大毫执事官所说：因为建木造成的阴阳相感现象，整个机巧鸟系统都不灵光了。,content,净砚
214,*净砚：一是丢失了很多视频资料，二是影像的时间戳也完全混乱了…您看，这是事发前日，关于罗刹先生的影像纪录。,content,净砚
215,*三月七：所以，我们需要自行理清他们的顺序？,content,三月七
216,*净砚：正是如此，有劳各位了。,content,净砚
217,*三月七：开拓者，你最擅长这个，交给你了。,content,三月七
218,{{剧情选项,default,
219,|选项1=交给我吧！,option,开拓者
220,|剧情1=*三月七：就知道你最可靠了！,branch_content,三月七
221,|选项2=我不擅长！,option,开拓者
222,|剧情2=*三月七：哎哎哎，不许打退堂鼓！交给你了！,branch_content,三月七
223,|选项3=你不是神探吗…,option,开拓者
224,|剧情3=*三月七：对呀，你就是神探旁边的能干小助手！,branch_content,三月七
225,}},default,
226,*影像一：罗刹穿过街道，走进了一个奇怪的角落。那里看起来很危险，但他似乎满不在乎，只拿着一把剑就踱步走了进去。,content,影像一
227,[[File:同行任务-异邦骑士-影像1.png|600px|center]],default,
228,*影像二：罗刹从一家小客栈中走出来。身上没有携带什么繁重的行李。,content,影像二
229,[[File:同行任务-异邦骑士-影像2.png|600px|center]],default,
230,*影像三：罗刹进入了三余书肆，不久后走了出来。他两手空空，大概什么也没有买。,content,影像三
231,[[File:同行任务-异邦骑士-影像3.png|600px|center]],default,
232,*影像四：罗刹在长乐天的码头上眺望着风景，旁边立着一口棺材。可能是刚下星槎，也可能是在等星槎。走了一会儿，他将行李放在一边，靠在栏杆上观看码头下往来的星槎。,content,影像四
233,[[File:同行任务-异邦骑士-影像4.png|600px|center]],default,
234,*三月七：怎么样？有什么头绪吗？正确的顺序是什么？,content,三月七
235,{{剧情选项,default,
236,|选项1=一二三四,option,开拓者
237,|剧情1=*三月七：这个顺序…真能对得上吗？我看看……,branch_content,三月七
238,*三月七：罗刹走进了一个角落，但那个角落直通一家客栈…罗刹从客栈中出来，走进了三余书肆，什么都没买。,content,三月七
239,*三月七：然后他跑到码头上，捡了一堆行李？,content,三月七
240,*三月七：我感觉这好像有点不太对…要不你再想想？,content,三月七
241,|选项2=三二一四,option,开拓者
242,|剧情2=*三月七：嗯？怎么感觉乱七八糟的？,branch_content,三月七
243,*三月七：罗刹先进了三余书肆，然后去了客栈，不久后空着手离开了。然后他走进了一个黑暗的角落…再之后就拎着大大小小的行李去了码头？,content,三月七
244,*三月七：他该不会是把谁给装到棺材里偷偷抓走了吧？,content,三月七
245,*瓦尔特：小三月的想象力太丰富了。仙舟出入境都要扫描行李，做不到这种事的。况且，进入那个角落时，罗刹身上似乎也没带着那口棺材。,content,瓦尔特
246,*三月七：还好还好，吓我一跳。那看来开拓者的排序还是有一点小问题的，你再想想看吧！,content,三月七
247,|选项3=四二三一,option,开拓者
248,|剧情3=*三月七：我看看这个顺序能不能对得上…嗯…罗刹从星槎上下来，进入长乐天，走进一间小客栈放下行李，甚至放下了他的宝贝棺材。,branch_content,三月七
249,*三月七：然后他去了三余书肆，没有买书。离开书肆之后，就钻进了一个小角落。,content,三月七
250,*瓦尔特：逻辑很顺畅，看起来这就是正确的顺序了。开拓者确实很聪明。,content,瓦尔特
251,*三月七：不错不错，不愧是我神探三月七精挑细选的小助手！,content,三月七
252,|选项4=二三一四,option,开拓者
253,|剧情4=*三月七：嗯…二三一四…罗刹从客栈中出来，去了三余书肆，然后钻进了一个小角落。再之后…拎着行李出现在码头上……,branch_content,三月七
254,*三月七：我懂了！他在三余书肆搞到了一张藏宝图，去那个小角落寻宝，获得了巨额财富以后，拎着行李衣锦还乡！,content,三月七
255,*三月七：才怪啦…这个顺序感觉不太对，开拓者，你再试试别的顺序吧。,content,三月七
256,|选项5=我想再看一下视频。,option,开拓者
257,|图标5=返回,default,
258,|剧情5=*三月七：行啊。你要看哪一段呀？,branch_content,三月七
259,{{剧情选项,default,
260,|选项1=看看影像一。,option,开拓者
261,|图标1=对话,default,
262,|剧情1=*影像一：罗刹穿过街道，走进了一个奇怪的角落。那里看起来很危险，但他似乎满不在乎，只拿着一把剑就踱步走了进去。,branch_content,影像一
263,[[File:同行任务-异邦骑士-影像1.png|600px|center]],default,
264,|选项2=看看影像二。,option,开拓者
265,|图标2=对话,default,
266,|剧情2=*影像二：罗刹从一家小客栈中走出来。身上没有携带什么繁重的行李。,branch_content,影像二
267,[[File:同行任务-异邦骑士-影像2.png|600px|center]],default,
268,|选项3=看看影像三。,option,开拓者
269,|图标3=对话,default,
270,|剧情3=*影像三：罗刹进入了三余书肆，不久后走了出来。他两手空空，大概什么也没有买。,branch_content,影像三
271,[[File:同行任务-异邦骑士-影像3.png|600px|center]],default,
272,|选项4=看看影像四。,option,开拓者
273,|图标4=对话,default,
274,|剧情4=*影像四：罗刹在长乐天的码头上眺望着风景，旁边立着一口棺材。可能是刚下星槎，也可能是在等星槎。走了一会儿，他将行李放在一边，靠在栏杆上观看码头下往来的星槎。,branch_content,影像四
275,[[File:同行任务-异邦骑士-影像4.png|600px|center]],default,
276,|选项5=还是不看了。,option,开拓者
277,|图标5=返回,default,
278,}},default,
279,}},default,
280,-----,default,
281,*三月七：影像中的这个小角落是什么地方啊？,content,三月七
282,*瓦尔特：我看了一下地图，这片空地似乎有一扇门…你们看，穿过这扇门，后面有一个码头。他可能搭乘星槎离开了。,content,瓦尔特
283,*三月七：为什么要从这么偏僻的小码头离开长乐天？这也太可疑了吧？,content,三月七
284,*净砚：我想，罗刹先生应该不是这么离开的。瓦尔特先生说的那是鸢首戊字九百九十九号码头——神策府的码头，仅在外敌入侵时启用。,content,净砚
285,*净砚：因此，那扇门也是常年上锁的。据我所知，已经锁了几百年了，只在偶尔检查时才打开。,content,净砚
286,*瓦尔特：关键问题大概是…他是何时出去的。至少从地图上看，这片空地只有一个出入口…净砚小姐，从留存的影像里看，那天这里还有其他人出入吗？,content,瓦尔特
287,*净砚：这应该能查到，不过要稍等一下，虽然大部分影像都丢失了，但终究是一整天的录像，要查看的东西很多，我需要确认一下……,content,净砚
288,*瓦尔特：嗯，辛苦了。,content,瓦尔特
289,{{剧情选项,default,
290,|选项1=辛苦你了。,option,开拓者
291,|剧情1=*三月七：辛苦你啦！我们会耐心等待的。,branch_content,三月七
292,*净砚：诸位特地赶来帮忙，才是最辛苦的。我会尽快处理。,content,净砚
293,|选项2=什么时候能好？,option,开拓者
294,|剧情2=*三月七：喂，不要催人家嘛！不好意思啦净砚小姐，这家伙有点急性子。不必急，我们会耐心等待的。,branch_content,三月七
295,*净砚：没关系，我理解。毕竟诸位也是百忙之中抽时间来帮忙的。我会尽快处理。,content,净砚
296,}},default,
297,,default,
298,===与净砚对话，确认她的新发现===,default,
299,{{任务描述|净砚小姐似乎有了新发现，真不愧是她！<br>名侦探三月七已经彻底上头了，真不愧是她！|仙舟「罗浮」-长乐天-地衡司公廨}},default,
300,*净砚：久等了。我已经查阅了那片空地前的全部影像…不过，说是「全部」，其实丢失了非常多。,content,净砚
301,*瓦尔特：那丢失的部分还能修复吗？就像我们刚才做的那样。,content,瓦尔特
302,*净砚：也许有一部分可以修复…未必能行，我得试试。当然了，这需要一段时间，我没办法立刻给您变出来。,content,净砚
303,*瓦尔特：辛苦你了。那么残存的影像中是否有值得关注的内容呢？,content,瓦尔特
304,*净砚：嗯…只有这段影像里，有人从那扇拱门中出去，时间在罗刹进入空地的大约一个时辰后，但是并没有拍到罗刹……,content,净砚
305,[[File:同行任务-异邦骑士-CG.png|600px|center]],default,
306,*三月七：啊？这？这不是《渔公案》里面出现过的剧情吗？,branch_content,三月七
307,{{剧情选项,default,
308,|选项1=看侦探小说看傻了？,option,开拓者
309,|剧情1=*三月七：哎呀，讨厌你！我说真的，《渔公案》里出现过一模一样的场景。,branch_content,三月七
310,|选项2=你在说什么剧情？,branch_content,
311,|剧情2=*三月七：《渔公案》啊，就那本侦探小说。里面有一幕和这段影像一模一样。,branch_content,三月七
312,}},default,
313,*净砚：您这么一说，还真是。,content,净砚
314,*瓦尔特：我没太听懂你们在说什么。,content,瓦尔特
315,*三月七：就是渔公的起源故事。他本来是丹鼎司的医士，后来惹上了神秘的「饮茶会」。「饮茶会」的两个黑衣人，就趁着他独自一人落单，给他灌下了毒药。,content,三月七
316,*三月七：这毒药有持明「蜕生」一般的功效，竟让渔公返老还童，变成了小孩子。从此以后，幼儿渔公，就一边追查「饮茶会」，一边破解各种奇案。,content,三月七
317,{{剧情选项,default,
318,|选项1=为什么一个茶话会这么凶狠…,option,开拓者
319,|剧情1=*瓦尔特：的确，感觉他们的茶可能和姬子的咖啡差不多……,branch_content,瓦尔特
320,*三月七：「饮茶会」只是代号罢了，难道坏蛋会管自己叫「坏蛋会」吗？总要起个没那么恐怖的名字掩人耳目吧！,content,三月七
321,|选项2=这个药听起来能治疗魔阴身…,option,开拓者
322,|剧情2=*三月七：不能哦。按照书里的设定，这种药只能让人的身体返老还童，却不能处理人灵魂的损耗。换句话说，就是只「蜕」，没「生」。,branch_content,三月七
323,*瓦尔特：「蜕生」是持明的特性…人类也可以返老还童吗？,content,瓦尔特
324,*三月七：哎呀，小说！艺术创作嘛，谁知道是不是真的！反正写得很像那么回事。,content,三月七
325,*净砚：写这本书的苏芳老师本身就是丹鼎司医助，在医学原理的设定上还是很严谨的。,content,净砚
326,*三月七：瞧，丹鼎司的人都这么写，没准就是可能的。,content,三月七
327,}},default,
328,*瓦尔特：所以小三月的意思是，那两个黑衣人是「饮茶会」的成员，而那个小孩就是…返老还童的罗刹？,content,瓦尔特
329,*三月七：搞不好就是某一位《渔公案》的狂热书友做出了模仿犯罪啊。罗刹被缩小以后就跟着这两个人走了…案情越来越可怕了，没准还是宗绑架案！,content,三月七
330,*瓦尔特：首先，这个孩子是黑发。罗刹是金发。,content,瓦尔特
331,{{剧情选项,default,
332,|选项1=年纪大了，头发掉色了。,option,开拓者
333,|剧情1=*三月七：对啊，完全说得通。,branch_content,三月七
334,|选项2=是啊，这发色都不一样。,option,开拓者
335,|剧情2=*三月七：嗯…也可能染发了！,branch_content,三月七
336,}},default,
337,*净砚：几位稍等…我才看出来，这孩子是三余书肆的小店长隐书啊。,content,净砚
338,*瓦尔特：很遗憾，小三月，没有「返老还童」，也没有「渔公」。,content,瓦尔特
339,{{剧情选项,default,
340,|选项1=而且那小孩子还是个女孩。,option,开拓者
341,|剧情1=*三月七：…呃，神探的前几次推理，肯定是错的，这符合预期！,branch_content,三月七
342,|选项2=还记得贝洛伯格的尤利安…,option,开拓者
