line_number,content,category,character
86,|选项2=就是有点烦人|剧情2=,branch_content,
87,{{角色对话|右|开拓者|文本|就是有点烦人}},default,
88,{{角色对话|左|三月七|文本|怎么可以这样说呜呜伯！}},default,
89,{{角色对话|左|三月七|表情|01-15}},default,
90,{{角色对话|左|三月七|文本|小心它晚上来骚扰你}},default,
91,}},default,
92,{{角色对话|左|三月七|文本|越来越好奇自己还拍过什么照片了！}},default,
93,{{角色对话|左|三月七|表情|01-03}},default,
94,{{角色对话|左|三月七|文本|明天也拜托啦！}},default,
95,{{角色对话|模板结束}}}},default,
96,,default,
97,{{#subobject:三月七-星旅寻影剧情短信4,branch_content,
98,|@category=短信内容,default,
99,|人物=三月七,default,
100,|短信标题=星旅寻影剧情短信4,branch_content,
101,|内容={{角色对话|模板开始|三月七}},default,
102,任务链接——活动任务「[[星旅寻影•第四站•行政区]]」,default,
103,{{角色对话|左|三月七|文本|开拓者！}},default,
104,{{角色对话|左|三月七|文本|今天的照片拍好了吗？}},default,
105,{{角色对话|左|三月七|文本|开拓者？在吗？}},default,
106,{{短信选项,option,开拓者
107,|选项1=（展示照片）|剧情1=,branch_content,
108,{{角色对话|右|开拓者|图片|星旅寻影-乐手2.png}},default,
109,{{角色对话|右|开拓者|图片|星旅寻影-叮叮车2.png}},default,
110,}},default,
111,{{短信选项,option,开拓者
112,|选项1=被叮叮车撞了|剧情1=,branch_content,
113,{{角色对话|右|开拓者|文本|刚才被叮叮车撞飞了}},default,
114,{{角色对话|右|开拓者|文本|幸好我拉满了防御词条，没什么大碍}},default,
115,{{角色对话|左|三月七|文本|！}},default,
116,{{角色对话|左|三月七|文本|！！}},default,
117,{{角色对话|左|三月七|文本|注意安全啊！！！}},default,
118,|选项2=在跟敌人战斗|剧情2=,branch_content,
119,{{角色对话|右|开拓者|文本|刚刚正在战斗}},default,
120,{{角色对话|右|开拓者|文本|遭遇了和叮叮车长得一样的敌人}},default,
121,{{角色对话|左|三月七|文本|居然还有这种敌人吗？真好奇……}},default,
122,{{角色对话|左|三月七|文本|下次一起拍给我看看吧！}},default,
123,|选项3=拍照太入迷了|剧情3=,branch_content,
124,{{角色对话|右|开拓者|文本|刚刚太沉迷于拍照了}},default,
125,{{角色对话|左|三月七|文本|你居然这么喜欢摄影}},default,
126,{{角色对话|左|三月七|文本|之后的旅途里也可以和我一起拍照哦}},default,
127,}},default,
128,{{角色对话|模板结束}}}},default,
129,,default,
130,{{#subobject:三月七-星旅寻影剧情短信5,branch_content,
131,|@category=短信内容,default,
132,|人物=三月七,default,
133,|短信标题=星旅寻影剧情短信5,branch_content,
134,|内容={{角色对话|模板开始|三月七}},default,
135,任务链接——活动任务「[[星旅寻影•第五站•磐岩镇]]」,default,
136,{{角色对话|左|三月七|表情|01-01}},default,
137,{{角色对话|左|三月七|文本|怎么样？找到要拍的东西了吗？}},default,
138,{{短信选项,option,开拓者
139,|选项1=（展示照片）|剧情1=,branch_content,
140,{{角色对话|右|开拓者|图片|星旅寻影-虎克2.png}},default,
141,{{角色对话|右|开拓者|图片|星旅寻影-搏击俱乐部2.png}},default,
142,}},default,
143,{{角色对话|左|三月七|文本|哎呀，照片里的虎克还是很可爱的嘛}},default,
144,{{角色对话|左|三月七|文本|我还记得这个俱乐部，咱还在这里打了场比赛呢！}},default,
145,{{短信选项,option,开拓者
146,|选项1=我的技术进步了吧？|剧情1=,branch_content,
147,{{角色对话|右|开拓者|文本|我的拍照技术是不是进步了很多？}},default,
148,{{角色对话|左|三月七|文本|别太得意了，想要拍出好照片，你还有很多东西要学呢！}},default,
149,{{角色对话|左|三月七|文本|但我也不会教你的，这样你就没法超过我咯}},default,
150,{{角色对话|左|三月七|表情|01-16}},default,
151,|选项2=都是很有趣的照片|剧情2=,branch_content,
152,{{角色对话|右|开拓者|文本|这些照片的内容都很有趣}},default,
153,{{角色对话|左|三月七|文本|当然了，那可都是我认真收集的！}},default,
154,{{角色对话|左|三月七|表情|01-09}},default,
155,}},default,
156,{{角色对话|左|三月七|文本|照片就快要收集完了，继续加油哦！}},default,
157,{{角色对话|模板结束}}}},default,
158,,default,
159,{{#subobject:三月七-星旅寻影剧情短信6,branch_content,
160,|@category=短信内容,default,
161,|人物=三月七,default,
162,|短信标题=星旅寻影剧情短信6,branch_content,
163,|内容={{角色对话|模板开始|三月七}},default,
164,任务链接——活动任务「[[星旅寻影•第六站•铆钉镇]]」,default,
165,{{角色对话|左|三月七|表情|01-11}},default,
166,{{角色对话|左|三月七|文本|今天战况如何呀？}},default,
167,{{短信选项,option,开拓者
168,|选项1=（展示照片）|剧情1=,branch_content,
169,{{角色对话|右|开拓者|图片|星旅寻影-废弃电视2.png}},default,
170,{{角色对话|右|开拓者|图片|星旅寻影-滑梯2.png}},default,
171,}},default,
172,{{角色对话|左|三月七|文本|辛苦啦！}},default,
173,{{角色对话|左|三月七|文本|不过…好像和我当时拍的不太一样？}},default,
174,{{短信选项,option,开拓者
175,|选项1=应该没什么区别|剧情1=,branch_content,
176,{{角色对话|右|开拓者|文本|看起来没什么区别啊}},default,
177,{{角色对话|左|三月七|文本|唔，可能是我记不清了吧}},default,
178,{{角色对话|左|三月七|文本|但我肯定没有拍过两个扑满这么奇怪的东西…}},default,
179,|选项2=时过境迁，物是人非…|剧情2=,branch_content,
180,{{角色对话|右|开拓者|文本|时过境迁，物是人非…}},default,
181,{{角色对话|左|三月七|文本|你说得好伤感哦！}},default,
182,}},default,
183,{{角色对话|左|三月七|文本|对了，我这边的收集也快结束了}},default,
184,{{角色对话|左|三月七|文本|还剩下最后两张照片了，就交给你了！}},default,
185,{{角色对话|左|三月七|表情|01-10}},default,
186,{{角色对话|模板结束}}}},default,
187,,default,
188,{{#subobject:三月七-异宠拾遗剧情短信,branch_content,
189,|@category=短信内容,default,
190,|人物=三月七,default,
191,|短信标题=异宠拾遗剧情短信,branch_content,
192,|内容={{角色对话|模板开始|三月七}},default,
193,{{角色对话|右|开拓者|文本|快看！}},default,
194,{{角色对话|右|开拓者|图片|异宠拾遗-三月七.png}},default,
195,{{角色对话|左|三月七|文本|哇！！！这是什么？好可爱}},default,
196,{{角色对话|左|三月七|文本|怎么和我长得有点像}},default,
197,{{角色对话|左|三月七|文本|是你特意给它打扮的？}},default,
198,{{短信选项,option,开拓者
199,|选项1=当然不是。|剧情1=,branch_content,
200,{{角色对话|右|开拓者|文本|当然不是！你怎么会这么想}},default,
201,|选项2=天生可爱。|剧情2=,branch_content,
202,{{角色对话|右|开拓者|文本|这小家伙是阮•梅女士创造的生命体，生来就这么可爱}},default,
203,}},default,
204,{{角色对话|左|三月七|文本|哇！}},default,
205,{{角色对话|左|三月七|文本|要不你把它带回列车上转转呗，我想抱着它拍个合照！}},default,
206,{{角色对话|模板结束}}}},default,
207,,default,
208,{{#subobject:三月七-开拓任务剧情短信,branch_content,
209,|@category=短信内容,default,
210,|人物=三月七,default,
211,|短信标题=开拓任务剧情短信,branch_content,
212,|内容={{角色对话|模板开始|三月七}},default,
213,任务链接——开拓任务「[[阴影从未离去]]」,default,
214,{{角色对话|左|三月七|文本|唷吼，我是三月七:D}},default,
215,{{角色对话|左|三月七|文本|姬子姐有事找你，别忘啦}},default,
216,{{角色对话|模板结束}}}},default,
217,,default,
218,{{#subobject:三月七-登录短信1,default,
219,|@category=短信内容,default,
220,|人物=三月七,default,
221,|短信标题=登录短信1,default,
222,|内容={{角色对话|模板开始|三月七}},default,
223,{{角色对话|左|三月七|表情|07-01}},default,
224,{{角色对话|左|三月七|文本|在吗？}},default,
225,{{短信选项,option,开拓者
226,|选项1=合成机爆炸了？,option,开拓者
227,|剧情1={{角色对话|右|开拓者|文本|合成机爆炸了？}},branch_content,
228,{{角色对话|左|三月七|文本|…没有}},default,
229,{{角色对话|左|三月七|文本|区区几份「难吃的炒饭」而已，不会爆炸的}},default,
230,|选项2=房门打不开了？,option,开拓者
231,|剧情2={{角色对话|右|开拓者|文本|房门打不开了？}},branch_content,
232,{{角色对话|左|三月七|文本|…没有}},default,
233,{{角色对话|左|三月七|文本|真有的话，得开始写《星穹列车七大不思议》了}},default,
234,|选项3=找不到帕姆了？,option,开拓者
235,|剧情3={{角色对话|右|开拓者|文本|找不到帕姆了？}},branch_content,
236,{{角色对话|左|三月七|文本|…没有}},default,
237,{{角色对话|左|三月七|文本|好可怕哦，我都不敢想象找不到帕姆的列车}},default,
238,}},default,
239,{{角色对话|左|三月七|文本|等等，你这都是什么应激反应:(}},default,
240,{{角色对话|左|三月七|文本|我就是问问你在干嘛}},default,
241,{{短信选项,option,开拓者
242,|选项1=在刷花萼！,option,开拓者
243,|剧情1={{角色对话|右|开拓者|文本|在刷花萼！}},branch_content,
244,{{角色对话|左|三月七|文本|喔…你的肝还好吗}},default,
245,{{角色对话|左|三月七|文本|信用点？还是光锥？}},default,
246,{{角色对话|左|三月七|文本|开拓者好辛苦哦}},default,
247,{{角色对话|左|三月七|文本|要我陪你吗}},default,
248,|选项2=在做委托！,option,开拓者
249,|剧情2={{角色对话|右|开拓者|文本|在做委托！}},branch_content,
250,{{角色对话|左|三月七|文本|喔…你好主动啊}},default,
251,{{角色对话|左|三月七|文本|开拓者已经是合格的无名客啦}},default,
252,{{角色对话|左|三月七|文本|有什么好玩的委托，记得叫我一起}},default,
253,|选项3=在…无所事事！,option,开拓者
254,|剧情3={{角色对话|右|开拓者|文本|在…无所事事！}},branch_content,
255,{{角色对话|左|三月七|文本|喔…你这么闲吗}},default,
256,{{角色对话|左|三月七|文本|既然开拓者这么闲，怎么不回列车呀}},default,
257,{{角色对话|左|三月七|文本|陪我聊聊天也好嘛}},default,
258,}},default,
259,{{角色对话|右|开拓者|文本|好呀}},default,
260,{{角色对话|左|三月七|文本|好耶，别忘啦}},default,
261,{{角色对话|模板结束}}}},default,
262,,default,
263,{{#subobject:三月七-登录短信2,default,
264,|@category=短信内容,default,
265,|人物=三月七,default,
266,|短信标题=登录短信2,default,
267,|内容=,default,
268,{{角色对话|模板开始|三月七}},default,
269,{{角色对话|左|三月七|文本|看看}},default,
270,{{短信选项,option,开拓者
271,|选项1=好看|剧情1=,branch_content,
272,{{角色对话|右|开拓者|文本|好看}},default,
273,|选项2=不好看|剧情2=,branch_content,
274,{{角色对话|右|开拓者|文本|不好看}},default,
275,}},default,
276,{{角色对话|左|三月七|文本|…照片还没发出来呢}},default,
277,{{角色对话|左|三月七|图片|短信-三月七-列车车厢.png}},default,
278,{{角色对话|左|三月七|文本|我拍的车厢，感觉怎么样}},default,
279,{{角色对话|左|三月七|文本|有什么建议吗}},default,
280,{{短信选项,option,开拓者
281,|选项1=光圈要再小一些|剧情1=,branch_content,
282,{{角色对话|右|开拓者|文本|光圈要再小一些，最好能手动控制下曝光时间}},default,
283,{{角色对话|左|三月七|表情|07-04}},default,
284,{{角色对话|左|三月七|文本|该买新相机了}},default,
285,{{角色对话|左|三月七|文本|看不出来开拓者你很懂哦}},default,
286,|选项2=没什么可挑剔的|剧情2=,branch_content,
287,{{角色对话|右|开拓者|文本|没什么可挑剔的}},default,
288,{{角色对话|左|三月七|文本|巧了，我也这么觉得}},default,
289,{{角色对话|左|三月七|文本|一定要说的话，就是……}},default,
290,{{角色对话|左|三月七|文本|我居然不在镜头里！}},default,
291,}},default,
292,{{角色对话|左|三月七|文本|好，就是你了}},default,
293,{{短信选项,option,开拓者
294,|选项1=？|剧情1=,branch_content,
295,{{角色对话|右|开拓者|文本|？}},default,
296,}},default,
297,{{角色对话|左|三月七|文本|开拓者，我的御用摄影师！}},default,
298,{{角色对话|模板结束}}}},default,
299,,default,
300,{{#subobject:三月七-登录短信3,default,
301,|@category=短信内容,default,
302,|人物=三月七,default,
303,|短信标题=登录短信3,default,
304,|内容={{角色对话|模板开始|三月七}},default,
305,{{角色对话|左|三月七|文本|开拓者}},default,
306,{{角色对话|左|三月七|文本|我收了个新的表情包}},default,
307,{{角色对话|左|三月七|表情|01-03}},default,
308,{{角色对话|左|三月七|文本|这不就是我吗}},default,
309,{{短信选项,option,开拓者
310,|选项1=是你本人|剧情1=,branch_content,
311,{{角色对话|右|开拓者|文本|是你本人}},default,
312,{{角色对话|右|开拓者|文本|但我觉得这个更像}},default,
313,|选项2=不像你啊|剧情2=,branch_content,
314,{{角色对话|右|开拓者|文本|不像你啊}},default,
315,{{角色对话|右|开拓者|文本|我觉得这个更像}},default,
316,}},default,
317,{{角色对话|左|三月七|文本|？}},default,
318,{{短信选项|表情,option,开拓者
319,|选项1=01-09|剧情1=,branch_content,
320,{{角色对话|右|开拓者|表情|01-09}},default,
321,{{角色对话|左|三月七|文本|哈哈哈哈哈哈}},default,
322,{{角色对话|左|三月七|文本|就是说咱真可爱！}},default,
323,{{角色对话|左|三月七|表情|01-09}},default,
324,|选项2=01-07|剧情2=,branch_content,
325,{{角色对话|右|开拓者|表情|01-07}},default,
326,{{角色对话|左|三月七|文本|不是吧}},default,
327,{{角色对话|左|三月七|文本|难道在你眼中，我是这样的吗}},default,
328,{{角色对话|左|三月七|表情|01-07}},default,
329,|选项3=01-15|剧情3=,branch_content,
330,{{角色对话|右|开拓者|表情|01-15}},default,
331,{{角色对话|左|三月七|文本|干嘛啦}},default,
332,{{角色对话|左|三月七|文本|我才不是这样的呢}},default,
333,{{角色对话|左|三月七|表情|01-15}},default,
334,}},default,
335,{{角色对话|模板结束}}}},default,
336,,default,
337,{{#subobject:三月七-同行任务接取短信,default,
338,|@category=短信内容,default,
339,|人物=三月七,default,
340,|短信标题=同行任务接取短信,default,
341,|内容={{角色对话|模板开始|三月七}},default,
342,{{角色对话|左|三月七|文本|开拓者，在吗}},default,
343,{{短信选项,option,开拓者
344,|选项1=不在|剧情1=,branch_content,
345,{{角色对话|右|开拓者|文本|不在，我是帕姆}},default,
346,{{角色对话|左|三月七|文本|我看你长得就像帕姆，别闹，有正事}},default,
347,|选项2=怎么了？|剧情2=,branch_content,
348,{{角色对话|右|开拓者|文本|在的，怎么了？}},default,
349,}},default,
350,{{角色对话|左|三月七|文本|我突然想起来哦，这次罗浮之旅，有一个东西让我特别在意}},default,
351,{{角色对话|左|三月七|文本|就是太卜司的那个「大衍穷观阵」}},default,
352,{{角色对话|左|三月七|文本|太卜用那东西问讯卡芙卡，甚至不用她开口，就能看到过去}},default,
353,{{角色对话|左|三月七|文本|所以我在想…这阵法是不是能用在我身上}},default,
354,{{短信选项,option,开拓者
355,|选项1=在神策府怎么不说？|剧情1=,branch_content,
356,{{角色对话|右|开拓者|文本|之前在神策府，你怎么不求她？}},default,
357,|选项2=值得去问问她…|剧情2=,branch_content,
358,{{角色对话|右|开拓者|文本|确实值得去问问，搞不好能探到你丢失的记忆}},default,
359,{{角色对话|左|三月七|文本|对对，当时在神策府我就想开口了，可是思来想去，心里有些不安}},default,
360,}},default,
361,{{角色对话|左|三月七|文本|罗浮刚经历了大麻烦，景元受了伤，需要太卜来主持大局}},default,
362,{{角色对话|左|三月七|文本|咱这点私人小事，说不出口哇}},default,
363,{{角色对话|左|三月七|文本|所以想着，等她没那么忙了，我们一起去太卜司求求她？}},default,
364,{{短信选项,option,开拓者
365,|选项1=没问题。|剧情1=,branch_content,
366,{{角色对话|右|开拓者|文本|没问题，我们太卜司见。}},default,
367,{{角色对话|左|三月七|文本|就知道你最好啦！}},default,
368,|选项2=我也要跟着去吗？|剧情2=,branch_content,
369,{{角色对话|右|开拓者|文本|我也要跟着一起去吗？是这样的，不是怕麻烦哈，毕竟是你的私事…}},default,
370,{{角色对话|左|三月七|文本|我…我…我自己去求人家办事，会有些不好意思嘛！好啦，我们太卜司见吧。}},default,
371,}},default,
372,{{接取任务|同行任务|全面回忆}},default,
373,{{角色对话|模板结束}}}},default,
374,,default,
375,{{#subobject:三月七-同行任务剧情短信,branch_content,
376,|@category=短信内容,default,
377,|人物=三月七,default,
378,|短信标题=同行任务剧情短信,branch_content,
379,|内容={{角色对话|模板开始|三月七}},default,
380,任务链接——同行任务「[[全面回忆]]」,default,
381,{{角色对话|左|三月七|文本|开拓者！快来我房间！我发现了不得了的东西！}},default,
382,{{短信选项,option,开拓者
383,|选项1=什么东西？|剧情1=,branch_content,
384,{{角色对话|右|开拓者|文本|你发现了什么东西？}},default,
385,}},default,
386,{{角色对话|左|三月七|文本|来了你就知道了，快来！}},default,
387,{{角色对话|模板结束}}}},default,
