line_number,content,category,character
98,造化洪炉破碎，误放走了其中的妖物「岁阳」。十王司受命祓除妖魔。而你将与判官携手经历一场奇遇。,default,
99,,default,
100,开放时间：1.5版本更新完成后永久开放,content,开放时间
101,,default,
102,开放条件：完成开拓任务「仙舟『罗浮』」-「[[安灵布奠，天清路远]]」,content,开放条件
103,,default,
104,,default,
105,■同行任务「[[宇宙幻觉之夜]]」,default,
106,,default,
107,星穹列车即将迎来阔别已久的大清洁之日！但是在去往宇宙洗车星的路上，却遭遇了追尾事件…还有奇怪的宇宙来客上车了。,default,
108,,default,
109,开放时间：2023/12/06 12:00:00 （服务器时间）后永久开放,content,开放时间
110,,default,
111,开放条件：完成开拓任务「雅利洛-Ⅵ」-「[[静静的星河]]」，且阅读指定短信后开放。,content,开放条件
112,,default,
113,===5、全新活动===,default,
114,,default,
115,■[[「狐斋志异」]],default,
116,,default,
117,造化洪炉破碎，误放走了其中的妖物「岁阳」。十王司受命祓除妖魔。而你将与判官携手经历一场奇遇。,default,
118,,default,
119,活动时间：1.5版本更新后 - 2023/12/25 03:59:00（服务器时间）,content,活动时间
120,,default,
121,参与条件：完成开拓任务「仙舟『罗浮』」-「[[安灵布奠，天清路远]]」,content,参与条件
122,,default,
123,,default,
124,■[[「磐岩镇斗技表演赛」]],default,
125,,default,
126,磐岩镇的搏击俱乐部正在举办一场「斗技表演赛」，冠军拳手不仅能获得金钱和荣耀，还能获得贝洛伯格失传已久的综合搏击秘籍……,default,
127,,default,
128,活动时间：2023/12/06 12:00:00 - 2023/12/25 03:59:00（服务器时间）,content,活动时间
129,,default,
130,参与条件：完成冒险任务「[[角斗士]]」及开拓任务「雅利洛-Ⅵ」-「[[静静的星河]]」,content,参与条件
131,,default,
132,,default,
133,■[[「巡星之礼」第五期]]],default,
134,,default,
135,活动期间，每日登录游戏即可获得签到奖励。完成7日签到累计可领取星轨专票*10！,default,
136,,default,
137,※其他活动请关注后续官方公告。,default,
138,,default,
139,===6、其他内容===,default,
140,,default,
141,====■敌方====,default,
142,{{图标|材料|银枝}}{{图标|材料|浮烟}}{{图标|材料|金人勾魂使}}{{图标|材料|幽府武弁}}{{图标|材料|魔阴武弁}}{{图标|材料|云骑骁卫•彦卿（完整）}}{{图标|材料|资深员工•组长（错误）}}{{图标|材料|金人勾魂使（错误）}},default,
143,银枝、浮烟、金人勾魂使、幽府武弁、魔阴武弁、云骑骁卫•彦卿（完整）、资深员工•组长（错误）、金人勾魂使（错误）,default,
144,,default,
145,====■遗器====,default,
146,,default,
147,*位面饰品「{{图标|梦想之地匹诺康尼}}」,default,
148,,default,
149,*位面饰品「{{图标|苍穹战线格拉默}}」,default,
150,,default,
151,*隧洞遗器「{{图标|幽锁深牢的系囚}}」,default,
152,,default,
153,*隧洞遗器「{{图标|毁烬焚骨的大公}}」,default,
154,,default,
155,,default,
156,====■玩法====,default,
157,,default,
158,*「模拟宇宙•第八世界」,default,
159,,default,
160,挑战「模拟宇宙•第八世界」，开拓者可使用开拓力或沉浸器，在「沉浸奖励」处兑换全新位面饰品「{{图标|梦想之地匹诺康尼}}」「{{图标|苍穹战线格拉默}}」。,default,
161,,default,
162,完成开拓任务「仙舟『罗浮』」-「[[得其雨露，安其壤土]]」并通关「模拟宇宙•第七世界」后，「模拟宇宙」中将开启「第八世界」。,default,
163,,default,
164,,default,
165,*「忘却之庭•混沌回忆」中的记忆紊流及敌方配置更新，详情请参考如下说明：,content,详情请参考如下说明
166,,default,
167,万载盟誓,default,
168,,default,
169,2023/11/27 04:00 - 2023/12/11 04:00,default,
170,,default,
171,我方目标施放战技或终结技进行攻击后，为【记忆紊流】增加1段攻击段数，最多叠加10段。,default,
172,,default,
173,每个轮开始时，每段攻击对随机敌方目标造成1次基于目标生命上限的伤害。,default,
174,,default,
175,,default,
176,饮月之乱,default,
177,,default,
178,2023/12/11 04:00 - 2023/12/27 06:00,default,
179,,default,
180,我方目标施放终结技时，获得【记忆印记】，该效果最多叠加10层。,default,
181,,default,
182,每个轮开始时，为我方全体恢复基于【记忆印记】层数的能量（每层恢复10点能量），该效果恢复的能量可以超出目标的能量上限。,default,
183,,default,
184,====■关卡====,default,
185,,default,
186,*[[幽府之形 • 凝滞虚影]],default,
187,,default,
188,开启条件：完成冒险任务[[「凝滞虚影」]]并解锁场景仙舟「罗浮」-「绥园」,content,开启条件
189,,default,
190,所在场景：仙舟「罗浮」-绥园,content,所在场景
191,,default,
192,关卡说明：成功挑战关卡可获得物理属性角色的晋升材料「幽府通令」。,content,关卡说明
193,,default,
194,,default,
195,*[[幽冥之径 • 侵蚀隧洞]],default,
196,,default,
197,开启条件：完成冒险任务[[「侵蚀隧洞」]]并解锁场景仙舟「罗浮」-「绥园」,content,开启条件
198,,default,
199,所在场景：仙舟「罗浮」-绥园,content,所在场景
200,,default,
201,关卡说明：成功挑战关卡可获得隧洞遗器「{{图标|幽锁深牢的系囚}}」「{{图标|毁烬焚骨的大公}}」,content,关卡说明
202,,default,
203,====■系统====,default,
204,,default,
205,*新增【访客登记簿】功能，通过访客登记簿，可以查看到角色的访客认证情况，以及角色的留言。,default,
206,,default,
207,*新增自动使用消耗品功能。,default,
208,,default,
209,*「模拟宇宙」常规世界中可使用消耗品，开拓者可消耗技能点解锁对应技能树后，即可在常规世界中使用消耗品。,default,
210,,default,
211,====■其他====,default,
212,,default,
213,*新增部分角色的短信。,default,
214,,default,
215,*新增部分帕姆任务。,default,
216,,default,
217,*新增了角色的部分语音，包含特定角色编队、角色晋阶、角色满级、激活行迹、激活星魂、开启战利品时，可触发最新互动语音。,default,
218,,default,
219,*在【背包】中查看光锥时，新增按光锥名排序选项。,option,开拓者
220,,default,
221,*新增了部分成就、阅读物、消耗品、唱片等内容。,default,
222,,default,
223,*仙舟部分NPC商店出售商品更新。,default,
224,,default,
225,*聊天对话中新增部分表情图片。,default,
226,,default,
227,*场景「三月七的房间」的照片墙中新增了部分照片，开拓者可在完成对应【开拓续闻】后前往查看。,default,
228,,default,
229,==调整及优化==,default,
230,,default,
231,===■角色及敌方===,default,
232,,default,
233,*调整了升级部分角色的技能时，技能描述中的数值取浮点数或整数的显示规则。,default,
234,,default,
235,*优化了角色「布洛妮娅（同谐•风）」「停云（同谐•雷）」在自动战斗时施放技能的逻辑。,default,
236,,default,
237,*优化了角色拥有屏障时，生命值UI的动效表现。,default,
238,,default,
239,*优化了手动施放部分技能时，默认选择目标的规则。,default,
240,,default,
241,*优化了敌方生命值UI下方，状态栏图标显示数量上限。,default,
242,,default,
243,*优化了角色「镜流（毁灭•冰）」进入【转魄】状态和施放终结技的语音播放时机。,default,
244,,default,
245,===■系统===,default,
246,,default,
247,*新增「忘却之庭」编队记忆及重新挑战功能。开拓者重复挑战特定忘却之庭关卡时，无需重新选择上阵角色。同时，在战斗过程中，选择【重新挑战】，可重新挑战您当前所在的节点。,default,
248,,default,
249,*调整了「无名客的荣勋」的奖励，原50级奖励中的星琼*680，将会在解锁「无名客的荣勋」时立即获得。「无名客的荣勋」50级的奖励将会替换为自塑尘脂*1。,default,
250,,default,
251,*「无名勋礼」将会增加51级至70级的奖励。在51级至70级之间，每提升一级「无名勋礼」等级，将会获得信用点*10000奖励。如果开拓者解锁了「无名客的荣勋」，每级还会额外获得遗器残骸*20。,default,
252,,default,
253,*优化了【任务追踪】系统，若开拓者已追踪了特定任务，在任务界面即可直接传送至任务追踪点附近的界域定锚。若未追踪特定任务，在任务界面将新增定位按钮，可追踪至最近的定位点。,default,
254,,default,
255,===■其他===,default,
256,,default,
257,*调整了兑换码输入规范，调整后仅可输入数字与英文字母。,default,
258,,default,
259,*调整了使用移动端设备时，将图像质量设置为中等及以下，场景「鳞渊境」的雾气效果，以降低游戏性能压力。,default,
260,,default,
261,*调整了从「雅利洛-Ⅵ」场景返回至场景「观景车厢」时，车窗外「雅利洛-Ⅵ」的表现。,default,
262,,default,
263,*优化了「模拟宇宙」中，下载初始角色时的体验。若开拓者上阵角色等级低于推荐等级或上阵人数不满时，需要开拓者二次确认。,default,
264,,default,
265,*优化了「模拟宇宙」中的商店显示，未获取的祝福或奇物将新增提示。,default,
266,,default,
267,*优化了在探索中选择特定敌方目标时的提示效果。,default,
268,,default,
269,==问题修复==,default,
270,,default,
271,===■角色及敌方===,default,
272,,default,
273,*修复了角色「托帕&账账（巡猎•火）」在场景中通过移动打断普攻动画时，武器消失的特效会异常重新出现一次的问题。,default,
274,,default,
275,*修复了探索中，角色「托帕&账账（巡猎•火）」在账账消失时缺少消失特效的问题。,default,
276,,default,
277,*修复了进入相机模式时，选择【隐藏自己】，不会打断角色待机动作的问题。,default,
278,,default,
279,*修复了角色「镜流（毁灭•冰）」在【转魄】状态下施放终结技时，技能动画中武器位置出现异常特效的问题。,default,
280,,default,
281,*修复了特定情况下，角色「镜流（毁灭•冰）」施放秘技后无法击破某些可破坏物的问题。,default,
282,,default,
283,*修复了角色「镜流（毁灭•冰）」在施放战技【寒川映月】的准备状态下，地面特效异常闪烁的问题。,default,
284,,default,
285,*修复了角色「镜流（毁灭•冰）」施放秘技使场景中的敌方冻结后，进行特定操作将使敌方冻结特效消失的问题。,default,
286,,default,
287,*修复了使用部分设备时，角色「镜流（毁灭•冰）」眼罩的月亮装饰清晰度过低的问题。,default,
288,,default,
289,*修复了施放角色「丹恒•饮月（毁灭•虚数）」秘技后，进入对话后部分秘技特效会异常残留的问题。,default,
290,,default,
291,*修复了角色「丹恒•饮月（毁灭•虚数）」陷入【支配】状态后，特定情况下，我方角色战技按钮会将出现战技强化提示的问题。,default,
292,,default,
293,*修复了角色「丹恒•饮月（毁灭•虚数）」播放待机动作时，面部表情会出现异常的问题。,default,
294,,default,
295,*修复了特定情况下，角色「银狼（虚无•量子）」无法对同一波次内的敌方多个目标触发被动效果的问题。,default,
296,,default,
297,*修复了用安卓设备开启兼容模式游玩时，角色「镜流（毁灭•冰）」终结技部分特效丢失的问题。,default,
298,,default,
299,*修复了角色「托帕&账账（巡猎•火）」待机动作中出现的部分道具模型边缘效果不佳的问题。,default,
300,,default,
301,*修复了特定情况下，角色「青雀（智识•量子）」进入【暗杠】状态时，部分特效显示异常的问题。,default,
302,,default,
303,*修复了特定情况下，角色「布洛妮娅（同谐•风）」星魂4的追加攻击有概率无法触发的问题。,default,
304,,default,
305,*修复了角色「佩拉（虚无•冰）」在自动战斗时连续施放战技和终结技时，部分终结技特效异常的问题。,default,
306,,default,
307,*修复了角色「桂乃芬（虚无•火）」的「吞火」使敌方受到伤害提高的效果数值，在战斗实况-敌方状态界面显示时，缺少小数点后数字的问题。该修复不影响技能效果。,default,
308,,default,
309,*修复了角色「停云（同谐•雷）」连续施放战技和终结技时，部分战技特效会在终结技准备状态下显示的问题。,default,
310,,default,
311,*修复了角色「青雀（智识•量子）」施放战技后，特定操作下再次施放普攻时，游戏画面异常的问题。,default,
312,,default,
313,*修复了角色「景元（智识•雷）」「素裳（巡猎•物理）」「男开拓者」的待机表情有概率出现异常的问题。,default,
314,,default,
315,*修复了部分角色的穿模问题。,default,
316,,default,
317,*修复了敌方「外宇宙之冰」在场景中有概率出现动画异常，导致敌方攻击无法击中我方角色的问题。,default,
318,,default,
319,*修复了敌方「末日兽」进入弱点暴露状态后，角色「银狼（虚无•量子）」星魂2效果不生效的问题。,default,
320,,default,
321,*修复了部分敌方被消灭时的特效显示异常问题。,default,
322,,default,
323,===■战斗===,default,
324,,default,
325,*修复了在同场战斗中有多名角色装备光锥「此身为剑（毁灭）」时，部分角色的该光锥技能无法正常生效的问题。,default,
326,,default,
327,*修复了在敌方连续行动间施放终结技时，行动条中同一角色头像将异常显示3次的问题。,default,
328,,default,
329,*修复了敌方「末日兽」被弱点击破时，头部有概率异常出现生命值UI的问题。,default,
330,,default,
331,*修复了特定情况下敌方多个「破灭玄莲」同时处于弱点击破状态时，「破灭玄莲」无法进入【休眠】状态的问题。,default,
332,,default,
333,*修复了特定情况下，敌方「破灭玄莲」从弱点击破状态恢复后，不会进入弱点无效状态的问题。,default,
334,,default,
335,*修复了敌方「银鬃尉官（错误）」在反击状态下被冻结后，消灭其所有召唤物，在「银鬃尉官（错误）」的冻结状态解除后动作异常的问题。,default,
336,,default,
337,*修复了敌方「资深员工•组长」在战斗内部分技能特效异常的问题。,default,
338,,default,
339,*修复了特定情况下，敌方「守护者之影」的禁止攻击禁令图标异常显示的问题。,default,
340,,default,
341,*修复了特定情况下，行动条的预显示效果异常问题。,default,
342,,default,
343,*修复了施放消耗生命值的技能前，生命值UI中，预显示消耗生命值的部分出现移位的问题。,default,
344,,default,
345,*修复了敌人被光锥「棺的回响（丰饶）」装备者的攻击消灭时，光锥技能的能量恢复效果不会触发的问题。,default,
346,,default,
347,*修复了特定情况下，部分敌方在场景中被冻结后动作异常的问题。,default,
348,,default,
349,===■系统===,default,
350,,default,
351,*修复了使用部分安卓设备切换分屏后回到全屏状态，游戏UI有概率出现显示异常的问题。,default,
352,,default,
353,*修复了「战术训练」关卡中，特定情况下提前施放终结技将导致游戏进程异常的问题。,default,
354,,default,
355,*修复了经过特定操作登录游戏后，成就数据未及时刷新的问题。,default,
356,,default,
357,*修复了施放角色秘技后出现的增益效果提示，在切换队伍时，有概率出现异常残留的问题。,default,
358,,default,
359,*修复了重启游戏后，【导航】界面中【全息总览】入口的红点提示有概率无法消除的问题。,default,
360,,default,
361,*修复了在【合成】界面中跳转至【余烬兑换】商店，兑换材料后返回【合成】界面时，界面内显示的当前持有材料数量没有同步更新的问题。,default,
362,,default,
363,*修复了在【智库-专有名词】中通过【关联条目】切换页面时，界面左侧列表的高亮效果有概率消失的问题，,default,
364,,default,
365,*修复了成就「北风造英雄」被错误分为「与你同行的回忆」系列成就的问题，修复后该成就变更为「众秘探奇」系列。,default,
366,,default,
367,*修复了特定情况下，成就「银河系搭车客指南」「列车乘员登记名册」未计算获取角色「开拓者（毁灭•物理）」「三月七（存护•冰）」的问题。,default,
368,,default,
369,*修复了成就「过程大于结果」完成条件描述文本的错误，该修复不影响成就实际完成条件。,default,
370,,default,
371,*修复了游戏内切换文本语言后，任务目标提示没有及时切换文本语言的问题。,default,
372,,default,
373,*修复了在【旅情事记】界面中进行特定操作后，【锋芒崭露】界面的奖励预览图标会消失的问题。,default,
374,,default,
375,*修复了进行特定操作后，部分教学目录的图文无法正常解锁的问题。,default,
376,,default,
377,*修复了使用手柄游玩时，「锋芒崭露」界面部分按键提示位置异常的问题。,default,
378,,default,
379,*修复了首次进入游戏的账号在部分阶段无法调节手柄震动强度的问题。,default,
380,,default,
381,===■玩法===,default,
382,,default,
383,*修复了「模拟宇宙：寰宇蝗灾」的冒险「抓扑满挑战」中，攻击扑满有概率进入战斗的问题。,content,模拟宇宙
384,,default,
385,*修复了在「模拟宇宙」中同时获得多个奇物时，【获得奇物】界面会出现异常文本的问题。,default,
386,,default,
387,*修复了在「模拟宇宙」中使用手柄时，无法正常使用轮盘选择奇物查看的问题。,default,
388,,default,
389,*修复了奇物「塔拉毒火焰」和「粉红冲撞」未在「模拟宇宙图鉴」中显示的问题。,default,
390,,default,
391,*修复了「天艟求仙迷航录•仙舟回忆其一」及「模拟宇宙」中拥有祝福【极端体验：多愁善感】、祝福【裸脑质】时，部分光锥和遗器的效果异常的问题。,content,极端体验
392,,default,
393,*修复了施放「命途回响：记忆」使敌方陷入【永恒河流】状态时，会导致敌方无法陷入【怀疑】状态的问题。,content,命途回响
394,,default,
395,*修复了玩法「金人旧巷市廛喧」的激辩玩法特定对话中， 特殊情况下画面与文本不匹配的问题。,default,
396,,default,
397,*修复了使用手柄时，玩法「金人旧巷市廛喧」激辩玩法中的特定对话显示了多余的按键提示的问题。,default,
398,,default,
399,*修复了「模拟宇宙」前往下一区域的传送入口特效异常问题。,default,
400,,default,
401,*修复了「模拟宇宙：寰宇蝗灾」中获得奇物「鲁珀特帝国机械齿轮」后，每次进入区域时会异常获得100宇宙碎片的问题。,content,模拟宇宙
402,,default,
403,*修复了玩法「以太战线」中NPC「次元扑满」的特定对话文本内容在部分情况下与剧情发展不一致的问题。,branch_content,
404,,default,
405,===■场景===,default,
406,,default,
407,*修复了场景「丹鼎司」和「流云渡」中的部分物件显示异常问题。,default,
408,,default,
409,*修复了使用特定设备时，场景飘雪效果异常的问题。,default,
410,,default,
411,*修复了「金人旧巷市廛喧」玩法流程中，场景内部分NPC未正常处于坐姿的问题。,default,
412,,default,
413,*修复了角色「镜流（毁灭•冰）」「佩拉（虚无•冰）」在场景中地面影子显示效果异常的问题。,default,
414,,default,
415,*修复了从场景「太卜司」或「工造司」传送至其他场景时，会触发异常音效的问题。,default,
416,,default,
417,===■音频===,default,
418,,default,
419,*修复了语音语言为汉语时，角色「镜流（毁灭•冰）」的【关于白珩】语音与字幕文本不一致的问题。,default,
420,,default,
421,*修复了当语言语音为日语时，「金人旧巷市廛喧」玩法流程中，NPC「明曦」的部分语音有误的问题。,default,
422,,default,
423,*修复了当语言语音为日语时，同行任务「龙返其乡」中，NPC「丹恒」的部分语音有误的问题。,default,
424,,default,
425,*修复了语音语言为日语时，角色「桑博（虚无•风）」的【关于希露瓦】语音有误的问题。,default,
426,,default,
427,*优化了当语言语音为日语时，同行任务「因为我已触碰过天空」中，NPC「晴霓」的部分语音。,default,
428,,default,
429,*优化了当语言语音为日语时，场景「金人巷」中，部分NPC的语音。,default,
430,,default,
431,*优化了当语言语音为日语时，角色「符玄（存护•量子）」的【关于白露】角色语音。,default,
432,,default,
433,*修复了语音语言为韩语时，角色「希儿（巡猎•量子）」的终结技语音台词与语音文本不一致的问题。,default,
434,,default,
435,*修复了当语言语音为韩语时，角色「佩拉（虚无•冰）」【关于玲可】【终结技•施放】的角色语音有误的问题。,default,
436,,default,
437,*修复了当语言语音为韩语时，角色「桑博（虚无•风）」【终结技•施放】的角色语音有误的问题。,default,
438,,default,
439,*修复了当语言语音为韩语时，NPC「艾丝妲」到访列车时的部分对话语音有误的问题。,default,
440,,default,
441,*调整了当语言语音为韩语时，角色「希露瓦（智识•雷）」【关于玲可】的角色语音。,default,
442,,default,
443,*修复了角色「希儿（巡猎•量子）」在场景中施放普攻时，有概率出现音效异常的问题。,default,
444,,default,
445,*修复了施放角色「彦卿（巡猎•冰）」终结技时，音效循环播放时衔接不流畅的问题。,default,
446,,default,
447,*修复了特定UI界面背景音效循环播放时，过渡不自然的问题。,default,
448,,default,
449,*修复了快捷轮盘消失音效缺失的问题。,default,
450,,default,
451,===■其他===,default,
452,,default,
453,*对13个语言的游戏内文本进行了调整、优化及修复，此类调整不会影响实际效果。开拓者可通过“手机界面-设置-语言”切换游戏语言，并查看公告中包含的改动。,default,
454,,default,
455,,default,
456,'''其中简体中文的修复和改善包括（不影响实际效果）：''',content,不影响实际效果
457,,default,
458,*修复了开拓续闻「雅利洛-Ⅵ」-「未来市场」中的任务部分剧情文本的病句问题。,branch_content,
459,,default,
460,*修复了角色「镜流（毁灭•冰）」的【角色故事•四】文本中缺少部分标点符号的问题。,default,
461,,default,
462,*修复了奇物「粉红冲撞」描述文本中的错别字，该修改不影响奇物效果。,default,
463,,default,
464,*修复了「模拟宇宙：寰宇蝗灾」部分剧情对话中缺字的问题。,branch_content,模拟宇宙
465,,default,
466,*修复了「模拟宇宙：寰宇蝗灾」中觐见行迹「存护-起始资源」文本错误的问题。,content,模拟宇宙
467,,default,
468,*修复了玩法「以太战线」中的部分错别字。,default,
469,,default,
470,*修复了【旅情事记】界面中「模拟宇宙：寰宇蝗灾」的部分文本位置异常的问题。,content,模拟宇宙
