line_number,content,category,character
89,}},default,
90,*彦卿：成为仗剑天涯、磊落坦荡的大侠…这倒是个能勉励习剑的理由。,content,彦卿
91,*三月七：既然两位师父都认可了，那我还有一个小小的请求，我想给两位师父敬拜师茶，两位师父记得要用手指在桌上叩几下……,content,三月七
92,*彦卿：…敬拜师茶？作叩手礼？第一次收徒就这么庄重吗？,content,彦卿
93,*三月七：拜托了，我看幻戏里的大侠都是这么拜师的……,content,三月七
94,{{剧情选项,default,
95,|选项1=就让她过个剑侠瘾吧。,option,开拓者
96,|剧情1=*彦卿：为了过个瘾？,branch_content,彦卿
97,|选项2=幻戏里不都是下跪磕头吗？,option,开拓者
98,|剧情2=*彦卿：那就更是不必了。,branch_content,彦卿
99,}},default,
100,*云璃：别磨叽了，请我俩喝奶茶吧，喝完之后，你就老实回来学剑！如何？,content,云璃
101,*三月七：好嘞，走走走，我们这就去不夜侯！,content,三月七
102,*彦卿：欸——,content,彦卿
103,,default,
104,=== 前往不夜侯，准备拜师仪式 ===,default,
105,{{任务描述|学剑自然是要确立目标的，即便是最后没能达到目标，学剑者也曾为了一个确切的目标努力过。三月七学剑的动力则是来自仙舟的小说和幻戏，想成为仗剑天涯的大侠。<br>为了满足她的剑侠情怀，第一步便是敬茶拜师。|仙舟「罗浮」-星槎海中枢}},default,
106,*斯科特：小老板娘，这——不对吧？我早就听说仙舟茶文化底蕴深厚，有待客之道。奇了怪了，我不是客人吗？我到底是不是客人啊？,content,斯科特
107,*梦茗：客人您……,content,梦茗
108,*斯科特：不要叫我客人，你的眼里根本就没有我这个客人。我要「不烫也不凉，口感刚刚好」的茶水，结果你上的茶要么凉了，要么烫嘴，你们仙舟真是太会待客啦！,content,斯科特
109,*斯科特：再加上你们这茶跟泥水一样，还敢向我收钱，你不是欺负老实人吗？！,content,斯科特
110,*斯科特：你这也别叫什么「不夜侯」了，怪难记的。回头我给你们送一块匾过来，上面写四个大字「仙舟下水」，你们必须给我挂起来。,content,斯科特
111,{{剧情选项,default,
112,|选项1=（怎么又是这家伙呀？）,option,开拓者
113,|选项2=（抡起袖子准备开干。）,option,开拓者
114,}},default,
115,*三月七：住手！你这有些欺人太甚了！,content,三月七
116,*斯科特：哎哟哟，这次又是哪位大侠啊？,content,斯科特
117,*三月七：是我，你姑奶奶我！啊不对，感觉姑奶奶好像不太帅气…开拓者，你说！,content,三月七
118,{{剧情选项,default,
119,|选项1=她是你祖宗，三月七！,option,开拓者
120,|剧情1=*三月七：没错！我是你祖宗。,branch_content,三月七
121,|选项2=她是星穹列车剑首三月七！,option,开拓者
122,|剧情2=*三月七：没错，我就是我家那边的剑首……,branch_content,三月七
123,}},default,
124,*斯科特：没听说过，请你哪里来的滚哪里去。,content,斯科特
125,*彦卿：斯科特先生，我是云骑骁卫彦卿，之前见过面的。希望您能注意言行，别在街头惹事生非。,content,彦卿
126,*斯科特：哈——？！我只是作为一名普通消费者，向小老板娘抱怨这茶水不行，你们云骑军连这都要管，以后全银河的游客还有谁敢来你们仙舟喝茶了呀？,content,斯科特
127,*云璃：就你这样，真是仙舟游客？,content,云璃
128,*斯科特：那你说，我不是游客，我是什么，仙舟的囚犯吗？,content,斯科特
129,*三月七：总之，你要想当着我的面欺负小老板娘，最好问问我手里的家伙答不答应！,content,三月七
130,*斯科特：哈——？！噢，真是吓死我了！大侠您莫不是想用这对小铁片子来取我性命吧？,content,斯科特
131,*三月七：小铁片子？这可是宝剑！我拿它是为了学习仙舟剑术！,content,三月七
132,*斯科特：噢，原来是学习剑术？怪不得穿得像表演节目一样。我看你也不是仙舟本地人，干嘛非得学剑呐，你要是没有安全感，我可以把公司的机甲卖给你。,content,斯科特
133,*三月七：呸呸呸，谁稀罕你那破机甲！,content,三月七
134,{{剧情选项,default,
135,|选项1=你们公司的机甲只会搞团建。,option,开拓者
136,|剧情1=*斯科特：我看你们是完全不懂哦。,branch_content,斯科特
137,|选项2=三月七一剑就能击碎你的机甲！,option,开拓者
138,|剧情2=*斯科特：天呐，那你能给我表演一下吗？,branch_content,斯科特
139,}},default,
140,*斯科特：来人，给乡下人亮亮家伙。,content,斯科特
141,----,default,
142,:{{颜色|描述|几台公司的机甲应声出现在不夜侯附近，围观的仙舟路人也越来越多。}},default,
143,*彦卿：我必须再提醒一次，公司的诸位，在罗浮仙舟不可当街械斗。,content,彦卿
144,*云璃：公司的，你要是动手，就别怪我砸了那些废铁。,content,云璃
145,*斯科特：嘿嘿嘿，别紧张嘛，我是懂规矩的。这几位都是我的下属，他们因为运输船的事被迫滞留仙舟，多少有些压不住火气了…说到底，这都要怪你们仙舟呀。,content,斯科特
146,*斯科特：茶馆的事，我可以既往不咎。不过嘛，你们质疑我司的安保能力，我不可能装作听不见，毕竟当着这么多客户的面，我这托运的生意还做不做了？,content,斯科特
147,*斯科特：再说了，你就算学一辈子花拳绣腿，还不如早点花钱投资买下我司的民用型机甲，不出几日，你就能把你师父打得下跪求饶。,content,斯科特
148,*三月七：本姑娘不允许你这么污蔑仙舟剑术，有本事你让机甲跟我过上两招！,content,三月七
149,*斯科特：哈——？！她说要过上两招？哈哈哈哈哈哈。既然三月七小姐发起了挑战，我必须接受呀！,content,斯科特
150,*斯科特：也许在开打前你的嘴比剑还硬，但等你领教了机甲的厉害，就会迫不及待地向公司掏钱了。,content,斯科特
151,{{剧情选项|选项1=老规矩，我们要打赌的。}},default,
152,*斯科特：别着急呀，我怎么可能会忘了打赌这种事呢？,content,斯科特
153,*斯科特：我听说三月七小姐还没拜师学艺，那我也不欺负人。你回去跟你的师父学剑，随便学，十五天后我会登门拜帖，诚邀三月七小姐与我司的机甲切磋一番。,content,斯科特
154,*三月七：只有十五天？好…好啊！,content,三月七
155,*斯科特：你要是输了，你不仅要当众学狗叫，还要大声说「仙舟剑法，狗都不学」，就站在金人巷街口，给每个路过的人讲一遍。,content,斯科特
156,*斯科特：啊，对了，你也别拜师了，就来拜我吧，我来教你开机甲！,content,斯科特
157,*三月七：那…要是我赢了呢？,content,三月七
158,*斯科特：我反过来拜你为师？,content,斯科特
159,*三月七：我不要，我嫌弃你。,content,三月七
160,*斯科特：…这样吧，我也当众学狗…学猪叫，还要大声说「公司机甲，猪头才要」，然后在运输船上的每台机甲上都印上这句话，怎么样？,content,斯科特
161,{{剧情选项,default,
162,|选项1=把狗改成猪就算新剧情了吗？,branch_content,
163,|选项2=这剧情既视感也太强了…,branch_content,
164,|选项3=感觉每次赌约都不太成熟…,option,开拓者
165,}},default,
166,*三月七：你光是学猪叫还不够！你还必须向不夜侯的小老板娘道歉，你还必须向仙舟剑术道歉！,content,三月七
167,*斯科特：这都没问题，但前提得是你用那小铁片真能打赢才行。,content,斯科特
168,*斯科特：大家都听到了，我们十五日后见！哈哈哈哈哈，我们走！,content,斯科特
169,{{折叠|标题=额外对话（云璃）|内容=,default,
170,*云璃：公司的人就是想找个软柿子捏，好卖他们的废铁，没劲。,content,云璃
171,|折叠=是}},default,
172,{{折叠|标题=额外对话（彦卿）|内容=,default,
173,*彦卿：仙舟和公司签署了互贸协议，这些人不敢随便造次，可这赌约倒是意料之外……,content,彦卿
174,|折叠=是}},default,
175,{{折叠|标题=额外对话（三月七）|内容=,default,
176,*三月七：我还是比较担心小老板娘的情况，我们去看看吧。,content,三月七
177,|折叠=是}},default,
178,,default,
179,=== 与梦茗交谈 ===,default,
180,{{任务描述|没想到冤家路窄，你们再次撞上斯科特胡作非为，三月七与斯科特立下了十五日后剑斗之约。<br>你们帮助不夜侯小老板娘梦茗解了围，就像是真正的大侠一样，好事做到底，去安抚一下她吧。|仙舟「罗浮」-星槎海中枢}},default,
181,*三月七：小老板娘，你没事吧。,content,三月七
182,*梦茗：没事，感谢几位及时相助。不过，小店遭化外游客非难不过是小事一桩，三月小姐要与他踢馆竞技可不是小事…梦茗于心有愧，是小店给三月小姐添麻烦了。,content,梦茗
183,*三月七：没事没事，无论有没有本事，遇到不平事，咱都得管一管的，实在见不得他仗势欺人。,content,三月七
184,*梦茗：三月小姐不仅说话像幻戏和小说里的大侠，连善良之心也和大侠一样，梦茗完全被你给迷住了。,content,梦茗
185,*三月七：啊哈哈哈…我可不算什么大侠呀。,content,三月七
186,*梦茗：我知道几位本来是来不夜侯敬拜师茶的，几位要是不嫌弃的话，里边请吧。,content,梦茗
187,*三月七：不了不了，现在我一心只想回去抓紧学剑！二位小师父，我们改日再敬茶吧。,content,三月七
188,*彦卿：敬茶一事自然可以闲置不谈，不过彦卿想问一下三月小姐，刚才的赌约…有几分信心？,content,彦卿
189,{{剧情选项,default,
190,|选项1=我猜三月你根本没考虑过…,option,开拓者
191,|剧情1=*三月七：我怎么可能会输嘛。,branch_content,三月七
192,*彦卿：……,content,彦卿
193,*云璃：看来确实是什么也没有考虑。,content,云璃
194,|选项2=我猜三月心里根本就没底。,option,开拓者
195,|剧情2=*三月七：…我、我怎么没底了，我能做到吧，二位师父？,branch_content,三月七
196,*云璃：彦卿师父怎么看？,content,云璃
197,*彦卿：云璃师父你心里清楚。,content,彦卿
198,}},default,
199,*云璃：我看没有什么不妥的，就让三月试试呗，只要她用心练，打个公司废铁应该是没问题的。,content,云璃
200,*彦卿：…只要用心练的话。,content,彦卿
201,*三月七：二位小师父，我现在可是斗志满满，一定会好好学剑，再狠狠地教训一下那家伙！,content,三月七
202,*三月七：开拓者，我可是最信任你了，你得来当我的助教，监督我好好学剑。,content,三月七
203,{{剧情选项,default,
204,|选项1=三个老师，一个学生…,option,开拓者
205,|剧情1=*三月七：这要是还学不好，就只能怪咱自己了。,branch_content,三月七
206,|选项2=助教有助教的工资吗？,option,开拓者
207,|剧情2=*三月七：我什么时候亏待过你啊？,branch_content,三月七
208,}},default,
209,*三月七：二位师父，开拓者，走吧走吧，我们现在就回去学剑。,content,三月七
210,,default,
211,=== 前往司辰宫后花园，监督三月七学剑 ===,default,
212,{{任务描述|没想到冤家路窄，你们再次撞上斯科特胡作非为，三月七与斯科特立下了十五日后剑斗之约。<br>三月七任命你为「剑术助教」，为她合理安排训练生活，你要和她二位师父一起，在短短十五日里将三月七培养成独当一面的剑术高手。<br>三月她相信你能做到，这是责任，也是义务。<br><br><i>「十五日后，罗浮之巅，双剑西来，天外飞仙。」</i>|仙舟「罗浮」-星槎海中枢}},default,
213,*三月七：公司那家伙会在{{颜色|#dbc291ff|十五天}}之后登门踢馆，本姑娘必须在这些日子里练成剑术大师！,content,三月七
214,*云璃：想在十五天内练成大师还是有点难。,content,云璃
215,*三月七：云璃师父，咱们气势可不能弱下去啊！,content,三月七
216,*云璃：靠着气势，你只能努力三天。靠着严格的计划，你才能坚持下去。,content,云璃
217,*三月七：放心，我已经找到了专业的助教开拓者帮我安排课程，肯定没有问题的！,content,三月七
218,{{剧情选项,default,
219,|选项1=我会好好安排三月的课程的。,option,开拓者
220,|剧情1=*三月七：二位小师父请放心，你们可以不信我，但也要相信他/她，我的好搭档！,branch_content,三月七
221,|选项2=你怎么就断言我肯定没问题…,option,开拓者
222,|剧情2=*三月七：我对你很放心的！二位小师父可以不信我，但也要信你啊！,branch_content,三月七
223,}},default,
224,*彦卿：三月小姐学剑热情高涨，再加之，你还得到了一个具体的目标，这都是意外收获。,content,彦卿
225,*彦卿：战胜一群恶徒的方法有很多，不过你若想成为「英雄大侠」，除了提升自己没有任何捷径可以走——彦卿希望三月小姐能记住这一点。,content,彦卿
226,*三月七：本姑娘记住了。,content,三月七
227,*云璃：既然记住了，那为师就该给你提些要求了！,content,云璃
228,*三月七：云璃师父请讲！,content,三月七
229,*云璃：这{{颜色|#dbc291ff|十五天内会有三次阶段性的考试}}，只要你能通过我们的测试，公司那些废铁根本不足为惧。相反，如果你不能通过——,content,云璃
230,*彦卿：那只能说明是云璃教导无方，希望三月小姐能及时放弃，不要强行应战。,content,彦卿
231,*云璃：在「教导无方」前面给我换上你的名字啊！,content,云璃
232,*三月七：我懂！幻戏里徒弟与师父那是一荣俱荣一损俱损。徒弟落败，丢的是师父的脸。,content,三月七
233,*云璃：仙舟没有这么多江湖规矩，主要还是怕你受伤。,content,云璃
234,*彦卿：但是只要你用心学剑，通过考试，我们自然放心你前去应战。,content,彦卿
235,*彦卿：最后，我想回到今天最初的话题——想必三月小姐已经找到「挥剑的理由」了吧？,content,彦卿
236,*三月七：嗯嗯！我为成为大侠而挥剑！我想路见不平拔刀相助，让那些宵小之辈见着本姑娘就吓得两腿打颤，连滚带爬地立刻滚开！,content,三月七
237,*云璃：那你就谨记于心，好好学剑吧。,content,云璃
238,*三月七：正式学剑之前，开拓者，我看你没怎么说话，你有什么建议吗？,content,三月七
239,{{剧情选项,default,
240,|选项1=勤练剑术，比什么都强。,option,开拓者
241,|剧情1=*三月七：我也喜欢人狠话不多的王道路线！,branch_content,三月七
242,|选项2=出门靠朋友，总会有奇遇。,option,开拓者
243,|剧情2=*三月七：剑侠小说里的奇遇吗，可是我能遇到什么呢……,branch_content,三月七
244,{{剧情选项,default,
245,|选项1=偶遇孤魂野鬼？,option,开拓者
246,|选项2=误服灵丹妙药？,option,开拓者
247,|选项3=解开工巧机关？,option,开拓者
248,|选项4=得到高人指点？,option,开拓者
249,}},default,
250,*三月七：要是真能遇到就好了。,content,三月七
251,}},default,
252,*三月七：就聊到这吧，开拓者你要记得要好好监督我学剑哦！,content,三月七
253,:{{颜色|灰|帮助三月七安排训练}},default,
254,----,default,
255,*彦卿：今天是第一次考试的日子，考试的主题是「基本功」。,content,彦卿
256,*三月七：我知道，就是那个「练得硬桥硬马，方能稳扎稳打」对吧？,content,三月七
257,*云璃：你说的那是拳法…不过，理解得也没错。,content,云璃
258,*彦卿：若是没有基础的身体素质，正确的发力方式，那些复杂的招式更是无处入手。三月小姐，每日的挥剑训练就是基本功的一部分：刺要迅猛，点要干脆，带要锋利……,content,彦卿
259,*三月七：抹要圆活！我知道的。,content,三月七
260,*云璃：你看，连三月七也嫌你唠叨。,content,云璃
261,*三月七：啊…我可没有嫌师父唠叨啊。,content,三月七
262,*彦卿：我念三月小姐是初学剑术，强调口诀有助于加深理解。纵是像云璃姑娘这般天赋异禀，怠慢了基本功，充其量也只是些花拳绣腿。,content,彦卿
263,*云璃：教学就教学，扯我干什么？,content,云璃
264,*彦卿：怎么，难道怀炎将军没有提点过你吗？,content,彦卿
265,*云璃：我看你家将军也没教会你，战斗的时候别像只麻雀般乱蹦啊！,content,云璃
266,{{剧情选项,default,
267,|选项1=教学研讨留在考试之后进行吧…,option,开拓者
268,|选项2=两位师父，我们还是先考试吧。,option,开拓者
269,}},default,
270,*彦卿：这几日，三月小姐也学了不少基本功，现在就是考核的时候了。,content,彦卿
271,*云璃：三月七，取出双剑，好好应战吧！,content,云璃
272,:{{颜色|灰|旁观三月七通过第一次考试}},default,
273,*三月七：看来我是顺利通过了考试？是不是？,content,三月七
274,*云璃：身手不错，你通过了。,content,云璃
275,*三月七：好耶！开拓者，你快点来恭喜我！,content,三月七
276,{{剧情选项,default,
277,|选项1=恭喜恭喜，恭喜你！,option,开拓者
278,|剧情1=,branch_content,
279,|选项2=还有两次考试，你要戒骄戒躁。,option,开拓者
280,|剧情2=*三月七：简直就是仙舟式家长！不行，你又不是我的家长，我现在就要你来夸夸我。,branch_content,三月七
281,{{剧情选项,default,
282,|选项1=三月好棒！通过了基本功考试！,option,开拓者
283,|选项2=恭喜恭喜，恭喜你！,option,开拓者
284,}},default,
285,}},default,
286,*三月七：嘿嘿，这都是要多亏了二位小师父和开拓者你呀。,content,三月七
287,*三月七：那我现在去找公司那家伙，我有几分胜算呢？,content,三月七
288,*彦卿：三月小姐本身就有武学底子，也有过许多实战的经验，再加上有我和云璃指导剑艺，此时若是去挑战公司的安保机甲，想必——,content,彦卿
289,*云璃：没有胜算。,content,云璃
290,*彦卿：云璃说的没错。,content,彦卿
291,*三月七：一点胜算都没有？二位小师父，你们是不是想打击我的信心。我可先说好啊，本姑娘是那种越表扬成绩越好的类型。,content,三月七
292,{{剧情选项,default,
293,|选项1=你拿上弓箭的话，应该有胜算。,option,开拓者
294,|剧情1=*三月七：你这不是变着法说我的剑法练得还不够吗？,branch_content,三月七
295,|选项2=你休息的时候，机甲却在锻炼。,option,开拓者
296,|剧情2=*三月七：你别为了劝学，什么瞎话都往外编啊…真是的。,branch_content,三月七
297,|选项3=我们家三月让着一只手也能打！,option,开拓者
298,|剧情3=*三月七：我也没有自信到那种程度…谢谢您捧场了。,branch_content,三月七
299,}},default,
300,*云璃：本来以为教导三月小姐，不过是个兴趣爱好速成班。我现在算是品出些传徒授艺的成就感来了。,content,云璃
301,*彦卿：是吗？云璃师父是现在才发现吗？三月小姐，别担心，彦卿是一直认真传授的。,content,彦卿
302,*云璃：少来挑拨离间，我教给三月七的每一招每一式都是朱明剑艺中千锤百炼的技法。,content,云璃
303,*彦卿：三月小姐，这十五日学剑实在太过短暂，无论本场考试你通过与否，我都希望你能将基本功练习坚持下去，这样做的话，你才会有少许胜算。,content,彦卿
304,*彦卿：将军在每次剑术考试之后都会带彦卿去工造司做剑器保养。三月小姐，走吧，今天我来效仿将军的做法，也是对三月小姐这一阶段的认可。,content,彦卿
305,*三月七：…谢谢彦卿师父！,content,三月七
306,----,default,
307,:{{颜色|描述|过了不久，罗浮之上某个阴暗的角落里……}},default,
308,*斯科特：你们查清楚了吗？,content,斯科特
309,*公司员工：查清楚了，那个姑娘也是星穹列车上的无名客，实力不可小觑。斯科特专员，您看这赌约是不是有些风险？,content,公司员工
310,*斯科特：有风险怕什么？你见过战略投资部里那些大人物吗，你看他们谁会做稳赚不赔的买卖！,content,斯科特
311,*斯科特：敢当着我的面扮猪吃老虎是吧。你，去把附近最好的机甲给我调过来！,content,斯科特
312,*公司员工：是，正在检索在库机甲。,content,公司员工
313,*斯科特：我倒要看看，你们这些「十五天速成班」教出来的徒弟，到底能有多大的本事！,content,斯科特
314,----,default,
315,:{{颜色|灰|继续帮助三月七安排训练}},default,
316,:{{颜色|灰|在藿藿的帮助下迎来了第二次考试…}},default,
317,*云璃：今天是第二次考试的日子，这次的考官是我，考验你「奇招克敌」的本事。,content,云璃
318,*云璃：爷爷说过，剑无定型。这大千世界，无处不是剑，无处不是剑招。要想短时间里掌握克敌制胜的本事，你需要练会一门「绝活」。,content,云璃
319,*三月七：哼哼，说到「绝活」，我已经准备好了烈焰浓茶。,content,三月七
320,*彦卿：欸？金人巷里那个烈焰浓茶吗？,content,彦卿
321,*三月七：没错，我看过一部幻戏，大侠喝下了烈焰浓茶之后身体摇晃、步履不稳，大侠靠着摇摇晃晃、稀里糊涂的醉剑功夫就将杀父仇人击败了。,content,三月七
322,*云璃：你这个例子举得不错，你会醉剑吗？,content,云璃
323,*三月七：…我不会，不是喝了这个烈焰浓茶就能会吗？,content,三月七
324,*彦卿：三月小姐，幻戏和现实是不一样的。,content,彦卿
325,{{剧情选项,default,
326,|选项1=三月，你还有些其他的本事吧？,option,开拓者
327,|剧情1=*三月七：你说的对，我在江湖上可是学了不少！,branch_content,三月七
328,|选项2=两位师父，我们还是先考试吧。,option,开拓者
329,|剧情2=*三月七：就算不会「醉剑」，我也学了些其他的本事！,branch_content,三月七
330,}},default,
331,*彦卿：我听说三月小姐最近游历了不少，至于其中有多少能化为剑招，只能拭目以待了。,content,彦卿
332,*云璃：三月七，这次的对手与公司机甲相近，你取出双剑，好好应战吧！,content,云璃
333,:{{颜色|灰|旁观三月七通过第二次考试}},default,
334,*三月七：呼——还真是不容易！,content,三月七
335,*彦卿：真是一些奇奇怪怪的本事，不过能如此自然地将它们运用在剑招之中，这足以被称为三月小姐自己的独门绝技了。,content,彦卿
336,*彦卿：本以为三月小姐在云璃的鼓动下四处游玩是浪费时间，看来也不全是浪费。,content,彦卿
337,*云璃：怎么有的师父还在嘴硬？,content,云璃
338,*三月七：谢谢二位小师父的指点，那我是顺利通过了考试？是不是？,content,三月七
339,*云璃：毫无疑问，你通过了。,content,云璃
340,*三月七：好耶！开拓者，你是不是该夸夸咱了……,content,三月七
341,{{剧情选项,default,
342,|选项1=恭喜恭喜，恭喜你！,option,开拓者
343,|剧情1=,branch_content,
344,|选项2=要是下次考试通过，我就表扬。,option,开拓者
345,|剧情2=*三月七：下次表扬下次的，这次表扬这次的，不许赊账。,branch_content,三月七
346,{{剧情选项,default,
347,|选项1=三月好棒！掌握了独门绝技！,option,开拓者
348,|选项2=恭喜恭喜，恭喜你！,option,开拓者
349,}},default,
350,}},default,
351,*三月七：嘿嘿，这次我就不谦虚了，我真是进步了不少！,content,三月七
352,*彦卿：将军之前也同我说过，让我学剑的时候，不能挑剔老师。不止是云骑教习，还包括各种江湖艺人，异邦友人……,content,彦卿
353,*彦卿：实不相瞒，彦卿就曾被桂乃芬小姐吞过宝剑，那确实是剑术练习中学不到的本事。,content,彦卿
354,*云璃：现在，三月觉得自己有几分胜算了？,content,云璃
355,*三月七：三分、四分？,content,三月七
356,{{剧情选项,default,
357,|选项1=这次你好像没有上次那么自信？,option,开拓者
358,|剧情1=*三月七：这说明我的剑术理解加深了，已经会估算实力了。,branch_content,三月七
359,*三月七：顺带一提，幻戏里大侠在开战之前都会隐藏实力的。,content,三月七
360,{{剧情选项,default,
361,|选项1=毕竟一般说「会赢的」都输了。,option,开拓者
362,|剧情1=*三月七：哎，这就是经验之谈啊。,branch_content,三月七
363,|选项2=那你刚才是不是随便说的胜算。,option,开拓者
364,|剧情2=*三月七：被你发现了。,branch_content,三月七
365,}},default,
366,|选项2=那你能赶上约定之日的决斗吗？,option,开拓者
