line_number,content,category,character
71,「匹诺康尼，干杯！Ｏ(≧▽≦)Ｏ！ 」  <br>,default,
72,[[File:匹诺康尼，干杯！.png|500px]],default,
73,==期末周==,default,
74,临近期末，拉帝奥先生为开拓者送上特别通信，让我们一起来听听帕！<br>,default,
75,「满分！给我过！」<br>,default,
76,[[File:期末周.png|500px]],default,
77,==冬日特调==,default,
78,●帕姆的场合「每天一杯热浮羊椰奶，列车长明年一定能变得更加高大帕！」<br>,default,
79,●银枝的场合「玫瑰红茶，嗯~能品尝您是我的荣幸！」<br>,default,
80,●阮•梅的场合「嗯，是一个静心品茶的好时节呢。」<br>,default,
81,●姬子的场合「开拓者~要来尝尝我新调制的新品吗？热的冰美式~」<br>,default,
82,●藿藿和尾巴的场合<br>,default,
83,「尾巴大爷，你真的不喝一口仙人快乐茶吗？可以暖身子的~」<br>,default,
84,「啊？你要是觉得冷，本大爷再把火调大一点。哼，那甜嗖嗖的东西你自己喝吧！」<br>,default,
85,●真理医生友情提醒：天气转凉，多喝热水~<br>,content,真理医生友情提醒
86,[[File:冬日特调•帕姆.png|300px]],default,
87,[[File:冬日特调•银枝.png|300px]]<br>,default,
88,[[File:冬日特调•阮•梅.png|300px]],default,
89,[[File:冬日特调•姬子.png|300px]]<br>,default,
90,[[File:冬日特调•藿藿.png|300px]],default,
91,[[File:冬日特调•真理医生.png|300px]],default,
92,==获奖感言==,default,
93,「感谢开拓者的喜爱与支持帕！列车长为大家献歌一首帕！」<br>,default,
94,「帕~帕帕帕帕~帕帕帕~」<br><br>,default,
95,感谢三月七女士亲情提供的礼服一套~<br><br>,default,
96,[[File:获奖感言.png|500px]],default,
97,==1.5•「星旅寻影」==,default,
98,'''我是谁！'''<br><br>,default,
99,「开拓者快来看！你觉得这是什么小动物的剪影？」<br>,default,
100,「？我看看，我觉得应该是帕……」<br>,default,
101,「啊！你看这长长的毛茸茸的小耳朵，还有这玩偶般可爱的身形！一定是智库还未收录的全新物种！」<br>,default,
102,「怎么看都是帕姆吧？」<br><br>,default,
103,[[File:我是谁！.png|500px]],default,
104,==银枝的「银枝」花==,default,
105,银枝乘客最近带来了一个名为「银枝」的新玫瑰花种，如果他可以不在车厢里把花瓣撒的到处都是就更好了帕！<br><br>,default,
106,[[File:银枝的「银枝」花.png|500px]],default,
107,==1.5•「狐斋志异」==,default,
108,'''家人们三连支持一下小桂子！'''<br><br>,default,
109,「月黑风高，云骑少女遇鬼怪……」<br>,default,
110,「三秒过后，众路妖魔呼后悔……」<br>,default,
111,「这究竟是云骑的骁勇，还是岁阳的没落？」<br>,default,
112,「欢迎收看本期的《阿芬探灵》！<br>,default,
113,点赞过10w，小桂子爆肝更新第二期！」<br><br>,default,
114,[[File:星旅小记-家人们三连支持一下小桂子.png|500px]],default,
115,==1.3•「模拟宇宙：寰宇蝗灾」==,content,模拟宇宙
116,'''「暗中观察.jpg」'''<br><br>,default,
117,「他俩在干什么呀？」<br>,default,
118,「好像是几位天才联手给模拟宇宙做了一次大更新。」<br>,default,
119,… …<br>,default,
120,「你们跟佩佩在那狗狗祟祟地做啥呢？来测！」<br>,default,
121,「汪！」 <br>,default,
122,[[File:帕姆的收藏夹-1.3-模拟宇宙：寰宇蝗灾.png|500px]],content,模拟宇宙
123,==1.3•「金人旧巷市廛喧」==,default,
124,'''「仙舟美食探店」'''<br><br>,default,
125,「貘馍卷、鸣藕糕、琼实鸟串、热浮羊奶…老板，一样给我来一份！」 <br>,default,
126,「这是什么…苏打豆汁儿？唔…味道很奇特，白露你要尝尝吗？」 <br>,default,
127,「啊？使不得使不得…」 <br>,default,
128,[[File:帕姆的收藏夹-1.3-金人旧巷市廛喧.png|500px]],default,
129,==1.2•「地城探宝」==,default,
130,「地城探宝有技巧，哪里亮了点哪里，光芒四射必…」<br>,default,
131,「别念你那口诀啦，快瞧瞧我发现了什么！」<br>,default,
132,「好多宝物！这下就不愁列车补给了，帕姆见了一定会很高兴吧。」<br>,default,
133,「要不——你再念念？说不定还能再买些贝洛伯格红肠回去尝尝。」 <br>,default,
134,[[File:帕姆的收藏夹-1.2-地城探宝.png|500px]],default,
135,==1.2•「神奇扑满在哪里」==,default,
136,'''「奔跑的星琼」'''<br><br>,default,
137,「逮——星琼，哦不，扑满哪里逃！」<br>,default,
138,「洞天幻化，长梦一觉，破！」<br>,default,
139,「Emm…倒也不用一上来就…」<br>,default,
140,[[File:帕姆的收藏夹-1.2-神奇扑满在哪里.png|500px]],default,
