line_number,content,category,character
66,=== 调查矿区的骚乱 ===,default,
67,{{任务描述|来到矿区，你们才发现此处早已乱成一锅粥了：矿区内部的矿民和流浪者之间似乎爆发了激烈冲突。<br>,content,你们才发现此处早已乱成一锅粥了
68,设法逃离现场的矿民惊恐万状，而未能离开的矿民生死未卜，他们的家属将矿区入口堵得水泄不通…<br>,default,
69,你观察到那位叫奥列格的大人物似乎不在此处。看来要想见到他，你们首先得协助「地火」平息骚乱才行。,default,
70,}},default,
71,*三月七：咦？那不是医生姐姐吗？,content,三月七
72,*希儿：娜塔莎居然会出现在这儿…看来事态比想象中严重。,content,希儿
73,{{折叠|标题=额外对话（试图跑远）|内容=,default,
74,*希儿：嘿，你干嘛去！回来先跟娜塔莎确认下情况，别随便乱跑。,content,希儿
75,|折叠=是}},default,
76,----,default,
77,:{{颜色|描述|向娜塔莎了解情况…}},default,
78,*希儿：娜塔！没想到连你都来了，奥列格去哪了？,content,希儿
79,*娜塔莎：嗨，希儿，还有…桑博的客人们。看来你们已经认识啦？,content,娜塔莎
80,*娜塔莎：我也没见着奥列格。矿民说看到他带一批人往深处去了。,content,娜塔莎
81,{{剧情选项,default,
82,|选项1=这些人是…,option,开拓者
83,|剧情1=*娜塔莎：矿民和家属，都是来找挑事的地痞讨说法的。,branch_content,娜塔莎
84,*娜塔莎：这前面是流浪者的聚集地，现在入口被封起来了。估计是怕愤怒的矿民报复吧。,content,娜塔莎
85,*娜塔莎：听说冲突导致了不少人受伤，我就赶来看看能不能帮上忙。,content,娜塔莎
86,|选项2=你在这里做什么？,option,开拓者
87,|剧情2=*娜塔莎：听说矿工和地痞起了激烈冲突，还有不少人受伤。我来看看能不能帮上忙。,branch_content,娜塔莎
88,*娜塔莎：看见这些人了吗？都是矿民和矿民家属，他们是来跟挑事的地痞讨说法的。,content,娜塔莎
89,*娜塔莎：这前面是流浪者的聚集地，现在入口被封起来了。估计是怕愤怒的矿民报复吧。,content,娜塔莎
90,|选项3=我身体不大舒服…,option,开拓者
91,|剧情3=*娜塔莎：咦，看你气色挺好的呀？抱歉，我得先替伤重的人治疗。这几天矿工和地痞起了激烈冲突，还有不少人受伤。,branch_content,娜塔莎
92,*娜塔莎：看见这些人了吗？都是矿民和矿民家属，他们是来跟挑事的地痞讨说法的。,content,娜塔莎
93,*娜塔莎：这前面是流浪者的聚集地，现在入口被封起来了。估计是怕愤怒的矿民报复吧。,content,娜塔莎
94,}},default,
95,*希儿：怎么会闹到这个地步？,content,希儿
96,*娜塔莎：据说是第一矿队发现了一片「地髓」矿脉，储量惊人…初步估计，大概是近三十年发现的最大矿藏。,content,娜塔莎
97,*希儿：真的假的？这么大的新闻，我怎么一个字都没听说？,content,希儿
98,*娜塔莎：他们才不想声张呢。大部分矿区都被裂界污染了，很多人都丢了工作。这消息要是传出去，怕不是矿工都要挤破头了。,content,娜塔莎
99,*娜塔莎：但是矿队瞒不过这儿的流浪者，毕竟他们眼睛也不瞎。有些流氓地痞想借此捞一笔，向矿队勒索封口费…这就触犯了他们的底线。,content,娜塔莎
100,{{剧情选项,default,
101,|选项1=这是保守秘密的代价。,option,开拓者
102,|剧情1=*娜塔莎：嗯…你的想法也不是不能理解。只不过，地底正处于艰难时期……,branch_content,娜塔莎
103,|选项2=矿脉属于首个发现者。,option,开拓者
104,|剧情2=*娜塔莎：这确实是地下的法则，但流浪者们叫嚷着自己的规矩：见者有份。,branch_content,娜塔莎
105,}},default,
106,*娜塔莎：结果就是两拨人发生了剧烈冲突，损失惨重。,content,娜塔莎
107,*娜塔莎：你们来这里，是打算帮忙解决矿区的矛盾吗？,content,娜塔莎
108,*希儿：那倒不是他们的本意。这几个人有求于奥列格首领，所以我把他们带来了。,content,希儿
109,*希儿：既然有事相求，顺手帮个忙应该不算过分吧？,content,希儿
110,*三月七：…听上去咱们好功利啊！,content,三月七
111,{{剧情选项,default,
112,|选项1=我们是自愿主动来帮忙的。,option,开拓者
113,|剧情1=*希儿：喔…挺好心的嘛。,branch_content,希儿
114,|选项2=等价交换，这很合理。,option,开拓者
115,|剧情2=*希儿：哼，是啊，天底下哪有无缘无故的善意。,branch_content,希儿
116,|选项3=没兴趣，告辞。,option,开拓者
117,|剧情3=*希儿：随你，我可不会强求。,branch_content,希儿
118,}},default,
119,*娜塔莎：哈哈，我觉得这几位都是心地善良的人哦。,content,娜塔莎
120,*娜塔莎：如你们所见，地底的情况真的…很艰难。如果方便的话，希望你们帮帮地下的百姓吧。,content,娜塔莎
121,,default,
122,=== 深入矿区，救助沿途的矿民 ===,default,
123,{{任务描述|深入矿区的路途中，你可以听到惊叫哭喊始终此起彼伏、不绝于耳——看来此处事态已至危殆，你必须对沿途逃难的矿民伸出援手。<br>不过，不知为何，你总觉得自己能够隐约听到打呼噜的声音…<br>难道是连日舟车劳顿导致你产生错觉了吗？}},default,
124,{{角色对话|模板开始|星穹列车一家人}},default,
125,{{角色对话|右|开拓者|图片|短信-星穹列车一家人-遗器.png}},default,
126,{{角色对话|右|开拓者|文本|拿到了奇怪的东西…}},default,
127,{{角色对话|左|丹恒|文本|遗器。}},default,
128,{{角色对话|左|三月七|文本|遗器}},default,
129,{{角色对话|左|姬子|文本|遗器}},default,
130,{{角色对话|左|瓦尔特|文本遗器}},default,
131,{{角色对话|右|开拓者|文本|谢谢}},default,
132,{{角色对话|右|开拓者|文本|那遗器究竟是什么呢！？}},default,
133,{{角色对话|左|瓦尔特|文本|一种数据流的聚合物，普遍认为它与星核和裂界化现象有关}},default,
134,{{角色对话|左|瓦尔特|文本|裂界侵蚀的物体，其数据被裂界保存后再次构造，就是所谓的遗器}},default,
135,{{角色对话|右|开拓者|文本|谢谢}},default,
136,{{角色对话|右|开拓者|文本|那遗器究竟是什么呢！？}},default,
137,{{角色对话|左|瓦尔特|文本|…你可以去问问黑塔，她是遗器研究领域的专家}},default,
138,{{角色对话|模板结束}},default,
139,{{折叠|标题=额外对话（旁听矿工对话）|内容=,default,
140,*抱怨的矿工：我早就给安东尼娜矿头说过了，就不该让那些流浪者跟我们一起挖矿——要是没有这些惹事儿的家伙，我会在这里受委屈吗？,content,抱怨的矿工
141,*正直的矿工：你少说两句吧！大家生活都不容易，现在正是互相帮助的时候。,content,正直的矿工
142,*正直的矿工：我记得你的舅舅还是大伯就是从铆钉镇逃出来的，他们也是流浪者对吧。你会把他们也赶出去吗？,content,正直的矿工
143,*抱怨的矿工：…那可是我的亲戚，其他的流浪者我才管不着。,content,抱怨的矿工
144,|折叠=是}},default,
145,{{折叠|标题=额外对话（旁听流浪者和矿工对话）|内容=,default,
146,*自闭的流浪者：你们别过来啊！此路不通，谁都别想进来！,content,自闭的流浪者
147,*焦急的矿工：你们藏在里面干嘛，不知道矿区现在出什么事儿了吗？,content,焦急的矿工
148,*自闭的流浪者：跟我们有啥关系？别把我们跟那群地痞流氓混为一谈！,content,自闭的流浪者
149,*焦急的矿工：里面有人受伤了吗？这里有医生，你们把伤员放出来吧！,content,焦急的矿工
150,*自闭的流浪者：说得好听，你敢保证没人是来找茬的吗？休想，谁都别想进来！,content,自闭的流浪者
151,*焦急的矿工：嗨，这群家伙……,content,焦急的矿工
152,|折叠=是}},default,
153,{{折叠|标题=额外对话（旁听家属的对话）|内容=,default,
154,*慌张的家属：你们看到我丈夫了吗？高高的、瘦瘦的、长得还很帅……,content,慌张的家属
155,*负责照顾伤员的「地火」成员：姐姐，这都什么时候了你还在开这种玩笑，别添乱了。,content,成员
156,*慌张的家属：哎呀，你还真的以为我在开玩笑啊？我看你在统计矿工名单，我才过来问你的。,content,慌张的家属
157,*负责照顾伤员的「地火」成员：…啊，你在我这里登记下名字吧。,content,成员
158,|折叠=是}},default,
159,{{折叠|标题=额外对话（旁听矿工对话）|内容=,default,
160,*操心的矿工：匹克——完蛋了，匹克那家伙还在里面睡觉。,content,操心的矿工
161,*疲惫的矿工：你就别动弹了，娜塔莎医生让你好好休息，你这伤口又裂开了怎么办？再说了，伊蕾恩会把他带出来的，那姑娘靠谱。,content,疲惫的矿工
162,*操心的矿工：怎么伊蕾恩也没出来啊！走走走——,content,操心的矿工
163,*疲惫的矿工：哎呀，你就别瞎操心了，「地火」已经进去啦。,content,疲惫的矿工
164,|折叠=是}},default,
165,*希儿：新发现的巨大矿脉…那儿应该就是冲突的中心吧？,content,希儿
166,*希儿：走，我们上高处看看。,content,希儿
167,----,default,
168,:{{颜色|描述|你们看到有人躺在地上…}},default,
169,*三月七：前面那个人…是在睡觉吗？,content,三月七
170,*希儿：上去看看，说不定他需要帮忙。,content,希儿
171,{{折叠|标题=额外对话（试图跑远）|内容=,default,
172,*三月七：喂！还有伤员需要帮忙呢，你别见死不救呀!,content,三月七
173,|折叠=是}},default,
174,*匹克：呼…呼……,content,匹克
175,*三月七：这都能睡着…好厉害的睡功！,content,三月七
176,*三月七：喂喂，起床啦！再睡下去，屁股上要长蘑菇啦～,content,三月七
177,*匹克：…嗯…嗯？蘑菇汤，哪有蘑菇汤？希儿小姐？,content,匹克
178,*希儿：你怎么在这儿睡觉，不要小命了吗？赶紧回休息区避难！,content,希儿
179,*匹克：避难…哎哟，我想起来了！有群混混不知道从哪儿冒了出来，跟矿队大打出手……,content,匹克
180,*匹克：我当时困得要死，没跑几步路就被一个家伙擒住了。还好「地火」出手相助，要不然我连这身工作服都要被扒走了！,content,匹克
181,{{剧情选项,default,
182,|选项1=后来呢？「地火」去哪了？,option,开拓者
183,|剧情1=*匹克：应该是往深处去了吧？矿脉那边早就被全副武装的地痞流氓占领了，咱们这些手无寸铁的良民完全不是对手啊！,branch_content,匹克
184,*匹克：要是没有「地火」帮忙，这大矿区怕是要彻底沦落到那些家伙手里喽。,content,匹克
185,|选项2=…这么破的东西他们也要？,option,开拓者
186,|剧情2=*匹克：那伙人，毫无道德底线，抽起风来什么都抢！要不是「地火」，连这大矿区的控制权都要落到他们手上了。,branch_content,匹克
187,*匹克：呃…说起来，「地火」的人呢？是不是往深处去了？那两帮人不会还在干仗吧……,content,匹克
188,}},default,
189,*希儿：…看来奥列格首领应该就在前面。你赶紧去休息区找娜塔吧，别又被流氓缠上。,content,希儿
190,*匹克：好嘞，谢谢你们…呃，叫醒我！我还是回去再接着睡吧！,content,匹克
191,,default,
192,=== 深入矿区，救助沿途的矿民 ===,default,
193,:{{颜色|描述|希儿看到了一个熟悉的身影…}},default,
194,*希儿：我认得那边的姑娘，是第一矿队的伊蕾恩！快，快上去看看她伤势如何。,content,希儿
195,*希儿：伊蕾恩！你还好吗，伤势严重吗？,content,希儿
196,*伊蕾恩：希儿！谢谢，我还好，只是关节有两处扭伤。,content,伊蕾恩
197,*伊蕾恩：你们来得正是时候，那些流浪者一直在问机器人的事，可我真的什么也不知道……,content,伊蕾恩
198,{{剧情选项,default,
199,|选项1=机器人？,option,开拓者
200,|选项2=我们也不知道…}},option,开拓者
201,*伊蕾恩：啊，你们还不清楚里面的情况吧？大矿区里圈已经被一群机器人占领了！矿队还是流浪者都没法靠近。,content,伊蕾恩
202,*三月七：…第三方势力「机器人」出现啦！我就说嘛，要真是人和人斗，这故事就没意思了。,content,三月七
203,*丹恒：没人知道机器人的来历吗？,content,丹恒
204,*伊蕾恩：我们一开始以为是采掘机出了集体故障，后来却发现那些机器根本就不是矿队的资产。,content,伊蕾恩
205,*伊蕾恩：它们不知从哪儿涌了出来，一股脑就把我们和流浪者全赶出去了，还堵住了下到里圈的必经矿道。,content,伊蕾恩
206,*开拓者：难道有人在背后捣鬼？,content,开拓者
207,*伊蕾恩：肯定不是矿队的人…单是操作一台矿机就够累的了。同时操控这么多？不可能的。,content,伊蕾恩
208,*希儿：那只有一个答案了：「史瓦罗大佬」……,content,希儿
209,*三月七：史瓦罗？这名字听着耳熟……,content,三月七
210,*丹恒：记得在拳馆击败的机器人吗？,content,丹恒
211,*三月七：啊，对哦，「史瓦罗大佬的机器人」！这个史瓦罗是什么来头？,content,三月七
212,*希儿：说来话长，反正不好惹。咱们还是赶紧去找其他人吧——伊蕾恩，你能自己走回休息区吗？,content,希儿
213,*伊蕾恩：我没问题的，希儿和各位也一定要小心……,content,伊蕾恩
214,,default,
215,=== 继续深入矿区 ===,default,
216,{{任务描述|深入矿区的路途中，你可以听到惊叫哭喊始终此起彼伏、不绝于耳——看来此处事态已至危殆，你必须对沿途逃难的矿民伸出援手。<br>,default,
217,你们遇到了一伙妄图趁乱攫夺利益的流浪者…是时候让他们好好改造、重新做人了！}},default,
218,*布洛妮娅：和人类为敌的机器人？我从没听说过这种事，机器应该是无条件服从人类指令的……,content,布洛妮娅
219,*希儿：在地下，你没见过的事可太多了，「大小姐」。,content,希儿
220,----,default,
221,:{{颜色|描述|你们看到两个流浪者在升降机旁…}},default,
222,*愚钝的流浪者：这升降机，是坏、坏了吗？怎么一点反、反应都没有啊？,content,愚钝的流浪者
223,*烦躁的流浪者：你老惦记着这破玩意干嘛，还想下去当机器人的活靶子啊？,content,烦躁的流浪者
224,*愚钝的流浪者：可、可是，要是就这么撤、撤了，咱们岂不是什么好处都没捞到？,content,愚钝的流浪者
225,*烦躁的流浪者：笨不笨，去抢矿工啊！我亲眼看见的，他们已经把一些地髓装袋了，正是下手的好机会。,content,烦躁的流浪者
226,*愚钝的流浪者：好、好主意！,content,愚钝的流浪者
227,*希儿：真不要脸，居然还在打矿队的主意…看我来收拾你们！,content,希儿
228,----,default,
229,:{{颜色|描述|击败流浪者…}},default,
230,*希儿：哼，眼看形势不对，撒腿就跑…也就这点出息了。,content,希儿
231,*三月七：欸？这是什么东西，是刚才那几个家伙丢下的吗……,content,三月七
232,:{{颜色|描述|突然出现了一个看似是机器人的装置…}},default,
233,*三月七：呜…呜哇！,content,三月七
234,*三月七：这、这是什么？！,content,三月七
235,*？？？：哔嘟…正在搜索可能的使用者……,content,
236,*？？？：哔嘟…检测到声纹，正在检索声纹对应身份信息——天啊，居然还是个外星人。,content,
237,*三月七：什、什么情况，这家伙说话了？而且它还知道我们不是本地人？,content,三月七
238,*丹恒：肯定不是这个世界的科技。看——它外壳上还有星际和平公司的标志。,content,丹恒
239,*丹恒：说不定是被从前的星际旅行者遗留在这里的老古董。,content,丹恒
240,*？？？：哔嘟…你才是老古董！你全家都是老古董！,content,
241,*？？？：哔嘟…无所谓啦，无所谓啦。外星人，你们知道星际和平公司？那太好了。,content,
242,*查宝：哔嘟…自我介绍。我是「家用寻物仪『理查德』•版本0.63•专家型•年度豪华版」，昵称「查宝」。,content,查宝
243,*三月七：「家用寻物仪」？原来「公司」还有这种产品啊……,content,三月七
244,*查宝：哔嘟…本机脑波扫描模组已损坏。请在保修期承诺的二百三十二年零八十四天内将本产品送至「星际和平家电」门店进行免费保修维护。,content,查宝
245,*查宝：外星人，请带我去「星际和平家电」门店进行维修——,content,查宝
246,*三月七：什么啊，原来这家伙已经坏掉了…怎么办，要带它一起走吗？,content,三月七
247,{{剧情选项,default,
248,|选项1=带上吧，指不定能帮上什么忙。,option,开拓者
249,|剧情1=*查宝：哔嘟…对对对，太对了。需要找东西的时候，呼唤查宝就对了。,branch_content,查宝
250,|选项2=负重已经过高了……,option,开拓者
251,|剧情2=*三月七：虽然但是，我们应该没有这种机制吧……,branch_content,三月七
252,*丹恒：把它带上吧，反正也不占地方。就算它真的坏了，这里四处都是垃圾箱。,content,丹恒
253,*查宝：哔嘟…不要垃圾箱！对对对，需要找东西的时候，呼唤查宝就对了。,content,查宝
254,}},default,
255,=== 继续深入矿区 ===,default,
256,{{任务描述|深入矿区的路途中，你可以听到惊叫哭喊始终此起彼伏、不绝于耳——看来此处事态已至危殆，你必须对沿途逃难的矿民伸出援手。<br>,default,
257,前进途中，你们听到从矿道深处传来的争吵之声，或许是当地的矿民遇上了麻烦…<br>,default,
258,小心应战，保证矿民们的安全！}},default,
259,*三月七：哎，那边怎么闹哄哄的，好像有好多人在吵架……,content,三月七
260,*三月七：靠近点看看情况吧？,content,三月七
261,*安东尼娜：…欺软怕硬的货色，怎么在史瓦罗的喽啰前头就支棱不起来了啊？你们爹妈没教过什么叫骨气吗？,content,安东尼娜
262,*流浪者：开玩笑！跟机器人拼命，老子图个啥？你们也别装干净，挖出这么大一片地髓还遮着掩着，独食好吃吗？,content,流浪者
263,*安东尼娜：这矿山本就是我们的地盘，矿队没日没夜拼命赶工的时候，也没见你们出半点力气，连个耍嘴皮子放酸屁的都没有！,content,安东尼娜
264,*安东尼娜：成天好吃懒做，一门心思只想占别人便宜，居然还这么理直气壮…真不要脸！,content,安东尼娜
265,*流浪者：肚子都填不饱了，要脸管个屁用——我懂喽，你就盼着咱们全饿趴下，给你们矿队省点口粮喽。,content,流浪者
266,*安东尼娜：…跟你们讲道理真是浪费口水。现在好了，你们闹这一出大动静，整片矿脉都被机器人霸占了，谁都落不着好。,content,安东尼娜
267,*流浪者：哼哼，是哦，矿脉是指望不上了…但你可别忘了，上了膛的家伙现在在谁手里呢？,content,流浪者
268,*安东尼娜：你…你们想干什么？我警告你，「地火」还在附近……,content,安东尼娜
269,*流浪者：少拿「地火」吓唬咱！他们忙着跟史瓦罗的喽啰玩儿呢，哪有空管你们？不想身上多个窟窿，就把带的物资跟装备都交出来！,content,流浪者
270,*布洛妮娅：他们要动手！对面那群矿工没带武器。,content,布洛妮娅
271,*希儿：岂有此理——,content,希儿
272,{{剧情选项,default,
273,|选项1=快去救人！,option,开拓者
274,|选项2=沉住气——,option,开拓者
275,|剧情2=*希儿：你有耐心，我可没有！他们都是我认识的人！,branch_content,希儿
276,|选项3=交给我吧。,option,开拓者
277,|剧情3=*希儿：这时候逞什么个人英雄，我和你一起上！,branch_content,希儿
278,}},default,
279,*布洛妮娅：我也要参战，不能让这伙流氓为所欲为！,content,布洛妮娅
280,:{{颜色|描述|你们与地痞开战…}},default,
281,*地痞：哎哟哟哟，你们又是什么人啊？知道这是谁的地盘吗！,content,地痞
282,*希儿：少废话，这儿肯定不是你们的地盘，你们一起上吧，我赶时间！,content,希儿
283,----,default,
284,:{{颜色|描述|击败地痞…}},default,
285,*安东尼娜：希儿！还好你来了，要不然我们就——,content,安东尼娜
286,*希儿：几个混混而已，你们没事就好。对了，安东尼娜，你见到奥列格首领了吗？,content,希儿
287,*安东尼娜：奥列格？他带着一帮人下去里圈了，说是打算把侵入的机器人都给赶走。,content,安东尼娜
288,*安东尼娜：他们去了有一阵子了。哼…要不是「地火」不在，那群混混哪敢这么嚣张。,content,安东尼娜
289,*希儿：看来问题的核心还是史瓦罗的机器人……,content,希儿
290,{{剧情选项,default,
291,|选项1=这群机器人想干什么？,option,开拓者
292,|剧情1=*希儿：普通机器人是没有自主意志的，它们的目的，其实就是史瓦罗的目的。,branch_content,希儿
293,|选项2=该聊聊这位「大佬」了。}},option,开拓者
294,*希儿：这个「大佬」…他是在银鬃铁卫被调离以后突然出现的，很快就成了下层区的地方一霸。,content,希儿
295,*希儿：史瓦罗自称是人类的守护者，所有无主的机器人都听他的号令。它们占据了炉心枢纽，不允许任何人靠近。,content,希儿
296,*希儿：没人知道史瓦罗为什么要这么干…他平时很少离开炉心，但如果下层区哪里发生了骚乱，他总会掺一脚。,content,希儿
297,*布洛妮娅：能号令机器人的…「人类守护者」？我从没听说过这种事……,content,布洛妮娅
298,*希儿：哼，你们那什么筑城者，看来也不是全知全能啊。,content,希儿
299,*三月七：你俩每句话都要拌个嘴吗？这都什么时候了，先聊正事吧！矿区里圈这么危险，咱们还进得去吗？,content,三月七
300,{{剧情选项,default,
301,|选项1=想会会史瓦罗跟他的喽啰。,option,开拓者
302,|剧情1=*希儿：对，这事不能就这么算了。首领他们还在下面呢。一堆破铜烂铁机器人而已，咱们可不怕它。,branch_content,希儿
303,|选项2=矿工都救出来了，回去吧。,option,开拓者
304,|剧情2=*希儿：说得轻巧。事情还没解决，首领他们还在下面呢。一堆破铜烂铁机器人而已，咱们可不怕它。,branch_content,希儿
305,|选项3=还没找到「地火」的人。,option,开拓者
306,|剧情3=*希儿：对啊，你们不是还要找首领谈事嘛。一堆破铜烂铁机器人而已，咱们可不怕它。,branch_content,希儿
307,}},default,
308,*三月七：哦～希儿姑娘开始认可咱的实力啦？,content,三月七
309,*希儿：实话实说而已，你们身手确实不赖。要是「地火」的人都有你们的功夫，也不至于被史瓦罗压制得死死的了。,content,希儿
310,*希儿：安东尼娜，你能带着矿队返回入口，与娜塔莎会合吗？,content,希儿
311,*安东尼娜：没问题，倒是你们要小心点啊，前面有很多机器人！,content,安东尼娜
312,,default,
313,=== 继续深入矿区 ===,default,
314,{{任务描述|矿区的危机基本解除，绝大部分「地火」成员已经护送矿民先行撤离现场。，<br>,default,
315,不过，希儿尚未将布洛妮娅押送至首领面前，而你们也没有见到这位大人物——而这正是你们此行的根本原因。<br>,default,
316,继续向下深入吧！}},default,
317,{{折叠|标题=额外对话（安东尼娜）|内容=,default,
318,*安东尼娜：这一天天的，都叫什么事儿啊……,content,安东尼娜
319,{{剧情选项,default,
320,|选项1=关于史瓦罗你还知道些什么？,option,开拓者
321,|图标1=对话,default,
322,|剧情1=*安东尼娜：史瓦罗？我哪会认识。再说了，现在地下这么乱，大家都各扫门前雪的，谁还管其他人的事儿啊！,branch_content,安东尼娜
323,*安东尼娜：我听那些流浪者说，史瓦罗在炉心附近保护了流浪者的营地，我以为是什么大善人呢，嘁！就来干这些破事？,content,安东尼娜
324,|选项2=是你招惹了那些流浪者吗？,option,开拓者
325,|图标2=对话,default,
326,|剧情2=*安东尼娜：哈？你什么意思，你是在指责我吗？,branch_content,安东尼娜
327,{{剧情选项,default,
328,|选项1=你误会了。,option,开拓者
329,|选项2=别激动。}},option,开拓者
330,*安东尼娜：算了吧，我累了，没什么脾气了。,content,安东尼娜
331,*安东尼娜：这些流浪者就算是无家可归，但也是有尊严的，不可能一直接受别人的救济过活。,content,安东尼娜
332,*安东尼娜：要想真正帮助他们越过难关，就应该给他们正当的工作。所以，我让这些流浪者加入了矿队。难道我做错了吗？,content,安东尼娜
333,{{剧情选项,default,
334,|选项1=你没有错，只是事与愿违。,option,开拓者
335,|剧情1=*安东尼娜：背井离乡也是事与愿违，寄人篱下也是事与愿违…要怪就怪这地下日子过得不容易吧。,branch_content,安东尼娜
336,|选项2=也许还可以处理得更好。,option,开拓者
337,|剧情2=*安东尼娜：哎，说到底他们选择拉帮结派，就是因为其他矿工还没有真正地接纳流浪者…我早该注意到的。,branch_content,安东尼娜
338,}},default,
339,|选项3=你好像跟「地火」很熟？,option,开拓者
340,|图标3=对话,default,
341,|剧情3=*安东尼娜：他们是群靠谱的家伙。相信我，要是没有他们，这里早就跟铆钉镇一样被怪物占领了。,branch_content,安东尼娜
342,|选项4=我没什么要问的了。,option,开拓者
343,|图标4=退出,default,
