line_number,content,category,character
98,*翡翠：就是字面意思。我能感受到你强烈的求生欲，它炽烈得像一团火焰；但与之相对的，你拿不出任何与它等价的押物。,content,翡翠
99,*流萤：呵…这样啊。,content,流萤
100,*流萤：果然，什么「通过抵押便能实现愿望的典当行」…只是故弄玄虚。,content,流萤
101,*翡翠：很严厉的指控呢，你不理解也很正常。但没关系，我会帮你看清。,content,翡翠
102,*翡翠：去找这几个人吧，他们都光顾过我的典押行。用你的眼睛去见证，看看他们的愿望有没有实现。,content,翡翠
103,*翡翠：然后，回到我这里来，我会让你理解「典押」意味着什么，也会让你明白自己还缺少什么。,content,翡翠
104,,default,
105,=== 查看「慈玉女士」的顾客们的近况 ===,default,
106,{{任务描述|抱着九分怀疑和一分缥缈的侥幸，流萤登上了「晖长石号」。<br>她来这里是为了寻找传闻中的「慈玉典押」，听说那是一家能实现任何人心愿的典当行。<br>典当行的老板娘「慈玉女士」认为流萤对于实现愿望的代价一无所知，她希望流萤能靠自己的耳目理解何为「典当」。|匹诺康尼-晖长石号}},default,
107,*流萤：（与其说是典押行的老板娘，那位「慈玉女士」的气质…更像是一位放贷人呢。）,content,流萤
108,*流萤：（反正暂时没有别的事做，就照她说的四处看看吧。）,content,流萤
109,----,default,
110,{{折叠|标题=额外对话（试图与开拓者交流）|内容=,default,
111,*开拓者：该打爆哪个呢？,content,开拓者
112,*开拓者：一二三四五……,content,开拓者
113,*开拓者：丹恒打虚卒……,content,开拓者
114,*丹恒：别擅自改词。,content,丹恒
115,*流萤：（感觉这个时机不太好……）,content,流萤
116,*流萤：（不好意思啦，开拓者。晚点有机会再找你聊天吧。）,content,流萤
117,|折叠=是}},default,
118,----,default,
119,:{{颜色|灰|旁听赌徒和史黛西的对话}},default,
120,*赌徒：哈哈哈！不自量力的小姑娘，又来给老子送钱啦？,content,赌徒
121,*史黛西：废话少说，赶紧开始吧。,content,史黛西
122,*史黛西：一场定输赢…我和你赌我的全部家当！,content,史黛西
123,*赌徒：嚯嚯，口气这么大？行啊，那就让我见识下你的本事！,content,赌徒
124,:{{颜色|灰|完成游戏任务}},default,
125,*史黛西：赢…赢了？我…我真的赢了？！,content,史黛西
126,*赌徒：这…这不可能！你之前明明都连着输给我十把了…我怎么可能在这种关键时刻失手？！,content,赌徒
127,*史黛西：是真的…那位慈玉女士是货真价实的……,content,史黛西
128,*史黛西：哈…哈哈…哈哈哈哈！！天无绝人之路，属于「赌圣史黛西」的时代终于要来了！,content,史黛西
129,*史黛西：赢…赢了？我…我真的赢了？！,content,史黛西
130,*赌徒：这…这不可能！你之前明明都连着输给我十把了…我怎么可能在这种关键时刻失手？！,content,赌徒
131,*史黛西：是真的…那位慈玉女士是货真价实的……,content,史黛西
132,*史黛西：哈…哈哈…哈哈哈哈！！天无绝人之路，属于「赌圣史黛西」的时代终于要来了！,content,史黛西
133,----,default,
134,:{{颜色|灰|旁听戴尔和多萝西的对话}},default,
135,*戴尔：多萝西，我想送你一件礼物。你看。,content,戴尔
136,*多萝西：哇…好漂亮的项链！是猫眼石的吗？太美了……,content,多萝西
137,*多萝西：你怎么知道我喜欢猫眼石的首饰？还是紫色色相，就像爸爸年轻时送给妈妈的那一串…我从没和别人谈起过这事，戴尔，你是怎么知道的？,content,多萝西
138,*戴尔：那…那么……,content,戴尔
139,*戴尔：你愿意…愿意和我交往吗？,content,戴尔
140,*多萝西：……,content,多萝西
141,*多萝西：我…愿意！,content,多萝西
142,*戴尔：啊？！真、真的吗？,content,戴尔
143,*多萝西：以前我没答应你，是因为我觉得你根本不知道我喜欢什么。但是这份礼物让我明白了…你其实一直在默默观察，尝试着去了解和我有关的一切…所以，我愿意。,content,多萝西
144,*戴尔：太、太好了！我…我的愿望真的实现了！,content,戴尔
145,*戴尔：多萝西，我们走吧？到外面去，一起看看十二时分的风景！,content,戴尔
146,*多萝西：好，走吧！,content,多萝西
147,----,default,
148,:{{颜色|灰|旁听沃克的对话}},default,
149,*沃克：嗯…对，你没听错。我已经抓到他了。,content,沃克
150,*沃克：他一直藏在匹诺康尼，「太阳的时刻」。他换了个身份，还混进折纸大学当了个教授。,content,沃克
151,*沃克：我和家族已经谈好了。引渡相关的工作就交给你们了。,content,沃克
152,*沃克：…怎么抓到他的？呵…有贵人相助。细节就别问了。,content,沃克
153,*沃克：二十二年啊…我追了他整整二十二年，跑遍了银河的每个角落。没想到最后会在这里，用这种方式……,content,沃克
154,*沃克：我先挂了，搭档…我要敬自己一杯。,content,沃克
155,{{折叠|标题=额外对话（沃克）|内容=,default,
156,:沃克挂断了电话，他金属构成的深邃眼窝里渗出了一滴燃料…那是智械的泪水。,default,
157,|折叠=是}},default,
158,----,default,
159,:{{颜色|灰|来到船头，只见一道熟悉的身影在干着引人瞩目的事…}},default,
160,*好奇的女性：欸，你看到了吗？,content,好奇的女性
161,*好奇的女性：外面那个灰色头发的人……,content,好奇的女性
162,*谨慎的皮皮西：别瞎看，喝你的酒！,content,谨慎的皮皮西
163,*谨慎的皮皮西：那人看着精神不太稳定…,content,谨慎的皮皮西
164,*开拓者：啾啾，啾啾……,content,开拓者
165,*开拓者：折纸鸟…小啾啾……,content,开拓者
166,*三月七：喂，我说你呀……,content,三月七
167,*三月七：快点下来，别人都在看着呢！,content,三月七
168,*流萤：（感觉这个时机不太好……）,content,流萤
169,*流萤：（不好意思啦，开拓者。晚点有机会再找你聊天吧。）,content,流萤
170,,default,
171,=== 和「慈玉女士」聊聊你的发现 ===,default,
172,{{任务描述|流萤听取了慈玉女士的建议，亲眼见证了典当行的顾客们实现愿望的过程。<br>但她仍未理解何为「典当」的本质，也不清楚人们究竟为了实现愿望究竟付出了多少代价。<br>她必须回到慈玉女士那里，并指望对方能为自己解释这一切的意义。|匹诺康尼-晖长石号}},default,
173,*流萤：（他们的愿望确实都成真了……）,content,流萤
174,*流萤：（但我还是不太明白，她是怎么做到的，「典押」又意味着什么？回去问问吧……）,content,流萤
175,----,default,
176,*翡翠：你回来了，萨缪尔小姐。,content,翡翠
177,*流萤：嗯，我找到了您说的那几个人。光顾了「慈玉典押」后，他们各自的愿望确实都成真了。,content,流萤
178,*流萤：但我还是不知道你想让我看清什么。他们看上去都那么的…圆满。,content,流萤
179,*翡翠：别着急，这一步只是为了让你相信「慈玉典押」货真价实。接下来，我自然会告诉你他们付出的代价。,content,翡翠
180,*翡翠：戴尔是个富家子弟，一路追求心仪的女孩多萝西而不得。为了俘获对方的芳心，他与我做了交易：抵押自己全部的财产，换取一样必定能打动多萝西的礼物。,content,翡翠
181,*翡翠：以公司的情报和人脉网络，这轻而易举。但戴尔很快就会因为支付不起客房费用被赶出梦境，那之后能否摆脱穷困潦倒的生活…就看他个人的努力了。,content,翡翠
182,*翡翠：祝愿那串项链能让他们的感情永不破裂。,content,翡翠
183,*翡翠：嗜赌成性的史黛西，她希望从我这里获得绝世的好运。但她没有任何可供抵押的财物，所以我收走了另一样东西：她所有的亲密关系。,content,翡翠
184,*翡翠：从走出慈玉典押的那一刻起，星际中的每一间赌场都会记得她的名字，而父母手足会因此和她断绝往来，史黛西也不可能再交到真正的朋友。,content,翡翠
185,*翡翠：她会因「幸运」获得无穷的财富，却再也无法将那财富用在重要之人身上。,content,翡翠
186,*翡翠：至于沃克警探——他用了二十年的时间尝试抓捕一位罪大滔天的通缉犯，但始终踩不到对方的影子。彻底绝望之际，他找到了我。,content,翡翠
187,*翡翠：他的抵押物是自己的存储系统。很快，他作为「警探」的记忆就会被抹除，他会彻底忘记自己是谁，也不会记得自己曾经做出了什么样的牺牲。,content,翡翠
188,*翡翠：很有趣的现象，不是吗？我满足一些人的渴望，施与他们恩惠。而这恩惠很快又会回到我这里，伴随着更大的渴望。,content,翡翠
189,*翡翠：而当人们窥见他人的欲望得到满足时，自己也会产生同等的欲望，无穷无尽。最后，我就能从这片漩涡中捞起我想要的东西。,content,翡翠
190,*翡翠：而我最擅长的事，恰巧就是等待。所以现在，你明白自己要付出什么了吗，萨缪尔小姐？还是说，我该称呼你为……,content,翡翠
191,*翡翠：格拉默铁骑的孑遗——「AR-26710」？,content,翡翠
192,*流萤：…毫不意外。,content,流萤
193,*翡翠：你比我想象中镇定许多呢。失熵症…真是一场无妄之灾啊，不是么？,content,翡翠
194,*翡翠：格拉默人为了不让共和国最强大的武器落入他人手中，就在战士们的基因编译中设下了这么一道「保险」。,content,翡翠
195,*翡翠：而代价…因为这些铁骑从来没有被视作独立的「人」，自然也无代价而言。,content,翡翠
196,*翡翠：可你不一样，如今的你是星核猎手，是「流萤」，一个鲜活的生命。你当然想活下去，但昔日的苍穹战线已经覆灭，知晓这一秘密并能治愈它的人，也不复存在了。,content,翡翠
197,*流萤：你想说，公司有办法做到？,content,流萤
198,*翡翠：不是没有希望，我只能言尽于此。,content,翡翠
199,*流萤：原来如此。难怪你会说我拿不出等价的抵押物，因为「我自己的一切」没有意义……,content,流萤
200,*流萤：你想要的，是我为了能够活下去，亲手给自己的伙伴们戴上镣铐。,content,流萤
201,*翡翠：很可惜，也不是这样。,content,翡翠
202,*翡翠：「伙伴」，很不错的说法，这让我对星核猎手更加好奇，你们各自身份特殊，彼此间的联系也颇为有趣——它如此紧密、牢固，却又保持着个体的独立。,content,翡翠
203,*翡翠：就像石心十人追随「钻石」，你们应当也有一位领袖。我好奇他是怎样的人，也好奇每一位星核猎手是否都像你一样……,content,翡翠
204,*翡翠：{{颜色|描述1|行于「终末」的命途，却奋力向命运的反方向前进？}},content,翡翠
205,*流萤：……,content,流萤
206,*翡翠：如果有机会，我希望你们都能来我的典当行坐坐。而为了这一天的到来，我愿意耐心等待。,content,翡翠
207,*流萤：我是否可以理解为，这是「钻石」瞒着公司，向星核猎手递出的一张邀请函？,content,流萤
208,*翡翠：如果可以，我更希望你把它当作我个人的行为，既不代表公司，也不代表战略投资部。,content,翡翠
209,*流萤：星核猎手和公司打过许多交道，但「石心十人」…我们并无交集。你的提议我可以传达，但在那之前我有个疑问……,content,流萤
210,*流萤：你知道我的身份，那也一定能想到我的{{注音|伙伴|银狼}}很可能正在监视这个房间。只要她愿意，只需几秒，整个庇尔波因特都会看到这场会谈。,content,流萤
211,*流萤：是什么让你甘愿承受沦为弃子的风险，也要为「钻石」完成这一切？,content,流萤
212,*翡翠：因为，总得来说…我们是「同类」。,content,翡翠
213,*翡翠：但和星核猎手、星穹列车不同，我们聚集在一起…只是为了「各取所需」。,content,翡翠
214,*翡翠：十人有各自的来路，也有各自的归宿。而在这其中一段路上，我们受到「钻石」邀请，与他同行。,content,翡翠
215,*翡翠：这段路可以很短，也可以很长。因为我们每人心中都有一片{{注音|空洞|野心}}，只有不断依赖外物填补。,content,翡翠
216,*翡翠：而「钻石」，他给出了承诺——将「存护」令使的大权一分为十，为那空洞添上「基石」。,content,翡翠
217,*翡翠：「血肉孱弱，而我心坚如辉石。若非如此，则『存护』之道无以立足。」,content,翡翠
218,*翡翠：所以明白了么？这不止是一句誓言，更是我等「十人」交出的抵押，我们由此换得机遇、财富、存续、明天……,content,翡翠
219,*翡翠：而它们再换得的一切，都会让「石心」变得更加坚不可摧，在终将到来的「列神之战」中，实现{{注音|「存护」|「钻石」}}的伟业。,content,翡翠
220,*流萤：……,content,流萤
221,*流萤：…我明白了。,content,流萤
222,*翡翠：去吧，孩子，你不用立即给出答复。就像我说的，我最擅长的事，就是等待。,content,翡翠
223,*流萤：如果命运真的翻开了那一页，我们自然会再见的。,content,流萤
224,*流萤：但我很遗憾，这典当行给不了我想要的。我在匹诺康尼的最后一次尝试…也只能以「希望」作结。,content,流萤
225,:{{颜色|灰|流萤离开房间的同时，沃克走了进来…}},default,
226,*沃克：慈玉女士，我如约来交付抵押物了。,content,沃克
