line_number,content,category,character
65,*艾丽斯：在黄金歌剧院工作的朋友还和我抱怨，说最近大家闲时消遣都爱往博物馆钻，连去看歌剧的观众都变少了……,content,艾丽斯
66,*艾丽斯：看着您工作的身姿，让我又找回了最初申请来博物馆工作时的热情。谢谢您，开拓者小姐/先生！,content,艾丽斯
67,*艾丽斯：未来的经营工作就请交给我吧。您忙碌了这么久，也该有时间欣赏一下自己给这座博物馆带来的变化了。,content,艾丽斯
68,*艾丽斯：希望我们以后还能常见，开拓者小姐/先生。}},content,艾丽斯
69,==活动奖励==,default,
70,===常驻奖励===,default,
71,{| class=wikitable,default,
72,|+经营阶段奖励,default,
73,!阶段!!任务!!奖励,default,
74,|-,default,
75,!Ⅰ 惨淡经营,default,
76,|完成经营阶段「惨淡经营」||{{图标|材料|星琼|20}}{{图标|材料|信用点|50000}}{{图标|材料|漫游指南|3}},default,
77,|-,default,
78,!Ⅱ 翻然改进,default,
79,|完成经营阶段「翻然改进」||{{图标|材料|星琼|20}}{{图标|材料|信用点|50000}}{{图标|材料|漫游指南|3}},default,
80,|-,default,
81,!Ⅲ 蒸蒸日上,default,
82,|完成经营阶段「蒸蒸日上」||{{图标|材料|星琼|20}}{{图标|材料|信用点|50000}}{{图标|材料|漫游指南|3}},default,
83,|-,default,
84,!Ⅳ 攘来熙往,default,
85,|完成经营阶段「攘来熙往」||{{图标|材料|星琼|20}}{{图标|材料|信用点|50000}}{{图标|材料|漫游指南|3}},default,
86,|-,default,
87,!Ⅴ 辉煌鼎盛,default,
88,|完成经营阶段「辉煌鼎盛」||{{图标|材料|星琼|20}}{{图标|材料|信用点|50000}}{{图标|材料|命运的足迹|1}},default,
89,|},default,
90,===限时奖励===,default,
91,{{切换板|开始}},default,
92,{{切换板|默认显示|经营进度•一}},default,
93,{{切换板|默认折叠|经营进度•二}},default,
94,{{切换板|默认折叠|经营进度•三}},default,
95,{{切换板|默认折叠|展品收集}},default,
96,{{切换板|显示内容}},default,
97,{| class=wikitable,default,
98,!任务!!奖励,default,
99,|-,default,
100,|将综合区-外的展区等级升至6||{{图标|材料|星琼|50}}{{图标|材料|信用点|60000}}{{图标|材料|漫游指南|8}},default,
101,|-,default,
102,|累计招募2名特邀助理||{{图标|材料|星琼|50}}{{图标|材料|信用点|60000}}{{图标|材料|提纯以太|6}},default,
103,|-,default,
104,|累计完成4个额外经营目标||{{图标|材料|星琼|50}}{{图标|材料|信用点|60000}}{{图标|材料|漫游指南|8}},default,
105,|-,default,
106,|将综合区-内的展区等级升至4||{{图标|材料|星琼|50}}{{图标|材料|信用点|60000}}{{图标|材料|提纯以太|6}},default,
107,|},default,
108,{{切换板|内容结束}},default,
109,{{切换板|折叠内容}},default,
110,{| class=wikitable,default,
111,!任务!!奖励,default,
112,|-,default,
113,|将综合区-内的展区等级升至6||{{图标|材料|星琼|50}}{{图标|材料|信用点|60000}}{{图标|材料|漫游指南|8}},default,
114,|-,default,
115,|累计招募4名特邀助理||{{图标|材料|星琼|50}}{{图标|材料|信用点|60000}}{{图标|材料|提纯以太|6}},default,
116,|-,default,
117,|累计完成8个额外经营目标||{{图标|材料|星琼|50}}{{图标|材料|信用点|60000}}{{图标|材料|漫游指南|8}},default,
118,|-,default,
119,|将工业区的展区等级升至4||{{图标|材料|星琼|50}}{{图标|材料|信用点|60000}}{{图标|材料|提纯以太|6}},default,
120,|},default,
121,{{切换板|内容结束}},default,
122,{{切换板|折叠内容}},default,
123,{| class=wikitable,default,
124,!任务!!奖励,default,
125,|-,default,
126,|将工业区的展区等级升至7||{{图标|材料|星琼|50}}{{图标|材料|信用点|60000}}{{图标|材料|漫游指南|8}},default,
127,|-,default,
128,|累计招募7名特邀助理||{{图标|材料|星琼|50}}{{图标|材料|信用点|60000}}{{图标|材料|提纯以太|6}},default,
129,|-,default,
130,|累计完成12个额外经营目标||{{图标|材料|星琼|50}}{{图标|材料|信用点|60000}}{{图标|材料|漫游指南|8}},default,
131,|-,default,
132,|将历史区的展区等级升至3||{{图标|材料|命运的足迹|1}}{{图标|材料|星琼|50}}{{图标|材料|提纯以太|6}},default,
133,|},default,
134,{{切换板|内容结束}},default,
135,{{切换板|折叠内容}},default,
136,{| class=wikitable,default,
137,!任务!!奖励,default,
138,|-,default,
139,|累计找回3件失落的展品||{{图标|材料|星琼|80}}{{图标|材料|信用点|60000}}{{图标|材料|遗失晶块|12}},default,
140,|-,default,
141,|累计找回6件失落的展品||{{图标|材料|星琼|80}}{{图标|材料|信用点|60000}}{{图标|材料|遗失晶块|12}},default,
142,|-,default,
143,|累计找回9件失落的展品||{{图标|材料|星琼|80}}{{图标|材料|信用点|60000}}{{图标|材料|遗失晶块|12}},default,
144,|-,default,
145,|累计找回12件失落的展品||{{图标|材料|星琼|80}}{{图标|材料|信用点|60000}}{{图标|材料|遗失晶块|12}},default,
146,|-,default,
147,|累计找回15件失落的展品||{{图标|材料|自塑尘脂|1}}{{图标|材料|星琼|80}}{{图标|材料|遗失晶块|12}},default,
148,|},default,
149,{{切换板|内容结束}},default,
150,{{切换板|结束}},default,
151,===任务奖励===,default,
152,{|class=wikitable,default,
153,|[[漫藏诲盗•其一]]||{{图标|材料|里程|200}}{{图标|材料|星琼|40}}{{图标|材料|漫游指南|3}}{{图标|材料|提纯以太|3}}{{图标|材料|信用点|30000}},default,
154,|-,default,
155,|[[漫藏诲盗•其二]]||{{图标|材料|里程|250}}{{图标|材料|星琼|40}}{{图标|材料|漫游指南|4}}{{图标|材料|提纯以太|4}}{{图标|材料|信用点|40000}},default,
156,|-,default,
157,|[[漫藏诲盗•其三]]||{{图标|材料|里程|250}}{{图标|材料|星琼|40}}{{图标|材料|漫游指南|3}}{{图标|材料|提纯以太|3}}{{图标|材料|信用点|30000}},default,
158,|-,default,
159,|[[漫藏诲盗•其四]]||{{图标|材料|里程|100}}{{图标|材料|星琼|40}}{{图标|材料|漫游指南|3}}{{图标|材料|信用点|20000}},default,
160,|-,default,
161,|[[复兴历程•综合展馆•其一]]||{{图标|材料|星琼|10}}{{图标|材料|遗失碎金|5}}{{图标|材料|信用点|10000}},default,
162,|-,default,
163,|[[复兴历程•综合展馆•其二]]||{{图标|材料|星琼|10}}{{图标|材料|遗失碎金|5}}{{图标|材料|信用点|10000}},default,
164,|-,default,
165,|[[复兴历程•工业展馆]]||{{图标|材料|星琼|10}}{{图标|材料|遗失碎金|5}}{{图标|材料|信用点|10000}},default,
166,|-,default,
167,|[[复兴历程•历史文化展馆]]||{{图标|材料|星琼|10}}{{图标|材料|遗失碎金|5}}{{图标|材料|信用点|10000}},default,
168,|},default,
169,===奖励总计===,default,
170,"{|class=wikitable style=""text-align:center""",default,
171,!常驻奖励,default,
172,|{{图标|材料|里程|800}}{{图标|材料|命运的足迹|1}}{{图标|材料|星琼|300}}{{图标|材料|漫游指南|25}}{{图标|材料|提纯以太|10}}{{图标|材料|遗失碎金|20}}{{图标|材料|信用点|410000}},default,
173,|-,default,
174,!限时奖励,default,
175,|{{图标|材料|自塑尘脂|1}}{{图标|材料|命运的足迹|1}}{{图标|材料|星琼|1000}}{{图标|材料|漫游指南|48}}{{图标|材料|提纯以太|36}}{{图标|材料|遗失晶块|60}}{{图标|材料|信用点|900000}},default,
176,|-,default,
177,!总计,default,
178,|{{图标|材料|里程|800}}{{图标|材料|自塑尘脂|1}}{{图标|材料|命运的足迹|2}}{{图标|材料|星琼|1300}}{{图标|材料|漫游指南|73}}{{图标|材料|提纯以太|46}}{{图标|材料|遗失晶块|60}}{{图标|材料|遗失碎金|20}}{{图标|材料|信用点|1310000}},default,
179,|},default,
180,,default,
181,==无名勋礼奖励==,default,
182,"{| class=""wikitable"" style=""text-align:center;width:100%""",default,
183,|{{图标|材料|无名客的经验|1400}},default,
184,| 在「冬城博物珍奇簿」中开放所有展区并完成任务「漫藏诲盗•其四」,default,
185,|-,default,
186,|{{图标|材料|无名客的经验|1400}},default,
187,| 在「冬城博物珍奇簿」中累计收集15件展品,default,
188,|},default,
