line_number,content,category,character
59,CG壁纸-2.2开拓任务12.jpg|2.2开拓任务12,default,
60,CG壁纸-2.3开拓任务1.jpg|2.3开拓任务1,default,
61,CG壁纸-2.3开拓任务2.jpg|2.3开拓任务2,default,
62,CG壁纸-2.3开拓任务3.jpg|2.3开拓任务3,default,
63,CG壁纸-2.3开拓任务4.jpg|2.3开拓任务4,default,
64,</gallery>,default,
65,{{切换板|内容结束}},default,
66,{{切换板|折叠内容}},default,
67,<gallery mode=packed-hover>,default,
68,始发测试开启.png|始发测试,default,
69,2022中秋节•丹恒.png|2022中秋节,default,
70,2022万圣节.png|2022万圣节,default,
71,2023元旦.png|2023元旦,default,
72,全平台预约1000万.jpg|全平台预约1000万,default,
73,2000W下载贺图.jpg|2000万下载达成,default,
74,启程庆典.jpg|启程庆典,default,
75,开服百日.png|开服百日,default,
76,2023中秋节.jpg|2023中秋节,default,
77,2023万圣节.png|2023万圣节,default,
78,2023圣诞节.png|2023圣诞节,default,
79,2024元旦.png|2024元旦,default,
80,匹诺康尼，干杯！.png|2024除夕,default,
81,今日宜「赏花灯」.png|2024元宵节,default,
82,2024年3月7日.png|2024三月七,default,
83,</gallery>,default,
84,{{切换板|内容结束}},default,
85,{{切换板|折叠内容}},default,
86,<gallery mode=packed-hover>,default,
87,<gallery>,default,
88,角色壁纸-三月七.png|三月七1,default,
89,角色壁纸-三月七2.png|三月七2,default,
90,角色壁纸-丹恒.png|丹恒,default,
91,角色壁纸-姬子.png|姬子,default,
92,角色壁纸-虎克.png|虎克,default,
93,角色壁纸-克拉拉.png|克拉拉,default,
94,角色壁纸-希露瓦.png|希露瓦,default,
95,角色壁纸-景元.jpg|景元1,default,
96,角色壁纸-景元2.png|景元2,default,
97,角色壁纸-卡芙卡.jpg|卡芙卡,default,
98,角色壁纸-罗刹.jpg|罗刹1,default,
99,角色壁纸-罗刹2.png|罗刹2,default,
100,角色壁纸-罗刹3.png|罗刹3,default,
101,角色壁纸-刃.jpg|刃,default,
102,角色壁纸-希儿.jpg|希儿1,default,
103,角色壁纸-希儿2.png|希儿2,default,
104,角色壁纸-银狼.jpg|银狼1,default,
105,角色壁纸-银狼2.png|银狼2,default,
106,角色壁纸-银狼3.png|银狼3,default,
107,角色壁纸-白露.png|白露,default,
108,角色壁纸-驭空.png|驭空,default,
109,角色壁纸-镜流.png|镜流,default,
110,角色壁纸-托帕&账账.png|托帕&账账,default,
111,角色壁纸-桂乃芬.png|桂乃芬,default,
112,角色壁纸-黑天鹅.png|黑天鹅,default,
113,角色壁纸-花火.png|花火,default,
114,角色壁纸-米沙.png|米沙,default,
115,角色壁纸-黄泉.png|黄泉,default,
116,角色壁纸-砂金.png|砂金,default,
117,角色壁纸-加拉赫.png|加拉赫,default,
118,</gallery>,default,
119,{{切换板|内容结束}},default,
120,{{切换板|折叠内容}},default,
121,<gallery mode=packed-hover>,default,
122,多元宇宙掠影.png|「多元宇宙掠影」年度创作者大赛,default,
123,帕姆的收藏夹-1.2-神奇扑满在哪里.png|1.2•「神奇扑满在哪里」,default,
124,帕姆的收藏夹-1.2-地城探宝.png|1.2•「地城探宝」,default,
125,帕姆的收藏夹-1.3-金人旧巷市廛喧.png|1.3•「金人旧巷市廛喧」,default,
126,帕姆的收藏夹-1.3-模拟宇宙：寰宇蝗灾.png|1.3•「模拟宇宙：寰宇蝗灾」,content,模拟宇宙
127,星旅小记-家人们三连支持一下小桂子.png|1.5•「狐斋志异」,default,
128,我是谁！.png|1.5•「星旅寻影」,default,
129,LAND进行时——看直播.png|2.1前瞻直播,default,
130,</gallery>,default,
131,{{切换板|内容结束}},default,
132,{{切换板|折叠内容}},default,
133,<gallery mode=packed-hover>,default,
134,动画壁纸-飞光1.png|飞光1,default,
135,动画壁纸-飞光2.png|飞光2,default,
136,动画壁纸-飞光3.png|飞光3,default,
137,动画壁纸-飞光4.png|飞光4,default,
138,动画壁纸-飞光5.png|飞光5,default,
139,动画壁纸-飞光6.png|飞光6,default,
140,动画壁纸-飞光7.png|飞光7,default,
141,动画壁纸-飞光8.png|飞光8,default,
142,动画壁纸-飞光9.png|飞光9,default,
143,动画壁纸-玄黄1.png|玄黄1,default,
144,动画壁纸-玄黄2.png|玄黄2,default,
145,动画壁纸-玄黄3.png|玄黄3,default,
146,动画壁纸-玄黄4.png|玄黄4,default,
147,动画壁纸-玄黄5.png|玄黄5,default,
148,动画壁纸-玄黄6.png|玄黄6,default,
149,动画壁纸-玄黄7.png|玄黄7,default,
150,动画壁纸-玄黄8.png|玄黄8,default,
151,动画壁纸-玄黄9.png|玄黄9,default,
152,</gallery>,default,
153,{{切换板|内容结束}},default,
154,{{切换板|折叠内容}},default,
155,{{#section-h:虚构叙事|壁纸}},default,
156,{{切换板|内容结束}},default,
157,{{切换板|折叠内容}},default,
158,<gallery mode=packed-hover>,default,
159,开服倒计时-卡芙卡.png|开服倒计时7天,default,
160,开服倒计时-黑塔.png|开服倒计时6天,default,
161,开服倒计时-景元.png|开服倒计时5天,default,
162,开服倒计时-布洛妮娅.png|开服倒计时4天,default,
163,开服倒计时-姬子.png|开服倒计时3天,default,
164,开服倒计时-丹恒.png|开服倒计时2天,default,
165,开服倒计时-三月七.png|开服倒计时1天,default,
166,File:群星的寓言-镜流.png|镜流启示卡,default,
167,File:群星的寓言-姬子.png|姬子启示卡,default,
168,File:群星的寓言-真理医生.png|真理医生启示卡,default,
169,File:群星的寓言-丹恒•饮月.png|丹恒•饮月启示卡,default,
170,File:群星的寓言-布洛妮娅.png|布洛妮娅启示卡,default,
171,File:群星的寓言-黑天鹅.png|黑天鹅启示卡,default,
172,File:群星的寓言-银枝.png|银枝启示卡,default,
173,File:群星的寓言-托帕&账账.png|托帕&账账启示卡,default,
174,File:群星的寓言-花火.png|花火启示卡,default,
175,File:群星的寓言-阮•梅.png|阮•梅启示卡,default,
176,File:群星的寓言-三月七.png|三月七启示卡,default,
177,File:群星的寓言-罗刹.png|罗刹启示卡,default,
178,File:群星的寓言-卡芙卡.png|卡芙卡启示卡,default,
179,File:群星的寓言-景元.png|景元启示卡,default,
180,砂金壁纸-杂志专访.png|砂金-杂志专访,default,
181,开拓者穹壁纸.png|开拓者穹,default,
182,开拓者星壁纸.png|开拓者星,default,
183,三月七壁纸.png|三月七,default,
184,丹恒壁纸.png|丹恒,default,
185,瓦尔特壁纸1.png|瓦尔特1,default,
186,瓦尔特壁纸2.png|瓦尔特2,default,
187,姬子壁纸1.png|姬子1,default,
188,姬子壁纸2.png|姬子2,default,
189,黑塔壁纸.png|黑塔,default,
190,阿兰壁纸.png|阿兰,default,
191,艾丝妲壁纸.png|艾丝妲,default,
192,虎克壁纸.png|虎克,default,
193,杰帕德壁纸1.png|杰帕德1,default,
194,杰帕德壁纸2.png|杰帕德2,default,
195,克拉拉壁纸1.png|克拉拉1,default,
196,克拉拉壁纸2.png|克拉拉2,default,
197,布洛妮娅壁纸1.png|布洛妮娅1,default,
198,布洛妮娅壁纸2.png|布洛妮娅2,default,
199,佩拉壁纸.png|佩拉,default,
200,桑博壁纸.png|桑博,default,
201,希儿壁纸1.png|希儿1,default,
202,希儿壁纸2.png|希儿2,default,
203,素裳壁纸.png|素裳,default,
204,白露壁纸.png|白露,default,
205,彦卿壁纸.png|彦卿,default,
206,青雀壁纸.png|青雀,default,
207,景元壁纸1.png|景元1,default,
208,景元壁纸2.jpg|景元2,default,
209,罗刹壁纸1.png|罗刹1,default,
210,罗刹壁纸2.jpg|罗刹2,default,
211,卡芙卡壁纸1.png|卡芙卡1,default,
212,卡芙卡壁纸2.jpg|卡芙卡2,default,
213,卡芙卡壁纸3.png|卡芙卡3,default,
214,刃壁纸1.png|刃1,default,
215,刃壁纸2.png|刃2,default,
216,刃壁纸3.png|刃3,default,
217,银狼壁纸.jpg|银狼,default,
218,驭空壁纸.jpg|驭空,default,
219,卢卡壁纸.jpg|卢卡,default,
220,卢卡壁纸2.png|卢卡2,default,
221,丹恒•饮月壁纸.jpg|丹恒•饮月,default,
222,丹恒•饮月壁纸2.png|丹恒•饮月2,default,
223,符玄壁纸.jpg|符玄,default,
224,符玄壁纸2.png|符玄2,default,
225,玲可壁纸.jpg|玲可,default,
226,玲可壁纸2.png|玲可2,default,
227,镜流壁纸.png|镜流,default,
228,托帕&账账壁纸.png|托帕&账账,default,
229,桂乃芬壁纸.jpg|桂乃芬,default,
230,藿藿壁纸.png|藿藿,default,
231,藿藿壁纸2.png|藿藿2,default,
232,银枝壁纸.png|银枝,default,
233,银枝壁纸2.png|银枝2,default,
234,寒鸦壁纸.png|寒鸦,default,
235,寒鸦壁纸2.png|寒鸦2,default,
236,镜流壁纸.png|镜流,default,
237,阮•梅壁纸.png|阮•梅,default,
238,阮•梅壁纸2.png|阮•梅2,default,
239,雪衣壁纸.png|雪衣,default,
240,雪衣壁纸2.png|雪衣2,default,
241,真理医生壁纸.jpg|真理医生,default,
242,真理医生壁纸2.png|真理医生2,default,
243,黑天鹅壁纸.jpg|黑天鹅,default,
244,米沙壁纸.jpg|米沙,default,
245,花火壁纸.png|花火,default,
246,黄泉壁纸.jpg|黄泉,default,
247,加拉赫壁纸.jpg|加拉赫,default,
248,砂金壁纸.png|砂金,default,
249,知更鸟壁纸.jpg|知更鸟,default,
250,波提欧壁纸.jpg|波提欧,default,
251,</gallery>,default,
252,{{切换板|内容结束}},default,
253,{{切换板|折叠内容}},default,
254,{{#tag:gallery|,default,
255,"{{#arraymap:{{#ask:[[分类:光锥]][[壁纸::壁纸]]|limit=1000|sort=实装版本,稀有度,创建日期|link=none|order=asc,desc}}|,|@|",default,
256,光锥壁纸-@.png{{!}}@,default,
257,|\n}},default,
258,"{{#arraymap:{{#ask:[[分类:光锥]][[壁纸::壁纸2]]|limit=1000|sort=实装版本,稀有度,创建日期|link=none|order=asc,desc}}|,|@|",default,
259,光锥壁纸-@2.png{{!}}@2,default,
260,|\n}},default,
261,"|mode=""packed-hover""}}",default,
262,{{切换板|内容结束}},default,
263,{{切换板|结束}},default,
