line_number,content,category,character
95,{{角色对话|左|布洛妮娅|文本|没有受伤吧？情况还好吗？}},default,
96,{{角色对话|左|三月七|文本|放心吧，这点程度我们还能应付得了！}},default,
97,{{短信选项,option,开拓者
98,|选项1=没能说服托帕|剧情1=,branch_content,
99,{{角色对话|右|开拓者|文本|抱歉，我们没能说服托帕}},default,
100,{{角色对话|左|布洛妮娅|文本|不用道歉，开拓者！这本来就不是你们的责任}},default,
101,|选项2=公司不会善罢甘休|剧情2=,branch_content,
102,{{角色对话|右|开拓者|文本|公司恐怕不会就这么停手}},default,
103,{{角色对话|左|布洛妮娅|文本|我明白。辛苦你们去和托帕交涉了，这原本不该是你们的责任}},default,
104,}},default,
105,{{角色对话|左|布洛妮娅|文本|我这边的情况有些变化，消息里说不清楚}},default,
106,{{角色对话|左|布洛妮娅|文本|你们能回克里珀堡一趟吗？我需要两位的建议}},default,
107,{{角色对话|模板结束}}}},default,
