line_number,content,category,character
123,|由诸多智慧种族组成的古老同盟。<br>驱驭仙舟清除宇宙间的丰饶孽物。,default,
124,|-,default,
125,!巡海游侠,default,
126,|自发组成的义侠团体，相信宇宙的善良与公义须以个人的行为伸张。<br>与天才俱乐部#64「原始博士」结仇后，失去了音讯。,default,
127,|-,default,
128,!毁灭!!反物质军团,default,
129,|星神纳努克麾下的军团，汇聚了宇宙间穷凶极恶的造物。<br>立誓毁灭一切文明与生命。,default,
130,|-,default,
131,!智识!!天才俱乐部,default,
132,|获得星神博识尊青睐的人们。<br>汇聚了宇宙间最为卓越的天才和大脑。<br>境遇各有不同，甚至有人在水果店打工谋生。,default,
133,|-,default,
134,!同谐!!家族,default,
135,|获得希佩赐福的世界及其选民们。<br>不倦地歌颂祂的慷慨，相信宇宙终将成为「同谐」的整体。,default,
136,|-,default,
137,!rowspan=3|虚无!!第Ⅸ机关,default,
138,|银河中的黑暗网络，<br>它的存在仍未被证实。,default,
139,|-,default,
140,!混沌医师,default,
141,|于无意中触碰了「虚无」的思考者们。<br>企图反抗虚无的命运，向祂证明万物存在的意义。,default,
142,|-,default,
143,!自灭者,default,
144,|不慎踏入「虚无」Ⅸ的阴影，并因此失去存在意义的人。<br>颓唐的自灭者孤行宇宙，他们的结局大多是无意义的消亡。,default,
145,|-,default,
146,!rowspan=2|丰饶!!丰饶之民,default,
147,|获得「丰饶」赐福的选民们。<br>享受不朽肉身带来的幸福，礼赞药师的仁爱慈和。,default,
148,|-,default,
149,!求药使,default,
150,|追求长生的远行者。<br>在星辰海洋中寻找星神药师的所在。,default,
151,|-,default,
152,!rowspan=2|存护!!筑城者,default,
153,|崇拜「存护」的星神克里珀的人们。<br>效仿衪的行为，修筑着环护各自星球的城墙。<br>相信星神的行为预示着终结银河的灾祸。,default,
154,|-,default,
155,!星际和平公司,default,
156,|为支援星神克里珀而组建的公司。<br>现已成为银河最大的经济体。,default,
157,|-,default,
158,!繁育!!虫群,default,
159,|「虫皇」塔伊兹育罗斯的复制体军团。<br>以「繁育」为唯一目的，如蝗虫般侵袭宇宙中各星球。,default,
160,|-,default,
161,!rowspan=2|欢愉!!悲悼伶人,default,
162,|坚决抗拒「欢愉」命途的人们。<br>提倡以禁欲与苦修冲淡欢愉的诱惑。<br>他们的能力来自「欢愉」星神阿哈的赐福。,default,
163,|-,default,
164,!假面愚者,default,
165,|星神阿哈的狂热崇拜者们，追求极致的享乐。<br>为了寻求欢乐无所不用其极。,default,
166,|-,default,
167,!记忆!! 流光忆庭,default,
168,|宇宙间珍贵记忆的收集者们。<br>自由旅行于诸界，寻找能够取悦星神的记忆。,default,
169,|-,default,
170,!rowspan=2|神秘!!虚构史学家,default,
171,|星神迷思的使徒，致力于编造、混淆、破坏、抹消银河中的历史。<br>他们以「神秘」为唯一旨意，决心将宇宙笼罩在一片迷雾之中。,default,
172,|-,default,
173,! 谜语人,default,
174,|虚构史学家致力于历史的神秘化，而「谜语人」派系醉心于破坏语言的确定性。<br>他们解构文本，创造喻象，变换语序，篡改含义，将原本精确的语言变得面目全非。,default,
175,|-,default,
176,!rowspan=2|纯美!!揽镜人,default,
177,|见证了诸界之美的流浪者们。<br>为了复活「纯美」的星神，收集祂散落在宇宙间的遗物。,default,
178,|-,default,
179,!纯美骑士团,default,
180,|狂热地赞美星神伊德莉拉美貌的人们。<br>其中身手不凡的战士组成了拱卫「纯美」的骑士团。<br>因伊德莉拉的失踪而分崩离析。,default,
181,|-,default,
182,!rowspan=2|终末!!葬仪知宾,default,
183,|星神末王的崇拜者。<br>等待着一生仅有一次的相遇。,default,
184,|-,default,
185,! 厄兆先锋,default,
186,|相信末王代表宇宙终末的人们。<br>致力于从末王意义不明的话语中解读末日的预言。,default,
187,|-,default,
188,!均衡!!仲裁官,default,
189,|仲裁官奉星神「互」的指示行动，追求宇宙的「零和」。<br>他们在许多个世界中被误会为「神明」。,default,
190,|},default,
191,,default,
192,==世界==,default,
193,===雅利洛-Ⅵ===,default,
194,"{| class=wikitable style=""width:100%""",default,
195,!雅利洛-Ⅵ,default,
196,|列车星图中记载的世界名称，寒冷严酷的「冰霜世界」。,default,
197,|-,default,
198,!贝洛伯格,default,
199,|人类对抗寒潮最后的堡垒，由筑城者们建立的避难所城市。,default,
200,|-,default,
201,!地髓,default,
202,|雅利洛-Ⅵ行星上盛产的一种矿石，贝洛伯格主要的能量来源。,default,
203,|-,default,
204,!rowspan=2|大守护者,default,
205,|贝洛伯格的最高领导者，筑城者意志的代言人。<br>现任大守护者为可可利亚•兰德。,default,
206,|-,default,
207,|{{颜色|描述2|（完成开拓任务[[静静的星河]]后）}}<br>贝洛伯格的最高领导者，筑城者意志的代言人。<br>现任大守护者为布洛妮娅•兰德。,default,
208,|-,default,
209,!上层区,default,
210,|贝洛伯格位于地表的城市部分，筑城者总部的所在地。<br>是贝洛伯格的行政、商业、农业、军事中心。,default,
211,|-,default,
212,!下层区,default,
213,|贝洛伯格位于地底的城市部分，矿民在此聚集成群。<br>负责采掘稀有的能源矿石「地髓」，为地上下供给热能。,default,
214,|-,default,
215,!银鬃铁卫,default,
216,|贝洛伯格的防御部队，受筑城者指挥与裂界怪物作战。,default,
217,|-,default,
218,!地火,default,
219,|贝洛伯格下层区的民间团体。<br>他们自发地组织起来，维护地下的秩序。,default,
220,|},default,
221,,default,
222,===仙舟联盟===,default,
223,"{| class=wikitable style=""width:100%""",default,
224,!colspan=2|仙舟,default,
225,|跨越星海的天舟世界，原是受古国派遣，前往天之外海寻求「仙迹」的舰队。,default,
226,|-,default,
227,!colspan=2|龙尊,default,
228,|仙舟联盟三大基石之一持明族的族长，掌有「不朽」龙祖的力量。<br>以万代不移的化龙妙法传承铸身，容颜不改，驻世长存。,default,
229,|-,default,
230,!colspan=2|龙师,default,
231,|持明一族中位高权重的长老。<br>既是辅佐龙尊传承的导师，也是为陷入「龙狂」的龙尊准备的杀手。,default,
232,|-,default,
233,!colspan=2|云上五骁,default,
234,|仙舟联盟历史中短暂相聚的五位传奇英杰。<br>曾立下赫赫战功，最终却因对殉身故友的眷恋而分崩离析。,default,
235,|-,default,
236,!colspan=2|十王司,default,
237,|仙舟联盟负责监察长生种寿数与法度的机构。<br>负责接引即将堕入魔阴身的仙舟人，收容犯下十恶不赦的长生种。,default,
238,|-,default,
239,!colspan=2|幽囚狱,default,
240,|仙舟联盟用于拘禁镇伏罪犯的监狱系统。<br>仙舟「罗浮」上的幽囚狱由仙舟人与持明共建，深埋于洞天深处、重渊之下。,default,
241,|-,default,
242,!colspan=2|星天演武仪典,default,
243,|仙舟联盟的传统节庆，为纪念帝弓与云骑解救危亡而设立的比武盛会。<br>以武会友，广邀不同世界的武者登台竞技。,default,
244,|-,default,
245,!colspan=2|方壶之战,default,
246,|第三次丰饶民战争的转折点。妖星照耀下，步离人为首的丰饶孽物联军几近攻陷仙舟「方壶」。<br>仰赖无数仙舟将士陷锋蹈死，才令「瞰云镜」顺利送出讯息，召来帝弓示现，扭转战况。,default,
247,|-,default,
248,!rowspan=4|罗浮,default,
249,!鳞渊境,default,
250,|罗浮持明族的圣地，承载着波月古海与建木仙迹的洞天。<br>行将蜕生的罗浮持明族人都会来到此地，归于海中。,default,
251,|-,default,
252,!药王秘传,default,
253,|秘密崇奉「丰饶」药师的叛乱组织。<br>以展现旧日仙迹为凭，召聚信众，试图倾覆罗浮仙舟。,default,
254,|-,default,
255,!建木,default,
256,|「丰饶」的药师赐予罗浮仙舟的奇迹造物。<br>治愈死亡，给予人类无尽形寿，却也召来无穷后祸。,default,
257,|-,default,
258,!竞锋舰,default,
259,|仙舟「罗浮」星天演武仪典的会场，由退役的大型斗舰改良而成。<br>礼炮震天之时，来自不同世界的受邀战士将云聚于此一较高下。,default,
260,|-,default,
261,!rowspan=2|玉阙,default,
262,!十方光映法界,default,
263,|玉阙仙舟所营建的卜算阵法<br>传闻其原理与「大衍穷观阵」相类，演算经籍与灵感均得自「遍智天君」博识尊。,default,
264,|},default,
265,===匹诺康尼===,default,
266,"{| class=wikitable style=""width:100%""",default,
267,|-,default,
268,!匹诺康尼（现实）,default,
269,|阿斯德纳星系的巨构建筑，高耸的「白日梦酒店」是其醒目标识。<br>曾经是公司的边陲监狱，如今在家族的建设下成为美梦乐园的大门暨星际交通枢纽。,default,
270,|-,default,
271,!匹诺康尼（梦境）,default,
272,|川流不息、金碧辉煌的大都会，实为家族对星系联觉梦境精心维护的成果。<br>在「白日梦酒店」入睡后，客人的意识与梦境相连，由此来到「梦中的匹诺康尼」。,default,
273,|-,default,
274,!「白日梦」酒店,default,
275,|匹诺康尼的地标性建筑，迷幻奢华的顶级星际度假酒店。<br>既为银河中的过客提供休憩之地，也是人们通向享乐主义天堂的唯一入口。,default,
276,|-,default,
277,!rowspan=2|稚子的梦,default,
278,|不知是从谁人的记忆中切下的薄薄一片。似乎与匹诺康尼某个难见天日的巨大秘密有关。,default,
279,|-,default,
280,|{{颜色|描述2|（完成开拓任务[[等醒来再哭泣]]后）}}<br>米哈伊尔临终前的最后一梦，记录了与「钟表匠」、米沙和钟表小子有关的一切真相。,default,
281,|-,default,
282,!黄金的时刻,default,
283,|匹诺康尼的十二梦境之一，对应时间为「午夜」。<br>这里的时间永远停留在0点，第二天不会到来，这一夜的狂欢也永远不会结束。,default,
284,|-,default,
285,!朝露的时刻,default,
286,|最为寂静的时刻，匹诺康尼的十二梦境之一。<br>家族的官邸与办公地点「朝露公馆」坐落于此。,default,
287,|-,default,
288,!热砂的时刻,default,
289,|野风拂过的时刻，匹诺康尼的十二梦境之一。<br>铁路、牧场、骏马和一望无际的原野曾在灾害中毁灭，<br>重建后由苏乐达企业赞助成立了「盛会海选」的分会场。,default,
290,|-,default,
291,!朝露公馆,default,
292,|各大家系家主约定商议匹诺康尼发展大计的地点，名义上属于星期日。<br>普通宾客无法知晓公馆的存在，更遑论找到前往此处的方法。,default,
293,|-,default,
294,!克劳克影视乐园,default,
295,|家族围绕匹诺康尼一系列著名卡通形象打造的影视主题游乐园。<br>名义上属于「克劳克影业」，为传奇大亨「钟表匠」所有。,default,
296,|-,default,
297,!流梦礁,default,
298,|匹诺康尼于深海中的倒影，家族宣扬的「噩梦」。<br>然而此原初忆域一隅才是梦境本来的面貌。,default,
299,|-,default,
300,!苏乐达™盛会海选,default,
301,|谐乐大典的预热闯关赛事。<br>梦想一夜成名的人们在这里展开激烈角逐，目标是「盛会巨星」的头衔和谐乐大典的特等席。,default,
302,|-,default,
303,!匹诺康尼大剧院,default,
304,|富丽堂皇、穷极奢华的大剧院。<br>家族以旧时监牢为原型设计而成的巨构，为如今的「谐乐大典」提供舞台。,default,
305,|-,default,
306,!谐乐大典,default,
307,|匹诺康尼一纪一度的重要仪式。<br>传闻当某个世界奏响天体谐乐时，希佩的化身便会降临，为信者与不信者一同降下无私的祝福。,default,
308,|-,default,
309,!钟表小子,default,
310,|匹诺康尼知名系列动画剧集的主人公，乐观机智，充满活力，也有莽撞冒失的一面。<br>不知为何在梦中的匹诺康尼屡次现身，似乎只有「有童心的人」才能看见他。,default,
311,|-,default,
312,!梦主,default,
313,|美梦的主人，家族在匹诺康尼分家的真正领导者。<br>通常隐于幕后，美梦的管理工作多交由橡木家系代行。,default,
314,|-,default,
315,!梦泡,default,
316,|遭到「神秘」力量影响的忆泡，未经雕琢的梦泡通常承载了强烈的情绪感受。<br>在家族的调整下，人们可以安全地将其用于刻录个人梦境，因而成为匹诺康尼最有趣的特产。,default,
317,|-,default,
318,!晖长石号,default,
319,|由家族打造的豪华飞空游艇，巡回于忆质之海，因某种原因一度停航。,default,
320,|},default,
321,,default,
322,===其他===,default,
323,"{| class=wikitable style=""width:100%""",default,
324,!茨冈尼亚,default,
325,|位于德涅斯-普鲁阡-多瑙三大星系交界地带的无主星区。<br>星区中的天体长期处于多颗恒星星风及游离天体作用下，行星表面气候以极端恶劣著称。,default,
326,|-,default,
327,!埃维金人,default,
328,|茨冈尼亚-Ⅳ的原住民之一，精通与悬崖绝壁为伴的生活之道。<br>「埃维金」在茨冈尼亚语中意为「蜂蜜」，用以强调他们钻营取巧、口蜜腹剑的天性。,default,
329,|-,default,
330,!基石,default,
331,|封藏「存护」令使权能的圣石，由「石心十人」各自持有一枚。,default,
332,|-,default,
333,!飞黄,default,
334,|帝弓司命所赐之威灵，「天击将军」飞霄体内伏藏的神速之兽。<br>尘俗之眼无由得见，唯独死前万物凝滞的片刻，人们才能目击它的降临。<br>对飞霄来说，它是引导其行动的锋镝，逐噬她性命的死亡，也是她一生追逐不休的猎物。,default,
335,|-,default,
336,!「赤月」,default,
337,|决出步离战首的仪式上，角斗者们彼此吞噬、代代传承的寿瘟祸迹，一轮如腥红满月般的「心脏」。<br>「吞噬猎物而自壮」，这是步离人不死秘术的极致，长盛不衰的根本原因。,default,
338,|},default,
339,,default,
340,==人物==,default,
341,{{/人物}},default,
342,==敌对物种==,default,
343,{| class=wikitable width=100%,default,
344,!裂界造物,default,
345,|裂界与采集到的生物数据同化后复制生成的怪物。<br>保留了原始生物形态却又兼有变异。,default,
346,|-,default,
347,!岁阳,default,
348,|不具形体的天外星火之精。归属无形目的能量生命。<br>岁阳渴望占夺一切有形智慧生命的躯壳，品尝其欲望和情绪的变化。<br>在耗尽宿主的躯壳后，它们会寻找下一个受害者。,default,
349,|-,default,
350,!忆域迷因,default,
351,|蕴含特定认知的实体，由忆域中的潜意识碎片堆积而成。<br>不具备智能，只会不断基于自身所承载的认知行事，渴望吞纳更多的记忆。,default,
352,|-,default,
353,!rowspan=2|「何物朝向死亡」,default,
354,|神秘的忆域迷因，据称是人们对「死亡」与「谋杀」恐惧情绪的具现。<br>来无影去无踪，行为逻辑无人能知，已在匹诺康尼的梦境中犯下多起恶性案件。,default,
355,|-,default,
356,|加拉赫借「神秘」的力量虚构的迷因生命「沉眠」，用以协助流梦礁的居民往返美梦。<br>通常被误认为是人们对「死亡」与「谋杀」恐惧情绪的具现。,default,
357,|-,default,
358,!美梦剧团,default,
359,|经由家族驯化，用于服务宾客的物品、设施。它们受到梦中情绪影响，获得了自我意识。<br>其中遭到负面情绪影响而形如怪物、四处破坏的被称作「惊梦剧团」。,default,
360,|-,default,
361,!步离人,default,
362,|星界之狂猎，仙舟的死敌，丰饶之民中最为强盛的一支。<br>步离人形如站立的巨狼，性情残暴猛悍，以强为尊。他们掠袭群星，耗竭其资源，摧毁众多文明。,default,
363,|-,default,
364,!呼雷,default,
365,|仙舟人的劲敌，步离人的巢父。<br>于七百年前战败，羁押于罗浮仙舟幽囚狱，被判永世受苦。,default,
366,|},default,
367,,default,
368,==系统相关==,default,
369,{| class=wikitable width=100%,default,
370,!光锥,default,
371,|被封装的凝固事象。<br>其力量亦被封存于光的切片之中。,default,
372,|-,default,
373,!星魂,default,
374,|观测者的存在可能性。<br>随着人们踏上固定的道路，它们最终坍缩为一体。,default,
375,|-,default,
376,!行迹,default,
377,|角色于「命途」之上所留的足迹，行止越远，奇迹愈显。,default,
378,|-,default,
379,!遗器,default,
380,|由沾染数据的星尘化成的幻之装备。<br>幽邃难言的裂界中，不同世界的遗物于斯交汇。,default,
381,|-,default,
382,!界域定锚,default,
383,|「界域定锚」储存的能量能为开拓者们回复生命力，并快速在各个世界间穿梭。,default,
384,|},default,
385,==玩法相关==,default,
386,{| class=wikitable width=100%,default,
387,|-,default,
388,!《以太战线》,default,
389,|基于「以太复印」技术，以「以太硬币」为载体的集换式卡牌对战游戏。<br>玩家可以通过「以太硬币」存储生物实体数据，并将其实体化为「以太灵」与其他玩家对战。,default,
390,|-,default,
391,!以太灵,default,
392,|游戏《以太战线》中通过复印生物实体现实数据诞生的产物。<br>没有自我意识，只能根据程序听从玩家指令行事，且外观与现实中几乎没有区别。,default,
393,|-,default,
394,!钟表把戏,default,
395,|钟表小子赋予开拓者的特殊能力。<br>能够让流淌在梦境中的各种情绪回到人们心中。,default,
396,|-,default,
397,!梦境护照,default,
398,|入住匹诺康尼「白日梦酒店」的宾客人手一份的纪念品，内含多种功能。,default,
399,|},default,
400,==战斗相关==,default,
401,{| class=wikitable width=100%,default,
402,!rowspan=2|战技点,default,
403,|施放角色的「普通攻击」，可以攻击敌方目标并回复「战技点」。,default,
404,|-,default,
405,|「战技点」为全队共享，施放「战技」会消耗战技点，施放「普攻」能回复战技点。<br>合理的分配将是制胜的关键。,default,
406,|-,default,
407,!终结技,default,
408,|「终结技」被激活后，角色能立即进行施放。施放「终结技」的行动不占用正常的回合数。<br>当「终结技」被激活时，非自身回合下也能立即施放「终结技」。,default,
409,|-,default,
410,!秘技,default,
411,|在探索中，角色可在非战斗状态下使用「秘技」。<br>「秘技」分为防御、妨害、辅助、回复、突袭、强化等多种类型。<br>善用「秘技」能够为迷宫探索提供巨大的帮助。,default,
412,|-,default,
413,!属性,default,
414,|每个角色拥有不同的「属性」。<br>使用与敌方目标「弱点」相同属性的角色攻击可令我方在战斗中取得优势。,default,
415,|-,default,
416,!弱点击破•物理,default,
417,|使用物理属性造成「弱点击破」时，会造成物理属性伤害，并施加「裂伤」状态。<br>「裂伤」能造成物理属性持续伤害。,default,
418,|-,default,
419,!弱点击破•火,default,
420,|使用火属性造成「弱点击破」时，会造成火属性伤害，并施加「灼烧」状态。<br>「灼烧」能造成火属性持续伤害。,default,
421,|-,default,
422,!弱点击破•冰,default,
423,|使用冰属性造成「弱点击破」时，会施加「冻结」状态。<br>「冻结」会使敌人无法行动，造成冰属性持续伤害。,default,
424,|-,default,
425,!弱点击破•雷,default,
426,|使用雷属性造成「弱点击破」时，会造成雷属性伤害，并施加「触电」状态。<br>「触电」能造成雷属性持续伤害。,default,
427,|-,default,
428,!弱点击破•风,default,
429,|使用风属性造成「弱点击破」时，会造成风属性伤害，并施加「风化」状态。<br>「风化」能造成风属性持续伤害。,default,
430,|-,default,
431,!弱点击破•量子,default,
432,|使用量子属性造成「弱点击破」时，会造成量子属性伤害，并施加「纠缠」状态。「纠缠」会使敌人行动延后，并在敌人下次行动时对其造成额外的量子属性伤害，当其受到攻击时，会使该额外伤害提高。,default,
433,|-,default,
434,!弱点击破•虚数,default,
435,|使用虚数属性造成「弱点击破」时，会施加「禁锢」状态。<br>「禁锢」会使敌人行动延后，同时使其速度降低。,default,
436,|-,default,
437,!rowspan=2|效果解除,default,
438,|部分角色的技能可以解除敌方目标拥有的「增益效果」，在与特殊敌人交战时可发挥奇效。,default,
439,|-,default,
440,|部分角色的技能可以解除我方目标陷入的「负面效果」，在必要时刻可发挥关键作用。,default,
441,|},default,
442,==剧情==,branch_content,
443,{| class=wikitable width=100%,default,
444,!不要回头,default,
445,|（[[全面回忆]]拓境探游「三月七的『记忆』」中）<br>三月七，不要回头，维续向前走。,default,
446,|-,default,
447,!正在回到开拓者视角…,default,
448,|当你有机会做出选择的时候，不要让自己后悔。,default,
449,|-,default,
450,!rowspan=3|正在切换至【砂金】视角…,default,
451,|砂金对于眼下的形势已有头绪。他决定应邀与橡木家主会面，取回自己的失物和与之相称的力量……,default,
452,|-,default,
453,|砂金看起来已经满盘皆输，但他仍决定在大街上分发礼金宝石，物尽其用。他的目的究竟是……,default,
454,|-,default,
455,|砂金似乎确信自己掌握了关键线索，必胜无疑——但他果真能撑到登上克劳克影视乐园舞台的最后一刻么？,default,
456,<!-- |-,default,
457,!正在拜托真理医生帮忙…,default,
458,|拉帝奥教授二话不说，头也不回地离开了沙盘。他人真好！ -->,default,
459,|-,default,
460,!正在切换至【黄泉】视角…,default,
461,|黄泉与瓦尔特达成共识，将矛头直指家族。他们会在朝露公馆发现什么？,default,
462,|-,default,
463,!正在切换至【知更鸟】视角…？,default,
464,|匹诺康尼因影视乐园骚动一时陷入混乱，知更鸟（？）决定趁机派发她的小礼物……,default,
465,|-,default,
466,!正在切换至【波提欧】视角…,default,
467,|波提欧和丹恒达成了共识。现在，他们要想办法潜入美梦，拯救同伴……,default,
468,|-,default,
469,!正在切换至【知更鸟】视角…,default,
470,|知更鸟与星期日决心说服昔日恩人「梦主」歌斐木先生——希望一切顺利……,default,
471,|-,default,
472,!正在切换至【托帕】视角…,default,
473,|与此同时，托帕登上了匹诺康尼的某艘豪华空艇，等待着一场重要会面的开始……,default,
474,|-,default,
475,!正在切换至【翡翠】视角…,default,
476,|与奥帝•艾弗法的会谈开场谈不上顺利，翡翠与托帕此时在晖长石号上商议下半场的策略……,default,
477,|-,default,
478,!正在切换至【流萤】视角…,default,
479,|此时，一位身姿轻盈的「偷渡客」也登上了晖长石号……,default,
480,|-,default,
481,!正在切换至【三月七】视角…,default,
482,|在怀炎将军有意无意的推波助澜下，三月七意外得到了学习仙舟剑艺，献技演武仪典的机会……,default,
483,|-,default,
484,!正在切换至【椒丘】视角…,default,
485,|受曜青将军所遣，椒丘与貊泽踏入幽囚狱探视关押在此的步离人战首呼雷……,default,
486,|},default,
