line_number,content,category,character
115,{{筛选项|4|全体抗性提升|交集=是}},option,开拓者
116,{{筛选项|4|全体攻击力提升|交集=是}},option,开拓者
117,{{筛选项|4|队友暴击提升|交集=是}},option,开拓者
118,{{筛选项|4|队友暴伤提升|交集=是}},option,开拓者
119,{{筛选项|4|全体暴伤提升|交集=是}},option,开拓者
120,{{筛选项|4|全体能量恢复效率提升|交集=是}},option,开拓者
121,{{筛选项|4|全体速度提升|交集=是}},option,开拓者
122,|-,default,
123,! 辅助-敌方减益,default,
124,|,default,
125,{{筛选项|4|减防|交集=是}},option,开拓者
126,{{筛选项|4|解除增益|交集=是}},option,开拓者
127,{{筛选项|4|易伤|交集=是}},option,开拓者
128,{{筛选项|4|减速|交集=是}},option,开拓者
129,|-,default,
130,! 效果条件-我方-攻击,default,
131,|,default,
132,{{筛选项|4|施放攻击|交集=是}},option,开拓者
133,{{筛选项|4|施放普攻|交集=是}},option,开拓者
134,{{筛选项|4|施放战技|交集=是}},option,开拓者
135,{{筛选项|4|施放终结技|交集=是}},option,开拓者
136,{{筛选项|4|施放追加攻击|交集=是}},option,开拓者
137,{{筛选项|4|施加负面状态|交集=是}},option,开拓者
138,{{筛选项|4|相同属性伤害|交集=是}},option,开拓者
139,{{筛选项|4|击中目标|交集=是}},option,开拓者
140,{{筛选项|4|追加攻击击中目标|交集=是}},option,开拓者
141,{{筛选项|4|击中同一目标|交集=是}},option,开拓者
142,{{筛选项|4|消灭敌方目标|交集=是}},option,开拓者
143,{{筛选项|4|造成击破伤害|交集=是}},option,开拓者
144,|-,default,
145,! 效果条件-我方-属性,default,
146,|,default,
147,{{筛选项|4|能量上限|交集=是}},option,开拓者
148,{{筛选项|4|能量值限制|交集=是}},option,开拓者
149,{{筛选项|4|速度限制|交集=是}},option,开拓者
150,{{筛选项|4|暴击限制|交集=是}},option,开拓者
151,{{筛选项|4|暴伤限制|交集=是}},option,开拓者
152,{{筛选项|4|击破特攻限制|交集=是}},option,开拓者
153,{{筛选项|4|效果命中限制|交集=是}},option,开拓者
154,|-,default,
155,! 效果条件-我方-状态,default,
156,|,default,
157,{{筛选项|4|受击|交集=是}},option,开拓者
158,{{筛选项|4|队友受击|交集=是}},option,开拓者
159,{{筛选项|4|消耗生命值|交集=是}},option,开拓者
160,{{筛选项|4|生命值限制|交集=是}},option,开拓者
161,{{筛选项|4|生命值损耗限制|交集=是}},option,开拓者
162,{{筛选项|4|消耗生命值|交集=是}},option,开拓者
163,{{筛选项|4|队友消耗生命值|交集=是}},option,开拓者
164,{{筛选项|4|持有护盾|交集=是}},option,开拓者
165,{{筛选项|4|提供护盾|交集=是}},option,开拓者
166,{{筛选项|4|无伤|交集=是}},option,开拓者
167,{{筛选项|4|战斗开始|交集=是}},option,开拓者
168,{{筛选项|4|回合开始|交集=是}},option,开拓者
169,{{筛选项|4|波次开始|交集=是}},option,开拓者
170,{{筛选项|4|战技点恢复限制|交集=是}},option,开拓者
171,|-,default,
172,! 效果条件-敌方,default,
173,|,default,
174,{{筛选项|4|弱点击破|交集=是}},option,开拓者
175,{{筛选项|4|敌方生命值限制|交集=是}},option,开拓者
176,{{筛选项|4|负面效果|交集=是}},option,开拓者
177,{{筛选项|4|敌方状态限制|交集=是}},option,开拓者
178,{{筛选项|4|敌方数量限制|交集=是}},option,开拓者
179,{{筛选项|4|受击敌方数量限制|交集=是}},option,开拓者
180,{{筛选项|4|受击敌方弱点限制|交集=是}},option,开拓者
181,{{筛选项|4|敌方减防状态|交集=是}},option,开拓者
182,{{筛选项|4|敌方减速状态|交集=是}},option,开拓者
183,{{筛选项|4|敌方持续伤害状态|交集=是}},option,开拓者
184,|-,default,
185,! rowspan=8|角色,default,
186,! 毁灭,default,
187,|,default,
188,{{光锥筛选/角色|毁灭}},default,
189,|-,default,
190,! 巡猎,default,
191,|,default,
192,{{光锥筛选/角色|巡猎}},default,
193,|-,default,
194,! 智识,default,
195,|,default,
196,{{光锥筛选/角色|智识}},default,
197,|-,default,
198,! 同谐,default,
199,|,default,
200,{{光锥筛选/角色|同谐}},default,
201,|-,default,
202,! 虚无,default,
203,|,default,
204,{{光锥筛选/角色|虚无}},default,
205,|-,default,
206,! 存护,default,
207,|,default,
208,{{光锥筛选/角色|存护}},default,
209,|-,default,
210,! 丰饶,default,
211,|,default,
212,{{光锥筛选/角色|丰饶}},default,
213,|-,default,
214,!其他,default,
215,|,default,
216,{{筛选项|5|开拓者|[[file:开拓者.png|link=|30px]]}},option,开拓者
217,{{筛选项|5|三月七|[[file:三月七.png|link=|30px]]}},option,开拓者
218,|},default,
219,"{|id=""CardSelectTr"" class=""CardSelect wikitable sortable"" style=""width=100%;text-align: center;margin-top:5px;font-size:13px""",default,
220,"|-id=""CardSelectTabHeader"" class=""freeze""",default,
221,"! style=""width:8%;min-width:5em;"" | 图标",default,
222,"! class=""hidden-xs"" style=""width:8%;"" | 名称",default,
223,"! class=""hidden-xs"" style=""width:8%;"" | 稀有度",default,
224,"! style=""width:8%;"" | 命途",default,
225,"! class=""hidden-xs"" style=""width:8%;"" |获取方式",default,
226,"! class=""hidden-xs"" style=""width:6%;"" |80生命值",default,
227,"! class=""hidden-xs"" style=""width:6%;"" |80攻击力",default,
228,"! class=""hidden-xs"" style=""width:6%;"" |80防御力",default,
229,"! class=""hidden-xs"" style=""width:8%;min-width:7em;"" | TAG",default,
230,! 效果,default,
231,{{#ask:[[分类:光锥]][[实装日期::<{{LOCALYEAR}}年{{LOCALMONTH}}月{{LOCALDAY2}}日]],default,
232,|?名称,default,
233,|?稀有度,default,
234,|?命途,default,
235,|?技能效果,default,
236,|?获取方式,default,
237,|?80生命值,default,
238,|?80攻击力,default,
239,|?80防御力,default,
240,|?TAG,default,
241,|?相关角色,default,
242,|?实装版本,default,
243,"|sort=实装日期,稀有度,获取方式,命途",default,
244,|template=光锥筛选/行,default,
245,|headers=hide,default,
246,|format=template,default,
247,|limit=1000,default,
248,|link=none,default,
249,"|order=desc,desc,desc",default,
250,|named args=1,default,
251,}},default,
252,|},default,
253,{{#widget:角色筛选}},default,
