line_number,content,category,character
55,!挑战名称,default,
56,!挑战要求,default,
57,!奖励,default,
58,|-,default,
59,|rowspan=5|时讯速递,default,
60,|在梦境中击败3名「惊梦剧团的圆幕先生」,default,
61,|{{图标|材料|星琼|30}}{{图标|材料|信用点|40000}},default,
62,|-,default,
63,|在梦境中击败3名「惊梦剧团的气泡锂犬」,default,
64,|{{图标|材料|星琼|30}}{{图标|材料|漫游指南|4}},default,
65,|-,default,
66,|在梦境中击败3名忆域迷因「我心支离破碎」,default,
67,|{{图标|材料|星琼|30}}{{图标|材料|星火之精|3}},default,
68,|-,default,
69,|在梦境中击败1名宝箱守卫者「惊梦剧团的十七分熟」,default,
70,|{{图标|材料|遗失晶块|4}}{{图标|材料|信用点|40000}},default,
71,|-,default,
72,|在梦境中击败1名宝箱守卫者「惊梦剧团的甜猿泰山」,default,
73,|{{图标|材料|星火之精|3}}{{图标|材料|信用点|40000}},default,
74,|-,default,
75,|rowspan=4|社会生态,default,
76,|在「黄金的时刻」击碎3个可破坏物,default,
77,|{{图标|材料|星琼|30}}{{图标|材料|信用点|40000}},default,
78,|-,default,
79,|在「筑梦边境」击碎3个可破坏物,default,
80,|{{图标|材料|星琼|30}}{{图标|材料|漫游指南|4}},default,
81,|-,default,
82,|在「稚子的梦」击碎3个可破坏物,default,
83,|{{图标|材料|星琼|30}}{{图标|材料|星火之精|3}},default,
84,|-,default,
85,|在「『白日梦』酒店-梦境」击碎3个可破坏物,default,
86,|{{图标|材料|星琼|30}}{{图标|材料|星火之精|3}},default,
87,|-,default,
88,|rowspan=2|八卦怪谈,default,
89,|在匹诺康尼开启15个「战利品」,default,
90,|{{图标|材料|星琼|90}}{{图标|材料|遗失晶块|4}}{{图标|材料|星火之精|3}}{{图标|材料|信用点|40000}},default,
91,|-,default,
92,|在梦境中发现10个「折纸小鸟」,default,
93,|{{图标|材料|星琼|90}}{{图标|材料|漫游指南|4}}{{图标|材料|星火之精|3}}{{图标|材料|信用点|40000}},default,
94,|-,default,
95,|rowspan=5|招工启事,default,
96,|在筑梦边境完成1次「回忆之蕾 • 拟造花萼（金）」,default,
97,|{{图标|材料|星琼|20}}{{图标|材料|信用点|40000}},default,
98,|-,default,
99,|在稚子的梦完成1次「以太之蕾 • 拟造花萼（金）」,default,
100,|{{图标|材料|星琼|20}}{{图标|材料|漫游指南|4}},default,
101,|-,default,
102,|在筑梦边境完成1次「焦炙之形•凝滞虚影」,default,
103,|{{图标|材料|星琼|20}}{{图标|材料|星火之精|3}},default,
104,|-,default,
105,|在「白日梦」酒店-梦境完成1次「同谐之蕾 • 拟造花萼（赤）」,default,
106,|{{图标|材料|星琼|20}}{{图标|材料|遗失晶块|4}},default,
107,|-,default,
108,|在「白日梦」酒店-梦境完成1次「梦潜之径•侵蚀隧洞」,default,
109,|{{图标|材料|星琼|30}}{{图标|材料|燃料|1}},default,
110,|},default,
111,===奖励总计===,default,
112,"{| class=""wikitable"" style=""text-align:center""",default,
113,!限时奖励,default,
114,|{{图标|材料|星琼|500}}{{图标|材料|燃料|1}}{{图标|材料|漫游指南|16}}{{图标|材料|遗失晶块|12}}{{图标|材料|星火之精|21}}{{图标|材料|信用点|280000}},default,
115,|},default,
116,==无名勋礼奖励==,default,
117,"{| class=""wikitable"" style=""text-align:center;width:100%""",default,
118,|{{图标|材料|无名客的经验|1400}},default,
119,| 在「逐梦客时讯」活动中，完成任意10项时讯,default,
120,|},default,
