line_number,content,category,character
172,|选项4=关于「选择」…,option,开拓者
173,|图标4=对话,default,
174,|剧情4=黑塔：什么「选择」？说清楚一点。,branch_content,黑塔
175,{{剧情选项,default,
176,|选项1=我还能回空间站吗？,option,开拓者
177,|图标1=对话,default,
178,|剧情1=*黑塔：当然能呀，我还等着你呢——噢，你说的「回」是——噢，倒也不是不行。,branch_content,黑塔
179,*黑塔：你愿意在这儿当个普通科员的话，可以问问艾丝妲，她同意我就没意见。,content,黑塔
180,*黑塔：不，等下——你身体有颗星核啊——你还是走吧，偶尔回来瞧瞧，久住还是太危险了。,content,黑塔
181,{{折叠|标题=多次对话|内容=,default,
182,{{颜色|描述|第二次对话}},default,
183,{{剧情选项|图标1=对话|选项1=我可以留在空间站吗？}},default,
184,*黑塔：不可以，你太危险了。虽然我不在乎，但总得替艾丝妲她们想想。,content,黑塔
185,*黑塔：你也不想因为自己身体里埋了颗星核，祸害空间站那么多人吧？,content,黑塔
186,*黑塔：偶尔回来看看就好，空间站永远欢迎你——尽量别待太久。,content,黑塔
187,{{颜色|描述|第三次对话}},default,
188,{{剧情选项|图标1=对话|选项1=我真的很想留在空间站。}},default,
189,*黑塔：…你真的很怪哎。这个地方有什么好的？我都不怎么乐意待在这儿……,content,黑塔
190,*黑塔：行吧。说实话，区区星核，真要封住，我也有得是办法——就是你可能不大自由而已。,content,黑塔
191,*黑塔：既然你一心想留下来…好吧，我不反对。你找艾丝妲吧，她是站长，她说了算。,content,黑塔
192,{{颜色|描述|第四次对话}},default,
193,{{剧情选项|图标1=对话|选项1=我能留在空间站吗？}},default,
194,*黑塔：不是回答过了嘛！你问艾丝妲！她是站长，她说了算。,content,黑塔
195,|折叠=是}},default,
196,|选项2=我应该登上列车吗？,option,开拓者
197,|图标2=对话,default,
198,|剧情2=*黑塔：从绝对理性的角度分析判断，星穹列车是你最好的去处。,branch_content,黑塔
199,*黑塔：首先有地方住；其次有人保护；再其次路途遥远，救命的机会比较多；最后，就算星核真炸了也害不了太多人。,content,黑塔
200,|选项3=我还有别的选择吗？,option,开拓者
201,|图标3=对话,default,
202,|剧情3=*黑塔：这我怎么知道！看你咯，选择总是很多的，你也可以找个没人的地方打开舱门跳出去；或者钻进裂界，看看怪物会不会把你当神膜拜起来。,branch_content,黑塔
203,|选项4=我还有别的问题…,option,开拓者
204,|图标4=返回,default,
205,|选项5=我再想想。,option,开拓者
206,|图标5=退出,default,
207,|剧情5=*黑塔：嗯，随便你。}},branch_content,黑塔
208,}},default,
209,|折叠=是}},default,
210,,default,
211,{{折叠|标题=额外对话（艾丝妲）|内容=,default,
212,*艾丝妲：开拓者，幸好你们都没事。,content,艾丝妲
213,*艾丝妲：可惜还没好好聊上几句，列车却要出发了，你还有什么想和我说的吗？,content,艾丝妲
214,{{剧情选项,default,
215,|选项1=空间站受损严重么？,option,开拓者
216,|图标1=对话,default,
217,|剧情1=*艾丝妲：黑塔女士给了我代码——据说是她在来的路上写的，我刚刚试了下，防护罩的修复速度比之前快了三倍。,branch_content,艾丝妲
218,*艾丝妲：托她的福，外面的反物质军团算不上什么威胁，空间站的修复重建工作也可以顺利启动，只是内部……,content,艾丝妲
219,*艾丝妲：「星核」被取出的一瞬间，虽然只有一瞬间，还是侵蚀了空间站，形成一种被称作「裂界」的新空间。,content,艾丝妲
220,*艾丝妲：被侵蚀的部分不可逆转，因此空间站恐怕会一直处于半「裂界」化的状态……,content,艾丝妲
221,{{剧情选项,default,
222,|选项1=「裂界」会产生什么影响？,option,开拓者
223,|剧情1=*艾丝妲：各个世界的「裂界」彼此相通，因此怪物会通过「裂界」来到空间站内。,branch_content,艾丝妲
224,|选项2=我也会被「裂界」侵蚀么？,option,开拓者
225,|剧情2=*艾丝妲：哎，我也想知道这个问题的答案。,branch_content,艾丝妲
226,*艾丝妲：各个世界的「裂界」彼此相通，因此怪物会通过「裂界」来到空间站内。但没东西从你身体里钻出来，所以……,content,艾丝妲
227,}},default,
228,*艾丝妲：我和阿兰聊过了，这事儿目前没有解决的好法子，只能增加安保人员，提高巡逻密度，保障科员的研究。,content,艾丝妲
229,|选项2=站长也要注意休息。,option,开拓者
230,|图标2=对话,default,
231,|剧情2=*艾丝妲：这阵忙完，一定得和黑塔女士申请好好休假！我已经想好了，要包个飞行器，把湛蓝星看个够。,branch_content,艾丝妲
232,{{剧情选项,default,
233,|选项1=在空间站也能看到吧。,option,开拓者
234,|剧情1=*艾丝妲：就算景色一样，休假时看和工作时看，当然是两种心情啦。,branch_content,艾丝妲
235,|选项2=黑塔女士会批休假吗？,option,开拓者
236,|剧情2=*艾丝妲：应该会吧？但我来空间站后好像还没申请过休假……,branch_content,艾丝妲
237,}},default,
238,*艾丝妲：如果有一段完整的假期，我可以慢慢收集观测数据和写完论文了。,content,艾丝妲
239,*艾丝妲：湛蓝星的资料当然要多少有多少，但我还是想自己研究一下。虽然听着和工作内容差不多，但这真的是兴趣，没有任何指标——而且，我自费的嘛。,content,艾丝妲
240,|选项3=我能留在空间站吗？,option,开拓者
241,|图标3=对话,default,
242,|剧情3=*艾丝妲：我挺中意你的，但…你身体里有一颗「星核」。,branch_content,艾丝妲
243,*艾丝妲：如果你只是在这随便走走逛逛，或者同意被封在实验舱里，那没什么问题。,content,艾丝妲
244,*艾丝妲：但如果你要在空间站工作，长期居住，「星核」可能会让空间站的「裂界」化更加严重…作为站长，我不能冒这个险。,content,艾丝妲
245,*艾丝妲：我也能感受到你对空间站的热情啦，不过还是得狠心拒绝你。,content,艾丝妲
246,{{折叠|标题=询问黑塔自己是否能留下至少三次|内容=,default,
247,{{剧情选项|选项1=黑塔说我可以留下。}},default,
248,*艾丝妲：哎？黑塔女士这么说？,content,艾丝妲
249,*艾丝妲：既然她都表态了…我也没有反对的理由啦。不过我要提醒你，开拓者，如果黑塔女士要对你做什么的话……,content,艾丝妲
250,*艾丝妲：她可是不太在乎你的想法喔。,content,艾丝妲
251,|折叠=是}},default,
252,|选项4=真的不需要我帮忙么？,option,开拓者
253,|图标4=对话,default,
254,|剧情4=*艾丝妲：你想回来帮忙，我当然不会拒绝。丹恒帮我们重新清点了奇物，三月七说她会在力所能及的范围内帮忙，于是在电力室接了五十多根电线…哎，列车的人都这么好心……,branch_content,艾丝妲
255,*艾丝妲：就「多管闲事」这一点，你也很有潜质啊，开拓者。,content,艾丝妲
256,|选项5=我再想想。,option,开拓者
257,|图标5=退出,default,
258,|剧情5=*艾丝妲：好呀，不急。,branch_content,艾丝妲
259,}},default,
260,|折叠=是}},default,
261,*姬子：怎么样，想好了么？,content,姬子
262,{{剧情选项,default,
263,|选项1=我想上车。,option,开拓者
264,|剧情1=*姬子：跟我来吧。,branch_content,姬子
265,{{折叠|标题=过场动画|内容=,default,
266,*三月七：走咯走咯~,content,三月七
267,*姬子：上车吧,content,姬子
268,:{{颜色|描述|你登上了列车，一个长着两只长耳朵穿着制服的毛茸茸的生物向你搭话…}},default,
269,*？？？：喂！,content,
270,*？？？：叫你呢喂！}},content,
271,*？？？：看起来傻头傻脑的。没错，叫的就是你。,content,
272,*？？？：具体情况我已经从姬子那儿听说了。听好了新人，重要的事情我只说一遍。,content,
273,*？？？：最近应该有不少人都会这么跟你说：「你是特殊的」。但这里是星穹列车，车上的乘客多少都沾点不能说的秘密。,content,
274,*？？？：既然选择了上车，就得遵守这里的规矩。特殊的并不只你一个，这点你可给我记好了。,content,
275,*？？？：我是这儿的列车长帕姆，在车上遇到任何问题你都尽管来找我吧。,content,
276,|选项2=我决定留在太空站。{{黑幕|多次询问黑塔自己是否能留下并告知艾丝妲}},option,开拓者
277,|剧情2=*姬子：咦？可是黑塔……,branch_content,姬子
278,{{剧情选项,default,
279,|选项1=黑塔和艾丝妲都同意了。,option,开拓者
280,|剧情1=*姬子：这样啊…那么，我也尊重你的选择。,branch_content,姬子
281,*姬子：要好好保重哦，开拓者，我们会经常回来看你的。,content,姬子
282,{{剧情选项,default,
283,|选项1=再见，姬子女士。,option,开拓者
284,|剧情1={{折叠|标题=隐藏大结局|内容=,branch_content,
285,经过慎重考虑，你决定谢绝姬子的邀请。汽笛嗡鸣，星穹列车即将启航，萍水相逢的友人们向你挥手致意。离别正如相遇一般突然而坚定。<br>,default,
286,星穹列车离去后，空间站如火如荼地启动重建工作，而你与黑塔则开始了对星核的研究。但很快，黑塔就对你和星核都失去了兴趣。在艾丝妲的安排下，你成为空间站的一名科员。<br>,default,
287,在「黑塔」，你度过了平静的一生。星穹列车返回数次，就再也没有了消息。从来往空间站的旅行者口中，你听说了星穹列车与星核猎手那震动寰宇的结局。有时，你不禁思忖如果自己踏上那辆列车，他们的未来会否有所不同。<br>,default,
288,不过，那已经与你无关了。<br><br>,default,
289,<center>《崩坏：星穹铁道》<br><br>,content,崩坏
290,领衔主演<br>开拓者<br><br>,default,
291,主演<br>丹恒&nbsp;&nbsp;饰&nbsp;&nbsp;丹恒<br>？？？&nbsp;饰&nbsp;&nbsp;三月七<br>姬子&nbsp;&nbsp;饰&nbsp;&nbsp;姬子<br>约阿希姆•诺基安维塔宁&nbsp;&nbsp;饰&nbsp;&nbsp;瓦尔特•杨<br><br>,default,
292,友情出演<br>卡芙卡&nbsp;&nbsp;银狼<br>艾丝妲&nbsp;&nbsp;阿兰<br><br>,default,
293,特别鸣谢<br>黑塔<br>反物质军团<br><br>,default,
294,剧本指导<br>艾利欧<br><br>,default,
295,愿此行，终抵群星。</center>,default,
296,{{黑幕|之后会自动退出到登录页面，重进后无此选项}}}},option,开拓者
297,|选项2=我还得再想想……,option,开拓者
298,|图标2=退出,default,
299,}},default,
300,|选项2=我还得再想想……,option,开拓者
301,|图标2=退出,default,
302,}},default,
303,|选项3=还想和姬子聊聊。,option,开拓者
304,|图标3=对话,default,
305,|剧情3=*姬子：嗯，想说什么都可以。,branch_content,姬子
306,{{剧情选项,default,
307,|选项1=谢谢你。,option,开拓者
308,|图标1=对话,default,
309,|剧情1=*姬子：不用那么正式啊，你也帮我们打败了那个大家伙，要是咱们还要讲客套话，聊到天黑都说不完了。,branch_content,姬子
310,*姬子：你帮了我一个大忙：让空间站免于反物质军团的毒手。黑塔虽然不会自认欠我一份人情，但之后我有什么请求，她也不会拒绝我——,content,姬子
311,*姬子：从空间站里要一件奇物，大概也没问题吧……,content,姬子
312,*姬子：要不现在就上车聊聊，我给你泡杯咖啡——独门手艺。,content,姬子
313,|选项2=你的事都打理完了么？,option,开拓者
314,|图标2=对话,default,
315,|剧情2=*姬子：哈哈，早就打点完了。我已经来过这儿好多回了，对我来说，这本来只是一场普通的旅途而已。,branch_content,姬子
316,*姬子：但现在，一切已经没那么普通了。,content,姬子
317,*姬子：即使是重走已有的航路，仍旧会有新的收获，这就是「开拓」的意义吧。,content,姬子
318,|选项3=列车接下来会去哪里？,option,开拓者
319,|图标3=对话,default,
320,|剧情3=*姬子：一如既往，追随阿基维利的足迹。,branch_content,姬子
321,*姬子：过去，我们已经停靠了好几个世界，将来，我们也会如此继续——银河里有数不清的下一站。,content,姬子
322,*姬子：星辰大海不仅是我的梦想，也是列车的心愿，我渴望探索新世界，而列车希望重回它过去的航路。,content,姬子
323,|选项4=为什么邀请我上车？,option,开拓者
324,|图标4=对话,default,
325,|剧情4=*姬子：因为你和其他人不一样。,branch_content,姬子
326,{{剧情选项,default,
327,|选项1=又是因为星核么？,option,开拓者
328,|剧情1=*姬子：「星核」是首要原因，但也不是唯一的原因。,branch_content,姬子
329,|选项2=我很有自知之明。,option,开拓者
330,|剧情2=*姬子：嗯，身体里有颗「星核」这件事，不是人人都能办到的。,branch_content,姬子
331,}},default,
332,*姬子：我觉得你需要一个机会，去发现自己与其他人相比有哪些不同之处。大家都告诉你你是多么的独特，你体内有颗「星核」……,content,姬子
333,*姬子：但你自己清楚地认识到这一点，和别人告诉你——不管这说法是来自我还是黑塔，不管这说法看上去有多么可信——这两者是完全不同的。,content,姬子
334,*姬子：你得经历得够多，才能知道你是否因「星核」获得了什么，又失去了什么，以及你自己到底是谁…学会如何掌控这颗「星核」，才能掌控自己的命运。,content,姬子
335,*姬子：「星核」对你而言或许还是未知，但在你身体内这件事已是既定事实，你得牢牢地抓住这一点，才能走向更遥远的未来。,content,姬子
336,|选项5=我没有想问的了。,option,开拓者
337,|图标5=返回,default,
338,}},default,
339,|选项4=我还得再想想……,option,开拓者
340,|图标4=退出}},default,
341,,default,
342,=== 在观景车厢四处转转 ===,default,
343,{{任务描述|你乘上了神奇的星穹列车，现在熟悉一下乘员和设施吧！今后，这里就是你的家了。|星穹列车-观景车厢}},default,
344,{{折叠|标题=额外对话（姬子）|内容=,default,
345,*姬子：感觉如何？和你想象中的星穹列车有什么区别么？,content,姬子
346,{{剧情选项,default,
347,|选项1=果然是列车的样子。,option,开拓者
348,|剧情1=*姬子：每个来到列车的人，都是这里的乘客。,branch_content,姬子
349,*姬子：大家向未知的终点奔赴，就像是在旅行一样。,content,姬子
350,*姬子：可能正是因为如此，「开拓」才选择了这样的外观吧？,content,姬子
351,|选项2=总感觉缺了点什么……,option,开拓者
352,|剧情2=*姬子：小三月最开始也这么说过。,branch_content,姬子
353,*姬子：看来年轻人的口味，就是要相似些。,content,姬子
354,}},default,
355,*姬子：对了，三月和丹恒现在应该待在自己的房间里。,content,姬子
356,*姬子：你可以去找他们哦，年轻人融洽相处吧。,content,姬子
357,{{剧情选项,default,
358,|选项1=房间好玩吗？,option,开拓者
359,|剧情1=*姬子：咳，这个，年轻人嘛，房间自然都比较有个性一点。,branch_content,姬子
360,*姬子：你可以先去…习惯习惯？,content,姬子
361,|选项2=那这里呢…,option,开拓者
362,|剧情2=*姬子：这里是我们平时集会的所在，后面的车厢才是用来休息的私人空间。,branch_content,姬子
363,}},default,
364,*姬子：对了，别看帕姆那副样子，列车很久没有新乘客了，它对你还是很感兴趣的。,content,姬子
365,*姬子：我就不越俎代庖啦。有什么想问的，尽管去麻烦它这个列车长好了。,content,姬子
366,|折叠=是}},default,
367,{{折叠|标题=额外对话（瓦尔特）|内容=,default,
368,*瓦尔特：喔，是你呀。感觉怎么样？,content,瓦尔特
369,{{剧情选项,default,
370,|选项1=很有精神。,option,开拓者
371,|剧情1=*瓦尔特：那就好，看来你的体质真的很特别。,branch_content,瓦尔特
372,|选项2=浑身头疼。,option,开拓者
373,|剧情2=*瓦尔特：…待会儿我来给你检查一下。,branch_content,瓦尔特
374,*瓦尔特：你的身体被星核猎手动过手脚，也许是留下了什么后遗症。,content,瓦尔特
375,|选项3=很有品味。,option,开拓者
376,|剧情3=*瓦尔特：品位…啊，你说这辆列车？我是在问你的身体状况。,branch_content,瓦尔特
377,*瓦尔特：不过的确，从内饰来看，「开拓」的品位还挺不错的。,content,瓦尔特
378,}},default,
379,*瓦尔特：总之，谢谢你救了小三月一回。,content,瓦尔特
380,{{剧情选项,default,
381,|选项1=你们也救了我啊。,option,开拓者
382,|剧情1=*瓦尔特：唔，其实也只是让你体内的东西暂时安静下来……,branch_content,瓦尔特
383,*瓦尔特：不是想吓唬你，但说实话：只要它还在你体内，就谈不上获救。,content,瓦尔特
384,|选项2=不能袖手旁观吧。,option,开拓者
385,|剧情2=*瓦尔特：你能这么想，这很好。拥有这样的想法并付诸行动的人，是真正意义上的英雄。,branch_content,瓦尔特
386,|选项3=其实没想那么多…,option,开拓者
387,|剧情3=*瓦尔特：不假思索地做出善举——这是英雄最重要的资质。}},branch_content,瓦尔特
388,*瓦尔特：但是，只要「星核」还在你身体里，就要小心行事。我和姬子没有把握每次都能恰好压制住它。,content,瓦尔特
389,*瓦尔特：沉闷的话题就聊到这里吧。空间站里发生的变故太多，想必你也累了。,content,瓦尔特
390,*瓦尔特：距离列车跃迁应该还有一些时间，随意走走熟悉一下环境吧。,content,瓦尔特
391,|折叠=是}},default,
392,{{折叠|折叠=是|标题=额外对话（调查留声机）,default,
393,|内容=*帕姆：姬子很喜欢听留声机，说能播放来自过去的旋律。,content,帕姆
394,*帕姆：瓦尔特很喜欢收集这些黑不溜秋的圆盘，似乎是古董货。你要能带几张回来，他应该会很高兴的。}},content,帕姆
395,<tabber>,default,
396,直接与帕姆对话=,default,
397,*帕姆：这么快就来了？我就是客气客气帕…有什么事嘛？,content,帕姆
398,|-|,default,
399,直接离开车厢，不与帕姆对话=,default,
400,:{{颜色|描述|被帕姆叫住…}},default,
401,*帕姆：喂！你、你还真就一点问题都没有想问我的吗？！,content,帕姆
402,*帕姆：难道是嫌我啰嗦吗？还、还是说觉得和我这个年龄段的聊天已经有代沟了？！,content,帕姆
403,</tabber>,default,
404,{{剧情选项,default,
405,|选项1=三月七的房间怎么走？,option,开拓者
406,|图标1=对话,default,
407,|剧情1=*帕姆：嗯？你这么关心她的房间干什么？,branch_content,帕姆
408,*帕姆：啊，我听姬子说之前是你救了三月七乘客？,content,帕姆
