line_number,content,category,character
98,=== 与三月七商量一下 ===,default,
99,{{任务描述|一位名叫维尔德的公司员工向你强烈推荐一款名叫《以太战线》的游戏，并对你发出参加「星际决胜庆典」的邀请。<br>到底要不要去线下体验这款游戏呢？先跟三月七商量一下吧。|雅利洛-Ⅵ-行政区}},default,
100,*三月七：…维尔德？这谁呀？《以太战线》又是啥？,content,三月七
101,{{剧情选项,default,
102,|选项1=游戏推广，看起来还挺有意思。,option,开拓者
103,|剧情1=*三月七：游戏推广？什么游戏？,branch_content,三月七
104,|选项2=没什么，又是个推销的罢了。,option,开拓者
105,|剧情2=*三月七：真的？让我看看……,branch_content,三月七
106,}},default,
107,*三月七：唔…利用公司最尖端的以太复印技术，将您见过的任何生物记录在以太硬币中……,content,三月七
108,*三月七：再打印出来，与其他玩家切磋对战…让以太灵伙伴为您争取荣誉……,content,三月七
109,*三月七：唔…好像还挺有意思的？,content,三月七
110,{{剧情选项,default,
111,|选项1=是啊是啊，我也觉得。,option,开拓者
112,|剧情1=*三月七：对吧对吧，我早就知道你也是个重度游戏爱好者！咱俩要不顺路去看看？,branch_content,三月七
113,|选项2=你认真的？,option,开拓者
114,|剧情2=*三月七：不然呢，我是真的很感兴趣！咱俩要不顺路去看看？,branch_content,三月七
115,}},default,
116,{{剧情选项,default,
117,|选项1=走起！,option,开拓者
118,|剧情1=*三月七：太好啦！先前只听说过星核猎手的那位小姑娘有着这套技术——这次说不定能近距离观摩一下。,branch_content,三月七
119,|选项2=来都来了…,option,开拓者
120,|剧情2=*三月七：…你怎么一脸嫌弃啊？,branch_content,三月七
121,*三月七：你仔细想想，是以太复印欸！这套技术，我只在星核猎手那位小姑娘手里看到过……,content,三月七
122,*三月七：走吧走吧，就当是陪我啦！,content,三月七
123,}},default,
124,*三月七：铆钉镇的商业广场，对吧？事不宜迟，赶快出发~,content,三月七
125,,default,
126,=== 去铆钉镇与维尔德会面 ===,default,
127,{{任务描述|一位名叫维尔德的公司员工向你强烈推荐一款名叫《以太战线》的游戏，并对你发出参加「星际决胜庆典」的邀请。<br>在决定去线下体验游戏之后，你们首先需要找到这个叫维尔德的人。|雅利洛-Ⅵ-铆钉镇}},default,
128,*三月七：那身制服…是给你发消息的公司员工吗？,content,三月七
129,*维尔德：开拓者先生/小！我就知道你们一定会来！,content,维尔德
130,*维尔德：来吧来吧，聊聊《以太战线》——我可是十八年老玩家了！你们有什么想要了解的，我一定知无不言！,content,维尔德
131,{{剧情选项,default,
132,|选项1=这到底是个什么游戏？,option,开拓者
133,|图标1=对话,default,
134,|剧情1=*三月七：这到底是个什么游戏呀？能麻烦你再给我们介绍一下嘛？,branch_content,三月七
135,*维尔德：不麻烦、不麻烦！只要是以太战线，我介绍多少遍都不嫌烦！,content,维尔德
136,*维尔德：《以太战线》——看这名字您就明白了。这是一款基于「以太复印」技术，以「以太硬币」为载体的集换式卡牌对战游戏。,content,维尔德
137,*维尔德：通过这枚「以太硬币」，玩家可以将自己遇见的生物以「以太」的形式存储下来——还能将其实体化为「以太灵」与其他玩家「对决」。,content,维尔德
138,*维尔德：「收集，对决，养成，升级」——这就是我们以太战线的宣传口号！,content,维尔德
139,|选项2=「以太复印」是什么？,option,开拓者
140,|图标2=对话,default,
141,|剧情2=*三月七：公司竟然也懂「以太复印」技术嘛？我还以为这是朋克洛德的骇客们才玩得转的东西呢。,branch_content,三月七
142,*维尔德：哈哈，您说得对。这套技术本身发源自朋克洛德，但在公司和博识学会的不懈努力下，我们也初步了解了如何编辑以太。,content,维尔德
143,*维尔德：不过，我们暂时还做不到像那群骇客一样随意篡改现实数据…但请相信我，这一天总会来的！,content,维尔德
144,*三月七：我看还是别来了吧…听起来怪危险的。,content,三月七
145,|选项3=「星际决胜庆典」是什么？,option,开拓者
146,|图标3=对话,default,
147,|剧情3=*三月七：你短信里说的那个「星际决胜庆典」——那是什么？,branch_content,三月七
148,*维尔德：好问题！这场庆典实际上是「以太战线竞技协会」在每赛季末举行的、面向全宇宙玩家的竞技赛事。,content,维尔德
149,*维尔德：宇宙各地的玩家将在这段时间内齐聚一堂，相互交流，共同享受游戏的快乐！,content,维尔德
150,*维尔德：不过，由于星核阻塞星际通路的缘故，本次庆典临时改为了线上观赛模式——,content,维尔德
151,*维尔德：——尽管如此，对于那些执意想要到场观赛的观众，我们的线下会场依旧会向他们开放！,content,维尔德
152,*三月七：…这协会办事还挺人性化的嘛。,content,三月七
153,|选项4=你从哪里拿到我的号码的？,option,开拓者
154,|图标4=对话,default,
155,|剧情4=*维尔德：呃…哈哈，这个……,branch_content,维尔德
156,*三月七：{{注音|开拓者|哎呀}}，别难为人家啦。「公司」的名声会变成现在这样，也不是他一个人导致的。,content,三月七
157,}},default,
158,{{剧情选项|选项1=我们想要体验这款游戏。}},default,
159,*三月七：对对对，我们很感兴趣——那，我们在哪里可以体验到这款游戏？,content,三月七
160,*维尔德：……,content,维尔德
161,*维尔德：没想到……,content,维尔德
162,"*维尔德：<span style=""font-size:25.2px"">我终于有成功把这游戏推销出去的一天了！</span>",content,维尔德
163,*三月七：呃…有那么困难吗？难道是因为这游戏不好玩……,content,三月七
164,*维尔德：不不不，我只是…哎呀，身为老玩家的感动，你们恐怕很难理解吧！,content,维尔德
165,*维尔德：我以自己的名誉做担保，这是全宇宙最尖端的娱乐形式！不好玩，你们找我！,content,维尔德
166,*维尔德：事不宜迟，既然二位有兴趣，我就带着二位前往庆典服务大厅注册账号吧。跟我来，这边请！,content,维尔德
167,,default,
168,=== 跟随维尔德 ===,default,
169,{{任务描述|一位名叫维尔德的公司员工向你强烈推荐一款名叫《以太战线》的游戏，并对你发出参加「星际决胜庆典」的邀请。<br>在维尔德的带路下，你们朝竞技场深处一路走去……|雅利洛-Ⅵ-旧武器试验场}},default,
170,*三月七：咦？这里的氛围感觉有些不一样…好热闹呀。,content,三月七
171,*维尔德：哈哈，原来二位已经来过这里了？最近，公司看中了雅利洛-Ⅵ的潜力，特地将这座旧武器试验场给翻新了。,content,维尔德
172,*维尔德：当然，「武器试验场」是过去式了——现在它是「星际决胜庆典」的大赛会场。,content,维尔德
173,----,default,
174,*维尔德：二位，请看！这里就是本届「星际决胜庆典」的舞台。,content,维尔德
175,*维尔德：为了让重新焕发生机的雅利洛-Ⅵ更快赶上流行趋势，竞技协会特意选择了这颗星球……,content,维尔德
176,*？？？：不错，不错…一切都在按计划执行。,content,
177,*维尔德：咦？那不是……,content,维尔德
178,*维尔德：乔瓦尼先生！是您吗？,content,维尔德
179,*乔瓦尼：嗯？,content,乔瓦尼
180,*乔瓦尼：哈，维尔德！我正在想你去哪儿了呢——,content,乔瓦尼
181,*乔瓦尼：竟然还带来了一位英俊的先生和这位美丽的小姐/两位美丽的小姐！欢迎光临我的竞技场！,content,乔瓦尼
182,*乔瓦尼：如果我没猜错，两位就是开拓者和三月七，对吗？,content,乔瓦尼
183,*乔瓦尼：难道两位也是听说了「星际决胜庆典」，想要前来一展身手么？,content,乔瓦尼
184,*三月七：喂，开拓者…你看他的面具，挺酷的呀？,content,三月七
185,{{剧情选项,default,
186,|选项1=猜得不错，在哪儿报名？,option,开拓者
187,|剧情1=*乔瓦尼：哈哈哈，果然如我所料——你和传闻中描述的一模一样！,branch_content,乔瓦尼
188,|选项2=你怎么知道我们的名字,option,开拓者
189,|剧情2=*乔瓦尼：这不重要，朋友。重要的是我们在这里相遇了！,branch_content,乔瓦尼
190,|选项3=面具怪人——还不快快报上名来！,option,开拓者
191,|剧情3=*乔瓦尼：哈哈，你看我——真是失态！,branch_content,乔瓦尼
192,}},default,
193,*乔瓦尼：忘记自我介绍了——鄙人名叫乔瓦尼•迪•乔尔吉奥•达•艾普瑟隆——来自艾普瑟隆的小小私商，本届「星际决胜庆典」的全权赞助人……,content,乔瓦尼
194,*乔瓦尼：…还请二位多多关照。,content,乔瓦尼
195,*三月七：感谢您的自我介绍，乔瓦尼•迪•乔…什么什么先生。,content,三月七
196,*三月七：您听起来是个厉害的大人物…怎么会出现在这里呢？,content,三月七
197,{{剧情选项,default,
198,|选项1=太失礼了，三月。,option,开拓者
199,|剧情1=*乔瓦尼：哈哈哈，无伤大雅、无伤大雅！我反而很喜欢三月小姐这直率的性格。,branch_content,乔瓦尼
200,|选项2=是啊，为什么呢？,option,开拓者
201,|剧情2=*乔瓦尼：不愧是拯救了贝洛伯格的开拓者！您果然如此敏锐，不同凡响！,branch_content,乔瓦尼
202,|选项3=能把面具摘了让我看看不？,option,开拓者
203,|剧情3=*乔瓦尼：哈哈哈，您果然很幽默！但很可惜，这副面具事关我的生命安全——就让我们为彼此留些私人空间，好吗？,branch_content,乔瓦尼
204,}},default,
205,*乔瓦尼：接下来，就让我回答一下三月小姐的问题吧——如您所见，「星际决胜庆典」即将在这颗美丽的冰雪星球举办……,content,乔瓦尼
206,*乔瓦尼：而我作为本次赛事的全权赞助人，前来大赛会场检查运营状况，也是顺理成章。,content,乔瓦尼
207,*乔瓦尼：再者，我也想认识认识大赛的玩家，还有二位——在这茫茫宇宙里做生意，朋友总不嫌多。,content,乔瓦尼
208,*乔瓦尼：如果二位还愿意赏光叫我一声朋友，那可真是我莫大的荣幸了！,content,乔瓦尼
209,*三月七：唔…这家伙虽然戴着面具，一副怪里怪气的样子，还是个大人物……,content,三月七
210,*三月七：但他好像没有恶意，还挺平易近人的。你怎么看，开拓者？,content,三月七
211,{{剧情选项,default,
212,|选项1=为我们的友谊，干杯！,option,开拓者
213,|剧情1=*三月七：嗯，我也相信你的判断。那就请多指教啦，乔瓦尼先生。,branch_content,三月七
214,*乔瓦尼：哈哈，能交到你们这样的朋友，今天真是我人生中最快乐的日子了。,content,乔瓦尼
215,|选项2=无事献殷勤，非奸即盗！,option,开拓者
216,|剧情2=*三月七：嗯，我也有点担心这个…但我确实感受不到他的恶意欸。,branch_content,三月七
217,*乔瓦尼：哈哈，我理解！既然如此，那就让我再多展示一些诚意吧。,content,乔瓦尼
218,|选项3=那还请务必按月付我朋友费…,option,开拓者
219,|剧情3=*三月七：…原来你在意的是这个啊？！,branch_content,三月七
220,*乔瓦尼：哈哈哈哈，开拓者先生/小姐竟比我还会开玩笑！我就当这是您答应鄙人的不情之请了，如何？,content,乔瓦尼
221,*三月七：那就请多指教啦，乔瓦尼先生。,content,三月七
222,}},default,
223,*乔瓦尼：关于《以太战线》这款游戏，想必维尔德已经为你们介绍清楚了。那么，有关「星际决胜庆典」的部分，就让我来解答你们的疑惑吧！,content,乔瓦尼
224,*维尔德：乔瓦尼先生，这是我分内的工作，还请让我来……,content,维尔德
225,*乔瓦尼：没关系，维尔德！难得交到了朋友，不让我来介绍怎么能行呢——你先去忙其他事吧，接下来由我为两位做向导就好。,content,乔瓦尼
226,*维尔德：多谢乔瓦尼先生！我先告辞了。,content,维尔德
227,*乔瓦尼：请两位尽管向我提问吧——有关大赛会场和「星际决胜庆典」，你们有什么想要了解的内容吗？,content,乔瓦尼
228,{{剧情选项,default,
229,|选项1=这是个什么地方？,option,开拓者
230,|图标1=对话,default,
231,|剧情1=*乔瓦尼：这里？是贝洛伯格的武器试验场——至少七百年之前是。,branch_content,乔瓦尼
232,*乔瓦尼：在修复这里的过程中，我们发现了许多条尘封的自动机兵流水线。几百年前，贝洛伯格人就是在这片场地里测试机兵性能的。,content,乔瓦尼
233,*乔瓦尼：至于现在，在我的赞助下，公司和以太战线竞技协会将这里改造成了大赛的比赛场地——换句话说，这现在是属于我的「竞技场」了。,content,乔瓦尼
234,{{剧情选项,default,
235,|选项1=原来如此。,option,开拓者
236,|选项2=你这工程合规吗？,option,开拓者
237,|剧情2=*乔瓦尼：当然合规！这项工程可是得到贝洛伯格建筑行会会长和文化大臣亲自批准的——,branch_content,乔瓦尼
238,*乔瓦尼：至于他们是否得到了那位大守护者的首肯…这我就不方便过问了。,content,乔瓦尼
239,}},default,
240,*乔瓦尼：以上就是我所能提供的全部信息了。你还有任何疑问吗？,content,乔瓦尼
241,|选项2=庆典就在这里举办吗？,option,开拓者
242,|图标2=对话,default,
243,|剧情2=*乔瓦尼：当然！看到底下的巨大圆盘了吗？等到庆典锦标赛正式开幕时，这里就会成为以太战线玩家们证明自己实力的舞台了。,branch_content,乔瓦尼
244,*乔瓦尼：在庆典举行期间，你可以在这里与来自宇宙各地的玩家交流心得，养成自己的「以太灵」，相互切磋——,content,乔瓦尼
245,*乔瓦尼：——哦，抱歉，我的失误。本次赛事由于众所周知的星核问题，许多玩家将无法实地到场…所以，你恐怕只能见到些熟悉面孔了。,content,乔瓦尼
246,|选项3=我该如何参加庆典？,option,开拓者
247,|图标3=对话,default,
248,|剧情3=*乔瓦尼：很简单！首先，你们需要在这个庆典服务大厅的终端上注册你的账号——据我所知，你们还没有属于自己的游戏账号，对吧？,branch_content,乔瓦尼
249,*乔瓦尼：在那之后，我会向各位仔细介绍本届庆典的内容…至于现在，就让我们留个悬念吧。,content,乔瓦尼
250,|选项4=总觉得背后有什么阴谋…,option,开拓者
251,|图标4=对话,default,
252,|剧情4=*乔瓦尼：哈哈哈，太过疑神疑鬼对身体可不好。,branch_content,乔瓦尼
253,*乔瓦尼：放心，我只不过是热衷于享受游戏的快乐，更想看看玩家们为此相互竞争、携手共进的样子——,content,乔瓦尼
254,*乔瓦尼：除此之外，我没有其他任何想法了：我可以向你保证——以我的名誉和这副面具起誓！,content,乔瓦尼
255,}},default,
256,{{剧情选项|选项1=没什么想问的了。}},default,
257,*三月七：哎，我有我有——我想提问！,content,三月七
258,*三月七：说了这么多，可以先让我们实际体验一下这个游戏嘛？只是听你嘴上介绍，我还是有点摸不着头脑欸。,content,三月七
259,*乔瓦尼：当然没问题！这样，我会破例把自己的以太灵借给你，让你好好体验一把「对决」的快乐……,content,乔瓦尼
260,*乔瓦尼：…嗯？那里怎么闹哄哄的…发生什么事了？,content,乔瓦尼
261,----,default,
262,:{{颜色|描述|你们交谈甚欢之时，下方的平台传来喧闹声…}},default,
263,*凶巴巴的公司员工：喂！臭小子！把你手里那硬币交出来！,content,凶巴巴的公司员工
264,*恶狠狠的公司员工：你这小屁孩，从小手脚就不干净，长大后还得了？,content,恶狠狠的公司员工
265,*埃里克：这…这是我捡来的……,content,埃里克
266,*三月七：哎，你们几个，差不多得了！欺负小孩算什么本事？,content,三月七
267,*埃里克：外来者姐姐！他们、他们好像很危险……,content,埃里克
268,*三月七：没事，这里交给我们就好。,content,三月七
269,*乔瓦尼：我说啊，几位公司的客人们——看你们对那枚硬币紧咬不放的样子，想必你们也是《以太战线》的玩家吧？,content,乔瓦尼
270,*凶巴巴的公司员工：哪儿来的面具男？我是不是玩家关你什么事？,content,凶巴巴的公司员工
271,*恶狠狠的公司员工：就是就是！关你什么事？戴着面具鬼鬼祟祟，你怕不是个变态吧？,content,恶狠狠的公司员工
272,*乔瓦尼：呵呵，我是说——既然各位都是玩家，何不按照以太战线的规则进行一场「对决」呢？,content,乔瓦尼
273,*乔瓦尼：我提议，让这位先生和三月小姐/这两位小姐代替这位小朋友向你们发起挑战——,content,乔瓦尼
274,*乔瓦尼：如果他/她们输了，这枚硬币自然是各位的战利品，任各位随意处置……,content,乔瓦尼
275,*乔瓦尼：但如果你们输了，就只好麻烦你们收起獠牙，至少别在我的竞技场里惹是生非——不知各位意下如何？,content,乔瓦尼
276,{{剧情选项,default,
277,|选项1=这主意不错！,option,开拓者
278,|剧情1=*三月七：嘿，我就知道你会这么选！,branch_content,三月七
279,|选项2=我没玩过这游戏啊…,option,开拓者
280,|剧情2=*三月七：没关系，乔瓦尼先生肯定会指导我们的——对吧？,branch_content,三月七
281,*乔瓦尼：哈哈哈，那是自然！我一定不遗余力，协助二位旗开得胜。,content,乔瓦尼
282,|选项3=我能用球棍解决问题吗？,option,开拓者
283,|剧情3=*乔瓦尼：我不建议这么做——要是用暴力解决问题可太没意思了。,branch_content,乔瓦尼
284,*乔瓦尼：答应我，不要做无趣的人，好吗？,content,乔瓦尼
285,*三月七：乔瓦尼先生说得对！正好，我们也借这个机会，体验体验这款游戏吧。,content,三月七
286,}},default,
287,*乔瓦尼：给，开拓者，这是几只最初级的以太灵——你可以利用它们来熟悉节奏规则。,content,乔瓦尼
288,*乔瓦尼：再者，如果二位客人连这种等级的以太灵都解决不了…那你们可能确实不太适合这款游戏。,content,乔瓦尼
289,*凶巴巴的公司员工：该、该死，竟敢看不起我们——,content,凶巴巴的公司员工
290,*恶狠狠的公司员工：我们一定要让你们尝尝「托帕后援团」<ref>《宝可梦》系列作品中常有名为“xx队”“xx团”的反派组织，四处收集宝可梦并有自己的野心，其中以动画中一路跟随主人公、试图抢夺其搭档皮卡丘的“火箭队”二人组为代表。「托帕后援团」在本活动后续剧情中的表现就是在致敬“火箭队”，包含大量经典台词。。</ref>成员的厉害！,branch_content,恶狠狠的公司员工
291,:{{颜色|描述|进入《以太战线》对决}},default,
292,*凶巴巴的公司员工：就让你们尝尝我们的厉害！,content,凶巴巴的公司员工
293,:{{颜色|描述|战胜托帕后援团成员}},default,
294,*三月七：好啦，那群坏蛋都被我们赶跑了！你没事吧，埃里克？,content,三月七
295,*埃里克：我、我没事…谢谢外来者姐姐！,content,埃里克
296,{{剧情选项,default,
297,|选项1=人没事就好。,option,开拓者
298,|剧情1=*三月七：你没事就好。所以，公司的员工为什么来威胁你呢？,branch_content,三月七
299,|选项2=他们为什么威胁你？,option,开拓者
300,|剧情2=*三月七：是啊，我也想问——他们怎么会来威胁一个小孩子？,branch_content,三月七
301,|选项3=这游戏也太简单了吧？,option,开拓者
302,|剧情3=*三月七：哎呀，不愧是你——不过胜利感言还是等下再说吧。,branch_content,三月七
303,*三月七：所以，埃里克，他们怎么会来威胁你呢？发生什么事了？,content,三月七
304,}},default,
305,*埃里克：我、我也不知道…我只是偶然在路上捡到了这枚硬币……,content,埃里克
306,*乔瓦尼：嗯…单看硬币外表是看不出什么名堂，也不知道是谁遗失的。,content,乔瓦尼
307,*乔瓦尼：他们还说什么了吗——比如，和「托帕」相关的事？,content,乔瓦尼
308,*三月七：对啊，他们提到了托帕小姐的名字！到底是怎么一回事？,content,三月七
309,*埃里克：我想起来了！他们说过，自己是那位「托帕」的后援团成员…还说要把全宇宙最强力的以太灵全都搜刮过来，送给「托帕」…这样她就能在庆典上连冠了！,content,埃里克
310,*三月七：啊？！托帕小姐她…居然这么不择手段？,content,三月七
311,*乔瓦尼：我想大概是某种误会。我和托帕小姐有些交集，这不是她的待人接物之道。,content,乔瓦尼
312,*三月七：那也就是说，这枚硬币不属于托帕——那它的主人是谁呢？硬币上好像也没有相关信息……,content,三月七
313,*乔瓦尼：的确。这枚以太硬币上没有任何跟原主人有关的信息…想物归原主恐怕很难。,content,乔瓦尼
314,*埃里克：我……,content,埃里克
315,*埃里克：这枚硬币，还是交给外来者哥哥姐姐/姐姐们吧。,content,埃里克
316,{{剧情选项,default,
317,|选项1=为什么不要？,option,开拓者
318,|剧情1=,branch_content,
319,|选项2=那我就不客气了…,option,开拓者
320,|剧情2=*三月七：喂，对小孩子你也毫不客气啊！,branch_content,三月七
321,}},default,
322,*埃里克：我不知道这是什么，也不懂那个什么「战线」该怎么玩……,content,埃里克
323,*埃里克：如果是哥哥姐姐/姐姐们的话，一定能好好利用上这枚硬币吧？,content,埃里克
324,*三月七：原来如此，既然埃里克这么说了…那看来只好由我们来保管了。乔瓦尼先生觉得呢？,content,三月七
325,*乔瓦尼：我没有任何意见——「交换」、「养成」，这都是《以太战线》游戏的一环。你们就好好利用这枚硬币吧。,content,乔瓦尼
326,*埃里克：那，就交给哥哥姐姐/姐姐们了！我先回家了，老爹还在家里等着我呢。,content,埃里克
327,----,default,
328,:{{颜色|描述|埃里克跑开后…}},default,
329,*三月七：啊，那孩子自顾自走掉了！开拓者，我们要不一起送他回家吧——要是他又碰上公司员工……,content,三月七
330,*乔瓦尼：不必担心，绝大部分公司员工还是很有职业操守的，不会做这种败坏公司名声的事。,content,乔瓦尼
331,*乔瓦尼：现在，我提议二位将硬币里的以太灵召唤出来——毕竟是二位真正意义上获得的第一只以太灵，还是相互认识一下比较好哦？,content,乔瓦尼
332,*三月七：啊，乔瓦尼先生说得对！让我看看，这硬币怎么操作来着……,content,三月七
333,*三月七：啊，出来了出来了！,content,三月七
334,*三月七：这是…次元扑满？,content,三月七
335,*乔瓦尼：次元扑满…这可是十分稀有的以太灵啊，但强度不高——那群公司员工抢它做什么？,content,乔瓦尼
336,*？？？：哼，哼哼！,content,
337,*？？？：哼——,content,
338,*三月七：咦？这个小家伙，是在害怕吗？,content,三月七
339,*三月七：怎么办怎么办，开拓者！我们是不是做错什么事了？,content,三月七
340,*乔瓦尼：别担心，三月小姐，应该只是这只次元扑满生性胆小而已。,content,乔瓦尼
341,*乔瓦尼：但这实在是有点奇怪——所有被封装成以太灵的生物数据，应该都不会有特殊性格才是。,content,乔瓦尼
342,*乔瓦尼：根据程序，它们只会乖乖听玩家的话，忠实地执行玩家的指令…而不是像现在这样。<ref>《宝可梦》系列动画的最开始，主角小智因为弄坏闹钟而错过了领取适宜新手训练家的宝可梦的机会，只好接受大木博士给的不太听话的皮卡丘来作为他的最初的伙伴（其实是为了平衡选择三种初始宝可梦的玩家心理，而选择了三种初始宝可梦之外的皮卡丘作为主角搭档）。皮卡丘拒绝进入精灵球，次元扑满在后续剧情里也有拒绝收进硬币的桥段</ref>,branch_content,乔瓦尼
343,*三月七：欸？！那怎么办…开拓者，要不你试着对它下个命令？,content,三月七
344,{{剧情选项,default,
345,|选项1=次元扑满，使用撞击！,option,开拓者
