line_number,content,category,character
96,|选项1=果然，有游戏的地方就有你。,option,开拓者
97,|剧情1=*银狼：你还挺懂我的嘛。没准我们会有不少共同语言呢。,branch_content,银狼
98,|选项2=你是来找黑塔自首的？,option,开拓者
99,|剧情2=*银狼：…别提了。上次交过手之后，她应该已经满意了。,branch_content,银狼
100,}},default,
101,*三月七：…你确定不是来搞破坏的？啊，星核猎手不会还在打开拓者的主意吧？,content,三月七
102,*银狼：真是的…一定要我留个口供才行么？我只是以玩家的身份出现在这里而已。,content,银狼
103,*银狼：毕竟…谁知道那个面具男在打什么主意呢？,content,银狼
104,{{剧情选项,default,
105,|选项1=你怕乔瓦尼了？,option,开拓者
106,|剧情1=*银狼：怎么可能，但这人的心思很难猜透——万一他是想钓鱼执法，把我丢给公司、看我出洋相呢？,branch_content,银狼
107,|选项2=难道他真的有阴谋？,option,开拓者
108,|剧情2=*银狼：嗐，谁知道呢——指不定是想钓鱼执法，把我丢给公司、看我出洋相。,branch_content,银狼
109,}},default,
110,*银狼：毕竟…你永远不知道{{注音|假面愚者|「欢愉」的追随者}}会为了看乐子搞出什么花样。,content,银狼
111,*三月七：乔瓦尼先生果然是假面愚者的一员吗？怪不得……,content,三月七
112,*次元扑满：哼哼！哼？！,content,次元扑满
113,{{剧情选项,default,
114,|选项1=难怪戴着面具…,option,开拓者
115,|剧情1=*银狼：记着，跟戴面具的人打交道一定要留个心眼。,branch_content,银狼
116,|选项2=这下他肯定是个坏东西了！,option,开拓者
117,|剧情2=*银狼：那倒未必——但我必须提醒你，跟假面愚者打交道一定要留个心眼。,branch_content,银狼
118,}},default,
119,*三月七：听起来…你很了解他？,content,三月七
120,*银狼：他可能是全宇宙最招摇的假面愚者了——谁没听说过艾普瑟隆的假面富商？说不了解我才觉得奇怪呢。,content,银狼
121,*银狼：不过我对他不感兴趣，懒得挖他资料。,content,银狼
122,*黑塔：喂——喂喂——,content,黑塔
123,*三月七：咦，这是广播吗？,content,三月七
124,*黑塔：星核小鬼——粉毛的小矮子——,content,黑塔
125,*黑塔：你们磨蹭什么呢——还玩不玩游戏了——我赶着做研究啊——！,content,黑塔
126,*三月七：粉毛的小矮子…不会是在说我吧？！,content,三月七
127,*次元扑满：哼哼！哼！哼哼！,content,次元扑满
128,*三月七：而且她为什么不点你的名啊？什么区别对待！,content,三月七
129,*银狼：我对他们的监控终端后台做了些小小的调整——我以全息投影出现在这里的话，他们通过监控画面是看不到我的。,content,银狼
130,*三月七：…好方便的能力。,content,三月七
131,{{剧情选项,default,
132,|选项1=黑塔女士——,option,开拓者
133,|选项2=我们马上到——,option,开拓者
134,}},default,
135,*黑塔：别急——我还没——说谜题——！,content,黑塔
136,*黑塔：要想挑战我——你们必须——在{{颜色|描述1|藏宝图}}中找到{{颜色|描述1|呜呜伯藏起来的所有凭证}}——,content,黑塔
137,*黑塔：明白了吗——！,content,黑塔
138,{{剧情选项,default,
139,|选项1=明白了——！,option,开拓者
140,|选项2=怎么找——？！,option,开拓者
141,}},default,
142,*黑塔：你们需要找到空间站的{{颜色|描述1|服务机器人}}，领取对应的{{颜色|描述1|藏宝图}}——！,content,黑塔
143,*黑塔：{{颜色|描述1|在藏宝图中找到对应凭证所在，然后实地找到三重凭证}}——这就是全部的玩法——！,content,黑塔
144,*银狼：哼，就这？竞技协会就不能整点有难度的障碍吗？,content,银狼
145,*银狼：看来时间还多的是呢。那我就先去刷刷经验练练级好了——二位，慢走不送。,content,银狼
146,:{{颜色|描述|银狼的全息投影消失了…}},default,
147,*三月七：…这就走了？动作可真快呀。,content,三月七
148,*三月七：那，我们也出发吧——就按黑塔说的做！,content,三月七
149,*次元扑满：哼——哼哼！,content,次元扑满
150,*三月七：那边那个像水母一样的小机器人…应该就是黑塔女士说的{{颜色|描述1|服务机器人}}了吧？,content,三月七
151,*三月七：走，我们找它聊聊——让它把第一份{{颜色|描述1|藏宝图}}交出来～,content,三月七
152,,default,
153,=== 找到服务机器人，领取藏宝图 ===,default,
154,{{任务描述|想要挑战每个决胜乐园的冠军候补，必须先完成乐园对应的试炼。<br>空间站的规则仿佛洞窟寻宝。在冒险开始之前，你们需要先得到藏宝图。|决胜乐园-空间站「黑塔」}},default,
155,:{{颜色|描述1|藏宝图}}从小机器人的后侧缝隙中被打印了出来。,default,
156,:{{颜色|描述|获得物品{{图标|密钥藏宝图}}}},default,
157,,default,
158,=== 根据藏宝图找到电梯密钥 ===,default,
159,{{任务描述|想要挑战每个决胜乐园的冠军候补，必须先完成乐园对应的试炼。<br>空间站的规则仿佛洞窟寻宝。找到第一个宝藏，证明自己的资格吧。|决胜乐园-空间站「黑塔」}},default,
160,*三月七：咦？那不是…呜呜伯吗？,content,三月七
161,*三月七：原来我们要找的不是凭证，而是呜呜伯吗？,content,三月七
162,----,default,
163,*呜呜伯：呜呜，呜！,content,呜呜伯
164,:{{颜色|描述|呜呜伯将{{颜色|描述1|电梯解锁密钥}}交给你后悠悠地飘走了，仿佛在说：「我还没来得及把电梯解锁密钥藏起来呢。」}},content,仿佛在说
165,*三月七：这是…电梯解锁密钥吗？这样我们是不是就能操作电梯，前往收容舱段一楼了？,content,三月七
166,:{{颜色|描述|获得物品{{图标|电梯解锁密钥}}}},default,
167,,default,
168,=== 输入电梯密钥 ===,default,
169,{{任务描述|想要挑战每个决胜乐园的冠军候补，必须先完成乐园对应的试炼。<br>空间站的规则仿佛洞窟寻宝，不过看守宝藏的「巨龙」似乎并不敬业…总之，你们离最终的「魔王」又近了一步。|决胜乐园-空间站「黑塔」}},default,
170,,default,
171,=== 找到服务机器人，领取藏宝图 ===,default,
172,{{任务描述|想要挑战每个决胜乐园的冠军候补，必须先完成乐园对应的试炼。<br>空间站的规则仿佛洞窟寻宝。现在，你们需要另一张藏宝图。|决胜乐园-空间站「黑塔」}},default,
173,:{{颜色|描述1|藏宝图}}从小机器人的后侧缝隙中被打印了出来。,default,
174,:{{颜色|描述|获得物品{{图标|一号藏宝图}}}},default,
175,,default,
176,=== 根据藏宝图，找到下一个资格凭证 ===,default,
177,{{任务描述|想要挑战每个决胜乐园的冠军候补，必须先完成乐园对应的试炼。<br>呜呜伯们似乎对守护宝藏兴致不高。这哪里是「巨龙」，明明就是「青雀」。|决胜乐园-空间站「黑塔」}},default,
178,:你坐在了你认为正确的马桶上，期待着持有凭证的呜呜伯出现……,default,
179,:{{黑幕|不是正确的马桶}}……你在马桶上坐了很久，什么也没有发生，看来你找的不对。,default,
180,:{{颜色|描述|突然你感到身下传来一股强大的力量，眼前一片黑。}},default,
181,:再次睁开双眼，你发现自己来到了一个陌生的地方，呜呜伯出现在了你的眼前。,default,
182,*三月七：看，呜呜伯！它一定拿着我们要找的{{颜色|描述1|凭证}}！,content,三月七
183,*呜呜伯：呜！呜呜……,content,呜呜伯
184,:{{颜色|描述|呜呜伯将{{颜色|描述1|冠军候补凭证}}交给你后垂头丧气地飘走了，仿佛在说：「给黑塔女士打工…好累……」}},content,仿佛在说
185,*三月七：刚才那个呜呜伯，总觉得心情不太好的样子…黑塔女士到底对它们做了什么？,content,三月七
186,*三月七：啊，我收到下一张{{颜色|描述1|藏宝图}}的短信了——走吧，去找下一个{{颜色|描述1|凭证}}！,content,三月七
187,:{{颜色|描述|获得物品{{图标|二号藏宝图}}、{{图标|一号冠军候补凭证}}}},default,
188,----,default,
189,:{{颜色|描述|完成千纸鹤解密}},default,
190,*三月七：看，呜呜伯！…它怎么在哭呀？,content,三月七
191,*呜呜伯：呜呜呜…呜呜……,content,呜呜伯
192,:{{颜色|描述|呜呜伯将{{颜色|描述1|冠军候补凭证}}交给你后含泪飘走了，仿佛在说：「我不想干了…我不想干了……」}},content,仿佛在说
193,*三月七：刚才那个呜呜伯看起来好可怜…好在意它们到底遇到什么事情了……,content,三月七
194,*三月七：我把新的{{颜色|描述1|藏宝图}}发给你，我们去找下一个{{颜色|描述1|凭证}}吧。,content,三月七
195,:{{颜色|描述|获得物品{{图标|三号藏宝图}}、{{图标|二号冠军候补凭证}}}},default,
196,----,default,
197,:{{颜色|描述|完成奇物解密}},default,
198,*三月七：看，又是呜呜伯！我们找它聊聊吧！,content,三月七
199,*呜呜伯：呜，呜呜！呜！,content,呜呜伯
200,:{{颜色|描述|呜呜伯将{{颜色|描述1|冠军候补凭证}}交给你后激动地飘走了，仿佛在说：「我解放了！我解放了！」}},content,仿佛在说
201,*三月七：刚才那个呜呜伯好像还挺开心的…我们应该是做了正确的事情吧？,content,三月七
202,*三月七：现在我们已经集齐三重{{颜色|描述1|冠军候补凭证}}了——应该算是把决胜乐园的谜题都解决了吧？,content,三月七
203,*黑塔：喂——喂喂——,content,黑塔
204,*黑塔：你们——拿到三重凭证了——对吧——,content,黑塔
205,*黑塔：我把坐标——发给你们——,content,黑塔
206,*黑塔：你们赶紧来挑战我——不要浪费我的时间——！,content,黑塔
207,:{{颜色|描述|获得物品{{图标|三号冠军候补凭证}}}},default,
208,,default,
209,=== 前往黑塔所在的房间 ===,default,
210,{{任务描述|经历了毫无波澜的冒险后，你们终于得到了挑战「魔王」的资格。但黑塔似乎没把对决的事放在心上，难不成只有你们在认真玩游戏吗？|决胜乐园-空间站「黑塔」}},default,
211,,default,
212,=== 与黑塔对决 ===,default,
213,{{任务描述|经历了毫无波澜的冒险后，你们终于得到了挑战「魔王」的资格。但黑塔似乎没把对决的事放在心上，难不成只有你们在认真玩游戏吗？<br>无论如何，你们都已经完成了全部试炼，是时候让「天才」见识下「凡人」的实力了！|决胜乐园-空间站「黑塔」}},default,
214,*黑塔：哼，是星核小鬼和粉毛小矮子啊。怎么样，享受竞技协会布置给我和你们的愚蠢谜题吗？,content,黑塔
215,*三月七：…你说谁粉毛小矮子呢！,content,三月七
216,*黑塔：你啊，还能是谁？艾丝妲又不在这里。,content,黑塔
217,*黑塔：行了行了，搞快点。要搞那个什么——对决，是吧？,content,黑塔
218,*黑塔：或者我直接把那资格徽章给你得了？你选吧。,content,黑塔
219,{{剧情选项,default,
220,|选项1=还是走正规流程对决吧。,option,开拓者
221,|剧情1=,branch_content,
222,|选项2=那你直接给我吧。,option,开拓者
223,|剧情2=*三月七：真能这么做吗？,branch_content,三月七
224,*黑塔：行啊，没问题…呃，等会儿，我接个电话。,content,黑塔
225,*黑塔：……,content,黑塔
226,*黑塔：嗯…嗯嗯…好的……,content,黑塔
227,*黑塔：竞技协会的人来电了，他们说让我走正规流程。,content,黑塔
228,}},default,
229,*次元扑满：哼哼…哼哼！,content,次元扑满
230,*黑塔：嘁，真麻烦。要不是非得给公司面子……,content,黑塔
231,*黑塔：好了，放马过来吧——你们一起上，我赶时间。,content,黑塔
232,:{{颜色|描述|进入对决}},default,
233,*黑塔：你们干脆直接认输吧，别浪费彼此的时间了。,content,黑塔
234,*三月七：制作组也没实装认输的功能啊……,content,三月七
235,:{{颜色|描述|对局过半}},default,
236,*黑塔：好了好了，就到这里吧。我还赶时间，我认输。,content,黑塔
237,*三月七：就算你这么说，对决也停不下来啊！,content,三月七
238,*黑塔：啊，我输啦，这枚资格徽章就交给你们吧。,content,黑塔
239,*三月七：……,content,三月七
240,*次元扑满：哼……,content,次元扑满
241,{{剧情选项,default,
242,|选项1=……,option,开拓者
243,|剧情1=*黑塔：愣着干什么？你们要的不就是这个吗？,branch_content,黑塔
244,|选项2=好没有仪式感…,option,开拓者
245,|剧情2=*三月七：是啊…好没有仪式感……,branch_content,三月七
246,*黑塔：仪式感？那种东西能吃吗？还是说有助于解开你体内的星核之谜？,content,黑塔
247,*黑塔：很显然——两者成立的可能性都为零。,content,黑塔
248,}},default,
249,*黑塔：好了，事情搞定了就快走吧。难道还指望我给你们泡壶热茶，再开个茶话会不成？,content,黑塔
250,*黑塔：算了——一人一个问题，不许多问，问完赶紧走人哈。,content,黑塔
251,{{剧情选项,default,
252,|选项1=你为什么会成为冠军候补？,option,开拓者
253,|剧情1=,branch_content,
254,|选项2=你知道乔瓦尼的底细吗？,option,开拓者
255,|剧情2=*黑塔：不清楚。除了这场无聊的庆典，我和那个男人没有任何业务来往。,branch_content,黑塔
256,*三月七：啊，我还想问个问题——黑塔女士为什么会成为冠军候补呀？,content,三月七
257,|选项3=那我想喝红的。,option,开拓者
258,|剧情3=*三月七：呃，你怎么还蹬鼻子上脸了……,branch_content,三月七
259,*三月七：话说回来，我倒是好奇一件事——黑塔女士为什么会成为冠军候补呀？,content,三月七
260,}},default,
261,*黑塔：还能因为什么？给星际和平公司面子呗。,content,黑塔
262,*黑塔：好了，闲话就到此为止吧。我还有事，真的……,content,黑塔
263,*次元扑满：哼哼！哼哼哼，哼！,content,次元扑满
264,*黑塔：…一人一个问题，这个小家伙可不包括在内。,content,黑塔
265,*三月七：次元扑满好像感知到了什么危险…能让我再问最后一个问题吗，黑塔女士？,content,三月七
266,*黑塔：唉…你问吧。,content,黑塔
267,*三月七：这只次元扑满——准确地说是以太灵——在性格方面似乎有些不对劲。你有什么头绪吗？,content,三月七
268,*黑塔：……,content,黑塔
269,*黑塔：没有。,content,黑塔
270,*三月七：好吧，就连天才俱乐部的人都没头绪…次元扑满到底为什么会变成这样呢？,content,三月七
271,*黑塔：哈，对了。,content,黑塔
272,*三月七：您有头绪了吗！,content,三月七
273,*黑塔：没有，但我想起来乔瓦尼要我给你们带个话：,content,黑塔
274,*黑塔：「那位高手玩家已经提前击败了上届庆典的冠军首席，并破格赢得了本届冠军首席的称号。因此，本届庆典将产生两名冠军首席。」,content,黑塔
275,*黑塔：就这些，没了。你们快走吧。,content,黑塔
276,*三月七：呃…他说这些干什么？,content,三月七
277,*次元扑满：哼哼？哼！,content,次元扑满
278,*黑塔：大不了就是提醒你们加快点进度呗，或者是在挑衅你们——以他的性格，所谓的「高手玩家」指的说不定就是他自己呢。,content,黑塔
279,{{剧情选项,default,
280,|选项1=好像是有这种可能。,option,开拓者
281,|剧情1=*三月七：感觉…确实是假面愚者会做的事情。,branch_content,三月七
282,|选项2=应该不是吧。,option,开拓者
283,|剧情2=*三月七：可那位星核猎手姑娘说过，他其实是假面愚者吧？感觉这倒确实是他会做的事……,branch_content,三月七
284,|选项3=可恶的假面愚者…,option,开拓者
285,|剧情3=*三月七：可恶…感觉被乔瓦尼先生彻底拿捏了！,branch_content,三月七
286,}},default,
287,*黑塔：有问题问他去，我可不负责。,content,黑塔
288,*三月七：好吧…多谢黑塔女士。,content,三月七
289,*三月七：开拓者，既然我们拿到资格徽章了，就回列车休息吧……,content,三月七
290,*三月七：…咦，你的手机是不是响了？,content,三月七
291,*次元扑满：哼哼！哼！,content,次元扑满
292,{{角色对话|模板开始|维尔德|上班开会，下班上班}},default,
293,{{角色对话|左|维尔德|文本|开拓者，在吗？|是}},default,
294,{{角色对话|左|维尔德|文本|请问您现在还在继续《以太战线》游戏吗？|是}},default,
295,{{短信选项,option,开拓者
296,|选项1=什么事？,option,开拓者
297,|剧情1={{角色对话|右|开拓者|文本|你有什么事？说来听听}},branch_content,
298,|选项2=版本更新了？,option,开拓者
299,|剧情2={{角色对话|右|开拓者|文本|还有版本更新推送？}},branch_content,
300,}},default,
301,{{角色对话|左|维尔德|文本|不不，其实是这样的|是}},default,
302,{{角色对话|左|维尔德|文本|您听说过「托帕后援团」吗？还有一只有性格的以太灵，次元扑满？|是}},default,
303,{{短信选项,option,开拓者
304,|选项1=我和他们打过交道。,option,开拓者
305,|剧情1={{角色对话|右|开拓者|文本|「托帕后援团」？我和他们打过交道}},branch_content,
306,|选项2=这只扑满在我手里。,option,开拓者
307,|剧情2={{角色对话|右|开拓者|文本|我知道啊，这只扑满在我手里}},branch_content,
308,}},default,
309,{{角色对话|左|维尔德|表情|07-06|是}},default,
310,{{角色对话|左|维尔德|文本|这样就好说了！|是}},default,
311,{{角色对话|左|维尔德|文本|能麻烦您来一趟雅利洛-Ⅵ的歌德宾馆吗|是}},default,
312,{{角色对话|左|维尔德|文本|我有要事相谈|是}},default,
313,{{短信选项,option,开拓者
314,|选项1=马上来。,option,开拓者
315,|剧情1={{角色对话|右|开拓者|文本|我马上到}},branch_content,
316,{{角色对话|右|开拓者|表情|07-06}},default,
317,|选项2=晚点到。,option,开拓者
318,|剧情2={{角色对话|右|开拓者|文本|稍等，我晚点到}},branch_content,
319,{{角色对话|右|开拓者|表情|07-06}},default,
320,}},default,
321,{{角色对话|左|维尔德|表情|07-07|是}},default,
322,{{角色对话|左|维尔德|文本|千恩万谢！|是}},default,
323,{{角色对话|模板结束}},default,
324,*三月七：咦，又是维尔德嘛？他刚才是不是提到了「托帕后援团」和次元扑满？,content,三月七
325,*次元扑满：哼哼？哼？,content,次元扑满
326,{{剧情选项,default,
327,|选项1=似乎是这样。,option,开拓者
328,|选项2=他可能掌握了某些情报。,option,开拓者
329,}},default,
330,*三月七：那我们去找他吧。又要回贝洛伯格了……,content,三月七
331,:{{颜色|描述|获得物品{{图标|空间站「黑塔」的资格徽章}}}},default,
332,,default,
333,=== 前往歌德宾馆与维尔德见面 ===,default,
334,{{任务描述|维尔德居然知道次元扑满的存在！不仅如此，他还说有要事相谈。难道这游戏真有什么不为人知的秘密？|雅利洛-Ⅵ-行政区-歌德宾馆}},default,
335,*三月七：看，维尔德在那里！,content,三月七
336,*维尔德：开拓者先生/小姐，三月七小姐！感谢你们应邀前来。,content,维尔德
337,*三月七：没什么啦，顺路的事而已。你想找我们聊什么？,content,三月七
338,*维尔德：托帕总监派我来跟进解决「托帕后援团」和那只以太灵产生的系列问题。,content,维尔德
339,*维尔德：后来听说，那只以太灵现在似乎就在两位手里…所以我才想到找你们聊聊。,content,维尔德
340,{{剧情选项,default,
341,|选项1=次元扑满确实和我们在一起。,option,开拓者
342,|剧情1=*维尔德：次元扑满？哦，是你们给它起的名字？,branch_content,维尔德
343,*维尔德：看来你们已经相当亲密了…但还请两位能耐着性子，听完我和托帕总监的请求。,content,维尔德
344,|选项2=展开讲讲？,option,开拓者
345,|剧情2=*维尔德：没问题，我此行正是为了说明这个。,branch_content,维尔德
346,|选项3=要次元扑满没有，要命一条！,option,开拓者
347,|剧情3=*维尔德：不不不，我想说的不是这个！您先听我讲……,branch_content,维尔德
348,}},default,
349,*次元扑满：哼哼！哼！,content,次元扑满
350,*三月七：啊，次元扑满！你怎么又自己跑出来啦。,content,三月七
351,*维尔德：…果然，这就是托帕总监说的那只以太灵。,content,维尔德
352,*维尔德：其实，这只以太灵是「托帕后援团」擅自从空间站「黑塔」窃来的藏品——准确地说，是那位年轻站长艾丝妲的藏品之一。,content,维尔德
353,*维尔德：托帕总监本来对「后援团」一事不置可否，但他们这么做无疑是给总监捅了篓子…她这才勒令「后援团」解散——但在那之前，他们必须把窃来的以太灵送还才行。,content,维尔德
354,*维尔德：结果，问题就这么出现了：你们应该也发现了，这只以太灵十分不同寻常——它有自己的脾性，跟其它制式化的数据完全不同。,content,维尔德
355,*维尔德：正因如此，它在返回空间站之前擅自逃跑了——逃跑的同时还顺便带走了以太硬币。,content,维尔德
356,*维尔德：那枚硬币掉在了这贝洛伯格，被下层区的那个小男孩捡到；「后援团」成员随后也找到了这条线索……,content,维尔德
357,*维尔德：…两位和这只以太灵的缘分也是从这里开始的。,content,维尔德
358,*次元扑满：哼！哼……,content,次元扑满
359,{{剧情选项,default,
360,|选项1=它为什么会产生性格？,option,开拓者
361,|剧情1=*三月七：对，我也想问这个——次元扑满为什么会产生自己的性格呢？,branch_content,三月七
362,|选项2=艾丝妲也有收藏的习惯？,option,开拓者
363,|剧情2=*三月七：…虽然我也很好奇，但这好像不是重点。,branch_content,三月七
364,*三月七：所以…次元扑满为什么会产生自己的性格呢？,content,三月七
365,}},default,
366,*次元扑满：哼！哼哼，哼！,content,次元扑满
367,*维尔德：这…其实也是《以太战线》项目组的失误。,content,维尔德
368,*维尔德：虽说所有以太灵的数据都是由玩家上传的，但项目组会对这些信息进行调整，以便每只以太灵都能服从玩家的命令。,content,维尔德
369,*维尔德：但这只次元扑满的数据却神奇地逃过了这一环节，被直接传到了游戏服务器上——其中包含独立性格的字段也没有被剔除。,content,维尔德
370,*维尔德：艾丝妲小姐或许就是看中了这一点，才将这枚特别的以太硬币买来收藏的吧……,content,维尔德
371,*三月七：唔…让我梳理一下思路……,content,三月七
372,*三月七：也就是说…次元扑满本身像所有以太灵一样，都是现实生物的数据复制品；而它会有性格则是因为游戏项目组的失误……,content,三月七
373,*三月七：……,content,三月七
374,*维尔德：无论如何，托帕总监说了，我必须督促「托帕后援团」成员把这只以太灵还给空间站「黑塔」才行。,content,维尔德
375,*维尔德：所以，我此次特意邀请两位到这里，不为别的，只是为了向二位提出请求——,content,维尔德
376,*维尔德：我希望二位能把储存着这只以太灵数据的硬币交给我们。在那之后，我们会将它送到艾丝妲小姐的手里。,content,维尔德
377,*维尔德：我保证，有了上次的教训，这次一定不会再出任何岔子——这点还请你们放心。,content,维尔德
378,*三月七：这……,content,三月七
379,*三月七：…哎，我不知道该怎么选了。虽然于情于理，咱们都应该把次元扑满还给艾丝妲……,content,三月七
380,*三月七：…但我感觉有点…舍不得它了——虽然它只是一只以太灵……,content,三月七
381,*三月七：开拓者，你觉得呢？我们该怎么办才好？,content,三月七
382,*次元扑满：哼！哼哼哼，哼！,content,次元扑满
383,*维尔德：…看来这只以太灵真的很喜欢两位啊……,content,维尔德
384,*维尔德：……,content,维尔德
385,*维尔德：我明白了。那我在这里提议——请二位带着次元扑满继续旅行，直到取得{{颜色|描述1|「冠军首席」}}的头衔为止。,content,维尔德
386,*维尔德：至于托帕总监和艾丝妲小姐方面，我会向她们说明情况。,content,维尔德
