line_number,content,category,character
29,|内容4=侦测到未知频带信号——<br>「█ █ █ ██咳咳，测试测试。能听到吗？对，是我，银狼。本人，不是录音。既然你问了，那我就给你条建议……」<br>「记好了——站在列车的棋盘边，离两侧座椅同样远的点位上，面朝过道对面的观景窗，将视线对准车厢顶部的虚空鲸投影，然后打开界面，确认取消三次后转动扭蛋，就是命中目标的最佳时机██ █ █ ███」,default,
30,|备注4=帕姆的备注<br><small>列车组对这种毫无根据的理论可不会负责帕！</small>}},default,
31,"<center><gallery mode=""nolines"">",default,
32,银狼官方故事图.jpg|角色故事,default,
33,银狼角色介绍图1.jpg|角色介绍1,default,
34,银狼角色介绍图2.jpg|角色介绍2,default,
35,银狼手机壳.jpg|手机壳,default,
36,银狼壁纸.jpg|手机壁纸,default,
37,</gallery></center>,default,
38,</div></div>,default,
39,<br>,default,
40,{{相关光锥|银狼}},default,
41,,default,
42,{{人物出场|银狼}},default,
43,==相关物品==,default,
44,{{相关物品|银狼}},default,
45,==角色对话==,default,
46,===列车访客对话===,default,
47,{{折叠|折叠=是|标题=列车访客对话1|内容=,default,
48,'''待机文本'''<br>,default,
49,银狼：哈喽。,content,银狼
50,----,default,
51,'''对话正文'''<br>,default,
52,*银狼：哈喽。,content,银狼
53,:你眨了眨眼，再次确认自己看见了什么——的确是她，银狼，一个按理不该出现在这儿的人。,default,
54,{{剧情选项,default,
55,|选项1=你怎么会在这里？！,option,开拓者
56,|剧情1=*银狼：怎么了？别人都能上这车，我也能来。,branch_content,银狼
57,|选项2=（装作没看见）,option,开拓者
58,|剧情2=*银狼：怎么了？一副看见电子蜗牛的表情。,branch_content,银狼
59,|选项3=三月七，快逃！,option,开拓者
60,|剧情3=*银狼：还挺有同伴意识，我喜欢。,branch_content,银狼
61,|选项4=丹恒，快逃！,option,开拓者
62,|剧情4=*银狼：还挺有同伴意识，我喜欢。,branch_content,银狼
63,}},default,
64,*银狼：安心吧，只是来串个门。我正在进攻星际互联网络的黑域，碰巧在网络迷宫看见了星穹列车的信号，就来瞧一眼。,content,银狼
65,*银狼：站在这儿的只是个全息投影，啥也干不了，跟车厢顶上的虚空鲸没什么区别。你看——,content,银狼
66,:她伸手戳了戳你的腹部，手指径直消失在了衣服表面。,default,
67,*银狼：这下相信了吧？要是还不放心，你可以断开网络连接，那样就看不到我了——除非你把它再连上。,content,银狼
68,----,default,
69,'''后续对话'''<br>,default,
70,*银狼：站在这儿的只是个全息投影，啥也干不了，你不会还要我再证明一次？,content,银狼
71,}},default,
72,,default,
73,{{折叠|折叠=是|标题=列车访客对话2|内容=,default,
74,'''待机文本'''<br>,default,
75,银狼：要不要玩点什么？,content,银狼
76,----,default,
77,'''对话正文'''<br>,default,
78,*银狼：要不要玩点什么？桌面游戏我也很擅长。,content,银狼
79,{{剧情选项,default,
80,|选项1=你不是立体投影吗？,option,开拓者
81,|剧情1=*银狼：哦对，我摸不到棋子…什么年代了，还在用实体棋盘，无名客也太怀旧了。,branch_content,银狼
82,|选项2=你没别的事可做吗？,option,开拓者
83,|剧情2=*银狼：有啊，一边和你聊天，一边分三个屏幕玩不同的游戏，顺带打探下游牧矿工的消息，赚点零花钱。,branch_content,银狼
84,}},default,
85,*银狼：你们这么大个车厢，连台街机都没有，真好奇你们平时都是怎么打发时间的，读书？拍照？喝咖啡？东奔西走助人为乐？,content,银狼
86,*银狼：要不你叫几个朋友，我教你们玩「星际十三步」——聚会游戏我也很擅长。,content,银狼
87,----,default,
88,'''后续对话'''<br>,default,
89,*银狼：你们这么大个车厢，连台街机都没有，真好奇你们平时都是怎么打发时间的，读书？拍照？喝咖啡？东奔西走助人为乐？,content,银狼
90,*银狼：要不你叫几个朋友，我教你们玩「星际十三步」——聚会游戏我也很擅长。,content,银狼
91,}},default,
92,,default,
93,{{折叠|折叠=是|标题=列车访客对话3|内容=,default,
94,'''待机文本'''<br>,default,
95,银狼：有点意思……,content,银狼
96,----,default,
97,'''对话正文'''<br>,default,
98,*银狼：有点意思，这车里的设施还挺齐全：前厅、休息室、还有每个人的包间，难怪无名客能四海为家。,content,银狼
99,{{剧情选项,default,
100,|选项1=人生就是场没有终点的旅行。,option,开拓者
101,|剧情1=*银狼：入戏倒挺快——你上车没多久吧。,branch_content,银狼
102,|选项2=要不要留下来？,option,开拓者
103,|剧情2=*银狼：不行，星核猎手那边的「游戏」还没通关呢，总得有个先来后到。,branch_content,银狼
104,|选项3=星核猎手不是这样吗？,option,开拓者
105,|剧情3=*银狼：这我不能告诉你，会被卡芙卡念叨的。,branch_content,银狼
106,}},default,
107,*银狼：离开朋克洛德前，我也曾梦想过当个无名客——乘着列车离开星球，等待着我的将是新手村外广阔无垠的冒险。,content,银狼
108,*银狼：当然，我也可以选择加入公司，或者巡海游侠，甚至利用一下泯灭帮，只要能让我奔向银河，走哪条路都可以。,content,银狼
109,*银狼：但最后是星核猎手先找到了我——或者说，是我找到了他们。用艾利欧的话讲，这就是「命运」。,content,银狼
110,----,default,
111,'''后续对话'''<br>,default,
112,*银狼：离开朋克洛德前，我也曾梦想过当个无名客——乘着列车离开星球，等待着我的将是新手村外广阔无垠的冒险。,content,银狼
113,*银狼：当然，我也可以选择加入公司，或者巡海游侠，甚至利用一下泯灭帮，只要能让我奔向银河，走哪条路都可以。,content,银狼
114,*银狼：但最后是星核猎手先找到了我——或者说，是我找到了他们。用艾利欧的话讲，这就是「命运」。,content,银狼
115,}},default,
116,,default,
117,{{折叠|折叠=是|标题=列车访客对话4|内容=,default,
118,'''待机文本'''<br>,default,
119,银狼：发生了什么？,content,银狼
120,----,default,
121,'''对话正文'''<br>,default,
122,*银狼：哦，开拓者，表情很严肃啊。你这是看见了什么？,content,银狼
123,{{剧情选项,default,
124,|选项1=你。,option,开拓者
125,|选项2=入侵者。,option,开拓者
126,|剧情2=*银狼：你在说谁？哦，是我啊……,branch_content,银狼
127,}},default,
128,*银狼：我只是来串门的，没有恶意。,content,银狼
129,*银狼：之前那位戴眼镜的大叔也在用很微妙的眼神看我，我们之间是不是哪里有误会？,content,银狼
130,*银狼：还是说，你们在去别人家做客前，难道会和对方先讲一声？,content,银狼
131,{{剧情选项,default,
132,|选项1=……,option,开拓者
133,|选项2=难道不是吗？,option,开拓者
134,|选项3=无名客向来礼貌待人！,option,开拓者
135,}},default,
136,*银狼：我明白了，这是习惯差异。朋克洛德没这传统，星核猎手一般也不这么做事。,content,银狼
137,*银狼：电影里不是经常有那种主人回家开灯，却发现早有人坐在沙发椅上等他的桥段吗？卡芙卡和刃都喜欢这么干，萨姆甚至不会让他开灯。,content,银狼
138,*银狼：但我就不一样了，我会在对方进门前就主动打招呼。你看，我对你还是不错的。,content,银狼
139,----,default,
140,'''后续对话'''<br>,default,
141,*银狼：放心，来拜访的时候，我都会主动和你打招呼的。,content,银狼
142,}},default,
143,,default,
144,{{折叠|折叠=是|标题=列车访客对话5|内容=,default,
145,'''待机文本'''<br>,default,
146,银狼：呜，糟了……,content,银狼
147,----,default,
148,'''对话正文'''<br>,default,
149,*银狼：呜，糟了，好难受…早知道应该关闭重力模拟的……,content,银狼
150,*银狼：习惯了网络漫游，反而不适应正常的交通工具了……,content,银狼
151,{{剧情选项,default,
152,|选项1=你怎么了？,option,开拓者
153,|选项2=（装作没看见）,option,开拓者
154,}},default,
155,*银狼：谁？！,content,银狼
156,*银狼：啊，是你啊…你看到了？,content,银狼
157,{{剧情选项,default,
158,|选项1=你这是…晕车了？,option,开拓者
159,|选项2=你也有弱点啊。,option,开拓者
160,|选项3=求你别吐在车上…,option,开拓者
161,}},default,
162,*银狼：……,content,银狼
163,*银狼：我闲着无聊，逗你玩的。晕车？我？怎么可能。,content,银狼
164,*银狼：别忘了，站在你面前的只是一个全息投影，真正的我现在正躺在舒服的冰水浴缸里，压根就不在星穹列车上——,content,银狼
165,*帕姆：喂——喂喂——,content,帕姆
166,*帕姆：列车即将开启跃迁，请各位乘客做好准备——,content,帕姆
167,{{剧情选项,default,
168,|选项1=人呢？！,option,开拓者
169,|选项2=逃跑了？！,option,开拓者
170,}},default,
171,:你沉思片刻，确信自己发现了银狼的弱点，以及——,default,
172,:她刚刚其实就在列车上。,default,
173,----,default,
174,'''后续对话'''<br>,default,
175,:那个熟悉的全息投影又回来了。,default,
176,:你揉了揉眼睛，刚刚的一切仿佛都是一场幻觉。,default,
177,}},default,
178,,default,
179,{{折叠|折叠=是|标题=列车访客对话6|内容=,default,
180,'''待机文本'''<br>,default,
181,……,default,
182,----,default,
183,'''对话正文'''<br>,default,
184,*银狼：……,content,银狼
185,:很反常地，银狼没有向你打招呼，而是竖起食指，聚精会神地在空中点击着什么。,default,
186,{{剧情选项,default,
187,|选项1=你在做什么？,option,开拓者
188,}},default,
189,*银狼：嘘——等会儿，我在忙。,content,银狼
190,:片刻过后，你看见她的脸上洋溢出喜悦的笑容。,default,
191,*银狼：中了！,content,银狼
192,*银狼：哦对，你看不见屏幕，和你解释一下，我刚才在转扭蛋，就是游戏里都会有的那种。,content,银狼
193,*银狼：至于结果，当然是一次就得了五星——也就是头等奖。,content,银狼
194,{{剧情选项,default,
195,|选项1=炫耀啥呢？,option,开拓者
196,|选项2=你来这就为了这个？,option,开拓者
197,}},default,
198,*银狼：这你就不懂了，玩游戏，技术是一回事，运气是另一回事——想要一直赢，就得二者兼顾。,content,银狼
199,*银狼：前者可以靠练习，后者就得看天赋。直觉告诉我，今天观景车厢的运势流向很不错，确认取消三次后转动扭蛋，就是命中目标的最佳时机。,content,银狼
200,{{剧情选项,default,
201,|选项1=真的？,option,开拓者
202,|选项2=假的吧…,option,开拓者
203,|选项3=我去试试！,option,开拓者
204,}},default,
205,*银狼：事先说清楚，这只是我的直觉，对你不一定管用，如果没有效果，我不负责。,content,银狼
206,*银狼：总之，今天开心！送你一份小礼物，希望你也能和我一样顺利。,content,银狼
207,----,default,
208,'''后续对话'''<br>,default,
209,*银狼：站在棋盘边，离两侧座椅同样远的点位上，面朝过道对面的观景窗，将视线对准车厢顶部的虚空鲸投影，然后打开界面，确认取消三次后转动扭蛋，就是命中目标的最佳时机。,content,银狼
210,*银狼：事先说清楚，这只是我的直觉，对你不一定管用，如果没有效果，我不负责。,content,银狼
211,}},default,
212,,default,
213,==人物考据==,default,
214,*悬赏金：51亿,content,悬赏金
215,*银狼角色PV中，银狼在玩的游戏是崩坏三，操作角色为银狼的同位体布朗尼•迷城骇兔。,default,
216,*定分枪分数：110分（被银狼更改后）,content,定分枪分数
