line_number,content,category,character
82,|选项4=谈谈艾利欧的预言,option,开拓者
83,|剧情4=*开拓者：据传，星核猎手的首领艾利欧拥有目视未来众多可能性的力量。,branch_content,开拓者
84,*开拓者：他预见仙舟和列车都将参与对抗纳努克的战争。而将我们引来解决罗浮的星核危机，正是为了实现这一预言。,content,开拓者
85,*飞霄：从报告来看，景元将军也相信了这一说辞。这倒令我好奇，为何你们对此并无质疑？,content,飞霄
86,*飞霄：难道是因为猎手中还有一位将军的{{注音|旧相识|刃}}？,content,飞霄
87,*景元：……,content,景元
88,*怀炎：天击将军请慎言。对无名客的问话不应变成同僚间的猜疑。那名星核猎手也曾是老朽的弟子，你是否也要考验我的忠诚？,content,怀炎
89,*飞霄：炎老，我说的这些正是联盟内部对景元将军的非议。只是今日他们借我之口问了出来，要不您把我的样子想像成那几个老家伙的嘴脸？,content,飞霄
90,:{{颜色|灰|我方减少一点气势值，对方增加一点气势值}},default,
91,,default,
92,|选项5=（使用谈判策略）,option,开拓者
93,|剧情5={{剧情选项,default,
94,|选项1=使用「情绪调动」,option,开拓者
95,|图标1=对话,default,
96,|剧情1=:你沉默地盯着天击将军，嘴角勾起一丝挑衅的笑意。,branch_content,
97,:飞霄微微一笑，也不动怒。,default,
98,|选项2=使用「避实就虚」,option,开拓者
99,|剧情2=:你打定主意不对这个问题发表意见。,branch_content,
100,:飞霄微微一笑，也不动怒。,default,
101,}},default,
102,}},default,
103,----,default,
104,:{{颜色|灰|第二回合}},default,
105,*飞霄：接着，报告提及「药王秘传」魁首丹枢心怀不轨，与绝灭大君勾结，动用星核复苏了建木。,content,飞霄
106,*飞霄：可丹枢不过一介丹士长，竟如此手眼通天。她勾结外敌，召来星核也就罢了，古海建木可是持明一族的领地，她是如何绕过守卫的？,content,飞霄
107,{{剧情选项,default,
108,|选项1=罗浮龙师颇为可疑,option,开拓者
109,|剧情1=*开拓者：还能为什么？显然是罗浮龙师监守自盗，抛弃了守望建木的责任，与药王秘传勾结。,branch_content,开拓者
110,*飞霄：这倒也不是没可能。但为何不是景元将军将流放许久的丹恒先生带回了罗浮，丹恒分开古海，才致使建木失控重生。,content,飞霄
111,*丹恒：我原本没有擅入仙舟的打算，只是……,content,丹恒
112,*飞霄：你既然没有擅入仙舟的打算，那为何在流放令终止前却重返仙舟？,content,飞霄
113,*丹恒：是我担心伙伴的安危，不得不擅自行动。相关罪责，应当由丹恒一人承担。,content,丹恒
114,*飞霄：丹恒先生不必紧张，若是真有罪责，这也不是你一人能担起的。,content,飞霄
115,:{{颜色|灰|我方减少一点气势值，对方增加一点气势值}},default,
116,,default,
117,|选项2=我曾见过丹枢本人,option,开拓者
118,|剧情2=*开拓者：我和丹枢有过一面之缘。她的挚友死于方壶的战争，她憎恨「巡猎」…在丹鼎司中准备多年，正是为了向仙舟复仇。,branch_content,开拓者
119,*飞霄：复仇…这同样是一种「巡猎」。但这不意味着她就有能力将星核带入持明把守的鳞渊境。,content,飞霄
120,*丹恒：这个问题应该由丹枢自己回答。,content,丹恒
121,*飞霄：可惜丹枢已死，就连尸骸也碎成了一捧飞灰。可追究的线索又少了一个。,content,飞霄
122,:{{颜色|灰|我方增加一点气势值，对方减少一点气势值}},default,
123,,default,
124,|选项3=放逐饮月君，才有今日祸患,option,开拓者
125,|剧情3=*开拓者：要不是罗浮放逐了丹恒，持明族群龙无首，化作一盘散沙，星核又怎会被神不知鬼不觉地放入建木玄根中？,branch_content,开拓者
126,*飞霄：饮月君被放逐，是他自取其咎。丹恒作为其转世之身，往罪早已一笔勾销。他为何要在流放令尚未解除时就冒险登上罗浮？,content,飞霄
127,*丹恒：我担心伙伴安危，擅自行动，确有不是。但……,content,丹恒
128,*飞霄：但你还是回来了。从结果来看，建木重生，罗浮需要一位龙尊再度编织封印，压抑祸迹。其中利害，也难免令人浮想联翩啊。,content,飞霄
129,:{{颜色|灰|我方减少一点气势值，对方增加一点气势值}},default,
130,,default,
131,|选项4=拒绝回答,option,开拓者
132,|剧情4=*开拓者：这个问题不该由我们来回答。我们只是来解决星核危机的，丹枢的阴谋细节，无名客怎么会知道啊？,branch_content,开拓者
133,*飞霄：说的不错，这才是常人的反应。这个问题就放过二位吧。,content,飞霄
134,:{{颜色|灰|我方增加一点气势值，对方减少一点气势值}},default,
135,,default,
136,|选项5=（使用谈判策略）,option,开拓者
137,|剧情5={{剧情选项,default,
138,|选项1=使用「情绪调动」,option,开拓者
139,|图标1=对话,default,
140,|剧情1=:你沉默地盯着天击将军，嘴角勾起一丝挑衅的笑意。,branch_content,
141,:飞霄微微一笑，也不动怒。,default,
142,|选项2=使用「避实就虚」,option,开拓者
143,|剧情2=:你打定主意不对这个问题发表意见。,branch_content,
144,:飞霄微微一笑，也不动怒。,default,
145,|选项3=使用「以退为进」,option,开拓者
146,|图标3=返回,default,
147,|剧情3=*开拓者：请将军允许我们重新回答您的问题。,branch_content,开拓者
148,*飞霄：不妨事，但也要记得，辩驳亦如战场，越是犹豫，便越是远离胜利。,content,飞霄
149,}},default,
150,}},default,
151,----,default,
152,:{{颜色|灰|第三回合}},default,
153,*飞霄：报告宣称，绝灭大君幻胧是阴谋的策动者。,content,飞霄
154,*飞霄：在与你们一行同路时，她以天舶司某位接渡使的身份示人，而后又蒸发得无影无踪。这祸首倒是来去自由，拿来戴罪背锅也忒方便了。,content,飞霄
155,{{剧情选项,default,
156,|选项1=太卜符玄目击了全过程,option,开拓者
157,|剧情1=*开拓者：我们与罗浮的符太卜一起行动。她也见证了幻胧露出真面目。你该不会连自己人也不信吧？,branch_content,开拓者
158,*飞霄：太卜符玄是罗浮重臣，她的证词自然可以信任。但…即便是本人亲眼所见依然有被蒙蔽的可能。祸首来去自由，又离奇蒸发，当然让人心生疑惑。,content,飞霄
159,:{{颜色|灰|我方增加一点气势值，对方减少一点气势值}},default,
160,,default,
161,|选项2=幻胧是岁阳一族,option,开拓者
162,|剧情2=*开拓者：幻胧是曾和仙舟为敌的能量生命，「岁阳」的一员。这东西变化无常，难以捉摸。,branch_content,开拓者
163,*怀炎：开拓者小朋友说的没错。这次建木重生，根须蔓延，还凿穿了罗浮的造化洪炉，误走了其中所封印的岁阳妖火。此事倒是可以作为旁证。,content,怀炎
164,*飞霄：炎老认可，我自然没有问题。,content,飞霄
165,:{{颜色|灰|我方增加一点气势值，对方减少一点气势值}},default,
166,,default,
167,|选项3=幻胧渴望建木之力,option,开拓者
168,|剧情3=*开拓者：我跟随景元将军一同与幻胧交锋。她汲取了建木的力量，生成了一具难以消灭的肉体。也许打从一开始，她就是为此而来。,branch_content,开拓者
169,*飞霄：毁灭的卒子渴望一具肉身活下去？这倒是个未曾考虑的角度。有意思。,content,飞霄
170,:{{颜色|灰|我方增加一点气势值，对方减少一点气势值}},default,
171,,default,
172,|选项4=拒绝回答,option,开拓者
173,|剧情4=*开拓者：我不知道该怎么回答将军的问题。,branch_content,开拓者
174,*丹恒：这名绝灭大君擅长操弄局势，布计令对手自灭。如今飞霄将军对罗浮内部的怀疑，恐怕也是——,content,丹恒
175,*飞霄：照你的话讲，我是连问都不能问了。问就是内斗，这托词倒是和来无影去无踪的幻胧一样好用。,content,飞霄
176,:{{颜色|灰|我方减少一点气势值，对方增加一点气势值}},default,
177,,default,
178,|选项5=（使用谈判策略）,option,开拓者
179,|剧情5={{剧情选项,default,
180,|选项1=使用「情绪调动」,option,开拓者
181,|图标1=对话,default,
182,|剧情1=:你沉默地盯着天击将军，嘴角勾起一丝挑衅的笑意。,branch_content,
183,:飞霄微微一笑，也不动怒。,default,
184,|选项2=使用「避实就虚」,option,开拓者
185,|剧情2=:你打定主意不对这个问题发表意见。,branch_content,
186,:飞霄微微一笑，也不动怒。,default,
187,|选项3=使用「以退为进」,option,开拓者
188,|图标3=返回,default,
189,|剧情3=*开拓者：请将军允许我们重新回答您的问题。,branch_content,开拓者
190,*飞霄：不妨事，但也要记得，辩驳亦如战场，越是犹豫，便越是远离胜利。,content,飞霄
191,}},default,
192,}},default,
193,----,default,
194,{{剧情选项,default,
195,|选项1=（辩论成功）,option,开拓者
196,|剧情1=*飞霄：很好，从各位的回答来看，这些问题都能有所解释。,branch_content,飞霄
197,|选项2=（辩论失败）,option,开拓者
198,|剧情2=*飞霄：看来关于无名客如何涉入这场建木灾异的细节…各位仍有一些无法自圆其说的地方啊。,branch_content,飞霄
199,}},default,
200,*飞霄：两位将军，我的问话就到此为止了。,content,飞霄
201,*怀炎：那么，飞霄将军觉得如何？报告中的诸多疑点，是否得到了解释？,content,怀炎
202,*飞霄：两位无名客的回答倒是颇为坦诚，就算其中有些难以解释的细节，但以我的直觉看来，倒也没什么不妥。,content,飞霄
203,*飞霄：不过我方才所提到的三个问题，不仅仅是在向这两位无名客发问，也是在向景元将军传递某种声音——,content,飞霄
204,*飞霄：其一，药王秘传在罗浮内部不断壮大，六御却无所察觉，任其滋长，是为「失职」。,content,飞霄
205,*飞霄：其二，对星核猎手的说辞信之不疑，又将解决危机的重责交托外人，任其触及寿瘟祸迹，是为「失责」。,content,飞霄
206,*飞霄：其三，于建木灾异之后，一意举行演武仪典，将罗浮再度置于寰宇焦点，是为「失智」。,content,飞霄
207,*怀炎：天击将军，这是你的意思…还是「十王」的意思？,content,怀炎
208,*飞霄：我想，打从进殿起我就说了，{{颜色|描述1|我所问的未必是我认为的}}。,content,飞霄
209,*景元：…药王秘传的势力盘根错节，潜谋已久。景元失察，确有疏失。,content,景元
210,*景元：星核猎手的预言，我倒也未必全信。但在见招拆招之间，罗浮已从建木灾异中得以保全，可见艾利欧对未来的预言，亦有可观之处。,content,景元
211,*景元：至于演武仪典…景元岂会不知道开门揖盗的风险？不过风险亦是转机，罗浮这潭池水沉寂久了，也是时候该搅和搅和，让沉渣泛起，激浊扬清了。,content,景元
212,*飞霄：神策将军不愧是文化人，几句话赶得上一本仙舟成语大全了，我喜欢。,content,飞霄
213,*飞霄：但很遗憾，自报告上呈之日起，联盟内就充斥着流言和臆测。就连罗浮内部也有人参本上奏，指责将军疏怠职守，放任建木重生。,content,飞霄
214,*景元：那么，飞霄将军又是怎么想的？,content,景元
215,*飞霄：你我同为天将，自然都清楚坐这把交椅的难处。,content,飞霄
216,*飞霄：在我看来，这些统统是蚊蝇无意义的嗡鸣。相隔星海，罗浮上所发生的事，唯有神策将军最清楚其危机和背后隐含的意义……,content,飞霄
217,*飞霄：…正如曜青仙舟最近所遭遇的情况。,content,飞霄
218,*景元：你是说，曜青仙舟也…？,content,景元
219,*飞霄：青丘军的斥候回报，步离人又开始蠢蠢欲动了。原本一盘散沙的步离猎群，开始彼此攻伐，互相吞并，结成更大的猎群。在他们的背后，有个叫「蟒古思」的东西在指引他们。,content,飞霄
220,*怀炎：东西？,content,怀炎
221,*飞霄：斥候送来的情报说，那东西…不是步离人。那是一个自诩「长生主使者」的女人，「十二重面目，十二对獠牙，残酷如猛毒，变化如流沙」。步离人相信她将为他们带来重新崛起的机会。,content,飞霄
222,*景元：是幻胧。,content,景元
223,*飞霄：不错。,content,飞霄
224,*飞霄：幸好此行是我前来，若是换做{{注音|尘冥将军|有无}}或是{{注音|戎韬将军|爻光}}，这场问话或许就不会这么友善了。,content,飞霄
225,*飞霄：我向来相信直觉，自然不会怀疑各位光明磊落的侠士。但眼下罗浮面对的质疑难关也确凿无疑。因此我打算确保最关键的一点，给联盟一个交代。,content,飞霄
226,*景元：飞霄将军打算怎么做？,content,景元
227,*飞霄：景元将军心知肚明。只是你不愿做这坏人，那便由我代劳——建木一事仍需要十王司一锤定音，压服众声。,content,飞霄
228,*飞霄：为此，我要委屈两位无名客前往幽囚狱一趟。,content,飞霄
229,{{剧情选项|选项1=你要扣留我们？}},default,
230,*飞霄：不是扣留。我会申请十王司「问字部」的判官以业镜台为诸位留下一份详细证言，补上报告所缺，也是为了堵上联盟内抗议的嘴巴。,content,飞霄
231,*丹恒：…我没有问题。,content,丹恒
232,{{剧情选项,default,
233,|选项1=我也一样。,option,开拓者
234,|剧情1=*怀炎：好！年轻人心肠滚热，如此体贴，老朽感动得眼泪都掉下来了。,branch_content,怀炎
235,|选项2=我有异议！,option,开拓者
236,|剧情2=*飞霄：你担心我出尔反尔，将你们扣在幽囚狱里？那大可不必…我要是想做早就做了。一旦完成证言，诸位来去自由，礼遇如常。,branch_content,飞霄
237,|选项3=还放咱们回来吗…？,option,开拓者
238,|剧情3=*飞霄：你担心我出尔反尔，将你们扣在幽囚狱里？那大可不必…我要是想做早就做了。一旦完成证言，诸位来去自由，礼遇如常。,branch_content,飞霄
239,}},default,
240,*景元：那就依天击将军所请——,content,景元
241,*飞霄：此外，我来罗浮还有一桩要务。如果说十王司盖上大印的证言是为压服联盟高层里反对的声音。那么曜青仙舟狐人内部的声音要恳请景元将军听听。,content,飞霄
242,*景元：天击将军是为「呼雷」而来？,content,景元
243,*飞霄：正是。我要带走关押在罗浮幽囚狱中的步离人巢父「呼雷」，移交曜青仙舟看管。步离人近日的动向足以证明他们将有大图谋。我们必须及早因应。,content,飞霄
244,*景元：呼雷是狐族世仇，由狐人镇压看守也合情合理。飞霄将军信任罗浮的处置，罗浮自然也对将军的处置报以信任。炎老认为如何？,content,景元
245,*怀炎：老朽本来担心这是一场唇枪舌剑的会面。是我多心了！两位既然都做出决定，互解难题，那真是再好不过！,content,怀炎
246,*飞霄：移交呼雷一事，我会派遣下属椒丘、貊泽先行对其囚牢状况进行探视，以便后续展开押解。若无其他疑问，这就开始吧？,content,飞霄
247,{{折叠|标题=额外对话（怀炎）|内容=,default,
248,*怀炎：化干戈为玉帛，确是好事。,content,怀炎
249,|折叠=是}},default,
250,{{折叠|标题=额外对话（飞霄）|内容=,default,
251,:飞霄打量了你一眼，尽管没有任何理由，你仍然感到她以看到对手的眼光对你上下打量。,default,
252,*飞霄：你相信星核猎手的预言？,content,飞霄
253,{{剧情选项,default,
254,|选项1=我相信,option,开拓者
255,|剧情1=*开拓者：我相信。所以我来了。,branch_content,开拓者
256,|选项2=我不相信,option,开拓者
257,|剧情2=*开拓者：我不相信。所以我来了，为了证明他看到的命运不存在。,branch_content,开拓者
258,|选项3=我不知道,option,开拓者
259,|剧情3=*开拓者：仙舟的穷观阵也能预卜未来…你相信它预言的未来吗？,branch_content,开拓者
260,}},default,
261,*飞霄：…我明白了。,content,飞霄
262,{{剧情选项,default,
263,|选项1=你真的相信我们吗？,option,开拓者
264,|剧情1=:飞霄点了点头。,branch_content,
265,*飞霄：语言可以掩饰，但你说话时的目光，呼吸节奏，还有气息都在代你开口。,content,飞霄
266,*飞霄：比起别人说什么，我更相信自己的直觉。,content,飞霄
267,|选项2=你在看什么？,option,开拓者
268,|剧情2=*飞霄：你果然像怀炎说的那般，是个特别的存在。,branch_content,飞霄
269,*飞霄：但愿你行在与帝弓为友的道路上。,content,飞霄
270,}},default,
271,:{{颜色|灰|再次对话}},default,
272,*飞霄：你果然像怀炎说的那般，是个特别的存在。,content,飞霄
273,*飞霄：但愿你行在与帝弓为友的道路上。,content,飞霄
274,|折叠=是}},default,
275,,default,
276,=== 前往幽囚狱入口 ===,default,
277,*景元：实在抱歉，开拓者。幽囚狱中的笔录不会占用你们太长时间。,content,景元
278,*景元：我会召来接引者，带两位送往十王司问字部判官处，两位只需留下证言即可返回，不必担忧。,content,景元
279,*丹恒：就依将军所言。,content,丹恒
280,{{剧情选项,default,
281,|选项1=这就出发吧。,option,开拓者
282,|选项2=能再等等吗？,option,开拓者
283,|图标2=退出,default,
284,}},default,
285,----,default,
286,{{任务描述|按照飞霄的要求，你们踏入幽囚狱留下证词。而她派出的曜青信使将自罗浮仙舟接走关押在此许久的步离人首领，呼雷。|仙舟「罗浮」-鳞渊境}},default,
287,:{{颜色|描述|一段时间后，一艘星槎将你和丹恒载至一处看起来颇为熟悉的地方……}},default,
288,*接引使者：奉景元将军呼召，我等开启入口，备妥文书，在此接引。问字部判官也已知晓两位来意。,content,接引使者
289,----,default,
290,*丹恒：幽囚狱…时隔多年，没想到再次回到了这里。,content,丹恒
291,*开拓者：丹恒……,content,开拓者
292,*丹恒：不必担心我。,content,丹恒
293,*接引使者：若两位已经准备好了，我便打开狱门。,content,接引使者
294,{{剧情选项,default,
295,|选项1=这儿是幽囚狱的入口？,option,开拓者
296,|剧情1=*接引使者：此处是幽囚狱众多临时便于出入的穴门之一。两位并非犯人，自不能循押解犯人的门入内。客人，请入内。,branch_content,接引使者
297,|选项2=等等，幽囚狱也在鳞渊境里？,option,开拓者
298,|剧情2=*接引使者：严格说来，幽囚狱同处于多个洞天之中，古海不过是与其交叠的一处。客人，请入内。,branch_content,接引使者
299,|选项3=踏进去，里面便是幽囚狱？,option,开拓者
300,|剧情3=*接引使者：正是。客人，请入内。,branch_content,接引使者
301,}},default,
302,,default,
303,=== 与使者对话进入幽囚狱 ===,default,
304,{{剧情选项,default,
305,|选项1=我们准备好了，有劳。,option,开拓者
306,|选项2=请再等等。,option,开拓者
307,|图标2=退出,default,
308,}},default,
309,,default,
310,=== 前往幽囚狱的望楼 ===,default,
311,:{{颜色|灰|与此同时，先到幽囚狱一步的貊泽与椒丘两人…}},default,
312,*貊泽：你在看什么？,content,貊泽
313,*椒丘：罗浮的幽囚狱…与曜青截然不同，竟是被压在水下的。,content,椒丘
314,*貊泽：不管是在天上还是水底，要逃出去都易如反掌。,content,貊泽
315,*椒丘：小子，越狱的老毛病又犯了？别打量了，你现在已是自由之身。万一教判官们发现你有什么不轨企图，高低把你抓进去关个几百年。,content,椒丘
316,*貊泽：用不了几天，你就会再见到我的。,content,貊泽
317,*椒丘：押解呼雷返回曜青，此事不仅对曜青狐人关系重大，对将军也极为重要，留神了。,content,椒丘
318,*雪衣：两位，吾名唤雪衣，奉十王司锁字部通令在此候命。,content,雪衣
319,*椒丘：椒丘、貊泽奉天击将军飞霄之命，前来引渡步离人重犯「呼雷」前往曜青。,content,椒丘
320,*椒丘：此次前来是为探视其关押状况，为后续交接押送事宜预先准备。判官大人想必已收到了知会。,content,椒丘
321,*雪衣：探视的申请已有批复。吾将是此行的引路人。,content,雪衣
322,----,default,
323,*雪衣：罪囚呼雷，乃丰饶孽物步离人之战首、巢父，狐人之大敌。其人需为先后两千一百二十三场侵略战争及其连带罪行负责。,content,雪衣
324,*雪衣：以其凶残暴戾，所造杀孽不可胜纪，判入幽囚狱底，受无间剑树之刑直至天地荒灭，永无宽赦……,content,雪衣
325,*椒丘：判官大人，这判书上的文字就不必念了吧。呼雷其人是我狐族的天敌宿仇，他干下的暴行，可是曜青父母拿来止小儿夜啼的素材，每一桩我都清清楚楚。咱们快进到下一步吧。,content,椒丘
326,*雪衣：探视重犯，每条规矩都关乎汝等安危。,content,雪衣
327,*雪衣：就算两位曜青使者自幼耳闻呼雷的传说，但对他的所知依旧少得可怜。唯有十王司判官才清楚，幽囚狱底下关押的到底是一头什么样的孽物。,content,雪衣
328,*雪衣：自罗浮前任剑首镜流俘获呼雷已来，数百年过去了，幽囚狱从未允许呼雷进食给养。但即便馁饿至今，他依旧活着。这和记录在案的步离人生理完全不符。,content,雪衣
329,*雪衣：刑字部所造的无间剑树，本是对罪行累累的孽物施加痛苦业报的处决刑具。大部分步离人在受剑树刑后熬不过三日。但这妖物不同，剑片穿刺，即刻复原。受刑至今，他也依旧活着。,content,雪衣
330,*雪衣：这头恶兽的种种妖异之处，便是所有规矩存在的意义。话说到这儿，两位明白了吗？,content,雪衣
331,*椒丘：是椒丘冒犯了…请大人继续。,content,椒丘
332,*雪衣：关于呼雷的探视禁忌事宜，吾已交付二位，{{颜色|描述1|请认真阅读}}。,content,雪衣
333,{{折叠|标题=呼雷探视注意事项|内容=,default,
334,<b>罪囚：呼雷</b><br>,content,罪囚
335,<br>,default,
336,所涉罪行概述：<br>,content,所涉罪行概述
337,丰饶民「步离人」之战首，为多场侵略战争及连带战争罪行负责。长久奴役狐人，以其血炼药。<br>,default,
338,<br>,default,
339,羁押方式：<br>,content,羁押方式
340,应受无间剑树之刑，永不宽赦；定期转移关押地点，并在移送交接流程中确保枷锁完好生效，确保移送囚室的空气滤芯完好生效。<br>,default,
341,<br>,default,
342,备注：<br>,content,备注
343,其一，该罪囚乃仙舟与狐族盟誓之根基，任何对其判罚的异议，应以「离间盟契」论处。<br>,default,
344,其二，与之接触、交谈需预先服用丹药，或佩戴装有滤芯的呼吸面具，以免受狼毒影响。<br>,default,
345,其三，以年为周期更换羁押地点，羁押地址不应由任何云骑骁卫及判官以下官阶的人知晓。<br>,default,
346,其四，避免在与该犯人的交谈中提及「镜流」。,default,
347,|折叠=是}},default,
348,*雪衣：还有，去往下一层之前，务必要吃下这丸丹药。,content,雪衣
349,*貊泽：来历不明的药，我是不会吃的。,content,貊泽
350,*雪衣：那汝等就无法进入底层探视。,content,雪衣
351,*椒丘：吃了吧。呼雷这厮和所有步离人一样，能释放名唤「狼毒」的信息素，唤起内心的恐惧。,content,椒丘
352,*椒丘：数千年前，我族受步离人长久奴役，无力反抗。不是因为狐人天然低他们一等，原因就在这个。判官大人的药可是为咱们俩的心理健康着想呢。,content,椒丘
353,*貊泽：明白了。,content,貊泽
354,*椒丘：我就知道你是个通情达理的人。药我们已咽下了，走吧。,content,椒丘
355,----,default,
356,:{{颜色|灰|雪衣一行人前往底层…}},default,
357,:{{颜色|灰|…椒丘似乎又从空气中嗅出了什么…}},default,
358,*椒丘：……,content,椒丘
359,*椒丘：判官大人……,content,椒丘
360,*雪衣：怎么？,content,雪衣
361,*椒丘：不，没事，也许是我的错觉…咱们走吧。,content,椒丘
362,----,default,
