line_number,content,category,character
280,|-,default,
281,|colspan=3|{{颜色|描述|角色1}}弹奏起一段旋律，{{颜色|描述|角色2}}想了想填上了歌词，{{颜色|描述|角色3}}将它完整地唱了出来…音乐小组立大功。,default,
282,|-,default,
283,!colspan=3|特殊组合,default,
284,|-,default,
285,| {{图标|小|银狼}}{{图标|小|刃}}{{图标|小|卡芙卡}} || {{图标|小|开拓者}}{{图标|小|丹恒}}{{图标|小|三月七}} || {{图标|小|杰帕德}},default,
286,|-,default,
287,|valign=top|{{颜色|描述|银狼}}编辑了一首重金属摇滚的曲子，并擅自用「{{颜色|描述|刃}}」来署名作词，歌词里除了「死死死」没有其他的文字——{{颜色|描述|卡芙卡}}莞尔一笑，当着{{颜色|描述|阿刃}}的面，演唱了完整歌曲。,default,
288,|valign=top|{{颜色|描述|开拓者}}随性地哼唱起「呱，呱呱呱呱呱」调子，在{{颜色|描述|三月七}}的要求下，{{颜色|描述|丹恒}}填好了歌词…{{颜色|描述|三月七}}唱了起来，帕姆轻轻摇动手铃。要不要给这首曲子取个名字，《星间旅行Ⅱ》如何呢？,default,
289,|valign=top|从小到大，{{颜色|描述|杰帕德}}都不太擅长将歌曲完美地传达给听众…多亏了这首曲子最初的听众——作曲{{颜色|描述|角色1}}、作词{{颜色|描述|角色2}}辛苦指导，{{颜色|描述|杰帕德}}也能唱得动感十足，让人仿佛置身夜色，感受到流光溢彩～,default,
290,|},default,
291,"{| class=""wikitable"" style=""text-align:center""",default,
292,|+实验小组,default,
293,!colspan=3|为了实现重大突破，你召集来实验人员……,default,
294,|-,default,
295,"| style=""width:33%"" valign=top|最适合提出科学问题的人是谁？",default,
296,"| style=""width:34%"" valign=top|最适合做出实验设计的人是谁？",default,
297,"| style=""width:33%"" valign=top|最适合收集并分析数据的人是谁？",default,
298,|-,default,
299,| {{图标|小|素裳}}{{图标|小|真理医生}}{{图标|小|镜流}},default,
300,| {{图标|小|桂乃芬}}{{图标|小|阮•梅}}{{图标|小|彦卿}},default,
301,| {{图标|小|藿藿}}{{图标|小|托帕}}{{图标|小|开拓者}},default,
302,|-,default,
303,!colspan=3|通用模板,default,
304,|-,default,
305,|colspan=3|{{颜色|描述|角色1}}给出了科学问题，{{颜色|描述|角色2}}思考良久给出了设计方案，{{颜色|描述|角色3}}收集并分析实验数据…每一步都不容易啊。,default,
306,|-,default,
307,!colspan=3|特殊组合,default,
308,|-,default,
309,| {{图标|小|素裳}}{{图标|小|桂乃芬}}{{图标|小|藿藿}} || {{图标|小|真理医生}}{{图标|小|阮•梅}}{{图标|小|托帕}} || {{图标|小|镜流}}{{图标|小|彦卿}},default,
310,|-,default,
311,|valign=top|{{颜色|描述|素裳}}提出的问题很有迷惑性，而{{颜色|描述|桂乃芬}}设计的实验更是异想天开，只有可怜的{{颜色|描述|藿藿}}看着实验数据发呆——今天又是捉鬼小队平凡的一天。,default,
312,|valign=top|{{颜色|描述|真理医生}}提出的问题很有挑战性…当然，若按照{{颜色|描述|阮•梅}}女士的实验设计来的话，应该是十分合理的，再加之{{颜色|描述|托帕}}小姐雇佣了专业的团队整理数据——就算是世界级课题也不在话下了吧。,default,
313,|valign=top|{{颜色|描述|镜流}}发问「人为什么要执剑」，对{{颜色|描述|彦卿}}来说，只有以武相会才能得到答案…至于数据分析嘛，请{{颜色|描述|角色3}}看着办就行。,default,
314,|},default,
315,"{| class=""wikitable"" style=""text-align:center""",default,
316,|+园艺小组,default,
317,!colspan=3|一花一木皆不易，需要有人来照顾它们……,default,
318,|-,default,
319,"| style=""width:33%"" valign=top|最适合栽培幼苗的人是谁？",default,
320,"| style=""width:34%"" valign=top|最适合修剪杂枝的人是谁？",default,
321,"| style=""width:33%"" valign=top|最适合采摘果实的人是谁？",default,
322,|-,default,
323,| {{图标|小|米沙}}{{图标|小|阮•梅}}{{图标|小|娜塔莎}},default,
324,| {{图标|小|加拉赫}}{{图标|小|银枝}}{{图标|小|布洛妮娅}},default,
325,| {{图标|小|开拓者}}{{图标|小|黄泉}}{{图标|小|希儿}},default,
326,|-,default,
327,!colspan=3|通用模板,default,
328,|-,default,
329,|colspan=3|{{颜色|描述|角色1}}种下幼苗，并悉心培养，{{颜色|描述|角色2}}剪去枝叶杂草，{{颜色|描述|角色3}}将果实采摘…感谢园艺小组的付出、以及大自然的馈赠。,default,
330,|-,default,
331,!colspan=3|特殊组合,default,
332,|-,default,
333,| {{图标|小|米沙}}{{图标|小|加拉赫}}{{图标|小|开拓者}} || {{图标|小|阮•梅}}{{图标|小|银枝}} || {{图标|小|娜塔莎}}{{图标|小|布洛妮娅}}{{图标|小|希儿}},default,
334,|-,default,
335,|valign=top|{{颜色|描述|米沙}}在酒店养了一株小苹果苗，{{颜色|描述|加拉赫}}经常去帮忙照顾，等到{{颜色|描述|开拓者}}到来时，已经结出胜利的硕果。摘下它吧，{{颜色|描述|开拓者}}。,default,
336,|valign=top|{{颜色|描述|阮•梅}}女士培养的生命，得到纯美骑士{{颜色|描述|银枝}}的赞美与关怀，{{颜色|描述|角色3}}都不敢想这果实生来该有多么典雅美丽。,default,
337,|valign=top|{{颜色|描述|娜塔莎}}种下一枚种子，{{颜色|描述|布洛妮娅}}为它扫尽荒芜，{{颜色|描述|希儿}}将它的果实轻轻取下——来自贝洛伯格的希望果实，定会流淌着甘甜的汁水。,default,
338,|},default,
339,===历代领航员===,default,
340,"{| class=""wikitable""",default,
341,!colspan=2|群星的探险家,default,
342,|-,default,
343,| [[file:领航员-群星的探险家.png|link=|300px]],default,
344,| 你是一名理想主义者，有责任感，专注于提升自我。<br>你认为凡事都应有规有矩，并恪守自己的标准。<br>世界上没有什么是足够好的，因此，人们才会想要追求变得更好。,default,
345,----,default,
346,'''领航员档案'''<br>,default,
347,星穹列车的历代领航员中，「群星的探险家」姬子与你是同一类人。<br><br>在少女时代，姬子便与搁浅的列车相遇了。<br>那时，行驶于银河中的星穹列车已然销声匿迹了很久很久。<br>列车向少女展示了壮阔瑰丽的宇宙图景——明灭无定的星辰，数不胜数的世界……<br>经过多年努力，姬子终于成功修复列车，踏上了旅途。<br>这一路她目睹了无数奇观，也与许多意外相逢的旅人为伴同行，建立了如今的列车组。<br>银河或许不够完美，但她愿意帮助每一位志同道合的人，踏上通往理想的道路……,default,
348,|-,default,
349,!colspan=2|追光赤子,default,
350,|-,default,
351,| [[file:领航员-追光赤子.png|link=|300px]],default,
352,| 你是一名乐于付出的人，善解人意、容易与人相处。<br>你总是饱含热情地满足他人的需要，别人容易同你倾述心事。<br>无私是职责，陪伴是理想，给予他人帮助便是踏上旅途的理由。,default,
353,----,default,
354,'''领航员档案'''<br>,default,
355,星穹列车的历代领航员中，「年轻人」格兰霍姆与你是同一类人。<br><br>格兰霍姆成为领航员时年仅17岁，却用自己的一生来引领星穹列车前行。<br>车轮驶过一个又一个世界，有新人到来，有旧人离去…无论是谁，格兰霍姆总会欣然接纳。<br>他亲力亲为，主动向陌生的世界伸出援手。在那个寰宇皆灾、诸界隔断的时代，是格兰霍姆将无名客变成了天外英雄的代名词。<br>在被格兰霍姆救助的世界中，许多人受到他的感召，成为了新的无名客。也有很多故人留下，为了带给这些世界更好的明天。<br>格兰霍姆将一生奉献给了星穹列车，旅程的最后，他在自己的安乐椅上永远睡去。<br>那之后不久，星穹列车的故事悄然隐匿，消失在了银海间。,default,
356,|-,default,
357,!colspan=2|银海先驱,default,
358,|-,default,
359,| [[file:领航员-银海先驱.png|link=|300px]],default,
360,| 你是一名渴望事业有成的人，相信天下没有不可能的事。<br>你喜欢挑战，那些经过困难验证的事更能彰显价值的存在。<br>你专注于追求更高的目标，从不止步。,default,
361,----,default,
362,'''领航员档案'''<br>,default,
363,星穹列车的历代领航员中，「航标」桑-3000与你是同一类人。<br><br>被称为「航标」的桑-3000，是众多领航员的领航员。<br>在她活跃的时代，「星穹列车」并非是特定的某辆列车，而是在银轨上齐头并进的车队。<br>身为智械的她率性活泼、喜欢争强好胜，她豪迈的机械笑声总是回荡在车厢间。列车记下了她和所有乘客掰手腕的胜负结果，即便是没有手的那些。<br>她活在一个进取的时代，列车驶入了太多前人从未去过的世界。浮黎的「善见天」便是一处，并有无名客宣称在其倒影中见到了「神秘」的示现。<br>直到全身的机械彻底损坏，无法更换之后，桑-3000带着对「大开拓时代」的期望，卸任了领航员。,default,
364,|-,default,
365,!colspan=2|披星舞者,default,
366,|-,default,
367,| [[file:领航员-披星舞者.png|link=|300px]],default,
368,| 你是一个与众不同的人，拥有丰富的情感世界，和卓越的想象力。<br>你擅长理解并共情他人的感受，对新事物感兴趣，也同样怀旧。<br>你重视个性，崇尚自由，追求浪漫，这便是你强烈的艺术之源。,default,
369,----,default,
370,'''领航员档案'''<br>,default,
371,星穹列车的历代领航员中，「晶石」朵莉可与你是同一类人。<br><br>根据列车记录，朵莉可是来自提亚芙的音乐家。<br>她听闻阿基维利的事迹，欣然登上列车，希望穿越星海为「开拓」谱写新的诗篇。<br>人们喜欢朵莉可有如晶石般清澈高雅的嗓音，不少搭车客为了倾听她的诗歌而登上列车。<br>据说，阿基维利也曾回到列车驻足聆听，并与朵莉可促膝长谈。<br>某日，于列车行驶途中，无名客们不言自明地感知到了「开拓」的陨落。也在那一刻，朵莉可出现了不可逆的结晶化异象。<br>在三日不绝的歌声后，她将领航员的身份交予他人，自己永远留在了星空下。,default,
372,|-,default,
373,!colspan=2|长夜行人,default,
374,|-,default,
375,| [[file:领航员-长夜行人.png|link=|300px]],default,
376,| 你是一名理性主义者，喜欢思考也擅长思考。<br>你擅长观察也想要了解更多，对于理解事物的本质兴趣浓厚。<br>你尊重知识，追求独立，擅长探索未知领域。,default,
377,----,default,
378,'''领航员档案'''<br>,default,
