line_number,content,category,character
29,{{折叠|折叠=是|标题=额外对话（接近银鬃铁卫驻守的铁门）|内容=,default,
30,*三月七：等一下！里面有银鬃铁卫，小心别惊动他们！,content,三月七
31,*丹恒：八成是从其他方向前来围堵我们的士兵。,content,丹恒
32,*丹恒：不要正面跟他们冲突，找找别的路吧。}},content,丹恒
33,:{{颜色|描述|来到一扇铁门前…}},default,
34,*三月七：这道门，好像没法直接打开啊…欸，你们看这个机关的构造，是不是有点眼熟？,content,三月七
35,*丹恒：的确，在希露瓦的机械屋那见过。,content,丹恒
36,*丹恒：得抓紧时间破解，追兵就在我们身后。,content,丹恒
37,=== 寻找裂界出口，逃脱追捕 ===,default,
38,{{任务描述|为了逃脱追捕，你们冲进了裂界。可你们怎会突然沦落至此？三月七也无法解释，因为她的人设只是一位单纯可爱的少女。<br>,default,
39,不过，你们迅速达成共识：当务之急是找到裂界的出口，其他事项等离开这片险地再作商议。<br>,content,你们迅速达成共识
40,你们成功打开了铁门，接下来只需躲避铁卫耳目、谨慎寻找出路即可。}},default,
41,:{{颜色|描述|解开机关…}},default,
42,*三月七：成功了，开了开了！快走吧，我好像都听见追兵的脚步声了！,content,三月七
43,{{折叠|折叠=是|标题=额外对话（接近银鬃铁卫）|内容=,default,
44,*三月七：等一下！里面有银鬃铁卫，小心别惊动他们！,content,三月七
45,*丹恒：不要正面跟他们冲突，找找别的路吧。}},content,丹恒
46,----,default,
47,:{{颜色|描述|来到第二扇铁门前…}},default,
48,*三月七：这道门没有开关耶。,content,三月七
49,*三月七：啊，好像在那儿！,content,三月七
50,*丹恒：有个怪物在开关附近打转，得先解决它。,content,丹恒
51,:{{颜色|描述|获得{{图标|固态净水 |10}}、{{图标|基本食材|10}}、{{图标|果腹粮食|10}}、{{图标|愤怒拳套|1}}}},default,
52,:{{颜色|描述|使用消耗品{{图标|愤怒拳套}}强化全体角色}},default,
53,,default,
54,=== 消灭怪物并启动开关 ===,default,
55,{{任务描述|为了逃脱追捕，你们冲进了裂界。可你们怎会突然沦落至此？三月七也无法解释，因为她的人设只是一位单纯可爱的少女。<br>,default,
56,不过，你们迅速达成共识：当务之急是找到裂界的出口，其他事项等离开这片险地再作商议。<br>,content,你们迅速达成共识
57,在逃跑过程中被第二道铁门拦住去路简直是再正常不过的事情了…然而，这次有怪物在铁门开关附近游荡。<br>,default,
58,打倒怪物，闯过这道关卡吧！}},default,
59,=== 寻找裂界出口，逃脱追捕 ===,default,
60,{{任务描述|为了逃脱追捕，你们冲进了裂界。可你们怎会突然沦落至此？三月七也无法解释，因为她的人设只是一位单纯可爱的少女。<br>,default,
61,不过，你们迅速达成共识：当务之急是找到裂界的出口，其他事项等离开这片险地再作商议。<br>,content,你们迅速达成共识
62,你是当之无愧的铁门克星…被你打开的两道铁门一定会为你作证的。<br>,default,
63,裂界的出口已经近在眼前，你们就要安全了…暂时。}},default,
64,{{折叠|标题=过场动画|内容=,default,
65,:{{颜色|描述|你们奋力奔向裂界出口，但布洛妮娅带人出现在了前方…}},default,
66,*丹恒：小心！,content,丹恒
67,*三月七：还真的…追来了…,content,三月七
68,*三月七：连埋伏都设好了……,content,三月七
69,*布洛妮娅：哼，被小看了啊。}},content,布洛妮娅
70,*布洛妮娅：就算遭到了裂界的侵蚀，这里始终是贝洛伯格的一部分，是我们曾经的家园。铁卫对这里了若指掌。,content,布洛妮娅
71,*布洛妮娅：逃亡游戏结束了，放下武器，跟我回去吧。,content,布洛妮娅
72,*三月七：你真是死缠烂打啊…搞不懂我们到底犯了什么罪，让你一直追到这儿都不罢手！,content,三月七
73,*布洛妮娅：我接收的命令是捉拿你们，至于详细的罪责和判罚，裁判团会向你们解释。,content,布洛妮娅
74,*丹恒：你昨天见过我们，还记得吗？那时我们是作为可可利亚女士的贵客被招待的。,content,丹恒
75,*丹恒：一夜之间这翻天覆地的变化，我们也很难接受。,content,丹恒
76,*布洛妮娅：…守护者大人调查了你们的背景。,content,布洛妮娅
77,*布洛妮娅：她在昨晚召见我，说你们欺骗了她；你们的身份和目的皆是伪造的，意在破坏筑城者对贝洛伯格的掌控。,content,布洛妮娅
78,*三月七：啊，这老巫婆怎么人前一套人后一套！,content,三月七
79,*布洛妮娅：公开侮辱大守护者只会让你们罪加一等，放下武器投降吧！,content,布洛妮娅
80,*丹恒：多言无益了，三月。至少有一件事很清楚：现在我们绝不能被逮捕。,content,丹恒
81,*三月七：既然没路可逃了，那就让他们见识下{{注音|列车组|星穹列车}}的厉害！,content,三月七
82,----,default,
83,:{{颜色|描述|击败银鬃铁卫…}},default,
84,{{折叠|标题=过场动画|内容=,default,
85,*丹恒：低头！,content,丹恒
86,*三月七：啊！,content,三月七
87,*士兵：布洛妮娅大人……,content,士兵
88,*布洛妮娅：我来处理，这些,content,布洛妮娅
89,*布洛妮娅：邪徒恶党！}},content,布洛妮娅
90,----,default,
91,:{{颜色|描述|击败布洛妮娅…}},default,
92,*三月七：这孩子…有点过于厉害了啊。喂，丹恒，快把你隐藏的力量用出来呀！,content,三月七
93,*丹恒：…你先吧。,content,丹恒
94,*三月七：嘁，没意思。,content,三月七
95,*布洛妮娅：束手就擒吧，入侵者！我会确保你们得到公正的审判。,content,布洛妮娅
96,*桑博：呃，我不是故意要破坏这个紧张的气氛哈~,content,桑博
97,{{折叠|标题=过场动画|内容=,default,
98,:{{颜色|描述|几枚烟雾弹被人扔了过来…}},default,
99,*布洛妮娅：什么…人……,content,布洛妮娅
100,*三月七：…呛死了…咳……,content,三月七
101,:{{颜色|描述|桑博从烟雾中走出…}},default,
102,*桑博：我只是想说,content,桑博
103,*桑博：桑博绝不让帮过咱的朋友吃亏。,content,桑博
104,*桑博：瞧，我•桑•博•说•话•算•话。}},content,桑博
105,----,default,
106,:{{颜色|描述|你晕了过去…}},default,
107,:{{颜色|描述|…你似乎又看见了什么…}},default,
108,[[File:开拓任务-躲得过初一躲不过十五-CG.png|600px|center]],default,
109,*年轻的可可利亚：…他们会痛苦，会牺牲，会因我的命令而死。,content,年轻的可可利亚
110,*星核之声：恭迎他们的并非死亡…他们会被裹入新世界的襁褓。,content,星核之声
111,*年轻的可可利亚：那下层的人民呢？他们会失去筑城者的庇护。他们会视我为…暴君。,content,年轻的可可利亚
112,*星核之声：你见过了…我们承诺的世界。,content,星核之声
113,*星核之声：短暂的误解…换来永恒的繁荣。,content,星核之声
114,*星核之声：由你决定…我们尊重。,content,星核之声
115,*年轻的可可利亚：……,content,年轻的可可利亚
116,*年轻的可可利亚：我明白了。,content,年轻的可可利亚
