line_number,content,category,character
40,系统：iOS 12.0或以上系统<br>,content,系统
41,<br>,default,
42,■支持配置如下：<br>,content,支持配置如下
43,*PC端：<br>,content,端
44,设备：i3/6G内存/独立显卡、GTX650及以上配置<br>,content,设备
45,系统：win7 64位或以上系统<br>,content,系统
46,*安卓端：<br>,content,安卓端
47,设备：CPU为骁龙835、天玑720、麒麟810及以上性能处理器安卓设备<br>,content,设备
48,内存：4G及以上内存<br>,content,内存
49,系统：Android 8或以上系统<br>,content,系统
50,*iOS端：<br>,content,端
51,设备：iPhone 8 Plus及以上机型；搭载A10及以上型号处理器的iPad<br>,content,设备
52,系统：iOS 12.0或以上系统<br>,content,系统
53,}},default,
54,==版本全新内容==,default,
55,===1、全新场景===,default,
56,■晖长石号,default,
57,,default,
58,一艘梦境中的豪华空艇，于匹诺康尼十二时分之间的忆域空海上航行。只有受到直接邀请的贵宾方能登上它。,default,
59,,default,
60,===2、全新角色===,default,
61,{{图标/角色|流萤}},default,
62,■5星「流萤（毁灭•火）」,default,
63,,default,
64,流萤是一名使用装甲「萨姆」进行战斗，通过终结技进入「完全燃烧」状态获得技能强化的输出型角色。「完全燃烧」状态下，装甲「萨姆」击破能力和击破伤害提高，且可以对非火属性弱点的敌人造成部分削韧。此外，还可以通过秘技或强化战技为敌方添加火属性弱点。,default,
65,,default,
66,,default,
67,{{图标/角色|翡翠}},default,
68,■5星「翡翠（智识•量子）」,default,
69,,default,
70,翡翠是一名能够指定我方单体成为【收债人】，通过自身或【收债人】攻击敌方目标获得充能点，以触发追加攻击的输出型角色。翡翠发动天赋的追加攻击时，立即获得可叠加的暴击伤害提高与攻击力提高的效果。,default,
71,,default,
72,===3、全新光锥===,default,
73,{{图标/光锥|梦应归于何处}},default,
74,■5星「梦应归于何处（毁灭）」,default,
75,,default,
76,可通过光锥活动跃迁「流光定影」获得。,default,
77,,default,
78,{{图标/光锥|偏偏希望无价}},default,
79,■5星「偏偏希望无价（智识）」,default,
80,,default,
81,可通过光锥活动跃迁「流光定影」获得。,default,
82,,default,
83,{{图标/光锥|不息的演算}},default,
84,■5星「不息的演算（智识）」,default,
85,,default,
86,可通过商店「黑塔的商店」兑换获得。,default,
87,,default,
88,{{图标/光锥|谐乐静默之后}},default,
89,■4星「谐乐静默之后（智识）」,default,
90,,default,
91,可通过光锥活动跃迁「流光定影」获得。,default,
92,,default,
93,===4、全新剧情===,branch_content,
94,,default,
95,■开拓任务「匹诺康尼」-「[[再见，匹诺康尼]]」,default,
96,,default,
97,匹诺康尼的开拓之旅迎来了美好的结局，是时候走向下一站了——而在那之前，向身后的不眠之夜做个正式道别吧。,default,
98,,default,
99,开放时间：2.3版本更新后永久开放,content,开放时间
100,,default,
101,开放条件：完成开拓任务「匹诺康尼」-「[[然后，在第八天…]]」,content,开放条件
102,,default,
103,===5、全新活动===,default,
104,,default,
105,■[[「折纸小鸟对对碰」]],default,
106,,default,
107,瞧瞧这是什么——「折纸小鸟对对碰」游戏测试邀请函？既然发件人是家族，就应该不会是诈骗吧……,default,
108,,default,
109,活动时间：2024/06/21 12:00 - 2024/07/29 03:59,content,活动时间
110,,default,
111,参与条件：完成开拓任务「匹诺康尼」-「[[异乡异客]]」,content,参与条件
112,,default,
113,,default,
114,■[[「星芒烁变」]],default,
115,,default,
116,空间站的科员布凯辛在主持一项神秘测试，这一次她带上她的搭档找到了你，希望你能施以援手……,default,
117,,default,
118,活动时间：2024/07/05 12:00 - 2024/07/29 03:59,content,活动时间
119,,default,
120,参与条件：开拓等级≥21级,content,参与条件
121,,default,
122,,default,
123,■[[「谐乐响起时…」]],default,
124,,default,
125,完成特定任务后，立即领取「{{图标|开拓者•同谐|text=开拓者}}（同谐•虚数）」。若已解锁「开拓者（同谐•虚数）」，可获得「同谐」之影*1。,default,
126,,default,
127,开放时间：2.3版本更新后永久开放,content,开放时间
128,,default,
129,领取条件：完成开拓任务「雅利洛-VI」-「[[回归]]」,content,领取条件
130,,default,
131,,default,
132,■[[「巡星之礼」第九期]],default,
133,,default,
134,活动期间，每日登录游戏即可获得签到奖励。完成7日签到累计可领取星轨专票*10！,default,
135,,default,
136,※其他活动请关注后续官方公告。,default,
137,,default,
138,===6、其他内容===,default,
139,,default,
140,====■敌方====,default,
141,{{图标|材料|「身陷樊笼的往昔」（错误）}}{{图标|材料|「同音共律的来日」（错误）}}{{图标|材料|「醉于盛会的此刻」（错误）}}{{图标|材料|昔在、今在、永在的剧目（完整）}}{{图标|材料|「星核猎手」萨姆（完整）}}{{图标|材料|浮烟（完整）}}{{图标|材料|无望冽风的幻灭者}}{{图标|材料|芒寒色正的银骑士}},default,
142,「身陷樊笼的往昔」（错误）、「同音共律的来日」（错误）、「醉于盛会的此刻」（错误）、昔在、今在、永在的剧目（完整）、「星核猎手」萨姆（完整）、<s>「石心十人」诡弈砂金（完整）</s>（2.3中删除）、浮烟（完整）、无望冽风的幻灭者、芒寒色正的银骑士,default,
143,,default,
144,====■玩法====,default,
145,,default,
146,*[[差分宇宙•人间喜剧]],default,
147,,default,
148,在模拟宇宙之外，螺丝咕姆打造了全新的项目分支。作为试运行的第一个独立课题，这次要演算的，是星空之下的「人间」。,default,
149,,default,
150,开放时间：2.3版本更新后永久开放,content,开放时间
151,,default,
152,参与条件：通关「模拟宇宙•第三世界」,content,参与条件
153,,default,
154,,default,
155,*[[末日幻影]],default,
156,,default,
157,爱德华医生与一位神秘的葬仪知宾达成了合作——他们想要在你经历过的死斗之中，寻找无形储君的行迹。,default,
158,,default,
159,开放时间：2.3版本更新后永久开放,content,开放时间
160,,default,
161,参与条件：均衡等级≥3,content,参与条件
162,,default,
163,首次完成「末日幻影」难度2挑战，即可领取角色「{{图标|雪衣}}（毁灭•量子）」以及星琼*300与自塑尘脂*1。,default,
164,,default,
165,,default,
166,*「逐光捡金」：常驻玩法「末日幻影」「虚构叙事」及「忘却之庭•混沌回忆」将交替更新，详情请参考如下说明。,content,逐光捡金
167,,default,
168,,default,
169,末日幻影•冽风骑士,default,
170,,default,
171,2.3版本更新后 - 2024/08/05 04:00,default,
172,,default,
173,拥有【坚防守备】的敌方单位被弱点击破时，使我方全体恢复战技点并激活终结技。,default,
174,,default,
175,敌方全体受到的弱点击破伤害提高15%，超击破伤害额外提高25%。,default,
176,,default,
177,,default,
178,虚构叙事•向壁虚造,default,
179,,default,
180,2024/07/08 04:00 - 2024/08/19 04:00,default,
181,,default,
182,我方发动追加攻击攻击敌方目标后，根据本次攻击的目标数量为【怪诞逸闻】充能。当充能达到10点时，对随机敌方目标造成10次固定数值的伤害。,default,
183,,default,
184,,default,
185,混沌回忆•曲尽梦散,default,
186,,default,
187,2024/07/22 04:00 - 2024/09/02 04:00,default,
188,,default,
189,我方目标施放追加攻击或战技进行攻击后，为【记忆紊流】增加1段攻击段数，最多叠加10段。,default,
190,,default,
191,每个轮开始时，每段攻击对随机敌方目标造成1次基于目标生命上限的伤害。,default,
192,,default,
193,====■任务====,default,
194,,default,
195,*冒险任务「[[退房]]」,default,
196,,default,
197,====■关卡====,default,
198,,default,
199,*[[侵蚀隧洞 • 勇骑之径]],default,
200,,default,
201,成功挑战位于「『匹诺康尼』- 匹诺康尼大剧院」的关卡「侵蚀隧洞•勇骑之径」可获得全新隧洞遗器「{{图标|荡除蠹灾的铁骑}}」「{{图标|风举云飞的勇烈}}」。,default,
202,,default,
203,,default,
204,*[[差分宇宙•人间喜剧]],default,
205,,default,
206,挑战「差分宇宙•人间喜剧」可获得全新位面饰品「{{图标|奔狼的都蓝王朝}}」和「{{图标|劫火莲灯铸炼宫}}」。,default,
207,,default,
208,,default,
209,*[[智识之蕾 • 匹诺康尼大剧院]],default,
210,,default,
211,成功挑战关卡可获得全新智识命途角色的行迹材料「{{图标|精致色稿}}」「{{图标|动态线稿}}」「{{图标|凌乱草图}}」。,default,
212,,default,
213,====■遗器====,default,
214,,default,
215,*位面饰品「{{图标|奔狼的都蓝王朝}}」,default,
216,,default,
217,*位面饰品「{{图标|劫火莲灯铸炼宫}}」,default,
218,,default,
219,*隧洞遗器「{{图标|荡除蠹灾的铁骑}}」,default,
220,,default,
221,*隧洞遗器「{{图标|风举云飞的勇烈}}」,default,
222,,default,
223,====■其他====,default,
224,,default,
225,*场景「三月七的房间」的照片墙中新增了部分照片，开拓者可在完成对应开拓任务后前往查看。,default,
226,,default,
227,*「[[梦境护照]]」中新增了页面及部分可收集贴纸。,default,
228,,default,
229,*新增了部分角色的短信，短信将根据剧情在后续版本逐步发放。,branch_content,
230,,default,
231,*新增「终末视界」功能，当开拓等级达到21级及以上时，可通过「终末视界」功能提前体验尚未满足部分前置条件的内容。如「差分宇宙」「末日幻影」。,default,
232,,default,
233,*新增「韧性值」与「削韧值」数值显示，当开拓者查看角色技能时，将在技能描述中看到当前技能的「削韧值」。查看敌方详情时可以看到敌方目标的「韧性值」（当前值/上限值），从而调整策略判断。,default,
234,,default,
235,*新增「位面饰品快速提取」功能，在「差分宇宙」中，开拓者可使用通关差分宇宙时保存的【存档】直接进行【首领挑战】来快速获取「位面饰品」。,default,
236,,default,
237,*【任务】列表中的活动和部分玩法相关的任务将增加旅情事记图标，方便开拓者查找任务并及时参与。,default,
238,,default,
239,*当敌方处于【蓄力】状态时，行动序列中新增对应状态提示。,default,
240,,default,
241,==调整及优化==,default,
242,===■角色及敌方===,default,
243,,default,
244,*调整了角色「开拓者（同谐•虚数）」天赋的标签，由【妨害】调整为【辅助】。,default,
245,,default,
246,*调整了部分情况下，角色「加拉赫（丰饶•火）」在自动战斗时施放终结技的逻辑。,default,
247,,default,
248,===■战斗===,default,
249,,default,
250,*调整了战斗中，【积分】模块在屏幕右侧的占比大小。,default,
251,,default,
252,*调整了战斗内选择我方或敌方目标时的描边效果。,default,
253,,default,
254,*敌方「『身陷樊笼的往昔』」施放「使者带锁链」后，【战斗实况】界面中新增对应状态说明。,default,
255,,default,
256,===■系统===,default,
257,,default,
258,*调整及优化了「循星归程」活动，优化了「循星归程」活动页面的展示。去除了「回归进程」中逐日解锁4个阶段的限制，调整了「回归进程」中回归任务、奖励与领取奖励所需的归程轨迹，「回归进程」中的任务可一次性全部完成。移除了「礼遇成双」额外双倍奖励的每日次数限制，同时新增了4次隧洞遗器或位面饰品双倍奖励机会。,default,
259,,default,
260,*优化了【星际和平指南】的展示，已经完成的【行动摘要】与【机制教学】部分将自动收缩，开拓者可以点击标识展开页签内容。,default,
261,,default,
262,*完成「差分宇宙」的前置任务后，【星际和平指南】中关于「差分宇宙」「模拟宇宙」的相关内容将聚合在新页签中，方便开拓者查看模拟宇宙的解锁进度与通关情况。,default,
263,,default,
264,*使用PC端的开拓者可以在【背包】界面通过键盘快速切换类目分页及选中的目标。,default,
265,,default,
266,*「忘却之庭•混沌回忆」「末日幻影」「虚构叙事」中的【编队】界面增加了对调角色的操作，开拓者可以通过拖拽操作调整角色排序位置。此外在前叙玩法编队时，开拓者可以读取并使用【预设编队】。,default,
267,,default,
268,*在好友列表和漫游签证界面，或在查看「忘却之庭•混沌回忆」「末日幻影」「虚构叙事」的好友通关阵容时，点击对应角色头像可看到简要版角色详情，包含角色等级、装备光锥、行迹等级、遗器等情况。,default,
269,,default,
270,*2.3及后续版本更新的「忘却之庭•混沌回忆」「末日幻影」「虚构叙事」每期最高可获得星琼*800及其他奖励。,default,
271,,default,
272,*调整了【更换头像】界面的宽度，方便开拓者上下滑动查找心仪的头像。,default,
273,,default,
274,*2.3更新后，任务中部分【可选】任务新增了指引图标。,default,
275,,default,
276,*调整了材料「流光余晖」的获取方式跳转位置。,default,
277,,default,
278,*优化了使用鼠标或触屏滑动【模拟宇宙图鉴-星神】【成就】界面时的体验。,default,
279,,default,
280,===■任务===,default,
281,,default,
282,*调整了冒险任务「筑梦诗」中，有关「筑梦师『巴罗』」的部分文本。,default,
283,,default,
284,===■玩法===,default,
285,,default,
286,*调整了玩法「模拟宇宙」中，祝福「宝光烛日月」「回生」「加持」的触发逻辑，角色「白露（丰饶•雷）」「玲可（丰饶•量子）」「娜塔莎（丰饶•物理）」技能的持续治疗效果能够触发上述祝福的效果了。,default,
287,,default,
288,*调整了【旅情事记】界面中，活动「雪原露营」「登栖敛翼」「清龙入梦」的标签样式。,default,
289,,default,
290,===■音频===,default,
291,,default,
292,*调整了开拓任务「匹诺康尼」-「在我们的时代里」中部分背景音乐的表现。,default,
293,,default,
294,*调整了部分音频表现。,default,
295,,default,
296,*优化了语音语言为英语时，角色「开拓者」「波提欧（巡猎•物理）」「希儿（巡猎•量子）」的部分角色语音。,default,
297,,default,
298,*优化了语音语言为英语时，开拓任务「匹诺康尼」-「鸽群中的猫」、「在我们的时代里」任务流程中的部分语音。,default,
299,,default,
300,*新增了语音语言为日语时，获取道具「某人的遗失物」时，部分剧情语音。,branch_content,
301,,default,
302,*优化了语音语言为日语时，角色「托帕&账账（巡猎•火）」的部分角色语音。,default,
303,,default,
304,*优化了语音语言为日语时，开拓任务「匹诺康尼」-「鸽群中的猫」、「在我们的时代里」，开拓续闻「仙舟『罗浮』」-「狐斋志异」任务流程中的部分语音。,default,
305,,default,
306,*优化了语音语言为韩语时，角色「波提欧（巡猎•物理）」「加拉赫（丰饶•火）」的部分角色语音。,default,
307,,default,
308,*优化了语音语言为韩语时，开拓任务「匹诺康尼」-「喧哗与骚动」、「鸽群中的猫」、「在我们的时代里」，「雅利洛-VI」-「不可制造偶像」任务流程中的部分语音。,default,
309,,default,
310,*优化了语音语言为韩语时，冒险任务「热砂假日」任务流程中的部分语音。,default,
311,,default,
312,*优化了语音语言为韩语时，「星际和平播报」中的部分语音。,default,
313,,default,
314,===■其他===,default,
315,,default,
316,*调整了部分图像设置下，场景「流梦礁」中忆质黑洞的表现效果，以优化场景性能。,default,
317,,default,
318,*调整了【设置-社交】界面【是否公开在线状态】开关的提示文本。,default,
319,,default,
320,*调整了玩法「《钟表小子：美梦往事》」完成后，部分场景动画的表现效果。,content,钟表小子
321,,default,
322,*部分移动端新增【特效模式】，开启后可调整战斗特效效果的渲染模式，以降低功效。,default,
323,,default,
324,*使用PC端部分画质时，角色在战斗外场景中增加了实时阴影。开拓者可以在【设置】-【图像】-【地图探索中角色实时阴影】中手动选择阴影开关。,default,
325,,default,
326,==问题修复==,default,
327,,default,
328,===■角色及敌方===,default,
329,,default,
330,*修复了角色「丹恒•饮月（毁灭•虚数）」施放终结技时，或在关卡「历战余响•不死的神实」中施放技能「云吟怒啸」时，技能动画龙须异常消失的问题，以及在部分开拓任务剧情动画中龙须消失的问题。,branch_content,
331,,default,
332,*修复了角色「黄泉（虚无•雷）」【角色故事•四】中部分文字未标注为红色的问题。,default,
333,,default,
334,*修复了角色「镜流（毁灭•冰）」进入【转魄】状态时，部分音效表现异常的问题。,default,
335,,default,
336,*修复了战斗时特定情况下，角色「波提欧（巡猎•物理）」造成的第一次超击破伤害异常的问题。,default,
337,,default,
338,*修复了战斗中我方角色施放嘲讽类技能后，陷入嘲讽状态的敌方施放弹射类技能时，其首段攻击可能不会攻击施放嘲讽技能的我方角色的问题。,default,
339,,default,
340,*修复了敌方「『星核猎手』萨姆」施放技能「SGE-熔火垓心」后，【战斗实况】界面中该状态描述中的文本错误，修复后文本描述为：【……并且接受自身之外的治疗时，……】,content,修复后文本描述为
341,,default,
342,*修复了部分角色的模型、特效表现异常的问题。,default,
343,,default,
344,*修复了部分敌方技能特效、技能描述文本有误的问题。该修复不影响技能的实际效果。,default,
345,,default,
346,*修复了「惊梦剧团的十七分熟（错误）」施放技能「引爆炉灶」时，提示文本错误显示为「点燃炉灶」的问题。,default,
347,,default,
348,*修复了特定情况下，敌方「惊梦剧团的十七分熟」被弱点击破时动作表现异常的问题。,default,
349,,default,
350,*修复了特定情况下，部分角色在场景中施放秘技有概率进入错误区域的问题。,default,
351,,default,
352,===■战斗===,default,
353,,default,
354,*修复了特定操作下，开启及退出【战斗实况】界面会导致部分异常表现的问题。,default,
355,,default,
356,*修复了施放角色「黄泉（虚无•雷）」终结技时，若敌方处于冰冻状态，水面不出现对应倒影的问题。,default,
357,,default,
358,*修复了敌方「忆域迷因『何物藏于镜中』」施放技能「镜像认同」后将刷新额外弱点的问题。,default,
359,,default,
360,*修复了与敌方「哲学的胎儿『星期日』」战斗时，特定情况下，角色「雪衣（毁灭•量子）」施放终结技造成的削韧值异常的问题。,default,
361,,default,
362,*修复了特定情况下，与敌方「哲学的胎儿『星期日』」战斗时，击破敌方韧性条，会导致敌方行动顺序异常的问题。,default,
363,,default,
364,*修复了特定情况下，战斗内角色「银枝（智识•物理）」终结技「驻于花庭，赐与尽美」图标错误且无法施放的问题。,default,
365,,default,
366,*修复了特定情况下我方角色的【绩效点】效果异常消失及获取数量错误的问题。,default,
367,,default,
368,*修复了与敌方「昔在、今在、永在的剧目」及「『齐响诗班』神主日」的战斗中，特定情况下，敌方目标无法被施加【残梅绽】的问题。,default,
369,,default,
370,===■系统===,default,
371,,default,
372,*修复了特定情况下成就「只是虫子」无法完成的问题。,default,
373,,default,
374,*修复了成就「舞力全开！」可能在未达成成就条件时被异常触发的问题。,default,
375,,default,
376,*修复了「梦境护照」图片贴纸【鸢尾花家训】与【苜蓿草家训】在场景中摆放位置有误的问题。,default,
377,,default,
378,*修复了特定情况下教学目录【光锥强化】【界域定锚•一】【谛听】无法解锁的问题，2.3版本更新后，此前遇到该问题的开拓者可以前往教学目录查看并领取星琼奖励，相关条目将自动解锁。,default,
379,,default,
380,*修复了部分教学引导中，进入光锥详情界面时，游戏进程异常的问题。,default,
381,,default,
382,*修复了特定情况下，角色「波提欧（巡猎•物理）」在战斗胜利时若拥有2层「优势口袋」，回到场景中时，【状态效果】界面中会错误显示保留了3层「优势口袋」的问题。,default,
383,,default,
384,*修复了特定情况下部分短信无法触发的问题。,default,
385,,default,
386,*修复了【好友】系统使用UID搜索时，可能出现错误结果的问题。,default,
387,,default,
388,*修复了角色「波提欧（巡猎•物理）」在【短信】系统中阵营分类错误的问题。,default,
389,,default,
390,===■任务===,default,
391,,default,
392,*修复了特定情况下，开拓任务「匹诺康尼」-「然后，在第八天…」的剧情战斗中，部分教学引导未正确触发的问题。,branch_content,
393,,default,
394,*修复了部分任务流程中，视角可能被异常锁定的问题。,default,
395,,default,
396,===■玩法===,default,
397,,default,
398,*修复了玩法「模拟宇宙」中，祝福「《基本有害》」异常未生效的问题。,default,
399,,default,
400,*修复了在特定情况下，祝福「《被涂污的信天翁》」造成附加伤害的效果触发次数异常的问题。,default,
401,,default,
402,*修复了玩法「模拟宇宙：寰宇蝗灾」的图鉴中未展示事件【筑城者】和【错误道具】的问题。该问题仅影响图鉴展示，不影响图鉴奖励的获取。,content,模拟宇宙
403,,default,
404,*修复了玩法「模拟宇宙」中，部分场景音效表现异常的问题。,default,
405,,default,
406,*修复了在「模拟宇宙•第九世界」中捕捉或放跑序列扑满无法计入部分相关成就计数的问题。,default,
407,,default,
408,*修复了特定情况下，「忘却之庭」和「虚构叙事」部分关卡的好友通关阵容无法正常显示的问题。,default,
409,,default,
410,*修复了「虚构叙事•新词迷离」的「怪诞逸闻」效果在行动序列上的部分表现有误的问题，该修复不影响「怪诞逸闻」的实际效果。,default,
411,,default,
412,*修复了使用手柄体验游戏时，「旅情事记」中玩法「《钟表小子：美梦往事》」界面的部分功能按键不适配的问题。,content,钟表小子
413,,default,
414,===■音频===,default,
415,,default,
416,*修复了角色「杰帕德（存护•冰）」触发天赋效果时，会错误触发【重回战斗】语音的问题。,default,
417,,default,
418,*修复了角色「开拓者（同谐•虚数）」部分语音会在同时播放的问题。,default,
419,,default,
420,*修复了开拓任务中部分语音的表现异常。,default,
421,,default,
422,*修复了语音语言为汉语时，开拓任务「匹诺康尼」-「等醒来再哭泣」的部分语音有误的问题。,default,
423,,default,
424,*修复了语音语言为英语时，开拓任务「匹诺康尼」-「行过死荫之地」流程中，部分音频缺失的问题。,default,
425,,default,
426,*修复了语音语言为日语时，角色「托帕（巡猎•火）」语音【队伍编成•砂金】表现异常的问题。,default,
427,,default,
428,*修复了语音语言为韩语时，开拓任务「匹诺康尼」-「酒店关门之后」流程中，部分对话语音缺失的问题。,default,
429,,default,
430,*修复了角色「黄泉（虚无•雷）」终结技施放时部分音效表现异常的问题。,default,
431,,default,
432,===■场景===,default,
433,,default,
434,*修复了场景「流梦礁」的忆质黑洞存在部分异常光点的问题。,default,
435,,default,
436,*修复了特定图像设置下，在场景「存在的地平线」中，水面表现异常的问题。,default,
437,,default,
438,*修复了在「匹诺康尼」的部分场景传送后，有概率暂时无法操作角色的问题。,default,
439,,default,
440,*修复了部分场景的光影表现异常的问题。,default,
441,,default,
442,*修复了部分NPC模型异常的问题。,default,
443,,default,
444,===■其他===,default,
445,,default,
446,*修复了对话框【影城逐梦记】的尺寸大于其他对话框的问题。,default,
447,,default,
448,*修复了开启和关闭【设置】界面时，场景画面有概率未正确隐藏的问题。,default,
449,,default,
450,*修复了通过特定操作进入「漫游签证」时，【收集展示】界面数据显示有误的问题。,default,
451,,default,
452,*修复了特定安卓设备开启vulkan模式时，部分特效光效缺失的问题。,default,
453,,default,
454,*修复了特定操作后，游戏帧率设置会异常由60帧变为30帧的问题。,default,
455,,default,
456,*对13个语言的游戏内文本进行了调整、优化及修复，此类调整不会影响实际效果。开拓者可通过“手机界面-设置-语言”切换游戏语言，并查看公告中包含的改动。,default,
457,,default,
458,,default,
459,'''其中简体中文的修复和改善包括（不影响实际效果）：''',content,不影响实际效果
460,,default,
461,*修复了部分成就描述、智库条目、光锥描述、奇物描述、道具描述、短信文本、敌方技能描述、系统文本中的错别字、错误标点、病句和格式错误。上述修改不影响实际技能效果或系统功能。,default,
