line_number,content,category,character
67,- 常规队伍——盾 奶 输出 辅助 （火主 娜塔莎 希儿 停云）,default,
68,,default,
69,- 双核队伍——生存 输出 输出 辅助 （杰帕德 景元 素裳 停云）,default,
70,,default,
71,- 单核队伍——生存 输出 辅助 工具人 （白露 希儿 布洛妮娅 艾丝妲）,default,
72,,default,
73,,default,
74,====备注====,default,
75,,default,
76,,default,
77,- 生存角色上几个取决于1个生存角色是不是能'''保住队友''',default,
78,,default,
79,,default,
80,- 单核队伍需要队伍中唯一的'''输出角色练度'''比较高，'''因为前期角色不全，资源吃紧，基本只能考虑单核队伍''',default,
81,,default,
82,,default,
83,- 生存角色一般指的是存护和丰饶，'''克拉拉'''也可以作为生存角色,default,
84,,default,
85,,default,
86,- 输出角色一般指的是巡猎（对单）、智识（对群）、毁灭，比较强的其它命途也可当作副输出使用，前期可以不考虑输出作用,default,
87,,default,
88,,default,
89,- 辅助角色一般指的是同谐、虚无，主要用于提高团队输出,default,
90,,default,
91,,default,
92,,default,
93,根据阵容组成以及混沌需要两队来看，至少需要培养'''2个核心输出、2个核心生存、2个通用辅助'''，和对应的工具人角色。在资源不足的前期，不需要考虑非输出角色提供输出，他们要做的就是发挥好本职工作，并且'''活到战斗结束''',default,
94,,default,
95,===角色选择===,default,
96,,default,
97,- 输出，希儿、景元、克拉拉，素裳、丹恒，虎克，彦卿，赌脸青雀,default,
98,,default,
99,- 生存，杰帕德、白鹿、火主、娜塔莎；有杰帕德可以暂时不养三月七，克拉拉可以当嘲讽存护使用,default,
100,,default,
101,- 辅助，停云、布洛妮娅、艾丝妲、佩拉,default,
102,,default,
103,- 工具人，可以考虑再上一个辅助，或者对应弱点的'''破韧'''角色，艾丝妲、桑博、火主、素裳破韧能力都不错，其它角色不了解,default,
104,,default,
105,,default,
106,,default,
107,====备注====,default,
108,,default,
109,,default,
110,- 关于输出，'''希儿和景元作为开服UP，我觉得强度主要体现在，他们都在一定程度上克服了各自命途的短板（希儿可以快速清小怪，景元的神君可以高倍率对单），使得各自的适用范围很广，可以处理大多数情况'''，都有就是舒服，后面总会有更强的角色，但是前期没必要理财，把握当下；克拉拉可以做反击副C，省战技点；1命素裳对物理弱点怪物表现强势，或者说有工具人帮她破韧也可以发挥也很好；后面有新的风C，高命丹恒可以练，不练也不影响；高命虎克可以练，目前好像没注意有五星火输出的爆料；彦卿清杂困难，单核不如希儿和景元轻松，作为破盾工具人不如上三月七或佩拉，而且目前几乎没有难打的精英、Boss级怪物是弱冰的，可以不练；没希儿可以练高命青雀,default,
111,,default,
112,,default,
113,- 关于辅助，'''停云百搭'''；布洛妮娅配合低速强力输出最能发挥作用，'''输出不够强会限制布洛妮娅'''；'''艾丝妲在单怪或者没有火弱点怪物的情况下发挥一般'''，辅助火队最佳,default,
114,,default,
115,,default,
116,===培养顺序===,default,
117,,default,
118,- 角色优先级，一般来说，'''核心输出 > 生存 > 辅助 > 工具人''',default,
119,,default,
120,- 培养内容优先级，'''角色等级 > 光锥等级 > 核心能力行迹 > 遗器等级 > 常规行迹''',default,
121,,default,
122,,default,
123,====备注====,default,
124,,default,
125,,default,
126,- 关于输出，2个输出是要第一时间拉满的，突破均衡等级之前至少准备好一个核心输出的突破材料，以防打周本、突破材料、日常困难，影响效率和体验,default,
127,,default,
128,,default,
129,- 关于辅助，如果生存环境恶劣，可以考虑给辅助减伤、生命词条遗器，实在不行可以不打，非要打就投入资源培养，但是注意防止资源崩盘,default,
130,,default,
131,,default,
132,- 关于角色等级，直接影响造成伤害和承伤（防御、击破基础等），具体可以去参考伤害公式攻略,default,
133,,default,
134,,default,
135,- 关于行迹，关键机制是要解锁的；输出角色基本要全部解锁，核心伤害尽量升满，或者均衡等级+2~3，一般普攻可以少升；生存角色主要看影响生存的行迹，比如奶量、护盾量、防御、生命、命中、抵抗等；辅助角色主要看影响辅助能力的行迹，比如说加攻击、加伤害、减防御等；生存和辅助角色的行迹适当升级即可，6-8级一般够用,default,
136,,default,
137,,default,
138,- 关于遗器，优先目标遗器套装的主词条，然后慢慢提升，'''如果有一套副词条非常好的遗器可以无视套装效果'''，散搭过渡；主输出至少+12，不缺狗粮或者极品遗器可以考虑+15；其它角色一般不用超过主C，但是'''速度鞋子和充能绳子'''可以优先拉满,default,
139,,default,
140,,default,
141,,default,
142,===遗器选择===,default,
143,,default,
144,,default,
145,遗器比较影响战斗力，所以特别说一下个人的想法,default,
146,,default,
147,- 输出角色，四件套的套装效果只有'''量子套'''比较好，可以优先量子套；其它属性角色可以考虑属性和快枪手'''2+2'''，也可以考虑用'''极品散件'''，放弃套装过渡；两件套，在暴击不足时都可以用暴击套，高速输出可以用攻击套，没特殊要求就看副词条，哪个质量高用哪个；'''一般可以不考虑速度鞋和充能绳'''，当行迹、光锥、遗器、辅助给太多攻击增益时，可以考虑'''二选其一'''替换掉攻击主词条，视角色特点和副词条而定,default,
148,,default,
149,,default,
150,- 存护角色，'''高额护盾'''的杰帕德和三月七优先'''防御护盾套'''；火主可以2减伤+2护盾或者护盾防御套，看副词条都可以；二件套都选防御套；'''鞋子优先速度、绳子优先充能'''、躯干优先命中，满足50%命中后可以选防御；一般'''不建议四件套散搭，二件套可以散搭''',default,
151,,default,
152,,default,
153,- 丰饶角色，'''鞋子优先速度、绳子优先充能'''、躯干治疗和生命都可以（如果罗刹是攻击奶，那就堆攻击替换生命，但是要先保证自身的生存），看副词条；套装前期推荐减伤回血回能套、奶套、生命套、回能效率套，四件套、二件套都可以散搭,default,
154,,default,
155,,default,
156,- 辅助角色，'''鞋子优先速度、绳子优先充能'''、躯干看角色的特点，比如'''停云'''要在生存达标后让'''攻击'''提高到可以让主输出吃满攻击加成，'''debuff类'''角色保证高效果'''命中'''，'''其它'''辅助不考虑打输出的话优先保证'''生存'''；四件套考虑减伤回血回能套、快枪手、风套、怪盗，二件套考虑回能套、生命套、 击破套、命中套（debuff角色）,default,
157,,default,
158,,default,
159,- 工具人，参考辅助即可，目的就是'''保证生存、速度快，高充能''',default,
160,,default,
161,,default,
162,,default,
163,====备注====,default,
164,,default,
165,,default,
166,- 输出角色专注输出，其它可以不考虑,default,
167,,default,
168,,default,
169,- 输出角色的速度鞋子和充能绳子副词条很好可以带，但是肯定会'''损失攻击词条'''带来的输出；速度需要考虑实战的'''收益阈值'''，尤其是在有加速、拉条的情况下会比较复杂；很依赖大招或能量上限太高的输出角色可以考虑充能绳子,default,
170,,default,
171,,default,
172,- 非输出角色的套装、遗器选择原则就是'''生存、速度、充能缺啥补啥'''，生存不必多说；速度是因为多出手普攻可以'''恢复战技点、及时补buff、治疗、解控'''等；因为高速动的多，而且辅助一般依赖大招提供增益，高充能提高'''增益覆盖率'''更能发挥辅助的价值,default,
173,,default,
174,,default,
175,- '''后期队伍角色整体练度很高，生存不是大问题的时候，所有的角色都可以提供输出'''。比如杰帕德行迹是按防御力加攻击，而且给很多冰伤；火主大招和强化普攻有额外防御倍率；满命娜塔莎普攻附带生命上限百分比伤害；艾丝妲破盾优秀，等级拉起来可以打击破伤害或走副输出路线；停云普攻伤害提高；布洛妮娅普攻必暴击；虚无角色几乎都可以打些持续伤害等,default,
176,,default,
177,,default,
178,,default,
179,===光锥选择===,default,
180,====优先级====,default,
181,,default,
182,,default,
183,一般而言，UP > 常驻真五星 >= 兑换假五星 >= 大月卡 >= 好用四星  >= 好用三星,default,
184,,default,
185,简而言之有啥用啥,default,
186,,default,
187,,default,
188,====备注====,default,
189,,default,
190,,default,
191,- 大月卡光锥，同谐的和智识的武器适用广泛,default,
192,,default,
193,- 宇宙兑换的假五星和大月卡武器的基础属性处于同一级别，在4-5星之间，4.5星,default,
194,,default,
195,- 由于资源限制，同一命途的光锥培养数量一般不超过2把，同谐也许需要3把左右,default,
196,,default,
197,- 三星的光锥可以都满精后留一把，以备不时之需,default,
198,,default,
199,====命途====,default,
200,,default,
201,,default,
202,- 毁灭，优先克拉拉专属、兑换的'''星神陨落'''，四星优选蓝天下、鼹鼠党，散步时间仅使用于灼烧或裂伤高覆盖率的情景，其它暂时不考虑,default,
203,,default,
204,,default,
205,- 智识，优先景元专属，姬子专属在多怪或者能高频率破韧的情境下可使用，四星优选'''大月卡武器、天才们的休憩'''，没有就高精早餐的仪式感，其它暂时不考虑,default,
206,,default,
207,,default,
208,- 巡猎，优先希儿专属，其次如泥酣眠，再次兑换的'''星海巡航'''，四星优选高精'''唯有沉默、论剑'''，其它暂时不考虑，春水和大月卡武器也许未来有用武之地,default,
209,,default,
210,,default,
211,- 存护，优先杰帕德专属，四星可选'''余生的第一天'''（团队减伤），'''宇宙、这就是我'''可以补伤害，朗道提高嘲讽概率（可以但是我觉得没必要），其它暂时可以不考虑（包括模拟宇宙兑换的）,default,
212,,default,
213,,default,
214,- 丰饶，白露专属面板高，娜塔莎专属有能量恢复，'''等价交换'''给团队回能量，此时恰好的抵抗也许未来可期，其它四星暂时不考虑；'''三星可考虑蕃息'''，自拉条就是变相多动,default,
215,,default,
216,,default,
217,- 同谐，优选布洛妮娅专属，四星可选'''大月卡'''（通用）、'''记忆中的模样'''（回能）、'''舞舞舞'''（团队拉条），过往未来适合布洛妮娅这种能保证下个行动角色是输出的（否则配速麻烦，还容易乱），与行星相会适合辅助同属性输出队伍（比如停云景元、艾丝妲虎克）；三星，轮契回能很好用，调和抢先手，齐颂基本上只能是开荒过度了,default,
218,,default,
219,,default,
220,- 虚无，'''声明我虚无关注的很少，也没练，脑测'''。瓦尔特专属适合副C用，或者是吃战技上debuff的角色；决心如汗珠般闪耀辅助通用，其它光锥看配队和角色特性，不好说哪个好,default,
221,,default,
222,,default,
223,,default,
224,==第三部分 配队实例==,default,
225,,default,
226,,default,
227,模拟宇宙6,default,
228,,default,
229,===怪物信息===,default,
230,,default,
231,,default,
232,- 可可利亚-物理冰风抗性、冻结抵抗，所以一般'''不带抵抗属性的输出''',default,
233,,default,
234,- 可可利亚-弱火雷量子，所以优先'''带弱点属性'''的输出、辅助、工具人,default,
235,,default,
236,- 布洛尼亚-弱物理火虚数，因为可可利亚弱火抵抗物理，所以优先火，可选虚数,default,
237,,default,
238,- 遭遇怪物-风雷量子火都可以克制3/4，没差别,default,
239,,default,
240,,default,
241,综上，队伍组成角色'''最优选火，其次量子雷'''，输出是火则所向披靡，输出是量子雷则优先带火破韧工具人解决布洛妮娅,default,
242,,default,
243,,default,
244,===配队===,default,
245,,default,
246,,default,
247,- 火队，火主（破盾）、白露（雷）、虎克/姬子（'''火、主输出'''）、艾丝妲（'''火、破盾、增伤、加速'''），'''考虑解控白露可换娜塔莎，艾丝妲可以带与行星相会''',default,
248,,default,
249,,default,
250,- 雷队，杰帕德（生存，盾太厚了）、娜塔莎（'''解控，防止神君无法出手无法破韧'''）、景元（'''雷，主输出、神君破盾'''）、停云（'''雷、辅助、增伤'''），这样无法对布洛妮娅破韧，停云可以换艾丝妲，杰帕德可以换火主,default,
251,,default,
252,,default,
253,- 量子队，把景元换成希儿即可，其它同理，辅助可以换布洛妮娅，让希儿多动以实现单破可可利亚盾，破韧压力大可以考虑上火主、艾丝妲辅助破韧,default,
254,,default,
255,,default,
256,,default,
257,===总结===,default,
258,,default,
259,,default,
260,- '''主输出角色一般优先是核心精英、Boss的弱点属性，最好不要是其抵抗属性''',default,
261,,default,
262,,default,
263,- 主输出角色不好解决的其它怪物，需要'''破韧工具人'''辅助破韧，或带副输出清理,default,
264,,default,
265,,default,
266,- '''保证生存是第一位的'''，如果你单卡练度奇高，那可以抢速度核爆3辅1解决,default,
267,,default,
268,,default,
269,- 控制抵抗多的关卡一般不上控制角色,default,
270,,default,
271,,default,
272,- 没有弱点创造弱点也要上（银狼地位）,default,
273,,default,
274,,default,
275,- '''混沌6之前，杰帕德可以单保一路'''，双奶的话一般是把奶量更足的给到练度低的那一队，保不住就盾奶一起上，三月七也是可以单保部分关卡的,default,
276,,default,
277,,default,
278,==结束==,default,
279,,default,
280,End，底线什么的,default,
281,,default,
282,----,default,
