line_number,content,category,character
83,:{{颜色|灰|调查舞台上洒落的筹码}},default,
84,*三月七：这里洒满了筹码哎……,content,三月七
85,*加拉赫：前几天有个鸢尾花家系的演员来砸场子，和舒翁起了点争执…估计是那时候落下的。,content,加拉赫
86,{{剧情选项,default,
87,|选项1=能想象场面有多激烈。,option,开拓者
88,|剧情1=*加拉赫：嗐，单方面碾压罢了。,branch_content,加拉赫
89,|选项2=梦里还能有人爆金币？,option,开拓者
90,|剧情2=*加拉赫：哈哈，这个比喻巧妙。,branch_content,加拉赫
91,}},default,
92,*三月七：这么说来，能把酒吧开在这片…到处都是怪物的地方，也挺不可思议的。舒翁姐姐肯定是个很厉害的人吧？,content,三月七
93,*加拉赫：这你就得亲自去问她了。不过我猜她不会松口的，除非你能调出一杯让她心服口服的饮料。,content,加拉赫
94,:{{颜色|描述|获得物品{{图标|调饮材料：孤注一掷}}}},content,调饮材料
95,,default,
96,=== 调查骚动 ===,default,
97,*三月七：收获不少啊！不知道这些够不够……,content,三月七
98,*？？？：——让开！我要找舒翁！,content,
99,*三月七：咦，什么动静？,content,三月七
100,----,default,
101,*舒翁：…我前面说得还不够清楚吗，艾米绮小姐？「惊梦酒吧」只欢迎想尽情享受饮品的客人。抱歉…我对你的提案没兴趣。,content,舒翁
102,*艾米绮：可你明明有那份才能！你一定能吸引所有人的目光…你天生就属于鸢尾花的舞台，而不是这个破木台子！,content,艾米绮
103,*艾米绮：跟我走吧！我们一定能成为匹诺康尼最瞩目的明星，把光芒洒进梦境的所有角落！拜托了，舒翁，我需要你……,content,艾米绮
104,*舒翁：……,content,舒翁
105,*舒翁：…如你所见，我正在招待客人。别让我重复第二遍。,content,舒翁
106,*艾米绮：好…如果你不答应，我就在这坐着，哪都不去。给我一杯带气泡的饮料。甜的，多加冰。,content,艾米绮
107,*舒翁：稍等。,content,舒翁
108,*三月七：怎么回事…这人要一直占着吧台，咱们可没法聊案子了。,content,三月七
109,*姬子：开拓者，你先前施展过的「钟表把戏」…还能再试一次吗？,content,姬子
110,{{剧情选项,default,
111,|选项1=就等这句话呢。,option,开拓者
112,|选项2=怎么就连姬子也…,option,开拓者
113,|剧情2=*姬子：时间有限，我们得抓紧了。,branch_content,姬子
114,}},default,
115,*三月七：是啊，拜托你了。,content,三月七
116,,default,
117,=== 对艾米绮使用「钟表把戏」 ===,default,
118,*艾米绮：你是舒翁的客人吧，有什么事？如果想劝我走就免了，除非她答应我的请求……,content,艾米绮
119,*艾米绮：到底为什么呢？为什么她就是不肯离开这里…这个冷清的破烂酒吧？,content,艾米绮
120,:舒翁刚才说过「任何东西都可以下咽」…也许你可以进行各种尝试，看看{{颜色|描述1|不同情绪能酿出何种不同的调饮原料}}。,default,
121,{{剧情选项,default,
122,|选项1=尝试洞察她的内心。,option,开拓者
123,|图标1=钟表把戏,default,
124,|剧情1=,branch_content,
125,:{{颜色|描述|艾米绮当前情绪：镇静}},content,艾米绮当前情绪
126,:{{颜色|描述|将情绪调校为愤懑}},default,
127,*艾米绮：——都是那帮*混蛋鸢尾花*害的！是他们逼的舒翁无路可走，只能躲在这里，经营一间怪物酒吧…都是算计和阴谋！,content,艾米绮
128,*艾米绮：啊…我明白了，她不是不愿离开，只是不想再面对那群小人！,content,艾米绮
129,*艾米绮：我…我可以帮她把路铺平——我能帮上她的忙！我回去就给梦主写信，控诉鸢尾花家系的罪行…舒翁肯定会感谢我的！,content,艾米绮
130,----,default,
131,*开拓者：（再让她发散下去就大事不妙了…再想想办法吧。）,content,开拓者
132,----,default,
133,:{{颜色|描述|将情绪调校为欢欣}},default,
134,*艾米绮：我看到了…我和舒翁共同登上舞台的时刻。,content,艾米绮
135,*艾米绮：观众们在鼓掌，欢呼声如潮水般涌来，悠扬的旋律奏响，彩带挂满肩头，空气弥漫着鸢尾花的芬芳，这滋味…比蜜糖还要甜。,content,艾米绮
136,*艾米绮：我已见过这景象无数次，虽然是在梦里，但每一回都令我心醉神迷。也正因如此，无论如何我都要把她带回那个世界。,content,艾米绮
137,*艾米绮：要来碰杯吗？善于倾听的陌生宾客，就当是…为这个遥不可及的梦提前庆祝一番。,content,艾米绮
138,:{{颜色|描述|艾米绮将噼咔白葡萄汽水注满你们的高脚杯。杯沿轻轻相碰，一声脆响传来。}},default,
139,:{{颜色|描述|获得物品{{图标|调饮材料：噼咔白葡萄汽水}}}},content,调饮材料
140,----,default,
141,*开拓者：（她还是不肯走…或许得再尝试一下。）,content,开拓者
142,----,default,
143,:{{颜色|描述|将情绪调校为悲郁}},default,
144,*艾米绮：…很可笑吧？明明清楚我们的人生只是两条平行线，可我却依然紧抓着她不放……,content,艾米绮
145,*艾米绮：我胆小、怯懦，向往发光的地方，却不敢走到聚光灯下。我需要她的指引，因为我自己什么都做不到……,content,艾米绮
146,*艾米绮：你不了解舒翁的过去，不知道她是个…多么闪耀的人。即便在巨星云集的鸢尾花家系，她的才华也无可追及。,content,艾米绮
147,*艾米绮：我知道…舒翁肯定觉得我是想借她的名声出人头地。可我想要的，只是她能够回到那里……,content,艾米绮
148,:{{颜色|描述|你感到一股莫名的苦涩和甘甜交织，弥散在空气中。下一秒，那情绪化作液体注满了你的高脚杯。}},default,
149,:{{颜色|描述|获得物品{{图标|调饮材料：恒久忍耐}}}},content,调饮材料
150,|选项2=我也不太清楚原因…,option,开拓者
151,|图标2=退出,default,
152,|剧情2=*艾米绮：没关系。我会一直坐着，直到她改变心意为止。,branch_content,艾米绮
153,}},default,
154,----,default,
155,*艾米绮：哎…和你聊过后，总感觉心里不是滋味。各种念想混在一起，有点痛快，又有点想哭……,content,艾米绮
156,*艾米绮：或许…我是该找个地方重新想想，对我来说，舒翁究竟意味着什么……,content,艾米绮
157,*艾米绮：这是饮料钱，请帮我转交给她。我先走了，再见。,content,艾米绮
158,:{{颜色|描述|获得物品{{图标|信用点|1800}}}},default,
159,----,default,
160,*舒翁：…艾米绮走了？,content,舒翁
161,*舒翁：这样对她更好…盛会的梦固然迷人，可梦就是梦，不是现实。她那杯饮料我请了，钱你们收着吧。,content,舒翁
162,*舒翁：准备好了就去找加拉赫——我看他已经手痒难耐啦。,content,舒翁
163,,default,
164,=== （可选）继续收集调饮用的材料 ===,default,
165,:{{颜色|灰|在酒吧里找到一瓶没有保质期的糖浆}},default,
166,*三月七：你看，这瓶子里的液体颜色还怪漂亮的。标签上写着…「美梦糖浆•超级浓厚」。好像没找到保质期，封装日期写的是……,content,三月七
167,"*三月七：<span style=""font-size:24px"">…半个琥珀纪前？！</span>",content,三月七
168,*三月七：这个要是给人喝了肯定会出事的吧……,content,三月七
169,{{剧情选项,default,
170,|选项1=说不定还没过期。,option,开拓者
171,|剧情1=*三月七：噫…这玩意都结块了，摇都摇不动…就算没过期我也绝对不想喝这个。,branch_content,三月七
172,|选项2=不是说梦里什么都能喝嘛？,option,开拓者
173,|剧情2=*三月七：话是这么说没错，可是…这个也未免太……,branch_content,三月七
174,}},default,
175,*舒翁：你们看上我珍藏的那瓶糖浆了？放心，这是在梦里，不会闹肚子的。陈放了好久，味道应该相当不错。拿去吧，招待你们这样可爱的客人正好。,content,舒翁
176,*三月七：那…那我们就先收着吧。,content,三月七
177,:{{颜色|描述|获得物品{{图标|调饮材料：美梦糖浆}}}},content,调饮材料
178,----,default,
179,:{{颜色|灰|在酒吧里找到一张纸条}},default,
180,*三月七：这个能用来调饮吗？咦，下面还压着张纸条…「需以珍视之物换取」。,content,三月七
181,*三月七：是要我们拿东西交换？可是应该换什么呢…又要交给谁？,content,三月七
182,{{剧情选项,default,
183,|选项1=投入「崇高道德的赞许」…,option,开拓者
184,|剧情1=:{{颜色|描述|你以某种形而上的方式将「崇高道德的赞许」放入了空杯里……}},branch_content,
185,*三月七：…哇，纸条上的字变了！,content,三月七
186,*三月七：「幸福理应属于高尚之人」…这话的意思是我们可以把它拿走咯？嘿嘿，平时多做好事还是会有回报的嘛。多谢啦！,content,三月七
187,|选项2=投入「50000信用点」…,option,开拓者
188,|剧情2=:{{颜色|描述|你将「50000信用点」放入了空杯里……}},branch_content,
189,*三月七：…哇，纸条上的字变了！,content,三月七
190,*三月七：「钱币铸成的阶梯亦可通往幸福」…这话的意思是我们可以把它拿走咯？虽然不知道划不划算…不过还是多谢啦！,content,三月七
191,|选项3=投入「一袋垃圾」…,option,开拓者
192,|剧情3=:{{颜色|描述|你将「一袋垃圾」放入了空杯里……}},branch_content,
193,*三月七：你干嘛呀！垃圾不能随便…不会吧？！纸条上的字居然变了！,content,三月七
194,*三月七：「幸福是卑微者的梦」…这句话的意思是我们可以把它拿走咯？总觉得哪里怪怪的……,content,三月七
195,|选项4=似乎没有可以投入的东西…,option,开拓者
196,|图标4=退出,default,
197,|剧情4=,branch_content,
198,}},default,
199,:{{颜色|描述|获得物品{{图标|调饮材料：展望美好未来}}}},content,调饮材料
200,,default,
201,=== 与加拉赫交谈，开始调饮 ===,default,
202,*加拉赫：说了这么多，其实调饮远没有你想的那么复杂，挑选喜欢的材料，再全部丢进杯子里拌匀，就这么简单。,content,加拉赫
203,*加拉赫：在酒吧里四处转转，把喜欢的材料带回来，决定好了就跟我说吧。,content,加拉赫
204,{{剧情选项,default,
205,|选项1=我找齐想要的材料了。,option,开拓者
206,|剧情1=*加拉赫：哼，很麻利嘛。让我看看……,branch_content,加拉赫
207,|选项2=那我再去找找。,option,开拓者
208,|图标2=退出,default,
209,|剧情2=*加拉赫：去吧，朋友。相信你会有更多收获。,branch_content,加拉赫
210,}},default,
211,----,default,
212,*加拉赫：…找来了很有趣的东西啊，挑挑吧。,content,加拉赫
213,*加拉赫：每种饮料的风味各不相同，基底的味道通常决定了第一印象和回味的余韵——{{颜色|描述1|你想选择哪种材料作为基底}}？,content,加拉赫
214,<tabber>,default,
215,选择「调饮材料：美梦糖浆」=,content,调饮材料
216,*加拉赫：哼，整个匹诺康尼都找不出第二种比它更甜腻的饮料，但如今的逐梦客好的就是这一口。,content,加拉赫
217,|-|选择「调饮材料：经典苏乐达」=,content,调饮材料
218,*加拉赫：比苏萨水更甜，比美梦糖浆更苦。{{注音|「瓶中美梦」|苏乐达}}——匹诺康尼的形象代言。,content,加拉赫
219,|-|选择「调饮材料：噼咔白葡萄汽水」=,content,调饮材料
220,*加拉赫：据说这是那位哈努努最爱的饮料，当然，说的是它的原型。这玩意又酸又苦，气泡在喉咙里炸开，像咽了带锈的铁链，让人联系到监狱和牢房。,content,加拉赫
221,</tabber>,default,
222,*加拉赫：基底选好了，接下来轮到辅料，它负责与基底产生奇妙的化学反应，不能喧宾夺主，又必须带来难忘的味觉体验，{{颜色|描述1|你想选择哪种材料作为辅料}}？,content,加拉赫
223,<tabber>,default,
224,|-|选择「调饮材料：展望美好未来」=,content,调饮材料
225,*加拉赫：美好未来…这滋味真是久违了。,content,加拉赫
226,*加拉赫：我永远忘不了，当米哈伊尔带着我在梦境的荒野中策马飞驰时，忆质的流风中就裹着这种味道。那段时光令人魂牵梦萦…美得太不真实。,content,加拉赫
227,|-|选择「调饮材料：孤注一掷」=,content,调饮材料
228,*加拉赫：这是口感最猛烈的辅料…我的最爱。,content,加拉赫
229,*加拉赫：米哈伊尔临走前，他眼角的皱纹已经太深，如刀割般吓人。他嗫嚅着，气息弱到攀不上喉头，只能郁积在胸膛。但我能嗅到…那一晚的匹诺康尼散发着这种味道。,content,加拉赫
230,|-|选择「调饮材料：恒久忍耐」=,content,调饮材料
231,*加拉赫：这种滋味…不算热烈，但回味无穷。,content,加拉赫
232,*加拉赫：在那群衣冠禽兽送走米哈伊尔后，我在梦中的荒野风餐露宿。有人说，美梦连泥土都渗满了糖浆…呵，可我尝到的只有坚忍的苦涩。,content,加拉赫
233,</tabber>,default,
234,*姬子：米哈伊尔…？,content,姬子
235,*加拉赫：差不多了。来选个装饰吧，你喜欢什么风格？我这里都有。,content,加拉赫
236,{{剧情选项,default,
237,|选项1=同心圆吸管。,option,开拓者
238,|剧情1=*加拉赫：{{注音|同心圆|同谐}}…愿你不会忘记自己的初心。,branch_content,加拉赫
239,|选项2=哈努兄弟立牌。,option,开拓者
240,|剧情2=*加拉赫：勇敢无畏的{{注音|反抗者|哈努努}}，祝你也能像他一样咬碎镣铐。,branch_content,加拉赫
241,|选项3=金币柠檬片。,option,开拓者
242,|剧情3=*加拉赫：{{注音|寰宇企业|星际和平公司}}的最爱…你很有野心。,branch_content,加拉赫
243,}},default,
244,*加拉赫：好了，大功告成……,content,加拉赫
245,{{剧情选项,default,
246,|选项1=美梦糖浆,option,开拓者
247,|剧情1=,branch_content,
248,{{剧情选项,default,
249,|选项1=展望美好未来,option,开拓者
250,|剧情1=*加拉赫：用这杯「黄金国」向你致意，逐梦客——,branch_content,加拉赫
251,*加拉赫：——敬金色的美梦。,content,加拉赫
252,|选项2=孤注一掷,option,开拓者
253,|剧情2=*加拉赫：用这杯「梦中之梦」向你致意，清醒之人——,branch_content,加拉赫
254,*加拉赫：——敬自掘坟墓的父辈。,content,加拉赫
255,|选项3=恒久忍耐,option,开拓者
256,|剧情3=*加拉赫：用这杯「过早的埋葬」向你致意，梦想家——,branch_content,加拉赫
257,*加拉赫：——敬停滞的时间。}},content,加拉赫
258,|选项2=经典苏乐达,option,开拓者
259,|剧情2=,branch_content,
260,{{剧情选项,default,
261,|选项1=展望美好未来,option,开拓者
262,|剧情1=*加拉赫：用这杯「长眠不醒」向你致意，迷失的羔羊——,branch_content,加拉赫
263,*加拉赫：——敬往日的幽灵。,content,加拉赫
264,|选项2=孤注一掷,option,开拓者
265,|剧情2=*加拉赫：用这杯「再见，吾爱」向你致意，寻索真相者——,branch_content,加拉赫
266,*加拉赫：——敬未竟的心愿。,content,加拉赫
267,|选项3=恒久忍耐,option,开拓者
268,|剧情3=*加拉赫：用这杯「漫长的告别」向你致意，守望者——,branch_content,加拉赫
269,*加拉赫：——敬苦涩的童年。,content,加拉赫
270,}},default,
271,|选项3=噼咔白葡萄汽水,option,开拓者
272,|剧情3=,branch_content,
273,{{剧情选项,default,
274,|选项1=展望美好未来,option,开拓者
275,|剧情1=*加拉赫：用这杯「到坟场的车票」向你致意，无名客——,branch_content,加拉赫
276,*加拉赫：——敬已死的和将死的人。,content,加拉赫
277,|选项2=孤注一掷,option,开拓者
278,|剧情2=*加拉赫：用这杯「谋杀与创造之时」向你致意，变革者——,branch_content,加拉赫
279,*加拉赫：——敬伟大的复仇。,content,加拉赫
280,|选项3=恒久忍耐,option,开拓者
281,|剧情3=*加拉赫：用这杯「向邪恶追索」向你致意，开拓者——,branch_content,加拉赫
282,*加拉赫：——敬悲哀的真相。,content,加拉赫
283,}},default,
284,}},default,
285,*舒翁：可以啊，加拉赫，宝刀未老。,content,舒翁
286,*加拉赫：各位呢，可还满意？,content,加拉赫
287,*三月七：这味道…比苏乐达复杂得多哎。,content,三月七
288,*姬子：口感丰富、层次分明，真是杰作。尤其是辅料的处理，我能尝到某种别样的风味，辛辣、酸涩，却又带一点甘甜……,content,姬子
289,*姬子：我不知道这意味着什么，也许加拉赫先生愿意讲解一下自己的巧思？,content,姬子
290,*加拉赫：很可惜，如果你在期待一个深刻的回答，恐怕要失望了。,content,加拉赫
291,*加拉赫：它所蕴含的意象非常简单…这不过是美梦乐园真正的滋味，仅此而已。,content,加拉赫
292,*姬子：这真正的滋味…和那位{{颜色|描述1|米哈伊尔}}有关吗？,content,姬子
293,{{剧情选项,default,
294,|选项1=米哈伊尔…,option,开拓者
295,|选项2=是梦里出现过的名字…,option,开拓者
296,}},default,
297,*三月七：是啊，我就说在哪听过…开拓者被那个假面愚者姑娘迷晕的时候，好像听见过有人在念叨这个名字，对不对？,content,三月七
298,*加拉赫：……,content,加拉赫
299,*加拉赫：呵…知道的不少啊，果然没看错你们。这下我也没理由不向各位坦诚了。,content,加拉赫
300,*加拉赫：那就展开讲讲案子吧，当然…也会附赠那位{{颜色|描述1|米哈伊尔}}的故事。,content,加拉赫
301,----,default,
302,*加拉赫：先说结论吧：根据家族手上的线索，这位流萤确实不是本地人，也不是受邀前来的宾客。换言之…她是个货真价实的偷渡犯。,content,加拉赫
303,*加拉赫：我也被这姑娘骗了，当真是年纪大咯。不过在盛会之星，偷渡不是多么稀罕的事，也不难查。事发后猎犬们立即采取了行动，从梦境和现实两头开始追踪。,content,加拉赫
304,*加拉赫：可结果…只有一个坏消息，也是最让人头疼的消息。,content,加拉赫
305,*加拉赫：{{颜色|描述1|这小姑娘人间蒸发了}}，梦里没留下任何痕迹，现实中也完全找不到身体，仿佛从没来过匹诺康尼。,content,加拉赫
306,*三月七：啊？这岂不是意味着……,content,三月七
307,{{剧情选项,default,
308,|选项1=「死亡」完全消灭了她…,option,开拓者
309,|剧情1=*加拉赫：不可能。现在的问题不是*她死了*，而是*她仿佛从没出现过*。,branch_content,加拉赫
310,|选项2=事情或许还有转机？,option,开拓者
311,|剧情2=*加拉赫：转机…你想说那姑娘没有真的遇害？劝你清醒点，这案子的目击证人不就是你自己么？,branch_content,加拉赫
312,|选项3=她是个幽灵？！,option,开拓者
313,|剧情3=*加拉赫：哈哈，这个比喻不错…呃，这是个比喻吧？,branch_content,加拉赫
314,}},default,
315,*加拉赫：我就直截了当地说了，这姑娘的情况…别说你们，猎犬家系都是头一回见。,content,加拉赫
316,*姬子：「头一回」…所以在匹诺康尼，「死亡」确有其事，是么？,content,姬子
317,*加拉赫：都被你们看见了，还有什么可瞒的。一座城市有光鲜亮丽的表面，就肯定有不可告人的背面，成年人的事不用我多说。,content,加拉赫
318,*加拉赫：如果仅凭这点就想质疑家族，未免太天真了。美梦中也有意外死亡，那又怎样？这种极小概率事件…会影响的也就极少数人。,content,加拉赫
319,*加拉赫：要是你们真想深入这起案子，就得先搞明白家族真正的「难处」。,content,加拉赫
320,*姬子：我猜，现在该说到那位「米哈伊尔」的故事了吧。,content,姬子
321,*加拉赫：你很敏锐。星穹列车也收到了那只八音盒，对不？知道里面藏着什么秘密么？,content,加拉赫
322,*姬子：一句留言：「将梦中的不可能之事尽收眼底，寻得匹诺康尼之父『钟表匠』的遗产，而后解答：生命因何而沉睡。」,content,姬子
323,*加拉赫：一字不差。,content,加拉赫
324,*三月七：哎，你笑什么…难道是你写的？文采还挺好。,content,三月七
325,*加拉赫：我是负责查案的治安官，怎么可能不知道…我猜你们一定也察觉到这句留言并非出自家族之手了——甚至两者的关系没那么好这件事？,content,加拉赫
326,*姬子：目前还只是推测，我们很难相信{{注音|匹诺康尼之父|「钟表匠」}}和{{注音|它的实际管理人|家族}}这么不对付。,content,姬子
327,*加拉赫：现在我可以告诉你，完全正确。,content,加拉赫
328,*加拉赫：家族在很久以前就将「钟表匠」视作敌人，但苦于后者神龙见首不见尾，只活在他一手缔造的商业神话中，猎犬们迟迟抓不到他。,content,加拉赫
329,*加拉赫：所以，我进一步向各位提问，你们是否想过，为什么家族能容忍「钟表匠」向外界送出这种笑话一样的信息，任凭你们应邀前来，还把这里搞得一团乱？,content,加拉赫
330,*姬子：你们想借这个机会让「钟表匠」露出马脚？,content,姬子
331,*加拉赫：现在你能理解橡木家系为何授权无名客协助调查，却又处处对你们有所隐瞒了吧。,content,加拉赫
332,*加拉赫：…因为「钟表匠」根本不是什么梦想之地的传奇，而是{{颜色|描述1|匹诺康尼分家史上最不可告人的污点}}，他就是一切梦境异变的始作俑者。,content,加拉赫
333,{{剧情选项|选项1=这和米哈伊尔又有什么关系？}},default,
334,*加拉赫：还没反应过来吗？我的意思是……,content,加拉赫
335,*加拉赫：…{{颜色|描述1|米哈伊尔，家族的背叛者——他就是大名鼎鼎的「钟表匠」}}啊。,content,加拉赫
336,----,default,
337,:{{颜色|描述|一段时间后……}},default,
338,:{{颜色|灰|你们来到了「克劳克影视乐园」…}},default,
339,*加拉赫：喏——「克劳克影视乐园」，匹诺康尼最受欢迎的影视娱乐中心。,content,加拉赫
340,*三月七：不是要讲「钟表匠」的事吗？我还以为会去资料室之类的地方，怎么是这里……,content,三月七
341,*加拉赫：一座城市的文化就是历史最真实的注脚。在你眼中这是玩乐的地方，但在我眼中，它是一座监牢，用来监禁这颗星球的过往。,content,加拉赫
342,*加拉赫：你们肯定知道匹诺康尼曾经是公司的监狱星，对吧？犯人们被押送来这里，帮流光忆庭打捞大孔洞里泄漏的忆质……,content,加拉赫
343,*加拉赫：监狱长期暴露在高浓度的忆质中，产生了一种特殊的现象。无数个体的梦境交错重叠，人们开始在梦中相会，过上恍如现实的生活。,content,加拉赫
344,*加拉赫：但凡事总有代价，美梦也不例外。最后，梦境也无法消解人们现实中的苦难，在一位囚犯的带领下，边陲监狱砸碎了公司的镣铐，开始为自由而战……,content,加拉赫
345,*加拉赫：…他就是{{注音|「哈努兄弟」|哈努努}}。梦境小镇的老大哥，和平的建立者，弱者永远的伙伴。,content,加拉赫
346,{{剧情选项,default,
347,|选项1=哈努兄弟的原型就是哈努努？,option,开拓者
348,|选项2=原来《钟表小子》是纪录片…,option,开拓者
349,}},default,
350,*加拉赫：历史向来是由胜者书写，但抛开艺术加工的部分，《钟表小子》是以匹诺康尼历史为背景创作的动画，这是不争的事实。,content,加拉赫
351,*加拉赫：这些角色不仅生活在美梦小镇中，也生活在遥远的过去。明白了这点…也就明白了我们为什么要来这里。,content,加拉赫
352,,default,
353,=== 进入克劳克影视乐园 ===,default,
354,{{任务描述|为了让故事足够浅显易懂，加拉赫决定寓教于乐，带领你们前往克劳克影视乐园——他将把那里的游乐设施当做教具，给你们上一堂匹诺康尼的历史课…你很累，大家都明白，但还是由衷希望你暂时别睡着。|匹诺康尼-克劳克影视乐园}},default,
