line_number,content,category,character
98,*三月七：你早说啊，名字我都报出去了。,content,三月七
99,}},default,
100,*停云：原来如此，感谢各位仗义相助。但小女子有一事不明：星槎海已全面封锁，恩公们并非仙舟人士，在此何干呢？,content,停云
101,*停云：若是没个合理的解释，一旁这几位云骑大哥怕是不得不押各位一程啦。,content,停云
102,*瓦尔特：我们呼叫港口接驳，起初没有回应，突然有人替我们打开了玉界门。进入仙舟后，我们见不到人影，只好一路寻找过来。,content,瓦尔特
103,*停云：怎么可能？我的舰船最后入港，玉界门随后关闭，天舶司已将星槎海彻底封锁——,content,停云
104,*瓦尔特：我没有说谎，仙舟一查玉界门的开启记录就知真伪。,content,瓦尔特
105,*瓦尔特：开门的人一言不发，我也怀疑其中有鬼。,content,瓦尔特
106,*停云：……,content,停云
107,*停云：你们是…星穹列车？,content,停云
108,*瓦尔特：你知道我们？,content,瓦尔特
109,*停云：早有耳闻，唉…恩公们来得不巧，仙舟出了意外，本不适合待客。无论几位是来观光、求医还是经商，怕是什么事情都做不了啦。,content,停云
110,*停云：出于安全考虑，你们还是尽快前往星槎海的中枢避难吧。我带各位觐见执掌天舶司的驭空大人，交予她来定夺。,content,停云
111,*瓦尔特：仙舟的意外我们也略知一二。停云小姐，我们此行，正是为帮助仙舟封印「星核」而来。,content,瓦尔特
112,*停云：呵呵，各位仗义相助时，小女子就知道恩公们是大大的善人！可惜…停云也无能为力呀！你们毕竟是外人，未经司舵驭空大人的授权，谁敢擅作主张。,content,停云
113,*停云：别怕，驭空大人为人和善，跟我来吧！,content,停云
114,,default,
115,===与停云一同前往星槎渡口===,default,
116,{{任务描述|抵达仙舟「罗浮」，等待列车的只有空无一人的港口。<br>也许说「空无一人」不太准确，形如失心怪物的魔阴身肆意横行，一位娇俏的狐族少女身陷危地。救美之事岂能让他人专美于前？<br>眼前罗浮上的纷乱祸因，恐怕也只有随这位狐女一同离开此处才能得到答案。|仙舟「罗浮」-流云渡}},default,
117,{{折叠|折叠=是|标题=调查地上的碎冰|内容=,default,
118,破碎未消融的冰并不鲜见。但眼前这些闪烁奇异光泽的「碎冰」，毫无疑问只可能来自某位你所认识的少女。,default,
119,}},default,
120,*瓦尔特：刚才那些被打倒的怪物……,content,瓦尔特
121,*云骑军士卒：他们才不是什么怪物！,content,云骑军士卒
122,*停云：不是怪物，恩公，那是「{{注音|魔阴身|「长生病」}}」,content,停云
123,----,default,
124,:{{颜色|描述|停云突然停下脚步…}},default,
125,*三月七：怎么突然停下了？,content,三月七
126,*停云：小事小事，是要请各位恩公帮个小忙。,content,停云
127,*三月七：什么…小忙？我不干啊，要是一个不小心，你又要差云骑大哥们来押我们了。,content,三月七
128,*停云：哎呀~方才是我失言，恩公不要往心里去啦。你瞧，前面的路都给堵住了。,content,停云
129,*停云：想必是驻守的士卒动了那些集装箱，将它们当作路障。,content,停云
130,{{剧情选项,default,
131,|选项1=咱们一起推开它？,option,开拓者
132,|选项2=只见杨叔挥挥手…,option,开拓者
133,|剧情2=*三月七：杨叔可不是你的起重机啦！}},branch_content,三月七
134,*停云：恩公说笑了，这么大的货箱…就算是所有人一齐上都拿不下呢。,content,停云
135,*停云：倒不是贬低各位的本事。恩公若是一不留神闪了腰，我心里也过意不去呀。,content,停云
136,*停云：小女子没记错的话，积玉坊的货箱是通过操作台周转运送的。,content,停云
137,*停云：恩公身手矫健，只要找到操作台，然后操作一下，我们就能继续前进了。怎么样，很简单吧？,content,停云
138,{{剧情选项,default,
139,|选项1=很简单！,option,开拓者
140,|剧情1=*停云：我就知道，这样的小困难根本难不住你。,branch_content,停云
141,|选项2=很简单吧？那你怎么不做。,option,开拓者
142,|剧情2=*停云：小女子身体孱弱，实在无能为力……,branch_content,停云
143,*三月七：她真的好会差遣人喔。}},content,三月七
144,*停云：只消穿过这里，搭上去星槎海的舶船，到了安全地带就用不着再东躲西藏啦。,content,停云
145,----,default,
146,*三月七：你呀，说话挺讨喜，做事却恩将仇报。我们救了你耶，你却想让士兵抓我们！还好杨叔会说话……,content,三月七
147,*停云：恩公误会，小女子也没有办法呀。易地而处，你也总会提防一下吧~,content,停云
148,*三月七：说是没错，但去哪都要被误会一次，就很生气。,content,三月七
149,----,default,
150,*停云：方才你们提及「星核」……,content,停云
151,*瓦尔特：你是仙舟天舶司的人，应该知道「星核」的威胁。,content,瓦尔特
152,*停云：啊，是呀，我作为接渡使去过不少星球呢，被「星核」侵蚀的惨状也见过不少…唉。,content,停云
153,,default,
154,===击败来历不明的敌人===,default,
155,{{任务描述|在救下天舶司的接渡使停云后，你们与她一路同行，试图在魔阴身横行的「流云渡」中找到离开的船只。然而形如虬枝古木，外形怪异的敌人却阻住去路。<br>眼见星槎近在咫尺，岂能被挡在此处？|仙舟「罗浮」-流云渡}},default,
156,*瓦尔特：大家小心，做好准备。,content,瓦尔特
157,*三月七；包在本姑娘身上！,default,
158,:{{颜色|描述|击败{{图标|「药王秘传」炼形者}}…}},default,
159,*停云：一路过来可真不容易，尾巴毛都蹭掉了不少。唉，我的漂亮尾巴……,content,停云
160,*停云：好在这一路上虽意外连连，最后一节却没出岔子。恩公们瞧，这就是小女子说的舶船了。,content,停云
161,{{剧情选项,default,
162,|选项1=咱们谁有…驾照吗？,option,开拓者
163,|剧情1=*停云：恩公不必担忧。身为接渡使，星槎操舵可是咱们这行的必备技能。,branch_content,停云
164,|选项2=这船…有自动档吗？,option,开拓者
165,|剧情2=*停云：恩公不必担忧。身为接渡使，星槎操舵可是咱们这行的必备技能。,branch_content,停云
166,|选项3=好！这船交给我了！,option,开拓者
167,|剧情3=*停云：用不着恩公操劳。身为接渡使，星槎操舵可是咱们这行的必备技能。}},branch_content,停云
168,*三月七：我本来是不担忧，但她一副胸有成竹的样子，我就担心起来了……,content,三月七
169,*停云：还请各位船上稍坐。我们这就出发。,content,停云
170,:{{颜色|描述|获得道具{{图标|未寄出的家书}}、书籍[[药王秘传•证物集册#未寄出的家书]]}},default,
171,===搭乘星槎，前往星槎海中枢===,default,
172,{{任务描述|在救下天舶司的接渡使停云后，你们与她一路同行，试图在魔阴身横行的「流云渡」中找到离开的船只。然而形如虬枝古木，外形怪异的敌人却阻住去路。<br>击败了不知来历的怪物后，停云亲自操舵，将你们渡往安全地带，「星槎海」的中枢。|仙舟「罗浮」-流云渡}},default,
173,:{{颜色|描述|搭乘星槎…}},default,
