line_number,content,category,character
54,"{| class=""wikitable"" style=""text-align:center;width:100%""",default,
55,!rowspan=4|扑满效应,default,
56,|进入1次「战意阶段4：力量觉醒」,content,战意阶段
57,|{{图标|材料|星琼|40}}{{图标|材料|漫游指南|3}}{{图标|材料|提纯以太|3}},default,
58,|-,default,
59,|击败第1波次首领,default,
60,|{{图标|材料|星琼|40}}{{图标|材料|漫游指南|3}}{{图标|材料|信用点|30000}},default,
61,|-,default,
62,|击败第2波次首领,default,
63,|{{图标|材料|遗器残骸|20}}{{图标|材料|遗失晶块|3}},default,
64,|-,default,
65,|击败第3波次首领,default,
66,|{{图标|材料|遗器残骸|10}}{{图标|材料|信用点|20000}},default,
67,|-,default,
68,!rowspan=4|生死边缘,default,
69,|进入1次「战意阶段4：力量觉醒」,content,战意阶段
70,|{{图标|材料|星琼|40}}{{图标|材料|漫游指南|3}}{{图标|材料|提纯以太|3}},default,
71,|-,default,
72,|击败第1波次首领,default,
73,|{{图标|材料|星琼|40}}{{图标|材料|漫游指南|3}}{{图标|材料|信用点|30000}},default,
74,|-,default,
75,|击败第2波次首领,default,
76,|{{图标|材料|遗器残骸|20}}{{图标|材料|遗失晶块|3}},default,
77,|-,default,
78,|击败第3波次首领,default,
79,|{{图标|材料|遗器残骸|10}}{{图标|材料|信用点|20000}},default,
80,|-,default,
81,!rowspan=4|独尊一魁,default,
82,|进入1次「战意阶段4：力量觉醒」,content,战意阶段
83,|{{图标|材料|星琼|50}}{{图标|材料|漫游指南|3}}{{图标|材料|提纯以太|3}},default,
84,|-,default,
85,|击败第1波次首领,default,
86,|{{图标|材料|星琼|50}}{{图标|材料|漫游指南|3}}{{图标|材料|信用点|30000}},default,
87,|-,default,
88,|击败第2波次首领,default,
89,|{{图标|材料|遗器残骸|20}}{{图标|材料|遗失晶块|3}},default,
90,|-,default,
91,|击败第3波次首领,default,
92,|{{图标|材料|遗器残骸|10}}{{图标|材料|信用点|20000}},default,
93,|-,default,
94,!rowspan=4|弱点突袭,default,
95,|进入1次「战意阶段4：力量觉醒」,content,战意阶段
96,|{{图标|材料|星琼|40}}{{图标|材料|漫游指南|3}}{{图标|材料|提纯以太|3}},default,
97,|-,default,
98,|击败第1波次首领,default,
99,|{{图标|材料|星琼|40}}{{图标|材料|漫游指南|3}}{{图标|材料|信用点|30000}},default,
100,|-,default,
101,|击败第2波次首领,default,
102,|{{图标|材料|遗器残骸|20}}{{图标|材料|遗失晶块|3}},default,
103,|-,default,
104,|击败第3波次首领,default,
105,|{{图标|材料|遗器残骸|10}}{{图标|材料|信用点|20000}},default,
106,|-,default,
107,!rowspan=4|溢伤串流,default,
108,|进入1次「战意阶段4：力量觉醒」,content,战意阶段
109,|{{图标|材料|星琼|40}}{{图标|材料|漫游指南|3}}{{图标|材料|提纯以太|3}},default,
110,|-,default,
111,|击败第1波次首领,default,
112,|{{图标|材料|星琼|40}}{{图标|材料|漫游指南|3}}{{图标|材料|信用点|30000}},default,
113,|-,default,
114,|击败第2波次首领,default,
115,|{{图标|材料|遗器残骸|20}}{{图标|材料|遗失晶块|3}},default,
116,|-,default,
117,|击败第3波次首领,default,
118,|{{图标|材料|遗器残骸|10}}{{图标|材料|信用点|20000}},default,
119,|-,default,
120,!rowspan=4|无尽行动,default,
121,|进入1次「战意阶段4：力量觉醒」,content,战意阶段
122,|{{图标|材料|星琼|40}}{{图标|材料|漫游指南|3}}{{图标|材料|提纯以太|3}},default,
123,|-,default,
124,|击败第1波次首领,default,
125,|{{图标|材料|星琼|40}}{{图标|材料|漫游指南|3}}{{图标|材料|信用点|30000}},default,
126,|-,default,
127,|击败第2波次首领,default,
128,|{{图标|材料|遗器残骸|20}}{{图标|材料|遗失晶块|3}},default,
129,|-,default,
130,|击败第3波次首领,default,
131,|{{图标|材料|遗器残骸|10}}{{图标|材料|信用点|20000}},default,
132,|-,default,
133,|},default,
134,"{| class=""wikitable"" style=""text-align:center;width:100%""",default,
135,!鲍勃的谢礼<br><small>击败全部关卡中第1波次的首领</small>,default,
136,|{{图标|材料|命运的足迹|1}},default,
137,|-,default,
138,|},default,
139,,default,
140,==无名勋礼奖励==,default,
141,"{| class=""wikitable"" style=""text-align:center;width:100%""",default,
142,|{{图标|材料|无名客的经验|1400}},default,
143,|在「战意狂潮」活动中，击败全部关卡中第1波次的首领,default,
144,|},default,
