line_number,content,category,character
61,|40生命值=455,default,
62,|40+生命值=503,default,
63,|50生命值=564,default,
64,|50+生命值=613,default,
65,|60生命值=673,default,
66,|60+生命值=722,default,
67,|70生命值=783,default,
68,|70+生命值=831,default,
69,|80生命值=892,default,
70,|攻击力=92,default,
71,|20攻击力=180,default,
72,|20+攻击力=217,default,
73,|30攻击力=263,default,
74,|30+攻击力=300,default,
75,|40攻击力=346,default,
76,|40+攻击力=383,default,
77,|50攻击力=429,default,
78,|50+攻击力=466,default,
79,|60攻击力=512,default,
80,|60+攻击力=549,default,
81,|70攻击力=595,default,
82,|70+攻击力=632,default,
83,|80攻击力=679,default,
84,|防御力=56,default,
85,|20防御力=109,default,
86,|20+防御力=131,default,
87,|30防御力=159,default,
88,|30+防御力=182,default,
89,|40防御力=210,default,
90,|40+防御力=232,default,
91,|50防御力=260,default,
92,|50+防御力=283,default,
93,|60防御力=311,default,
94,|60+防御力=333,default,
95,|70防御力=361,default,
96,|70+防御力=384,default,
97,|80防御力=412,default,
98,|星魂1=素刃,default,
99,|星魂1描述=当彦卿攻击敌方目标时，如果目标处于{{颜色|冰|冻结状态}}，则立即对目标造成等同于彦卿60%攻击力的{{颜色|冰|冰属性附加伤害}}。,default,
100,|星魂2=空明,default,
101,|星魂2描述=处于【智剑连心】效果时，额外提高10%的能量恢复效率。,default,
102,|星魂3=剑胎,default,
103,|星魂3描述=战技等级+2，最多不超过15级；普攻等级+1，最多不超过10级。,default,
104,|星魂4=霜厉,default,
105,|星魂4描述=当前生命值百分比大于等于80%时，提高自身12%的{{颜色|冰|冰属性抗性穿透}}。,default,
106,|星魂5=武骨,default,
107,|星魂5描述=终结技等级+2，最多不超过15级；天赋等级+2，最多不超过15级。,default,
108,|星魂6=自在,default,
109,|星魂6描述=消灭敌方目标时，如果当前持有【智剑连心】或终结技的增益效果，则使这些增益效果的持续时间全部延长{{颜色|描述2|1回合}}。,default,
110,|周本材料=守护者的悲愿,default,
111,}},default,
112,==行迹==,default,
113,{{角色/行迹,default,
114,|命途=巡猎,default,
115,|命途材料=巡猎1,default,
116,|普攻=霜锋点寒芒,default,
117,|战技=遥击三尺水,default,
118,|终结技=快雨燕相逐,default,
119,|天赋=呼剑如影,default,
120,|秘技=御剑真诀,default,
121,|普攻TAG=单攻,default,
122,|普攻描述=对指定敌方单体造成等同于彦卿{{颜色|描述2|50%/100%}}攻击力的{{颜色|冰|冰属性伤害}}。,default,
123,|战技TAG=单攻,default,
124,|战技描述=对指定敌方单体造成等同于彦卿{{颜色|描述2|110%/220%}}攻击力的{{颜色|冰|冰属性伤害}}，并为彦卿附加【智剑连心】，持续{{颜色|描述2|1回合}}。,default,
125,|战技属性数=1,default,
126,|战技属性1=单体伤害,default,
127,|战技属性1LV1=110.0%攻击力,default,
128,|战技属性1LV2=121.0%攻击力,default,
129,|战技属性1LV3=132.0%攻击力,default,
130,|战技属性1LV4=143.0%攻击力,default,
131,|战技属性1LV5=154.0%攻击力,default,
132,|战技属性1LV6=165.0%攻击力,default,
133,|战技属性1LV7=178.7%攻击力,default,
134,|战技属性1LV8=192.5%攻击力,default,
135,|战技属性1LV9=206.2%攻击力,default,
136,|战技属性1LV10=220.0%攻击力,default,
137,|战技属性1LV11=231.0%攻击力,default,
138,|战技属性1LV12=242.0%攻击力,default,
139,|战技属性1LV13=253.0%攻击力,default,
140,|战技属性1LV14=264.0%攻击力,default,
141,|战技属性1LV15=275.0%攻击力,default,
142,|终结技TAG=单攻,default,
143,|终结技描述=提高自身{{颜色|描述2|60%暴击率}}，若彦卿处于【智剑连心】效果，则使其暴击伤害额外提高{{颜色|描述2|30%/50%}}，{{技能注释|增益效果}}持续{{颜色|描述2|1回合}}。随后对指定敌方单体造成等同于彦卿{{颜色|描述2|210%/350%}}攻击力的{{颜色|冰|冰属性伤害}}。,default,
144,|终结技属性数=2,default,
145,|终结技属性1=暴击伤害提高,default,
146,|终结技属性1LV1=30.0%,default,
147,|终结技属性1LV2=32.0%,default,
148,|终结技属性1LV3=34.0%,default,
149,|终结技属性1LV4=36.0%,default,
150,|终结技属性1LV5=38.0%,default,
151,|终结技属性1LV6=40.0%,default,
152,|终结技属性1LV7=42.5%,default,
153,|终结技属性1LV8=45.0%,default,
154,|终结技属性1LV9=47.5%,default,
155,|终结技属性1LV10=50.0%,default,
156,|终结技属性1LV11=52.0%,default,
157,|终结技属性1LV12=54.0%,default,
158,|终结技属性1LV13=56.0%,default,
159,|终结技属性1LV14=58.0%,default,
160,|终结技属性1LV15=60.0%,default,
161,|终结技属性2=单体伤害,default,
162,|终结技属性2LV1=210.0%攻击力,default,
163,|终结技属性2LV2=224.0%攻击力,default,
164,|终结技属性2LV3=238.0%攻击力,default,
165,|终结技属性2LV4=252.0%攻击力,default,
166,|终结技属性2LV5=266.0%攻击力,default,
167,|终结技属性2LV6=280.0%攻击力,default,
168,|终结技属性2LV7=297.5%攻击力,default,
169,|终结技属性2LV8=315.0%攻击力,default,
170,|终结技属性2LV9=332.5%攻击力,default,
171,|终结技属性2LV10=350.0%攻击力,default,
172,|终结技属性2LV11=364.0%攻击力,default,
173,|终结技属性2LV12=378.0%攻击力,default,
174,|终结技属性2LV13=392.0%攻击力,default,
175,|终结技属性2LV14=406.0%攻击力,default,
176,|终结技属性2LV15=420.0%攻击力,default,
177,|天赋TAG=单攻,default,
178,|天赋GIF=1,default,
179,|天赋能量=10,default,
180,|天赋描述=彦卿处于【智剑连心】效果时，受到攻击的概率降低，并为自身提高{{颜色|描述2|15.0%/20.0%}}暴击率和{{颜色|描述2|15%/30%}}暴击伤害。对敌方目标施放攻击后，有{{颜色|描述2|50%/60%}}的{{技能注释|固定概率}}发动{{技能注释|追加攻击}}，对目标造成等同于彦卿{{颜色|描述2|25%/50%}}攻击力的{{颜色|冰|冰属性伤害}}，并有{{颜色|描述2|65%}}的{{技能注释|基础概率}}使其陷入冻结状态，持续{{颜色|描述2|1回合}}。<br>冻结状态下，敌方目标不能行动，同时每回合开始时受到等同于彦卿{{颜色|描述2|25%/50%}}攻击力的{{颜色|冰|冰属性{{技能注释|附加伤害}}}}。<br>当彦卿受到伤害后，【智剑连心】将会消失。,default,
181,|天赋效果加成=额外能力1、额外能力2、额外能力3、星魂1、星魂2、星魂4、星魂6,default,
182,|天赋属性数=5,default,
183,|天赋属性1=暴击率提升,default,
184,|天赋属性1LV1=15.0%,default,
185,|天赋属性1LV2=15.5%,default,
186,|天赋属性1LV3=16.0%,default,
187,|天赋属性1LV4=16.5%,default,
188,|天赋属性1LV5=17.0%,default,
189,|天赋属性1LV6=17.5%,default,
190,|天赋属性1LV7=18.1%,default,
191,|天赋属性1LV8=18.7%,default,
192,|天赋属性1LV9=19.3%,default,
193,|天赋属性1LV10=20.0%,default,
194,|天赋属性1LV11=20.5%,default,
195,|天赋属性1LV12=21.0%,default,
196,|天赋属性1LV13=21.5%,default,
197,|天赋属性1LV14=22.0%,default,
198,|天赋属性1LV15=22.5%,default,
199,|天赋属性2=暴击伤害提升,default,
200,|天赋属性2LV1=15.0%,default,
201,|天赋属性2LV2=16.5%,default,
202,|天赋属性2LV3=18.0%,default,
203,|天赋属性2LV4=19.5%,default,
204,|天赋属性2LV5=21.0%,default,
205,|天赋属性2LV6=22.5%,default,
206,|天赋属性2LV7=24.3%,default,
207,|天赋属性2LV8=26.2%,default,
208,|天赋属性2LV9=28.1%,default,
209,|天赋属性2LV10=30.0%,default,
210,|天赋属性2LV11=31.5%,default,
211,|天赋属性2LV12=33.0%,default,
212,|天赋属性2LV13=34.5%,default,
213,|天赋属性2LV14=36.0%,default,
214,|天赋属性2LV15=37.5%,default,
215,|天赋属性3=追加攻击概率,default,
216,|天赋属性3LV1=50.0%,default,
217,|天赋属性3LV2=51.0%,default,
218,|天赋属性3LV3=52.0%,default,
219,|天赋属性3LV4=53.0%,default,
220,|天赋属性3LV5=54.0%,default,
221,|天赋属性3LV6=55.0%,default,
222,|天赋属性3LV7=56.2%,default,
223,|天赋属性3LV8=57.5%,default,
224,|天赋属性3LV9=58.7%,default,
225,|天赋属性3LV10=60.0%,default,
226,|天赋属性3LV11=61.0%,default,
227,|天赋属性3LV12=62.0%,default,
228,|天赋属性3LV13=63.0%,default,
229,|天赋属性3LV14=64.0%,default,
230,|天赋属性3LV15=65.0%,default,
231,|天赋属性4=追加攻击伤害,default,
232,|天赋属性4LV1=25.0%攻击力,default,
233,|天赋属性4LV2=27.5%攻击力,default,
234,|天赋属性4LV3=30.0%攻击力,default,
235,|天赋属性4LV4=32.5%攻击力,default,
236,|天赋属性4LV5=35.0%攻击力,default,
237,|天赋属性4LV6=37.5%攻击力,default,
238,|天赋属性4LV7=40.6%攻击力,default,
239,|天赋属性4LV8=43.7%攻击力,default,
240,|天赋属性4LV9=46.8%攻击力,default,
241,|天赋属性4LV10=50.0%攻击力,default,
242,|天赋属性4LV11=52.5%攻击力,default,
243,|天赋属性4LV12=55.0%攻击力,default,
244,|天赋属性4LV13=57.5%攻击力,default,
245,|天赋属性4LV14=60.0%攻击力,default,
246,|天赋属性4LV15=62.5%攻击力,default,
247,|天赋属性5=冻结附加伤害,default,
248,|天赋属性5LV1=25.0%攻击力,default,
249,|天赋属性5LV2=27.5%攻击力,default,
250,|天赋属性5LV3=30.0%攻击力,default,
251,|天赋属性5LV4=32.5%攻击力,default,
252,|天赋属性5LV5=35.0%攻击力,default,
253,|天赋属性5LV6=37.5%攻击力,default,
254,|天赋属性5LV7=40.6%攻击力,default,
255,|天赋属性5LV8=43.7%攻击力,default,
256,|天赋属性5LV9=46.8%攻击力,default,
257,|天赋属性5LV10=50.0%攻击力,default,
258,|天赋属性5LV11=52.5%攻击力,default,
259,|天赋属性5LV12=55.0%攻击力,default,
260,|天赋属性5LV13=57.5%攻击力,default,
261,|天赋属性5LV14=60.0%攻击力,default,
262,|天赋属性5LV15=62.5%攻击力,default,
263,|秘技TAG=强化,default,
264,|秘技描述=使用秘技后，下一次战斗开始时彦卿对当前生命值百分比大于等于{{颜色|描述2|50%}}的敌方目标造成的伤害提高{{颜色|描述2|30%}}，持续{{颜色|描述2|2回合}}。,default,
265,|额外能力1=颁冰,default,
266,|额外能力1描述=施放攻击后，对携带冰属性弱点的敌方目标造成等同于彦卿{{颜色|描述2|30%攻击力}}的{{颜色|冰|冰属性附加伤害}}。,default,
267,|额外能力2=凌霜,default,
268,|额外能力2描述=处于【智剑连心】效果时，效果抵抗提高{{颜色|描述2|20%}}。,default,
269,|额外能力3=轻吕,default,
270,|额外能力3描述=触发暴击时，速度提高{{颜色|描述2|10%}}，持续{{颜色|描述2|2回合}}。,default,
271,|属性加成1=攻击,default,
272,|属性加成1数值=4.0,default,
273,|属性加成2=冰,default,
274,|属性加成2数值=3.2,default,
275,|属性加成3=攻击,default,
276,|属性加成3数值=4.0,default,
277,|属性加成4=生命,default,
278,|属性加成4数值=4.0,default,
279,|属性加成5=攻击,default,
280,|属性加成5数值=6.0,default,
281,|属性加成6=冰,default,
282,|属性加成6数值=4.8,default,
283,|属性加成7=攻击,default,
284,|属性加成7数值=6.0,default,
285,|属性加成8=生命,default,
286,|属性加成8数值=6.0,default,
287,|属性加成9=冰,default,
288,|属性加成9数值=6.4,default,
289,|属性加成10=攻击,default,
290,|属性加成10数值=8.0,default,
291,}},default,
292,==角色搭配推荐==,default,
293,{{主观提示|攻略相关}},default,
294,===配装推荐===,default,
295,{{角色/配装推荐|开始}},default,
296,{{角色/配装推荐|默认显示|剑随我心}},default,
297,{{角色/配装推荐|显示内容}},default,
298,{{角色/配装推荐/表,default,
299,|遗器套装={{图标/遗器|密林卧雪的猎人|||4件套}},default,
300,|位面饰品={{图标/遗器|苍穹战线格拉默|||2件套}}{{图标/遗器|太空封印站|||2件套}}{{图标/遗器|停转的萨尔索图|||2件套}}{{图标/遗器|繁星竞技场|||2件套}},default,
301,|套装推荐理由=彦卿自身提供不少暴击率加成，因此大部分时间只需要多多堆叠暴击伤害。作为五星冰属性巡猎命途的角色，彦卿在常驻池中算得上是非常好用的输出角色。<br>,default,
302,{{颜色|描述2|'''【遗器套装】'''}}<br>,default,
303,[[密林卧雪的猎人]]提供冰伤和终结技后的暴击伤害加成，适配彦卿的机制，但对终结技循环有一定需求。<br>,default,
304,{{颜色|描述2|'''【位面饰品】'''}}<br>,default,
305,[[苍穹战线格拉默]]提供12%攻击力，速度阈值达标后可以获得增伤，都为彦卿比较稀缺的属性，即便只能吃到135速的12%增伤也是非常优秀的选择。<br>,default,
306,[[太空封印站]]提供一共24%的攻击力，对于初始速度高的彦卿来说很容易吃满特效，对于输出来说也是非常通用的套装搭配。<br>,default,
307,[[停转的萨尔索图]]提供暴击率和终结技以及追加攻击的增伤。彦卿自身暴击率很多，暴击率的提升不算太大。彦卿虽然有追加攻击，但仅仅是概率触发而且伤害非常低，增伤对于这个追加攻击来说用处不是特别大，但是此套装适合输出使用，依旧在可选范围内。<br>,default,
308,[[繁星竞技场]]提供暴击率，普攻和战技的增伤。彦卿使用战技较多，此套装也适合输出使用，与萨尔索图套同理可以选择使用。,default,
309,|套装主词条推荐={{颜色|描述2|'''【躯干】'''}}暴击伤害<br>,default,
310,{{颜色|描述2|'''【脚部】'''}}攻击力百分比、速度<br>,default,
311,{{颜色|描述2|'''【位面球】'''}}冰属性伤害提高<br>,default,
312,{{颜色|描述2|'''【连结绳】'''}}攻击力百分比,default,
313,|套装副词条推荐=暴击伤害、攻击力、速度、暴击率,default,
314,|套装词条推荐理由=输出的通用选择。彦卿自身提供不少暴击率，尽可能多叠暴击伤害，但也要叠暴击率以提升输出期望。<br>,default,
315,前期可以使用速度鞋给彦卿过渡，后期副词条中速度多起来之后再换攻击鞋。,default,
316,|毕业光锥={{图标/光锥|于夜色中}}{{图标/光锥|纯粹思维的洗礼}},default,
317,|毕业光锥推荐理由=[[于夜色中]]为限定五星光锥，光锥技能提供暴击率以及高额的暴击伤害。需要堆叠一定速度吃到特效。<br>,default,
318,[[纯粹思维的洗礼]]为限定五星光锥，光锥提供的高额暴击伤害和终结技增伤非常契合彦卿，配合佩拉的减抗减防和自身的概率冻结可以吃满三层暴击伤害加成。彦卿追加攻击伤害过低，最后一部分的增益对彦卿提升微乎其微。<br>,default,
319,|可选光锥1={{图标/光锥|如泥酣眠}}{{图标/光锥|论剑}},default,
320,|可选光锥推荐理由1=[[如泥酣眠]]为常驻池五星光锥，光锥技能提供高额暴击伤害以及保底暴击，配合停云去配轴可以做到全程高暴击，非常适配彦卿。<br>,default,
321,[[论剑]]理论伤害极高，每打出一次伤害即可叠层，多段伤害的彦卿可以轻易吃满光锥技能特效，满叠后的论剑理论伤害可以超越[[于夜色中]]。,default,
322,|可选光锥2={{图标/光锥|最后的赢家}}{{图标/光锥|星海巡航}},default,
323,|可选光锥推荐理由2=彦卿的攻击属于多段攻击能最大程度地叠层吃满[[最后的赢家]]，但由于四星光锥面板偏低而且伤害不如同为四星的论剑，仅推荐在没有上述全部光锥时使用。<br>,default,
324,[[星海巡航]]可以在黑塔商店中可以兑换的巡猎光锥，满叠的输出能力比不上1叠的论剑，但出于其五星的基础面板仍可一用。对于彦卿来说星海巡海提供的暴击率提升太小，因此推荐度不高。,default,
325,|可选光锥3={{图标/光锥|重返幽冥}}{{图标/光锥|唯有沉默}}{{图标/光锥|春水初生}},default,
326,|可选光锥推荐理由3=此栏四星光锥效果一般，可以用来过渡，如果后面抽到论剑可以直接换掉。,default,
327,|不推荐光锥=,default,
328,|不推荐光锥理由=,default,
329,}},default,
330,{{角色/配装推荐|内容结束}},default,
331,{{角色/配装推荐|结束}},default,
332,===阵容搭配===,default,
333,{{切换板|开始}},default,
334,{{切换板|默认显示|新手过渡}},default,
335,{{切换板|默认折叠|狐鸭三保一}},default,
336,{{切换板|默认折叠|群辅双C流}},default,
337,{{切换板|显示内容}},default,
338,"{| class=""wikitable"" style=""margin-top:0px;width:100%""",default,
339,|-,default,
340,| 只需要[[彦卿]]一个五星角色，其余皆为赠送角色的平民配队推荐如下：,content,其余皆为赠送角色的平民配队推荐如下
341,<center>,default,
342,"{| class=""wikitable"" style=""margin-top:10px;margin-bottom:10px;text-align:center""",default,
343,! 1号位,default,
344,! 2号位,default,
345,! 3号位,default,
346,! 4号位,default,
347,|-,default,
348,| {{图标|大|彦卿}} || {{图标|大|艾丝妲}} || {{图标|大|三月七}} || {{图标|大|娜塔莎}},default,
349,|},default,
350,</center>,default,
351,这是最低配的推荐，如果有相同位置的更高位替代，可以直接替换；如[[艾丝妲]]换成[[停云]]优化技能循环。,default,
352,|},default,
353,{{切换板|内容结束}},default,
354,{{切换板|折叠内容}},default,
355,"{| class=""wikitable"" style=""margin-top:0px;width:100%""",default,
356,|-,default,
357,| 纯五星配队参考：,content,纯五星配队参考
358,<center>,default,
359,"{| class=""wikitable"" style=""margin-top:10px;margin-bottom:10px;text-align:center""",default,
360,! 1号位,default,
361,! 2号位,default,
362,! 3号位,default,
363,! 4号位,default,
364,|-,default,
365,| {{图标|大|彦卿}} || {{图标|大|布洛妮娅}} || {{图标|大|停云}} || {{图标|大|杰帕德}},default,
366,|},default,
367,</center>,default,
368,[[杰帕德]]放在远离[[彦卿]]的位置，防止嘲讽后伤害溅射到[[彦卿]]，并施加护盾给彦卿，避免彦卿被打掉[智剑连心]BUFF<br>,default,
369,[[停云]]能优化彦卿的循环，并提供倍率、增伤、攻击等[[彦卿]]所稀缺的乘区。<br>,default,
370,[[布洛妮娅]]提供攻击和增伤的同时，还能给[[彦卿]]拉条，加快彦卿的出伤频率。<br>,default,
371,美中不足的是，该配队战技点消耗较高，[[布洛妮娅]]的拉条也可能会加快彦卿盾回合数的消耗。推荐根据实战情况把握[[布洛妮娅]]战技的释放节奏<br>,default,
372,|},default,
373,{{切换板|内容结束}},default,
374,,default,
375,{{切换板|折叠内容}},default,
376,"{| class=""wikitable"" style=""margin-top:0px;width:100%""",default,
377,|-,default,
378,| 该配队需要对方没有高频率的全屏AOE，否则不做推荐,default,
379,<center>,default,
380,"{| class=""wikitable"" style=""margin-top:10px;margin-bottom:10px;text-align:center""",default,
381,! 1号位,default,
382,! 2号位,default,
383,! 3号位,default,
384,! 4号位,default,
385,|-,default,
386,| {{图标|大|彦卿}} || {{图标|大|佩拉}} || {{图标|大|罗刹}} || {{图标|大|克拉拉}},default,
387,|},default,
388,</center>,default,
389,[[克拉拉]]负责补充彦卿的对群短板，终结技的受击概率提升，配合[[彦卿]][智剑连心]的受击概率下降，在对面缺乏高频率的全屏AOE时，[[彦卿]]挨打的概率很低，能有效维持住[智剑连心]效果<br>,default,
390,[[罗刹]]配合[[克拉拉]]的反击可以将全队的血线维持在一个很高的状态，在生存方面有极佳的相性。<br>,default,
391,[[佩拉]]能提供群体减防，同时增幅两个C位。在弱点属性合适时，可以换成银狼增强对单输出能力。<br>,default,
392,上面三个角色的战技点需求较小，能有效地支持[[彦卿]]去一直释放战技维持[智剑连心]和自身的终结技循环。,default,
393,|},default,
394,{{切换板|内容结束}},default,
395,{{切换板|结束}},default,
396,,default,
397,{{WIKI底部导航|角色图鉴=展开}},default,
