line_number,content,category,character
96,}},default,
97,*托帕：总之，两位先安心带着它一起享受这次的决胜庆典吧。离作出选择还早——享受当下的时光才是最重要的。,content,托帕
98,*次元扑满：哼哼！哼——,content,次元扑满
99,*三月七：…看来次元扑满也这么觉得。,content,三月七
100,*三月七：说起来，托帕小姐怎么会出现在这里呢？难道你也是《以太战线》的玩家吗？,content,三月七
101,*托帕：猜得不错，不过我并不是来挑战冠军候补的。,content,托帕
102,*托帕：身为上届冠军首席，我拥有直接晋级锦标赛的资格。我今天来这里，只是为了和庆典的赞助人聊聊……,content,托帕
103,*托帕：圈子里最近出现了一位{{颜色|描述|「高手玩家」}}，引起了不小的骚动。我就是想跟乔凡尼先生讨论一下这事。,content,托帕
104,{{剧情选项,default,
105,|选项1=不愧是总监，游戏水平也高。,option,开拓者
106,|剧情1=*托帕：哈哈哈，过奖了。要论《以太战线》的水平，我跟乔瓦尼先生可差得远呢。,branch_content,托帕
107,|选项2=「高手玩家」的真实身份是？,option,开拓者
108,|剧情2=*三月七：我记得乔瓦尼先生之前说过，上届冠军首席被那位「玩家」给击败了……,branch_content,三月七
109,*托帕：哈哈哈，说来惭愧，我确实和那位玩家交过手——可惜我实力不济，落了下风。,content,托帕
110,}},default,
111,*三月七：喔…所以那位「高手玩家」究竟是谁呢？,content,三月七
112,*托帕：这就不方便透露了——毕竟乔瓦尼先生特意嘱咐过我，要给你们留点「惊喜」才行。,content,托帕
113,{{剧情选项,default,
114,|选项1=那我们该从哪里了解这些？,option,开拓者
115,|剧情1=,branch_content,
116,|选项2=这也太「欢愉」了。,option,开拓者
117,|剧情2=*三月七：是啊，和假面愚者打交道可真累……,branch_content,三月七
118,*托帕：别灰心嘛，我看好你们！,content,托帕
119,|选项3=赞助人就是可以为所欲为…,option,开拓者
120,|剧情3=*三月七：唉，我真是越来越讨厌有钱人了……,branch_content,三月七
121,*托帕：别灰心嘛，我看好你们！,content,托帕
122,}},default,
123,*托帕：不过，身为玩家，我还是可以为两位提供一些攻略参考——比如这座决胜乐园的谜题机关。,content,托帕
124,*托帕：喏，你们看，这边——你们沿着这条路一路往下走，就能见到决胜乐园的{{颜色|描述|向导}}了。,content,托帕
125,*托帕：想要了解更多信息的话，就去找那位向导吧。我还有事，就先失陪啦～,content,托帕
126,*三月七：决胜乐园的{{颜色|描述|向导}}…他身上有重要的信息吗？,content,三月七
127,*三月七：那我们快去找他吧，开拓者！,content,三月七
128,*次元扑满：哼哼！哼！哼哼～,content,次元扑满
129,,default,
130,=== 询问向导机器人 ===,default,
131,{{任务描述|想要挑战每个决胜乐园的冠军候补，必须先完成乐园对应的试炼。<br>大矿区的试炼规则会是什么呢？这次可没有人主动向你们解释了。|决胜乐园-大矿区}},default,
132,*三月七：这就是…{{颜色|描述|向导}}吗？,content,三月七
133,*「向导」：嘟…嘟…嘟……,content,向导
134,*「向导」：玩家信息认证完成。你好，你好。欢迎来到「决胜乐园『大矿区』」——,content,向导
135,{{剧情选项,default,
136,|选项1=你可以告诉我们谜题内容吗？,option,开拓者
137,|剧情1=*「向导」：你好，你好。我很乐意效劳——,branch_content,向导
138,|选项2=又是机器人…,option,开拓者
139,|剧情2=*「向导」：你好，你好。我是「自动机兵」，不是「机器人」——,branch_content,向导
140,}},default,
141,*「向导」：接下来，将为两位玩家介绍「决胜乐园『大矿区』」的谜题内容——,content,向导
142,*「向导」：有一伙来路不明的公司员工，他们自称{{颜色|描述|「托帕后援团」}}，擅自占领了这座决胜乐园，给玩家带来了很多麻烦——,content,向导
143,*「向导」：所以，你们需要{{颜色|描述|操作「自动机兵•蜘蛛」}}，{{颜色|描述|在那些捣乱的员工身边引发爆炸}}，驱散他们——,content,向导
144,*「向导」：请千万注意，{{颜色|描述|如果从正面靠近目标，「自动机兵•蜘蛛」很可能会被目标报废}}——所以，你们必须从{{颜色|描述|目标背后}}引爆「自动机兵•蜘蛛」——,content,向导
145,*「向导」：补充说明：爆炸只是特技效果，不会造成任何人身伤害——,content,向导
146,*三月七：居然要我们对付「托帕后援团」…托帕总监怎么看？,content,三月七
147,*「向导」：对于您的提问，正在为您调用相关录音——,content,向导
148,*「向导」：「你们这些家伙，给我添了这么多麻烦…给我去决胜乐园里将功赎罪吧！」,content,向导
149,{{剧情选项,default,
150,|选项1=原来是演的…,option,开拓者
151,|选项2=打工人真不容易啊…,option,开拓者
152,}},default,
153,*三月七：哈哈…这可能就是所谓的黑色幽默吧。,content,三月七
154,*「向导」：谜题说明完毕。如您做好准备，请随我前往第一处{{颜色|描述|引爆地点}}——,content,向导
155,*三月七：啊，「向导」要走了，我们快跟上！,content,三月七
156,,default,
157,=== 前往指定地点接受考验 ===,default,
158,{{任务描述|要挑战每个决胜乐园的冠军候补，必须先完成乐园对应的试炼。<br>大矿区的试炼居然是用机器人引爆「托帕后援团」——当然这只是特效，并不会有人真受到伤害。爆炸乃艺术，不是吗？|决胜乐园-大矿区}},default,
159,*「向导」：那名「托帕后援团」成员正在看向这边——,content,向导
160,*「向导」：我们要想办法绕过他的视线，请继续跟我来——,content,向导
161,----,default,
162,*「向导」：在前方侦测到数个可驱散目标，正在为您调用「自动机兵•蜘蛛」操作权限——,content,向导
163,*「向导」：调用完成——请操作「自动机兵•蜘蛛」引发爆炸，驱散捣乱的员工——,content,向导
164,*「向导」：注意：{{颜色|描述|如果从正面靠近目标，「自动机兵•蜘蛛」很可能会被目标报废}}——所以，你们必须从{{颜色|描述|目标背后}}引爆「自动机兵•蜘蛛」——,content,向导
165,,default,
166,=== 驱散捣乱的员工 ===,default,
167,{{任务描述|大矿区的试炼居然是用机器人引爆「托帕后援团」——当然这只是特效，并不会有人真受到伤害。爆炸乃艺术，不是吗？<br>就让这些倒霉蛋化作艺术的一部分吧。|决胜乐园-大矿区}},default,
168,:{{颜色|描述|完成驱散}},default,
169,*「向导」：做得好！接下来请随我继续前进——,content,向导
170,*三月七：它的意思好像是我们成功了…继续跟着这位「向导」吧！,content,三月七
171,,default,
172,=== 前往指定地点接受考验 ===,default,
173,*「向导」：在前方侦测到数个可驱散目标，正在为您调用「自动机兵•蜘蛛」操作权限——,content,向导
174,*「向导」：调用完成——请操作「自动机兵•蜘蛛」引发爆炸，驱散捣乱的员工——,content,向导
175,*「向导」：注意：「自动机兵•蜘蛛」是一次性消耗品——请务必{{颜色|描述1|在目标聚集时}}再引发爆炸——,content,向导
176,,default,
177,=== 驱散捣乱的员工 ===,default,
178,:{{颜色|描述|完成驱散}},default,
179,*「向导」：做得好！接下来请随我继续前进——,content,向导
180,*三月七：总觉得…这次的谜题真的很微妙啊……,content,三月七
181,,default,
182,=== 前往指定地点接受考验 ===,default,
183,*「向导」：在前方侦测到数个可驱散目标，正在为您调用「自动机兵•蜘蛛」操作权限——,content,向导
184,*「向导」：调用完成——请操作「自动机兵•蜘蛛」引发爆炸，驱散捣乱的员工——,content,向导
185,*「向导」：注意：「自动机兵•蜘蛛」是一次性消耗品——请务必{{颜色|描述1|在目标聚集时}}再引发爆炸——,content,向导
186,,default,
187,=== 驱散捣乱的员工 ===,default,
188,:{{颜色|描述|完成驱散}},default,
189,*「向导」：做得好！接下来请随我继续前进——,content,向导
190,*三月七：我好像渐渐习惯这个玩法了……,content,三月七
191,,default,
192,=== 前往指定地点接受考验 ===,default,
193,*「向导」：在前方侦测到数个可驱散目标，正在为您调用「自动机兵•蜘蛛」操作权限——,content,向导
194,*「向导」：调用完成——请操作「自动机兵•蜘蛛」引发爆炸，驱散捣乱的员工——,content,向导
195,*「向导」：注意：「自动机兵•蜘蛛」是一次性消耗品——请务必{{颜色|描述1|在目标聚集时}}再引发爆炸——,content,向导
196,*三月七：他们人好多啊…开拓者，你可要找准时机再动手哦，看你表演啦～,content,三月七
197,:{{颜色|描述|完成驱散后继续前进}},default,
198,*三月七：你看，开拓者，那边有两个「托帕后援团」成员把通道堵住了！,content,三月七
199,*三月七：他们连头都不扭一下…这防守也太无懈可击了吧？,content,三月七
200,*「向导」：请不要惊慌——我有办法——,content,向导
201,*三月七：…真的假的？！,content,三月七
202,*三月七：这是…矿车？,content,三月七
203,{{剧情选项,default,
204,|选项1=原来是这样！我明白了！,option,开拓者
205,|剧情1=*三月七：你你你…你明白什么了？快告诉我！,branch_content,三月七
206,|选项2=矿车？什么意思？,option,开拓者
207,|剧情2=*三月七：是啊，矿车能用来干嘛？,branch_content,三月七
208,}},default,
209,*「向导」：……,content,向导
210,*三月七：你说话呀倒是……,content,三月七
211,*三月七：……,content,三月七
212,*三月七：…………,content,三月七
213,*三月七：…啊！我明白了！,content,三月七
214,{{剧情选项,default,
215,|选项1=看来我们想到一块去了。,option,开拓者
216,|剧情1=*三月七：嘿嘿，不愧是我们～,branch_content,三月七
217,|选项2=你明白什么了？,option,开拓者
218,|剧情2=*三月七：嗨呀，你还没明白嘛！来，让本姑娘告诉你——,branch_content,三月七
219,}},default,
220,*三月七：你看，我们就这样把机器人装进矿车里……,content,三月七
221,:{{颜色|描述|你们将潜爆机兵装进了矿车…}},default,
222,*三月七：然后，把矿车推过去——嘭！他们肯定发现不了。,content,三月七
223,*三月七：怎么样～是不是很完美？,content,三月七
224,*「向导」：没错，没错。恭喜你们，得出了完美的解法！正在为您调用「自动机兵•蜘蛛」操作权限——,content,向导
225,*「向导」：调用完成——请操作「自动机兵•蜘蛛」引发爆炸，驱散捣乱的员工——,content,向导
226,*三月七：就交给你啦，开拓者——炸他们个出其不意吧！,content,三月七
227,:{{颜色|描述|推动矿车}},default,
228,*三月七：——就是现在！,content,三月七
229,{{折叠|标题=额外对话（等待时间过长）|内容=,default,
230,*三月七：你愣着干什么呀，等下他们要起疑心啦！,content,三月七
231,|折叠=是}},default,
232,{{剧情选项|选项1=启动潜爆机兵}},default,
233,*三月七：诶嘿，成功啦！,content,三月七
234,*「向导」：恭喜！接下来请随我继续前进——,content,向导
235,----,default,
236,*「托帕后援团」成员：你…你们是什么时候来到我背后的？,content,成员
237,*「托帕后援团」成员：难道…你们把我的同事们都解决掉了？,content,成员
238,{{剧情选项,default,
239,|选项1=你还挺机灵。,option,开拓者
240,|选项2=下一个就是你！,option,开拓者
241,}},default,
242,*「托帕后援团」成员：可、可恶…既然这样，我也不和你们硬碰硬了！,content,成员
243,*「托帕后援团」成员：好讨厌的感觉——！,content,成员
244,*「向导」：恭喜二位！「决胜乐园『大矿区』」的危机已经解除——现在，两位已经可以向冠军候补发起挑战了！,content,向导
245,*「向导」：正在传送冠军候补坐标——传送完成，祝二位旗开得胜！,content,向导
246,*三月七：看来这就是最后一战了——我们走吧，开拓者！,content,三月七
247,,default,
248,=== 与冠军候补对决 ===,default,
249,{{任务描述|你们完成了全部试炼，这座乐园的冠军候补却始终没有露面。究竟是谁这么神秘？<br>不管怎么说，你们已经有资格对他发出挑战了。他总不可能对战时都戴个面具吧……|决胜乐园-大矿区}},default,
250,*乔瓦尼：哈哈…我果然没有看走眼！两位确实如我所愿，一路走到这里…来到了鄙人面前！,content,乔瓦尼
251,*乔瓦尼：你们的热情真是太耀眼了！身为这届庆典的全权赞助人，以及这座决胜乐园的{{颜色|描述1|冠军候补}}，我可真是太欣慰了！,content,乔瓦尼
252,{{剧情选项,default,
253,|选项1=怎么是你？,option,开拓者
254,|剧情1=*三月七：居然是乔瓦尼先生？！——虽然我先前已经有些预感了……,branch_content,三月七
255,*乔瓦尼：出乎你的意料了么？那我可真是不胜荣幸！,content,乔瓦尼
256,|选项2=果然是你…,option,开拓者
257,|剧情2=*三月七：果然是乔瓦尼先生！看来我的预感确实是对的……,branch_content,三月七
258,*乔瓦尼：哈哈哈，真是敏锐…不愧是你！,content,乔瓦尼
259,|选项3=废话少说，交出徽章！,option,开拓者
260,|剧情3=*三月七：…等等等等，你就不惊讶一下嘛？！,branch_content,三月七
261,*乔瓦尼：哈哈哈，我理解你为何能够走到这里了…不愧是你！,content,乔瓦尼
262,}},default,
263,*乔瓦尼：但我明白，在我们的对决真正开始之前，两位一定有许多问题想要问我——比如，那位{{颜色|描述1|「高手玩家」}}究竟是谁，我和这位玩家又是什么关系……,content,乔瓦尼
264,*三月七：所以，乔瓦尼先生，你可以告诉我们问题的答案吗？,content,三月七
265,*次元扑满：哼哼？哼！哼？,content,次元扑满
266,*乔瓦尼：啧啧啧…三月七小姐，你太心急了。,content,乔瓦尼
267,*乔瓦尼：你知道…以太战线竞技协会为什么要为锦标赛设置资格徽章作为门槛吗？,content,乔瓦尼
268,*乔瓦尼：答案其实很简单：若想要赢得{{颜色|描述1|「冠军首席」}}头衔，就必须向其他人展现出应有的{{颜色|描述1|「实力」}}和{{颜色|描述1|「决心」}}……,content,乔瓦尼
269,*乔瓦尼：而{{颜色|描述1|「提问」}}也是如此——,content,乔瓦尼
270,*乔瓦尼：如果你们真的想要向{{颜色|描述1|「命运」}}发问，并且得到问题的{{颜色|描述1|「答案」}}，那就在对决中击败我，向我证明你们的{{颜色|描述1|「决心」}}吧！,content,乔瓦尼
271,:{{颜色|描述|进入对决}},default,
272,*乔瓦尼：就让我看看…你们是否真的像那位女士说的那样强大！,content,乔瓦尼
273,:{{颜色|描述|对决过半}},default,
274,*乔瓦尼：原来是这样…我明白那位女士为何会对两位如此青睐有加了！,content,乔瓦尼
275,:{{颜色|描述|获得胜利}},default,
276,*乔瓦尼：精彩…真是精彩！真是酣畅淋漓的对决——我乔瓦尼•乔尔吉奥甘拜下风！,content,乔瓦尼
277,*次元扑满：哼哼！哼！哼哼！,content,次元扑满
278,{{剧情选项,default,
279,|选项1=真是精彩的对决。,option,开拓者
280,|剧情1=*三月七：托帕小姐说的确实没错…乔瓦尼先生果然有一手。,branch_content,三月七
281,*乔瓦尼：哈哈哈，不敢当！我已经确实了解了你们的「决心」…现在是时候将「答案」如数奉上了。,content,乔瓦尼
282,|选项2=现在能说说问题的答案了吗？,option,开拓者
283,|剧情2=*三月七：没错！这下我们应该有资格得到「答案」了吧？,branch_content,三月七
284,*乔瓦尼：哈哈，我已经确实了解了你们的「决心」…现在是时候将「答案」如数奉上了。,content,乔瓦尼
285,|选项3=徽章呢？快交出来！,option,开拓者
286,|剧情3=*三月七：…哎，等下等下，你是一旦滚动起来就停不下来的石头吗？我们还有问题没问呢！,branch_content,三月七
287,*乔瓦尼：哈哈，没关系！就算你们忘了，我也会将「答案」如数奉上的。,content,乔瓦尼
288,}},default,
289,*乔瓦尼：首先——那位{{颜色|描述|「高手玩家」}}究竟是谁？,content,乔瓦尼
290,*乔瓦尼：到目前为止，我可以这样告诉你们：我并非那位传闻中的高手玩家；但我仍有义务为那位女士保密——这是我和她之间的约定。,content,乔瓦尼
291,*三月七：那…乔瓦尼先生和那位玩家又是什么关系呢？,content,三月七
292,*乔瓦尼：答案是——我和那位玩家没有什么特殊的关系。,content,乔瓦尼
293,*乔瓦尼：只是因为那位玩家想要见到你们，而我正好有这样的能力，便和她一拍即合了：她为我奉上最完美的庆典，而我负责将你们带到她的面前……,content,乔瓦尼
294,*三月七：为了和我们见一面，居然不惜费这么大的工夫…这到底是何方神圣！,content,三月七
295,{{剧情选项,default,
296,|选项1=难道是…托帕？,option,开拓者
297,|剧情1=*三月七：哎呀，乔瓦尼先生不是说过了嘛，那位玩家击败了上届冠军首席……,branch_content,三月七
298,*三月七：…还是说，这其实是烟雾弹？,content,三月七
299,|选项2=是时候使用排除法了。,option,开拓者
300,|剧情2=*三月七：嗨呀，我们旅行中认识的人也太多啦…排除法肯定不顶用。,branch_content,三月七
301,|选项3=我是个罪孽深重的男人/女人…,option,开拓者
302,|剧情3=*三月七：…能不能别这么自恋？,branch_content,三月七
303,}},default,
304,*乔瓦尼：哈哈哈，我不能再多说了。如果你们想要了解真相，就收下这枚资格徽章吧。,content,乔瓦尼
305,*乔瓦尼：带着它们，去参加{{颜色|描述|「锦标赛」}}吧——向全宇宙展现你们的{{颜色|描述|「实力」}}和{{颜色|描述|「决心」}}，然后你们就会得到想要的答案。,content,乔瓦尼
306,*三月七：嘿嘿，乔瓦尼先生说得对。决胜乐园的徽章已经都集齐了…接下来就只等大赛开幕咯！,content,三月七
307,{{剧情选项,default,
308,|选项1=加油，目标是冠军首席！,option,开拓者
309,|剧情1=*次元扑满：哼！哼哼——哼！,branch_content,次元扑满
310,*三月七：看来次元扑满也已经准备好了。,content,三月七
311,*三月七：那么，加油——目标是成为冠军首席！,content,三月七
312,|选项2=加油，目标是找到高手玩家！,option,开拓者
313,|剧情2=*次元扑满：哼！哼哼——哼！,branch_content,次元扑满
314,*三月七：看来次元扑满也已经准备好了。,content,三月七
315,*三月七：那么，加油——目标是见到那位神秘的「高手玩家」！,content,三月七
316,|选项3=加油，目标是圆满完成旅行！,option,开拓者
317,|剧情3=*次元扑满：哼！哼哼——哼！,branch_content,次元扑满
318,*三月七：看来次元扑满也已经准备好了。,content,三月七
319,*三月七：那么，加油——目标是完成这趟特别的旅行！,content,三月七
320,}},default,
321,:{{颜色|描述|获得物品{{图标|大矿区的资格徽章}}}},default,
