line_number,content,category,character
45,| rowspan=3 |追什么，我相信佩佩的自制力。<br>可获得开拓券,default,
46,| rowspan=3 |你相信佩佩会给你个面子，否则你将怎么在空间站混下去。,default,
47,|10~12||佩佩带回了高品质遗器。||你都不敢想升级完你会有多幸福。||开拓券增加12000,default,
48,|-,default,
49,|5~9||佩佩一脸失望地回来了。||显然它知道你比它懒多了。||开拓券增加6000,default,
50,|-,default,
51,|2~4||佩佩走丢了。||你到处找佩佩的样子很靓女。||开拓券增加3000,default,
52,|-,default,
53,| rowspan=3 |追上去！狗还能有我快？<br>可获得增益效果,default,
54,| rowspan=3 |…你的遗器似乎有不少速度词条。,default,
55,|10~12||佩佩崇敬地跟在你身后。||你赢得了空间站正式员工的尊敬。||获得增益效果「好运气·100%」,default,
56,|-,default,
57,|5~9||你将佩佩远远甩在身后。||佩佩输就输在腿太短了。||获得增益效果「好运气·50%」,default,
58,|-,default,
59,|2~4||佩佩成功遛了你。||你累得像一条大喘气的癞皮狗。||获得增益效果「小确幸·20%」,default,
60,|-,default,
61,"| rowspan=""5"" |不知几时开始，你对艾丝妲的印象已经绕不开「富婆」二字了，她明明是青春无敌还有些小脾气的站长。她邀请你今晚一起去看看星星，你来到约定的地方，看见她新买的*超级豪华超级贵*的天文望远镜，任谁都会产生一种「我何德何能」的感觉——",default,
62,"| rowspan=""2"" |先摸一摸昂贵的望远镜…<br>可获得开拓券",default,
63,"| rowspan=""2"" |摸一摸又不会掉块肉。",default,
64,|7~12||你从触感中收获了幸福。||昂贵就是这么玄妙的东西。||开拓券增加80000,default,
65,|-,default,
66,|2~6||你把望远镜给摸坏了。||艾丝妲有些小情绪了，你应该关心星空。||开拓券增加20000,default,
67,|-,default,
68,| rowspan=3 |迫不及待地观察星空…<br>可获得开拓券,default,
69,| rowspan=3 |从古至今，人们都对繁星的排布感兴趣。,default,
70,|10~12||好像群星在与你交流！||艾丝妲在你的耳边教会你关于星空的秘密。||开拓券增加120000,default,
71,|-,default,
72,|5~9||你好像看到了认识的星座。||可惜不是天津四、牛郎星、织女星……||开拓券增加40000,default,
73,|-,default,
74,|2~4||你好像看到了倒计时。||天文学不存在了？！||开拓券增加20000,default,
75,|-,default,
76,| rowspan=5 |星灵生物呜呜伯会四处捣蛋作乱，早已是空间站日常。没有任何人提前预警，此时此刻，数量惊人的鸣鸣伯涌入舱段，并将你裹挟…你就像海浪上的一块冲浪板，而它们是去往某处的海浪，你该作何是好？,default,
77,| rowspan=3 |坐稳扶好，看看它们去哪儿。<br>移动指定步数,default,
78,| rowspan=3 |搭上呜呜巴士，凑呜呜伯的热闹！,default,
79,|10~12||你被带到鸣鸣伯秘密基地里。||你收到了鸣呜伯的认可！||继续行动8步,default,
80,|-,default,
81,|5~9||鸣鸣伯就这样跑了一天。||就像是云霄飞车~||继续行动3步,default,
82,|-,default,
83,|2~4||你被鸣鸣伯扔进太空。||就像是太空垃圾。||继续行动1步,default,
84,|-,default,
85,|rowspan=2 |我要下车，我现在就要下车！<br>可获得道具,default,
86,|rowspan=2 |这根本不是去主控舱段的车。,default,
87,|7~12||成功下车！||你从来都不随大流。||获得1个「普通骰子」,default,
88,|-,default,
89,|2~6||很遗憾，没能下车！||还被摔得七荤八素的。||开拓券增加6000,default,
90,|-,default,
91,|rowspan=5 |「浇浇我呗~浇浇我呗~」空间站里会说话的植物偷听了不少半真半假的八卦——它告诉你「防卫科的阿兰其实是『香菇人』」，你怎么看？,default,
92,|rowspan=3 |也许我应该认真问问阿兰…<br>可获得开拓券,default,
93,|rowspan=3 |阿兰也许有难言之隐，但是你值得信任…问问他！,default,
94,|10~12||艾丝妲买下「香菇人」的说法。||…有钱是真的什么都可以买吗？||开拓券增加24000,default,
95,|-,default,
96,|5~9||阿兰一脸迷惑地否定了该说法。||至少你得到了真相。||开拓券增加4000,default,
97,|-,default,
98,|2~4||被防卫科的小弟们强行带走。||小弟们要求你不能欺负阿兰大哥。||开拓券减少500,default,
99,|-,default,
100,|rowspan=2 |大声斥责植物胡编乱造。<br>可获得增益效果,default,
101,|rowspan=2 |捕风捉影、颠倒是非是不对的！,default,
102,|7~12||植物觉得你的说法很有道理…||植物承认自己对菌类了解甚少。||获得增益效果「好运气·50%」,default,
103,|-,default,
104,|2~6||引起了科员们的围观…||与植物吵架导致你在空间站的风评下降了……||获得增益效果「小确幸·30%」,default,
105,|-,default,
106,| rowspan=5 |「奇物编号752：定分枪。该枪会给视线范围内的生物评分，打分逻辑不明。」它总是眼球滴溜溜转一圈，随口给出一个分数…但它果真是没有规律吗？还是说，只是还没人找到真正的规律——,content,奇物编号
107,| rowspan=3 |花些时间研究一下规律…<br>可获得增益效果,default,
108,| rowspan=3 |不就是找规律吗？,default,
109,|10~12||你顿悟了。||不去揭开它的秘密，对你对它都好。||获得增益效果「好运气·100%」,default,
110,|-,default,
111,|5~9||你没有找到任何规律。||难道它真的是天才？||获得增益效果「好运气·50%」,default,
112,|-,default,
113,|2~4||你找到了错误的规律。||难道不是名字的笔画数吗？果然不是！||获得增益效果「小确幸·20%」,default,
114,|-,default,
115,"| rowspan=""2"" |说服自己接受随机数字…<br>可获得增益效果",default,
116,"| rowspan=""2"" |只要评分标准未知，少也是多，多也是少！",default,
117,|7~12||那不过是数字而已。||接受数字差异，摆脱精神内耗。||获得增益效果「好运气·50%」,default,
118,|-,default,
119,|2~6||没能说服自己。||…依然为数字感到焦虑。||获得增益效果「小确幸·30%」,default,
120,|-,default,
121,| rowspan=6 |你知道黑塔很忙，但每次见面她都提醒你「没事做的话就去测试『模拟宇宙』」…不过你眼前的黑塔人偶满面桃花，突然亲切地握住你的手「您的风采简直令人惊叹，能与您打招呼真是我的荣幸！」…这、这是怎么回事呢？,default,
122,| rowspan=3 |总之先敲她一球棒！<br>可获得开拓券,default,
123,| rowspan=3 |哪里来的妖怪，竟然假冒黑塔？,default,
124,|10~12||你击倒了异星水魈。||怎么哪里都有水魈！这值得全站通报表扬。||开拓券增加160000,default,
125,|-,default,
126,||5~9||黑塔人偶单手接住了球棒。||「别乱动，这只是个语言模型测试。」||开拓券增加30000,default,
127,|-,default,
128,||2~4||你砸坏了人偶。||你很果敢，但…你得赔钱。||开拓券增加15000,default,
129,|-,default,
130,| rowspan=3 |总之先礼貌回复一句。<br>可获得开拓券,default,
131,| rowspan=3 |你试着习惯这么礼貌的黑塔。,default,
132,|10~12||路过的阮·梅觉得你很可爱。||她随手给你了一袋小点心…没有加奇怪的东西。||开拓券增加120000,default,
133,|-,default,
134,||5~9||熟悉的黑塔上线了。||「别聊了，这只是个语言模型测试。」||开拓券增加40000,default,
135,|-,default,
136,||2~4||你的礼貌无人回应。||浪费了你酝酿已久的感情。||开拓券增加20000,default,
137,|-,default,
138,| rowspan=5 |你在黑塔空间站好几次见到了名为「新世界大门」的奇物，它的造型与常见的马桶一致，表面为陶瓷质地，内含完整的冲水装置，实现空间转移原理未知…但至少，你还没有被传送出空间站，难道说只是力度不够？,default,
139,| rowspan=3 |多次抽水，提高功率。<br>可获得道具,default,
140,| rowspan=3 |马桶冲水，多就是好，大就是美！,default,
141,|10~12||你被传送到某秘密舱段。||…它原来就在████。你收到了一笔封口费。||获得1个「遥控骰子」,default,
142,|-,default,
143,||5~9||你被传送到湛蓝星。||等待空间站回收你之前，随便逛逛。||获得1个「普通骰子」,default,
144,|-,default,
145,||2~4||你被传送到空间站外。||你被瞬间冻结，被路过的纯美骑士救回。||无事发生,default,
146,|-,default,
147,| rowspan=2 |转换思路，让别人帮你冲水。<br>可获得道具,default,
148,| rowspan=2 |你让温世玲帮你冲马桶，「新世界大门」你没想到吧！,default,
149,|7~12||你和马桶被一起传送！||看来你才是驾驶员。||获得1个「普通骰子」,default,
150,|-,default,
151,||2~6||温世玲和马桶被一起传送！||你摔了个屁股墩，好疼。||开拓券增加6000,default,
152,|-,default,
153,| rowspan=5 |公司的学术代表，拉帝奥教授仿佛「讨坏型人格」具象化。任何人对他的第一印象都会落在他怪诞的头罩上，给人带来了一种*疏离感*。或许，你可以给自己整一个石膏头试试——,default,
154,| rowspan=2 |这么重的头套不适合我。<br>可获得开拓券,default,
155,| rowspan=2 |重的就像是重感冒。,default,
156,|7~12||你找到了自己的时尚风格。||石膏头双倍重量，给下一位吧。||开拓券增加7500,default,
157,|-,default,
158,||2~6||拉帝奥教授看穿你了的想法。||他说你的考虑挺蠢的。谁问他了！||开拓券增加5000,default,
159,|-,default,
160,| rowspan=3 |试试就试试。<br>可获得增益效果,default,
161,| rowspan=3 |说不定，你戴着它比拉帝奥教授更帅。,default,
162,|10~12||你屏蔽五感，进入真正的思考。||你学会了辉石魔法。||获得增益效果「撞大运·200%」,default,
163,|-,default,
164,||5~9||你不确定自己是否更帅了。||也许应该找人给你拍一张。||获得增益效果「好运气·50%」,default,
165,|-,default,
166,||2~4||头好重，摔在地上，碎了。||真理医生冷笑了一声。||获得增益效果「小确幸·20%」,default,
167,|-,default,
168,| rowspan=4 |还记得洛奇创作的《再见黑塔》吗？「群星依旧在头顶赏乐，沿途将是它们优雅的倦容。」不知道他离开之后还顺利吗？你也许可以用*银河电波中继器*给他发个消息——,default,
169,|转念一想，你没发出任何信息。,default,
170,"| colspan=4! style=""width:30%""|——",default,
171,|开拓券增加6000,default,
172,|-,default,
173,| rowspan=3 |「近况如何？」<br>可获得增益效果,default,
174,| rowspan=3 |你谨慎地措辞，希望电波能带去你的思绪。,default,
175,|10~12||你收到了莱斯莉的回应。||她已经离开了星震的范围？太好了||获得增益效果「好运气·100%」,default,
176,|-,default,
177,||5~9||你收到了洛奇的回应。||他记得你的帮助，并感谢你的善意。||获得增益效果「好运气·50%」,default,
178,|-,default,
179,||2~4||没有任何回应。||当时洛奇也是如此失落的心情吧。||获得增益效果「小确幸·20%」,default,
180,|-,default,
181,| rowspan=4 |螺丝咕姆，螺丝星的贵族，同时也是至高的统治者——他举止优雅、注意风度、恪守礼节，简直就是绅士中的绅士。他邀请你享用下午茶，并早早等候在约定地点，他准备好合适的礼物予你，而你却两手空空——,default,
182,|抱歉，忘带礼物了。,default,
183,| colspan=4|——,default,
184,|获得增益效果「小确幸·30%」,default,
185,|-,default,
186,| rowspan=3 |螺丝咕姆先生，请收下球棒吧。<br>可获得增益效果,default,
187,| rowspan=3 |出门走得急，你也找不到别的合适礼物了。,default,
188,|10~12||螺丝咕姆赏玩了球棒并还给你。||他还是名武器收藏家，并提供给你不少保养的建议。||获得增益效果「好运气·100%」,default,
189,|-,default,
190,||5~9||螺丝咕姆知趣地拒绝了。||他识破了你的幽默感，并且巧妙了回避了你的尴尬。||获得增益效果「好运气·50%」,default,
191,|-,default,
192,||2~4||螺丝咕姆疑惑地收下了。||他被你的抖机灵震住了…幸好，最后你要回了球棒。||获得增益效果「小确幸·20%」,default,
193,|-,default,
194,| rowspan=5 |由于模拟宇宙项目合作的原因，你有时能在空间站内看到低调的阮·梅。私下里，她喜欢传统戏曲，珍爱传统点心——「春饼、夏糕、秋酥、冬糖」。她在月台上缓缓思考，直到你的前来，她将四季置于一碟之上，希望你品尝。,default,
195,| rowspan=2 |这一次就算了吧。<br>可获得开拓券,default,
196,| rowspan=2 |也许是考虑瘦身，也许是预感到了危机。,default,
197,|7~12||阮·梅明白你的顾虑。||她喜欢你的反应，但下次别再拒绝||开拓券增加7500,default,
198,|-,default,
199,||2~6||你眼巴巴看着阮·梅吃完了它。||你都不敢想这得有多好吃！||开拓券增加5000,default,
200,|-,default,
201,| rowspan=3 |最喜欢吃阮·梅的甜品了。<br>可获得增益效果,default,
202,| rowspan=3 |她的审美与口味，很难挑剔。,default,
203,|10~12||身体似乎产生了变化。||阮·梅加了些什么，但应该是好东西||获得增益效果「撞大运·200%」,default,
204,|-,default,
205,||5~9||唇齿留香，余味绵长。||阮·梅给你的一点心意，几味清欢。||获得增益效果「好运气·50%」,default,
206,|-,default,
207,||2~4||她突然决定还是不给你了！||她这个人，满脑子想的都是自己呢。||获得增益效果「小确幸·20%」,default,
208,|-,default,
209,| rowspan=5 |你陪同阿兰在空间站巡逻，发现路边倒下了一名科员。「这个科员没能发出求救坐标。」阿兰略作思考「…心跳和脉搏很微弱，开拓者，准备做人工呼吸。」他看向了你，期待你能回应——,default,
210,| rowspan=2 |我来就我来，我学过人工呼吸。<br>可获得开拓券,default,
211,| rowspan=2 |你有经验，这就是阿兰看向你的原因。,default,
212,|7~12||胸外按压、开放气道、呼吸…||你熟练地将晕倒的科员救起，全站通报表扬了你。||开拓券增加7500,default,
213,|-,default,
214,||2~6||你似乎并未学过人工呼吸…||阿兰被吓得脸色铁青，晕倒过去，阿兰醒醒！||开拓券增加5000,default,
215,|-,default,
216,| rowspan=3 |我没什么经验！阿兰你来吧！<br>可获得增益效果,default,
217,| rowspan=3 |人命关天，这种事交给专业的人吧。,default,
218,|10~12||路过的乔安发现了你们。||不愧是医疗科员，顺利处理！||获得增益效果「好运气·100%」,default,
219,|-,default,
220,||5~9||阿兰迅速联系了医疗科。||显然阿兰也不会人工呼吸。希望人没事。||获得增益效果「好运气·50%」,default,
221,|-,default,
222,||2~4||阿兰被理直气壮的你气晕。||阿兰醒醒！||获得增益效果「小确幸·20%」,default,
223,|-,default,
224,| rowspan=4 |「奇物编号148：螺中笑声。」海螺似乎总是找到用户的痛点，发出奇异的声响，引人发笑。假如…我是说假如，你听完螺中笑声，并忍住发笑，海螺又该如何应对？,content,奇物编号
225,| rowspan=3 |尝试着憋笑试试看。<br>可获得开拓券<br>,default,
226,| rowspan=3 |无论多好笑，你都不会笑。,default,
227,|10~12||螺中竟出现了哭声！||这是个新发现，你领到了科研经费。||开拓券增加15000,default,
228,|-,default,
229,||5~9||螺中笑声毫无反应。||在无人知晓的较量中，你略占上风。||开拓券增加6000,default,
230,|-,default,
231,||2~4||没忍住，你笑出了声。||…甚至不到一秒。你笑到满地打滚，肋骨受伤。||开拓券减少500,default,
232,|-,default,
233,||打消了这个念头。,default,
234,| colspan=4 |——,default,
235,|开拓券增加6000,default,
236,|},default,
237,<br>,default,
238,====雅利洛-VI====,default,
239,"{| class=""wikitable"" style=""width:100%""",default,
240,"! style=""width:20%"" |事件描述",default,
241,"!style=""width:8%""|选择",default,
242,"!style=""width:7.5%""|选择描述",default,
243,"!style=""width:4%""|点数",default,
244,"!style=""width:10%"" |分支",default,
245,"!style=""width:20%"" |分支描述",default,
246,"!style=""width:10%"" |奖励",default,
247,|-,default,
248,|rowspan=5 |北风常常将风雪带到下层区的机械聚落，你不慎在寒风中摔倒了，衣服也摔破了。克拉拉说她有帮流浪者哥哥姐姐们缝补衣服的经验，想帮你缝好，你勉强答应了…似乎是天太冷手不够灵活，她用针戳到手指流血了——,default,
249,|rowspan=3 |立刻进行安慰。<br>可获得增益效果,default,
250,|rowspan=3 |史瓦罗大佬看着呢，你灵机一动想到了安慰法——,default,
251,|10~12||「别担心，赶紧消毒处理一下。」||克拉拉是个坚强的姑娘，她知道该怎么做。||获得增益效果「好运气·100%」,default,
252,|-,default,
253,|5~9||「克拉拉好！针坏坏！打它！」||你的痛骂使缝衣针扭曲成回形针。||获得增益效果「好运气·50%」,default,
254,|-,default,
255,|2~4||立刻在自己手上也划一道。||大家被你震住了，你们快止血。||获得增益效果「小确幸·20%」,default,
256,|-,default,
257,|rowspan=2 |回想医学知识。<br>可获得开拓券,default,
258,|rowspan=2 |赶快回忆，娜塔莎究竟是怎么说的…,default,
259,|7~12||「纱布按压止血，碘伏消毒。」||这个就叫专业。||开拓券增加9000,default,
260,|-,default,
261,|2~6||「你病得很重。」||…也许不应该想起战斗台词。||开拓券增加3000,default,
262,|-,default,
263,|rowspan=6 |佩拉等待已久的《雪国冒险奇谭》同人志新刊到了，数量有限，不能预购。就在她排队等待售卖的时候，一队银票铁卫面色紧张地找到了她（换言之工作找上门了）——现在她带着乞求的目光看向了路过的你，你不能袖手旁观——,default,
264,|rowspan=3 |银鬃铁卫的事交给我吧。<br>可获得开拓券,default,
265,|rowspan=3 |佩拉流下感动的热泪，你确实是她的好兄弟。,default,
266,|10~12||你完成了情报解析工作。||顺带得到了一些*有趣*的情报。||开拓券增加12000,default,
267,|-,default,
268,|5~9||你参加了各种会议。||在哪里上班都一样。||开拓券增加6000,default,
269,|-,default,
270,|2~4||你加班到凌晨。||银鬃铁卫还有劳动法吗？！||开拓券增加3000,default,
271,|-,default,
272,|rowspan=3 |买同人志的事交给我吧。<br>可获得增益效果,default,
273,|rowspan=3 |佩拉本来不是这个意思，但现在没有办法了。,default,
274,|10~12||买到限定的签名版。||佩拉欣喜若狂，请你大吃特吃。||获得增益效果「好运气·100%」,default,
275,|-,default,
276,|5~9||买了三本。||分别是阅读用、收藏用、传教用。||获得增益效果「好运气·50%」,default,
277,|-,default,
278,|2~4||你来晚了，没有买到。||要怪就怪其他人不让插队，你被迫从队尾排队。||获得增益效果「小确幸·20%」,default,
279,|-,default,
280,|rowspan=5 |你在贝洛伯格博物馆的历史区偶遇了一人前来的布洛妮娅，她正呆呆看着可可利亚的画像，显然这是难得的私人时光…布洛妮娅也许已经成长为可靠的大守护者，但她仍然是母亲的女儿。也许你可以做些什么——,default,
281,|rowspan=2 |静静地坐在她的身旁。<br>可获得土地收益,default,
282,|rowspan=2 |共同的经历赋予了你们无声的默契。,default,
283,|7~12||布洛妮娅轻轻地靠在你的肩上。||今天，你来守护大守护者。||获得20次土地收益,default,
284,|-,default,
285,|2~6||不懂事的小孩大哭大闹。||所幸，布洛妮娅并不介意。||获得4次土地收益,default,
286,|-,default,
287,|rowspan=3 |去花店给她带一束合适的花吧。<br>可获得开拓券,default,
288,|rowspan=3 |今天「长夏」里买花人很多，希望没有买错——,default,
289,|10~12||买到了初雪八落。||可可利亚送给她的第一束花，她开心了好久。||获得增益效果「撞大运·200%」,default,
290,|-,default,
291,|5~9||买到了暖阳花。||贝洛伯格温暖的象征，布洛妮娅很喜欢。||获得增益效果「好运气·50%」,default,
292,|-,default,
293,|2~4||买到了烟花。||「寒腿叔叔」全责。所幸，布洛妮娅笑得很开心。||获得增益效果「小确幸·20%」,default,
294,|-,default,
295,|rowspan=5 |你在磐岩镇的诊所里做娜塔莎助手，一位矿工意外受伤昏迷不醒，娜塔莎尽力救助，并表示希望家人多和患者说话，如果十小时内醒来多半就是挺过了，没有醒来可能就很危险了。他的家人尝试了很多次无果，娜塔莎看向了你——,default,
296,|rowspan=3 |我简单地喵两句。<br>可获得开拓券,default,
297,|rowspan=3 |这难道就是话疗？说什么好呢，灵感之神投出骰子——,default,
298,|10~12||「让我看看你的浏览记录…」||患者急了，迫不及待地醒了。||开拓券增加24000,default,
299,|-,default,
300,|5~9||「矿头说要发工资啦~」||患者睡着也快要笑醒了。||开拓券增加4000,default,
301,|-,default,
302,|2~4||「听我说~谢谢你~」||显然这还不够劲，患者没醒。||开拓券减少500,default,
303,|-,default,
304,|rowspan=2 |请求使用物理手段！<br>可获得开拓券,default,
305,|rowspan=2 |请求对患者发动特攻，望娜塔莎批复！,default,
306,|7~12||迅捷耳光让患者醒来。||就问在场的还有第二个人能做到吗？||开拓券增加9000,default,
307,|-,default,
308,|2~6||娜塔莎把你赶出去了。||合理的，正确的。||开拓券增加3000,default,
309,|-,default,
310,|rowspan=4 |希露瓦的「机械热潮」演出现场场场爆满、非常火热。不过粉丝也在议论纷纷——这乐队成员更迭不停，最初的「机械热潮」现如今只剩下了希露瓦，也许换一个别的乐队名可能更合适？希露瓦对你的想法很感兴趣——,default,
311,|就用「机械热潮」吧。,default,
312,|rowspan=1 colspan=4|—,default,
313,|获得1次土地收益,default,
314,|-,default,
315,|rowspan=3 |换一个乐队名字吧。<br>可获得土地收益,default,
316,|rowspan=3 |你默默祈祷，等待灵感之神投出骰子——,default,
317,|10~12||「极光信号」！||希露瓦觉得有点意思。||获得2次土地收益,default,
318,|-,default,
319,|5~9||「雪原偶像」！||面对风雪危机，少女们成为偶像拯救贝洛伯格。||获得1次土地收益,default,
320,|-,default,
321,|2~4||「美少女乐队」！||乐队名的审美让希露瓦发愁。||无事发生,default,
322,|-,default,
323,|rowspan=5 |铁卫的补贴里有几张黄金大剧院的票，杰帕德原本是想邀请姐姐和妹妹一起来看的…但是那两位似乎抽不出空闲时间，正好你出现了。剧院散场后，你的审美雷达嗡嗡作响，那毫无疑问是部烂剧，可杰帕德他却感动得哭了——,default,
324,|rowspan=3 |花点时间纠正他的品味。<br>可获得增益效果,default,
325,|rowspan=3 |也是为了希露瓦和玲可好…,default,
326,|10~12||你在过程中学会了宽容。||杰帕德喜欢这样的戏剧也挺可爱的。||获得增益效果「好运气·100%」,default,
327,|-,default,
328,|5~9||杰帕德充分领悟了你的解读。||但是他仍然坚持了自己的评价。||获得增益效果「好运气·50%」,default,
329,|-,default,
330,|2~4||不少纯路人前来反对你。||坏了，你陷入了被动之中。||获得增益效果「小确幸·20%」,default,
331,|-,default,
332,|rowspan=2 |说服自己回味剧中的闪光点。<br>可获得增益效果,default,
333,|rowspan=2 |你向来是有极强的共情能力。,default,
334,|7~12||你开始理解烂剧的快乐。||换个角度，事物大不同。||获得增益效果「好运气·50%」,default,
335,|-,default,
336,|2~6||你很难说服自己。||审美降级很难的。||获得增益效果「小确幸·30%」,default,
337,|-,default,
338,|rowspan=6 |你和漆黑的虎克大人正在玩具店外舔雪地棒棒糖，这时候你们瞅见一对母子，小朋友满地打滚耍赖要买玩具，而小孩妈妈根本不理他…虎克大多数时候很调皮，但这种时候她却总是很懂事，她戳了戳你，希望你能出面做点什么——,default,
339,|rowspan=3 |总之先走向小孩。<br>可获得开拓券,default,
340,|rowspan=3 |最擅长教训不懂事的小孩了，有什么办法呢——,default,
341,|10~12||把最后一个玩具买给虎克了。||虎克、你、孩子她妈都开心了！||开拓券增加15000,default,
342,|-,default,
343,|5~9||你告诉他「你妈妈不要你了。」||讲话很伤人，但是很有用。||开拓券增加6000,default,
344,|-,default,
345,|2~4||你比小孩更夸张地打滚。||这一招吓跑了所有人，包括虎克大人。||开拓券减少500,default,
346,|-,default,
347,|rowspan=3 |总之先走向家长。<br>可获得增益效果,default,
348,|rowspan=3 |可以传授她一些育儿经验，你有了些想法——,default,
349,|10~12||「那里有着一位更好的小孩！」||小孩害怕妈妈丢了，就赶紧拉着他妈妈走了。||获得增益效果「好运气·100%」,default,
350,|-,default,
351,|5~9||对妈妈竖起了大拇指。||你的赞同攻破了小孩心中最后的防线。||获得增益效果「好运气·50%」,default,
352,|-,default,
353,|2~4||求求家长给小孩买玩具。||引来了众人围观，怎么会这么尴尬！||获得增益效果「小确幸·20%」,default,
354,|-,default,
355,|rowspan=5 |你接受了杰帕德的委托，今晚他的小妹玲可要去雪原里观测流星雨，却未带走暖炉…你将道具带到以后，发现她早早备好了篝火。玲可为麻烦你白跑一趟感到抱歉，她邀请你留下一起观测流星雨。天色还早，你打算——,default,
356,|rowspan=3 |留下来看一场流星雨。<br>可获得增益效果,default,
357,|rowspan=3 |俗话说得好，既然来都来了——,default,
358,|10~12||未曾预料的彗星悄然经过。||这是何等的幸运，简直是不虚此行。||获得增益效果「好运气·100%」,default,
359,|-,default,
360,|5~9||你们喝着红茶看繁星飞过。||你也看见了她眼里的星星。||获得增益效果「好运气·50%」,default,
361,|-,default,
362,|2~4||流星到来时，你睡得很死。||早知道，还是歌德宾馆。||获得增益效果「小确幸·20%」,default,
363,|-,default,
364,|rowspan=2 |告别，不打扰她的孤独露营。<br>可获得增益效果,default,
365,|rowspan=2 |毕竟你也没有做好露营的准备…下次一定。,default,
366,|7~12||回到了你温暖的歌德宾馆。||遥祝玲可今夜观测顺利。||获得增益效果「好运气·50%」,default,
367,|-,default,
368,|2~6||在返程路上遇上了强力山风。||灰溜溜地返回露营地，你还感冒了。||获得增益效果「小确幸·30%」,default,
369,|-,default,
370,|rowspan=5 |在贝洛伯格的「深蓝骗局」受害者分享会上，一位嘉宾受邀上台，他带着一顶帽子，佝偻着身子，声泪俱下地讲着上当经历。你注意到听众们于心不忍的样子，此时有人振臂一呼「我们应该为台上这位老先生募捐！」，而你见状大喊道——,default,
371,|rowspan=2 |我出5冬城盾！<br>可获得开拓券,default,
372,|rowspan=2 |该配合的演出你从不视而不见。,default,
373,|7~12||老桑博怎么会亏待你嘛。||你和桑博合力砍下83冬城盾。||开拓券增加9000,default,
374,|-,default,
375,|2~6||桑博感谢你，但没有分赃！||你损失了5冬城盾。||开拓券增加3000,default,
376,|-,default,
377,|rowspan=3 |台上那个人就是桑博！<br>可获得开拓券,default,
378,|rowspan=3 |「寒腿叔叔」你该怎么办？,default,
379,|10~12||桑博拔腿就跑，铁卫跟了上去。||你被编入互助会成功案例中。||开拓券增加12000,default,
380,|-,default,
