line_number,content,category,character
154,|战技属性2LV7=40.62%攻击力,default,
155,|战技属性2LV8=43.75%攻击力,default,
156,|战技属性2LV9=46.88%攻击力,default,
157,|战技属性2LV10=50%攻击力,default,
158,|战技属性2LV11=52.5%攻击力,default,
159,|战技属性2LV12=55%攻击力,default,
160,|战技属性2LV13=57.5%攻击力,default,
161,|战技属性2LV14=60%攻击力,default,
162,|战技属性2LV15=62.5%攻击力,default,
163,|终结技TAG=辅助,default,
164,|终结技描述=使我方全体速度提高{{颜色|描述2|36/50}}点，持续{{颜色|描述2|2}}回合。,default,
165,|终结技效果加成=星魂2,default,
166,|终结技属性1=速度提升,default,
167,|终结技属性1LV1=36点,default,
168,|终结技属性1LV2=37.4点,default,
169,|终结技属性1LV3=38.8点,default,
170,|终结技属性1LV4=40.2点,default,
171,|终结技属性1LV5=41.6点,default,
172,|终结技属性1LV6=43点,default,
173,|终结技属性1LV7=44.75点,default,
174,|终结技属性1LV8=46.5点,default,
175,|终结技属性1LV9=48.25点,default,
176,|终结技属性1LV10=50点,default,
177,|终结技属性1LV11=51.4点,default,
178,|终结技属性1LV12=52.8点,default,
179,|终结技属性1LV13=54.2点,default,
180,|终结技属性1LV14=55.6点,default,
181,|终结技属性1LV15=57点,default,
182,|天赋TAG=辅助,default,
183,|天赋GIF=0,default,
184,|天赋描述=每击中1名不同的敌方目标获得1层蓄能，若受到攻击的敌方目标弱点为{{颜色|火|火属性}}，则额外获得1层蓄能。<br>艾丝妲每拥有1层蓄能，会使我方全体攻击力提高{{颜色|描述2|7%/14%}}，该效果最多叠加{{颜色|描述2|5}}层。<br>从自身的第2回合开始，艾丝妲每回合开始时蓄能层数减少{{颜色|描述2|3}}层。,default,
185,|天赋效果加成=星魂4、星魂6、额外能力2、额外能力3,default,
186,|天赋属性1=每层提高攻击力,default,
187,|天赋属性1LV1=7%,default,
188,|天赋属性1LV2=7.7%,default,
189,|天赋属性1LV3=8.4%,default,
190,|天赋属性1LV4=9.1%,default,
191,|天赋属性1LV5=9.8%,default,
192,|天赋属性1LV6=10.5%,default,
193,|天赋属性1LV7=11.38%,default,
194,|天赋属性1LV8=12.25%,default,
195,|天赋属性1LV9=13.12%,default,
196,|天赋属性1LV10=14%,default,
197,|天赋属性1LV11=14.7%,default,
198,|天赋属性1LV12=15.4%,default,
199,|天赋属性1LV13=16.1%,default,
200,|天赋属性1LV14=16.8%,default,
201,|天赋属性1LV15=17.5%,default,
202,|秘技TAG=,default,
203,|秘技描述=立即攻击敌人，进入战斗后对敌方全体目标造成等同于艾丝妲{{颜色|描述2|50%}}攻击力的{{颜色|火|火属性伤害}}。,default,
204,|额外能力1=火花,default,
205,|额外能力1描述=施放普攻时，有{{颜色|描述2|80%}}的基础概率使敌方目标陷入灼烧状态，持续{{颜色|描述2|3}}回合。<br>灼烧状态下，敌方目标每回合开始时受到等同于艾丝妲普攻{{颜色|描述2|50%}}的{{颜色|火|火属性持续伤害}}。,default,
206,|额外能力2=点燃,default,
207,|额外能力2描述=艾丝妲在场时，我方全体的{{颜色|火|火属性伤害}}提高{{颜色|描述2|18%}}。,default,
208,|额外能力3=星座,default,
209,|额外能力3描述=艾丝妲每拥有1层蓄能，自身防御力提高{{颜色|描述2|6%}}。,default,
210,|属性加成1=火,default,
211,|属性加成1数值=3.2,default,
212,|属性加成2=防御,default,
213,|属性加成2数值=5.0,default,
214,|属性加成3=火,default,
215,|属性加成3数值=3.2,default,
216,|属性加成4=暴击率,default,
217,|属性加成4数值=2.7,default,
218,|属性加成5=火,default,
219,|属性加成5数值=4.8,default,
220,|属性加成6=防御,default,
221,|属性加成6数值=7.5,default,
222,|属性加成7=火,default,
223,|属性加成7数值=4.8,default,
224,|属性加成8=暴击率,default,
225,|属性加成8数值=4.0,default,
226,|属性加成9=防御,default,
227,|属性加成9数值=10.0,default,
228,|属性加成10=火,default,
229,|属性加成10数值=6.4,default,
230,}},default,
231,==角色搭配推荐==,default,
232,{{主观提示|攻略相关}},default,
233,===配装推荐===,default,
234,<br>,default,
235,{{角色/配装推荐|开始}},default,
236,{{角色/配装推荐|默认显示|接受星星的祝福吧}},default,
237,{{角色/配装推荐|显示内容}},default,
238,{{角色/配装推荐/表,default,
239,|遗器套装={{图标/遗器|骇域漫游的信使|||4件套}}{{图标/遗器|晨昏交界的翔鹰|||4件套}}{{图标/遗器|野穗伴行的快枪手|||4件套}}{{图标/遗器|流星追迹的怪盗|||4件套}},default,
240,|位面饰品={{图标/遗器|不老者的仙舟|||2件套}}{{图标/遗器|折断的龙骨|||2件套}}{{图标/遗器|梦想之地匹诺康尼|||2件套}}{{图标/遗器|生命的翁瓦克|||2件套}},default,
241,|套装推荐理由=艾丝妲站长作为火系的同谐角色，其终结技给全队提供高额的速度，对全队的能力提升非常大。她天赋中的攻击力提升也是针对全队的，作为一个辅助来说功能性比较齐全且实用。简言之，站长泛用性高且非常适合破火属性弱点{{黑幕|富婆饿饿舰舰}}，只要生存能力充足，她可以进任何队伍。<br>,default,
242,{{颜色|描述2|'''【遗器套装】'''}}<br>,default,
243,[[骇域漫游的信使]]提高自身速度，同时可以给全队提供更多提速，比较适合作为辅助定位的艾丝妲。<br>,default,
244,[[晨昏交界的翔鹰]]提供自身拉条，虽然2件套的效果没有用处，但是由于释放终结技后可以使艾丝妲行动提前，比较适配需要频繁使用终结技的辅助角色。<br>,default,
245,[[野穗伴行的快枪手]]可以提供攻击力和6%的速度，属于成本较低但效果尚可的比较通用的辅助可选的套装。<br>,default,
246,艾丝妲的战技削韧能力非常强，可以利用起来，叠击破特攻增强击破特效的伤害。使用[[流星追迹的怪盗]]4件套不但为艾丝妲提供了击破特效，还能在击破弱点后获得3点能量。<br>,default,
247,{{颜色|描述2|'''【位面饰品】'''}}<br>,default,
248,[[不老者的仙舟]]在到达120速之后给全队提供8%攻击力，适合辅助使用。同时生命值能给艾丝妲提供一定生存能力。<br>,default,
249,如果拥有满足30%效果抵抗的条件，可以选择使用[[折断的龙骨]]，为全队带来10%暴击伤害加成。<br>,default,
250,[[梦想之地匹诺康尼]]提供能量恢复效率以及同属性的增伤，适合搭配火属性输出角色使用；[[生命的翁瓦克]]提供能量恢复效率并提供入场的提前行动。此二者提供的5%能量恢复效率通常情况下并不刚需，仅作为提供充能容错的选择。,default,
251,|套装主词条推荐={{颜色|描述2|'''【躯干】'''}}任意<br>,default,
252,{{颜色|描述2|'''【脚部】'''}}速度<br>,default,
253,{{颜色|描述2|'''【位面球】'''}}任意<br>,default,
254,{{颜色|描述2|'''【连结绳】'''}}能量恢复效率,default,
255,|套装副词条推荐=速度、击破特攻、生命值、防御力,default,
256,|套装词条推荐理由=速度以及回能对艾丝妲非常重要，艾丝妲的终结技给全队拉条，是非常强力的团辅功能。速度能让艾丝妲抢占先手提供攻击力叠层并提高出手频率，获得更多能量。<br>,default,
257,能量恢复效率的连结绳为艾丝妲刚需的选择，无论任何情况都为最优选。<br>,default,
258,躯干部位和位面球部位主词条选择可以视情况而定，如果希望艾丝妲打输出可以使用增强输出的主词条。考虑到艾丝妲对[[轮契]]依赖性高，而轮契面板很低，多数情况下比较推荐生命或者防御为主词条的遗器，提升艾丝妲的生存能力。,default,
259,|毕业光锥={{图标/光锥|轮契}}{{图标/光锥|记忆中的模样}},default,
260,|毕业光锥推荐理由=能量对于艾丝妲来说至关重要，因此大部分情况下循环能力更优的此栏光锥优于低叠影的[[但战斗还未结束]]。<br>,default,
261,[[轮契]]为三星的同谐光锥，易获取易叠影，出色的回能能力使艾丝妲大幅提升使用终结技的频率，增加团辅的效果。是艾丝妲能够在获得4魂后做到两动一大的关键光锥。4魂后只需要两次战技即可回满终结技能量，如果艾丝妲受击则可以选择一次战技加一次普攻同样可以达到两动一大；4魂前如果不凹受击无法两动一大，但可以EAA轻松三动一大。<br>,default,
262,[[记忆中的模样]]提供击破特攻和回能能力，与[[轮契]]类似，其回能能力对艾丝妲来说非常重要，同时光锥技能提供的击破特攻对于削韧能力出色的艾丝妲同样为有效词条。如果拥有满叠影此光锥，可以作为轮契的替代品，生存能力更优。但轮契在受击后同样可以恢复能量且可以省下战技点，因此通常更推荐轮契。,default,
263,|可选光锥1={{图标/光锥|但战斗还未结束}},default,
264,|可选光锥推荐理由1=常驻池的五星同谐光锥，光锥技能提供的词条丰富，适合辅助。除了给装备者提供能量恢复效率，技能的恢复战技点同样可以吃到，并且释放战技后给下一位我方单位提供高额增伤。<br>,default,
265,满叠前循环能力不如[[轮契]]和[[记忆中的模样]]，满叠后搭配充能绳+提供5%能量恢复效率的位面饰品才能做到EE两动一大，成本过高且没有容错率，推荐程度较低。,default,
266,|可选光锥2={{图标/光锥|与行星相会}},default,
267,|可选光锥推荐理由2=[[与行星相会]]给与装备者相同属性的伤害提供增伤，换言之就是造成火伤时才能吃到这个增伤特效，适合搭配如{{图标|姬子}}、{{图标|虎克}}、{{图标|托帕}}等火系输出角色。<br>,default,
268,由于轮契成本低且提供优秀的循环能力，即便辅助火C也依旧比较推荐使用轮契。,default,
269,|可选光锥3=,default,
270,|可选光锥推荐理由3=,default,
271,|不推荐光锥=,default,
272,|不推荐光锥理由=,default,
273,}},default,
274,{{角色/配装推荐|内容结束}},default,
275,{{角色/配装推荐|结束}},default,
276,===阵容搭配===,default,
277,{{切换板|开始}},default,
278,{{切换板|默认显示|四星开荒}},default,
279,{{切换板|默认折叠|希儿单核}},default,
280,{{切换板|显示内容}},default,
281,"{| class=""wikitable"" style=""margin-top:0px;width:100%""",default,
282,|-,default,
283,| 刚开始玩游戏时比较万能的配队推荐如下：,content,刚开始玩游戏时比较万能的配队推荐如下
284,<center>,default,
285,"{| class=""wikitable"" style=""margin-top:10px;margin-bottom:10px;text-align:center""",default,
286,! 1号位,default,
287,! 2号位,default,
288,! 3号位,default,
289,! 4号位,default,
290,|-,default,
291,| {{图标|大|开拓者•毁灭}} || {{图标|大|三月七}} || {{图标|大|丹恒}} || {{图标|大|艾丝妲}},default,
292,|},default,
293,</center>,default,
294,|},default,
295,{{切换板|内容结束}},default,
296,{{切换板|折叠内容}},default,
297,"{| class=""wikitable"" style=""margin-top:0px;width:100%""",default,
298,|-,default,
299,| 配队参考：,content,配队参考
300,<center>,default,
301,"{| class=""wikitable"" style=""margin-top:10px;margin-bottom:10px;text-align:center""",default,
302,! 1号位,default,
303,! 2号位,default,
304,! 3号位,default,
305,! 4号位,default,
306,|-,default,
307,| {{图标|大|希儿}} || {{图标|大|布洛妮娅}} || {{图标|大|艾丝妲}} || {{图标|大|开拓者•存护}},default,
308,|},default,
309,</center>,default,
310,队伍阵容：希儿，火主，艾丝妲，布洛妮娅。<br>,content,队伍阵容
311,可替换角色：布洛妮娅换停云或任意奶。<br>,content,可替换角色
312,队伍解析：这套阵容主要思路是艾丝妲辅助以及破韧，火主生存，希儿输出，布洛妮娅或者其他辅助拐希儿，或者带奶加生存。用艾丝妲是看重其高速破盾。<br>,content,队伍解析
313,一般来说，破盾普攻是1的话，单体战技一般是2，扩散是主目标2，次要目标1，群体是全1，大招单体是3，追加是0.5。然后艾丝妲的战技是主目标1，后续每次打0.5。1命全打一个目标是3.5，比单体大招效率都高。<br>,default,
314,我们来看一下当前版本的火弱点敌人的韧性值，可以发现，有4个10，一个12，一个7，一个14，14是灰熊，因为没有急需破盾的需要可以不管，7是布洛妮娅，两动刚好可以打破，而剩下的怪又可以分为弱量子的：可可利亚深寒徘徊者以及外宇宙之冰，这一部分可以考火主a加希儿a加两动艾丝妲破掉，不弱量子的：守护者之影和兴风者就只能三动艾丝妲或者火主大招/二动加两动艾丝妲解决。<br>,content,而剩下的怪又可以分为弱量子的
315,可以看出，艾丝妲加上队友要完成破盾任务，起码需要艾丝妲能二动，或者队友有大招(一动只有3.5+2+2=7.5)，而有些时候破盾需要在一个回合内完成，例如可可利亚开大，兴风者锁人，为了让艾丝妲在一个回合二动，其本身大招可以让在轴对的时候完成，或者说我们可以带上布洛妮娅拉艾丝妲二动，或者带上停云让希儿有大招，又或者带上奶硬抗。<br>,default,
316,'''破盾流程'''：<br>,content,破盾流程
317,艾丝妲技能，布洛妮娅拉，技能火主或者希儿补韧。<br>,default,
318,艾丝妲技能，停云充电，火主希儿加大招补韧。<br>,default,
319,|},default,
320,{{切换板|内容结束}},default,
321,{{切换板|结束}},default,
322,,default,
323,{{WIKI底部导航|角色图鉴=展开}},default,
