line_number,content,category,character
28,|备注4=''椒丘的备注：小小年纪便有如此透彻的感悟，看来今后朱明仙舟的求剑门槛，势必又要高几丈喽。'',content,椒丘的备注
29,}},default,
30,<center><gallery mode=nolines>,default,
31,云璃角色介绍图.png|角色介绍,default,
32,File:云璃壁纸.jpg|手机壁纸,default,
33,</gallery></center>,default,
34,</div></div>,default,
35,{{相关光锥|云璃}},default,
36,,default,
37,{{人物出场|云璃}},default,
38,==相关物品==,default,
39,{{相关物品|云璃}},default,
40,,default,
41,<!-- ===角色对话===,default,
42,====大世界对话====,default,
43,{{折叠|折叠=是|标题=大世界对话-首次|内容=,default,
44,}},default,
45,,default,
46,{{折叠|折叠=是|标题=大世界对话-日常|内容=,default,
47,,default,
48,}},default,
49,====列车访客对话====,default,
50,{{折叠|折叠=是|标题=列车访客对话1|内容=,default,
51,,default,
52,}},default,
53,,default,
54,{{折叠|折叠=是|标题=列车访客对话2|内容=,default,
55,,default,
56,}},default,
57,,default,
58,{{折叠|折叠=是|标题=列车访客对话3|内容=,default,
59,,default,
60,}},default,
61,,default,
62,{{折叠|折叠=是|标题=列车访客对话4|内容=,default,
63,,default,
64,}},default,
65,,default,
66,{{折叠|折叠=是|标题=列车访客对话5|内容=,default,
67,,default,
68,}},default,
69,,default,
70,{{折叠|折叠=是|标题=列车访客对话6|内容=,default,
71,,default,
72,}} -->,default,
73,==社媒专栏==,default,
74,*[https://www.bilibili.com/opus/962780484984635493 该出奇「兵器」了！（出品人：云璃 & 老铁）],content,出品人
75,==人物考据==,default,
76,*额外能力————真刚：越王八剑之一。''“《拾遗记·卷十·诸名山》：“昆吾山，其下多赤金，色如火...八名“真刚”，以切玉断金，如削土木矣。”'',content,真刚
77,*额外能力————却邪：同为越王八剑之一。''“《拾遗记·卷十·诸名山》：“昆吾山，其下多赤金，色如火...七名“却邪”，有妖魅者见之则伏。”'',content,却邪
78,*单攻————翻风转日：出自唐代诗人杜甫《荆南兵马使太常卿赵公大食刀歌》：“翻风转日木怒号，冰翼雪澹伤哀猱。”,content,翻风转日
79,*持有的重剑“老铁”讲究重剑无锋，大巧不工（翻译：轻剑精于技，重剑工于力。有趣的是，使轻剑的彦卿与云璃的针锋相对也在剑的偏好上体现了。）,content,翻译
80,*父亲含光熔炼岁阳魔剑招致焰轮宫悲剧发生，在此事件中救下云璃的怀炎成为云璃的师父。不知是通灵还是一片对剑的热忱的缘故，云璃能听见剑的心声。,default,
81,*所谓魔剑便是岁阳附于剑上以勾起人的欲望。云璃自称猎剑士便是想要终结这些魔剑带来的痛苦。,default,
82,----,default,
83,*定分枪分数：96分,content,定分枪分数
