line_number,content,category,character
102,:{{颜色|灰|随着你们前进，大门又在你们的面前关闭…}},default,
103,*黄泉：…我们到了。,content,黄泉
104,----,default,
105,:{{颜色|灰|你打开面前的大门}},default,
106,:{{颜色|灰|一名蓝发的小门童向你鞠躬致敬…}},default,
107,*？？？：欢迎光临白日梦酒店，愿您有一段难忘的度假体验！如需办理入住，请直走到酒店前台……,content,
108,----,default,
109,*黄泉：离开这里吧，就像平日那样醒来，忘记这场偶然的邂逅，回到你来的地方。,content,黄泉
110,*黄泉：但在分别前，我有一个请求。,content,黄泉
111,*黄泉：在你听来，或许会有些古怪，甚至失礼，但我想知道……,content,黄泉
112,*黄泉：{{颜色|火1|…我们在哪里见过吗？}},content,黄泉
113,{{剧情选项,default,
114,|选项1=也许见过。,option,开拓者
115,|选项2=应该没有。,option,开拓者
116,|选项3=我不知道。,option,开拓者
117,|选项4=什么意思？,option,开拓者
118,|选项5=怎么回事…,option,开拓者
119,}},default,
120,*黄泉：{{颜色|火1|你让我想起一位故人。在朦胧的记忆中，他与我并肩而立（星）/刀剑相向（穹）…正如这光怪陆离的梦境，近在咫尺却不可触及。}},content,黄泉
121,*黄泉：我可以再问你几个问题吗？我…时常会忘记一些事，因此比起回忆，我更习惯用「感受」去捕捉些什么。答案正确与否不重要，重要的是你当下的反应。,content,黄泉
122,*黄泉：例如你在客房醒来时，口中曾念起几个名字，他们是你的伙伴？家人？敌人？你似乎已经和许多人、许多事建立了牢不可破的联系……,content,黄泉
123,*黄泉：{{颜色|火1|请问，你会对失去这种联系感到恐惧吗？}},content,黄泉
124,{{剧情选项,default,
125,|选项1=我完全无法忍受这种恐惧。,option,开拓者
126,|选项2=如果这意味着他们离去，我会。,option,开拓者
127,|选项3=如果这意味着自己消失，我会。,option,开拓者
128,|选项4=我不会感到害怕。,option,开拓者
129,|选项5=我不知道。,option,开拓者
130,}},default,
131,*黄泉：嗯…那如果有一片巨大的梦境，它足够逼真，逼真到与现实无异。那里没有生离死别，每个人都能收获应得的美满与幸福，并永远快乐地生活下去。,content,黄泉
132,*黄泉：{{颜色|火1|请问，你会愿意栖身其中吗？}},content,黄泉
133,{{剧情选项,default,
134,|选项1=无论如何，我都愿意栖身其中。,option,开拓者
135,|选项2=如果我毋须付出代价，我愿意。,option,开拓者
136,|选项3=这取决于我要付出何种代价。,option,开拓者
137,|选项4=无论如何，我都不愿活在梦中。,option,开拓者
138,|选项5=我不知道。,option,开拓者
139,}},default,
140,*黄泉：那…倘若这美梦注定支离破碎，任何事物都将离去：朋友，亲人、陌生人；然后是轻快的风、飞翔的鸟儿、群星…最后是你自己。,content,黄泉
141,*黄泉：每一个人，他们记忆中的每个人，那些笑容和眼泪，完成与未能完成的约定…最后都将迈向既定的终局。如果在启程之初，你便已知晓此行的终点……,content,黄泉
142,*黄泉：{{颜色|火1|请问，你还会踏上这段旅途吗？}},content,黄泉
143,{{剧情选项,default,
144,|选项1=我会放弃——这代价实在太过沉重。,option,开拓者
145,|选项2=我会放弃——我已体会过美好的梦。,option,开拓者
146,|选项3=我会放弃——开拓并非我的本意。,option,开拓者
147,|选项4=我会义无反顾地开拓下去。,option,开拓者
148,|选项5=我不知道。,option,开拓者
149,}},default,
150,*黄泉：我知道这很难，不必着急作出决定。我说了…答案并不重要。,content,黄泉
151,*黄泉：聆听、触碰、思考，由此你将获得感受——珍惜它，凭借感受，我们做出选择。所以回到最初的问题……,content,黄泉
152,*黄泉：{{颜色|火1|请问…你还记得我吗？}},content,黄泉
153,{{剧情选项,default,
154,|选项1=我似乎在哪里见过你……,option,开拓者
155,|选项2=不，这是我们第一次见面。,option,开拓者
156,}},default,
157,*黄泉：…我明白了。,content,黄泉
158,*黄泉：多么有趣啊。方才那一瞬间，仿佛有千百万个相似而不相同的你，给出了截然不同的回答。,content,黄泉
159,*黄泉：这的确是最后一个问题了，谢谢。我们都还有各自的路要走，就此别过吧。,content,黄泉
160,{{剧情选项,default,
161,|选项1=我们还能再见吗？,option,开拓者
162,|选项2=你还没告诉我怎么离开…,option,开拓者
163,}},default,
164,*黄泉：金色的美梦要开始躁动了。在接下来的长夜里，你恐怕会遭遇许多挫折，见证众多悲剧，最后…目中所见只余黑白二色。,content,黄泉
165,*黄泉：但请相信，在那黑白的世界中会有一点红色稍纵即逝，但在你做出抉择之时，它必将再度示现……,content,黄泉
166,{{折叠|标题=过场动画|内容=,default,
167,*黄泉：而你，要仔细咀嚼其意义——,content,黄泉
168,*黄泉：——然后，,content,黄泉
169,*黄泉：回到清醒的世界去。,content,黄泉
170,:{{颜色|灰|从黄泉眼中流下了血泪…}},default,
171,:{{颜色|灰|…你感到腹部莫名受到攻击，全身血液迸发…}},default,
172,*黄泉：我们都将在那里找到答案。,content,黄泉
173,:{{颜色|灰|你从梦中惊醒…}},default,
174,:{{颜色|灰|…你的眼角流下了莫名的眼泪…}},default,
175,|折叠=否}},default,
176,----,default,
177,*帕姆：开拓者乘客，你怎么了？为、为什么突然哭了？,content,帕姆
178,{{剧情选项,default,
179,|选项1=我可能梦见了一个悲伤的未来…,option,开拓者
180,|选项2=我可能梦见了一位故人…,option,开拓者
181,|选项3=我梦见一个谜语人在说怪话…,option,开拓者
182,|选项4=我在梦里被人砍了一刀…,option,开拓者
183,}},default,
184,*帕姆：…听、听起来是做噩梦了帕！才刚到阿斯德纳星系就碰见这种事…你可要多小心啊，看样子，你对忆质的抵抗力很差。,content,帕姆
185,*帕姆：别在意，梦和现实都是相反的。在你睡着时，列车已经抵达匹诺康尼了……,content,帕姆
186,*帕姆：…当年的边陲监狱，现在已经变成这副豪华酒店的样子了。虽然列车长我也很好奇匹诺康尼如今的样子，但毕竟没办法下车…你们就代我好好感受一下吧。,content,帕姆
187,*帕姆：收拾好行李，随时可以下车帕。记得去后面找三月乘客，她在等你一起出发。,content,帕姆
188,==注释==,default,
