line_number,content,category,character
82,,default,
83,=== 与三月七、丹恒讨论旅行计划 ===,default,
84,*三月七：姬子姐真是懂人心啊。嘻嘻，在古兽化石和演武仪典之间，还是后者听起来比较有意思。,content,三月七
85,*三月七：对了…丹恒，这次去罗浮，你会跟我们一块儿下车走走的吧？,content,三月七
86,*丹恒：放你和开拓者两个在罗浮上乱逛？我可不放心。,content,丹恒
87,*丹恒：而且瓦尔特先生说的没错，建木灾异刚刚平息，无论是长生种还是短生种都对灾难心有余悸。景元选在此时举办演武仪典，显然是为了对外彰显罗浮的安定。,content,丹恒
88,*丹恒：既然他发出邀请，于情于理，我都应该去看看老朋友。,content,丹恒
89,----,default,
90,:{{颜色|灰|跃迁结束后，你们再次来到仙舟「罗浮」…}},default,
91,*三月七：故地重游，本姑娘内心真是颇有一番感慨……,content,三月七
92,{{剧情选项,default,
93,|选项1=下面请听三月七诗朗诵…,option,开拓者
94,|剧情1=*三月七：也没有到要为此情此景吟诗的地步啦！只是想到上一回抵达仙舟时的波折和惊悚……,branch_content,三月七
95,|选项2=什么感慨，说来听听？,option,开拓者
96,|剧情2=*三月七：也不是什么了不得的诗情画意啦，只是想到上一回抵达仙舟时的波折和惊悚……,branch_content,三月七
97,}},default,
98,*三月七：这一回咱们既没有被人半胁迫半诱骗，也不是为了追捕什么通缉犯，更不是从卸货码头登陆，如此一帆风顺……,content,三月七
99,*三月七：真是难得啊！,content,三月七
100,{{剧情选项,default,
101,|选项1=难得啊！,option,开拓者
102,|剧情1=*丹恒：难得啊。,branch_content,丹恒
103,|选项2=如此容易满足，我们好可怜啊…,option,开拓者
104,|剧情2=*三月七：没办法，这就是无名客的宿命吧。,branch_content,三月七
105,|选项3=求求你别乌鸦嘴了…,option,开拓者
106,|剧情3=*三月七：我这是美好的祝愿，你这才叫乌鸦嘴吧！,branch_content,三月七
107,}},default,
108,----,default,
109,:{{颜色|灰|收到了彦卿的短信}},default,
110,{{角色对话|模板开始|彦卿|今天工造司上新了么？没有}},default,
111,{{角色对话|左|彦卿|文本|开拓者，我看到天舶司发来了通知，列车已经完成了接驳}},default,
112,{{角色对话|左|彦卿|文本|所以，你们抵达罗浮了吗？}},default,
113,{{短信选项,option,开拓者
114,|选项1=刚到星槎海！,option,开拓者
115,|剧情1={{角色对话|右|开拓者|文本|人在罗浮，刚到星槎海}},branch_content,
116,|选项2=消息灵通啊！,option,开拓者
117,|剧情2={{角色对话|右|开拓者|文本|你消息灵通啊！}},branch_content,
118,}},default,
119,{{角色对话|左|彦卿|文本|将军安排我在星槎海迎接各位，一会儿见面聊}},default,
120,{{角色对话|模板结束}},default,
121,,default,
122,=== 在人群中寻找彦卿 ===,default,
123,{{任务描述|抵达罗浮，迎面而来是星槎渡口人满为患的景象。|仙舟「罗浮」-星槎海中枢}},default,
124,*三月七：星槎海有这么热闹吗？今天人真是格外多啊！都快听不清彼此说话了！,content,三月七
125,*开拓者：彦卿说，将军派他来接咱们，可他人在哪儿呢？,content,开拓者
126,*丹恒：我们去织机前面等他吧。那是码头上最显眼的地标。,content,丹恒
127,----,default,
128,*皮皮西游客：三位，三位，请留步！,content,皮皮西游客
129,*三月七：那两个人是不是在叫我们啊？看打扮…像是匹诺康尼人？,content,三月七
130,*皮皮西游客：不知你们几位是不是熟悉罗浮仙舟的情况？,content,皮皮西游客
131,*丹恒：略知一二。请问有什么事吗？,content,丹恒
132,*智械游客：我们俩来自匹诺康尼，也许你听说过这个地方？这次来到仙舟，是为了采集一些有趣的梦境素材。,content,智械游客
133,*三月七：巧了，我们刚从那儿离开。,content,三月七
134,*智械游客：那就太好了，你们知道在这「罗浮」之上，有什么值得一去的景点吗？,content,智械游客
135,{{剧情选项,default,
136,|选项1=那你可问对人了！,option,开拓者
137,|剧情1=*三月七：那是！我们仨可是仙舟通！,branch_content,三月七
138,|选项2=这应该问本地人吧？,option,开拓者
139,|剧情2=*皮皮西游客：我们问了啊！但本地人都回答说：「罗浮的景点有啥好去的，都没意思！」,branch_content,皮皮西游客
140,*智械游客：也可以理解。如果有人问我：「匹诺康尼都有什么值得去的景点呢？」我恐怕也会一时语塞。,content,智械游客
141,*皮皮西游客：所以这种事还是要问其他游客啦！,content,皮皮西游客
142,}},default,
143,*三月七：这段时间来的游客，多半会去参观演武仪典。我们几个就是为此而来的啊。,content,三月七
144,*皮皮西游客：我当然知道演武仪典的。但这仪典的擂台不是还没开放吗？,content,皮皮西游客
145,*智械游客：我听说这一次的演武擂台，是拿罗浮退役的巨型斗舰改装而成的。,content,智械游客
146,{{剧情选项,default,
147,|选项1=比一般的星槎还大？,option,开拓者
148,|剧情1=*智械游客：那还用说！这可是巨型斗舰，肯定比民用的星槎大多了！,branch_content,智械游客
149,|选项2=比「晖长石号」还大？,option,开拓者
150,|剧情2=*智械游客：那多半是「晖长石号」更大吧！,branch_content,智械游客
151,}},default,
152,*皮皮西游客：不过咱现在只能等到几周后演武仪典开幕，才有机会登舰了。在此之前，我们俩也不能耽误工作——所以才问你们，有什么比较值得一去的景点？,content,皮皮西游客
153,*智械游客：我们希望能找到那种，在匹诺康尼的日常梦境中难得一见的特殊体验。我们的客户最喜欢这种梦泡了。,content,智械游客
154,*三月七：开拓者，这里你最熟，快给他们出出主意吧～,content,三月七
155,{{剧情选项,default,
156,|选项1=去金人巷吧。,option,开拓者
157,|剧情1=*丹恒：这是个不错的主意。金人巷的人间烟火气，在「盛会之星」上难得一见。,branch_content,丹恒
158,*皮皮西游客：人间烟火气啊…确实，现在我们这些客户啊，尝遍了惊险刺激的梦境。也许反而是这类接地气的内容能让他们找回感动。,content,皮皮西游客
159,*智械游客：感谢三位的指点，我们这就去金人巷采风。也许过两天，我们会在那里再度相遇。,content,智械游客
160,|选项2=去绥园吧。,option,开拓者
161,|剧情2=*三月七：对对对，去绥园！那里可是罗浮著名的灵异圣地，到处都飘着些调皮的小鬼火，可有意思了！,branch_content,三月七
162,*智械游客：灵异？我不太喜欢恐怖题材…不过，我们的客户一定会喜欢。,content,智械游客
163,*皮皮西游客：听起来确实有点意思。那我们就去你们说的「绥园」啦～之后咱也许能在绥园再见！,content,皮皮西游客
164,|选项3=去鳞渊境吧。,option,开拓者
165,|剧情3=*丹恒：这倒是个好主意。梦境中尽是些恒常不变的人造景观，但这鳞渊境却是「自然」侵蚀「人造」而缔造的独特风景。,branch_content,丹恒
166,*智械游客：这个好，我最喜欢自然风光了。那我们就先去鳞渊境吧。,content,智械游客
167,*皮皮西游客：我有点担心，自然风光相关的梦泡会不会有些过时…不过无妨，我们去看看吧。,content,皮皮西游客
168,*智械游客：再见，也许这几天我们会在鳞渊境再相遇。,content,智械游客
169,|选项4=去爬上建木之巅吧！,option,开拓者
170,|剧情4=*三月七：喂！不要乱给别人出这种会被抓起来的馊主意啦！,branch_content,三月七
171,*智械游客：哈哈…你真有意思。还是给我们提供些更靠谱的建议吧。,content,智械游客
172,*皮皮西游客：…等一下。这个主意未必是个馊主意。富贵险中求啊！走吧，我们去爬树！,content,皮皮西游客
173,*智械游客：你跑慢点，等我一下。,content,智械游客
174,*三月七：喂！别走的那么快！喂…至少出了事别把我们供出来啊！唉，他们不会惹出什么事端吧…真令人不安。,content,三月七
175,}},default,
176,*丹恒：你们看，彦卿似乎已经到了。,content,丹恒
177,*三月七：真的诶！我们赶紧去找他汇合吧！,content,三月七
178,,default,
179,=== 与彦卿再度见面 ===,default,
180,{{任务描述|你们与彦卿虽然分别不久，但却依稀有了错觉，这小子似乎应该可能是有那么些长高了。|仙舟「罗浮」-星槎海中枢}},default,
181,*彦卿：各位！我瞧见你们了。这边！,content,彦卿
182,----,default,
183,*彦卿：各位，好久不见了啊！,content,彦卿
184,*三月七：虽然感觉距离咱们上次离开也没过多久，但彦卿你是不是……,content,三月七
185,*彦卿：怎么啦，三月小姐？,content,彦卿
186,*三月七：都说只要一不留神，小娃娃会突然长成熟人也认不出的样子来。彦卿，你是不是…长高了一点儿？,content,三月七
187,*丹恒：我们才离开了几个月时间。,content,丹恒
188,{{剧情选项,default,
189,|选项1=好久不见，彦卿！,option,开拓者
190,|剧情1=*三月七：好久不见！,branch_content,三月七
191,*丹恒：好久不见。,content,丹恒
192,*彦卿：哎，丹恒先生也来了啊。,content,彦卿
193,*彦卿：让各位久等了。演武仪典在即，星槎海又是罗浮的交通枢纽，我光是从人群中找人就花了不少时间。,content,彦卿
194,|选项2=确实，你长高了！,option,开拓者
195,|剧情2=*彦卿：真的吗？将军一直还担心我个子长不高呢。我一直劝他安心。,branch_content,彦卿
196,*彦卿：让各位久等了。演武仪典在即，星槎海又是罗浮的交通枢纽，我光是从人群中找人就花了不少时间。,content,彦卿
197,|选项3=（警觉地捏一捏彦卿的脸颊）,option,开拓者
198,|剧情3=*彦卿：唉？开拓者，你干嘛？,branch_content,彦卿
199,*开拓者：抱歉，连续几站的冒险让我养成了警惕的习惯，每个地方第一个出现迎接我们的人，都要当心。,content,开拓者
200,*彦卿：对我也这么警惕？,content,彦卿
201,*开拓者：要知道，上一次来仙舟，第一个迎接我们的可是……,content,开拓者
202,*彦卿：彦卿明白了，警惕点好。,content,彦卿
203,}},default,
204,----,default,
205,*三月七：说真的，这是我第一次在罗浮上见到这么热闹的景象。,content,三月七
206,*丹恒：我原本还有些担心，建木危机刚刚过去，举行演武仪典是否有些仓促。但看看现在的星槎海，将军选择的时机是恰当的。,content,丹恒
207,*彦卿：嗯，这些往来行人里不仅有其他洞天的居民，还有像三位这样远道而来的客人。,content,彦卿
208,*彦卿：演武仪典召开在即，星槎海的客流吞吐连上了几个台阶。云骑的安全工作也比过去忙上了好几倍。,content,彦卿
209,*彦卿：将军说了，想要让罗浮从灾后重整旗鼓，恰恰需要这场演武仪典。,content,彦卿
210,*彦卿：彰显武德、安稳民心、提振士气，还能借仪典之机邀请友邦客人来访，促成贸易与和平。,content,彦卿
211,*彦卿：说起来，联盟对本次仪典还挺重视的，「朱明」和「曜青」两座仙舟都派遣使者来贺了！,content,彦卿
212,{{剧情选项,default,
213,|选项1=朱明仙舟？,option,开拓者
214,|剧情1=*彦卿：是啊，不知开拓者是否听过它「千星锻炉」的名头，云骑军的军器技术十之五六都由它提供。,branch_content,彦卿
215,*彦卿：朱明仙舟一直以能工巧匠著称，听说朱明的怀炎将军自己就是工匠中的翘楚。啊…要是能有幸得到他亲手锻造的宝剑，我怕是做梦都要笑醒了。,content,彦卿
216,|选项2=曜青仙舟？,option,开拓者
217,|剧情2=*彦卿：嗯，曜青仙舟是联盟巡猎孽物的锋镝，常年在外征战四方。虽说同属联盟，但我对那里知道的也不算多。,branch_content,彦卿
218,*彦卿：只听天舶司的驭空大人说，曜青发来的战报上回回「大捷」，令人印象深刻。,content,彦卿
219,*彦卿：听说曜青的飞霄将军年纪轻轻，却勇冠三军。云骑军里同僚们将她传得神乎其神，说她一身西瓜般的腱子肉，一拳下去便能轰碎十来头孽物…也不知是真是假。,content,彦卿
220,*彦卿：…还真想见识见识她的身手啊。,content,彦卿
221,}},default,
222,*三月七：对了彦卿，下一步咱们该去哪？,content,三月七
223,*彦卿：啊，你瞧我光杵在这儿拉拉杂杂说了一大堆。将军唤我接各位去司辰宫小坐，他也很久没见各位了，想听你们聊聊列车的近况呢。,content,彦卿
224,*三月七：一谈到自己感兴趣的事物，这小大人就露出了孩子气的一面，嘿嘿。,content,三月七
225,{{剧情选项,default,
226,|选项1=要这么说来，你们俩还挺像的。,option,开拓者
227,|剧情1=*丹恒：确实。,branch_content,丹恒
228,|选项2=他真可爱。,option,开拓者
229,|剧情2=*三月七：确实。,branch_content,三月七
230,}},default,
231,----,default,
232,*？？？：（激烈的嘶吼）,content,
233,*云骑士兵：各单位迅速集结！注意保护人群。,content,云骑士兵
234,*彦卿：刚刚还说街上的安全工作不容闪失，怎么就有事情发生了。抱歉各位，我得先去探探情况。,content,彦卿
235,{{剧情选项,default,
236,|选项1=真是怕什么来什么。,option,开拓者
237,|剧情1=,branch_content,
238,|选项2=你和三月一样言出法随。,option,开拓者
239,|剧情2=*三月七：说什么呢！,branch_content,三月七
240,}},default,
241,*丹恒：我们和你一起去。,content,丹恒
242,----,default,
243,{{折叠|标题=过场动画|内容=,default,
244,:{{颜色|灰|人来人往的码头上竟出现了狼型生物…}},default,
245,*彦卿：保护好人群，我来对付他。,content,彦卿
246,|折叠=否}},default,
247,:{{颜色|灰|进入战斗}},default,
248,*彦卿：步离人？,content,彦卿
249,*彦卿：为何会在这儿出现步离人？,content,彦卿
250,*彦卿：休得猖狂！,content,彦卿
251,:{{颜色|灰|获得胜利}},default,
252,{{折叠|标题=过场动画|内容=,default,
253,*彦卿：不好！,content,彦卿
254,:{{颜色|灰|正在这危机之时，一名手持大剑的赤脚少女突然出现，抢先一步化解了危机…}},default,
255,*彦卿：多谢姑娘出手相助，,content,彦卿
256,*？？？：糟糕，没时间闲聊了…,content,
257,:{{颜色|灰|少女似乎对彦卿的剑格外感兴趣，却似乎另有要事，将彦卿的剑一并带走…}},default,
258,*彦卿：能否把剑还给…,content,彦卿
259,|折叠=否}},default,
260,,default,
261,=== 与彦卿交谈，询问状况 ===,default,
262,{{任务描述|纷乱的渡口，被押解运送的犯人逃脱，少年剑士霜锋出鞘，却被人捷足先登。|仙舟「罗浮」-星槎海中枢}},default,
263,*彦卿：等等，我的剑！,content,彦卿
264,*彦卿：还是先办正事要紧。,content,彦卿
265,----,default,
266,*彦卿：事出突然，要耽搁几位一会儿工夫了。容我探问一下刚才到底是什么情况。,content,彦卿
267,,default,
268,=== 陪同彦卿向在场云骑询问状况 ===,default,
269,*星际和平公司员工：仙舟的朋友，你们虽然救了我们，我们是很感激。但连我们带货物也一块扣押，这是不是就有些不像话了？,content,星际和平公司员工
270,*云骑士卒：我们收到命令，在查清袭击事件前因后果之前，必须暂时扣押贵方的货物进行检查。,content,云骑士卒
271,*云骑士卒：只要事后各方手续勘验完成，我们会连人带货一起放行的。,content,云骑士卒
272,*星际和平公司员工：这批货物压根就不是运往罗浮的，还是公司的专利科技，你们凭什么「检查」啊？,content,星际和平公司员工
273,*云骑士卒：按照流程，任何抵达罗浮的货物都必须经过检查。,content,云骑士卒
274,*星际和平公司员工：我们也不算入港啊！我们是遭遇了步离人的袭击，才不得不来罗浮的港口避难啊！,content,星际和平公司员工
275,*彦卿：看起来，他们会争论很久。像这样吵不出个结果的纠纷，咱们还是不要卷入为妙。,content,彦卿
276,----,default,
277,:{{颜色|灰|继续陪同彦卿向在场云骑询问状况}},default,
278,*彦卿：谁是负责这支队伍的长官？我需要个解释。,content,彦卿
279,*云骑队长：是我…抱歉，我们一时看守失察，都是我的责任。,content,云骑队长
280,*彦卿：来，说说吧，演武仪典召开在即，罗浮的一切以安全稳定为上。为什么在星槎海会出现步离囚犯？,content,彦卿
281,*彦卿：按照流程，危险重犯应当收押在星槎中，全程不落地送往幽囚狱。是谁允许押解犯人的船停靠在客运码头的！,content,彦卿
282,*？？？：怪不得这位队长，是朱明使节舰太过热心了。,content,
283,*彦卿：你又是谁？,content,彦卿
284,*？？？：在下路君，巡防卫队的值守武官。多谢彦卿骁卫出手相助。事起仓促，绝非这位队长的过错。,content,
285,*路君：公司途径罗浮中转的运输船在即将抵达之际遭到了步离人的袭击。朱明的使节舰出手相助，击溃了这股步离劫匪并收押在船舱里。,content,路君
286,*彦卿：在罗浮航行的宙域，公司的舰船，被步离人打劫，而朱明的使节救了他们？这案情听起来真复杂……,content,彦卿
287,<!--*路君：属下也是百思不得其解。朱明的使节舰按规矩，停靠在客船码头，将这群犯人移交罗浮这边。-->,content,路君
288,*路君：您也知道，这些日子来，数不清的外客涌入罗浮，星槎航道压力陡增。还没等来押解的星槎与航道管制，步离人狂徒便狗急跳墙了。于是有了方才您看到的一幕。,content,路君
289,*云骑队长：我们会尽快将这些人犯送往幽囚狱的。,content,云骑队长
290,*彦卿：如此看来，确实有事急从权之处。我会将此事呈报给地衡司的治安厅，让他们配合善后。,content,彦卿
291,*彦卿：（也许该听听当事人打算如何善后处理，也方便神策府了解情况。）,content,彦卿
292,:{{颜色|描述|云骑军安抚了人群，随即散去，长街再度恢复了平静。}},default,
293,*三月七：彦卿，你真是越来越有大人的模样了。,content,三月七
294,*彦卿：三月小姐，你就别损我啦。演武仪典前仙舟的安全就像一根紧绷的弦，看似平静，但只要稍稍一拨就有余波动荡不休。,content,彦卿
295,*三月七：咱们刚才收拾的那些…呃，那些家伙到底是什么来头啊？,content,三月七
296,{{剧情选项,default,
297,|选项1=是狗头人吧！,option,开拓者
298,|剧情1=*彦卿：这些狼首怪物，唤作步离人，是与仙舟长久为敌的丰饶孽物。,branch_content,彦卿
299,|选项2=你叫他们步离人？,option,开拓者
300,|剧情2=*彦卿：没错。这些狼首怪物，唤作步离人，是与仙舟长久为敌的丰饶孽物。,branch_content,彦卿
301,}},default,
302,*彦卿：长久以来，步离人势力众多，血腥掠夺和奴役着众多世界，其祸害比起寰宇虫灾也不遑多让。三十年前，联盟还曾和他们大战一场。,content,彦卿
303,*彦卿：这些年里，他们的活动渐渐不再像往日那般猖獗了。谁能想到……,content,彦卿
304,*丹恒：按刚才那个武官所说，他们是在靠近罗浮的宙域袭击了公司的舰船？如此明目张胆的袭击，真是古怪。,content,丹恒
305,*彦卿：我也觉得奇怪，看起来公司和他们结仇不小啊。,content,彦卿
306,*彦卿：闲话不提，该办正事了，将军要我接各位去司辰宫。,content,彦卿
307,*彦卿：彦卿本想再和你们几位多聊聊天，唉，但有些事时时刻刻都让人放心不下……,content,彦卿
308,*三月七：「放心不下」？莫非是追捕步离人…需要咱们帮忙吗？,content,三月七
309,*彦卿：不用不用，一点小事罢了。,content,彦卿
310,*彦卿：那个…刚刚出现的那个姑娘…把我的剑顺走了。我打算去地衡司报个失物案，看看能不能找回……,content,彦卿
311,*三月七：哈哈哈哈，人家应该也不是故意的啦！,content,三月七
312,{{剧情选项,default,
313,|选项1=云骑出了事也要报警吗？,option,开拓者
314,|剧情1=*三月七：也许人家就没走远，不再找找吗？,branch_content,三月七
315,|选项2=报案吧，场面肯定很精彩…,option,开拓者
316,|剧情2=*彦卿：求你别说了，是我一时失察。,branch_content,彦卿
317,}},default,
318,*彦卿：快走吧，咱们别让将军久等了。,content,彦卿
319,*丹恒：别担心，有这样身手的女孩不多见，应该没那么难找。,content,丹恒
320,----,default,
321,:{{颜色|描述|你们与彦卿离开后…}},default,
322,*路君：会带来麻烦的家伙还真不少啊……,content,路君
323,{{折叠|标题=额外对话（路君）|内容=,default,
324,*路君：我和弟兄们会尽快将这群劫匪送进幽囚狱，善后工作也在进行，彦卿骁卫请勿担心。,content,路君
325,*彦卿：有劳了。你是…巡防卫队的武官？看起来似乎面生的很……,content,彦卿
326,*路君：哪儿的话，将军侍卫又怎么会记得我这样的小小角色。在下刚刚随出征部队返抵罗浮，因为仪典召开前的安全工作，被临时调派至此。,content,路君
327,|折叠=是}},default,
