line_number,content,category,character
42,*娜塔莎：但类似的想法只会存在一瞬间。我们改变不了过去——在永远单向的人生旅程上，我们不断地选择、犯错…并为自己造成的后果担起责任。,content,娜塔莎
43,*娜塔莎：瓦赫为他犯下的罪恶付出了代价。万幸他在生命的最后没有继续沉沦，为这座城市留下了自己的研究结晶。,content,娜塔莎
44,*娜塔莎：好坏参半，这样的人生已经足够完整，我不必替他感到遗憾。,content,娜塔莎
45,|选项4=有关「地火」的未来…,option,开拓者
46,|图标4=对话,default,
47,|剧情4=*娜塔莎：老实说，你们带来胜利的消息以后，我的第一反应就是…「地火」这些年来的任务终于结束了。,branch_content,娜塔莎
48,*娜塔莎：有些话我不会对满腔热情的年轻成员说——但对你，我可以完全坦诚。,content,娜塔莎
49,*娜塔莎：维持下层区秩序的工作总有一天会被交还到银鬃铁卫手中，这是必然的结果。「地火」来自民间，最终也会归于民间。,content,娜塔莎
50,*娜塔莎：啊，听上去好像有些伤感呢。不过在未来可见的一段时间里，「地火」肯定还会活跃在下层区。毕竟，外面还有太多繁杂的事务需要有人处理。,content,娜塔莎
51,|选项5=就先聊到这儿吧。,option,开拓者
52,|图标5=退出,default,
53,|剧情5=*娜塔莎：和你聊天总是很开心，开拓者。,branch_content,娜塔莎
54,}},default,
55,|选项2=下次见，娜塔莎。,option,开拓者
56,|图标2=退出,default,
57,|剧情2=*娜塔莎：再见，开拓者。诊所的大门永远都为你敞开。,branch_content,娜塔莎
58,}},default,
59,}},default,
60,===列车访客对话===,default,
61,{{折叠|折叠=是|标题=列车访客对话1|内容=,default,
62,'''待机文本'''<br>,default,
63,娜塔莎：贝洛伯格的天空……,content,娜塔莎
64,----,default,
65,'''对话正文'''<br>,default,
66,*娜塔莎：不久之前，我还在思考何时才能再次见到贝洛伯格的天空，如今却登上了驶向宇宙的列车……,content,娜塔莎
67,*娜塔莎：…对不起，窗外的风景实在是太…我稍稍有些走神了。,content,娜塔莎
68,{{剧情选项,default,
69,|选项1=我也经常这样。,option,开拓者
70,|剧情1=*娜塔莎：差点以为自己被卷入了什么童话故事里了……,branch_content,娜塔莎
71,|选项2=看习惯就好了。,option,开拓者
72,|剧情2=*娜塔莎：不介意的话，我会经常过来坐坐。,branch_content,娜塔莎
73,|选项3=,option,开拓者
74,|剧情3=,branch_content,
75,}},default,
76,*娜塔莎：站在列车上时，我能感受到其实你们也和我们一样，正凭借自己的力量在宇宙中创造未来。,content,娜塔莎
77,{{剧情选项,default,
78,|选项1=这就是开拓吧。,option,开拓者
79,}},default,
80,*娜塔莎：嗯，大家都在为更广阔的风景而努力……,content,娜塔莎
81,*娜塔莎：相信我在这儿会拥有许多愉快的回忆。,content,娜塔莎
82,*娜塔莎：感谢你邀请我登上星穹列车，开拓者。,content,娜塔莎
83,----,default,
84,'''后续对话'''<br>,default,
85,*娜塔莎：就像当时期待贝洛伯格的天空一般，当我站在列车上时，我能感受到其实你们也和我们一样，正凭借自己的力量在宇宙中创造未来。,content,娜塔莎
86,{{剧情选项,default,
87,|选项1=这就是开拓吧。,option,开拓者
88,}},default,
89,*娜塔莎：嗯，大家都在为更广阔的风景而努力……,content,娜塔莎
90,*娜塔莎：相信我在这儿会拥有许多愉快的回忆。,content,娜塔莎
91,*娜塔莎：感谢你邀请我登上星穹列车，开拓者。,content,娜塔莎
92,}},default,
93,,default,
94,{{折叠|折叠=是|标题=列车访客对话2|内容=,default,
95,'''待机文本'''<br>,default,
96,娜塔莎：和孩子们说起了列车……,content,娜塔莎
97,----,default,
98,'''对话正文'''<br>,default,
99,*娜塔莎：上次出诊时，有个孩子哭得厉害，他经常在我这儿看病，该听的故事也都听过了，那天怎么哄他，他都不肯听。,content,娜塔莎
100,*娜塔莎：我就和他说起了列车，说着说着他就不哭了，还问了我很多问题。,content,娜塔莎
101,*娜塔莎：在磐岩镇能看见列车么？为什么列车会在天上飞？列车长是谁呀？,content,娜塔莎
102,{{剧情选项,default,
103,|选项1=我想想怎么回答…,option,开拓者
104,}},default,
105,*娜塔莎：其实不用回答也没关系，孩子会给出自己的答案。,content,娜塔莎
106,*娜塔莎：「星星碎了，列车要到处去接星星，所以在天上飞。」,content,娜塔莎
107,*娜塔莎：「列车有很多列车朋友，它要去找它们玩儿。」,content,娜塔莎
108,*娜塔莎：——想象是一切存在的源泉，孩子只需要想象便能理解列车，不需要任何解释。,content,娜塔莎
109,*娜塔莎：如果下次告诉他们，我登上星穹列车了，不知道他们会不会给我编出一百种登上列车的方式呢……,content,娜塔莎
110,----,default,
111,'''后续对话'''<br>,default,
112,*娜塔莎：「星星碎了，列车要到处去接星星，所以在天上飞。」,content,娜塔莎
113,*娜塔莎：「列车有很多列车朋友，它要去找它们玩儿。」,content,娜塔莎
114,*娜塔莎：——想象是一切存在的源泉，孩子只需要想象便能理解列车，不需要任何解释。,content,娜塔莎
115,*娜塔莎：如果下次告诉他们，我登上星穹列车了，不知道他们会不会给我编出一百种登上列车的方式呢……,content,娜塔莎
116,}},default,
117,,default,
118,{{折叠|折叠=是|标题=列车访客对话3|内容=,default,
119,'''待机文本'''<br>,default,
120,娜塔莎：如果能记录下窗外的风景……,content,娜塔莎
121,----,default,
122,'''对话正文'''<br>,default,
123,*娜塔莎：广袤的宇宙，雅利洛-Ⅵ…这样壮丽的景色，无论看多少次都不会感到厌烦。,content,娜塔莎
124,*娜塔莎：如果有办法把这风景记录下来，带回去给孩子们看就好了。,content,娜塔莎
125,{{剧情选项,default,
126,|选项1=我把手机借给你吧。,option,开拓者
127,|剧情1=*娜塔莎：呵呵…你还是这么热心。只是……,branch_content,娜塔莎
128,|选项2=我去把三月七的相机拿来！,option,开拓者
129,|剧情2=*娜塔莎：呵呵…罢了罢了——那孩子要是发现相机丢了，肯定会着急的吧？况且……,branch_content,娜塔莎
130,|选项3=你不是有手机吗？,option,开拓者
131,|剧情3=*娜塔莎：是啊，只是……,branch_content,娜塔莎
132,}},default,
133,*娜塔莎：…无论是手机，还是那孩子的相机，虽然都能够记录当下的景色，但那到底与我们人眼所见是大有不同的。,content,娜塔莎
134,*娜塔莎：若想要诊所的孩子们全身心地感受这风景…那就必须让他们来亲眼看看才行呢。,content,娜塔莎
135,----,default,
136,'''后续对话'''<br>,default,
137,*娜塔莎：无论是手机，还是那孩子的相机…虽然都能够记录当下的景色，但那到底与我们人眼所见是大有不同的。,content,娜塔莎
138,*娜塔莎：若想要诊所的孩子们全身心地感受这风景…那就必须让他们来亲眼看看才行呢。,content,娜塔莎
139,}},default,
140,,default,
141,{{折叠|折叠=是|标题=列车访客对话4|内容=,default,
142,'''待机文本'''<br>,default,
143,娜塔莎：不知道他会作何感想……,content,娜塔莎
144,----,default,
145,'''对话正文'''<br>,default,
146,*娜塔莎：瓦赫…如果你也能像我一样，站在这列车里，从太空中眺望雅利洛-Ⅵ……,content,娜塔莎
147,*娜塔莎：…啊，是开拓者呀。不好意思，我看那舷窗外的风景有些出神，没能注意到你。,content,娜塔莎
148,*娜塔莎：说起来，你还记得我们先前在雪原中的经历吗？,content,娜塔莎
149,*娜塔莎：你说，如果哥哥能活到今天，像我一样站在这里，欣赏与贝洛伯格全然不同的风景…他又会作何感想呢？,content,娜塔莎
150,{{剧情选项,default,
151,|选项1=他一定也会被宇宙震撼到吧。,option,开拓者
152,|剧情1=*娜塔莎：呵呵…是啊。我想，任何人看到这样的风景，都会感到震撼吧。,branch_content,娜塔莎
153,|选项2=他恐怕还会心系自己的研究…,option,开拓者
154,|剧情2=*娜塔莎：呵呵…很像是他会做的事。,branch_content,娜塔莎
155,|选项3=我恐怕无法与他共情。,option,开拓者
156,|剧情3=*娜塔莎：呵呵…也是。毕竟在许多人看来，他只是个草菅人命的恶魔……,branch_content,娜塔莎
157,}},default,
158,*娜塔莎：瓦赫他…生前总是执着于借医学突破血肉之躯的极限，最后不得已含恨而终……,content,娜塔莎
159,*娜塔莎：而他却不知道，也正是我们这种连低温都无法应对的脆弱生物，才有办法挣脱重力的束缚，在宇宙中穿梭自如……,content,娜塔莎
160,*娜塔莎：人类…还真是矛盾的生物啊。,content,娜塔莎
161,----,default,
162,'''后续对话'''<br>,default,
163,*娜塔莎：瓦赫他…生前总是执着于借医学突破血肉之躯的极限，最后不得已含恨而终……,content,娜塔莎
164,*娜塔莎：而他却不知道，也正是我们这种连低温都无法应对的脆弱生物，才有办法挣脱重力的束缚，在宇宙中穿梭自如……,content,娜塔莎
165,*娜塔莎：人类…还真是矛盾的生物啊。,content,娜塔莎
166,}},default,
167,,default,
168,{{折叠|折叠=是|标题=列车访客对话5|内容=,default,
169,'''待机文本'''<br>,default,
170,娜塔莎：想看看雅利洛-Ⅵ之外的世界……,content,娜塔莎
171,----,default,
172,'''对话正文'''<br>,default,
173,*娜塔莎：开拓者，我记得你们曾提起过，列车可以穿梭整个宇宙，造访银河各处不同的星球……,content,娜塔莎
174,*娜塔莎：我在想——如果我有机会的话，或许也可以和你们一起见识见识雅利洛-Ⅵ以外的世界。,content,娜塔莎
175,{{剧情选项,default,
176,|选项1=列车组随时欢迎你！,option,开拓者
177,|剧情1=*娜塔莎：呵呵…你们的好意，我心领了。,branch_content,娜塔莎
178,*娜塔莎：只可惜下层区的人们暂时还离不开我这个医生……,content,娜塔莎
179,|选项2=可是下层区还需要你。,option,开拓者
180,|剧情2=*娜塔莎：呵呵…你说得对。下层区的人们暂时还离不开我这个医生……,branch_content,娜塔莎
181,}},default,
182,*娜塔莎：不过，我还是很期待与你们同行。我想看看别的星球、别的文明是如何战胜疾病的，我们贝洛伯格又是否可以效仿。,content,娜塔莎
183,*娜塔莎：只是…如果真有一天，下层区的人们不再需要我这个医生了，大家都能够无忧无虑地健康生活下去……,content,娜塔莎
184,*娜塔莎：那…我恐怕也没有踏上旅途的必要了吧。,content,娜塔莎
185,----,default,
186,'''后续对话'''<br>,default,
187,*娜塔莎：我很期待与你们同行。我想看看别的星球、别的文明是如何战胜疾病的，我们贝洛伯格又是否可以效仿。,content,娜塔莎
188,*娜塔莎：只是…如果真有一天，下层区的人们不再需要我这个医生了，大家都能够无忧无虑地健康生活下去……,content,娜塔莎
189,*娜塔莎：那…我恐怕也没有踏上旅途的必要了吧。,content,娜塔莎
190,}},default,
191,,default,
192,{{折叠|折叠=是|标题=列车访客对话6|内容=,default,
193,'''待机文本'''<br>,default,
194,娜塔莎：孩子们为你准备了礼物……,content,娜塔莎
195,----,default,
196,'''对话正文'''<br>,default,
197,*娜塔莎：啊，是开拓者——我正到处找你呢。,content,娜塔莎
198,*娜塔莎：事情是这样的：诊所里的孩子们听说了你和星穹列车的故事，便吵着闹着要为贝洛伯格的大英雄准备礼物……,content,娜塔莎
199,*娜塔莎：虽说是礼物，但其实也只是孩子们东拼西凑的产物罢了…不成敬意，还请你能笑纳。,content,娜塔莎
200,----,default,
201,'''后续对话'''<br>,default,
202,*娜塔莎：列车在星星间穿行…别说是孩子们，哪怕对我这样的大人而言，这场景也足够浪漫了。,content,娜塔莎
203,*娜塔莎：可惜，孩子们不像我这样幸运，能够登上列车一探究竟…但只是想象你们随着列车在宇宙中冒险，他们就已经很满足了。,content,娜塔莎
204,*娜塔莎：所以…如果你将来经历了其他有趣的冒险故事，请一定要讲给我听哦？我会忠实地转述给孩子们的。,content,娜塔莎
205,}},default,
206,==人物考据==,default,
207,*“娜塔莎”这个名字源自拉丁语的俄罗斯女性名字“娜塔利亚”（Natalia）的爱称，意为“诞生”。对应着娜塔莎身为医生的职责和使命。,default,
208,*娜塔莎在上城区的贝洛伯格医学院毕业后，毅然选择返回了下城区做一名医生。【角色故事·三】,default,
209,*并未见过自己的亲生父母。被从事医疗的赫罗瓦夫妇收养后他们鼓励娜塔莎去做自己喜欢的事情。受父母高洁的品行所感染，娜塔莎也走上了学医的道路。【[[导览员募集•娜塔莎]]】,default,
210,----,default,
211,*定分枪分数：32分,content,定分枪分数
