line_number,content,category,character
176,|战技属性2LV14=96%攻击力,default,
177,|战技属性2LV15=100%攻击力,default,
178,|终结技TAG=群攻,default,
179,|终结技描述=对敌方全体造成{{颜色|火|火属性伤害}}，每消灭1个敌方目标额外恢复姬子{{颜色|描述2|5点}}能量。,default,
180,|终结技效果加成=星魂6,default,
181,|终结技属性1=全体伤害,default,
182,|终结技属性1LV1=138%攻击力,default,
183,|终结技属性1LV2=147.2%攻击力,default,
184,|终结技属性1LV3=156.4%攻击力,default,
185,|终结技属性1LV4=165.6%攻击力,default,
186,|终结技属性1LV5=174.8%攻击力,default,
187,|终结技属性1LV6=184%攻击力,default,
188,|终结技属性1LV7=195.5%攻击力,default,
189,|终结技属性1LV8=207%攻击力,default,
190,|终结技属性1LV9=218.5%攻击力,default,
191,|终结技属性1LV10=230%攻击力,default,
192,|终结技属性1LV11=239.2%攻击力,default,
193,|终结技属性1LV12=248.4%攻击力,default,
194,|终结技属性1LV13=257.6%攻击力,default,
195,|终结技属性1LV14=266.8%攻击力,default,
196,|终结技属性1LV15=276%攻击力,default,
197,|天赋TAG=群攻,default,
198,|天赋GIF=1,default,
199,|天赋能量=10,default,
200,|天赋描述=当有敌方目标的弱点被击破时，姬子获得充能，上限3点。<br>当我方目标施放攻击后，若姬子的充能达到上限则立即发动1次{{技能注释|追加攻击}}，对敌方全体目标造成{{颜色|火|火属性伤害}}，并消耗全部充能。<br>战斗开始时获得1点充能。,default,
201,|天赋效果加成=额外能力1、额外能力3、星魂1、星魂2,default,
202,|天赋属性1=全体伤害,default,
203,|天赋属性1LV1=70%攻击力,default,
204,|天赋属性1LV2=77%攻击力,default,
205,|天赋属性1LV3=84%攻击力,default,
206,|天赋属性1LV4=91%攻击力,default,
207,|天赋属性1LV5=98%攻击力,default,
208,|天赋属性1LV6=105%攻击力,default,
209,|天赋属性1LV7=113.75%攻击力,default,
210,|天赋属性1LV8=122.5%攻击力,default,
211,|天赋属性1LV9=131.25%攻击力,default,
212,|天赋属性1LV10=140%攻击力,default,
213,|天赋属性1LV11=147%攻击力,default,
214,|天赋属性1LV12=154%攻击力,default,
215,|天赋属性1LV13=161%攻击力,default,
216,|天赋属性1LV14=168%攻击力,default,
217,|天赋属性1LV15=175%攻击力,default,
218,|秘技TAG=妨害,default,
219,|秘技描述=使用秘技后，制造1片持续{{颜色|描述2|15秒}}的特殊领域。与处于特殊领域内的敌人进入战斗后，有{{颜色|描述2|100%}}的{{技能注释|基础概率}}使敌方目标受到的{{颜色|火|火属性伤害}}提高{{颜色|描述2|10%}}，持续2回合。我方制造的领域效果最多存在1个。,default,
220,|额外能力1=星火,default,
221,|额外能力1描述=施放攻击后，有{{颜色|描述2|50%}}的基础概率使敌方目标陷入灼烧状态，持续2回合。<br>灼烧状态下，敌方目标每回合开始时受到等同于姬子{{颜色|描述2|30%攻击力}}的{{颜色|火|火属性持续伤害}}。,default,
222,|额外能力2=灼热,default,
223,|额外能力2描述=战技对灼烧状态下的敌方目标造成的伤害提高{{颜色|描述2|20%}}。,default,
224,|额外能力3=道标,default,
225,|额外能力3描述=若当前生命值百分比大于等于{{颜色|描述2|80%}}，则暴击率提高{{颜色|描述2|15%}}。,default,
226,|属性加成1=火,default,
227,|属性加成1数值=3.2,default,
228,|属性加成2=攻击,default,
229,|属性加成2数值=4.0,default,
230,|属性加成3=火,default,
231,|属性加成3数值=3.2,default,
232,|属性加成4=效果抵抗,default,
233,|属性加成4数值=4.0,default,
234,|属性加成5=火,default,
235,|属性加成5数值=4.8,default,
236,|属性加成6=攻击,default,
237,|属性加成6数值=6.0,default,
238,|属性加成7=火,default,
239,|属性加成7数值=4.8,default,
240,|属性加成8=效果抵抗,default,
241,|属性加成8数值=6.0,default,
242,|属性加成9=攻击,default,
243,|属性加成9数值=8.0,default,
244,|属性加成10=火,default,
245,|属性加成10数值=6.4,default,
246,}},default,
247,==角色搭配推荐==,default,
248,{{主观提示|攻略相关}},default,
249,===配装推荐===,default,
250,{{角色/配装推荐|开始}},default,
251,{{角色/配装推荐|默认显示|咖啡爱好者}},default,
252,{{角色/配装推荐|显示内容}},default,
253,{{角色/配装推荐/表,default,
254,|遗器套装='''【套装】'''<br>,default,
255,{{图标/遗器|毁烬焚骨的大公|||4件套}}{{图标/遗器|幽锁深牢的系囚|||4件套}}{{图标/遗器|熔岩锻铸的火匠|||4件套}}{{图标/遗器|繁星璀璨的天才|||4件套}}<br>,default,
256,'''【混搭】'''<br>,default,
257,{{图标/遗器|熔岩锻铸的火匠|||2件套}}+{{图标/遗器|毁烬焚骨的大公|||2件套}}或{{图标/遗器|野穗伴行的快枪手|||2件套}},default,
258,|位面饰品={{图标/遗器|无主荒星茨冈尼亚|||2件套}}{{图标/遗器|奔狼的都蓝王朝|||2件套}}{{图标/遗器|停转的萨尔索图|||2件套}},default,
259,|套装推荐理由=姬子为火属性的智识命途角色，作为一个常驻池的五星智识角色，姬子非常适合在日常的花萼副本里清杂。<br>,default,
260,如今姬子在虚构叙事模式中就业率高，非常适合用来对抗火属性弱点环境，资源充足时比较推荐练一个。<br>,default,
261,{{颜色|描述2|'''【遗器套装】'''}}<br>,default,
262,[[毁烬焚骨的大公]]为姬子毕业遗器，在敌人为火弱的情况下对姬子提升非常大，所有遗器套装中最适合姬子的选择。姬子大部分情况下为火弱敌人的对策卡，触发追击攻击到多个敌人时可以多次叠套装的攻击力层数，对抗群怪可以轻松叠满8层攻击力，而且姬子基础攻击力高，套装提供的攻击力百分比给姬子收益较高。姬子追加攻击总共四段且最后一段倍率最高，也比较契合大公套攻击力叠层的机制。<br>,default,
263,[[幽锁深牢的系囚]]是上述大公套副本的副产物，姬子在搭配{{图标|艾丝妲}}和{{图标|托帕}}的火队时弱点击破较为频繁，且艾丝妲可以提供普攻施加灼烧，无视防御机制给姬子同样为能有效提供输出能力的词条且非常适合搭配减防辅助，在大公套没有刷出更好的产物时可以用幽锁套过渡。<br>,default,
264,[[熔岩锻铸的火匠]]是火属性输出通用的选择，比起上述套装性价比不够高且输出能力并不算特别优秀。如果已经有一套面板成型的套装可以使用，但在现版本不推荐特地刷取。<br>,default,
265,[[繁星璀璨的天才]]的4件套效果提供无视防御的能力，敌人拥有量子弱点时可以提供20%的无视防御力，搭配减防辅助时收益高。此套装泛用性较强，如果仓库中已有面板成型的套装可以直接使用。<br>,default,
266,2+2获取成本低，面板较易成型，适合在未刷出大公套时用来过渡。如果日常使用姬子频率较高，最推荐刷取大公套，且套装副本性价比也比较高。<br>,default,
267,{{颜色|描述2|'''【位面饰品】'''}}<br>,default,
268,[[无主荒星茨冈尼亚]]消灭敌人后提供每层4%、最高40%的暴伤加成，且触发后全场战斗都不会掉层。适合虚构叙事使用。<br>,default,
269,[[奔狼的都蓝王朝]]提供追击增伤且满层后提供暴伤，在火弱小怪多的环境中姬子追击频率高，适合使用。<br>,default,
270,[[停转的萨尔索图]]提供暴击率和终结技以及追加攻击的增伤，姬子的机制可以吃到所有增益，但比起上述两个套装数值低了些。,default,
271,|套装主词条推荐={{颜色|描述2|'''【躯干】'''}}暴击率<br>,default,
272,{{颜色|描述2|'''【脚部】'''}}攻击力百分比、速度<br>,default,
273,{{颜色|描述2|'''【位面球】'''}}火属性伤害提高<br>,default,
274,{{颜色|描述2|'''【连结绳】'''}}攻击力百分比,default,
275,|套装副词条推荐=暴击率、暴击伤害、攻击力、速度,default,
276,|套装词条推荐理由=双暴以及攻击力都是输出角色通用的词条。<br>,default,
277,速度用于加快姬子的出手频率。<br>,default,
278,使用[[毁烬焚骨的大公]]套装时可以考虑使用词条比较好的速度鞋。,default,
279,|毕业光锥={{图标/光锥|银河铁道之夜}}{{图标/光锥|偏偏希望无价}}{{图标/光锥|拂晓之前}},default,
280,|毕业光锥推荐理由=[[银河铁道之夜]]为姬子的外观毕业光锥，常驻池中的五星光锥，光锥技能提供攻击力和增伤，适合有追击伤害的姬子。此光锥适合清杂，敌方数量越多攻击力越多。考虑到姬子主要就业岗位为虚构叙事，且[[拂晓之前]]的【梦身】效果在使用一次追加后就消耗了，而虚构中很可能出现两次战技或终结技之间触发两次追加攻击的情况，因此在虚构叙事模式的一手抬举下，[[银河铁道之夜]]的优势也显现出来。<br>,default,
281,[[偏偏希望无价]]提供了暴击率，由于姬子行迹不提供双暴，面板比较难凑，追击的增伤相对难以叠满。普攻和终结技后触发无视防御，在多C队里可以让姬子偶尔普攻打点来触发这个效果。综合是非常优秀的光锥，可作为毕业光锥使用。<br>,default,
282,[[拂晓之前]]提供常驻暴击伤害以及终结技和战技增伤，【梦身】的增伤效果需要释放战技或终结技。本身作为强力的五星限定光锥数值还算不错，可作为毕业光锥使用。,default,
283,|可选光锥1={{图标/光锥|天才们的休憩}}{{图标/光锥|片刻，留在眼底}}{{图标/光锥|今日亦是和平的一日}},default,
284,|可选光锥推荐理由1=[[天才们的休憩]]提供常驻攻击力，击杀后可以获得3回合的暴击伤害加成，在虚构叙事中也是近乎封神的四星光锥，满叠后十分强力。<br>,default,
285,[[片刻，留在眼底]]为限定五星光锥，提供高额暴击伤害以及终结技增伤，综合略逊于[[拂晓之前]]，但依旧为可选的五星光锥。{{黑幕|红头发、智识、五星，这不是外观毕业吗？}}<br>,default,
286,[[今日亦是和平的一日]]为购买无名勋礼后30级可选奖励之一，提供无条件的全覆盖增伤，满叠后可以给姬子提供48%的常驻增伤，非常强力。四星毕业光锥，但其缺点是满叠的过程十分漫长。,default,
287,|可选光锥2={{图标/光锥|银河沦陷日}}{{图标/光锥|不息的演算}},default,
288,|可选光锥推荐理由2=[[银河沦陷日]]同样商店中可兑换的光锥，可以看作[[天才们的休憩]]的下位替代，泛用性高，比较适合双暴面板难叠的姬子。<br>,default,
289,[[不息的演算]]为黑塔商店中的兑换光锥，成本低且面板相对四星更为优秀，获取增益的手段比较偏向于虚构叙事这一类小怪较多的环境。提供的增益数值仅有攻击力和速度，比较单一且速度占模，虚构的环境对速度要求较低。没有优秀的卡池光锥时可以选择使用。,default,
290,|可选光锥3={{图标/光锥|早餐的仪式感}}{{图标/光锥|「我」的诞生}},default,
291,|可选光锥推荐理由3=[[早餐的仪式感]]为商店中可兑换的光锥，历战余响（周本）中也有概率掉落。<br>,default,
292,[[「我」的诞生]]提供追加攻击的增伤，适合日常清杂使用。,default,
293,|不推荐光锥=,default,
294,|不推荐光锥理由=,default,
295,}},default,
296,{{角色/配装推荐|内容结束}},default,
297,{{角色/配装推荐|结束}},default,
298,===阵容搭配===,default,
299,{{切换板|开始}},default,
300,{{切换板|默认显示|姬黑虚构队}},default,
301,{{切换板|默认折叠|火弱特化队}},default,
302,{{切换板|显示内容}},default,
303,"{| class=""wikitable"" style=""margin-top:0px;width:100%""",default,
304,|-,default,
305,| 适合虚构叙事的割草追击智识队伍如下：<br>,content,适合虚构叙事的割草追击智识队伍如下
306,<center>,default,
307,"{| class=""wikitable"" style=""margin-top:10px;margin-bottom:10px;text-align:center""",default,
308,! 1号位 !! 2号位 !! 3号位 !! 4号位,default,
309,|-,default,
310,| {{图标|大|姬子}} || {{图标|大|黑塔}} || {{图标|大|知更鸟}} || {{图标|大|阮•梅}},default,
311,|},default,
312,</center>,default,
313,{{图标|姬子}}和{{图标|黑塔}}的追击联动频率非常高，搭配{{图标|知更鸟}}和{{图标|阮•梅}}两位五星限定同谐之后割草能力一流，在虚构叙事用此配队对抗冰火弱点的敌人非常强力。,default,
314,|},default,
315,{{切换板|内容结束}},default,
316,{{切换板|折叠内容}},default,
317,"{| class=""wikitable"" style=""margin-top:0px;width:100%""",default,
318,|-,default,
319,|,default,
320,<center>,default,
321,"{| class=""wikitable"" style=""margin-top:10px;margin-bottom:10px;text-align:center""",default,
322,! 1号位 !! 2号位 !! 3号位 !! 4号位,default,
323,|-,default,
324,| {{图标|大|姬子}} || {{图标|大|托帕}} || {{图标|大|艾丝妲}} || {{图标|大|加拉赫}},default,
325,|},default,
326,</center>,default,
327,|},default,
328,{{切换板|内容结束}},default,
329,{{切换板|结束}},default,
330,{{WIKI底部导航|角色图鉴=展开}},default,
