line_number,content,category,character
93,|剧情2=*三月七：我以后都不敢惹太卜司了。,branch_content,三月七
94,|选项3=这真的是人畜无害的小麻雀吗？,option,开拓者
95,|剧情3=*三月七：这已经是战斗麻雀了。,branch_content,三月七
96,}},default,
97,*三月七：就是这个气势，现在正是趁热打铁的时候！,content,三月七
98,{{剧情选项,default,
99,|选项1=我倒是有说服斯科特的经验…,option,开拓者
100,|选项2=交给我吧！我是谈判专家！,option,开拓者
101,}},default,
102,,default,
103,=== 前往金人巷，与斯科特交谈 ===,default,
104,{{任务描述|青雀认定斯科特是「过度喜欢上班给他人造成麻烦的人」，她主动请缨，要会会这斯科特。<br>青雀打算动之以情，晓之以理。这并不容易，你和三月七得打好辅助。|仙舟「罗浮」-金人巷}},default,
105,:{{颜色|灰|第一回合}},default,
106,*青雀：我问你，公司是你家吗？,content,青雀
107,*斯科特：公司当然是我家，公、公司里有我这么多的好兄弟…！你知道公司的架构吗？「人才激励部」的同事让公司比家还温暖！,content,斯科特
108,{{剧情选项,default,
109,|选项1=要求斯科特扪心自问！,option,开拓者
110,|剧情1=*开拓者：你再好好想想，你把公司当作家，公司有把你当作家人吗？你爱公司，那公司爱你吗？,branch_content,开拓者
111,*斯科特：公司，爱不爱我…公司又不是人，它不用爱我！,content,斯科特
112,*三月七：所以，公司就不是你家！别再骗自己了。,content,三月七
113,:{{颜色|灰|我方增加一点气势值，对方减少一点气势值}},default,
114,,default,
115,|选项2=要求斯科特问问兄弟！,option,开拓者
116,|剧情2=*开拓者：问问你带来的好兄弟们，他们是不是能挺胸抬头说公司是家？你把好兄弟当作家人，好兄弟把你当作家人吗？,branch_content,开拓者
117,*斯科特的某位好兄弟：…我在斯科特先生手下当孙子。,content,斯科特的某位好兄弟
118,*斯科特：…孙子，不就是家人吗？,content,斯科特
119,*三月七：瞧瞧，斯科特，你兄弟们看得比你透彻。,content,三月七
120,:{{颜色|灰|我方增加一点气势值，对方减少一点气势值}},default,
121,,default,
122,|选项3=聊聊他的付出与待遇。,option,开拓者
123,|剧情3=*开拓者：我听说有人十七轮面试，最后成为了P13的基层员工，你又付出了多少？,branch_content,开拓者
124,*斯科特：十七轮？！那也有点太恐怖了！要不是我已经进了公司……,content,斯科特
125,*三月七：你想想，你家的门有这么难进吗？,content,三月七
126,:{{颜色|灰|我方增加一点气势值，对方减少一点气势值}},default,
127,,default,
128,|选项4=询问人才激励部的福利。,option,开拓者
129,|剧情4=*开拓者：你说大饼规划部让大家感到温暖，到底有多温暖？,branch_content,开拓者
130,*斯科特：这我可太熟了！带薪撸宠，支持跨星际办公，定期组织星际旅游…想不到吧！,content,斯科特
131,*三月七：（喂喂！你说错了吧……）,content,三月七
132,:{{颜色|灰|我方减少一点气势值，对方增加一点气势值}},default,
133,,default,
134,|选项5=（使用谈判策略）,option,开拓者
135,|剧情5={{剧情选项,default,
136,|选项1=使用「情绪调动」,option,开拓者
137,|图标1=对话,default,
138,|剧情1=:你不知为何，什么也没想，就这样盯着斯科特，这让他感觉到非常不适。,branch_content,
139,*斯科特：你有话就说，盯着我算怎么回事。,content,斯科特
140,|选项2=使用「避实就虚」,option,开拓者
141,|剧情2=:你默契地看向了唇枪舌剑的攻坚主力——青雀，她立刻明白了你的意思。,branch_content,
142,*青雀：刚才这个话题就到这吧，没意思，赶紧开始下一个话题吧。,content,青雀
143,}},default,
144,}},default,
145,----,default,
146,:{{颜色|灰|第二回合}},default,
147,*青雀：我听说庇尔波因特最低职级的员工，只要一想起公司的科技与财富，也会不由自主地挺起胸膛…但是你仔细想想，公司的一切成就和财富跟你有任何关系吗？,content,青雀
148,*斯科特：当、当然有关系…了！,content,斯科特
149,*三月七：那你说说看，公司迄今为止哪一项成就与你有关？,content,三月七
150,*斯科特：当初金人巷的业务我有参与…眼下这批公司运输船也是我在负责…虽然这些事情好像也不大，但是少了我这些事情就办不成！,content,斯科特
151,{{剧情选项,default,
152,|选项1=质疑斯科特的不可取代。,option,开拓者
153,|剧情1=*开拓者：当初你离开后，金人巷业务推进得更好了。而你现在负责的运输船，真的没了你就不行吗？,branch_content,开拓者
154,*斯科特：金、金人巷那是意外，要是听我的，公司早就拿下了！再说了，这运、运输船肯定离了我不行！,content,斯科特
155,*三月七：我听说公司每年入职的人和离开公司的人，比热夜之都的总人口还多…你不做，有的是斯科特能做。,content,三月七
156,:{{颜色|灰|我方增加一点气势值，对方减少一点气势值}},default,
157,,default,
158,|选项2=想象斯科特离开了公司。,option,开拓者
159,|剧情2=*开拓者：你这么在乎公司给你的自信，有没有想过你一旦离开了公司，你就什么也不是了吗？,branch_content,开拓者
160,*斯科特：我…我斯科特是，前星际和平公司员工！,content,斯科特
161,*三月七：你自己听听，像话吗？你的名字就只是公司的后缀吗？,content,三月七
162,:{{颜色|灰|我方增加一点气势值，对方减少一点气势值}},default,
163,,default,
164,|选项3=询问斯科特的个人生活。,option,开拓者
165,|剧情3=*开拓者：你即便和人吵架也不忘顺带宣传公司的机甲产品，确实敬业。但是，你真的拥有属于自己的生活吗？,branch_content,开拓者
166,*斯科特：怎、怎么了？我这是从工作中体会生活的乐趣，我的生活…非常充实！,content,斯科特
167,*三月七：你连喝个茶都要找茬，我觉得你根本没有生活，就更别提生活质量了！,content,三月七
168,:{{颜色|灰|我方增加一点气势值，对方减少一点气势值}},default,
169,,default,
170,|选项4=质疑运输船安保的重要性。,option,开拓者
171,|剧情4=*开拓者：你说你负责公司运输船，这运输船很重要吗？,branch_content,开拓者
172,*斯科特：废话！你知道我们这趟货运的可是博识学会的尖端技术！每一箱货光是造价就高到你们无法想象！这还不重要？,content,斯科特
173,*三月七：（喂喂！你说错了吧…怎么意外激起了这家伙的自豪感？）,content,三月七
174,:{{颜色|灰|我方减少一点气势值，对方增加一点气势值}},default,
175,,default,
176,|选项5=（使用谈判策略）,option,开拓者
177,|剧情5={{剧情选项,default,
178,|选项1=使用「情绪调动」,option,开拓者
179,|图标1=对话,default,
180,|剧情1=:你不知为何，什么也没想，就这样盯着斯科特，这让他感觉到非常不适。,branch_content,
181,*斯科特：你有话就说，盯着我算怎么回事。,content,斯科特
182,|选项2=使用「避实就虚」,option,开拓者
183,|剧情2=:你默契地看向了唇枪舌剑的攻坚主力——青雀，她立刻明白了你的意思。,branch_content,
184,*青雀：刚才这个话题就到这吧，没意思，赶紧开始下一个话题吧。,content,青雀
185,|选项3=使用「以退为进」,option,开拓者
186,|图标3=返回,default,
187,|剧情3=:你默契地看向了煽风点火的最佳辅助——三月七，她立刻明白了你的意思。,branch_content,
188,*三月七：刚才说的都不算啊，现在重来！准备，三、二、一，开始——,content,三月七
189,*斯科特：……,content,斯科特
190,:{{颜色|灰|回到上一个辩论议题}},default,
191,}},default,
192,}},default,
193,----,default,
194,:{{颜色|灰|第三回合}},default,
195,*青雀：你是不是觉得凌晨的手机很好玩？你是不是觉得早上的觉真的很好睡？你是不是成天赚着窝囊费，还要听着领导说着你干啥都多余……,content,青雀
196,*斯科特：别、别说了，别说了！,content,斯科特
197,*青雀：你试着想想你上班之外的生活，是不是脑海里只能浮现两个字？,content,青雀
198,*三月七：加~班~！,content,三月七
199,*斯科特：别说了，求求你，别说了——,content,斯科特
200,*青雀：按照我的工作哲学，我其实也不想说「你不重要」，相反我会说「你很重要」。打工人，你要为自己好好生活而骄傲，而不是其他的任何事情。,content,青雀
201,*斯科特：我、我根本没有自己的生活！,content,斯科特
202,{{剧情选项,default,
203,|选项1=适当的沉默。,option,开拓者
204,|剧情1=:你沉默不语，流露出哀伤的眼神。如果说眼神有温度，那么你的爱怜可以孵化小鸡。,branch_content,
205,*斯科特：求求你了，说两句吧，不要让我觉得自己很可怜。,content,斯科特
206,*三月七：没有自己的生活，你真的很可怜。,content,三月七
207,*斯科特：啊啊啊啊——！,content,斯科特
208,:{{颜色|灰|我方增加一点气势值，对方减少一点气势值}},default,
209,,default,
210,|选项2=劝斯科特离职。,option,开拓者
211,|剧情2=*开拓者：该死的公司都干了什么，让一个活生生的人变成了机器。斯科特，听我一句劝，早点离开星际和平公司吧。,branch_content,开拓者
212,*斯科特：我、我也不想这样的啊。,content,斯科特
213,*三月七：斯科特，选择权就在你手上。,content,三月七
214,:{{颜色|灰|我方增加一点气势值，对方减少一点气势值}},default,
215,,default,
216,|选项3=想象美好的生活。,option,开拓者
217,|剧情3=*开拓者：斯科特，你有没有想过你其实也可以慢下来，从茶叶、茶水、茶文化开始了解，那时你将得到一个新的爱好，体会一种全新的生活方式。,branch_content,开拓者
218,*斯科特：我、我对茶水不感兴趣。,content,斯科特
219,*三月七：兴趣是可以培养的，学会如何品味生活的乐趣很重要啊。,content,三月七
220,:{{颜色|灰|我方增加一点气势值，对方减少一点气势值}},default,
221,,default,
222,|选项4=尝试共情斯科特。,option,开拓者
223,|剧情4=*开拓者：其实我也没有自己的生活，我能理解你。,branch_content,开拓者
224,*斯科特：求求你别理解我，你在星穹列车上做自由职业，你和我比不了。,content,斯科特
225,*三月七：（喂喂！你说错了吧……）,content,三月七
226,:{{颜色|灰|我方减少一点气势值，对方增加一点气势值}},default,
227,,default,
228,|选项5=（使用谈判策略）,option,开拓者
229,|剧情5={{剧情选项,default,
230,|选项1=使用「情绪调动」,option,开拓者
231,|图标1=对话,default,
232,|剧情1=:你不知为何，什么也没想，就这样盯着斯科特，这让他感觉到非常不适。,branch_content,
233,*斯科特：你有话就说，盯着我算怎么回事。,content,斯科特
234,|选项2=使用「避实就虚」,option,开拓者
235,|剧情2=:你默契地看向了唇枪舌剑的攻坚主力——青雀，她立刻明白了你的意思。,branch_content,
236,*青雀：刚才这个话题就到这吧，没意思，赶紧开始下一个话题吧。,content,青雀
237,|选项3=使用「以退为进」,option,开拓者
238,|图标3=返回,default,
239,|剧情3=:你默契地看向了煽风点火的最佳辅助——三月七，她立刻明白了你的意思。,branch_content,
240,*三月七：刚才说的都不算啊，现在重来！准备，三、二、一，开始——,content,三月七
241,*斯科特：……,content,斯科特
242,:{{颜色|灰|回到上一个辩论议题}},default,
243,}},default,
244,}},default,
245,----,default,
246,{{剧情选项,default,
247,|选项1=（辩论成功）,option,开拓者
248,|剧情1=*青雀：你自命不凡，蔑视他人，没有时间投入生活，缺乏共情能力，害怕没得到尊重，妄图靠着公司给的身份建立自信，你甘心吗——,branch_content,青雀
249,*斯科特：呜啊啊啊啊——也不用说的这么过分吧，我也是很努力地在生活了，我也是一个平凡人，你讲这些，难道自己的心就不会痛吗？,content,斯科特
250,*青雀：我当然会痛，因为我也是一个平凡人。现在，斯科特，欢迎你回到平凡人的世界。,content,青雀
251,|选项2=（辩论失败）,option,开拓者
252,|剧情2=*三月七：开拓者，你先不要说话了，说服不行，看来还得靠剑斗啊。,branch_content,三月七
253,*斯科特：哼，差点就被你带跑了。,content,斯科特
254,*青雀：开拓者说话确实笨了一些，但是我们并不是想用辩论战胜你，那和用剑击败你有什么区别呢？,content,青雀
255,*青雀：我们不需要击败你，我们都是打工人，打工人何必为难打工人呢？,content,青雀
256,*斯科特：……,content,斯科特
257,*青雀：现在，你听明白我们的话了吗？,content,青雀
258,}},default,
259,*青雀：不夜侯的小老板娘梦茗，她辛苦地备好茶水，安排好桌椅，就是为了让你我这样身不由己的打工人能够适当休息，找回属于自己的生活！,content,青雀
260,*青雀：梦茗小姑娘不也是你吗？你辛辛苦苦做好自己的事，被没事找事的领导推翻桌子，打碎茶杯，还说你没有给他「五彩斑斓的黑」，你能受得了吗？,content,青雀
261,*三月七：我们本想用剑斗的方式让你去给她道歉，但这是不够的。,content,三月七
262,*斯科特：我需要发自内心地向她道歉。,content,斯科特
263,*斯科特：你们不要说了，我都明白，这场剑斗我们就不要继续了。我要去向不夜侯的小老板娘道歉，我要向所有认真生活的人道歉。,content,斯科特
264,{{剧情选项,default,
265,|选项1=你还没有猪叫呢？,option,开拓者
266,|剧情1=*三月七：算了吧，斯科特已经在反思了。,branch_content,三月七
267,*斯科特：谢谢你，三月女侠。,content,斯科特
268,|选项2=适当地沉默。,option,开拓者
269,|剧情2=*斯科特：谢谢你们，差点我就和你们交手了，我真是不应该啊。,branch_content,斯科特
270,}},default,
271,*斯科特：从明天起，做一个幸福的人，喝茶看报，漫游宇宙。,content,斯科特
272,*斯科特：不说了，我要去向小老板娘道歉了。谢谢你们，让我思考了不少…这破公司的工作，哎，我得花些时间好好想想。,content,斯科特
273,*斯科特：再见！,content,斯科特
274,:{{颜色|描述|斯科特带着他的好兄弟们离开了金人巷，向不夜侯的店主梦茗道了歉。}},default,
275,*青雀：哎，好累，我好久都没有这么累了。三月，你们得请我吃点好的。,content,青雀
276,*三月七：当然当然，多谢青雀大师。,content,三月七
277,:{{颜色|描述|一段小插曲结束了，而三月七的剑术学习还将继续。}},default,
