line_number,content,category,character
105,|语音内容日语=あの若い剣士は目つきも腕前も素晴らしいが、彼と剣の腕を比べるつもりはない。,default,
106,"|语音内容英语=That young swordmaster has a keen eye and a swift hand, but I have no desire to compete with anyone in a sword fight.",default,
107,"|语音内容韩语=그 어린 검객의 눈빛과 몸놀림은 꽤 훌륭하지만, 난 타인과 검을 겨룰 생각이 없어",default,
108,}},default,
109,{{角色语音,default,
110,|语音类型=关于刃,default,
111,|语音文件=丹恒•饮月-关于刃,default,
112,|语音内容=从我的身上，他无法获得他想要的。,default,
113,|语音内容日语=彼が求めるものを、俺は持っていない……,default,
114,|语音内容英语=What he seeks I am unable to provide.,default,
115,|语音内容韩语=그는 나한테서 원하는 걸 얻지 못할 거야,default,
116,}},default,
117,{{角色语音,default,
118,|语音类型=星魂激活,default,
119,|语音文件=丹恒•饮月-星魂激活,default,
120,|语音内容=回忆无法选择。无论如何，我的过去都不会改变。,default,
121,|语音内容日语=思い出では選択できない。いずれにせよ、俺の過去は変わらない。,default,
122,|语音内容英语=One cannot pick and choose their recollections. My past is unalterable.,default,
123,|语音内容韩语=기억은 선택할 수 없지. 어떻게 해도 내 과거는 바뀌지 않아,default,
124,}},default,
125,{{角色语音,default,
126,|语音类型=角色晋阶,default,
127,|语音文件=丹恒•饮月-角色晋阶,default,
128,|语音内容=胸口翻滚着的汹涌躁动，也需予以出路。,default,
129,|语音内容日语=この胸で騒ぐ力にも、活路を与える必要がある。,default,
130,|语音内容英语=The unrest within me seeks an escape.,default,
131,|语音内容韩语=가슴 속 솟구치는 이 느낌도 떨쳐내야겠지,default,
132,}},default,
133,{{角色语音,default,
134,|语音类型=角色满级,default,
135,|语音文件=丹恒•饮月-角色满级,default,
136,|语音内容=未来不可知，但…我能够「选择」。,default,
137,|语音内容日语=未来を知ることはできないが…「選択」はできる。,default,
138,|语音内容英语=The future is unknowable... but I have a choice.,default,
139,|语音内容韩语=미래를 알 수는 없지만… 「선택」할 순 있지,default,
140,}},default,
141,{{角色语音,default,
142,|语音类型=行迹激活,default,
143,|语音文件=丹恒•饮月-行迹激活,default,
144,|语音内容=我来承担这份力量的代价。,default,
145,|语音内容日语=俺がこの力の代償を引き受けよう。,default,
146,|语音内容英语=I will pay the price for this power.,default,
147,|语音内容韩语=내가 이 힘의 대가를 치를게,default,
148,}},default,
149,{{角色语音,default,
150,|语音类型=队伍编成•开拓者,default,
151,|语音文件=丹恒•饮月-队伍编成•开拓者,default,
152,|语音内容=开拓者，小心行事。有我在，放心。,default,
153,|语音内容日语=動く時は気を付けるんだ。俺がいるから安心しろ。,default,
154,"|语音内容英语=Trailblazer, proceed with caution. I've got your back.",default,
155,"|语音内容韩语=개척자, 조심해. 내가 있으니 걱정 말고",default,
156,}},default,
157,{{角色语音,default,
158,|语音类型=队伍编成•三月七,default,
159,|语音文件=丹恒•饮月-队伍编成•三月七,default,
160,|语音内容=三月，记得…罢了，反正每次你都不记得。,default,
161,|语音内容日语=三月…何でもない、どうせ言っても聞かないからな。,default,
162,"|语音内容英语=March, remember that— *sigh* Forget it, you never remember.",default,
163,"|语音内容韩语=Mar. 7th, 기억해…. 아니다, 넌 어차피 잊어버리겠지",default,
164,}},default,
165,{{角色语音,default,
166,|语音类型=队伍编成•姬子,default,
167,|语音文件=丹恒•饮月-队伍编成•姬子,default,
168,|语音内容=姬子小姐，同往常一样，交由我来处理便是。,default,
169,|语音内容日语=姫子さん、いつものように、俺に任せてほしい。,default,
170,"|语音内容英语=As always, Himeko, I can handle it.",default,
171,"|语音内容韩语=히메코 씨, 늘 그랬던 것처럼 제가 처리할게요",default,
172,}},default,
173,{{角色语音,default,
174,|语音类型=队伍编成•瓦尔特,default,
175,|语音文件=丹恒•饮月-队伍编成•瓦尔特,default,
176,|语音内容=瓦尔特先生，对此你有何指教？我也会如实表达我的想法。,default,
177,|语音内容日语=ヴェルトさん、ご教示を。俺も自分の考えを正直に伝える。,default,
178,"|语音内容英语=Mr. Yang, do you have any insight into this? Allow me to explain my thinking.",default,
179,"|语音内容韩语=웰트 씨, 이런 문제에 대해선 어떻게 생각하세요? 저도 제 생각을 표현하려고요",default,
180,}},default,
181,{{角色语音,default,
182,|语音类型=队伍编成•景元,default,
183,|语音文件=丹恒•饮月-队伍编成•景元,default,
184,|语音内容=将军，幸会。,default,
185,|语音内容日语=将軍、お会いできて光栄だ。,default,
186,"|语音内容英语=Good to see you, General.",default,
187,"|语音内容韩语=장군, 반갑습니다",default,
188,}},default,
189,{{角色语音,default,
190,|语音类型=队伍编成•刃,default,
191,|语音文件=丹恒•饮月-队伍编成•刃,default,
192,|语音内容=再警告一次，你，别靠近我的同伴。,default,
193,|语音内容日语=もう一度警告だ。お前は…俺の仲間に近づくな。,default,
194,|语音内容英语=This is your last warning. Stay away from my companions.,default,
195,"|语音内容韩语=다시 한번 경고하지. 너, 내 동료한테 가까이 오지 마",default,
196,}},default,
197,{{切换板|内容结束}},default,
198,{{切换板|折叠内容}}{{角色语音,default,
199,|语音类型=战斗开始•弱点击破,default,
200,|语音文件=丹恒•饮月-战斗开始•弱点击破,default,
201,|语音内容=如今，时异势殊。,default,
202,|语音内容日语=飛花落葉の世なり。,default,
203,|语音内容英语=The times are changed beyond recognition.,default,
204,|语音内容韩语=시대는 변했어,default,
205,}},default,
206,{{角色语音,default,
207,|语音类型=战斗开始•危险预警,default,
208,|语音文件=丹恒•饮月-战斗开始•危险预警,default,
209,|语音内容=不必畏惧。,default,
210,|语音内容日语=怯えることはない。,default,
211,|语音内容英语=Do not be afraid.,default,
212,|语音内容韩语=두려워하지 마,default,
213,}},default,
214,{{角色语音,default,
215,|语音类型=回合开始•一,default,
216,|语音文件=丹恒•饮月-回合开始•一,default,
217,|语音内容=我能感受到这股躁动…,default,
218,|语音内容日语=この力が、騒いでいる…,default,
219,|语音内容英语=I sense a storm...,default,
220,|语音内容韩语=솟구치는 힘이 느껴져…,default,
221,}},default,
222,{{角色语音,default,
223,|语音类型=回合开始•二,default,
224,|语音文件=丹恒•饮月-回合开始•二,default,
225,|语音内容=这股力量…我本不欲使用。,default,
226,|语音内容日语=この力を…使うつもりはなかった。,default,
227,|语音内容英语=I wish not to use this strength.,default,
228,|语音内容韩语=이 힘은… 쓰고 싶지 않았어,default,
229,}},default,
230,{{角色语音,default,
231,|语音类型=回合待机,default,
232,|语音文件=丹恒•饮月-回合待机,default,
233,|语音内容=战阵之中，最忌分神。,default,
234,|语音内容日语=戦陣において、気を散らすのは忌むべきだ。,default,
235,|语音内容英语=Conflict requires undivided focus.,default,
236,|语音内容韩语=전장에선 한눈을 팔지 마,default,
237,}},default,
238,{{角色语音,default,
239,|语音类型=强化普攻二,default,
240,|语音文件=丹恒•饮月-强化普攻二,default,
241,|语音内容=破绽百出。,default,
242,|语音内容日语=隙だらけだ。,default,
243,|语音内容英语=You are flawed.,default,
244,|语音内容韩语=허점투성이군,default,
245,}},default,
246,{{角色语音,default,
247,|语音类型=强化普攻三•激活,default,
248,|语音文件=丹恒•饮月-强化普攻三•激活,default,
249,|语音内容=天洪奔涌…,default,
250,|语音内容日语=天洪の荒波…,default,
251,|语音内容英语=The heavens surge...,default,
252,|语音内容韩语=하늘이 노했군…,default,
253,}},default,
254,{{角色语音,default,
255,|语音类型=强化普攻三•施放•一,default,
256,|语音文件=丹恒•饮月-强化普攻三•施放•一,default,
257,|语音内容=霄龙现影，破！,default,
258,|语音内容日语=霄龍、いでよ！,default,
259,|语音内容英语=Celestial dragon... Break!,default,
260,"|语音内容韩语=천룡현신, 부숴라!",default,
261,}},default,
262,{{角色语音,default,
263,|语音类型=强化普攻三•施放•二,default,
264,|语音文件=丹恒•饮月-强化普攻三•施放•二,default,
265,|语音内容=神蛟腾云，起！,default,
266,|语音内容日语=さあ、蛟龍よ、呑め！,default,
267,|语音内容英语=Cloud-faring dragon... rise!,default,
268,"|语音内容韩语=교룡비상, 일어나라!",default,
269,}},default,
270,{{角色语音,default,
271,|语音类型=轻受击,default,
272,|语音文件=丹恒•饮月-轻受击,default,
273,|语音内容=无妨。,default,
274,|语音内容日语=構わない。,default,
275,|语音内容英语=A graze.,default,
276,|语音内容韩语=무방해,default,
277,}},default,
278,{{角色语音,default,
279,|语音类型=重受击,default,
280,|语音文件=丹恒•饮月-重受击,default,
281,|语音内容=千虑一失。,default,
282,|语音内容日语=千慮の一失か。,default,
283,|语音内容英语=Inevitable.,default,
284,|语音内容韩语=실수했군,default,
285,}},default,
286,{{角色语音,default,
287,|语音类型=终结技•激活,default,
288,|语音文件=丹恒•饮月-终结技•激活,default,
289,|语音内容=潜鳞，已现。,default,
290,|语音内容日语=潜鱗は顕現した。,default,
291,"|语音内容英语=Awaken, dormant scales.",default,
292,|语音内容韩语=잠든 용을 깨웠어,default,
293,}},default,
294,{{角色语音,default,
295,|语音类型=终结技•施放,default,
296,|语音文件=丹恒•饮月-终结技•施放,default,
297,|语音内容=洞天隐月，苍龙濯世！,default,
298,|语音内容日语=洞天隠月…蒼龍よ、世を濯がん！,default,
299,"|语音内容英语=Delve-hidden moon, world-cleansing dragon!",default,
300,"|语音内容韩语=동천은월, 창룡의 정화!",default,
301,}},default,
302,{{角色语音,default,
303,|语音类型=无法战斗,default,
304,|语音文件=丹恒•饮月-无法战斗,default,
305,|语音内容=不该是…现在。,default,
306,|语音内容日语=今は…まだ。,default,
307,|语音内容英语=Not yet... not now.,default,
308,|语音内容韩语=지금은… 안 돼,default,
309,}},default,
310,{{角色语音,default,
311,|语音类型=重回战斗,default,
312,|语音文件=丹恒•饮月-重回战斗,default,
313,|语音内容=龙…终会回归。,default,
314,|语音内容日语=龍は…戻ってくる。,default,
315,|语音内容英语=A dragon... will always return.,default,
316,|语音内容韩语=용은… 결국 돌아오지,default,
317,}},default,
318,{{角色语音,default,
319,|语音类型=回复生命,default,
320,|语音文件=丹恒•饮月-回复生命,default,
321,|语音内容=无需紧张。,default,
322,|语音内容日语=緊張は不要だ。,default,
323,|语音内容英语=Do not fret.,default,
324,|语音内容韩语=긴장할 것 없어,default,
325,}},default,
326,{{角色语音,default,
327,|语音类型=秘技,default,
328,|语音文件=丹恒•饮月-秘技,default,
329,|语音内容=云吟御水。,default,
330,|语音内容日语=雲吟…御水。,default,
331,|语音内容英语=Water heeds the cloud's song...,default,
332,|语音内容韩语=운음으로 물을 다스리리,default,
333,}},default,
334,{{角色语音,default,
335,|语音类型=战斗胜利,default,
336,|语音文件=丹恒•饮月-战斗胜利,default,
337,|语音内容=诸般后果，我来背负。,default,
338,|语音内容日语=どんな結果であろうと、俺が背負う。,default,
339,|语音内容英语=The consequences are mine to bear.,default,
340,|语音内容韩语=제반의 결과는 내가 짊어지지,default,
341,}},default,
342,{{角色语音,default,
343,|语音类型=开启战利品•一,default,
344,|语音文件=丹恒•饮月-开启战利品•一,default,
345,|语音内容=都归你吧。,default,
346,|语音内容日语=全部お前のでいい。,default,
347,|语音内容英语=It's all yours.,default,
348,|语音内容韩语=다 네 거야,default,
349,}},default,
350,{{角色语音,default,
351,|语音类型=开启战利品•二,default,
352,|语音文件=丹恒•饮月-开启战利品•二,default,
353,|语音内容=或许对你有用。,default,
354,|语音内容日语=お前の役に立つかもしれないな。,default,
355,|语音内容英语=This could serve you well.,default,
356,|语音内容韩语=너한테 도움이 될지도 몰라,default,
357,}},default,
358,{{角色语音,default,
359,|语音类型=开启贵重战利品,default,
360,|语音文件=丹恒•饮月-开启贵重战利品,default,
361,|语音内容=也算是上品。,default,
362,|语音内容日语=上等品と言えるだろう。,default,
363,|语音内容英语=A fine piece.,default,
364,|语音内容韩语=그럭저럭 괜찮네,default,
365,}},default,
366,{{角色语音,default,
367,|语音类型=解谜成功•一,default,
368,|语音文件=丹恒•饮月-解谜成功•一,default,
369,|语音内容=这样就好了。,default,
370,|语音内容日语=これでいい。,default,
371,|语音内容英语=Good.,default,
372,|语音内容韩语=잘 됐군,default,
373,}},default,
374,{{角色语音,default,
375,|语音类型=解谜成功•二,default,
376,|语音文件=丹恒•饮月-解谜成功•二,default,
377,|语音内容=奇术种种，各有千秋。,default,
378,|语音内容日语=奇術にはそれぞれ価値がある。,default,
379,|语音内容英语=All manner of mystic arts have their own distinctive merits.,default,
380,|语音内容韩语=사람은 다 저마다 장기가 있는 법이지,default,
381,}},default,
382,{{角色语音,default,
383,|语音类型=发现敌方目标,default,
384,|语音文件=丹恒•饮月-发现敌方目标,default,
385,|语音内容=谨慎，但也无需胆怯。,default,
386,|语音内容日语=慎重にな、けど怯えることはない。,default,
387,|语音内容英语=Caution does not mean cowardice.,default,
388,"|语音内容韩语=신중히, 하지만 겁먹을 건 없어",default,
389,}},default,
390,{{角色语音,default,
391,|语音类型=返回城镇,default,
392,|语音文件=丹恒•饮月-返回城镇,default,
393,|语音内容=一切仍如昨日所见……,default,
394,|语音内容日语=すべてが昨日のことのように映る…,default,
395,|语音内容英语=All remains as it did yesterday...,default,
396,|语音内容韩语=모든 게 어제 본 것 같군……,default,
397,}},default,
398,{{切换板|内容结束}},default,
399,{{切换板|结束}},default,
