line_number,content,category,character
135,!奖励回馈,default,
136,|-,default,
137,|「交叠的美梦」,default,
138,|{{图标|材料|星琼|70}}{{图标|材料|漫游指南|3}}{{图标|材料|百层圣代（零卡）|1}}{{图标|材料|信用点|40000}},default,
139,|-,default,
140,|「酸梦难得夹心糖」,default,
141,|{{图标|材料|星琼|70}}{{图标|材料|漫游指南|3}}{{图标|材料|「酸梦」牌软糖|1}}{{图标|材料|信用点|40000}},default,
142,|-,default,
143,|「仰望星空千层蛋糕」,default,
144,|{{图标|材料|星琼|70}}{{图标|材料|漫游指南|3}}{{图标|材料|切片蛋糕「仰望星空」|1}}{{图标|材料|信用点|40000}},default,
145,|-,default,
146,|「酣梦畅饮苏乐达」,default,
147,|{{图标|材料|星琼|70}}{{图标|材料|漫游指南|3}}{{图标|材料|经典苏乐达|1}}{{图标|材料|信用点|40000}},default,
148,|-,default,
149,|[「向你致敬，朋友！」,default,
150,|{{图标|材料|星琼|70}}{{图标|材料|漫游指南|3}}{{图标|材料|「鲱鱼先生」柠檬挞|1}}{{图标|材料|信用点|40000}},default,
151,|-,default,
152,|「独享装钟表披萨」,default,
153,|{{图标|材料|星琼|70}}{{图标|材料|漫游指南|3}}{{图标|材料|钟表披萨（单片）|1}}{{图标|材料|信用点|40000}},default,
154,|-,default,
155,|「多味什锦彩梦糖」,default,
156,|{{图标|材料|星琼|80}}{{图标|材料|漫游指南|3}}{{图标|材料|「彩梦」什锦糖果|1}}{{图标|材料|信用点|40000}},default,
157,|},default,
158,,default,
159,==无名勋礼奖励==,default,
160,"{| class=""wikitable"" style=""text-align:center;width:100%""",default,
161,|{{图标|材料|无名客的经验|1400}},default,
162,| 在「匹诺康尼美食庆典」活动中，完成7日任务,default,
163,|},default,
