line_number,content,category,character
91,*丹恒：和云骑军起了冲突？有瓦尔特先生在，应该不至于……}},content,丹恒
92,----,default,
93,:{{颜色|描述|一名少女和一名金色长发的男性正被怪物所困…}},default,
94,*？？？：你在一旁好好呆着啦。,content,
95,*？？？：救人所急的事情，交给专业的人来办——,content,
96,:{{颜色|描述|丹恒见状也加入了战斗…}},default,
97,*丹恒：……你受伤了。,content,丹恒
98,*素裳：不妨事！这家伙，好大的怪力！,content,素裳
99,----,default,
100,:{{颜色|描述|你们被怪物打败…}},default,
101,{{折叠|标题=过场动画|内容=,default,
102,:{{颜色|描述|金发男性施放了治疗技能…}},default,
103,*双马尾少女：这是……？,content,双马尾少女
104,*金发男性：两位为救我而战,content,金发男性
105,*金发男性：罗刹又岂能事不关己,content,金发男性
106,*金发男性：「好好呆着」呢？}},content,金发男性
107,:{{颜色|描述|罗刹加入了战斗}},default,
108,----,default,
109,:{{颜色|描述|击败{{图标|「药王秘传」炼形者}}…}},default,
110,*素裳：二位没事吧？,content,素裳
111,*素裳：没事就好。我是云骑素裳，刚从「曜青」仙舟调来这儿的！,content,素裳
112,*素裳：都跟你说别插手了，刀剑无眼，伤着你怎么办？,content,素裳
113,*罗刹：我不出手，你就要受伤了呀。,content,罗刹
114,*素裳：哈，我们云骑军就是要保护你们的嘛。这一片都戒严了，我正在疏散群众呢，你跟着我走，我带你去安全的地方。,content,素裳
115,*素裳：你的云骑枪法不赖啊，哪个伍的？,content,素裳
116,{{剧情选项,default,
117,|选项1=（摇头。）,option,开拓者
118,|选项2=我不是云骑军。}},option,开拓者
119,*素裳：噢，好吧。那你也是平民，也跟我走。,content,素裳
120,*罗刹：素裳姑娘，仙舟出什么事了？我往来行商多次，从未见星槎海如此模样。,content,罗刹
121,*素裳：这个，呃，我不方便透露，我只是接到命令过来救援平民的…说实话，我也不知道。总之你俩跟我走就是啦。,content,素裳
122,*素裳：喂，那个…「闷葫芦」？你叫什么名字？我要登记的，总不能给你填空吧？,content,素裳
123,*丹恒：我叫丹恒，旅行到此，正要和朋友会合。不劳姑娘费心，我自己出港就好。,content,丹恒
124,*素裳：不行。这什么时候啦，星槎海根本没人。你的朋友如果没出事的话，肯定也在安全区呢。别担心，你跟我走，到地方就能见到他们啦。,content,素裳
125,*罗刹：姑娘不问问我的名字吗？,content,罗刹
126,*素裳：刚才打架时你不是自己报了吗？叫罗——罗什么…罗刹！对吧？本姑娘记着呢。,content,素裳
127,*素裳：出发！二位跟紧我，云骑军素裳一定保护好你们的安全！,content,素裳
128,:{{颜色|描述|二人随素裳前往安全区…}},default,
129,*素裳：哦对了，一会儿你们帮我签下名字…我认的字不是太多，怕写错……,content,素裳
