line_number,content,category,character
183,,default,
184,* 「忘却之庭•混沌回忆」中的记忆紊流及敌方配置更新，详情请参考如下说明：,content,详情请参考如下说明
185,,default,
186,2023/06/12 04:00 - 2023/06/26 03:59,default,
187,,default,
188,记忆紊流：每个轮开始时，对敌方全体施加一层【记忆印记】，目标每有一个其他负面效果，额外叠加一层【记忆印记】，每层【记忆印记】使目标造成的伤害降低4%，最多叠加5层，该效果在下个轮开始时重置。,content,记忆紊流
189,,default,
190,,default,
191,2023/06/26 04:00 - 2023/07/10 03:59,default,
192,,default,
193,记忆紊流：每个轮开始时，对敌方全体施加一层【记忆印记】，目标每有一个其他负面效果，额外叠加一层【记忆印记】，每层【记忆印记】使目标防御力降低6%，最多叠加5层，该效果在下个轮开始时重置。,content,记忆紊流
194,,default,
195,,default,
196,2023/07/10 04:00 - 2023/07/24 03:59,default,
197,,default,
198,记忆紊流：每个轮开始时，使当前生命值百分比大于80%的我方目标攻击力提高50%，持续1回合。,content,记忆紊流
199,,default,
200,==== ■系统 ====,default,
201,* 角色详情页新增【信息】模块，可查看角色简介、语音、故事等内容。,default,
202,,default,
203,* 角色详情页新增角色待机动作。,default,
204,,default,
205,* 1.1版本中新增「好友聊天」功能，详细开启时间请关注后续官方公告。,default,
206,,default,
207,* 新增「敌方追踪」功能，开拓者可点击希望获取的材料查看敌方掉落途径，点击对应敌方可在导航中查看对应位置。,default,
208,,default,
209,* 「旅情事记」中新增「常时传略」页面。「常时传略」中包含了过往的部分活动，开拓者可体验活动及剧情，并领取常驻奖励。若开拓者已参与过活动，将无法重复领取奖励。,branch_content,
210,,default,
211,* 世界商店新增可兑换的信用点道具，将在所有限量道具兑换完成后开放兑换，兑换次数无上限。,default,
212,,default,
213,* 新增「迷路的扑满」事件，在探索地图并与敌人交战时，次元扑满有概率出现在战斗内。击败次元扑满将获得额外材料奖励。,default,
214,,default,
215,* 初次解锁「拟造花萼（金）」等材料关卡时，新增收录至「星际和平指南-生存指引」的提示。,default,
216,,default,
217,==== ■任务 ====,default,
218,* 新增了开拓任务界面的「舞台名」，例如「雅利洛-VI」。,default,
219,,default,
220,* 新增了日常任务「[[过去之灵]]」「[[猫鼠游戏]]」。,default,
221,,default,
222,* 新增了部分帕姆任务。,default,
223,,default,
224,==== ■其他 ====,default,
225,* 「[[战意奔涌]]」「[[与你同行的回忆]]」「[[流光遗痕]]」「[[瞬息欢愉]]」「[[众秘探奇]]」中新增部分成就。,default,
226,,default,
227,* 新增留声机曲目。,default,
228,,default,
229,* 【智库】中新增角色「开拓者」相关描述。,default,
230,,default,
231,* 「无名勋礼」界面中新增背景音效。,default,
232,,default,
233,* 「跃迁」详情界面中新增了按钮点击音效。,default,
234,,default,
235,* 新增了部分与NPC「[[青镞]]」的随机对话。,default,
236,,default,
237,* 部分关卡中新增展示推荐角色属性。,default,
238,,default,
239,* 新增了对「能量回复效率」效果的说明。,default,
240,,default,
241,== ▌调整及优化 ==,default,
242,,default,
243,=== ■角色 ===,default,
244,,default,
245,* 调整了角色「{{图标|白露}}（丰饶•雷）」秘技的文字标签，由【辅助】改为【回复】。,default,
246,,default,
247,* 优化了角色「{{图标|小|开拓者•毁灭}}[[开拓者]]（毁灭•物理）」施放终结技时的衣服模型。,default,
248,,default,
249,* 优化了角色「{{图标|佩拉}}（虚无•冰）」的面部阴影表现。,default,
250,,default,
251,* 优化了角色「{{图标|景元}}（智识•雷）」、角色「{{图标|虎克}}（毁灭•火）」的星魂碎片展示。,default,
252,,default,
253,* 优化了角色「{{图标|青雀}}（智识•量子）」强化普攻的技能按钮效果。,default,
254,,default,
255,* 优化了角色处于场景中，播放待机动画时无脚步音效的问题。,default,
256,,default,
257,* 优化了角色在探索中施放普攻及秘技的过程里，可中断的时机。,default,
258,,default,
259,* 调整了角色「{{图标|杰帕德}}（存护•冰）」星魂6、「{{图标|丹恒}}（巡猎•风）」星魂4、「{{图标|素裳}}（巡猎•物理）」终结技的文本描述，将“行动提前100%”的描述修改为“立即行动”，实际技能效果不变。,default,
260,,default,
261,===■系统 ===,default,
262,,default,
263,* 调整了游戏内全属性抗性提高/降低、暴击率提高/降低、暴击伤害提高/降低、造成的伤害提高/降低、受到的伤害提高/降低、效果抵抗提高/降低、效果命中提高/降低时的状态图标，该调整仅针对图标，实际效果不变。涉及的角色及光锥具体如下：,content,涉及的角色及光锥具体如下
264,,default,
265,'''1）暴击率提高/降低：''',content,降低
266,,default,
267,:角色「{{图标|姬子}}（智识·火）」行迹「道标」、角色「{{图标|黑塔}}（智识·冰）」星魂2、角色「{{图标|景元}}（智识·雷）」行迹「遣将」、角色「{{图标|彦卿}}（巡猎·冰）」终结技、光锥「{{图标|锋镝}}（巡猎）」、光锥「{{图标|俱殁}}（毁灭）」、光锥「{{图标|在蓝天下}}（毁灭）」、光锥「{{图标|如泥酣眠}}（巡猎）」,default,
268,,default,
269,'''2）暴击伤害提高/降低：''',content,降低
270,,default,
271,:光锥「{{图标|天才们的休憩}}（智识）」、光锥「{{图标|镂月裁云之意}}（同谐）」,default,
272,,default,
273,'''3）造成的伤害提高/降低：''',content,降低
274,,default,
275,:角色「{{图标|阿兰}}（毁灭·雷）」天赋、角色「{{图标|布洛妮娅}}（同谐·风）」战技、角色「{{图标|希儿}}（巡猎·量子）」天赋、角色「{{图标|娜塔莎}}（丰饶·物理）」秘技、角色「{{图标|佩拉}}（虚无·冰）」行迹「追歼」、角色「{{图标|青雀}}（智识·量子）」战技、角色「{{图标|停云}}（同谐·雷）」终结技、角色「{{图标|景元}}（智识·雷）」星魂2、角色「{{图标|白露}}（丰饶·雷）」星魂4、光锥「{{图标|论剑}}（巡猎）」、光锥「{{图标|过往未来}}（同谐）」、光锥「{{图标|银河铁道之夜}}（智识）」、光锥「{{图标|无可取代的东西}}（毁灭）」、光锥「{{图标|但战斗还未结束}}（同谐）」、光锥「{{图标|拂晓之前}}（智识）」、光锥「{{图标|记一位星神的陨落}}（毁灭）」,default,
276,,default,
277,'''4）受到的伤害提高/降低：''',content,降低
278,,default,
279,:角色「{{图标|瓦尔特}}（虚无·虚数）」行迹「惩戒」、角色「{{图标|克拉拉}}（毁灭·物理）」天赋及星魂4、角色「{{图标|素裳}}（巡猎·物理）」星魂2、角色「{{图标|白露}}（丰饶·雷）」行迹「鳞渊福泽」、角色「{{图标|小|开拓者•存护}}[[开拓者]]（存护·火）」战技及行迹「强援弱」、光锥「{{图标|我们是地火}}（存护）」,default,
280,,default,
281,'''5）效果命中提高/降低：''',content,降低
282,,default,
283,:光锥「{{图标|幽邃}}（虚无）」,default,
284,,default,
285,除上述角色及光锥外，游戏内其他出现以上状态图标的地方均进行了调整。,default,
286,,default,
287,,default,
288,* 调整了部分剧情动画资源缺失导致流程阻塞时的引导。若遇到此问题，游戏将指引开拓者前往登录界面，点击【更新】按钮来修复资源。,branch_content,
289,,default,
290,* 调整了支援列表为空时的提示文本。,default,
291,,default,
292,* 调整了移动端“自定义边距”功能在设置中的位置，当前可在“其他设置”的设置页面里进行自定义边距的调整。,default,
293,,default,
294,* 调整了商店「星芒兑换」使用未熄的星芒兑换角色时的限制规则。,default,
295,,default,
296,* 优化了「万能合成机」中置换材料时的体验，优化后可自动置入用于置换的材料。,default,
297,,default,
298,* 优化了「每日实训」中领取奖励的功能，现在点击其中任意可领取的奖励，即可领取所有奖励。,default,
299,,default,
300,* 优化了使用手柄时，「星际和平指南」的交互体验。,default,
301,,default,
302,* 优化了战斗结算界面，统一了挑战关卡结算界面表现。,default,
303,,default,
304,* 优化了角色属性面板中【全属性抗性】的表示，全属性抗性提供的数值将转化为相应属性的数值显示在对应属性当中。,default,
305,,default,
306,* 优化了商店「余烬兑换」中的信用点兑换逻辑，优化后开拓者需兑换全部限量信用点后，方可兑换无限制的信用点。,default,
307,,default,
308,* 调整了成就「似花过亡城」的达成方式，调整后可通过「模拟宇宙」的丰饶命途回响达成该成就。,default,
309,,default,
310,* 优化了教学引导中的部分文本显示。,default,
311,,default,
312,* 优化了智库中的文字显示位置及大小。,default,
313,,default,
314,* 优化了行动序列的UI动效表现。,default,
315,,default,
316,* 优化了部分分辨率设置下编队界面角色的显示效果。,default,
317,,default,
318,* 优化了【智库】中的光锥名称在快捷选择模式下的显示效果。,default,
319,,default,
320,=== ■战斗 ===,default,
321,,default,
322,* 优化了战斗内的战斗实况模式，优化后可以更直观地查看护盾量、终结技能量值等信息。,default,
323,,default,
324,* 调整了与敌方「{{图标|可可利亚，虚妄之母}}」的战斗中，当敌方「可可利亚，虚妄之母」进入阶段二的过程中，角色暂时无法施放终结技的机制。调整后开拓者可正常施放角色终结技。,default,
325,,default,
326,* 优化了部分可被解除的效果的UI表现。,default,
327,,default,
328,* 优化了弱点击破预显示及攻击敌方时的UI动效表现。,default,
329,,default,
330,* 优化了角色技能、光锥技能等文本中有关伤害抗性及穿透的描述，某伤害抗性将统一为【某属性抗性】，某抗性穿透将统一为【某属性抗性穿透】。该优化不影响技能实际效果。,default,
331,,default,
332,* 优化了退出战斗时的界面动画。,default,
333,,default,
334,=== ■敌方 ===,default,
335,,default,
336,* 下调了50级以上敌方目标的效果抵抗跟随等级提升的成长幅度。1.0版本中，敌方的效果抵抗跟随等级提升幅度较大。调整后，50级以上敌方目标效果抵抗提升的幅度整体降低，更容易陷入由角色施加的负面状态。,default,
337,,default,
338,* 去除了敌方「{{图标|魔阴身士卒}}」的「风化抵抗」和「{{图标|「药王秘传」炼形者}}」的「触电抵抗」。,default,
339,,default,
340,* 优化了敌方有概率被场景卡住的问题。,default,
341,,default,
342,* 优化了部分敌方模型。,default,
343,,default,
344,=== ■音频 ===,default,
345,,default,
346,* 调整了登录界面的音效。,default,
347,,default,
348,* 优化了战斗内弱点击破时的音效提示。,default,
349,,default,
350,* 优化了英语配音中，部分剧情表演中的部分语音。,branch_content,
351,,default,
352,* 优化了韩语配音中，部分剧情表演、角色语音、帕姆对话中的部分语音。,branch_content,
353,,default,
354,=== ■其他 ===,default,
355,,default,
356,* 调整了场景「迴星港」中的部分「界域定锚」的激活范围。,default,
357,,default,
358,* 调整了开拓任务「仙舟『罗浮』」-「[[迴星周旋，未卜知先]]」流程中，任务「在长乐天的广场上四处逛逛，寻找符玄派遣等候的使者」中与NPC「[[燕翠]]」的对话文本。,default,
359,,default,
360,* 调整了「教学目录」中「拍照识别」功能说明的配图。,default,
361,,default,
362,* 调整了登录界面进入游戏时，星穹列车的特效表现。,default,
363,,default,
364,* 优化了部分场景光照的阴影表现。,default,
365,,default,
366,* 优化了在特定图像质量下，仙舟「罗浮」场景中部分场景物件的显示效果。,default,
367,,default,
368,* 优化了部分机型的游戏画面。,default,
369,,default,
370,* 优化了部分文本描述。,default,
371,,default,
372,* 「漫游签证」界面中的【生日】显示功能维护中，维护期间您可正常设置及查看生日，也可正常收取生日邮件；当其他开拓者查看您的「漫游签证」界面时，暂时无法看到生日。该功能将于后续版本重新开放。,default,
373,,default,
374,== ▌问题修复 ==,default,
375,,default,
376,=== ■角色及光锥 ===,default,
377,,default,
378,* 修复了角色「{{图标|希儿}}（巡猎•量子）」行迹「涟漪」的效果「施放普攻后，希儿的下一次行动提前20%」，在「再现」的额外回合内未正确生效的问题。,default,
379,,default,
380,* 修复了角色「{{图标|希儿}}（巡猎•量子）」触发天赋「再现」后消灭敌方目标后，下一波战斗中战斗实况模式里增益图标显示有误的问题。该修复不影响技能实际效果。,default,
381,,default,
382,* 修复了角色「{{图标|希儿}}（巡猎•量子）」处于施放秘技后的隐身状态时，在特定位置角色模型会变模糊的问题。,default,
383,,default,
384,* 修复了角色「{{图标|布洛妮娅}}（同谐•风）」的星魂2的效果在特定情况下生效时机延迟的问题。,default,
385,,default,
386,* 修复了角色「{{图标|彦卿}}（巡猎•冰）」星魂6描述与实际效果不符的问题，修复后星魂6文本为「消灭敌方目标时，如果当前持有【智剑连心】或终结技的增益效果，则这些增益效果的持续时间全部延长1回合」。该修复不影响星魂6实际效果。,default,
387,,default,
388,* 修复了光锥「{{图标|银河铁道之夜}}（智识）」的技能效果「场上每有一个敌方目标，使装备者攻击力提高，该效果最多叠加5层」在特定情况下，有概率异常消失的问题。,default,
389,,default,
390,* 修复了光锥「{{图标|余生的第一天}}（存护）」的技能效果未正确显示在属性详情中的问题，该修复不影响光锥技能实际效果。,default,
391,,default,
392,* 修复了4星角色「{{图标|桑博}}（虚无•风）」在「模拟宇宙」中施放「命途回响：虚无」使敌方目标陷入风化状态，自身继续击中敌方目标使其承受大于等于5层的风化状态后，使用战技时，星魂4「爱之深，恨之切」产生伤害的实际效果低于文本描述的问题。,content,命途回响
393,,default,
394,* 修复了特定操作下角色「[[开拓者]]」普攻与秘技会错误显示为非当前命途技能图标的问题。,default,
395,,default,
396,* 修改了光锥「{{图标|秘密誓心}}（毁灭）」的技能文本描述，该修改不影响光锥技能实际效果。,default,
397,,default,
398,* 修改了光锥「{{图标|调和}}（同谐）」的技能文本描述，该修改不影响光锥技能实际效果。,default,
399,,default,
400,* 修复了部分角色在战斗实况界面会出现轻微穿模等异常表现的问题。,default,
401,,default,
402,=== ■战斗 ===,default,
403,,default,
404,* 修复了部分角色、光锥、「模拟宇宙」祝福「效果命中提高」的技能效果，在给敌方添加【灼烧、裂伤、风化、触电、冻结、纠缠】类效果时无法正常生效，导致伤害异常的问题。,default,
405,,default,
406,* 涉及内容：角色「{{图标|佩拉}}（虚无·冰）」的行迹「秘策」；光锥「{{图标|以世界之名}}（虚无）」、光锥「{{图标|幽邃}}（虚无）」；「模拟宇宙」祝福：「体验：疏离的煎熬」,content,涉及内容
407,,default,
408,* 修复了【裂伤】和【纠缠】状态造成的伤害数值不随角色的击破特攻属性而变化的问题。,default,
409,,default,
410,* 修复了「模拟宇宙」中拥有特定祝福时，位面饰品「{{图标|不老者的仙舟}}」的套装效果有误的问题。,default,
411,,default,
412,* 修复了「模拟宇宙」中巡猎和欢愉命途回响能量上限提升至200后，下一场战斗中命途回响能量无法正确继承上次战斗剩余能量的问题。,default,
413,,default,
414,* 修复了在场景「仙舟『罗浮』」中进入战斗时，有概率出现一帧白色色块的问题。,default,
415,,default,
416,* 修复了战斗中施放终结技时采取特定操作，将导致界面卡死的问题。,default,
417,,default,
418,* 修复了持续伤害对有屏障的敌方单位无法正常造成伤害的问题。,default,
419,,default,
420,* 修复了角色被冻结状态结束后立即施放终结技，终结技无法立即插入的问题。,default,
421,,default,
422,* 修复了施放角色终结技时，若使用手柄左扳机键暂停，有概率导致角色终结技语音无法播放的问题。,default,
423,,default,
424,* 修复了用量子属性和虚数属性伤害攻击敌方并将造成弱点击破时，行动条上显示的敌方被弱点击破后的预计行动值，与敌方被弱点击破后的实际行动值不一致的问题。,default,
425,,default,
426,* 修复了施放角色「{{图标|希儿}}（巡猎•量子）」的终结技后从战斗中撤退，有概率导致游戏画面变为黑白的问题。,default,
427,,default,
428,* 修复了角色「{{图标|素裳}}（巡猎•物理）」在战斗外最远距离普攻无法攻击到目标的问题。,default,
429,,default,
430,=== ■敌方 ===,default,
431,,default,
432,* 修复了敌方「{{图标|虚数织叶者}}」的技能「颂歌震荡」实际效果与技能文本描述不符的问题。,default,
433,,default,
434,* 修复了场景中部分敌方在角色靠近时，不行动或行动方式异常的问题。,default,
435,,default,
436,=== ■玩法 ===,default,
437,,default,
438,* 修复了通关「模拟宇宙」世界后不离开模拟宇宙场景，当每周一刷新后，无法解锁下一世界的问题。,default,
439,,default,
440,* 修复了「模拟宇宙」中部分事件对话文本无法完整显示的问题。,default,
441,,default,
442,* 修复了在「模拟宇宙」中拥有奇物「福灵胶」时，在特定情况下，进入新解锁世界的第一场战斗胜利后选择祝福时，奇物「福灵胶」效果异常不生效的问题。,default,
443,,default,
444,* 修复了奇物「碎星芳饵」被奇物「闪耀的偏方三八面骰」替换为其他随机奇物后，「碎星芳饵」奇物效果「场景中角色移动速度提高20%」依然异常存在的问题。,default,
445,,default,
446,* 修复了在「模拟宇宙•漫游测试」流程中，有概率无法完成任务的问题。,default,
447,,default,
448,* 修复了部分语言「模拟宇宙」技能树文本显示不全的问题。,default,
449,,default,
450,* 修复了在「模拟宇宙」中，持有奇物「无限递归的代码（修复前）」时，战斗中角色「{{图标|青雀}}（智识•量子）」施放战技，在特定情况下表现有概率异常的问题。,default,
451,,default,
452,=== ■系统 ===,default,
453,,default,
454,* 修复了能够通过异常操作，同时获得多个仅能多选一获得的成就的问题。部分在1.0版本已经通过异常操作获得多个相关成就的开拓者，其异常获得的成就将会在1.1版本期间重置为未获得状态，且后续也无法获得。同时也将扣除异常获得的星琼。,default,
455,,default,
456,* 修复了【导航】的引导触发时，导航页面可以被错误关掉的问题。,default,
457,,default,
458,* 修复了任务道具「{{图标|奇怪的钻头饰品}}」的文本描述错误。,default,
459,,default,
460,* 修复了跃迁过程中，有概率出现部分功能按钮与跃迁动画重叠等异常问题。,default,
461,,default,
462,* 修复了使用部分安卓设备打开商店、委托等界面时，有概率出现花屏的问题。,default,
463,,default,
464,* 修复了部分机型在特定分辨率下，生命值显示异常的问题。,default,
465,,default,
466,* 修复了挑战「凝滞虚影」时使用支援角色，进行特定操作将导致角色「开拓者」的模型异常显示为另一性别的问题。,default,
467,,default,
468,* 修复了完成成就「毁世震荡」后，成就界面显示的当前最高伤害数字有可能低于成就完成条件的问题。该问题仅为显示问题，不影响成就实际获取条件。,default,
469,,default,
470,* 修复了消耗品「{{图标|宝石蜥肉串}}」的使用效果预览界面未正确显示秘技点的问题。,default,
471,,default,
472,* 修复了进行部分需要使用相机拍照的任务中遇袭，进入战斗后无法退出相机模式的问题。,default,
473,,default,
474,* 修复了在场景「工造司」地图调查金人前，离开该地图并追踪特定开拓任务时，导航界面会异常出现多个任务目标标记的问题。,default,
475,,default,
476,* 修复了「模拟宇宙」中，特定情况下祝福「回响构音：事件视界」触发的自动施放命途回响，有概率导致战斗卡住的问题。,content,回响构音
477,,default,
478,* 修复了首次开启「侵蚀隧洞」时，触发的短信有概率使游戏卡住的问题。,default,
479,,default,
480,* 修复了部分对话结束后无法正常获得奖励道具的问题，遇到相应问题的开拓者重新进入对话触发地图即可领取到补发的奖励。,default,
481,,default,
482,* 修复了部分「垃圾桶」场景物件的调查光点显示异常的问题。,default,
483,,default,
484,* 修复了编队中包含支援角色时，在特定操作下，可以将支援角色保留至支援关卡以外场景使用的问题。,default,
485,,default,
486,* 修复了在【背包】光锥界面切换光锥锁定状态时，滑动光锥页面后，其他光锥图标有概率显示错误的问题。,default,
487,,default,
488,* 修复了特定情况下，教学目录中的「秘技」无法正常解锁的问题。修复完成后，已遇到此问题的开拓者将自动解锁该条教学指引。,default,
489,,default,
490,=== ■任务 ===,default,
491,,default,
492,* 修复了开拓任务「仙舟『罗浮』」-「[[迴星周旋，未卜知先]]」流程中，任务「在长乐天的广场上四处逛逛，寻找符玄派遣等候的使者」有概率出现无法完成导致阻塞的问题。,default,
493,,default,
494,* 修复了部分任务可调查物的提示加载异常的问题。,default,
495,,default,
496,* 修复了特定条件下部分NPC有概率出现异常表现或消失的问题。,default,
497,,default,
