line_number,content,category,character
92,*青雀：前面便是我太卜司引以为傲的大型玉兆算端——「穷观阵」。,content,青雀
93,*瓦尔特：这一路走来，不时听人提起「玉兆」这个词。青雀小姐，玉兆是什么东西？,content,瓦尔特
94,*青雀：玉兆嘛…就是玉兆啦！,content,青雀
95,*青雀：杨先生问的好问题，我一时半会儿也答不上来。容我想想……,content,青雀
96,*青雀：《易镜窥奥》一书上是这么说的，「篆纹活玉，卜籀知玄」。,content,青雀
97,*青雀：就像刻印章一般，仙舟工造司的匠人们会在玉石晶格内篆刻肉眼难见的兆亿符箓，而后按照需要将它嵌入各式机关中，让它们根据设计好的意图运行。,content,青雀
98,*青雀：有些玉兆小到可以收在手镯珠宝里。大的嘛，就被装进阵法里，用于推演变数，鉴往知来。,content,青雀
99,*青雀：就像这座穷观大阵，无论天理衍变，还是人世代谢。只要信息充足，任何问题它都能回答。,content,青雀
100,*青雀：据说，其中的符箓和原理问道于「遍智天君」博识尊。其深奥程度，整个太卜司里也只得太卜一人谈得上了如指掌吧。,content,青雀
101,{{剧情选项,default,
102,|选项1=这不就是计算机？,option,开拓者
103,|剧情1=*三月七：好像是哦，但「玉兆」这个名字好听多了。,branch_content,三月七
104,*三月七：而且，普通计算机哪有这么玄乎的来历？博识尊亲自指点的技术……,content,三月七
105,*三月七：黑塔女士的空间站里，我都没见过跟博识尊有关的东西。,content,三月七
106,|选项2=这不就是芯片？,option,开拓者
107,|剧情2=*瓦尔特：听起来确有相似之处，要是能有机会亲眼见识它的制造机理就更好了。,branch_content,瓦尔特
108,*青雀：那可不成，工造司「解玉厅」把籀刻玉兆的技术看得可严了。,content,青雀
109,*青雀：不过杨先生要是感兴趣，星槎海有家买卖玉兆首饰的店铺，得空了我可以带您逛逛。,content,青雀
110,*三月七：开拓者你听见了吗，她说带杨叔逛首饰店。嘻嘻，这光景我想想都觉得好玩。,content,三月七
111,}},default,
112,*青雀：反正，不要纠结于名目之辩，只要机枢能有效运转，「玉兆」还是「计算机」又有什么分别呢？,content,青雀
113,*青雀：就像今天，只要有人接引你们来此就行了，是青雀也好，白雀也罢，一点也不重要嘛。,content,青雀
114,*青雀：快到穷观阵的阵心了，太卜应该就在那边等着我们。,content,青雀
115,,default,
116,===与符玄交谈===,default,
117,{{折叠|折叠=是|标题=额外对话（静斋）|内容=,default,
118,*静斋：元会算法读取完成，输入玉兆运行。,content,静斋
119,*静斋：卜算推演，卦象已成。涨落幅度在泽兑之间，误差正负千分之二。,content,静斋
120,*静斋：算法本该无误，究竟是什么在干扰仪器呢……}},content,静斋
121,*景元：符卿，进展如何？,content,景元
122,*符玄：涨落在乾、震之间。行有眚，无攸利。,content,符玄
123,*景元：符卿，说人话，请。,content,景元
124,*符玄：{{注音|大祸临头|大凶}}——这就是太卜司今日的运势。,content,符玄
125,*符玄：「穷观阵」停转，符箓黯淡，司部内有星核邪祟未除。云骑忙于保护百姓，我欲恢复阵法，却无可用之兵。,content,符玄
126,*符玄：如此境地，还要处理将军交来的星核猎手，可不是大祸临头？,content,符玄
127,*景元：哈哈，在我眼前的可是人称「未卜先知，法眼无遗」的符卿啊，趋吉避凶不是你的看家本领么？,content,景元
128,*符玄：这盅鸡汤就不必灌了吧，将军。运势涨落是天理之常，不要想着耍小聪明逃避唷。,content,符玄
129,*符玄：太卜司不过是将吉凶摆在眼前，尽力做出对的选择罢了，并无扭转乾坤的神通手段。,content,符玄
130,*景元：正因如此，才须得符卿出马。要克制能观测未来的星核猎手，非得未卜先知的符卿不可。至于人手助力——我岂会没有准备？,content,景元
131,*景元：你瞧，援手到了。,content,景元
132,*青雀：太卜大人，虽然没收到您下令，我还是把客人给您带来啦。,content,青雀
133,*符玄：…将军在用人方面，着实是见缝插针，毫不手软啊。,content,符玄
134,*景元：来都来了，总得人尽其用嘛。,content,景元
135,----,default,
136,*符玄：未经本座允可，踏入穷观大阵，不合规制——,content,符玄
137,*符玄：若这么说，倒显得本座不通人情了。见到各位，真是意外之喜。,content,符玄
138,*符玄：青雀这孩子虽然平时看着不靠谱，关键时刻倒也尽力。,content,符玄
139,{{剧情选项,default,
140,|选项1=能尽情差遣的人来了，高兴吧？,option,开拓者
141,|剧情1=*符玄：是可以用心托付的人。哼，本座可不像那位将军。各位并非太卜司门人，岂可随意使唤？,branch_content,符玄
142,|选项2=我还以为你要把咱们拒之门外。,option,开拓者
143,|剧情2=*符玄：本待「穷观阵」运转，再教各位见识我太卜司奇技…唉，让客人久等，是我失礼。,branch_content,符玄
144,}},default,
145,*三月七：别客套啦，那位将军的话我们也不是没听见…有事你就交给我们好啦。,content,三月七
146,*符玄：唔，那本座也不啰嗦：太卜司人手不足，我需要各位帮忙重启穷观大阵阵基——再顺道翦除星核邪祟。,content,符玄
147,{{剧情选项,default,
148,|选项1=我们来办，不算窥探机密吧？,option,开拓者
149,|剧情1=*符玄：本座说不算，自然就不算了。,branch_content,符玄
150,|选项2=这阵法我不识得啊？,option,开拓者
151,}},default,
152,*符玄：我让青雀随行，负责重启阵基的事宜。至于翦除邪祟……,content,符玄
153,*三月七：开拓者，我给自己算了一卦，发现咱们仨都是劳碌命啊。,content,三月七
154,*开拓者：说出那个有魔力的字眼！,content,开拓者
155,*符玄：…什、什么？什么有魔力的字眼？,content,符玄
156,*三月七：噢，只是简简单单，放之四海皆灵的一个字：「请」。,content,三月七
157,*符玄：……,content,符玄
158,*符玄：请、请了！,content,符玄
159,*三月七：收到。,content,三月七
160,,default,
161,===帮助太卜司，重启穷观阵的三座基座===,default,
162,{{任务描述|按照景元所想，欲得知星核猎手的真正意图，普通的审问手法毫无作用。唯有借太卜司中名为「穷观」的法阵，鉴往知来，演算真相。<br>但此刻阵基停转，符箓熄灭。景元再度使出兵法中「来都来了」之计，请你们出手相助。|仙舟「罗浮」-太卜司}},default,
163,{{折叠|折叠=是|标题=额外对话（符玄）|内容=,default,
164,*符玄：青雀，重启阵基的事情就拜托你了。,content,符玄
165,*符玄：还有，忘掉刚才你看到听到的一切。}},content,符玄
166,{{折叠|折叠=是|标题=额外对话（青雀）|内容=,default,
167,*青雀：这是什么恩将仇报…不赏我也就罢了，还要给我加活……,content,青雀
168,*青雀：太卜大人要我带上你们几个一同去重启穷观阵的阵基。,content,青雀
169,{{剧情选项,default,
170,|选项1=是你露脸的好机会！,option,开拓者
171,|选项2=争取让领导满意！,option,开拓者
172,|选项3=升职加薪，尽在眼前！,option,开拓者
173,}},default,
174,*青雀：我可是费尽心机，才调到书库这样不显山露水，可以上班摸鱼的好地方。,content,青雀
175,*青雀：这下好了，我的太卜司轻轻松松职业生涯彻底泡汤了。,content,青雀
176,*青雀：这办不好怕是有被逐出太卜司的危险。办得好，那以后上面交代的任务还不是滚滚而来？,content,青雀
177,*青雀：早知道，我就该留在那儿继续打牌……,content,青雀
178,:{{颜色|描述|再次对话}},default,
179,*青雀：早知道，我就该留在那儿继续打牌……,content,青雀
180,}},default,
181,{{折叠|折叠=是|标题=额外对话（景元）|内容=,default,
182,*景元：列车团的各位，久见了。,content,景元
183,*景元：多得你们，罗浮才能顺利将卡芙卡归案，容我道声感谢。公司为「星核猎手」设下悬赏以来，还从未有过抓捕纪录，呵呵，今日便由仙舟先得一筹。,content,景元
184,{{剧情选项,default,
185,|选项1=你们和公司是竞争对手吗？,option,开拓者
186,|剧情1=*景元：彼此行于不同命途，何来竞争？联盟矢志巡猎一切不死孽物，公司一门心思实现它的「存护」。联盟和公司偶有合作，但毕竟不是同道中人。,branch_content,景元
187,*景元：只不过，由仙舟拿下公司的通缉犯，于我个人私心而言大为快慰，哈哈。,content,景元
188,*景元：虽然……,content,景元
189,|选项2=天价悬赏金我们五五分账。,option,开拓者
190,|剧情2=*景元：待此间事了，星核之患拔除，卡芙卡便于仙舟无用。你若有心悬赏，自行带她去见公司便是。联盟对公司的赏金毫无兴趣。,branch_content,景元
191,*景元：不过，那位「刃」也是我仙舟的要犯，这人便不能给你。,content,景元
192,|选项3=你安排后手，却不告诉我们。,option,开拓者
193,|剧情3=*景元：符卿的阵法可以压制卡芙卡。为了出奇制胜，只能秘而不宣。希望不至于让各位怀疑我的诚意。,branch_content,景元
194,*三月七：下次可别准备这样的「惊喜」了。,content,三月七
195,*景元：我保证，下次若有计划，一定开诚布公。,content,景元
196,}},default,
197,*景元：现下卡芙卡无意开口，星核猎手的意图不明，仍需要倚仗太卜司的力量廓清真相。,content,景元
198,*瓦尔特：将军所指的「廓清真相」，就是以阵法审问卡芙卡么？,content,瓦尔特
199,*景元：没错。「穷观阵」是太卜司重器，原是用来占算航路，问卜未来。,content,景元
200,*景元：但「星核猎手」的秘密非得撬出不可，我也不得不跳脱常理一次——用「卜算」来推知她的意图。,content,景元
201,*景元：「穷观阵」能否运行，事关重大。我在此拜请各位，帮助符太卜完成阵仪。景元感激不尽。,content,景元
202,:{{颜色|描述|景元影像消失…}},default,
203,}},default,
204,:{{颜色|描述|进入换境画屏…}},default,
205,====重启宙合阵====,default,
206,*青雀：让我瞧瞧，这儿是宙合阵。,content,青雀
207,*青雀：所谓「察宙合之势」，听说这座阵基是专用来调取「时间」相关的信息。,content,青雀
208,:{{颜色|描述|启动阵基，完成大衍万象}},default,
209,*青雀：这样应该就行了吧。,content,青雀
210,*三月七：什么呀？你只是把那些符文拼了个七七八八，这就算完啦？,content,三月七
211,*青雀：越是复杂的东西，操使起来越要追求简单——所谓「大道至简」，懂不懂？,content,青雀
212,*三月七：这么简单，你家太卜怎么不亲自前来？,content,三月七
213,*青雀：嘿嘿，也许她骨子里和我一样，就想偷个懒呢？,content,青雀
214,{{折叠|标题=额外对话（返回穷观阵与符玄对话）|内容=,default,
215,*符玄：本座镇守在这「穷观阵」的中心，一旦三座阵基重启，卡芙卡的审问就可以开始。,content,符玄
216,*符玄：事毕之后，我会给你们足够的时间和她谈谈。,content,符玄
217,{{剧情选项,default,
218,|选项1=启动「穷观阵」会发生什么？,option,开拓者
219,|图标1=对话,default,
220,|剧情1=*符玄：一经启动，「穷观阵」会演算属于「卡芙卡」这一目标所蕴藏的信息，将其中与仙舟相关的部分送入卜算者的识海。,branch_content,符玄
221,*符玄：盖因人无时无刻不行于命途之上，在时间与空间中移动，成就种种因果。,content,符玄
222,*符玄：事情办得怎样了？本座仍未感应到三座阵基的联结。,content,符玄
223,|选项2=为何不拿它来推算星核的所在？,option,开拓者
224,|图标2=对话,default,
225,|剧情2=*符玄：卜算不是谈空说玄。条件不足，所占对象不明，答案就像星海捞针，你懂我的意思吧？,branch_content,符玄
226,*符玄：何况自打星核邪祟入侵太卜司开始，它所造成的干扰已经大大降低了卜算的准确度——或然误差有千分之二那么多！我不能容许测算结果有此舛错。,content,符玄
227,*符玄：对了，阵基重新启动了吗？为何「穷观阵」仍然没有反应？,content,符玄
228,|选项3=万一它算错了呢？,option,开拓者
229,|图标3=对话,default,
230,|剧情3=*符玄：没有万一！…因为意外是不存在的。,branch_content,符玄
231,*符玄：「穷观阵」的算法「大衍万化之道」会对事物命途中所有捉摸不定之处，以无可计数的枚举法加以占算。一旦将尺度放眼万古与星海，世间便不存变数了。,content,符玄
232,*符玄：…多余的问话到此为止！三座阵基启动了吗！,content,符玄
233,|选项4=这就去。真是比闹钟还催命。,option,开拓者
234,|图标4=退出,default,
235,}},default,
236,|折叠=是}},default,
237,,default,
238,====重启界寰阵====,default,
239,:{{颜色|描述|你们遇到了一个从未见过的人型机巧…}},default,
240,*三月七：这又是什么怪东西？看起来像是个门楼子成精。,content,三月七
241,*青雀：不要紧张。仙舟上哪有什么鬼魂精怪，不过是个把守阵法的金人罢了。这样的东西在仙舟重地里到处都是。,content,青雀
242,*三月七：它蹲在那里，就像把「生人勿近」四个字贴在了脸上。你说…咱们就这么当着它的面走过去，它会不会突然暴起伤人？,content,三月七
243,*青雀：我们奉太卜之命前来启动阵法，是熟客不是生人啦。,content,青雀
244,*失控的金人：「令行…禁止…！」,content,失控的金人
245,*青雀：三月，你还真是言出法随啊！快，快做点什么帮帮我！,content,青雀
246,:{{颜色|描述|击败{{图标|金人司阍}}…}},default,
247,{{剧情选项,default,
248,|选项1=先重启界寰阵后前往业成阵,option,开拓者
249,|剧情1=*青雀：这里该是「界寰阵」了。听说这座阵基是专用来调取「空间」相关的信息。,branch_content,青雀
250,|选项2=先重启业成阵后前往界寰阵,option,开拓者
251,|剧情2=*三月七：让我猜猜，「时间」、「因果」…接下来这个阵八成应该是和「能量」有关了吧！,branch_content,三月七
252,*青雀：很遗憾，这处阵基唤作「界寰阵」，据说是专司读取与「空间」有关的信息。,content,青雀
253,}},default,
254,:{{颜色|描述|启动阵基，完成大衍万象}},default,
255,*青雀：完事收工，下一个。,content,青雀
256,,default,
257,====重启业成阵====,default,
258,{{剧情选项,default,
259,|选项1=先重启界寰阵后前往业成阵,option,开拓者
260,|剧情1=*三月七：让我猜猜，「时间」、「空间」…接下来这个阵八成应该是和「能量」有关了吧！,branch_content,三月七
261,*青雀：很遗憾，这处阵基唤作「业成阵」。据说是专司梳理因果联系的。,content,青雀
262,|选项2=先重启业成阵后前往界寰阵,option,开拓者
263,|剧情2=*青雀：这里该是「业成阵」了。听说这座阵基专用来梳理事物的因果联系。,branch_content,青雀
264,}},default,
265,:{{颜色|描述|启动阵基，完成大衍万象}},default,
266,*青雀：呼，有惊无险。这下三个阵基都启动了。,content,青雀
267,*青雀：咱们回阵心，向太卜复命吧。,content,青雀
268,,default,
269,===返回阵心，向符玄复命===,default,
270,{{任务描述|按照景元所想，欲得知星核猎手的真正意图，普通的审问手法毫无作用。唯有借太卜司中名为「穷观」的法阵，鉴往知来，演算真相。<br>如今，穷观阵的三大阵基再度周转如恒。万事俱备，只欠「审问」。|仙舟「罗浮」-太卜司}},default,
271,*符玄：你们做得很好，我已感应到「穷观阵」的符箓重新被点亮了。,content,符玄
272,*符玄：接下来，我会审问卡芙卡。位于阵心的人，或许会感受到一些…冲击。,content,符玄
273,*符玄：你们准备好了吧？,content,符玄
274,{{剧情选项,default,
275,|选项1=准备好了。,option,开拓者
276,|选项2=不，再等等。,option,开拓者
277,|图标2=退出}},default,
278,----,default,
279,*卡芙卡{{黑幕|（素颜）}}：需要这么大阵仗吗？我说过会配合你们的呀。,content,素颜
280,*符玄：你是擅长以「言灵」术搅乱人心的通缉犯，本座对你的话毫无兴趣。,content,符玄
281,*符玄：想说什么都可以，不过，本座只会相信「穷观阵」的卜测。,content,符玄
282,*符玄：太卜司自有办法从你身上挖出真相，远比话语所说的更多。,content,符玄
283,*卡芙卡：那就请太卜见证我的命运。,content,卡芙卡
284,{{折叠|标题=过场动画|内容=,default,
285,:{{颜色|描述|卡芙卡被押到穷观阵的中心，符玄开始演算…}},default,
286,*符玄：你…就为了这个？,content,符玄
287,*卡芙卡：如何，喜欢这个真相吗？,content,卡芙卡
288,}},default,
289,*符玄：难以置信……,content,符玄
290,*符玄：…可是，「穷观阵」是不会错的。,content,符玄
291,{{剧情选项,default,
292,|选项1=你看见了什么？,option,开拓者
293,|选项2=卡芙卡干了什么？,option,开拓者
294,|剧情2=,branch_content,
295,|选项3=不会又要坑我们吧？,option,开拓者
296,}},default,
297,*符玄：卡芙卡与星核无关，倒是你们…居然是你们……,content,符玄
298,*符玄：哈！荒谬！竟然会有这种事……,content,符玄
299,{{剧情选项,default,
300,|选项1=到底发生了什么？,option,开拓者
301,|选项2=把话说清楚啊！,option,开拓者
302,|选项3=你不会是谜语人吧…,option,开拓者
303,}},default,
304,*符玄：你们自己去问她吧——想问多久都行。,content,符玄
305,*符玄：本座必须立刻向将军禀报，恕不奉陪！,content,符玄
306,*瓦尔特：…开拓者，你去问吧。,content,瓦尔特
307,*瓦尔特：我知道你还有很多疑惑想找卡芙卡问个明白。,content,瓦尔特
