line_number,content,category,character
96,*符玄：就像地衡司的刑捕们办案时搜集证据，还原案发经过一样。推演过去需要的「材料」，既可以是与这段经历有关的「东西」，也可以是当事人的「记忆」。,content,符玄
97,*符玄：三月小姐与卡芙卡的情况大不相同，她不记得过去发生的事情。,content,符玄
98,*符玄：本座是医学外行…但所幸读书甚多！知道失忆的情况无外乎两种：要么是记忆沉睡在识海深处，无法被唤起；要么，是被某种手段直接自大脑中抹去了……,content,符玄
99,{{剧情选项,default,
100,|选项1=因为某种原因无法唤起回忆…,option,开拓者
101,|剧情1=*三月七：大概是一开始在那块冰里被冻坏了吧。记忆们都被冻得瑟瑟发抖，就跑不出来了。,branch_content,三月七
102,|选项2=有人抹去了三月的回忆…,option,开拓者
103,|剧情2=*三月七：谁啊，怎么忍心对我下这样的毒手啊！,branch_content,三月七
104,}},default,
105,*符玄：三月小姐的情况属于哪一种，用穷观阵试试便知。,content,符玄
106,*符玄：那么我们先从准备演算所需的「材料」开始。三月小姐的「记忆」这条是靠不住啦。为了能让穷观阵更精确，你得提供些与过去经历有关的东西…什么都行。,content,符玄
107,*符玄：准备好了，就来穷观阵的阵心找我吧。,content,符玄
108,,default,
109,=== 与符玄聊聊该怎么寻找记忆 ===,default,
110,{{任务描述|对使用大衍穷观阵推演过去的请求，符玄倒是没什么抗拒——她似乎不是第一次帮人做这种事了。<br>对穷观阵而言，只要有足够多的资料来辅助演算，探寻过去就像预测未来并无不同。|仙舟「罗浮」-太卜司}},default,
111,*三月七：太卜说，要提供与过去经历有关的东西？,content,三月七
112,*三月七：给什么呢？在仙舟上买的伴手礼？,content,三月七
113,----,default,
114,*符玄：关于过去的东西，准备好了吧？身为无名客，你的旅程里也该有不少足以唤起回忆的纪念品？,content,符玄
115,*三月七：一路上带回的东西我兜里倒是有一堆，只是不知该选什么？,content,三月七
116,{{剧情选项,default,
117,|选项1=列车车票…,option,开拓者
118,|图标1=对话,default,
119,|剧情1=*三月七：啊，这可是我登上列车的证明。列车长亲手递给我的车票。,branch_content,三月七
120,*符玄：对星穹列车的记忆？应该可以。,content,符玄
121,|选项2=空间站工作证…,option,开拓者
122,|图标2=对话,default,
123,|剧情2=:这张空间站工牌上，赫然显示着三月七的个人肖像，下面备注着「三月七，Ⅰ级科员」。,branch_content,
124,:你依稀记得所有黑塔空间站的员工，最低的行政等级是Ⅱ级。这样的工牌除了打开厕所外不知有什么作用。,default,
125,*符玄：工作经历相关的物件。没问题。,content,符玄
126,:很遗憾，她没在那里工作过哪怕一天。,default,
127,|选项3=地髓矿石…,option,开拓者
128,|图标3=对话,default,
129,|剧情3=*三月七：啊，这是我在贝洛伯格地底下拣到的小小战利品。发着光，还蛮漂亮的。,branch_content,三月七
130,{{剧情选项,default,
131,|选项1=你确定这东西安全无辐射吗？,option,开拓者
132,|剧情1=*三月七：这么漂亮，怎么会不安全？,branch_content,三月七
133,|选项2=路不拾遗啊…去还给地火吧？,option,开拓者
134,|剧情2=*三月七：地底下那么大一块，我只是带走一小颗唉。,branch_content,三月七
135,}},default,
136,*符玄：我能理解少女对发光宝石的热爱……,content,符玄
137,|选项4=一杯仙人快乐茶…,option,开拓者
138,|图标4=对话,default,
139,|剧情4=*符玄：……,branch_content,符玄
140,*三月七：……,content,三月七
141,*三月七：这是我对仙舟的美好回忆啦！,content,三月七
142,*符玄：我什么也没说啊。哼…我还是比较喜欢星芋啵啵。,content,符玄
143,}},default,
144,{{剧情选项|选项1=这些应该够了…}},default,
145,*符玄：只有这些吗？三月小姐能不能拿出失去记忆之前就拥有的东西。,content,符玄
146,*三月七：等等，既然记不得，又怎么知道这件东西是不是在失去记忆前获得的？,content,三月七
147,*符玄：我知道这句话听起来也许有些怪。但推演过去，正需要那时相关的材料，三月小姐不妨再回忆回忆？,content,符玄
148,*三月七：失忆之前，也就是登上列车以前吗……,content,三月七
149,*三月七：对不住啦太卜，姬子姐说，拣到我的时候我被赤条条地封在了一块冰里——就像刚出生的婴儿一样，身边没有任何东西。,content,三月七
150,*三月七：你下一句一定会问，「那块冰还留着吗？」,content,三月七
151,*三月七：很遗憾，在我被打捞上来不久，那块冰就化得不见踪影了。,content,三月七
152,{{剧情选项,default,
153,|选项1=三月，那可不见得哦？,option,开拓者
154,|选项2=你不是还能凝结六相冰吗？,option,开拓者
155,}},default,
156,*三月七：对呀！开拓者，你脑袋可真灵光呀。说到我失忆前就拥有的，应该就是凝出「六相冰」的能力吧？太卜，我随手变出的这块冰，应该能符合要求吧？,content,三月七
157,*符玄：这样也好。我着人将东西送往穷观阵的阵基处。三月小姐，准备好了就站到阵心去。推演随时可以开始。,content,符玄
158,:{{颜色|描述|片刻之后，阵基开合，符箓生光，穷观阵已准备完毕。}},default,
159,,default,
160,=== 请符玄将三月七送入穷观阵回溯记忆 ===,default,
161,{{任务描述|准备工作已经完成，接下来只要让三月七接入大衍穷观阵中，就可运用穷观阵卓越的演算能力来探索她的过去了。<br>三月七似乎隐隐有些不安，你也颇为担心，但此行你无法同去，只好相信符玄的能力了……|仙舟「罗浮」-太卜司}},default,
162,*符玄：阵法已经准备就绪了。三月小姐，你准备好了吗？,content,符玄
163,*三月七：呃，我大概应该可能已经准备好了……,content,三月七
164,*符玄：务必请坚定信心。不是所有的回忆都适合被唤醒的。一路走来，人们也承受了许多痛苦和负担。,content,符玄
165,*符玄：如果你没有做好准备，我们可以暂停推演。本座万万不希望自己好心办了坏事，反而使你受到伤害。,content,符玄
166,*三月七：没、没关系的！来都来了。是骡子是马，都得当活的医！,content,三月七
167,*符玄：那么，接下来，本座会将你连接到大衍穷观阵上，而穷观阵会读取你的记忆，引导你回溯自己的过往。,content,符玄
168,*符玄：如果回溯到了那个阻塞你回忆的关隘，穷观阵就会利用已经获得的信息进行推演，构建出你可能存在的过去。,content,符玄
169,*三月七：我了解了…{{注音|开拓者|他/她}}也会跟咱一起吗？,content,三月七
170,*符玄：抱歉，你没办法带上他/她。你是穷观阵所观测演算的中枢，{{注音|开拓者|他/她}}的加入只会带来冗余的情报。,content,符玄
171,*符玄：换句话说，在穷观阵推演所构筑的记忆宫殿里，能依靠的只有你自己。,content,符玄
172,{{剧情选项,default,
173,|选项1=加油，三月！,option,开拓者
174,|剧情1=,branch_content,
175,|选项2=我放心不下。,option,开拓者
176,|剧情2=*三月七：没事啦，不用那么担心！我已经不是小孩子啦！,branch_content,三月七
177,}},default,
178,*符玄：别太担心，本座在穷观阵外有能力与你随时沟通，可以有限度地干涉回溯进程。,content,符玄
179,*符玄：开始吧。,content,符玄
180,----,default,
181,{{颜色|描述|进入拓境探游[[三月七的「记忆」]]}},default,
182,{{提示|蓝色|宽度=100%|在此处，漫长的生命孽生了恒久的记忆，其中亦蕴含着万般苦楚。<br>在此处，求生的本能凝聚了共同的记忆，其中亦蕴含着万种悲愿。<br>在此处，智慧的增长孕育了满盈的记忆，其中亦蕴含着万次求索。<br>在此处，██的██孕育了██的记忆，其中亦蕴含着████。<br>记忆破碎之处，无物存在。|介绍}},default,
183,{{折叠|标题=过场提示|内容=,default,
184,*不要回头：三月七，不要回头，继续向前走。,content,不要回头
185,|折叠=是}},default,
186,*符玄：穷观阵已经回溯重构出了你的过去。眼前这片空间便是以你提供的记忆和物品为素材，构建出的情境。,content,符玄
187,*符玄：你还好吧，三月小姐？,content,符玄
188,{{剧情选项,default,
189,|选项1=还好还好。,option,开拓者
190,|剧情1=*三月七：还好还好，没什么大问题……,branch_content,三月七
191,*符玄：身体素质不错。大部分人受穷观阵影响时，多半会因为过量的信息冲刷而感到晕眩。,content,符玄
192,|选项2=脑袋有些晕乎。,option,开拓者
193,|剧情2=*三月七：唔…脑袋有些晕乎……,branch_content,三月七
194,*符玄：不必担心。受穷观阵影响时，大部分人会因为过量的信息冲刷而感到晕眩。,content,符玄
195,}},default,
196,*三月七：我一定是产生幻觉了，这里为什么站着两个符玄小姐？,content,三月七
197,*符玄：那可不是什么幻觉。其中之一是本座的投射，方便咱们随时交流。另一个符玄的出现，说明本座存在于你的这段经历中。,content,符玄
198,*三月七：这是我的哪段经历啊？这里似乎是行医集市……,content,三月七
199,*符玄：如果所料无差，应该就是咱们攻入丹鼎司的时候了。,content,符玄
200,*三月七：真的吗？我不信。我记得当时广场上到处都是云骑……,content,三月七
201,*符玄：唔，毕竟这是穷观阵的「推演」，有失真的可能…但扰动怎会如此之大？这不合理。,content,符玄
202,*符玄：可以试着和那边的「符玄」对话一下，看看那位太卜有什么话说？,content,符玄
203,,default,
204,=== 找出虚假的符玄 ===,default,
205,{{任务描述|随着大衍穷观阵的演算，三月七回到了并不久远的过去。<br>为了自己的安全，还是先完成符玄布置的作业吧。<br>好在这作业并不难，只需要辨认出眼前两位太卜大人的真假就好。|仙舟「罗浮」-记忆中的丹鼎司}},default,
206,{{折叠|标题=试图与其他人对话|内容=,default,
207,*符玄：你要去哪里？本座还没教完你呢。你要是不熟悉记忆空间的相关机制就擅自到处跑，是很容易出现危险的。,content,符玄
208,|折叠=是}},default,
209,:{{颜色|描述|与双手抱臂的符玄对话}},default,
210,*三月七：符玄小姐？是你吗？,content,三月七
211,*符玄：你找错人了，去和另一位聊聊。,content,符玄
212,----,default,
213,:{{颜色|描述|与单手叉腰的符玄对话}},default,
214,*三月七：符玄小姐？是你吗？,content,三月七
215,*记忆中的符玄：若要解决星核灾变，首先便要厘清一个问题：问题的关键究竟为何? 我们一般认为，抓住了问题的关键，其他一切就能迎刃而解。,content,记忆中的符玄
216,*记忆中的符玄：星核催生建木带来的后果将是所有人无法预料的。古人云福兮祸所伏，祸兮福所倚。天道有常，在福祸无可占卜的当下，唯有神通广大的本座才能救罗浮于水火！,content,记忆中的符玄
217,*三月七：她这长篇大论的都在说个什么劲啊？太卜你当时说过这些话吗，我怎么不记得了？,content,三月七
218,*符玄：看来在你的心目中，本座是个只会长篇大论，净说些废话的人。,content,符玄
219,*三月七：怎、怎么会呢！我心目中的太卜，那可是神通广大啊！嘿嘿。,content,三月七
220,*符玄：虽然这段经历已明显失真了，但构成它的素材却是取自于你的记忆，不会骗人的。也就是说，在你的潜意识中，认为本座说的那些话…和绕口令差不多。,content,符玄
221,*三月七：哈哈哈…主要是，平时听太卜的高论，确实听不太懂嘛……,content,三月七
222,*符玄：罢了，眼下不是置气的时候。,content,符玄
223,*符玄：推演的经历失真，咱们就集中注意力把「失真」的因素一个个挑出来，加以清除纠正，不然也没法进一步回溯你的过去。,content,符玄
224,*三月七：好复杂，听得我都要长脑子了…有没有更简单的解释？,content,三月七
225,*符玄：来，张弓搭箭，射向那个符玄。,content,符玄
226,:{{颜色|描述|进入战斗并获胜}},default,
227,*三月七：真是吓死了，突然就开始打架了…我看看，这里有停云小姐、杨叔、景元将军…还有{{注音|开拓者|他/她}}……,content,三月七
228,*三月七：我不会要挨个和他们打一架吧…太卜大人倒是还好，景元将军我大概真的打不过……,content,三月七
229,*符玄：什么叫「太卜大人倒是还好」？,content,符玄
230,*符玄：令此处失真的「干涉因素」应该只有一个源头。也就是那个「此刻不应在场但却在场」的人。,content,符玄
231,*三月七：所以，我要从这些人里挑一个出来，清除它的「干涉」？,content,三月七
232,*符玄：正是如此。,content,符玄
233,*符玄：为了防止干扰你的判断…本座暂时先撤去投影。你能听到我的声音，就代表我在看护着你。,content,符玄
234,*三月七：太卜大人真可靠！,content,三月七
235,*符玄：哼哼，希望这份可靠能取代我在你心里那个著名废话表演艺术家的光辉形象～,content,符玄
236,,default,
237,=== 找出记忆中的「失真」 ===,default,
238,{{任务描述|关于仙舟「罗浮」的记忆并不久远，很多事甚至还历历在目。但看着那些记忆中的人和事，三月七还是觉得有些惆怅。<br>「明明只过了那么短的时间，很多事却再也回不到过去了。」她三月七暗自想到。|仙舟「罗浮」-记忆中的丹鼎司}},default,
239,*三月七：究竟是谁呢？「不应在场，但却在场」的人…,content,三月七
240,{{折叠|标题=额外对话（瓦尔特）|内容=,default,
241,*三月七：杨叔！你好呀！,content,三月七
242,*记忆中的瓦尔特：小三月，做好准备，接下来的战斗会非常危险。,content,记忆中的瓦尔特
243,*三月七：嗯？接下来的战斗？,content,三月七
244,*记忆中的瓦尔特：清醒点，别发梦了。幻胧朝着建木的方向去了，如果不去阻止绝灭大君，必将会有一场浩劫。,content,记忆中的瓦尔特
245,*三月七：好的好的，我知道啦。,content,三月七
246,*记忆中的瓦尔特：此外…小三月，未来对我们来说才是最重要的，不是吗？,content,记忆中的瓦尔特
247,*三月七：什么？,content,三月七
248,*记忆中的瓦尔特：沉湎于回忆，会麻痹你对当下的感受，也会阻止你对未来的希望。,content,记忆中的瓦尔特
249,*三月七：符玄小姐，记忆里的人都会说这种莫名其妙的话吗？,content,三月七
250,*符玄：这失真的情况有些古怪……,content,符玄
251,{{剧情选项,default,
252,|选项1=（清除「失真」）,option,开拓者
253,|剧情1=:{{颜色|描述|瓦尔特的身影消失了……}},branch_content,
254,|选项2=（再等等）,option,开拓者
255,|图标2=退出,default,
256,|剧情2=,branch_content,
257,}},default,
258,|折叠=是}},default,
259,{{折叠|标题=额外对话（开拓者）|内容=,default,
260,*三月七：哟！开拓者！这么巧，你也在我记忆里呀。,content,三月七
261,*记忆中的开拓者：……,content,记忆中的开拓者
262,*三月七：你平时不爱说话也就算了，这可是我的记忆，我的地盘！你好歹得给我说句话！,content,三月七
263,*记忆中的开拓者：句话。,content,记忆中的开拓者
264,*三月七：…给我整无语了。,content,三月七
265,*符玄：咱们两个印象中的{{注音|开拓者|他/她}}倒是差不多。,content,符玄
266,*记忆中的开拓者：不要回忆，这于你无益。,content,记忆中的开拓者
267,*三月七：太卜大人听见了吗，他/她怎么也突然开始说些奇怪的话……,content,三月七
268,{{剧情选项,default,
269,|选项1=（清除「失真」）,option,开拓者
270,|剧情1=:{{颜色|描述|开拓者的身影消失了……}},branch_content,
271,|选项2=（再等等）,option,开拓者
272,|图标2=退出,default,
273,|剧情2=,branch_content,
274,}},default,
275,|折叠=是}},default,
276,{{折叠|标题=额外对话（停云）|内容=,default,
277,*记忆中的停云：三月小姐，要不要抽一发最新推出的「仙舟美人图鉴」呢？这段时间抽到限定卡「罗浮俏郎君」的概率会大大提升哦～,content,记忆中的停云
278,*三月七：看到这么有精神的停云小姐，忽然觉得有些伤感。,content,三月七
279,*记忆中的停云：过去的事情都过去了，伤感什么！今朝有酒今朝醉，明日愁来明日愁嘛。不许伤感了～,content,记忆中的停云
280,{{剧情选项,default,
281,|选项1=（清除「失真」）,option,开拓者
282,|剧情1=:{{颜色|描述|停云的身影消失了……}},branch_content,
283,|选项2=（再等等）,option,开拓者
284,|图标2=退出,default,
285,|剧情2=,branch_content,
286,}},default,
287,|折叠=是}},default,
288,{{折叠|标题=排除所有可能的「失真」|内容=,default,
289,*符玄：非得排除掉所有错误选项吗？你有强迫症吗？,option,符玄
290,*三月七：这叫完美主义！,content,三月七
291,|折叠=是}},default,
292,----,default,
293,:{{颜色|描述|与景元对话}},default,
294,*三月七：将军大人，你好呀！,content,三月七
295,*记忆中的景元：……,content,记忆中的景元
296,*三月七：将军大人？,content,三月七
297,*记忆中的景元：……,content,记忆中的景元
298,*三月七：景元将军？,content,三月七
299,*记忆中的景元：……,content,记忆中的景元
300,*三月七：景元！！！,content,三月七
301,*记忆中的景元：……,content,记忆中的景元
302,*三月七：好生气啊！竟然站在这里睡着了！天底下怎么会有这种人啊！,content,三月七
303,*符玄：这分明就是你潜意识里对将军的偏见……,content,符玄
304,*三月七：我清楚记得，咱们攻入丹鼎司时，将军是不在现场的。看起来，他就是本段经历中失真干扰的源头。,content,三月七
305,{{剧情选项,default,
306,|选项1=（清除「失真」）,option,开拓者
307,|剧情1=*记忆中的景元：三月七。,branch_content,记忆中的景元
308,*三月七：吓我一跳…你怎么突然醒了？,content,三月七
309,*记忆中的景元：你不满足于自己当下的生活吗？,content,记忆中的景元
310,*三月七：我…我还挺满足的……,content,三月七
311,*记忆中的景元：那又何必执着于回望过去呢？,content,记忆中的景元
312,:{{颜色|描述|进入战斗}},default,
313,|选项2=（再等等…）,option,开拓者
314,|图标2=退出,default,
315,|剧情2=,branch_content,
316,}},default,
317,----,default,
318,:{{颜色|描述|赢得胜利后你们眼前出现了意想不到的物件…}},default,
319,*符玄：嗯？这个突然出现的东西是什么？,content,符玄
320,*三月七：这个我知道，这个是贝洛伯格的加热器！嗯…等一下，贝洛伯格的加热器为什么会出现在行医集市？,content,三月七
321,*符玄：看来是一段经历中混进了另一段经历的某个组成部分。就像是侵入的「异物」？,content,符玄
322,*三月七：「异物」…听起来是个很糟糕的东西。该不会需要手术摘除吧？,content,三月七
323,*符玄：那倒不必。恰恰相反，我觉得「异物」应该是穷观阵摒除干扰的征兆。它成功回溯了你的另一场经历。,content,符玄
324,*符玄：敲打敲打它，看看咱们能不能跳进那段经历。,content,符玄
325,,default,
326,=== 与「异物」接触，回溯到上一段记忆 ===,default,
327,{{任务描述|「触摸加热器」听起来是一个糟糕透顶的主意，但此处并非现实，现实中的常识也并不通用。<br>三月七当然相信符玄不会让自己受伤…但要去摸这样一个滚烫的东西，心中难免还是有些抵触。|仙舟「罗浮」-记忆中的丹鼎司}},default,
328,*符玄：贝洛伯格…我似乎在星图档案中翻到过这个名字。,content,符玄
329,*符玄：仙舟的贸易航路上有许多类似的星球…可惜，反物质军团出现后，它们都失去了联系。,content,符玄
330,*三月七：是啊，贝洛伯格是一个白雪皑皑的末日孤城…所以到处都是这样的加热器，不然人根本生活不下去。,content,三月七
331,*三月七：来吧太卜，本小姐带你足不出户见识见识贝洛伯格的风景。,content,三月七
332,{{剧情选项,default,
333,|选项1=（触摸「异物」）,option,开拓者
334,|剧情1=*三月七：…话说，我还从没摸过加热器呢…这玩意儿烧得通红，要是把手放上去，我这细皮嫩肉怕不是会变得金黄酥脆……,branch_content,三月七
335,*符玄：没事啦，这是记忆空间。只要你在现实中没被它烫伤过，那在记忆中也自然不会为它所伤……,content,符玄
336,*三月七：我在现实中也没挨过景元的打啊……,content,三月七
337,*符玄：少废话，给我摸。,content,符玄
338,*三月七：诶诶诶你别拽我手…烫烫烫烫烫烫！,content,三月七
339,|选项2=（再等等）,option,开拓者
340,|图标2=退出,default,
341,|剧情2=,branch_content,
342,}},default,
343,----,default,
344,:{{颜色|描述|三月七触碰了「加热器」，你们如愿来到了贝洛伯格…}},default,
345,*三月七：我的妈呀，可烫死我了！说好的现实中没发生过的事就不会烫到我呢！,content,三月七
346,*符玄：本座说你不会被烫伤，又没说你不会被烫到。只要你能理解「烫」，记忆就会自行补足你的感受。,content,符玄
347,*符玄：这就是贝洛伯格吗？这地方一点儿也不冷啊？,content,符玄
348,*三月七：好冷…唉？太卜你没感觉到吗，我忍不住打哆嗦了。,content,三月七
349,*符玄：多半是因为本座从没去过真正的苦寒之地。得了，你就自个体会自己经历中的寒冷吧。,content,符玄
350,*符玄：罗浮那段过去，本座和你一同亲历，也许能帮上忙。但到了贝洛伯格，就只能靠你自己来分辨出「干扰源头」，让「异物」现身了。,content,符玄
351,*三月七：别担心，本姑娘已经完全明白这一切了。,content,三月七
352,*符玄：对了，三月小姐，还有一件事我得问个明白…你是否有可能经历过什么巨大的痛苦？,content,符玄
353,*三月七：嗯？应该没有吧？为什么突然问这个？,content,三月七
354,*符玄：有时候人为了逃避痛苦，会刻意忘却某些极端的记忆……,content,符玄
355,*符玄：不知道你注意到没有，在关于罗浮的记忆中，你遇到的每个人都在明里暗里地劝你「不要继续回忆」。,content,符玄
356,*符玄：这更像是你的潜意识在对自己说的话。当然也不排除，你的记忆遭到过外力的干涉，谁人在你大脑留下了暗示，避免你回想起什么事。,content,符玄
357,*三月七：我倒是不觉得自己有那么重要啦…还有人会这么大费周章封印我的记忆……,content,三月七
358,*符玄：但你什么都不记得了，不是吗？,content,符玄
359,*三月七：唔……,content,三月七
360,*符玄：所以本座要在这里再向你确认一次——你是否还要继续探索自己的记忆？,content,符玄
361,*三月七：既然你说，可能有外力干扰了我的记忆…那不就更应该探索了嘛！总不能让封印我记忆的坏人逍遥法外吧！走吧，本姑娘带你逛逛这歌德宾馆！,content,三月七
362,*符玄：我对这件事也越来越有兴趣了。,content,符玄
363,,default,
364,=== 找出记忆中的「失真」 ===,default,
365,{{任务描述|说到贝洛伯格，人们总会想到风雪与酷寒。可真正留在三月七记忆中的，却是歌德旅馆气派的大堂。<br>按三月七本人的说法，那是因为第二天她就沦为了通缉犯。但也许…也许在无尽的冬日中冒险时，反而是那一小堆篝火最让人印象深刻——无论那场冒险有多么壮绝。|仙舟「罗浮」-记忆中的贝洛伯格}},default,
366,*三月七：这段经历，应该是我们初到贝洛伯格的那天吧。第二天我们就成了通缉犯…,content,三月七
367,*三月七：「不应在场，但却在场」的人，会是谁呢？,content,三月七
368,----,default,
369,{{折叠|标题=额外对话（杰帕德）|内容=,default,
370,*记忆中的杰帕德：三月小姐，欢迎光临桑博宾馆，我是这里的保安杰帕德。,content,记忆中的杰帕德
371,*符玄：这宾馆保安怎么这么全副武装…贝洛伯格的治安很差吗？,content,符玄
372,*三月七：不不不…杰帕德是银鬃铁卫的戍卫官，就类似罗浮上的云骑队长吧。我也不知道他怎么就成了宾馆的保安了。,content,三月七
373,*符玄：不意外。人心总是追求合理，拼拼凑凑便把不相干的东西组成了一出看起来有意义的幻戏故事，取名人生。,content,符玄
374,*记忆中的杰帕德：请问三月小姐有什么事吗？没事的话，请不要打扰保安执勤。,content,记忆中的杰帕德
375,*记忆中的杰帕德：另外，请允许我提醒您——过去的已经过去了，回想过去毫无意义，您能把握的只有未来。,content,记忆中的杰帕德
