line_number,content,category,character
75,|完成「巨星」难度挑战||{{图标|材料|星琼|30}}{{图标|材料|无生残刃|5}},default,
76,|-,default,
77,|在「超巨星」难度中消灭3波敌人||{{图标|材料|遗器残骸|15}}{{图标|材料|遗失碎金|5}},default,
78,|-,default,
79,|在「超巨星」难度中消灭6波敌人||{{图标|材料|遗器残骸|5}}{{图标|材料|信用点|20000}},default,
80,|},default,
81,{{切换板|内容结束}},default,
82,{{切换板|折叠内容}},default,
83,"{|class=wikitable style=""text-align:center""",default,
84,!挑战目标!!奖励,default,
85,|-,default,
86,|完成「矮星」难度挑战||{{图标|材料|星琼|30}}{{图标|材料|漫游指南|3}}{{图标|材料|信用点|30000}},default,
87,|-,default,
88,|完成「巨星」难度挑战||{{图标|材料|星琼|30}}{{图标|材料|启迪之钥|5}},default,
89,|-,default,
90,|在「超巨星」难度中消灭3波敌人||{{图标|材料|遗器残骸|15}}{{图标|材料|遗失碎金|5}},default,
91,|-,default,
92,|在「超巨星」难度中消灭6波敌人||{{图标|材料|遗器残骸|5}}{{图标|材料|信用点|20000}},default,
93,|},default,
94,{{切换板|内容结束}},default,
95,{{切换板|折叠内容}},default,
96,"{|class=wikitable style=""text-align:center""",default,
97,!挑战目标!!奖励,default,
98,|-,default,
99,|完成「矮星」难度挑战||{{图标|材料|星琼|30}}{{图标|材料|漫游指南|3}}{{图标|材料|信用点|30000}},default,
100,|-,default,
101,|完成「巨星」难度挑战||{{图标|材料|星琼|30}}{{图标|材料|家族颂歌|5}},default,
102,|-,default,
103,|在「超巨星」难度中消灭3波敌人||{{图标|材料|遗器残骸|15}}{{图标|材料|遗失碎金|5}},default,
104,|-,default,
105,|在「超巨星」难度中消灭6波敌人||{{图标|材料|遗器残骸|5}}{{图标|材料|信用点|20000}},default,
106,|},default,
107,{{切换板|内容结束}},default,
108,{{切换板|折叠内容}},default,
109,"{|class=wikitable style=""text-align:center""",default,
110,!挑战目标!!奖励,default,
111,|-,default,
112,|完成「矮星」难度挑战||{{图标|材料|星琼|30}}{{图标|材料|漫游指南|3}}{{图标|材料|信用点|30000}},default,
113,|-,default,
114,|完成「巨星」难度挑战||{{图标|材料|星琼|30}}{{图标|材料|寒铁的誓言|5}},default,
115,|-,default,
116,|在「超巨星」难度中消灭3波敌人||{{图标|材料|遗器残骸|15}}{{图标|材料|遗失碎金|5}},default,
117,|-,default,
118,|在「超巨星」难度中消灭6波敌人||{{图标|材料|遗器残骸|5}}{{图标|材料|信用点|20000}},default,
119,|},default,
120,{{切换板|内容结束}},default,
121,{{切换板|折叠内容}},default,
122,"{|class=wikitable style=""text-align:center""",default,
123,!挑战目标!!奖励,default,
124,|-,default,
125,|完成「矮星」难度挑战||{{图标|材料|星琼|30}}{{图标|材料|漫游指南|3}}{{图标|材料|信用点|30000}},default,
126,|-,default,
127,|完成「巨星」难度挑战||{{图标|材料|星琼|30}}{{图标|材料|屠魔之矢|5}},default,
128,|-,default,
129,|在「超巨星」难度中消灭3波敌人||{{图标|材料|遗器残骸|15}}{{图标|材料|遗失碎金|5}},default,
130,|-,default,
131,|在「超巨星」难度中消灭6波敌人||{{图标|材料|遗器残骸|5}}{{图标|材料|信用点|20000}},default,
132,|},default,
133,{{切换板|内容结束}},default,
134,{{切换板|折叠内容}},default,
135,"{|class=wikitable style=""text-align:center""",default,
136,!挑战目标!!奖励,default,
137,|-,default,
138,|完成「矮星」难度挑战||{{图标|材料|星琼|40}}{{图标|材料|漫游指南|3}}{{图标|材料|信用点|30000}},default,
139,|-,default,
140,|完成「巨星」难度挑战||{{图标|材料|星琼|40}}{{图标|材料|生命之芽|5}},default,
141,|-,default,
142,|在「超巨星」难度中消灭3波敌人||{{图标|材料|遗器残骸|15}}{{图标|材料|遗失碎金|5}},default,
143,|-,default,
144,|在「超巨星」难度中消灭6波敌人||{{图标|材料|遗器残骸|5}}{{图标|材料|信用点|20000}},default,
145,|},default,
146,{{切换板|内容结束}},default,
147,{{切换板|结束}},default,
148,"{|class=""wikitable"" style=""text-align:center;width:100%""",default,
149,|-,default,
150,!完成全部「矮星」难度后可以领取,default,
151,|{{图标|材料|命运的足迹|1}},default,
152,|-,default,
153,!任务「星芒战幕•揭幕」奖励,default,
154,|{{图标|材料|信用点|5000}},default,
155,|},default,
156,===奖励总计===,default,
157,"{|class=wikitable style=""text-align:center""",default,
158,!限时奖励,default,
159,|{{图标|材料|命运的足迹|1}}{{图标|材料|星琼|500}}{{图标|材料|遗器残骸|160}}{{图标|材料|漫游指南|24}}{{图标|材料|遗失碎金|40}}{{图标|材料|无生残刃|5}}{{图标|材料|屠魔之矢|5}}{{图标|材料|启迪之钥|5}}{{图标|材料|寒铁的誓言|5}}{{图标|材料|虚空黑曜|5}}{{图标|材料|家族颂歌|5}}{{图标|材料|生命之芽|10}}{{图标|材料|信用点|405000}},default,
160,|},default,
161,==无名勋礼奖励==,default,
162,"{| class=""wikitable"" style=""text-align:center;width:100%""",default,
163,|{{图标|材料|无名客的经验|1400}},default,
164,| 在「星芒战幕」中完成全部「巨星」难度的挑战,default,
165,|},default,
166,<!--,default,
167,==活动剧情==,branch_content,
168,,default,
169,-->,default,
